,Date_Time,Score
168,2009-02-11,0.9865
169,2009-01-05,0.9891
170,2008-12-02,0.9792
171,2020-04-23,0.8163
172,2020-04-23,0.998
173,2008-10-30,-0.9665
174,2008-09-16,0.996
175,2008-09-08,0.9771
176,2008-08-13,-0.6249
177,2008-07-11,-0.3641
178,2008-07-03,-0.9413
179,2008-06-16,0.9324
180,2008-06-02,0.6399
181,2008-05-15,0.991
182,2008-01-29,0.9694
183,2008-01-29,0.9933
184,2020-04-23,0.0222
185,2020-04-16,0.9909
186,2007-10-17,0.99
187,2007-06-22,0.9934
188,2007-05-14,0.9167
189,2006-11-22,-0.1563
190,2020-04-23,-0.1655
191,2006-10-10,0.8496
192,2006-10-05,-0.9517
193,2006-09-29,0.9606
194,2006-08-29,-0.9658
195,2006-08-28,-0.2263
196,2006-08-15,0.9848
197,2006-08-11,-0.7278
198,2006-08-01,0.8176
199,2006-07-28,0.9968
200,2020-04-23,0.6824
201,2006-07-24,0.9762
202,2006-07-24,0.9775
203,2020-04-23,0.8481
204,2006-07-12,-0.9944
205,2006-07-07,-0.9201
206,2006-06-15,0.9844
207,2006-03-21,0.946
208,2006-03-06,0.9781
209,2020-04-23,-0.6249
210,2006-02-17,0.9939
211,2020-04-09,-0.9264
212,2005-11-29,0.4666
213,2005-11-10,0.6956
214,2005-08-11,0.9186
215,2020-04-23,0.679
216,2005-02-06,0.993
217,2004-12-07,0.9715
218,2004-12-07,0.9981
219,2004-10-19,0.9951
