,Date_Time,Score
201,2009-08-07,0.8338
202,2009-08-03,0.9643
203,2009-07-17,0.1813
204,2009-07-09,0.9896
205,2009-07-08,0.8758
206,2009-06-17,-0.9748
207,2009-06-05,0.9599
208,2009-05-24,0.9941
209,2009-05-22,0.9701
210,2020-04-25,0.6925
211,2020-04-25,0.765
212,2009-05-08,-0.7179
213,2009-05-07,-0.2263
214,2009-05-01,-0.743
215,2009-04-24,0.9913
216,2009-04-16,0.978
217,2009-04-14,0.9884
218,2009-04-01,0.9588
219,2009-03-18,0.9937
220,2009-03-16,0.942
221,2009-03-16,0.9393
222,2020-04-09,0.9882
223,2009-03-04,-0.0137
224,2009-03-03,-0.9331
225,2009-02-27,0.921
226,2020-04-25,-0.9118
227,2020-04-25,0.645
228,2009-01-28,0.9813
229,2008-12-10,0.9402
230,2008-12-08,0.9838
231,2008-11-30,-0.5569
232,2008-11-19,-0.9899
233,2020-04-25,0.9892
234,2008-10-20,0.9483
235,2008-10-17,-0.6597
236,2008-10-10,-0.9967
237,2008-10-10,0.9421
238,2008-10-10,0.0141
239,2008-10-09,-0.9781
240,2008-10-09,0.4404
241,2008-10-08,-0.8854
242,2008-10-08,0.959
243,2008-06-19,0.8439
244,2008-06-06,0.9815
245,2020-04-16,0.9909
246,2008-05-30,0.2782
247,2008-05-14,0.9938
248,2008-04-08,0.0781
249,2008-04-02,0.9331
250,2007-10-31,0.993
251,2007-08-14,0.9623
252,2007-06-15,0.9659
253,2007-05-28,0.872
254,2006-12-14,0.9531
255,2006-10-31,0.9921
256,2006-10-19,0.9756
257,2006-10-17,0.9722
258,2005-12-27,0.977
259,2005-08-14,0.9917
260,2005-05-04,0.9899
261,2005-02-27,0.9958
262,2005-01-31,0.9783
263,2004-12-06,0.9738
264,2004-11-12,0.9841
265,2004-10-26,0.9835
266,2004-08-27,0.9746
