,Date_Time,Score
267,2011-02-01,0.1901
268,2011-01-24,0.9581
269,2011-01-24,-0.9186
270,2011-01-23,-0.9589
271,2011-01-20,0.9872
272,2011-01-12,0.7506
273,2011-01-04,-0.875
274,2010-12-28,0.9191
275,2010-12-01,0.9848
276,2010-11-29,0.55
277,2010-11-29,0.4201
278,2010-11-28,0.9819
279,2010-11-16,0.8143
280,2020-04-09,0.9956
281,2010-11-09,0.9906
282,2020-04-25,0.9986
283,2020-04-25,-0.1779
284,2020-04-25,0.8196
285,2010-10-12,-0.2111
286,2010-10-11,0.9947
287,2020-04-25,0.9827
288,2010-09-24,-0.582
289,2010-09-24,0.9716
290,2010-09-23,0.9966
291,2010-09-17,-0.9767
292,2010-08-17,-0.9579
293,2010-08-12,-0.9477
294,2010-08-09,0.995
295,2010-08-06,-0.9987
296,2010-08-05,-0.9796
297,2010-08-03,0.9246
298,2010-07-12,0.4512
299,2010-07-05,-0.8614
300,2010-07-01,0.9536
301,2010-06-10,0.5956
302,2010-05-18,0.9937
303,2010-05-05,-0.765
304,2010-05-04,0.9657
305,2010-02-04,0.3315
306,2010-02-02,-0.2967
307,2009-12-23,0.9925
308,2009-11-11,0.0094
309,2009-11-09,0.982
310,2009-11-03,0.8807
311,2020-04-25,0.9854
312,2009-08-30,0.9747
313,2009-08-27,0.8847
314,2020-04-25,-0.2006
315,2009-08-04,0.9468
316,2009-08-04,0.9674
317,2009-08-02,0.9773
318,2009-07-22,0.9633
319,2009-05-05,0.9257
320,2020-04-25,0.92
321,2009-05-05,-0.5798
322,2009-04-22,0.9154
323,2009-04-07,0.9191
324,2009-02-23,0.9898
325,2009-02-04,-0.7082
326,2009-02-03,0.9136
327,2009-01-11,-0.9818
328,2009-01-07,0.9851
329,2008-12-09,-0.9243
330,2008-11-26,0.902
331,2020-04-16,0.9909
332,2008-11-25,0.6399
333,2008-11-04,0.9856
334,2008-08-17,0.9523
335,2008-08-05,0.9818
336,2008-08-05,0.986
337,2008-05-12,0.9911
338,2020-04-25,0.6369
339,2008-02-04,0.9293
340,2008-02-04,0.9859
341,2008-01-14,0.8953
342,2020-04-25,-0.5859
343,2007-10-04,0.9653
344,2007-08-21,0.9017
345,2007-08-02,0.9672
346,2007-07-30,0.989
347,2007-07-06,0.9987
348,2007-05-01,0.9956
349,2020-04-25,0.9709
350,2007-04-30,-0.4644
351,2007-03-30,0.7441
352,2007-03-05,0.9926
353,2007-02-01,0.9806
354,2020-04-25,0.9735
355,2020-04-16,-0.9641
356,2006-12-14,0.9712
357,2006-11-09,0.9102
358,2006-10-11,-0.8927
359,2006-09-26,0.5106
360,2006-09-13,0.9938
361,2006-09-12,-0.9545
362,2006-08-07,0.9337
363,2020-04-25,0.9716
364,2006-07-25,0.985
365,2006-07-24,0.9985
366,2006-07-03,0.9819
367,2020-04-25,0.99
368,2006-06-19,0.9537
369,2006-06-14,0.9747
370,2006-05-29,0.8658
371,2006-05-18,0.9789
372,2006-05-18,-0.9625
373,2006-05-15,0.9676
374,2006-05-12,-0.9883
375,2006-05-11,-0.9855
376,2020-04-25,0.8316
377,2006-05-09,0.9816
378,2006-05-02,0.9467
379,2006-05-01,0.9794
380,2020-04-09,-0.9264
381,2006-04-28,0.9578
382,2006-02-26,0.9872
383,2020-04-25,0.9896
384,2005-07-11,0.9638
385,2005-02-23,0.9661
