,Date_Time,Score
991,2005-09-25,0.287
992,2005-09-13,0.9984
993,2020-04-24,0.5267
994,2005-07-28,0.9897
995,2020-04-24,0.9911
996,2005-07-15,0.9978
997,2005-06-20,0.986
998,2005-06-12,0.9833
999,2005-05-30,0.802
1000,2005-04-29,0.8807
1001,2005-04-28,0.8074
1002,2005-03-28,0.9888
1003,2005-03-07,-0.9947
1004,2005-02-17,0.9779
1005,2005-02-10,0.8021
1006,2005-02-08,0.9991
1007,2020-04-24,-0.51
1008,2005-02-01,-0.9353
1009,2005-01-28,0.8352
1010,2005-01-27,0.9803
1011,2020-04-17,-0.9874
1012,2005-01-26,-0.9049
1013,2005-01-24,-0.5719
1014,2005-01-24,0.9078
1015,2005-01-18,0.9913
1016,2004-12-29,0.9752
1017,2020-04-24,0.9937
1018,2004-12-07,0.8782
1019,2004-12-02,0.972
1020,2004-11-26,0.241
1021,2004-11-11,0.9888
1022,2004-11-10,0.9455
1023,2004-10-18,0.9875
1024,2004-10-13,0.9982
1025,2020-04-24,0.9864
1026,2020-04-24,0.9989
1027,2004-08-27,0.9746
1028,2020-04-24,-0.9718
1029,2020-04-09,0.9882
