,Date_Time,Score
216,2006-10-12,0.5118
217,2020-04-23,0.9179
218,2006-09-29,0.9904
219,2006-09-01,0.8344
220,2020-04-23,0.866
221,2006-08-30,-0.9437
222,2006-08-30,0.9696
223,2006-08-30,0.2732
224,2006-07-06,0.6722
225,2006-06-20,0.9451
226,2006-05-17,0.9844
227,2020-04-23,0.9847
228,2020-04-23,0.2744
229,2020-04-23,0.4019
230,2006-03-16,-0.8702
231,2006-03-02,-0.9777
232,2020-04-16,-0.9641
233,2020-04-23,0.9729
234,2006-02-28,0.9861
235,2005-12-08,0.9485
236,2005-12-06,-0.8283
237,2005-12-01,0.9626
238,2005-10-06,-0.0526
239,2005-10-06,0.9953
240,2005-09-01,0.9538
241,2005-07-28,0.7742
242,2005-07-10,0.9874
243,2005-06-29,-0.9153
244,2005-06-02,0.9805
245,2005-05-26,0.9847
246,2005-05-03,-0.9886
247,2020-04-23,0.979
248,2005-03-22,0.9514
249,2020-04-23,0.946
250,2004-11-23,0.9985
251,2004-09-07,-0.6768
252,2004-09-02,0.978
253,2020-04-16,0.9909
