,Date_Time,Score
413,2006-10-12,0.2708
414,2006-09-22,0.9457
415,2006-08-16,0.9353
416,2006-07-30,0.9826
417,2006-07-28,0.9968
418,2020-04-16,0.9909
419,2006-07-27,0.7796
420,2020-04-24,0.9558
421,2006-07-25,0.9859
422,2006-07-25,-0.5859
423,2006-07-25,0.9797
424,2006-07-18,0.9919
425,2006-06-23,-0.9294
426,2020-04-24,0.6705
427,2006-05-21,-0.2263
428,2006-04-24,-0.91
429,2006-02-15,-0.7116
430,2020-04-24,0.9816
431,2020-04-24,0.4848
432,2005-12-13,-0.9685
433,2020-04-24,0.9228
434,2005-12-06,0.9762
435,2005-12-06,0.9982
436,2020-04-24,0.9915
437,2005-10-19,0.9983
438,2005-10-06,0.9524
439,2005-10-05,0.9382
440,2005-09-28,0.9733
441,2005-09-21,0.8078
442,2005-09-19,0.9875
443,2005-09-16,0.9612
444,2020-04-17,0.9913
445,2005-09-08,0.9903
446,2005-09-02,0.3205
447,2020-04-24,0.9922
448,2005-09-01,0.9502
449,2005-08-30,-0.9598
450,2005-08-17,-0.9374
451,2020-04-24,0.9964
452,2020-04-24,0.9895
453,2005-07-24,0.9595
454,2020-04-24,0.799
455,2020-04-24,-0.6315
456,2005-05-16,0.8779
457,2020-04-24,0.9828
458,2005-04-21,0.91
459,2020-04-24,0.9754
460,2005-03-17,0.9975
461,2005-03-08,0.9729
462,2020-04-24,0.9942
463,2020-04-24,0.9574
464,2005-02-15,-0.7805
465,2005-02-01,0.9974
466,2005-01-27,0.9803
467,2005-01-27,0.4576
468,2005-01-19,0.9987
469,2005-01-12,0.7841
470,2020-04-09,-0.9264
471,2004-12-21,0.9934
472,2004-11-08,0.7912
473,2004-08-08,0.9997
