,Date_Time,Score
225,2006-06-14,0.0062
226,2006-04-03,0.9822
227,2006-03-03,0.9906
228,2006-02-14,0.0
229,2006-02-14,0.9672
230,2006-01-23,0.9998
231,2005-10-11,0.9816
232,2005-10-04,0.9983
233,2005-09-27,0.0624
234,2005-09-21,0.4854
235,2020-04-03,0.7783
236,2005-07-27,0.9795
237,2005-06-29,0.9899
238,2005-06-22,-0.974
239,2005-06-21,0.8336
240,2005-05-16,0.9671
241,2005-04-26,0.8625
242,2005-04-22,0.9748
243,2005-04-11,0.9402
244,2005-04-06,0.8993
245,2005-03-14,0.9977
246,2005-03-14,0.9873
247,2004-11-02,0.9883
248,2004-11-02,0.9992
249,2004-10-26,0.9587
250,2004-10-06,0.6789
251,2004-09-30,0.9456
252,2004-09-13,0.9723
253,2004-09-13,0.3625
254,2004-08-11,0.9618
255,2004-08-02,0.9975
256,2020-04-17,0.9913
