;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;TMO;Thermo Fisher Scientific Inc;2020-04-23T23:01:56+0000;Thermo Fisher agrees to supply UK coronavirus tests;US company’s pledge comes as new lab opens to help meet daily screening target of 100,000;Thermo Fisher, the US scientific equipment maker, will be able to supply all the coronavirus tests needed to ramp up screening in the UK to 100,000 a day, said the company’s chief operating officer, as the government opened the “biggest diagnostic lab network in British history”. Mark Stevenson on Thursday told the BBC’s Today programme the company had agreed with the government to supply “more than 100,000 tests per day” and would scale up its manufacturing capacity to enable the kits to be manufactured in the UK. Government ministers have come under heavy criticism for failing to roll out testing quickly enough, which they have blamed in part on lab capacity, as well as shortages of essential supplies, such as swabs and chemical reagents. Mr Stevenson’s remarks came ahead of an announcement by Matt Hancock, the health secretary, that the UK had opened the first of three “Lighthouse Labs” in Milton Keynes. Officials said each lab network, which are being set up across the country, will have the capacity to test “tens of thousands” of patient samples every day. The government last week set a target to increase the number of diagnostic PCR tests, which check if someone has been infected with the virus to 100,000 a day by the end of April, from about 15,000 at the moment.Paul Nurse, director and chief executive of London’s Francis Crick Institute, which is supporting the testing effort, on Wednesday said the goal was “a stretch”.In order to rapidly scale up the pace of testing, the government has put out a call to arms to industry to build a “British diagnostics industry at scale”.As part of this, pharmaceutical companies AstraZeneca and GlaxoSmithKline will set up a new testing lab with Cambridge university, which aims to process 30,000 samples a day by the start of May. The government has also set up a task force of more than 100 companies to help provide additional supplies of testing machinery and consumables that are in short supply globally, such as swabs.Despite concerns about shortages, Mr Stevenson told the BBC that “the challenge has really been making sure we have the lab capacity”.The government hopes the three new laboratories being set up should help meet this need.Government officials confirmed they were working with Thermo Fisher, which is manufacturing equipment and providing extensive logistical support, but added that they were also working with other companies.The Financial Times is making key coronavirus coverage free to read to help everyone stay informed. Find the latest here.They added that while the UK had a world-leading pharmaceutical industry, it did not have a big diagnostic base on which to start a mass programme of testing.Germany, by contrast, already had a “huge, existing diagnostic lab facility to start with”, said one official. “We’ve been building them for a while. Testing though can only be seen in context of whole testing regime.”Describing the opening of the new lab network as a “historic moment”, Mr Hancock said: “We have set the challenge of achieving a 100,000 coronavirus tests a day by the end of the month. “Backed by Britain’s world-class scientists and industry partners, the opening of Milton Keynes lab today is a crucial step taken in tackling this virus.”
1;TMO;Thermo Fisher Scientific Inc;2020-03-04T05:00:28Z;IPOs postponed and debt offerings shelved. Coronavirus-induced volatility is gumming up critical sources of capital;Welcome to Due Diligence, the FT’s daily deals briefing;"FT premium subscribers can click here to receive Due Diligence every day by email.One scoop to start: law firm Kirkland & Ellis has poached a leading Washington adviser to companies that must navigate secretive US foreign investment and security reviews. Ivan Schlager will join Kirkland as a partner from rival Skadden Arps later this year, leaving a firm he joined in 1999. More here.One big event to start: the FT Business of Football Summit is taking place on Thursday in London. Look out for a special edition of DD later in the week.The air has come out of booming capital markets, leaving companies in need of tens of billions of dollars stuck waiting on the sidelines.Typically buzzing syndicate desks in New York, London and Hong Kong have been quieted by the market ructions of the past eight trading days, with violent swings that at one point had wiped $7tn from the market valuations of the world’s largest companies.Economists cannot yet say what the ultimate toll of the coronavirus will be and central bank action — including an emergency rate cut from the Federal Reserve — is not having the calming effect macroprudential policymakers had intended.For corporate treasurers — as well as the banks that draw billions of dollars in fees a year helping underwrite initial public offerings, corporate bonds and leveraged loans — it presents a problem.Companies that had planned to raise tens of billions of dollars through those markets have been sidelined. Record label Warner Music and shoe maker Cole Haan have both delayed IPOs; Micro Focus, one of Britain’s largest listed technology businesses, shelved a $1.4bn loan on Monday; and Bausch Health has put its pencils down on raising more than $8bn in debt and loans.China, which has been at the centre of the coronavirus outbreak, has suffered a slowdown in IPO activity from domestic issuers. Globally, public listings slid to just $585m last week, down from a high this year of almost $7bn at the start of February, Refinitiv data show.Bankers are keen to note that few companies are in desperate need of immediate financing, with one telling DD’s Eric Platt: “Issuers have been spreading [funding needs] out and using multiple markets when they could. So we don’t see anyone in a desperate situation and banks are functioning fine.”The brave few that have decided to test investor appetite are navigating turbulent conditions. Waste manager GFL Environmental sought to take advantage of a market opening when stocks in the US rallied on Monday. It still was forced to price shares below where it had initially hoped, but it got the deal done. The initial performance has been a bit scarring; shares tumbled 12 per cent on their debut. It’s a performance that may lead others to sit on the sidelines for longer.One transaction that did get clinched on Tuesday felt like it had been made for this particular market moment, at least to your humble the DD team. It wasn’t an IPO or bond offering, but rather the $11.5bn takeover of Qiagen by Thermo Fisher. Qiagen makes equipment that tests for infectious diseases and it is now developing kits to test for the novel coronavirus.That followed Gilead’s $4.9bn deal to buy cancer therapy specialist Forty Seven on Monday, giving the US drugmaker access to a whole new pipeline of drugs.But nothing is likely to give the market a shot in the arm like a vaccine for coronavirus, not even a rate cut.There’s a common phrase thrown around in business circles: it’s not what you know, it’s who you know.Ben Elliot,pictured below, right, an old Etonian with links to the British royal family, has made a business out of it as co-founder of Quintessentially, a luxury (obviously) concierge service. The London-based company promises to introduce well-heeled clients to powerful connections across British society.For a company that wants to broaden your network, it’s extremely exclusive. Quintessentially markets itself as a personal assistant to the 0.1 per cent. Turns out the 1 per cent has its own 1 per cent. Who knew?So what can Quintessentially offer clients? Anything from events at No 10 Downing street, to a place at one of England’s most prestigious schools or the chance to dance the night away with Prince Harry at a Coldplay concert, they’ve got you covered.At one point the company was even floating the idea of building a 220-metre superyacht that would be the “world’s largest floating private members club for the global elite”, although the vessel is yet to materialise.Elliot, who is friends with fellow Eton-alumni Boris Johnson, the UK’s prime minister, also has a growing presence in Whitehall. Quintessentially has signed up the government’s Department for International Trade as a client of its door-opening services.Since 2016, the department for international trade has paid Quintessentially £1.4m to introduce Whitehall officials to high-net worth individuals so they can “network at the highest levels”, according to a contract seen by the Financial Times.But Quintessentially, whose parent company recorded a £3.1m loss in the latest available accounts, is being forced to confront some difficult questions. The company has faced allegations of financial mismanagement and has been accused of a macho, Mad Men-style working culture, both of which it denies.Don’t miss this Big Read on the concierge to the 0.1 per cent by the FT’s Tabby Kinder and Daniel Thomas.Gibson, Dunn & Crutcher has hired two private equity partners from Kirkland & Ellis. Abtin Jalali and Chris Harding have joined the firm’s San Francisco office as partners.Law firm Latham & Watkins has appointed 12 new partners, including Elisabetta Righini, a lawyer in its antitrust and competition practice in Brussels. For a full list of the new partners click here.Hilary Halper, co-chief financial officer at EssilorLuxottica, has stepped down, the company said.Chris Hite, Citigroup’s top healthcare dealmaker, is leaving the US bank to join Royalty Pharma, Bloomberg reported.WeWork has named former Baker Hughes executive Kimberly Ross as its CFO.China’s leading online retailer JD.com said its long-serving CFO Sidney Huang would retire. The former investment banker will be replaced by Sandy Xu, who is the CFO of the group’s JD Retail unit.Paul Jacobson, the longtime CFO of Delta Air Lines, is stepping down. The company has yet to name a replacement.Private equity firm Livingbridge has appointed three new associate directors: Isabelle Hemington in London, Tom Reece in Manchester and Taha Bakhtiyar in Boston. Guy Simon will join the firm’s London office as an investment manager.Andrew Newington, a top Actis dealmaker, is leaving his post as chief investment officer after almost five years, Bloomberg reported.The art of the mega-deal As a teenager, Yves Perrier rejected the chance to become a professional footballer for French club Lyon, favouring a career in finance. Things seem to have worked out well for him in the investment industry as head of asset manager Amundi. A succession of well-placed deals have doubled the group’s assets over the past decade to €1.6tn and made him a hit with staff. Life is beautiful. (FT)You get what you pay for Intuit’s $7.1bn bet on Credit Karma, the fintech company that gives consumers their credit scores for free, says a lot about debt-laden Americans, writes the FT’s Jennifer Ablan. With so much debt outstanding and with incomes failing to rise simultaneously, it’s no wonder that Intuit is trying to get deeper into the financial lives of ordinary Americans. (FT)The Netflix of sport A lot of people might find it hard to believe that sports writing is an in-demand job but The Athletic has proven the naysayers wrong. The US website, backed by $90m of Silicon Valley money, has taken the journalism industry by storm, snapping up talent with head-turning wages and raising fears that its style could make Fleet Street obsolete. (GQ)French insurer Covéa set to buy PartnerRe for $9bn (FT)Sysco Corp explores tie-up with Germany’s Metro (FT)Software company $1.4bn loan deal shelved on virus turmoil (FT)British Steel’s Chinese rescuer to complete purchase next week (FT)Value of M&A in asset management sector plunges to $13.5bn (FT)Brookfield to weigh $5bn sale of Capital Automotive (BBG)GFL raises $1.4 billion in IPO amid volatile markets (Reuters)Robinhood shutdown leaves users feeling robbed (FT) + (Lex)Fidelity marks ‘strong year’ with record revenues, profits and assets (FT)Sirius investors give wary backing to Anglo American takeover (FT)Due Diligence is written by Arash Massoudi, Kaye Wiggins and Robert Smith in London, Javier Espinoza in Brussels, James Fontanella-Khan, Ortenca Aliaj, Sujeet Indap, Eric Platt and Mark Vandevelde in New York, Miles Kruppa in San Francisco and Don Weinland in Beijing.Please send feedback to due.diligence@ft.com"
2;TMO;Thermo Fisher Scientific Inc;2020-03-03T09:07:31Z;Thermo Fisher to buy diagnostics group Qiagen in $11.5bn deal;Dutch company is developing kits to test for novel coronavirus;Thermo Fisher has agreed to buy Dutch diagnostics group Qiagen in a $11.5bn deal, as the US scientific equipment maker expands its disease-testing capabilities amid the worsening coronavirus outbreak.The group, which has a market capitalisation of around $122bn and provides diagnostic tools, said buying the Dutch company would allow it to strengthen its portfolio, notably in testing for infectious diseases.Qiagen is developing kits to test for Covid-19, which has infected more than 90,000 people globally and killed more than 3,000. It previously provided testing equipment that was used during the Sars and swine flu outbreaks.Thermo Fisher had been reported to have had an interest in Qiagen before the coronavirus outbreak erupted. In November, Qiagen, whose shares are listed in Frankfurt and New York, launched a strategic review to consider bids from various suitors before later saying it planned to go it alone.Thermo Fisher will pay €39 a share for Qiagen, valuing the group at $11.5bn, including $1.4bn in debt. The offer represents a 23 per cent premium to Qiagen’s closing share price on Monday.“This acquisition provides us with the opportunity to leverage our industry-leading capabilities and R&D expertise to accelerate innovation and address emerging healthcare needs,” said Marc Casper, Thermo Fisher president and chief executive.Qiagen has been working on equipment to detect Covid-19 since the outbreak began in January. Last week it said it had sent test kits to four hospitals in China for evaluation and plans to apply for emergency authorisation to sell them in the US, Korea and China.The kits, which provide test results in about an hour, are expanded versions of the company’s “QIAstat-Dx Respiratory Panel”, which is used to test for various other respiratory syndromes.Qiagen’s shares were buffeted last year after parting ways with its long-term chief executive Peer Schatz and warning on profits in October as sales slowed in China. November’s announcement of talks exploring a potential acquisition sent them higher before being knocked again when the company terminated discussions in December.Peter Welford, an analyst at Jefferies, said “a deal is likely to be welcome” for Qiagen “given lingering uncertainties on China execution, QIAstat-Dx rollout, and midterm growth drivers.”Mr Welford said that given the back and forth over recent months over a potential deal for Qiagen, a counterbid is unlikely at this point. Antitrust considerations are unlikely to derail it, he added.Shares in Qiagen were up 19 per cent in early afternoon trading in Frankfurt trading. Thermo Fisher shares were up 3 per cent in pre-market trade on Wall Street.
3;TMO;Thermo Fisher Scientific Inc;2017-06-12T04:00:42Z;Big US pharma dealmaking plunges to five-year low;Trump’s failure to overhaul American tax code takes toll on M&A  ;"Big dealmaking in the US pharmaceuticals sector has sunk to its lowest level in five years, as companies shy away from large takeovers following President Donald Trump’s failure to move ahead with overhauling the American tax code . At the beginning of the year drugmakers had been preparing for a deals bonanza after Mr Trump pledged to quickly pass reforms to allow large companies to repatriate billions of dollars in cash from overseas without incurring a 35 per cent tax bill. But this year there have been just two takeovers of a US target company worth more than $5bn, according to figures prepared by Dealogic for the Financial Times — Thermo Fisher’s $7.2bn deal for drug ingredients maker Patheon, and Takeda’s $5.4bn takeover of cancer specialist Ariad. At less than $13bn, the total value of large US deals announced this year is the lowest since 2012. The biggest industry acquisition in 2017 is Johnson & Johnson’s $30bn takeover of Actelion, a Swiss biotech company, a deal which allowed J&J to use its foreign cash hoard without paying US taxes. Mega deals include job losses. This is becoming a bigger consideration for US-based businesses compared to years past given the increased socio-political focus on jobsThe drop-off in dealmaking shows the extent to which the pharmaceuticals industry has been hit by the difficulties Mr Trump has faced advancing his agenda, with tax reform held up by the fight to repeal Obamacare and the allegations over his campaign’s alleged ties to Russia. Drugmakers provided investment bankers with a steady stream of work and fees in recent years as they engaged in a frenzy of dealmaking aimed at restocking drug pipelines with new medicines to offset patent expiries on older blockbuster medicines. Dealmakers also complain that Mr Trump’s pledge to crack down on high drug prices has had a chilling effect on takeover activity, because it has become much harder to work out the value of a target company without knowing how much ìt could charge for its drugs. Punit Mehta, global co-head of healthcare at Credit Suisse, said the slowdown in deal activity had been exacerbated by concerns about extracting cost synergies that may lead to job losses. “Mega deals, which often rely on cost-saving synergies, include job losses. This is becoming a bigger consideration for US-based businesses compared to years past given the increased socio-political focus on jobs,” he said. Investor appetite for large deals, a staple of the M&A frenzy of 2014 and 2015, had diminished, he added. “Some of the recent deals have been pricey and not performed as expected, leading investors and companies to be cautious.”The essential guide for decision makers in health — straight to your inbox every FridayHowever, Mr Mehta believes big-ticket deal activity will pick up because of structural reasons. “Large companies have over $500bn of firepower to deploy; they are not going to sit on it forever whether tax reform happens or not.”Thomas Sheehan, head of global healthcare at Bank of America Merrill Lynch, said despite the slowdown the fundamentals for dealmaking remained unchanged and activity was bound to pick up again. “Large pharma players consistently search for innovation-driven growth and raising cash remains historically cheap, and so the overall environment remains positive for a pick-up in deal activity over the next 12 months.”David Gluckman, global co-head of healthcare at Lazard, said if one large deal was announced, it might lead to others. He said: “There could be a domino effect …it’s hard to predict exactly when this will happen, but it could play out this way.”"
4;TMO;Thermo Fisher Scientific Inc;2017-05-17T16:21:13Z;Goldman Sachs piles into US leveraged loans market;Bank pursues business advising M&A buyers as well as sellers;Goldman Sachs has burst into the top tier of underwriters of US leveraged loans, as the bank goes all-out to position itself as an adviser to buyers of companies, as well as sellers.The Wall Street powerhouse, a clear number one in M&A advice, has traditionally been the go-to bank for companies on the receiving end of a bid. In the 1980s and 1990s, for example, Goldman was known for putting up defences against debt-fuelled raiders such as Carl Icahn and T Boone Pickens, and for forcing high prices for companies if boards wanted to sell.But in recent years, as more and more defence business has been captured by boutique advisory firms — sometimes run by former Goldman partners — the bank has tried to play both sides. To do that, it has moved into acquisition-financing activities historically dominated by the likes of JPMorgan Chase, Bank of America and Citigroup.This year that push has been particularly evident in the market for US leveraged loans, or loans to companies already carrying lots of debt. Goldman ranks third so far this year, according to Bloomberg data, up from eighth in 2016, having arranged 172 deals worth a total of $41bn. BofA and JPMorgan occupy the two top spots, with deals worth $54bn and $58bn, respectively.“Greasing the wheels” of transactions by offering debt finance makes sense, said David Hendler, founder and principal at Viola Risk Advisors. “The house of Goldman has a lot of smart people and they want to get paid. They’ve got to be where the margins are.”Goldman’s debt-underwriting business was a bright spot in a relatively weak first quarter, in which the bank’s normally dependable bond-trading unit misfired. Revenues from debt underwriting were up 25 per cent from a year earlier during the period to $636m, more than twice what the bank earned from backing equity deals.Goldman is kind of unique among the big banks on the street, in that they have private credit funds on a massive scaleUS banks arranged about $434bn of leveraged loans in the first three months of the year, the most for a quarter in records going back to at least 1999, according to Bloomberg.The surge in activity is likely to attract close scrutiny from regulators, which have tried to discourage big banks from financing deals that involve piling more debt on already debt-laden companies.Goldman’s highlights in the non-investment grade world this year include $6.1bn of loans and bonds for Change Healthcare, a Nashville-based group, and $4.2bn of debt for BWAY, a packaging company, to buy Mauser, a rival.Jeff Nassof at Freeman & Co, a financial services consulting firm, said the bank was probably benefiting from its activity about 18 months ago, when Goldman-backed funds snapped up debt from a succession of issuers during a very rocky market. At the time, a lot of big banks were pulling in their horns, refusing to originate new loans.“Goldman is kind of unique among the big banks on the street, in that they have private credit funds on a massive scale,” said Mr Nassof.“Most of the other banks sold those off, if they had them to begin with.”
5;TMO;Thermo Fisher Scientific Inc;2020-04-23T23:01:56+0000;Thermo Fisher to buy Patheon in $7.2bn deal;;Thermo Fisher Scientific on Monday unveiled a $7.2bn deal to buy Patheon, a company that helps biotech and pharmaceutical groups develop methods to manufacture drugs.Massachusetts-based Thermo Fisher said it plans to pay $35 a share to buy Patheon, compared with the group’s closing price on Friday of $26 a share. The pact includes $2bn in net debt.“Patheon’s development and manufacturing capabilities are an excellent complement to our industry-leading offering for the biopharma market,” said Marc Casper, Thermo Fisher’s chief executive.Founded in the mid-20th Century, Thermo Fisher offers diagnostic tools for the medical and scientific community. The group has been highly acquisitive in recent years, having closed a $4.2bn buyout of FEI Company last September, and a $1.3bn deal for Affymetrix last March.Thermo Fisher shares were little changed in pre-market trading on Monday, but they have risen by a fifth this year. Patheon jumped by a third in the pre-market.
6;TMO;Thermo Fisher Scientific Inc;2014-07-22T17:15:07Z;Cheap DNA sequencing will transform medical research;A process that once cost $1bn is likely to fall to tens of dollars within a few years;"DNA sequencing has experienced a spectacular fall in its price to performance ratio, exceeding that in every other important field of technology.The cost of reading the three billion chemical “letters” in a human genome crashed from $1bn in the 1990s to $10m in 2007 and is likely to dip under $1,000 within the next two years. A small bacterial or viral genome can be decoded for tens of dollars.The consequences for medicine and the biosciences of quick and affordable DNA sequencing will be profound. In healthcare, an era of personalised medicine is dawning, in which treatments can be matched to an individual patient’s genetic make-up.In research, genomics is transforming fields from palaeontology – decoding DNA extracted from the fossils of extinct species – to agriculture, where it is giving plant breeders new insights into crop improvement.This is happening some years later than suggested by a few of the overenthusiastic predictions made as the original Human Genome Project was coming to a close 15 years ago, but that delay was not due to any failure by the technology to make the expected progress; rather, the biology turned out to be much harder to decipher than expected, with the control and functioning of genes showing levels of complexity that scientists are only just beginning to understand.But there is unevenness in how the revolutionary impact of genomics is affecting research.An analysis released last month by Marks & Clerk, the London-based intellectual property company, shows that “public research organisations are driving advances in research into genome-related technologies and their use in medicine and industry, with the private sector lagging behind”. Most of the innovation is taking place in the US, with the National Institutes of Health (NIH) particularly active.“The markedly strong performance of US public bodies reflects badly on Europe, with European universities and research bodies surprisingly under-represented among the large filers of patent applications,” says Gareth Williams, Marks & Clark partner.The biggest single source of innovation is the NIH Advanced DNA Sequencing Technology Program, which has been providing about $20m a year in grants since 2004. The last round of eight grants was announced in September 2013 – two to companies and six to universities – and the next announcement is expected this autumn.Perhaps the most eye-catching grant went to a small Californian company, Eve Biomedical, which intends to develop a system “that can sequence an entire human genome for under $100. The overall system will be based on using light to sequence DNA on a cell phone camera chip.”But the technology being promoted most actively by NIH is “nanopore” sequencing, which involves threading single DNA strands through tiny protein pores in a membrane. Individual bases, the chemical letters of DNA, are read one by one as they pass through the nanopores; each of the four bases in DNA has its own distinctive effect on an electric current passing through the pore.“Nanopore technology shows great promise but it is still a new area of science,” says Jeffrey Schloss, director of the NIH programme. “We have much to learn about how nanopores can work effectively as a DNA sequencing technology, which is why five of the programme’s eight grants are exploring this approach.”Several companies are commercialising nanopore technology. A leader in the field is UK-based Oxford Nanopore, a private company that has raised £145m from investors since its foundation in 2005. Its MinIon device, the world’s smallest DNA sequencer, is not yet on sale but is beginning to give results for academic researchers who have been given early access to the technology.In principle, nanopore technology has advantages of speed and simplicity over current sequencing methods. These require DNA to be chemically labelled and copied; it has to be broken up into short segments which are sequenced many times.Public research organisations are driving advances in research into genome-related technologiesThe world of DNA sequencing machines used to be dominated by Applied Biosystems of the US, which was acquired in 2008 by Invitrogen and subsumed into a merged company renamed Life Technologies. Last year, Life Technologies was bought by Thermo Fisher Scientific for $13.6bn.Illumina, still an independent US company after seeing off a $6.7bn bid by Roche of Switzerland, is leader of the DNA sequencing market, although Roche remains the largest player in Europe. Last month, Roche, which predicts a big role for gene sequencing in its large diagnostics business, bought Genia, a privately owned Californian sequencing company, in a deal worth up to $350m.The patent analysis by Marks & Clerk shows Illumina and Life Technologies are far ahead of the corporate pack in the number of patents filed in DNA sequencing technology over the past 10 years, with 80 and 70 respectively.The leading Asian company in the field is BGI Shenzhen (formerly Beijing Genomics Institute). “We are seeing interest from emerging markets like China, where life sciences companies have for many years lagged behind their electronic counterparts in terms of patent filings around the world,” says Mr Williams. “The importance of BGI Shenzhen’s appearance in the list of top filers should not be underestimated.”"
7;TMO;Thermo Fisher Scientific Inc;2020-04-23T23:01:56+0000;General Electric boosts life sciences division with $1.06bn deal;;General Electric has agreed to buy a gene modulation and magnetic bead business from Thermo Fisher Scientific in a $1.06bn deal that will boost the industrial conglomerate’s life sciences division.The new businesses will be rolled into GE Healthcare, adding to its platform of providing technologies for the research and manufacture of medicines, vaccines and diagnostics. The deal also helps GE with its stated ambition of moving into high-tech, high-profit-margin areas of the market.“Life Sciences is one of our strongest and fastest-growing business areas, driven by the world’s demand for improved diagnostics and new, safer medicines,” said John Dineen, chief executive of GE Healthcare.“Combining GE’s engineering expertise with our capabilities in life sciences is already bringing great benefits to industry, research and patients. This deal makes a good business even better and will help us realise our vision of bringing better healthcare to more people at lower cost.”In addition to the gene modulation and magnetic bead businesses, GE is acquiring Thermo Fisher’s cell culture division. The three units had combined revenue of $250m last year.The two parties expect the deal to close early this year. However, it must still gain regulatory approval. GE Healthcare was advised by Citi and Hogan Lovells. Barclays and Wilmer Hale advised Thermo Fisher.Healthcare provided one of the few bright spots in an otherwise constrained M&A market in 2013. A slew of transactions, ranging from low hundreds of millions to multibillion-dollar trades, ensured that healthcare was second only to technology, media and telecommunications in terms of deal flow.Investment bankers have forecast that the sector will again be buoyant on both sides of the Atlantic in 2014. The consolidation is being driven in part as companies try to adjust to the expected changes in the market wrought by the introduction of the Affordable Care Act – President Barack Obama’s signature healthcare reform policy.One of the largest deals in the sector was announced at the end of the year. Bristol-Myers Squibb, represented by Kirkland and Ellis and Goldman Sachs, agreed to sell its diabetes business to AstraZeneca for $4.1bn. In the summer, Amgen paid $10.4bn to buy Onyx in an all cash deal that gave it access to the lucrative cancer drug market.Shares in Thermo Fisher rose 0.6 per cent to $110.72 on Monday morning. General Electric fell 0.73 per cent to $27.28.
8;TMO;Thermo Fisher Scientific Inc;2020-04-23T23:01:56+0000;Thermo bid wins Life Technologies auction;;Thermo Fisher Scientific beat out a private equity consortium to win the auction for Life Technologies and will pay $13.6bn for the life sciences company. The sale marks the latest megadeal of the year and is another sign that mergers and acquisitions are picking up, especially in the US.The offer of $76 per share in cash from Thermo Fisher represents a 38 per cent premium over Life Technologies’ share price the day before it announced it was exploring strategic options and had hired banks in January.The bid from Thermo Fisher was also substantially higher than the $65 a share bid from the consortium, which included Blackstone, Carlyle and KKR. Thermo Fisher will assume approximately $2.2bn in debt as part of the deal.Paulson & Co stands to benefit from the sale. As holder of 9 per cent of Life Technologies stock, the deal will mark a much-needed win for the embattled hedge fund run by John Paulson, which has lost some limited partners after a string of misses.Thermo Fisher is likely to put up $4bn of equity and has already obtained a bridge loan from JP Morgan and Barclays, according to S&P’s LCD unit.Investors cheered the deal, sending Thermo Fisher stock up close to 3 per cent in by midday in New York.Thermo Fisher was created in 2006 when Thermo Electron and Fisher Scientific International merged in a $12.8bn deal that created the biggest producer of scientific and laboratory equipment.Adding Life Technologies will give Thermo Fisher a dominant position in the life sciences business as well, giving it products in the fields of genetic testing and research. Life Technologies had 2012 revenues of $3.8bn.“The acquisition of Life Technologies enhances all three elements of our growth strategy: technological innovation, a unique customer value proposition and expansion in emerging markets,” said Marc Casper, chief executive of Thermo Fisher.The joint bid by a consortium of three rival private equity firms was unusual. So-called “club deals” have fallen out of favour with firms and their limited partners, but the prospect of acquiring a company with stable cash flows on the cheap brought the firms together once more. Having lost the auction to a strategic buyer, all three firms will be under renewed pressure to put their unused capital, or so-called “dry powder,” to work.Thermo Fisher was advised by JPMorgan and Barclays. Wachtell, Lipton, Rosen & Katz and WilmerHale provided legal advice. JPMorgan and Barclays are also providing Thermo Fisher with bridge financing.Deutsche Bank and Moelis advised Life Technologies, and Cravath, Swaine & Moore provided legal advice.
9;TMO;Thermo Fisher Scientific Inc;2020-04-09T15:05:26Z;Callout to legal sector: join us to tackle Covid-19 problems;Hackathon will develop answers to a range of challenges faced by business, governments and society;A global hackathon supported by the Financial Times is inviting organisations and individuals in the legal sector to develop solutions to problems created by the coronavirus pandemic.The FT Innovative Lawyers reports have over the past 15 years recognised innovators from across the global legal sector for their skills in solving complex problems for business and society. Now we are asking these innovators to help tackle some of the urgent challenges posed by Covid-19. The deadline to register as a participant or to suggest a challenge is April 26.Organised by Global Legal Hackathon (GLH), and supported by FT Innovative Lawyers, the hackathon will take place online from April 27 to May 17. It will bring together legal professionals, software developers, designers and businesspeople to develop solutions to problems identified by organisations, governments, and individuals.Organisations of any type are invited to submit challenges, which can relate to their business, industry, staff, clients, communities, their country, or the world. Participants in the hackathon will then form teams to address challenges which might range from the online functioning of courts to helping migrant workers caught in lockdown limbo.The overall objective is to harness the collective capability, energy and innovation of the world’s legal industry to support communities, governments and industries during this global emergency.A hackathon traditionally involves teams of professionals, software developers, designers and other experts working intensely over short periods of time to build prototype software solutions. The FT Innovative Lawyers-Global Legal Hackathon Challenge will seek to solve a range of legal and related challenges through technology or other means. It will be held online over three weeks.We are inviting all law firms, company legal teams, law companies, legal technology companies, public sector and non-profit organisations to get involved in one or more of the following ways:Individuals working in the legal industry, public sector and non-profit organisations, or who are studying in the law can get involved in one or both of the following ways:We welcome ideas from now for challenges from any public, private or non-profit organisation. The challenges will be published prior to the start of the hackathon on April 27 on the FTIL-GLH website here.Challenges can be submitted directly by registering online here. You will need to provide the following details:- Name and short description of the problem to be solved- Relevant background, including key potential stakeholders/beneficiaries- Scope of the challenge: for a business, organisation, government, community, industry, country, region or global remit- Your contact details- Whether you intend to be named or remain anonymous as the challenge contributorIndividual participants and teams can register to participate in the hackathon here.Once registered, participants will be able to found a project related to one of the listed challenges, or request to join another project team via the FTIL-GLH website.Global Legal Hackathon will provide participants with access to business and technical tutorials, guides, and training resources on how to develop and present solutions, and how to collaborate remotely, prior to the event.To find full conditions for participation in the hackathon, please read Global Legal Hackathon’s terms and conditions on the FTIL-GLH website.Deadline to contribute a challenge to the hackathon: April 26, 2020 via a form here.Deadline to register to participate in the hackathon: April 26, 2020 via the registration form here.The hackathon goes live: The hackathon will run from April 27 to May 17. Teams can spend any amount of time during this period to collaborate and develop their project solutions.Presentation of solutions: On or before May 17 2020, teams should submit a five minute or less video presentation of their solution, a pitch deck, and/or links to software or applications that have been developed.The chance to be showcased in the Financial Times: A selection of solutions developed during the hackathon will be showcased on FT.com in June. This will include case studies and summaries written by FT journalists and RSG Consulting.Contact detailsFor questions about the hackathon please contact RSG Consulting on +44 (0)20 7831 0300, ftresearch@rsgconsulting.com.To find full conditions for participation in the hackathon, please read Global Legal Hackathon’s terms and conditions on the FTIL-GLH website.The FT and RSG Consulting reserve the right to decide which challenges are published and which solutions are showcased in the FT.The FT reserves the right to cancel, postpone or suspend its participation in the FT Innovative Lawyers-Global Legal Hackathon Challenge at any time.
