;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;DLTR;Dollar Tree Inc;2019-11-03T05:00:46Z;Dollar stores: buck country;Bargain hunting is cool with shops doing their bit to attract middle-class consumers;The US is a country where people regularly raise money on charitable website GoFundMe to pay their medical bills. It should come as no surprise there is a massive market for deep discount stores.Dollar outlets, or “poor people’s stores”, as Texas songwriter Kevin Russell calls them, are booming. The two largest — Dollar General and Dollar Tree (which also owns the Family Dollar chain) — operate more than 30,000 locations between them, up from the 18,000 in 2010. That is more than the total for Walmart, Kroger, Costco, Home Depot, CVS and Walgreens.But even as dollar stores thrive, department stores like Macy’s and JCPenney are struggling to survive. Looking at their diverging fortunes, it is tempting to conclude the American middle class is in its death throes. From this point of view, the rise of deep discounters is a sign of growing income inequality - an alternative to the Gini coefficient calculated by economists.The reality is more complicated. Shares in Dollar General and Dollar Tree have hit regular record highs this year. But so have the equities of Walmart, TJX, Costco and Target. Their success suggests money is not made just by targeting the bottom of the economic pyramid. Rather, retailers that do well are those that know how to appeal to the shopper’s desire for value and convenience.One of the lasting effects of the Great Recession is that it has made bargain-hunting cool. The internet makes it easier than ever for shoppers to compare prices on goods. The problem with department stores is that they all sell apparel brands that can be found more cheaply elsewhere. Some middle-class shoppers buy their clothes at TJ Maxx out of choice. They top up their pantries with trips to dollar stores in the same bargain-hunting spirit.Dollar stores are also doing their bit to attract this breed of shopper. Having built its business on the back of canned and junk food, Dollar General is making a push into fresh produce and healthier offerings.Ironically, while bargain shopping may be on the rise, low-income households are the least likely to reap any real rewards. Instead of selling in bulk, the big dollar stores keep prices low by shrinking package sizes. This means shoppers often end up paying more on a per-ounce or per-item basis. Being poor is an expensive business.
1;DLTR;Dollar Tree Inc;2019-03-06T20:51:17Z;Dollar Tree chops $2.7bn off value of Family Dollar business;The US discount retailer plans to shut 390 stores at chain it bought for $9bn;Dollar Tree, the US discount retailer targeted by an activist investor, is accelerating the pace of store closures at its underperforming Family Dollar business after taking a $2.73bn writedown on the value of the chain.The S&P 500 retail group said it planned to close as many as 390 of its 8,200 Family Dollar stores this year, more than three times the number last year, and also convert another 200 to the better performing Dollar Tree brand, which has 7,000 outlets.The multibillion-dollar impairment charge, which pushed the company to a net loss of $2.31bn in its fourth quarter, shows how Family Dollar has failed to live up to expectations since its $9bn acquisition by Dollar Tree in 2015.Despite the rapid expansion of value-focused retailing across the US, Family Dollar’s financial performance has underwhelmed. Critics on Wall Street say the group has focused too much on expansion at the expense of investments in existing Family Dollar stores, leaving them looking tired.The chain’s underperformance has made Dollar Tree a target for Starboard Value, the activist hedge fund manager. It has called on the company to consider a sale of Family Dollar, which has a foothold in low income inner-city neighbourhoods. Dollar Tree and rival Dollar General, in contrast, focus more on the suburbs and rural areas.Starboard has also called on the company to drop its strategy of selling everything in Dollar Tree for $1 and introduce products at different prices.Responding on Wednesday to the demands, Gary Philbin, chief executive, said: “We have explored introducing multiple price points in the past . . . The fact is, the model works very well.”He added that his shake up of the Family Dollar portfolio would “set the stage for stronger long-term performance”. Stores targeted for closure were not expected to generate “an adequate return on investment” from renovation due to “age, layout, location, unfavourable lease terms or other factors”, he said.The exact number of closures would depend on whether the company can extract rent concessions from landlords.As well as accelerating the pace of closures, Dollar Tree is also moderating the pace of Family Dollar openings to about 200 this year. Instead it is focusing on refurbishments and plans to fix up 1,000 of the chain’s remaining stores this year.The group’s losses per share of $9.69 in the quarter compared with earnings of $4.38 last time. Net sales in the 13 weeks to the start of February came in at $6.21bn, compared with $6.36bn in the 14-week period last time.On a same-store basis, sales increased a better than expected 2.4 per cent in the quarter.The company sank to an annual net loss of $1.59bn last year. Shares rose more than 5 per cent in New York.
2;DLTR;Dollar Tree Inc;2019-02-10T12:00:24Z;Dollar store customers unconvinced by proposed change to pricing;Activist fund says inflation has made the discounter’s $1-an-item strategy untenable;A Manhattan-based hedge fund manager thinks he knows what is best for Dollar Tree. Starboard Value’s Jeff Smith argues the US discount variety chain should stop insisting on pricing every item — from spatulas to sunglasses — at only $1.But 760 miles away in suburban Nashville, customers are unconvinced. “They’d lose a lot of business,” reckons Vicky Lewis, 37, laden with bags in a Dollar Tree car park. “We need more affordable stores, not less.”The nurse returned to the Nashville area recently from a lengthy stint in California and was surprised at the cost of living. She visits the Madison dollar store frequently to supplement trips to Walmart and has just spent $12 on snacks for the family.Demand from customers such as Ms Lewis has fuelled a dollar store boom. The 2008 crisis turned tens of millions of Americans into newly frugal bargain hunters and the businesses have expanded rapidly ever since — in some areas, at the expense of local shops.The rise of discount retailing is a global phenomenon: so-called 100 Yen Shops are doing well in Japan, while the UK has several pound-store chains and the German discount grocers Aldi and Lidl are opening about 100 stores between them each year.In the US, the three largest domestic brands — Dollar General, Dollar Tree and Family Dollar — now have more than 30,000 outlets, more than double the number of Starbucks cafés. Trump-voting rural towns are a particularly favoured location, although Dollar Tree is popular in the suburbs and the dowdier Family Dollar has a foothold in gritty inner-city areas.The Dollar Tree chain alone is opening stores at a rate of about six a week. Founded in 1986, the parent group now employs more than 56,000 people and is forecast to produce $23bn in revenues this year.Despite the seemingly unstoppable rise of value-focused retailing, Dollar Tree’s recent financial performance has underwhelmed. The company has struggled to revive the fortunes of the underperforming Family Dollar, which it bought in 2015 for about $9bn. Dollar Tree shares have lost 4 per cent over the past year while its rival Dollar General is up more than a fifth.Starboard, a $6bn fund that has pushed for change at other retailers including Macy’s and Staples, took a 1.7 per cent stake last month. Along with his call for the company to explore a sale of Family Dollar, Mr Smith has made his demand for it test differently priced items in Dollar Tree a centrepiece of the activist campaign.Dollar Tree was originally known as “Only $1.00” before it changed its name in 1993, but in contrast to the two other chains it has continued to sell everything for a buck.Its store in Madison, a northern suburb of Nashville, comprises a mix of items from pregnancy tests to batteries, bandages and bin bags. It also sells food. For Valentine’s day, the shop is packed with cards and heart-shaped knick-knacks. Much of its contents has been shipped from China.Starboard argues that inflation — one dollar in 1986 is worth about $2.30 today — has made the pricing strategy increasingly untenable. In a letter to Gary Philbin, chief executive, Mr Smith says the retailer had been forced to cut package sizes, reduce quality or stop selling some products that customers would otherwise buy.Rising world trade tensions only make matters worse by exacerbating inflationary pressures, he writes. In any case, says the Wharton-educated former M&A banker, sales tax means customers do not in practice pay $1 at the checkout. In Madison, customers pay $1.09. He argues the pricing rigidity has resulted in “meaningful underperformance”.So far, the company has been diplomatic in response, saying it welcomes “constructive input from shareholders”. But a fight is brewing. Starboard is pushing for seven directors to be added to the board. Dollar Tree, advised by JPMorgan Chase, says the hedge fund made its demand “without seeking any engagement”.“It could end up being quite nasty,” says John Strong, professor of finance and economics at William & Mary university.He says the activists have a point about the sustainability of the $1 strategy. So far, it has worked in part because the company has become more influential, giving it clout to pressure suppliers to reduce package sizes and otherwise tailor their products. “But at some point they’ll be faced with making that change,” says Prof Strong. “They’ve been trying to push that date as far off into the future as they can.”But Rupesh Parikh, analyst at Oppenheimer, says the company’s real problem is the poor state of Family Dollar stores and points to the risks of a different pricing strategy. “The concept might no longer be as differentiated versus peers,” he says.Back in Tennessee, Dollar Tree regular Noman Abdullah says it is the chain’s simplicity that attracts him: he knows everything will cost $1. “It’s the whole purpose of Dollar Tree.” Asked about Starboard’s “multi-price point” plan, he adds: “Honestly, that’s not a good idea.”Dollar Tree ran a trial more than a decade ago selling differently priced items, but abandoned it. Starboard argues the results were inconclusive and the test was poorly handled. It says Dollarama, a Canadian retailer that diversified its pricing strategy, is an example of how a changed approach can pay off.“There’s no reason to think it can’t also be successful at Dollar Tree,” adds Anthony Chukumba, analyst at Loop Capital.Whether or not the activists are successful, demand for dollar stores is showing few signs of sliding. Even in Nashville itself, which enjoys the lowest unemployment rate of any big city in the country, you need not venture far from the booming downtown area to see why dollar stores are doing a roaring trade.Less than half an hour walk from a glass tower being built to house AllianceBernstein, the asset manager moving its headquarters from New York, Relonna Reid has popped in to a Family Dollar for cigarettes.Despite her job as a phlebotomist, the mother of five says she feels “a pay cheque away from being homeless”.The shop near the Cayce Homes projects in east Nashville is a lifeline for the neighbourhood, she says. The product quality is not the best, but that is to be expected, she says, adding: “You can’t get mad if your broom breaks. You only paid a dollar for it.”
3;DLTR;Dollar Tree Inc;2019-01-07T12:52:48Z;Activist Starboard pushes Dollar Tree to mull sale of Family Dollar;Group unveils nearly 2% stake in US discount retailer;Starboard Value has proposed a potential sale of Dollar Tree’s Family Dollar business, along with other strategic changes, as the activist hedge fund unveiled a nearly 2 per cent stake in the US discount retailer.Dollar Tree has “gone from industry leader to industry laggard” and is “deeply undervalued,” Jeffrey Smith, Starboard chief executive said in a letter to Dollar Tree head Gary Philbin. At Friday’s closing price, the 2 per cent stake was worth about $440m.In the letter, Mr Smith said “significant opportunities exist to create value for the benefit of all shareholders based on actions that are within the control of management and the board of directors.”He suggested Dollar Tree management should explore “all strategic alternatives for the underperforming Family Dollar business, including an outright sale.”Dollar Tree purchased Family Dollar in the summer 2015. Since then, Dollar Tree has generated total returns of 16 per cent, compared with 43.8 per cent for rival Dollar General and 31.6 per cent for the broad S&P 500, according to FactSet data.Mr Smith said Dollar Tree should also consider a “multi-price” strategy at its namesake brand, ditching the concept that has been in place since the group’s founding of pricing all items at $1.He added that “change is needed” on Dollar Tree’s board to “ensure true independence of thought” when approaching Starboard’s proposals.”Starboard said:We have selected candidates who have directly relevant experience and skill sets in areas that we believe would be of substantial value to the Board, including expertise in dollar store and broader retail operations, integration and restructuring, mergers and acquisitions, strategic transformation, and public company governance.Dollar Tree responded in a statement, saying:Dollar Tree is focused on ensuring our brands are the premier shopping destination for value and convenience, taking the right actions to solidify our leadership position in value retail and leveraging our resilient business model, disciplined approach, clear customer focus and unique positioning to deliver growth and strengthened performance for the benefit of all stakeholders.Dollar Tree’s Board and management team welcome constructive input from shareholders about ways to further create value for all Dollar Tree shareholders. While we appreciate Starboard’s investment and will evaluate any suggestions they may have as we would with any investor, we note that Starboard’s nominations for a majority of the board were made without seeking any engagement or making any communication to the company.Starboard said on Monday it holds a 1.7 per cent holding in Dollar Tree. That would place it on the list of top-10 holders of the stock, FactSet data show.
4;DLTR;Dollar Tree Inc;2018-11-29T17:09:56Z;Dollar Tree latest to be hit by higher freight costs;;Dollar Tree has become the latest US company to be hit by higher freight costs, with the discount retailer cutting its full-year outlook amid mounting shipping and logistics price pressures.The company, which runs over 15,000 stores across the US under the Family Dollar and Dollar Tree brand, said it now expects net income of between $4.86 and $4.95 per diluted share for the fiscal 2018 year, down from its previous guidance of $4.85 to $5.05 and below the $5.47 that analysts are forecasting.Dollar stores and other discounters have been among the biggest winners in the US retail sector in the wake of the global financial crisis, with cash strapped and deal-hungry consumers loading up on cut-price cleaning supplies and groceries.But the sector has seen its blistering growth rate slow in recent quarters as shoppers, flush with more cash from steady wage gains and lower taxes, splash out on more expensive goods.Adding to the sales pressure has been rising transportation costs. The tight jobs market, which has resulted in a dearth of truck drivers, and higher fuel costs have been driving up trucking rates since late last year.All this comes as Dollar Tree continues to struggle to turn round sales at Family Dollar, which it acquired for nearly $9bn in cash and stock back in 2015.The confluence of these challenges were underscored by Dollar Tree’s latest quarterly results.For the third quarter that ended on November 3, net sales came in at $5.54bn, a 4 per cent rise from the prior year period. Within this same-store sales rose just 1 per cent, falling short of analysts’ estimate of 1.4 per cent and compares to the near 6 per cent growth rate the gauge was clocking just three years ago.Gross margin meanwhile suffered a 110 basis point drop to 30.2 per cent amid “higher domestic freight, shrink, markdowns, distribution, and occupancy costs.”Still, net income for the quarter jumped more than 17 per cent to $281.8m, or $1.18 per diluted share, in line with estimates thanks to sharply lower corporate taxes compared to last year.Dollar Tree is not the only company to have sounded the alarm over increased transportation expenses. In recent months, companies from toymaker Hasbro to food companies such as Kellogg and General Mills to consumer goods producer Procter & Gamble have all pointed to soaring shipping and supply chain costs as an area of concern.Shares in Dollar Tree, which had been down about 5 per cent ahead of the bell, bounced 5.8 per cent higher in morning trade however after the company reassured investors during a call with analysts the continued US-China tariff wars would have minimal impact on operations.Like many discounters, Dollar Tree imports a portion of its goods from China. President Trump’s latest threat to raise tariffs from 10 to 25 per cent on $200bn worth of Chinese goods next year had raised fears that could add even more cost pressure for the retailer.But despite Thursday’s gain, Dollar Tree shares are still down more than 17 per cent since the start of the year.
5;DLTR;Dollar Tree Inc;2020-04-25T18:31:28+0000;Dollar Tree biggest decliner on S&P 500;;Dollar Tree led the decline on the S&P 500 on Thursday as investors gave the bargain chain’s quarterly results and revised full-year outlook a cold reception.Shares in the company, whose brands include Dollar Tree and Family Dollar, slid 13 per cent to $82.03 taking its year-to-date slide to more than 23 per cent.Consolidated same-store sales rose 1.8 per cent in the second quarter, just below analyst estimates for 1.84 per cent according to Thomson Reuters data. At Family Dollar, which the company snapped up in 2015, same-store sales were flat and continued to underwhelm investors, while they rose 3.7 per cent at the Dollar Tree banner.Net sales rose 4.6 per cent from a year ago to $5.526bn, just shy of analyst estimates for $5.53bn.Dollar stores typically outperform during the recession when consumers are more frugal, but big box retailers like Walmart and Target have been benefiting from strength in the job market, higher consumer spending and their investments into online operations.Net income rose to $273.9m or $1.15 a share, up from $233.8m or 99 cents a share in the year ago quarter. That was just in line with expectations, according to a survey of analysts by Thomson Reuters.The results followed rival Dollar General, which earlier this morning reported upbeat revenue growth but said a measure of profitability ticked lower.Dollar Tree on Thursday also lowered the high end of its outlook for full-year sales to between $22.75bn to $22.97bn, down from its previous projection for $22.73bn to $23.05bn.Dollar Tree now expects to report earnings of between $4.85 and $5.05 a share, down from its previous outlook for between $4.80 to $5.10 a share. The company pointed to the Commerce Department’s anti-dumping duty on certain ribbon purchased from China and it expects to incur a 4 cents a share charge in the fourth quarter, which is reflected in its updated outlook.On the company’s earnings call, chief executive Gary Philbin said the company will act to mitigate impacts from US tariffs on Chinese goods. The US has already implemented tariffs against $50bn in Chinese goods and is considering tariffs against an additional $200bn. Mr Philbin said the company could try to negotiate price concessions, change product sizes or even look at alternative sources outside of China.The company also said it expects higher domestic freight and diesel costs to continue and this is reflected in its new guidance.
6;DLTR;Dollar Tree Inc;2020-04-25T18:31:28+0000;Dollar Tree, Dollar General sales chilled by cold spring;;It was a rough quarter for dollar store operators. Shares in sector leaders Dollar Tree and Dollar General are down sharply on Thursday after an unusually cold spring hit sales growth at the two discount retailers and prompted the former to cut its full-year outlook.Dollar Tree skidded 12 per cent — the most in more than two months — to $84.99, while Dollar General dropped 7.4 per cent to $89.28, putting it on track for its biggest one-day decline in 21 months.The moves come after Dollar Tree said same-store sales, a gauge of performance in stores open at least a year, rose 1.4 per cent in the three months to May 5. That is lower by nearly half than the consensus estimate for a 2.6 per cent rise. While revenue rose 5 per cent to $5.55bn during the period, it also undershot Wall Street’s forecast of $5.57bn. Net profit fell by a fifth to $160.5m as higher freight costs and a sharp rise in interest and refinancing expenses related to its $5bn debt pile ate into its bottom line. The company, which runs nearly 15,000 stores across the US under the Family Dollar and Dollar Tree brand, said it now expects full-year earnings to be $4.80 to $5.10 per share. That is down from its previous forecast of between $5.25 to $5.60 a share and well below the average analyst estimate of $5.64 a share.“We expect higher freight and diesel costs to continue,” said Kevin Wampler, chief financial officer, in a call with analysts. “These costs are trending higher than our original guidance, and we reflected that in our updated outlook.”Mr Wampler also flagged up higher wage costs as another cost pressure. Across the US, employers are struggling to fill positions amid a tight labour market and steady wage growth.Having bucked the general malaise that has roiled the wider brick-and-mortar retail sector over the past couple of years by focusing on budget-conscious Americans, some are wondering if the sector’s era of strong growth could be coming to an end as consumers, flush with more disposable income, splash out on more expensive goods.Concerns over slowing growth were heightened by results from rival Dollar General. Same-store sales at the Tennessee-based group rose 2.1 per cent during the first quarter, below the 3.24 per cent growth expected by analysts.Dollar General blamed the miss on “unseasonably cold and damp weather”, which weighed on demand for spring clothing and gardening supplies. It maintained its full-year sales and earnings targets. Revenue came in 9 per cent higher at $6.1bn thanks to new store openings. Net income was 30 per cent higher at $364.8m as the company reaped the benefit of lower corporate tax rates in the wake of US President Donald Trump’s reforms.Photo credit: AFP/Getty Images
7;DLTR;Dollar Tree Inc;2018-03-07T17:04:42Z;Soft forecast deals a blow to Dollar Tree;;Dollar Tree shares are sliding towards their worst day in almost a decade on Wednesday as a weaker-than-expected outlook for this year took the shine off of solid holiday sales.Shares of the Virginia-based bargain retailer — which operates the Dollar Tree and Family Dollar chains — were down 15.4 per cent in early trading on Wednesday to $88.27, putting them on track for their biggest one-day drop since February 2009, according to Thomson Reuters data.The drop comes after the company reported a 12.9 per cent jump in net sales to $6.46bn during the fourth quarter. Net income, boosted by an extra week in the quarter as well as the benefits of US tax reform, jumped from $321.8m a year ago to $1.04bn. Diluted earnings per share were up 221.3 per cent year-over-year to $4.37.But same-store sales growth — a key industry metric — fell short of analysts’ expectations. Its Dollar Tree line saw same-store sales growth of 3.8 per cent, while Family Dollar was up just 1 per cent. Analysts were looking for a 3.99 per cent gain at Dollar Tree and a 1.46 per cent climb for Family Dollar.Company executives said that Dollar Tree’s fourth quarter was boosted by a “terrific holiday season” with its Christmas assortment leading the pack, along with categories including candy, snacks, baby products and eyewear. At its Family Dollar stores, meanwhile, the best performers included refrigerated and frozen foods, bedding and school and office supplies.“Dollar” stores like Dollar Tree — which has about 6,600 stores — and Family Dollar — which has around 8,100 — along with rival chains like Dollar General, have managed to buck a general slump in retail by appealing to budget- and convenience-conscious consumers overlooked by the ecommerce wave led by Amazon, and who live too far from a major retailer like Walmart to make it a part of their regular shopping.That has helped them to thrive in brick-and-mortar settings, even as other retailers shrink their physical footprints in order to focus heavily on online offerings.But Dollar Tree’s 2018 forecast left investors questioning whether the trend is hitting its stride or reaching a stumbling block.For the current quarter, Dollar Tree is looking for net sales between $5.53bn and $5.63bn, a low single-digit increase in same-store sales across both lines and diluted earnings per share between $1.18 and $1.25. Analysts were looking for earnings of $1.31 a share and sales to hit $5.6bn, according to Thomson Reuters.In fiscal year 2018, it estimates that sales will range from $22.7bn to $23.12bn, with a low-single digit increase in same-store sales, and profit of $5.25 to $5.60 a share. Analysts had pencilled in earnings per share of $5.90 and sales of $23.1bn, per Thomson Reuters.The company’s executives acknowledged the varied and sensitive pressures that can influence its target shoppers’ habits, ranging from higher gas prices and pricier rents on one hand to wage increases and low unemployment trends on the other.“The [ever changing] retail environment….provides both banners opportunities to take advantage of our customers wants and needs,” chief executive Gary Philbin said in a call with investors.Our management team has demonstrated over the years the ability to be nimble and deliver results when challenged by the external environment.”The doubts about dollar retailers’ future weighed on shares of Dollar General, as well, which is down almost 4 per cent to $89.79.After rising 39 per cent last year, Dollar Tree shares are down 17.6 per cent so far this year, including Wednesday’s drop.
8;DLTR;Dollar Tree Inc;2018-03-07T15:17:34Z;US stocks down after Cohn’s resignation;;US markets were on the back foot on Wednesday with the S&P 500 and Nasdaq lower for the first time in four days following news that Gary Cohn, chief economic adviser to President Donald Trump, has resigned.The S&P 500 was down 0.6 per cent to 2,711.87 in a broad-based decline, with all 11 sectors on the benchmark index in the red. Consumer discretionary and consumer staples were the worst off, down 1 per cent and 0.9 per cent respectively.Dollar Tree was the biggest single decliner on the S&P 500 with shares down 15 per cent after the budget store posted disappointing quarterly results and issued a downbeat forecast. The update also weighed on shares of rival deep discount retailer Dollar General, one of the other largest fallers on the benchmark index, alongside Ross Stores and Oreo-maker Mondelez.Meanwhile, Treasury yields were lower, and the dollar was also down modestly for the second day in a row.The market moves came on the heels of Mr Cohn’s decision to step down as President Trump’s chief economic adviser late on Tuesday after losing a heated White House battle over tariffs that has prompted fears of a full-blown trade war.Mr Cohn’s departure, the latest in a string of high-profile exits, has also raised concerns about chaos in the White House and the role it could play in distracting from the administration’s economic agenda.Investors were also digesting mixed economic data that shower the US labour market remains healthy even as US trade deficit widened raising some concerns about a potential drag on growth.
9;DLTR;Dollar Tree Inc;2020-04-16T04:01:47Z;Crisis of a lifetime shakes up risk tactics for financial advisers;Strategies to deal with investment dangers now take centre stage;For 11 years, US investors could mostly treat “risk” as an abstract concept that could be easily traded in for ever-higher returns. The coronavirus pandemic changed that, ending the longest US stock market bull run in history and replacing it with a bear market that throws investment danger into sharp relief.Some investors reacted early to the market volatility by moving assets into relatively safe investments: the first half of March saw large net outflows of dollars from US stock and bond mutual funds and net inflows into money market funds.Financial advisers typically caution that such sudden shifts in portfolios may be short-sighted and prefer that their clients focus on the long run.Even an unprecedented market crash is no reason to toss out one’s entire investing strategy. Advisers note that careful deliberation is vital. For instance, some investors should trim their exposure to stocks, but others should sit tight and wait for markets to recover.The first step is accepting that some risk is necessary to produce returns. For example, US stocks had an excellent 2019, resulting in a total return of 31.5 per cent for the benchmark S&P 500 — but that included sharp reversals in January, May and August.“How we talk about risk has some bearing,” says Chris Cooke, principal at Cooke Financial Group, an advisory firm in Indianapolis, Indiana. “These are really difficult discussions. Because the investments that offer decent returns in the long run may offer volatility in the short term.”That is why a basic tenet of investing is to spread risk among different asset classes that do not typically move in tandem, such as stocks, bonds and cash (also usually diversified among US and non-US holdings). Accredited investors with a net worth of $1m or annual income of at least $200,000 can add “alternative” assets such as hedge funds, private equity and commodities to their mix.Advisers believe that most investors can embrace the concept of asset allocation. “In theory, investors understand not putting all your eggs in one basket,” says Jan Spielman, an adviser with Quest Wealth Management of Storm Lake, Iowa.There are myriad ways to allocate assets, however, and they can be combined. Among FT 400 advisers, the most popular method is to build a “core” of lower-risk, passive investments that track market indices, complemented by riskier “satellite” investments. Some portfolios diversify across different types of risk, including volatility and correlation, rather than among asset classes.And many advisers favour allocating tactically in reaction to market developments, while others use computer-aided “model portfolios” designed for different risk levels.FT 400 advisers typically use an average of three different portfolio-building methods, including those described and others. Retirement investing can be its own category, where the long timelines lead some advisers to prefer a gradual reduction in equity exposure as a planned retirement date approaches, to reduce volatility as the investor increasingly relies on investment income.To tailor for risk, advisers sometimes deploy several techniques for different parts of one client’s account. That is important because many investors like to divide investors’ accounts into easily identified “buckets” that represent, say, different levels of risk. Tactical allocation might be right for a “high risk” bucket, but not for a retiree’s “income” bucket.This kind of compartmentalisation can ease investors’ minds if they know most of their money is in their “low risk” bucket.Ms Spielman uses buckets based on time horizon, so assets aimed at short-term use are put into shorter-term investments, as an example. “I don’t know if I have any client who can tell you how many large capitalisation stocks they own, but they can tell you how much they have invested for different timeframes,” she says.These buckets can make the various investment risks more tangible for investors. Traci Richmond, an adviser and co-founder of the Meakem Group in Bethesda, Maryland, finds that most investors worry about the risk of investment losses but not about other risks such as the risk of outliving one’s savings or the risk of inflation sapping their purchasing power.Like many advisers, Ms Richmond recommends investors keep enough emergency cash to cover at least one year of expenses. Many clients have found that approach helpful this year, she says, knowing that they do not have to sell assets at a loss to access cash.Even though having a “cash” bucket is a good general principle, the specific risk level in every portfolio has to be customised to the individual. That is why new clients at many brokerages are given questionnaires asking how they would feel about a large loss, what their investment goals are, and other ways to assess how much risk they can stand.Unfortunately, the extreme test of recent weeks could reveal that some people are poor judges of their risk tolerance.Of course, the recent market crash is the sort of event that provokes investors to rethink how much risk they want to build into their investment portfolios. But reassessing risk tolerance while markets are plunging may not be a wise long-term move.“People tend to think very short-term, but investing is about managing long-term risk,” says Dan Egan, managing director of behavioural finance and investing at Betterment, a wealth manager. “Investors should only reassess risk with a cool mind. Don’t deceive yourself into believing that panic is going to be useful.”If the coronavirus bear market teaches investors anything about risk, it might be that some people overestimated how much risk they are comfortable with in their portfolios. “If investors can’t sleep, that’s stress that we can’t just ignore,” says Ms Richmond. “But people should wait until things normalise before making any big changes.”
