;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;BWA;Borgwarner Inc;2020-01-28T18:34:51Z;BorgWarner/Delphi: you will be assimilated;Purchase of the components manufacturer looks like a classic bolt-on ;The global auto market may be slowing, but parts maker BorgWarner is putting its foot on the accelerator. On Tuesday it acquired fellow car engine components manufacturer Delphi Technologies for a whopping 77 per cent premium. The price tag allots Delphi, once part of the venerable General Motors, an enterprise value of $3.3bn.BorgWarner justified its largesse by pointing to cost savings and potential to grow its share of the components market for electric vehicles, the industry’s lone growth sector. Unimpressed, shareholders pushed its shares down almost a tenth.That is short-sighted. BorgWarner wants to play consolidator, a role that brings with it inherent risks. This however is a mild one. The implied price paid for Delphi’s equity is well below the company’s 52-week high struck in April.Delphi Technologies was spun off from Delphi in 2017. It has floundered as a standalone, with shares losing a third of their value last year. It needed the validation bestowed by Delphi with its respected place in industrial lore. Less prestigiously, the company became a ward of Uncle Sam as part of the financial crisis auto bailout, before falling into the hands of hedge funds.Delphi Technologies looks like the runt of the litter from that rescue. The shares have slumped since it listed, following a series of earnings disappointments. Investors’ relief at BorgWarner’s intervention was reflected in a 60 per cent rally in the equity and a jump in the price of Delphi bonds from 85 cents to 110 cents on the dollar.But, the spin-off is a good fit with BorgWarner, Its power electronic modules are complementary and marginally improve its offerings for electric vehicles.By paying entirely in shares, BorgWarner is giving up 16 per cent of its company to Delphi shareholders. The implied purchase price is just over 6 times ebitda. That makes it a cheap by the standards of the sector. Even after the deal, BorgWarner’s leverage is below a modest 2 times ebitda. This looks like a classic bolt-on, an operation that should come naturally to an auto parts maker.Our popular newsletter for premium subscribers Best of Lex is published twice weekly. Please sign up here.
1;BWA;Borgwarner Inc;2016-01-13T19:28:50Z;US stocks turn sharply south;;Its more bad than good for US stocks so far in 2016.Despite rising at the start of trading on Wednesday, the S&P 500 has turned south and now is poised for its worst performance in four days. Selling of consumer stocks alongside a renewed concern about the giddy drop in the oil price drove the index down 1.9 per cent lower to 1902.34 in late afternoon trading on Wednesday.Consumer discretionary stocks were the biggest decliner on the S&P 500, falling 2.7 per cent. Auto-parts maker Borgwarner was the worst performer, falling 11 per cent after issuing disappointing full-year earnings guidance.Meanwhile, the Dow Jones Industrial Average fell 1.7 per cent to 16,244.41 and the Nasdaq Composite dropped 2.8 per cent to 4,556.41.
2;BWA;Borgwarner Inc;2015-08-04T17:52:24Z;Continental: smooth ride;Tyres deliver reliable cash for high-tech gadgets;"Reliability is desirable in tyres. It also seems to be what investors want from tyremakers. Continental’s results tend to come in just ahead of expectations, and Tuesday’s first-half numbers were no exception. They were a contrast to more disappointing fare from rivals such as Michelin and BorgWarner, a US car parts maker. The German tyre and parts maker’s reliability was rewarded by a 5 per cent share price rise.That was partly because of good news in its tyre business. The broader tyre market has been a dark place. Although raw material prices (oil and rubber) have fallen, that has helped low-cost Asian competitors more, because raw materials account for half of Asian producers’ costs but nearer a third for European makers, says UBS. Not that such problems troubled Continental. Its tyre sales rose 3 per cent (mostly in Europe) but it held prices, and €150m of raw material savings helped margins before tax and interest to rise 130 basis points to 18.6 per cent. Bravo.Continental’s tyre division is the defensive, cash-generative part of the business; 70 per cent of sales are replacements. Car parts matter more, accounting for three-quarters of revenues. Here Continental focuses on non-commoditised parts that help carmakers meet three big industry demands: increased fuel efficiency (to meet emissions targets), better-connected cars and higher safety requirements. And, unlike tyres, components are complex. Carmakers prefer to deal with suppliers they know and trust as the financial and reputational risk of failure is high.Still, for all its attractive features, the car parts business is cyclical. Continental’s management believes the two parts of the group complement each other well. And despite the whiff of conglomeracy, the market seems to agree. Continental’s shares, at 15 times forward earnings, trade at the top end of the range for both tyre and parts makers. Thank the reliability for that.
Email the Lex team at lex@ft.com"
3;BWA;Borgwarner Inc;2015-07-16T21:30:48Z;Magna International snaps up Getrag for €1.75bn;Deal reflects push to build scale in technologies that can help carmakers meet fuel economy targets;Canadian auto supplier Magna International has acquired its privately held German peer Getrag for €1.75bn, as car parts makers continue to bulk up to serve global vehicle manufacturers.Family-owned Getrag is the largest independent maker of transmission systems for cars and vans by market share and offers technology used in hybrid and electric vehicles.The Magna deal is the latest sign that suppliers are seeking to build scale in technologies that can help manufacturers meet increasingly stringent fuel economy targets from regulators. Transmissions are gear systems that convert power from the engine to the wheels and lie at the heart of attempts to increase efficiency in the vehicle.The deal comes just days after Michigan-based BorgWarner, a maker of turbochargers, acquired US peer Remy International, a specialist in alternators and start-stop technology, for $950m. It follows ZF’s purchase of US automotive supplier TRW Automotive in September for $11.7bn.Car parts makers expect increasing complexity inside future vehicles— which are having to become more environmentally friendly, and increasingly connected and autonomous — to create more demand for their specialised technologies.“You’ll continue to see a higher percentage of the vehicle being outsourced, particularly as you bring in technologies that the suppliers have a lot of expertise in,” said Don Walker, chief executive of Magna.Chris Guile, analyst at IHS Automotive, said automatic gearboxes, in particular, are becoming more complicated, making it more and more expensive for manufacturers to develop new products.“By buying in these transmissions, they are effectively sharing these development costs, and can opt for more expensive cutting-edge products, or more simple and cheaper products — or a combination of both,” he said.Car parts makers have been steadily consolidating over a decade or more as they seek to bulk up to meet large orders from carmakers that share more parts between vehicles.That process has allowed the biggest suppliers, such as Germany’s Bosch and Continental and Japan’s Denso, to bring down costs and many of them are now more profitable than the manufacturers they count as customers.Getrag has three joint ventures with carmakers in the US and China, including Ford, Jiangling and Dongfeng. It also supplies transmissions to the likes of BMW, Daimler, Renault, Volkswagen and Ferrari.The Magna deal implies an enterprise value for Getrag of about €2.45bn, including €700m in debt and pension liabilities. It forms part of Magna’s plan to focus on areas in which it has the most scale. It sold most of its automotive interiors unit in April to Spain’s Grupo Antolin for $525m.Magna’s shares closed down almost 4 per cent to $53.70 in New York.
4;BWA;Borgwarner Inc;2014-06-17T18:19:27Z;Car manufacturing attracts £450m overseas investment;;The UK car industry’s travelling salesman has drummed up more than £450m worth of foreign investment over the past year, as part of the government’s efforts to arrest the decline in the country’s automotive supply chain.Foreign investors funded 80 projects and more than 5,600 jobs during the past 12 months, according to documents seen by the FT, a third more than hoped for when the Automotive Investment Organisation (AIO) was sent on a round-the-world promotion trip.The UK’s carmaking industry has outperformed even the most bullish of expectations since the financial crisis, as investments by the likes of Jaguar Land Rover, BMW and Nissan have driven up production towards record levels, and made it a oft-cited example of the government’s attempts to promote the manufacturing industry.But studies have shown that smaller component manufacturers, which supply parts to the car factories, have not benefited from the boom, and are being eroded as carmakers look overseas.“The UK automotive sector is thriving and ‘brand Britain’ vehicles are recognised around the world as a mark of premium quality, reliability and innovation,” Joe Greenwell, chief executive of the AIO, said in a statement. “We continue to buck the trend across the rest of Europe by growing our car production.”However, only a third of the components that go into an average UK-built car are made in Britain, less than half the corresponding value for German cars.That means that while exports of British cars – which make up over 80 per cent of the UK’s production – have doubled to £25bn over the past decade, the large amount of imported components reduces the industry’s contribution to the country’s trade balance.The creation of Mr Greenwell’s AIO, which visits foreign manufacturers, trade fairs and politicians to sell the UK manufacturing story, reflects growing concern for the future of the country’s automotive supply chain.The AIO hopes that as a result of its efforts the amount of imported parts could start to decrease. Its recent successes include a £59m investment from Canadian automotive manufacturer Multimatic that includes 232 jobs and a £26m investment by US engine manufacturer BorgWarner to create a research and development centre in the UK.Jaguar Land Rover, owned by India’s Tata Motors, said last week that it had increased its average UK content per car to 50 per cent, thanks to its efforts to convince overseas suppliers to build production sites in the UK near its car factories.The AIO, which operates under the UK’s department for business and the Foreign and Commonwealth Office, has a long-term target of £3bn worth of new business in the car industry that could be won by British suppliers and overseas companies setting up facilities in the UK.
5;BWA;Borgwarner Inc;2012-07-05T14:14:33Z;GKN: aerospace cadet;Acquisition helps UK engineering group reposition itself;"The industrial revolution continues at GKN. The UK engineering group (founded in 1759) is moving up the value chain in aerospace, confirming on Wednesday its acquisition of Volvo Aero from the Swedish industrial group. The deal extends GKN’s manufacturing capacity in the high-value, high-growth market for aeroplane engines. It adds balance by raising the share of aerospace in group revenue from about a quarter to about a third, reduces the cyclical business mix and strengthens the investment case for GKN.The group looks unfocused but it works on paper. Its four divisions are automotive (with 42 per cent of sales after the Volvo Aero deal); aerospace (31 per cent); components for farming and mining vehicles (13 per cent); and lightweight motor parts (12 per cent). That gives GKN a strong manufacturing presence in everything from aero engine parts to clutches and driveshafts for cars and agricultural equipment. The group has a history of adding niche acquisitions: last year it bought Getrag in the US (automotive) and Germany’s Stromag (components).The Volvo Aero deal is more significant. GKN’s shares jumped 13 per cent on Thursday after it was confirmed on terms that look less onerous than feared. It is financed mostly by debt but the ratio of net debt to earnings before interest, tax, depreciation and amortisation is just 0.6 and will rise to 1 post-acquisition on 2013 earnings estimates (2 if the pension deficit is included). An equity issue of £140m represents a small dilution for existing investors.Boeing forecast this week that 34,000 new aeroplanes would be delivered up to 2031. So it should pay to be part of that manufacturing bonanza. GKN’s problem is that it is classed as an automotive stock – the only one – in the FTSE 100. Volvo Aero should help to reposition the group, which trades at a discount to most of its peers. GKN deserves more friends.Email the Lex team in confidence at lex@ft.com"
6;BWA;Borgwarner Inc;2012-01-10T22:12:55Z;Tiffany loses lustre amid sluggish sales;Luxury brands struggle in mature markets;Shares in Tiffany & Co fell 10.5 per cent to $59.94 as the luxury retailer it cut earnings guidance after reporting anaemic holiday same-store sales growth in the US and a decline in sales at its New York store.November and December sales in Tiffany’s Americas region, which includes Canada and Latin America, were up just 2 per cent compared with 2010, while sales at its flagship Fifth Avenue store falling 1 per cent, despite strong spending by tourists.Asia-Pacific same-store sales climbed 12 per cent but investors had been focused on developed markets since Tiffany forecast “weakness” in European and north-eastern US sales in December, an announcement which had also triggered a big share price fall.The sell-off suggests the rise of an emerging market middle class may not inoculate the likes of Tiffany, Coach and Ralph Lauren against developed market worries. “No matter how good the performance in Asia, mature markets still matter,” said David Schick, retail analyst at Stifel Nicolaus. “We’re starting to see weakness in financial markets impacting on high-end consumer spending.”Coach fell 0.8 per cent to $62.33 while Ralph Lauren fell more than 3 per cent at the opening before recovering to close up 0.7 per cent to $147.32.Elsewhere, US markets were in bullish mood, with the S&P 500 climbing 0.9 per cent to 1,292.08, its highest level since the end of July. The Dow Jones Industrial Average was up 0.6 per cent to 12,462.47 and the Nasdaq Composite climbed 1 per cent to 2,702.5.“Everything is in place for a big rally,” said Bruce Bittles, chief investment strategist at Baird. “If the market doesn’t break out now, I don’t think it’s going to at all this year.”Life Technologies rose 8.3 per cent to $46.17 after unveiling a DNA reader.But BorgWarner, which makes powertrains for engines, had the best performance in the S&P, climbing 12.3 per cent to $72.25 after forecasting record sales and earnings growth.Urban Outfitters, the clothing retailer, said Glen Senk, chief executive, had resigned on Monday. That sent its shares down as much as 11 per cent to $25.91 after hours.Elsewhere, the rally was broadly cyclical. Materials and industrial stocks were to the fore after Alcoa kicked off the quarterly earnings season on Monday. Alcoa reported a first loss from continuing operations in two years but was positive about demand in 2012. Its shares were up 0.2 per cent to $9.44.Alpha Natural Resources, which exports metallurgical coal to China, rose 2.8 per cent to $21.33. Cliffs Natural Resources climbed 4 per cent to $68.82.Bank investors continued to show signs of optimism, with Bank of America climbing 5.7 per cent to $6.63, while Citigroup climbed 3.2 per cent to $30 for its highest close in a month.“Absent new negatives equals a positive?” asked Goldman Sachs analysts, summing up the attitude of investors to large universal banks, which have emerged bruised but intact from big share price falls in 2011.Shares in Goldman climbed 3.8 per cent to $98.33 and Morgan Stanley was up 4.3 per cent to $16.89, although data showed trading levels in capital markets were down as much as 36 per cent compared with 2011 so far this year, which may bode ill for investment banks.Separately, Goldman Sachs warned against buying regional bank stocks, which have appreciated 20 per cent as a group since October lows, arguing price-earnings ratios were still high on a forty-year basis. Investors paid little heed, with Regions Financial up 3.8 per cent to $4.70 and Zions Bancorp up 1.6 per cent to $18.17.Shares in the New York Stock Exchangeclimbed 4.6 per cent to $27.79 on an Financial Times report that European regulators would block its merger with Deutsche Börse. The proposed tie up has weighed on NYSE shares, as Deutsche Börse’s price fell with European financials last year.A new year rally, which had seen shares in Juniper Networks appreciate as much as 10 per cent, came to an end as the wireless network provider said it would miss fourth-quarter earnings guidance. Shares fell 0.9 per cent to $21.50.Credit Suisse analysts said internet service providers would “continue to look to suppliers [such as Juniper] to deliver greater performance at lower cost,” as households consumed ever more bandwidth on unlimited packages, without corresponding revenue growth for ISPs. Shares in internet service provider WebMD fell 28.5 per cent to $26.25 as it pre-announced a fourth-quarter revenue miss and said its chief executive had resigned. Yahoo shares were little affected, up 0.3 per cent to $15.51.Most of the share price action appeared driven by WebMD’s decision to terminate “discussions with several potential acquirers of the company.” Speculation of a takeover by Yahoo had seen the company’s market capitalisation climb more than a third since October 6.
7;BWA;Borgwarner Inc;2011-12-13T18:07:44Z;Skills gap hobbles US employers;;Drew Greenblatt has been looking for more than a year for three sheet-metal set-up operators to work day, night or weekend shifts.The president of Marlin Steel Wire Products, a company in Baltimore with 30 employees, Mr Greenblatt says his inability to find qualified workers is hampering his business’s growth. “If I could fill those positions, I could raise our annual revenues from $5m to $7m,” he says.He is offering a salary of more than $80,000 with overtime, including health and pension benefits. Yet in spite of extensive advertising, he has had no qualified applicants. He is trying to train some of his unskilled staff but says none has the ability or drive to complete the training.Mr Greenblatt’s predicament speaks to one of the biggest economic debates about today’s 8.6 per cent US unemployment rate: is it merely a cyclical problem that will shrink as demand recovers? Or is it something deeper and more structural, a “mismatch” between the skills workers have and those companies need?The idea there is something structurally wrong with the US workforce is controversial among economists but has a certain resonance with the public. Since the emergence of Japan as a technology and manufacturing powerhouse in the 1970s, Americans have been anxiousthat they were losing their competitive edge to better-educated, harder-working rivals.Economists trying to figure out whether unemployment is cyclical or structural have turned to what they call the Beveridge curve: the relationship between unemployment and the job vacancy rate.Vacancies, the number of unfilled positions, have risen by 35 per cent since their trough in June 2009 – but the unemployment rate has remained stubbornly high. If there are jobs but people are not filling them, it may be because their skills are not up to scratch, say those who fear structural unemployment.But a preponderance of economists argue this is a misreading of the data. A recent San Francisco Fed paper finds that vacancies are high relative to hiring across a broad range of industries, including those such as construction, where recent job cuts mean that there is most unlikely to be a skills shortage.The authors suggest companies may not be trying very hard to fill jobs, while workers in receipt of unemployment insurance may not be trying that hard to find them.Policy moves by the US Federal Reserve reflect a view that most unemployment is not the result of a skills mismatch. But even those who believe that today’s unemployment problem is primarily cyclical say closing the “skills gap” noted by Mr Greenblatt will be essential if Americans are to enjoy stable work and rising wages.Ben Bernanke, chairman of the US Federal Reserve, told an audience in Jackson Hole, Wyoming, in August that the US had to “foster the development of a skilled workforce” if it was to enjoy good longer-term prospects. The US education system “despite considerable strengths, poorly serves a substantial portion of our population,” he said.US companies that are growing say an unqualified workforce is already a significant barrier to hiring.In a September poll of owners of fast-growing, privately held US companies undertaken by the non-profit Kauffman Foundation, the inability to find qualified workers was cited as the biggest obstacle to growth. Some 40 per cent of respondents said they were being held back by the skills gap, compared with just 13 per cent by lack of demand.Advanced Technology Services (ATS), a manufacturing equipment maintenance company based in Peoria, Illinois, whose clients include Caterpillar, BorgWarner, Honeywell, Eaton and Textron, is finding it tough to fill the 160 job openings it has available for roles such as maintenance and machine technicians.The company’s revenues grew by 35 per cent last year and are on course for 25 per cent growth this year. But Jeff Owens, chief executive, says it could expand faster if it could find qualified workers more quickly. “In other businesses the capacity constraint is buildings, plant or equipment,” he says. “In our business, a service business, it’s people.”US manufacturers have 600,000 unfilled positions because of a lack of qualified skilled workers, according to a report released in October by Deloitte, the consultants, and the National Association of Manufacturers, an industry body.Jill Bellak, chief operating officer of MBX, a company in suburban Chicago that makes computer hardware, says the fast-growing business is finding it tough to find good software engineers, production workers and salespeople to add to its 78-strong workforce.“You hear how high unemployment is and you think it would be easy to hire, but companies have tended to cut their lower performers and retain their best people,” says Ms Bellak. “Meanwhile, talented people are less inclined to leave their current positions than they would be in good times.”In manufacturing, the skills problem dates at least to the 1970s and 1980s, when companies began automating factories and outsourcing production. As a result, manufacturers found they did not have jobs for the people leaving their in-house training programmes, some of which were then scrapped.Some big manufacturers still train in-house, including Boeing, the aerospace manufacturer, which spends $80m a year on training its existing workforce. But not all do. “Technology moves fast and most companies don’t have the money or resources to pay for extensive retraining,” said Sir James Dyson, the British household appliances engineer.Without in-house training programmes, companies have often been left looking for staff with specific skills. “A generation ago, employers would hire and train employees. Now, they demand trained workers,” says Peter Cappelli, a professor of management at the University of Pennsylvania’s Wharton business school.“The skills gap is largely a figment of companies’ imagination,” says Mr Cappelli. “They cannot find workers to do the very specific tasks they want done. That is different from not being able to find capable workers.”Companies counter that today’s jobs require a broad set of skills, and that the US educational system is not producing workers with the flexibility they need.“We have a training programme, but if someone applies for a job and doesn’t have basic math, I don’t have the wherewithal to teach them basic math,” says Charles Cannon, chief executive of JBT, a maker of food-processing machinery and airport equipment.American 15-year-olds ranked 25th among the 34 developed countries in the Organisation for Economic Co-operation and Development in maths, 17th in science and 14th in reading ability, according to a 2009 OECD study.Many companies are realising they need to take the initiative in collaborating with educational institutions. Martin Swarbrick, chief executive of Bison Gear & Engineering, a Chicago manufacturer with 250 staff that makes industrial motors, says his company has had such a programme in place for years and it has helped him offset the skills gap.“We’ve done a lot of promoting from within,” he says. “A lot of our people started on the shop floor and now they’re completing their Masters degrees.”
8;BWA;Borgwarner Inc;2011-09-12T15:40:08Z;Suppliers: Innovators enjoy head-start in parts race;;"Pressure on car parts suppliers around the world to come up with innovative products while keeping a tight lid on prices shows no signs of abating.Many parts makers ran into serious difficulties during the recession, but consolidation and restructuring – often under bankruptcy protection – have greatly improved their financial health and operational efficiency.Even so, just five per cent of chief executives polled recently by the US Original Equipment Supplier Association foresee that the next decade will be “significantly better” than the past. Six out of every ten predict that it will be even tougher.Tim Lieuliette, a former supplier executive and now an adviser to the industry, estimates that more than 50 parts makers with annual revenues of over $500m are still ripe for mergers and acquisitions.The question is what will separate winners from losers.Research by McKinsey, the consultancy, suggests that the most successful suppliers over the past two industry cycles – Canada’s Linamar, Autoliv of Sweden, US-based BorgWarner and South Korea’s Hyundai Mobis, among others – are marked by sustained product innovation, high barriers to entry and sustained cost containment.McKinsey cites numerous products still open to a high degree of innovation: variable valve timing for improved engine efficiency, some electric powertrain components, low rolling-resistance tyres, navigation systems and active driver assistance system, such as adaptive cruise control, driver drowsiness detection and lane departure warning.Many traditional mechanical components have become commoditised, generating razor-thin margins for suppliers who produce them. Much of the production of these parts has moved to emerging economies.“Increasingly we invest our money in understanding and developing new technologies that go beyond the next generation, but rather are two or three generations out, offering new value to our OEM customers and their consumers”, said Han Hendriks, head of Johnson Controls’ global product development and engineering for interiors.“This is clearly the direction Johnson Controls is going, becoming more focused on technology – as opposed to manufacturing – than we were in the past.”Thus, suppliers stand to benefit from the growing popularity of electric and hybrid vehicles, and consumer demand for high-value in-car communication and infotainment systems.Bernd Bohr, head of Robert Bosch’s automotive technology sector, said that “[suppliers] field of expertise is electrical and electronic systems; together, these have a share of value added in today’s vehicles of 40 per cent, but this share will rise to 75 per cent in tomorrow’s electric cars”.Big suppliers can capitalise on these trends with diversified product lines that create significant opportunities for cross-pollination.Bosch’s track record in the power-tool business, for example, gave it a headstart in developing lithium ion batteries for electric cars.A carmaker’s brand identity has historically been closely linked to its mastery of internal combustion engines, so it is likely that some carmakers will want to continue to develop the key motor architecture of an electric vehicle alone.“From our understanding the drive train is more or less the heart of the car … so with this understanding in mind you cannot really outsource the batteries, motors and power electronics,” says Jürgen Leohold, head of research at Volkswagen. “Our strategic ambition is to have the competence for these technologies.”The same may apply for the software that sits at the heart of the car’s telematics and infotainment systems.Stefan Kampmann, executive vice president of electric vehicles and hybrid systems at Bosch, said: “Things that will not differentiate your car to the car buyer will probably go to a tier-one (supplier) because then the tier-one can develop economies of scale across OEMs [original equipment manufacturers]. The things that really differentiate your car will stay at the OEM.”“If you look at many of Apple’s products, what Apple does is the concept, the housing and the software which generates the appearance. But the microprocessors are normally purchased, the batteries are purchased and I think we will see a similar industry structure for these new kinds of entertainment and HMI [Human-Machine Interface] solutions,” he addedHowever, carmakers are also exploring strategic partnerships to share the burden of the high cost of research and development during the slow switchover to electro-mobility.For example, Daimler, the German car and truckmaker, announced a joint-venture with Bosch in April to produce electric engines for battery-powered cars. And last month Volvo, the Swedish carmaker, formed a partnership with Siemens, the German engineering group, to develop electric vehicle technology.“We have to think about partnerships on the manufacturing side and engineering side and we have to develop standardisation much faster,” says Mr Kampmann.McKinsey estimates the average cost of components in a new car in North America at $13,400, unchanged from a decade ago. Yet thanks largely to improved productivity, the industry has been able to meet increasingly stringent fuel economy and safety standards, as well as customer demands for extra bells and whistles.But the consultancy expects that, at the same rate of productivity improvement, component costs will climb to an average of $15,900 by 2020, driven mainly by even tighter fuel-economy standards.“The $2,500 gap relative to the $13,400 norm will be a test for the industry”, says Hans-Werner Kaas, who leads McKinsey's automotive practice in the Americas. “We believe that vehicle pricing will fundamentally remain flat given historic trends and enhanced automaker competition. Design and productivity will need to address any remaining gap.”A recent report on small suppliers by the Weatherhead School of Management at Case Western Reserve University in Cleveland sketches two very different future scenarios for the industry.According to Susan Helper, an economics professor who led the study, ""one is characterised by collaborative relationships between firms at all tiers of the supply chain, where firms share cost savings from identifying and eradicating inefficiencies that they might not have been able to address on their own.""The less promising outcome, according to Ms Helper, is that “firms at each level of the supply chain generate profits by squeezing margins of firms in the tier under them”, Ms Helper concluded. “This path is a recipe for industry-wide stagnation."""
9;BWA;Borgwarner Inc;2020-04-16T04:01:47Z;Crisis of a lifetime shakes up risk tactics for financial advisers;Strategies to deal with investment dangers now take centre stage;For 11 years, US investors could mostly treat “risk” as an abstract concept that could be easily traded in for ever-higher returns. The coronavirus pandemic changed that, ending the longest US stock market bull run in history and replacing it with a bear market that throws investment danger into sharp relief.Some investors reacted early to the market volatility by moving assets into relatively safe investments: the first half of March saw large net outflows of dollars from US stock and bond mutual funds and net inflows into money market funds.Financial advisers typically caution that such sudden shifts in portfolios may be short-sighted and prefer that their clients focus on the long run.Even an unprecedented market crash is no reason to toss out one’s entire investing strategy. Advisers note that careful deliberation is vital. For instance, some investors should trim their exposure to stocks, but others should sit tight and wait for markets to recover.The first step is accepting that some risk is necessary to produce returns. For example, US stocks had an excellent 2019, resulting in a total return of 31.5 per cent for the benchmark S&P 500 — but that included sharp reversals in January, May and August.“How we talk about risk has some bearing,” says Chris Cooke, principal at Cooke Financial Group, an advisory firm in Indianapolis, Indiana. “These are really difficult discussions. Because the investments that offer decent returns in the long run may offer volatility in the short term.”That is why a basic tenet of investing is to spread risk among different asset classes that do not typically move in tandem, such as stocks, bonds and cash (also usually diversified among US and non-US holdings). Accredited investors with a net worth of $1m or annual income of at least $200,000 can add “alternative” assets such as hedge funds, private equity and commodities to their mix.Advisers believe that most investors can embrace the concept of asset allocation. “In theory, investors understand not putting all your eggs in one basket,” says Jan Spielman, an adviser with Quest Wealth Management of Storm Lake, Iowa.There are myriad ways to allocate assets, however, and they can be combined. Among FT 400 advisers, the most popular method is to build a “core” of lower-risk, passive investments that track market indices, complemented by riskier “satellite” investments. Some portfolios diversify across different types of risk, including volatility and correlation, rather than among asset classes.And many advisers favour allocating tactically in reaction to market developments, while others use computer-aided “model portfolios” designed for different risk levels.FT 400 advisers typically use an average of three different portfolio-building methods, including those described and others. Retirement investing can be its own category, where the long timelines lead some advisers to prefer a gradual reduction in equity exposure as a planned retirement date approaches, to reduce volatility as the investor increasingly relies on investment income.To tailor for risk, advisers sometimes deploy several techniques for different parts of one client’s account. That is important because many investors like to divide investors’ accounts into easily identified “buckets” that represent, say, different levels of risk. Tactical allocation might be right for a “high risk” bucket, but not for a retiree’s “income” bucket.This kind of compartmentalisation can ease investors’ minds if they know most of their money is in their “low risk” bucket.Ms Spielman uses buckets based on time horizon, so assets aimed at short-term use are put into shorter-term investments, as an example. “I don’t know if I have any client who can tell you how many large capitalisation stocks they own, but they can tell you how much they have invested for different timeframes,” she says.These buckets can make the various investment risks more tangible for investors. Traci Richmond, an adviser and co-founder of the Meakem Group in Bethesda, Maryland, finds that most investors worry about the risk of investment losses but not about other risks such as the risk of outliving one’s savings or the risk of inflation sapping their purchasing power.Like many advisers, Ms Richmond recommends investors keep enough emergency cash to cover at least one year of expenses. Many clients have found that approach helpful this year, she says, knowing that they do not have to sell assets at a loss to access cash.Even though having a “cash” bucket is a good general principle, the specific risk level in every portfolio has to be customised to the individual. That is why new clients at many brokerages are given questionnaires asking how they would feel about a large loss, what their investment goals are, and other ways to assess how much risk they can stand.Unfortunately, the extreme test of recent weeks could reveal that some people are poor judges of their risk tolerance.Of course, the recent market crash is the sort of event that provokes investors to rethink how much risk they want to build into their investment portfolios. But reassessing risk tolerance while markets are plunging may not be a wise long-term move.“People tend to think very short-term, but investing is about managing long-term risk,” says Dan Egan, managing director of behavioural finance and investing at Betterment, a wealth manager. “Investors should only reassess risk with a cool mind. Don’t deceive yourself into believing that panic is going to be useful.”If the coronavirus bear market teaches investors anything about risk, it might be that some people overestimated how much risk they are comfortable with in their portfolios. “If investors can’t sleep, that’s stress that we can’t just ignore,” says Ms Richmond. “But people should wait until things normalise before making any big changes.”
