;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;KEY;Keycorp;2014-10-15T17:00:26Z;Intel slips despite record revenues;Analysts at Morgan Stanley think this is ‘as good as it gets’ for Intel;Much has been said about the struggles of the PC industry but Intel surprised markets by beating third-quarter earnings expectations and shipping more than 100m chips.Intel reported third-quarter net income of $3.3bn or 66 cents a share, compared with $2.9bn or 58 cents a share in the same period a year ago.The company reported record revenue of $14.6bn, up 8 per cent from the previous year. This beat Wall Street forecasts for 65 cents a share on revenue of $14.5bn.The company’s fourth quarter sales guidance of $14.5bn-$15.2bn beat expectations for $14.5bn. The company also repurchased $4.2bn of stock in the quarter.Analysts at Morgan Stanley think this is “as good as it gets” for Intel. They downgraded the stock to “underweight” while maintaining their $30 price target.“From here we see unit growth decelerating, with continued declines in average selling prices, pressure in gross margins as construction in progress gets drawn down, and continued limited progress in building profitable foundry and tablet businesses,” said Joseph Moore, an analyst at Morgan Stanley.The chipmaking industry was recently given a jolt after Microchip warned that the industry as a whole was on the verge of a correction.Intel shares slipped 3 per cent to $31.27.KeyCorp led the S&P 500 lower after the Ohio-based lender missed third-quarter earnings expectations.The company reported net income of $197m or 23 cents a share, compared with $229m or 25 cents a share in the year ago period. Revenue of $998m was down from $1.04bn the previous year.Wall Street analysts were expecting earnings of 25 cents a share on revenue of $1.03bn.Shares of KeyCorp slipped 6 per cent to $12.16.UK based CSR jumped 31 per cent to $54.74 in New York after Qualcomm agreed to buy the chipmaker for $2.5bn in cash.Shares of Qualcomm were flat, following losses earlier in the trading session, as analysts believe this is a good move for the California-based company.“In general, this seems like a wise diversification away from handsets and into various ‘Internet of Things’ end markets, which will drive wireless connectivity growth for the next decade or more as smartphones, tablets, and PCs mature.”Shares of Time Warner advanced 2 per cent to $72.21 after HBO, the channel that brings much-watched shows such as Game of Thrones and such original programming as True Detective, said it would launch a standalone online streaming service.Statoil shares slipped 2 per cent to $23.42 after chief executive Helge Lund unexpectedly stepped down to take the helm at BG Group, another oil and gas company next year.Statoil appointed the head of the marketing, processing and renewable energy division, Eldar Saetre, as acting CEO.US stocks followed global markets lower on Wednesday. The S&P 500 fell 0.8 per cent to 1,862.49, wiping out its gains for the year. The Dow Jones Industrial Average slid 1.1 per cent to 16,141.74 and the Nasdaq Composite fell 0.3 per cent to 4,215.32.mamta.badkar@ft.comTwitter: @mamtabadkar
1;KEY;Keycorp;2013-05-13T22:35:58Z;KeyCorp: cut and pay;Regional US bank is gaining investors’ confidence by sticking to the plan;"Historically low – and seemingly permanently low – interest rates and sluggish loan growth makes it hard for US banks to increase revenues. That leaves cost cutting and capital returns to offer investors. KeyCorp, based in Ohio, is sticking to that plan, and gaining investors’ confidence. The shares have returned 24 per cent in 2012, beating the S&P 500 and fellow regionals, such as Fifth Third Bank and SunTrust. KeyCorp boasts a market value of $9.5bn.Like many other regional banks, KeyCorp ran into big trouble during the financial crisis and ensuing recession. The years since have been spent recapitalising, cleaning up the loan portfolio – positioning it to cut overheads and send cash to investors. KeyCorp’s efficiency ratio – operating expenses divided by revenues – fell 170 basis points to 66 per cent in the first quarter versus a year ago. Its goal is to be between 60 and 65 per cent. (A ratio between 55 and 57 per cent is considered good; larger rival US Bancorp at 51 per cent is considered excellent.) KeyCorp also received regulatory approval to buy back $426m in shares and boost its dividend by a 10th. It hopes to use the proceeds from the sale of Victory Capital Management, its investment management unit, for additional share repurchases.What can keep the recovery story going? A green shoot or two from the economy would help. The bank’s portfolio is almost half loans to businesses. Hopes for a quickening recovery this year have been mostly dashed, however. Expectations for higher dividends and buybacks may be in the shares already. They trade slightly above tangible book value. It looks like more cost cutting is in order. An efficiency ratio in the low to mid-60s is an improvement, but not sufficient. Once KeyCorp reaches its goal, it will need to aim lower to keep boosting the share price.Email the Lex team in confidence at lex@ft.com"
2;KEY;Keycorp;2013-03-07T22:05:20Z;US equities boosted by jobless data;;US stocks were bolstered on Thursday by better-than-expected labour market data that showed a decline in the number of Americans claiming first-time jobless benefits.The S&P 500 rose 0.2 per cent to 1,544.26 in New York, reaching its highest level in more than five years. Investors were encouraged by the latest weekly jobless claims data, which analysts had projected to rise but claims unexpectedly fell by 7,000 to 340,000.The data, along with Wednesday’s private-sector jobs figures, have boosted sentiment on Wall Street ahead of Friday’s non-farm payrolls report.The benchmark, which is up 8.3 per cent since the start of the year, has been marching closer to its all-time record high of 1,565 in recent sessions.Financial sector stocks were the best performing, rising 0.7 per cent as investors favoured industry groups tied to the economy. Among financials, the gains were led by shares in regional banks including Key Corp, up 2.7 per cent to $9.92, and BB&T Corp, up 1.5 per cent to $31.12.Meanwhile, shares in Bank of America gained 2.9 per cent to $12.26.The Nasdaq Composite Index climbed 0.3 per cent to 3,232.09. Shares in Apple, the technology group with the heaviest weighting in the tech-focused index, gained 1.2 per cent to $430.26 as investors weighed market rumours that the company had slashed iPad shipments amid a slowdown in demand.The Dow Jones Industrial Average was 0.2 per cent higher to 14,329.49.Shares in Time Warner were 2.4 per cent higher to $56.78 after the media and entertainment company said it would spin off its magazine unit. Time Inc, the publisher of many magazine titles, is expected to become a public company by the end of 2013, the company said late on Wednesday.“Similar to News Corp’s decision to split, Time Warner hopes to unlock value by separating the structurally challenged print business and focusing on the higher growth media assets,” said Michael Senno, analyst at Credit Suisse.Meanwhile, analysts at JPMorgan said the magazine unit would continue to face challenges over the next few quarters as advertising revenue is expected to decline while subscription sales have flat-lined.Dell lost 0.7 per cent to $14.22 as the computer maker confirmed reports from Wednesday that activist investor Carl Icahn had taken a stake in the company . Dell shares are trading about 4 per cent above the take-private price of $13.65 that it accepted last month from founder Michael Dell and private equity group Silver Lake Partners.Facebook rose 4.1 per cent to $28.58 as the social networking company unveiled a redesign of its popular website to increase engagement with users.February sales figures from some of the largest US retailers left shares in many of those companies unchanged. The S&P 500 consumer discretionary index was flat on the day and underperformed the broader benchmark even as companies said same store sales grew at 1.8 per cent and above market estimates, according to Thomson Reuters.Oliver Chen, retail analyst at Citigroup, said the monthly figures were better than feared given the poor weather conditions and delayed tax returns faced by many Americans last month.The clothing retailer Gap advanced 4.1 per cent to $35.87 after the premature release of its monthly sales data forced the company to halt its shares for about 30 minutes in the morning. Meanwhile shares in Ross Stores, a discount clothing retailer, dropped 7.5 per cent to $55.23 after missing sales forecasts for last month.Artisan Partners Asset Management, which raised $333m after pricing its initial public offering at $30 a share on Wednesday, jumped 29.4 per cent to $38.83.Pandora Media, the online radio company, were set to open higher on Friday after climbing 19.2 per cent to $13.97 in after-hours trading. The company, which closed 0.5 per cent higher to $11.73 during market hours, reported that a jump in advertising sales helped boost revenues in its latest quarter.
3;KEY;Keycorp;2020-04-25T23:17:40+0000;Cost-cutting US lenders beat forecasts;;Three of the leading US regional lenders reported third­-quarter earnings that beat analysts’ expectations as lower expenses and fewer loan delinquencies overcame decreased revenues to fuel higher profits.KeyCorp reported a 19 per cent year-on-year jump in net earnings to $212m. Fifth Third said its income more than doubled to $373m from last year’s $175m. BB&T said its net income rose 69 per cent to $371m, its best showing in three years.Separately, after the close of trading, Capital One, a leading credit-card lender that also owns retail banking operations, reported a 1.2 per cent year-on-year increase in profits to $813m, reflecting increased lending and lower funding costs.KeyCorp slashed its non-interest costs by 6 per cent to $692m compared with last year, while Fifth Third cut expenses by 3 per cent to $946m. BB&T reported slightly higher expenses, prompting Kelly King, chief executive, to announce a cost-cutting initiative during Thursday’s conference call with analysts. Mr King declined to provide a target but said it would be “substantial”.Regional banks are facing increasing pressure to cut expenses as a sluggish US economy depresses loan demand and rising compliance costs hit earnings. The restructuring firm Alvarez & Marsal said this week that large US regional banks would need to reduce expenses by up to 40 per cent to cope with the worsening banking environmentFifth Third’s share price jumped 9.1 per cent to $11.63 and KeyCorp shares rose 6.9 per cent to $6.81, making them the top two performers in the KBW Bank Index. BB&T shares rose 1 per cent to $22.53.All three lenders reported fewer borrowers were falling behind in their payments. Severely delinquent loans at KeyCorp fell by nearly half from last year. BB&T said its bad-loan charge-offs were the lowest since 2007 and told analysts it expected delinquencies to continue to decrease in coming quarters.The lenders all reported lower revenues, as high unemployment in the US and deleveraging by consumers sapped loan demand.But one bright spot was the rise in commercial lending. BB&T said its loans to commercial and industrial customers rose nearly 7 per cent year on year to about $35bn. KeyCorp’s lending to commercial, financial and agricultural clients increased more than 8 per cent to about $18bn. Customers were also making use of a greater share of their credit lines, it said.Fifth Third said its business loans rose a more modest 1.7 per cent.The rise in commercial lending comes as many of the regionals’ rivals ramp up their loans to businesses, a sign clients may be getting more optimistic about the economy.
4;KEY;Keycorp;2011-07-31T22:35:56Z;HSBC will sell 195 US branches;;HSBC has agreed to sell 195 branches in upstate New York to First Niagara, the Buffalo-based bank, for $1bn in cash.The deal, announced late on Sunday, is one of the first concrete signs of the strategy outlined by Stuart Gulliver, the new chief executive, which includes a plan to rationalise branches, and comes ahead of HSBC’s second-quarter results on Monday where the bank is expected to announce 10,000 job cuts.The sale price is 6.67 per cent of the $15bn of deposits that will be transferred when the deal closes next year. It is subject to approval by US regulators.HSBC announced a strategic overhaul in May, which involved putting part of its US branch network and its credit card business up for sale.The divestitures are part of a pruning of the bank’s global ambition, in which it is seeking to scale back in markets that are sub-scale or producing inadequate returns.The bank, which operates in 87 countries, also said it would close 13 branches in Connecticut and New Jersey. It is expected to hold on to its 116-strong branch network in the five boroughs of New York City.“HSBC is committed to the US and leveraging our international network and skill set, which are our competitive advantages,” said Niall Booker, chief executive of HSBC North America.The deal would mark another large expansion for First Niagara, which last year merged with Connecticut-based NewAlliance Bancshares in a $1.5bn deal.John Koelmel, chief executive of First Niagara, said the acquisition would require his bank to raise capital to support the larger balance sheet.“Obviously, the financial markets are in a bit of disarray,” he said, and the capital raising might not take place immediately.He said the deal would be used as a platform to “build out our footprint in Pennsylvania and New England” and was confident that the Office of the Comptroller of the Currency, the relevant bank regulator, would approve the transaction.With larger peers, including Buffalo-based M&T Bank and Cleveland-based KeyCorp, also interested in HSBC’s New York branches, First Niagara was considered by some to be a long-shot in the auction.All buyers would have been likely to face some antitrust concerns, as the Buffalo market is reasonably concentrated.According to 2010 data from the Federal Deposit Insurance Corporation, HSBC’s bank had a 38 per cent share of the metropolitan market, M&T was second with 30 per cent, while First Niagara had about 11 per cent.Bank deals can usually negotiate antitrust clearance from the authorities through the sale of branches in highly concentrated areas, experts said.While the authorities tend to examine deals closely which result in one institution controlling more than 35 per cent of the market, FDIC data does not include deposits held in thrifts or credit unions, they added.First Niagara has about $30bn in assets and $18bn in deposits, in upstate New York, Pennsylvania, Connecticut and Massachusetts. The bank has been acquisitive, doing more than nine large bank and branch-network deals in the 10 years before the combination with NewAlliance.JPMorgan advised HSBC on the deal.
5;KEY;Keycorp;2011-04-25T23:17:56Z;Loan figures raise doubt over bank earnings;;Sluggish loan growth and ultra-low interest rates are depressing US banks’ revenues, compounding investors’ fears that future earnings will remain under pressure in spite of the domestic economic recovery.Bankers and analysts said that recently released first quarter results underlined the low-growth environment plaguing the US financial sector, with profits beating Wall Street’s expectations only thanks to large releases of bad loan reserves.The make-up of the results failed to please investors, with shares in large and small banks underperforming the broader market and remaining at historically low valuations over the past few weeks.“Earnings driven by the release of reserves or lower charge-offs are not cutting it right now,” said Scott Siefers of Sandler O’Neill. “Investors are focused on the lack of top-line growth.”With most banks back on a solid footing after the financial turmoil and with the recovery well under way, investors had expected them to show stronger revenue gains, mainly through more loans.Lending growth – a crucial driver of revenues for retail and commercial banks – resumed in important areas such as loans to industrial companies at the end of last year after nearly two years of contraction.But it failed to build on that momentum in the first quarter. Average loans at the 28 US banks that have reported results fell 2 per cent from a year before, according to Keefe, Bruyette & Woods. At large banks, the annual drop in loans was 6 per cent.Near-zero interest rates – the result of the monetary authorities’ desire to stimulate the economy – have made it difficult for them to earn large profits on the loans they make.The net interest margin – the difference between what banks receive from borrowers and what they pay out to savers – was lower than a year ago for large banks and only slightly higher for smaller rivals, KBW said.As a result, earnings remained disproportionately dependent on the release of loan-loss reserves and lower charge-offs.Some executives said the pause in lending could be because of unforeseen events such as the Japanese earthquake and the unrest in the Middle East, which put a dampener on companies’ investment plans. But others voiced concerns.“Things are actually not quite as positive as we thought they would be at the middle of the quarter,” Richard Davis, chief executive of US Bancorp, told investors. Mr Davis said that while US Bancorp’s lending commitments to businesses are up 2 per cent compared with the fourth quarter, actual usage is down about 1 per cent.“Even when they have the availability of credit, they are not using it,” Mr Davis said.Overall lending declined at some smaller regional banks, including KeyCorp and Comerica. Larger banks, including Wells Fargo and Bank of America, saw flat to slightly positive lending to commercial customers and loan growth to consumers remained depressed.The shares of Bank of America, Wells Fargo and JPMorgan Chase have traded lower since the banks reported results last week.The main banks continue to trade within historic multiples of about 11 times forward earnings. But that could change if investors decide banks are more like slow-growth utilities than the earnings powerhouses they became over the past decade.“Investors are questioning whether banks can earn a competitive return,” Mr Siefers said. “If they determine they can’t, their multiples will likely contract.”
6;KEY;Keycorp;2011-03-18T15:15:43Z;US banks lift dividends after Fed green light;;"JPMorgan Chase and Wells Fargo led a parade of US banks to unveil dividend increases and stock buy-backs within hours of getting the green light from the Federal Reserve to return more cash to shareholders for the first time since 2009.Nineteen institutions were probed by the Fed as part of its “comprehensive capital analysis and review”. The exercise was an update on the 2009 stress tests, which helped shore up investor confidence in the financial system.This latest battery of tests appeared to cheer investors, too; by midday trading in New York, banks that had announced higher dividend or buy-back plans saw their shares rally. JPMorgan had climbed 3.3 per cent, while Wells Fargo was up 2.2 per cent.JPMorgan said it would lift its quarterly pay-out to 25 cents a share, up from 5 cents, and won approval from its board to buy back $15bn in shares. Of that total, as much as $8bn can be repurchased this year, the company said.Goldman Sachs won approval to buy back $5bn preferred shares the bank issued to Warren Buffett’s Berkshire Hathaway during the crisis, repurchase common stock and raise its dividend. Goldman said the Berkshire deal, which included a one-time dividend payment, would trim its first-quarter earnings by $2.84 a share.American Express, BB&T, USBancorp and PNC Financial Services also weighed in with plans to raise their dividends, stock buy-backs or both.Morgan Stanley said its “capital allocation priorities are the continued investment in our businesses and purchasing the rest of” Citigroup’s stake in the two banks’ wealth-management venture. Citi reiterated plans to return capital to shareholders next year.SunTrust Banks and KeyCorp launched stock offerings to raise cash required to exit the government’s bail-out programme.In the months leading up to Friday’s results, bankers conceded that regulators would cap their dividends at about 30 per cent of earnings while limiting the total shareholder pay-out to about 50 per cent.Banks that failed to convince the Fed that they are sufficiently well-capitalised to return more cash can resubmit their plans as soon as next month. However, they will be told by officials that the same plan is unlikely to be approved.The Fed adopted a “yes or no” approach to the request – so any bank that asked for approval for a 100 per cent dividend increase and would have been allowed an 80 per cent increase received a flat no. In that situation, the institution would be given the opportunity to tweak its request next time.Bank of America has said it planned a “modest” dividend increase later this year.The approval from the Federal Reserve on Friday comes more than two years after increased dividends and share buy-backs were put on hold in February 2009.The resumption of pay-outs is a step that many will welcome as another sign of a return to normal but that is likely to attract some controversy.Anat Admati, professor at Stanford University, wrote a letter with a group of like-minded economists to the Financial Times last month arguing that “taxpayers should be concerned when banks pay dividends and remain thinly capitalised”.Ms Admati was responding to a call from William Isaac, the former chairman of the Federal Deposit Insurance Corporation, for the Fed to allow banks to return cash to shareholders.Unlike the 2009 tests, the Fed itself will not release detailed results. However, the Fed released its methodology for the new tests, revealing that banks would have to exceed a tier one common equity ratio of 5 per cent under a stress scenario that envisaged unemployment rising to 11 per cent this year and real gross domestic product falling 1.5 per cent. The standard is tougher than the 2009 stress tests, which required banks’ core capital ratios to exceed 4 per cent.The stress scenario compares with the latest estimates from Fed governors and regional bank presidents of a 3.2-4.2 per cent increase in real gross domestic product this year and an unemployment rate of 8.4-9 per cent.The six largest bank holding companies, which range from Bank of America to Morgan Stanley, also had to measure the performance of trading desks and private equity operations under a “severe global shock scenario”, which forced them to assume a similar deterioration in markets as occurred between June and December 2008.Officials at the central bank are keen to draw a distinction between the stress tests, which involved hundreds of bank examiners scouring balance sheets over several weeks. The capital assessment exercise relies on banks testing themselves against the stress scenario and a series of additional tests.The Fed said it had evaluated the banks’ capital plans against five criteria: their capital assessment and planning processes, the policy for capital distribution, plans to repay any remaining government bail-out money, ability to absorb losses under the stress scenarios and whether they were on track to meet tougher capital requirements set out by the Dodd-Frank financial reforms in the US and the international Basel III agreement.Only those groups that wanted to increase dividends or share buy-backs or repay government capital received a call from the Fed on Friday. Others will wait until next month when they will receive a more detailed analysis and critique of their capital plans.Fed officials say they have taken a cautious approach to allowing the return of dividends amid continued uncertainty over the final capital buffer banks will be forced to adopt as a result of post-crisis international negotiations.Pat Parkinson, the Fed’s top bank supervisor, said this week that the US was pushing for a graduated approach to a capital surcharge on the biggest international banks, with the very top of the list forced into a significant surcharge and only those that only surpass a US measure for “systemic importance”, with more than $50bn in assets, required to hold only a “nominal” surcharge."
7;KEY;Keycorp;2011-03-13T20:58:03Z;Investors hope for Fed test windfalls;;"The largest US financial services companies are poised to unleash a flurry of dividend increases, stock buy-back plans and, in some cases, equity offerings as early as this week.Nineteen financial groups, which range from leading banks such as JPMorgan Chase to credit card companies and regional lenders, are eagerly awaiting the results of a battery of tests that the Federal Reserve began in January to gauge how their balance sheets would withstand various economic and financial shocks.The Fed will also rule by next Monday on whether the banks have stockpiled enough capital to begin returning some of it to shareholders in the form of dividend increases and buy-backs, or for those that have yet to withdraw from the US Treasury’s troubled asset relief programme, to repay the bail-out funds they received during the financial crisis.For investors in financial stocks, the second-largest component of the Standard & Poor’s 500 index, the results cannot come soon enough. At conferences and in private meetings, shareholders have peppered bank executives with questions on when and how much will be returned to them.Indeed, the Fed has aimed to wrap up the tests in time to allow financial groups to raise dividends and buy-backs in the second quarter.Fed officials have sought to play down the capital assessment exercise’s similarities with the 2009 “stress tests”, whose results helped reassure investors about the resilience of the remaining US banks after the demise of Bear Stearns and Lehman Brothers.The Fed released detailed results for each of the 19 institutions at that time. It has said that the current round of testing may become an annual exercise and some Fed officials favour complete confidentiality of results, although others have considered publishing some information on the outcome of the tests.While this is an event financial companies have been waiting for since 2008, when regulators froze most buy-back plans and dividend increases, it may not be the Christmas morning investors had dreamed about as they slogged through quarter after quarter of one-cent dividend pay-outs. Many banks have sought to keep expectations in check, with many predicting gradual increases.Bank of America, for one, has forecast a “modest” dividend rise in the second half of 2011. Citigroup has said it would be in position to return capital next year.Some bankers said they expected the Fed would allow them to boost their dividend in two steps. Over time, they said, the pay-outs would account for about 30 per cent of annual earnings.Goldman Sachs and Morgan Stanley have said they aim to find more profitable uses of their excess capital, though each have stated a preference for stock buy-backs over dividend increases. And Goldman has sought permission to buy back preferred shares held by Warren Buffett’s Berkshire Hathaway.SunTrust Banks and KeyCorp and their investors are also eager to hear from the Fed, but for a different reason: “What’s it going to take for them to repay Tarp?” asked Brian Foran, an analyst for Nomura.On average, lenders have raised about 50 per cent of their bail-out debts to exit the programme, Mr Foran said; SunTrust and Key have argued they can issue fewer new shares while still maintaining capital ratios.“They’ve done the work” to prepare for an equity offering, one investment banker said. “The only question is when and how much.”Some bankers and analysts also said the results could reignite takeover discussions that withered as the industry awaited the Fed’s imprimatur to spend some of its excess capital.Bankers have said they do not expect the Fed to announce the results publicly, leaving each institution to decide what information they will share with investors, and when they will offer these details.Given the interest from an investment community still relatively underweight financial stocks, it may be difficult for any of the 19 companies to remain silent."
8;KEY;Keycorp;2011-01-21T03:32:54Z;Fifth Third raises funds to repay Tarp;;"Fifth Third, a leading Midwestern bank, sold $1.7bn in shares on Thursday to help repay funds the US Treasury lent it during the financial crisis.The US government invested $389bn in US financial institutions in 2008 and 2009 and $118.5bn of that is still outstanding, highlighting the struggle many banks face to stabilise their loan portfolios even as the broader economy shows signs of recovery.Four of the 19 banks that were subjected to government stress tests have not repaid funds to the Troubled Asset Relief Program. The group includes Fifth Third, KeyCorp, Regions Financial and SunTrust Financial.On Wednesday, Cincinnati-based Fifth Third said it was selling $1.7bn worth of shares in a secondary offering. The shares priced on Thursday at $14, a 4 per cent discount to their previous close. The bank said it would use the proceeds from the sale together with a five-year bond issue to repay $3.4bn in government loans.JPMorgan, Deutsche Bank, Credit Suisse and Goldman Sachs were bookrunners. Bankers have competed fiercely for roles in share sales by bailed-out institutions, including the impending sale of shares in AIG. Anshu Jain, global head of Deutsche Bank’s investment bank, personally visited Cincinnati to pitch the plan, according to a source close to the deal.Also on Wednesday, Fifth Third reported that non-performing assets fell 8 per cent to $4.2bn in the fourth quarter from a year ago, versus total assets of $111bn. The improvement was driven by a pick-up in commercial business loans, leases and construction loans.Quarterly net income was $270m, versus a loss of $160m a year earlier, as the bank released $190m of reserve funds.Fifth Third’s shares fell 2.7 per cent to $14.22 on Thursday. ""The company still has significant credit issues to work through,” said Paul Miller, analyst at FBR Capital Markets.The Federal Reserve announced this month that it would begin a second round of stress tests, retesting the same 19 banks, as JPMorgan Chase and others face pressure from investors to begin returning capital.KeyCorp, based in Cleveland, Ohio, and SunTrust, based in Atlanta, Georgia, have also turned profits in recent quarters. SunTrust reports earnings on Friday, and KeyCorp next week. The two banks are also anticipated to announce capital raisings to repay Tarp in conjunction with the second round of stress tests.“We have already set aside the full amount of money to repay the Government’s investment,” said Michael McCoy, a spokesman for SunTrust. KeyCorp declined to comment.Regions Financial, based in Birmingham, Alabama, has not turned a profit since the second quarter of 2009. It reports earnings next week."
9;KEY;Keycorp;2020-04-17T03:30:43Z;NMC scandal proves a boon for global advisers;The UAE-based healthcare group’s troubles have amplified concerns about local regulators;It took four decades for NMC Health to ascend from its humble origins as a small clinic founded by Indian entrepreneur BR Shetty to its pinnacle as a FTSE 100 favourite.It took less than four months for the success story of the largest private healthcare provider in the United Arab Emirates to sour after short-sellers questioned NMC’s debt and cash position last December. Angry denials quickly collapsed as an independent investigation triggered a series of damaging revelations that saw NMC admit evidence of fraud and more than $4bn of undisclosed debt.Earlier this month, NMC’s major creditor, Abu Dhabi Commercial Bank (ADCB), successfully applied to a UK court to place the London-listed business in administration. Restructuring consultancy Alvarez & Marsal has taken over management of the hospitals and clinics, replacing the entire board.“Clearly something has gone very wrong with the management and oversight of this company,” said Judge Sebastian Prentis at the hearing.The unfurling scandal has been lucrative for consultants, with boutique investment banks coming in to advise the company’s management, shareholders and creditors.The appointment of Alvarez & Marsal to handle the UK administration comes after the previous management brought in investment bank Moelis & Co and accountancy firm PwC to assist them with debt restructuring and operational advice as NMC sought a debt standstill. Shareholders, such as Mr Shetty, have also engaged their own advisers, including investment bank Houlihan Lokey, to steer them through the situation.The crisis at the UAE’s largest private healthcare provider has coincided with the onset of the coronavirus pandemic. “The turmoil at NMC couldn’t come at a worse time given the growing Covid-19 crisis,” says one healthcare consultant. The number of cases had risen by Wednesday to more than 5,300, with 33 deaths.The Gulf state has introduced tight restrictions on movement, with Dubai imposing a 24-hour curfew that requires residents to apply for a permit to leave their homes to collect essentials. A mass testing programme has involved opening 13 drive-through testing centres across the seven-emirate federation, as well as the construction of a laboratory in Abu Dhabi that can assess tens of thousands of samples a day.While some non-essential NMC facilities have closed because of the nationwide lockdown, one person close to the company says any hospital and clinic that can serve patients is staying open. NMC has more than 2,200 beds and 2,000 doctors in 200 facilities across the UAE.The company’s former management attempted to block the administration effort, arguing that such a move would destabilise the business at a critical juncture. Alvarez & Marsal quickly wrote to assure staff that the administrators would strive to allow medical staff to deliver healthcare efficiently, including a commitment to pay salaries on time. NMC struggled to meet February payroll.Clearly something has gone very wrong with the management and oversight of this companySome local healthcare executives believe that the government would have intervened if it feared a shortage of intensive care beds. As it is, Dubai alone already has up to 5,000 available for Covid-19 patients and can handle more than 10,000 with the construction of two field hospitals. It also plans to convert deserted hotels into medical facilities if the need arises.“The government has a full handle on the number of intensive care beds needed,” says one healthcare executive. “If they needed the hospitals, they would have acted differently on NMC.”Alvarez’s three joint administrators working on NMC are all senior managers based in the UK, rather than in the consultancy’s UAE office. In a letter to staff, Richard Fleming, managing director of Alvarez & Marsal Europe, said this was because NMC is registered in the UK.At the administration hearing, the judge expressed his confidence that the new management, backed by fresh funding, would be able to keep NMC a going concern. ADCB has pledged to provide new working capital facilities.Yet the scandal has once again tarnished the UAE’s reputation as a commercial centre. Coming less than two years after the fall of Abraaj — a Dubai-based private equity group that collapsed when it was accused of misusing investor money — it has intensified concerns about local regulators’ capacity to deal with such complex cases.Abraaj started to unravel when overseas investors in the group’s healthcare fund raised the alarm on its alleged use of their money for internal purposes, rather than investments. Alissa Amico Kole, managing director of the Govern Center, which advises on corporate governance, points out that the original whistleblower on NMC’s financial problems — research firm Muddy Waters — also came from outside the region.To bolster local ability to handle such crises, Nasser Saidi, a governance consultant, says the financial regulator’s powers could be expanded into a supervisory body to screen regional companies seeking to list abroad. He also believes that a UAE version of the UK’s Companies House — providing information on corporate ownership and financials to the public — would benefit transparency.While the Abraaj scandal damaged the fundraising prospects of the Middle Eastern private equity industry, NMC threatens to do likewise for UAE companies seeking to access the deep pools of capital in western markets.“The level of scrutiny for companies from here will be off the charts,” says one investment banker.
