;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;INFO;IHS Markit Ltd;2020-03-27T04:00:45Z;OJ pips all other commodities as consumers seek vitamin boost;Coronavirus outbreak has driven demand for the restorative properties of orange juice;Consumers fearful of contracting coronavirus have been seeking to boost their immune systems the old-fashioned way: by loading up on orange juice.Frozen concentrated orange juice, traded in New York, is the best performing of all commodities this year, according to Bloomberg data, rising 25 per cent to $1.214 a pound since the start of January. US shoppers have rushed to stock up on the shelf staple, analysts said, while fears over labour shortages in factories and transportation have also given prices a lift.“There is plenty of orange juice around, but it’s a bit like toilet paper — there’s no shortage but people have been rushing to buy it,” said Neil Murray at IHS Markit’s Agribusiness Intelligence. Jack Scoville at commodity brokers Price Futures Group in Chicago, said prices had been supported by worries over glitches in supply chains. “Traders are wondering if workers are around to man the plants in Florida and in Brazil. In addition, there are not enough tankers or containers around for shipping the product to buyers,” he said.The jump in orange juice prices comes even as the market has been languishing amid a rise in production in Brazil, the largest producer and exporter, and Florida, said IHS. On the demand side, too, consumption has been waning over the past few years as shoppers switch to water and other drinks with lower sugar contents.Arabica, the high-grade coffee bean, has also experienced a sharp upswing, up 24 per cent from a week ago to $1.277 a pound in New York. The commodity had sold off during the early stages of the viral outbreak, on concerns of falling demand in cafés and coffee chains, but analysts said the focus had now turned to securing supplies in the face of rising logistical risks. “Everyone in the supply chain is trying to get their hands on stock,” said Carlos Mera, an analyst at Rabobank, noting strong demand from importers and roasters.Retail demand has been solid, too. In the UK, for example, consumers have turned from cafés to retailers to fuel their caffeine addiction, buying coffee and beans from stores. In the week to March 14, retail sales were up 30 per cent compared with the same period last year and up 8 per cent over the previous week, according to Nielsen data. Wholesale coffee buyers have been spooked by calls among port workers in Brazil, the largest producer and exporter of coffee beans, to close ports. While this has yet to materialise, companies and importers were stocking up in case the flow of coffee dries up, analysts said.Prior to the current price volatility, there had been concerns about overall supplies of coffee beans, especially in Central America, following several years of low prices. The threat of low levels of coffee in storage among exporters and producers had been supporting spot prices of beans, despite weakness in the futures market.
1;INFO;IHS Markit Ltd;2020-01-24T10:13:45Z;Eurozone makes weak start to year as services stall;Data from France offsets better than forecast German activity in PMI surveys;Business activity in the eurozone remained unexpectedly weak in January, as a decline in the services sector offset a nascent recovery among manufacturers, according to a closely watched survey.The IHS Markit eurozone purchasing managers’ index was unchanged at 50.9 in January, despite expectations for the key indicator of economic health to rise to 51.2 at the start of this year. While German activity rose above expectations, this was offset by weaker data from France, which has been hit by nationwide strikes for several weeks.By remaining only slightly above the crucial level of 50, below which the majority of companies surveyed are reporting a shrinking of activity, the PMI data underline the weak position of the eurozone economy.“While the year may have changed, the performance of the eurozone economy was a familiar one in January,” said Andrew Harker, associate director at IHS Markit. “Output growth was unchanged from the modest pace seen in December, signalling that the economy failed again to record a pick-up in growth momentum.”The eurozone economy has slowed sharply in recent months and the European Central Bank recently forecast that growth last year would be 1.2 per cent — down from 1.8 per cent the previous year and 2.4 per cent in 2017.The signing of a phase one trade agreement between Washington and Beijing this month has boosted hopes of an easing of trade tensions that have been weighing on Europe’s export-dependent manufacturing sector.But the US continues to threaten to impose extra tariffs on European goods in retaliation for a tax on technology companies, which is feeding anxiety that Europe could be the next frontline in the battle over trade.The index for the eurozone’s services sector fell to 52.2, down from 52.8 in December. Economists had expected it to increase. Meanwhile, the index for manufacturing in the eurozone increased to a five-month high of 47.8, up from 46.3 last month and well ahead of expectations, albeit still below the level of 50 that indicates solid growth.“The big picture for the eurozone remains of an economy with subdued underlying growth, around 0.2 to 0.3 per cent per quarter at the start of this year, in line with the growth rates seen in the second half of 2019, and a still fragile manufacturing sector,” said Nicola Nobile, lead economist at Oxford Economics.The data published on Friday presented a contrasting picture between Germany and France, as the eurozone’s two biggest economies diverged at the start of the year.German PMI rebounded ahead of expectations to a five-month high of 51.1 in January as the country started to shake off the long slump in its manufacturing sector that has weighed on growth for two years.But French PMI dipped to a four-month low of 51.1, highlighting how public sector strikes that have disrupted the country for several weeks have taken their toll on the economy.The survey results indicate a reversal of fortunes for the two biggest economies in the eurozone. France grew at a faster rate than Germany for much of last year, boosted by tax cuts and increased public spending as well as its lower reliance on exports.IHS Markit said growth in the eurozone outside Germany and France slowed to a six-and-a-half year low, pointing to weakness in Spain and Italy in particular.The European Central Bank published the results of its quarterly survey of professional forecasters, which showed that they had on average cut their forecast for eurozone growth this year from 1.1 to 1 per cent, while increasing it slightly for next year from 1.2 to 1.3 per cent.
2;INFO;IHS Markit Ltd;2019-12-16T10:13:19Z;Manufacturers glum as business activity slows sharply;Most companies report falling output with December below expectations;UK businesses were at their gloomiest since the aftermath of the 2016 EU referendum in the run-up to last week’s election, with political uncertainty compounding the lack of clarity over Brexit and the drag from weaker global growth.The “flash” index of activity published by the research group IHS Markit, based on around 85 per cent of replies to its monthly surveys, fell from 49.3 in November to 48.5 in December, below analysts’ expectations and the lowest reading since July 2016. Any reading under 50 indicates a majority of businesses reporting falling output.The data add to evidence of a dismal end to the year for the UK economy, with official figures showing growth stagnating in the three months to October, inflation well below the Bank of England’s 2 per cent target and the labour market flagging.Samuel Tombs, at the consultancy Pantheon Economics, said that “on past form”, the reading was consistent with UK output contracting 0.2 per cent in the fourth quarter of the year. However, he added that the surveys had overplayed the impact of political uncertainty on economic activity in recent months.Manufacturers were especially downbeat. They have been reporting an accelerating decline in incoming new work since May but many also said that the effects of weaker export sales had been exacerbated by customers destocking and putting spending decisions on hold until after the election.Service sector businesses, which make up 80 per cent of the economy, were less gloomy, with the volume of incoming work starting to stabilise. But a small majority still reported falling output.In both sectors, a majority of businesses said they were cutting staff.“The underlying message is that the manufacturing sector is very sick . . . In contrast, there are signs that the worst may be over for the services sector,” said Thomas Pugh, at the consultancy Capital Economics.However, the real question for policymakers is whether business confidence will pick up, now that the election result offers a prospect of greater clarity on Brexit and potentially a boost to growth from higher government spending.Chris Williamson, chief business economist at IHS Markit, said the main drag on order books was falling export sales, with overseas demand for UK goods and services suffering the worst slump since at least 2014. But he added that future expectations had risen to their highest level since June, reflecting “hope that the election will . . . remove some of the uncertainty that has been holding back demand”.The BoE’s monetary policy committee is unlikely to change interest rates when it meets this week, but analysts said that if business sentiment did not improve early in the new year more of the committee’s members could join the two dissenters who voted for a rate cut in November.Data for the survey was collected in the week leading up to the vote. Mr Pugh said a Brexit deal and a potential fiscal loosening could boost sentiment early in the new year — but that if this did not materialise, the Bank of England “may decide to help out by cutting interest rates”.
3;INFO;IHS Markit Ltd;2019-12-06T19:10:01Z;Facial recognition: how China cornered the surveillance market;Its companies dominate but a clutch of rivals are looking to close the technology gap on Beijing;What do Uganda’s police force, a prison in Inner Mongolia and Zimbabwean airports have in common? All three are in the process of testing facial recognition systems and all three have used Chinese technology to do it. At least 52 governments are doing the same thing according to research by the Carnegie Endowment for International Peace.Chinese facial recognition companies have taken the lead in serving this growing international market not least because of the advantage they have over peers in other countries: a massive domestic market and an authoritarian system where privacy often takes a back seat. According to IHS Markit, China accounted for nearly half of the global facial recognition business in 2018.“There are protests around the world from Lebanon to Chile and Iraq, and a lot of these governments, whether it’s liberal democracies or more autocratic, are in tenuous positions,” says Steven Feldstein, a fellow at Carnegie, a US think-tank. “Now, there is technology available that allows them to fight back against political mobilisation.”Critics, and human rights campaigners, have accused Beijing and the surveillance companies of “exporting authoritarianism” via the technology that has been used at home as part of a security crackdown that has led to the detention of more than 1.8m people, predominantly Uighur Muslims, in the Xinjiang region.Chinese companies may be the most successful, but they are not the only ones supplying surveillance technologies to governments. Rivals from Israel, Japan and America are competing to do the same, while often sourcing components from the US.Research by Mr Feldstein into the global expansion of artificial intelligence surveillance found that Chinese tech companies — particularly Hikvision, the world’s biggest surveillance camera vendor, Huawei, Dahua, and ZTE — have supplied countries ranging from Australia to Myanmar and Kazakhstan.“These companies are particularly well-suited to provide [advanced surveillance capabilities],” says Mr Feldstein, “but also they are willing to go to markets that perhaps western competitors are less willing to go to.”On the roads leading into Nairobi, the Kenyan capital, surveillance cameras flash at every car passing in and out of the perimeter of the urban centre, capturing and analysing the identities of their occupants. Chinese telecoms company Huawei boasts that its cameras led to a 46 per cent drop in the regional crime rate in 2015. Local government figures suggest the impact was smaller, and only shortlived.The company, which was blacklisted for allegedly posing a threat to US national security this year, has supplied surveillance equipment — including facial recognition — to roughly 230 cities worldwide stretching from western Europe to large swaths of Asia and Sub-Saharan Africa. It supplies more countries with AI video surveillance than anyone else according to Carnegie.“Huawei has been investing heavily in the developing world in a way their telecoms provider competitors haven’t. It is perfectly pitched for surveillance projects,” says Henry Tugendhat, a researcher at Johns Hopkins School of Advanced International Studies. “The governments have an interest in security and companies have an interest in selling.”But the question of who is driving the surveillance rollout is not straightforward. “I would beware of the idea that Africa is a blank slate, where the Chinese arrive bringing their oppressive ways,” says Iginio Gagliardone, author of China, Africa, and the Future of the Internet. “Companies are spinning their products to fit the political demands of African elites.”Hikvision, which grew out of a government research institute, but is now only partially state-owned, has a growing international presence, supplying video surveillance infrastructure from Brazil to South Africa and Italy. It is one of a clutch of Chinese tech companies — along with Dahua, SenseTime and Megvii, among the world’s leading artificial-intelligence software vendors — to have been blacklisted by Washington over alleged involvement in supplying technology used in Xinjiang.Yet Chinese domination of the market shows no sign of waning. According to figures from IHS Markit China’s market expanded by 13.5 per cent last year whereas the global market — excluding China — grew by just 5 per cent. In 2017 Chinese state media boasted that the country had built the world’s biggest video surveillance system, employing over 20m AI-enabled cameras.Chinese companies have previously operated under loose regulation at home and abroad, but are now facing challenges from the public unhappy at the expansion of facial recognition. Some 80 per cent of respondents in the country’s first mass survey on the issue, released on Thursday, feared data leaks from facial recognition operators.“When you’re arguing with public bodies like the Beijing subway about their use of facial recognition, there’s no point talking to them about data protection,” Hong Yanqing, a scholar at Peking University, told a recent forum in Beijing. “Instead we need to have a debate about the appropriateness and proportionality of using [facial recognition].”Mr Hong helped draft the government working group’s report on personal data protection standards.The widespread use of facial recognition in China is in part a reflection of how many activities already require real-name identification. Face scans have replaced or augmented human identity checks in hotels, boarding flights and trains, and at banks and hospitals. Regulations, which came into effect this week, require telecom carriers to scan the faces of users registering for mobile phone services.But facial recognition is also being used to extend surveillance in new ways, such as tracking the classroom behaviour of students. The country’s rapidly expanding network of facial-recognition cameras means many people are now subject to mass identification. China’s police force already holds the world’s biggest national database of over 1bn faces, captured for the national ID card system. Depending on the quality of these photos, they can be matched to people posing for a face scan.The industry is beginning to pay attention to the complaints. SenseTime announced last week that it will lead a consortium of 27 companies to help set national standards for facial recognition, under the guidance of a government standards body. “The public is increasingly paying attention to the security problems faced by this technology,” the company wrote in a social media post.While debate over the use of facial recognition in the EU and the US is focused on the privacy threat of governments or companies identifying and tracking people, the debate in China is often framed around the threat of leaks to third parties, rather than abuses by the operators themselves.China’s courts received their first challenge to the commercial use of face scans in October. When a zoo in Hangzhou forced season pass holders to submit to face scans for entrance, Guo Bin, a professor at Zhejiang Sci-Tech University, sued the zoo in order to keep his personal information private. Face traits are “sensitive personal data”, he said in a court submission, arguing that the data could be leaked or stolen.Most Chinese people approve of the use of facial recognition for convenience and improving security, but remain concerned about privacy abuses, according to Beijing’s Nandu Personal Information Protection Research Centre, which conducted the mass survey.The installation of an in-class facial monitoring system at the China Pharmaceutical University in Nanjing in September sparked widespread online criticism. As part of a new “smart campus” system, the school installed face scanners in two classrooms to track attendance and to catch students dozing, playing on their phones and talking in class. It “effectively solves the difficult problems of managing attendance and low efficiency”, the school says.In response, China’s education ministry said the department would add restrictions and regulations on the use of facial recognition in schools, and hoped they would be “highly cautious” in using the technology.While Chinese companies are dominant in the global facial recognition market, their position is coming under pressure from rivals such as Japan’s NEC which supplies similar technology in 14 countries, and US groups like IBM, the software company Palantir and Cisco.“Companies from other countries including Israel and Russia are very advanced in this space, and are making a play in markets such as the United States, and regions in the Caucasus and Central Asia, which is significantly under-reported,” Mr Feldstein says.Israeli companies like AnyVision and Elbit Systems have supplied technology to the US, while Ukrainian start-up Riddletag uses Amazon’s facial recognition technology to allow access to passengers in the Tbilisi subway in Georgia.“US companies, for all the lip service they pay to technology and ethics, are also building surveillance tech, and indeed supplying Chinese companies that produce it,” says Stephanie Hare, an independent researcher of facial recognition technology and ethics, and a former employee of Palantir. “This leaves everyone else with a decision: be spied on by the US or by China? This point was made in the German parliament last week, and the US was very upset about it, saying there can be no moral equivalence between China’s authoritarianism and US values.”Meanwhile, China’s surveillance industry is already moving on to the next frontier of computer image recognition: identifying people by the way they walk and trying to read their emotions.Additional reporting by Nian Liu and Ryan McMorrow in BeijingThis article has been amended to refer to a prison in the Chinese region of Inner Mongolia
4;INFO;IHS Markit Ltd;2019-09-24T23:01:23Z;IHS Markit launches global carbon index;The price of carbon credits has surged as governments launch trading schemes;Data provider IHS Markit has created its first global carbon index, allowing investors to gain exposure to the US and European markets for carbon credits at a time when policymakers are paying increasing attention to the challenges of climate change.The IHS Markit Global Carbon index, launched on Wednesday, combines the performance of the world’s three most liquid markets for carbon credit futures: the European Union Allowance programme, and in the US the California Carbon Allowance scheme and the Regional Greenhouse Gas Initiative. It provides a weighted average price for a carbon credit — just shy of $24 on Monday’s close.Authorities issue carbon credits to companies, often industrial or power firms, to keep a handle on pollution. Businesses can buy more credits, and sell any surplus, on the secondary market. One carbon credit is equivalent to one tonne of carbon dioxide that the holder is allowed to emit.The IHS Markit index, which is available publicly online, also shines a light on how lucrative carbon credits can be. An investor who bought in on January 1 2018 would now be enjoying a rise of about 133 per cent, far outstripping global equity markets.The price of one credit traded through the EU’s system, which is the world’s first and largest carbon trading scheme, surged from about €5 a credit in 2013 to nearly €30 in July, due in large part to sweeping regulatory measures and an incremental reduction of available credits. It has since fallen back to about €26.Other carbon trading markets will be granted entry to IHS Markit’s index as long as they meet a “hard asset test”, where $10m worth of credits are traded monthly. “In terms of China or other markets entering, that is something we expect to happen as the market grows,” said Nicholas Godec, index product manager at IHS Markit.China’s emission trading scheme is due to launch next year. Latin American countries including Mexico are also considering launching their own systems. The total market for carbon credits was worth $82bn in 2018, according to the World Bank.Nicolas Girod, managing director at carbon consultancy ClearBlue Markets, said: “The performance of the carbon market has been pretty strong, mainly driven by regulatory changes . . . The sentiment towards carbon has become much more positive.”He added that investors had been interested by carbon’s lack of correlation to other asset classes such as stocks or commodities.But the carbon market is exposed to a degree of political risk. Last month, the prospect of a no-deal Brexit led to speculators increasing bets that the price of carbon would fall, if it caused UK companies to dump their credits.Mr Godec remains optimistic. “As long as there’s economic growth we expect this market to continue to expand.”
5;INFO;IHS Markit Ltd;2019-06-05T09:18:27Z;UK services activity picks up but remains ‘muted’ — survey;Overall economic activity subdued, executives say;Activity in the sprawling UK services sector accelerated in May, but remained “muted,” according to a survey of industry executives that followed gloomy reports on the manufacturing and construction industries. The IHS Markit purchasing managers’ index for services rose to 51 in May, from 50.4 in April — slightly higher than forecast by a Reuters poll of economists. A reading above 50 indicates that a majority of businesses report increased activity.The pick-up in services activity was supported by greater intake of new business, higher staffing levels and increased optimism. But Brexit related uncertainty continued to weigh on business and consumer spending, according to the survey. Despite the uptick in services activity in May, the average for the sector so far in 2019 is 50.3, down from the 2018 average of 53, sharpening fears for the health of a sector that accounts for about 80 per cent of UK economic output.“All in all, the sector is still suffering a potent cocktail of depressed demand and uncertainty,” said Duncan Brock, group director at the Chartered Institute of Procurement & Supply.As well as subdued growth in activity, services are facing rising staff wages, and increased transport and input costs as a result of a weaker sterling.The improvement in the sector’s activity in May was offset by a deterioration in the manufacturing and construction PMI indices, which both dropped below the 50 mark. The composite reading, which includes manufacturing and construction, dropped marginally to 50.7 in May, from 50.9 in April. “Although service sector business activity gained a little momentum in May, with growth reaching a three-month high, the pace of expansion remained disappointingly muted and failed to offset a marked deterioration in manufacturing performance and a fall in output of the construction industry during the month,” said Chris Williamson, chief business economist at IHS Markit.“The PMI surveys collectively indicated that the UK economy remained close to stagnation midway through the second quarter as a result, registering one of the weakest performances since 2012,” he added.According to Samuel Tombs, chief UK Economist at Pantheon Macroeconomics, the PMI surveys point to a lack of economic growth in the second quarter, after a 0.5 per cent expansion in the first quarter.Although Britain’s central bank has said that “the relationship between survey responses and GDP growth may be weaker at times of high uncertainty”, the overall weakness of the May purchasing managers’ surveys “reinforces belief that the Bank of England will maintain a cautious ‘wait and see’ approach on interest rates amid heightened economic, political and Brexit uncertainties”, said Howard Archer, Chief Economic Advisor at EY ITEM Club, a consultancy. 
6;INFO;IHS Markit Ltd;2019-03-01T09:45:59Z;UK manufacturing outlook dimmest since at least 2012, survey shows;Gauge of activity in factory industry also slips to weakest level in four months;Manufacturers’ confidence in the outlook for their business fell to its lowest level in at least seven years* last month as growth in new orders tailed off and firms ramped up stockpiling of raw materials in preparation for Brexit disruption.A closely watched index of activity in the sector, compiled by the research group Markit, fell from a downwardly revised 52.6 in January to 52 in February, the lowest level in four months and the second lowest since the 2016 referendum.Output was supported by efforts to reduce backlogs of work and build stocks of finished products in advance of Brexit, Markit said. However, domestic orders slowed and export orders fell, reflecting the slowdown in the eurozone.“Official data confirm that manufacturing is already in recession, and the February PMI offers little evidence that any shortlived boost to output from stockbuilding is sufficient to claw the sector back into growth territory,” said Rob Dobson, director at Markit.*This story has been amended to correct the date at which IHS Markit began collecting data on the outlook of UK manufacturers.
7;INFO;IHS Markit Ltd;2019-01-30T08:08:11Z;IHS Markit buys stake in blockchain start-up Cobalt;Investment comes as banks hunt for cost savings in currencies trade processing;Data and analytics company IHS Markit has bought a stake in currencies start-up Cobalt, in an effort to boost the use of blockchain technology to handle the fiddly business of trade processing.Cobalt was set up in 2015 by former Citi banker Andy Coyne and ex-trader Adrian Patten to create a cheaper and more efficient alternative to incumbents by using distributed ledger technology. The size and cost of IHS Markit’s new stake has not been disclosed.The investment comes as banks hunt for cost savings in trade processing as the margins they can demand from clients are squeezed. While trading in currencies is overwhelmingly done on electronic venues and increasingly through algorithms, processes that take place after trading have remained largely manual, fragmented and expensive. Technology investment over the years has largely focused on improving trade execution.“For too long, FX has been burdened by an ageing, inefficient post-trade environment,” said Mr Patten. “If we were to start building out connections to the market it would take years and years. Being able to plug into the [Markit] network means that we can get clients on board quicker and we can show significant cost savings to clients in year one.”Most large banks have a multitude of systems for post-trade processing, which creates additional costs and inconsistencies and leads to replication. That complexity also increases the amount that institutions have to pay for messaging and getting transactions completed.Cobalt has developed a way to create a single, unchangeable record for FX transactions, which Mr Patten said could cut costs by up to 80 per cent. Up to now, he said, the company had lacked the reach of some established peers.IHS Markit’s derivatives processing unit, dubbed MarkitSERV, is connected to more than 800 counterparties in the foreign exchange market. Through this deal, they will be able to access the full suite of Cobalt’s products and services with the existing network.“We are trying to re-engineer the whole trade lifecycle and create savings for our clients. It’s quite a profound change for the market overall because delivering confirmation at a much lower cost will allow clients to cut headcount, costs and to fully invest their balance sheet,” said Chris Leaver, managing director and head of FX at MarkitSERV.This month, UK bank HSBC started to roll out distributed ledger tools for clients for processing currencies trades. That came after the bank used the technology internally for more than a year to co-ordinate payments across its internal balance sheets.
8;INFO;IHS Markit Ltd;2018-06-26T03:00:52Z;Stockpickers prosper as value bets pay off with UK retailers;Companies that were poor performers in 2017 have rebounded sharply;Who said old-style value investing was dead? In the UK — the national stock market most loathed by institutional investors according to a recent survey — fund managers who have been buying out-of-favour stocks are enjoying their time in the sun.Several of the best performing stocks in the UK this year have been companies that were poor performers in 2017, most of which were in sectors that consensus opinion has for years believed were structurally challenged or even dying.Out of the top-seven best performing stocks in the FTSE 100 year to date, two are the supermarkets J Sainsbury and Tesco, up 30 per cent and 24.4 per cent respectively, while the high street fashion retailer Next Plc is up almost 40 per cent having lost 55 per cent of its value from its peak in 2015 to its trough in the middle of last year. All of these companies had been viewed as under threat by online competition or lower-cost challengers to the extent that loathing them became commonplace.Another characteristic of the FTSE’s top performers is that, as a result of their once universally hated status, many have been bet against heavily by hedge funds. These funds have subsequently been forced to cover their positions as these stocks have risen in value, likely driving prices even higher.Ocado, the UK online grocer, is the index’s top riser year to date having gained 162 per cent. In the middle of last year 28 per cent of its stock was out on loan to hedge funds according to Markit data, with this number having shrivelled over the past 12 months during a painful short squeeze.Disclosed short bets against Sainsbury’s have fallen sharply since it disclosed its deal to merge with Asda, while Tesco has similarly seen hedge funds pull back from shorting its stock as its business has shown signs of recovery.In spite of recent gains for some of the UK’s most hated stocks the latest Bank of America Merrill Lynch fund manager survey showed the country remains the least popular destination for global investors, with many large institutions uncertain about Brexit and a limp domestic economy.What this suggests is that there may be further gains to come as the market slowly comes around to the idea that certain unglamorous but still profitable high street and consumer-facing businesses in the UK are not simply going to disappear overnight as a result of political uncertainty or the threat of Amazon. This is still far from a consensus position, and should eventually reward those who have enough patience to bet on it.miles.johnson@ft.com
9;INFO;IHS Markit Ltd;2020-04-09T15:05:26Z;Lockdown life puts a strain on lawyers’ mental health;Homeworkers look to video apps and virtual tools to replace human interaction with colleagues and clients;Lawyers’ mental health is taking a hit as a result of the coronavirus pandemic, with studies finding partners and associates feeling stressed and isolated.Covid-19 has triggered global lockdowns and forced the legal industry to adapt to suddenly ubiquitous technologies such as videoconferencing platforms Zoom and Google Hangouts.Use of these tools has ensured the smooth running of much of the lawyers’ output but they have reported a toll on their mental health, which they blame on the lack of face-to-face interaction with colleagues and others.According to LawCare, a UK legal mental health charity, calls about the effects of coronavirus accounted for half of its helpline traffic since March 10. Lawyers reported feeling lonely and anxious about their health and job security.“The main thing people are calling about is pressure to go into work and not being allowed to work from home,” says Elizabeth Rimmer, LawCare chief executive. “We had one call very recently from someone with a family member with [Covid-19] symptoms who was not allowed to work from home.”Others are dealing with anxiety connected to homeworking, she says. “Particularly younger lawyers are feeling that they are on their own and haven’t got someone they can easily ask about things.”Firms are instigating virtual hang-outs including Friday night videocon drinks as a way of retaining a sense of team bonding, or offering courses such as meditation onlineA worldwide survey of 108 lawyers and law firm staff at all levels of seniority by RSG Consulting, the FT’s Innovative Lawyers research partner, also found isolation and lack of interaction constituted one of the main challenges of remote working, Women were twice as likely as men to report being affected by this.Most solicitors — and particularly more junior lawyers — are used to working closely within a team, often under high-pressure and close knit conditions that can be difficult to replicate in a virtual world.According to RSG, some 14 per cent of associates surveyed cited isolation and lack of personal interaction as the main challenge of working from home, compared to just 6 per cent of equity partners.“We are trying to keep morale up but it’s worse for the younger lawyers who are often alone in flats in London and feel more alone than the lawyers with families,” says one senior lawyer at a US firm based in the capital.Firms are instigating virtual hang-outs including Friday night videoconference drinks as a way of boosting morale and retaining a sense of team bonding. Other offerings include online courses in mindfulness and meditation.Some firms have devised similar systems to mirror human interaction via a screen. Linklaters’ corporate team, for example, has set up a “virtual coffee room” that remains open 24 hours a day.“The idea is that if people want to go and have a cup of coffee and a chat they can go in and see who’s around. I got five associates the other day and we had a coffee together on the videocon line,” says James Inglis, corporate partner at Linklaters.Meanwhile teams are having to grapple with new ways of communicating, via Zoom, Google Hangouts, Microsoft Teams or WhatsApp, which brings unique challenges.“We did have someone message our team WhatsApp group accidentally, inviting their friends round for dinner. Someone in our team responded asking if their friends could bring round some loo roll,” says one corporate partner.Some law firms, such as Mayer Brown, already had the infrastructure in place for employees to work from home, making the move to doing so full time during the pandemic more straightforward. Sally Davies, the senior partner in the London office of the international firm, says communication is critical, both internally and with clients.“We asked partners to set up regular calls with teams to listen and assess how people were coping,” she says.Often, the best technology is developed in times of crisisThe firm created an internal communications portal and a global messaging tool, and encouraged one-to-one virtual coffees particularly with new starters and trainees. It also set up response teams to act as central co-ordinators for client communications, though there is an expectation that every lawyer will reach out to their clients.Long-term positive changes may come from this: “We introduced [the online conferencing tool] Webex for all in a matter of a couple of weeks,” says Ms Davies. “Use the opportunity to develop new ways of working, a bit like [how] often the best technology is developed in times of crisis.”The fact that lawyers are used to working on deals and cases that cross jurisdictions and time zones means that most are used to handling matters remotely.“I have been practising law for 30 years in the City and in that time it has changed dramatically from requiring a physical presence for huge numbers of hours in the office, towards things like electronic data rooms where you don’t have to go anywhere to inspect documents,” says Simon Beddow, corporate partner at Bryan Cave Leighton Paisner.Transactional lawyers use “virtual deal rooms” in which document drafts are exchanged and questions answered in an entirely virtual world, sometimes without parties ever having to meet.However, not everything can be done in a virtual world. Site visits for due diligence purposes have been put on hold, which means that deals are paused, while company meetings that must take place in a certain physical location for tax reasons are kiboshed.Remote working has been quite good for team morale so far because we’ve been having a bit of a laugh with itCriminal lawyers are hampered too, in their inability to attend court. Jury trials were suspended in the UK last month in an attempt to safeguard those attending court, though some hearings can take place remotely.For others, however, the biggest change has been working-from-home attire and glimpses of each other’s home life.Charles Thomson, a litigator at global firm Baker McKenzie, says his team have been bringing pets to team Skype sessions and even showing up in their nightclothes to morning video calls.“We have been having daily videoconference catch-ups where some people are still in their pyjamas,” he says. “[Remote working] has been quite good for team morale so far because we’ve been having a bit of a laugh with it.”
