;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;MSI;Motorola Solutions;2017-08-28T13:24:14Z;Robust rise for rugged phones amid market fragility;Smartphone sales growth is slowing, but tougher, slimmer handsets are finding favour;The market for rugged smartphones, which can take rough handling and being dropped without their screens being broken, is bucking the stagnant trend in the wider market.New data from CCS Insight, the research company, predicts the market for rugged handsets will boom 25 per cent this year to 22.2m units, as more workers opt for durable phones that can withstand a harsh environment. CCS expects the niche to continue to expand rapidly, with volumes of 54.5m by 2021.This is in contrast to growth of less than 4 per cent for the global smartphone market, which has slowed as more consumers have opted to hold on to their phones for longer. Dixons Carphone issued a profit warning last week, saying a lack of innovation in the mainstream smartphone market had pushed more consumers to opt for SIM-only deals for their existing phones, rather than buying a new handset.Yet the makers of rugged handsets have proved more active, in adding useful new functions to their handsets such as thermal imaging cameras and barcode scanners.The market for rugged phones is split between consumer models and more expensive ultra rugged ones. Consumer rugged phones include the Cat Phone, made by Britain’s Bullitt Group, Samsung’s Galaxy Active and Xcover models, plus ones from Japan’s Kyocera and lesser known brands including Evolveo and RugGear. Ultra rugged models aimed at industry are made by Sonim, Motorola Solutions and Bartec Pixavi.Rugged phones represent a small portion of the overall smartphone market, which is expected to reach 1.6bn unit shipments this year. Yet CCS believes more consumers that work in manual labour are using their rugged phones as a primary device, given improvements in the design of rugged phones to make them less “thick and bulky”.Bullitt, which makes phones on behalf of brands including Caterpillar, Land Rover and Kodak, and is Britain’s only remaining phonemaker after the demise of luxury brand Vertu, will reveal two new rugged handsets at the IFA Consumer Electronics Show in Berlin this week.Ben Wood, head of research at CCS Insight, said that the durability of rugged phones makes the devices more attractive to consumers who are fed up with fragile phones. “The mainstream Android smartphone market is now dominated by a small number of large players offering similar looking devices with near similar features. Differentiation is becoming increasingly challenging,” he said.Tim Shepherd, a director at Bullitt Group, said: “The research clearly identifies a problem with many mobile phones and it’s understandable that consumers are becoming increasingly frustrated with the fragility of their phones not coping with the demands of their daily lives.”
1;MSI;Motorola Solutions;2020-04-25T04:23:27+0000;UK pension funds adopt fiduciary management;Pension funds increasingly outsource day-to-day operations to consultants;"After a number of false starts, fiduciary management, where the day-to-day management of a pension scheme is outsourced, seems to be taking off in the UK market.“My best guess is that, in five years, more than half of defined benefit [pension] assets will be run under some form of fiduciary management,” says Chris Ford, global head of investment at Towers Watson, the consultancy. “It is going to be a much bigger deal than people think; and it is going to be mostly managed by consultants or those that were previously in the consultant role.”David Curtis, head of UK institutional business at Goldman Sachs Asset Management agrees with the first half of the prediction, but not the second. He expects investment management skills to edge out consultants’ engagement skills.“The model is created around the client need, so it is not fundamentally dependent on whether an asset manager or consultant is the fiduciary manager,” he says. “What differs is the skillset the parties bring to the table and, clearly, an asset manager is adept at taking advantage of market opportunities.”Motorola Solutions, the technology group, recently awarded GSAM a fiduciary mandate to manage its US pension scheme. Then, in an independent process, it awarded it a similar mandate in the UK.Robert O’Keef, corporate treasurer at Motorola Solutions, oversaw the process of deciding on fiduciary management and seeking out the best candidate to implement it.“Consultants are very good at putting together a user interface for this very sophisticated process so that lay people can understand it. That resonated at the beginning,” he says. “We were agnostic at the start, but by the end we wanted to lean in to the investment side.”Motorola decided fiduciary management made sense because its pension liabilities and asset base are significantly larger than the company. Since managing such schemes needs considerable expertise and resources, outsourcing that seemed like a good solution.For a lot of smaller schemes the same lack of resources is a motivator to move to fiduciary management. However, eyebrows have been raised as they frequently move seamlessly from a consultant relationship to a fiduciary relationship with the same provider, with no competitive tendering process.Mr Ford says this is reasonable. The cost of weighing the options would wipe out the savings of moving to fiduciary management. He adds that a consultant relationship usually builds up so much trust between the parties that the consultant would most likely win the tender in any case.Ralph Frank, an independent consultant, is less insouciant about this process. “I would be really sceptical about that [cost-benefit analysis],” he says. “The duties of the trustees are the same, irrespective of the size of the scheme.”Mr Frank is attempting to shed some light on the somewhat murky landscape by developing performance measurement standards for fiduciary management, but has found it difficult to obtain sufficient data from providers to create a robust methodology.Simone Lavelle, a partner at Avida, the advisory company that acts as a management consultant for pension schemes, is also dubious about pensions choosing to appoint their erstwhile consultants as fiduciary managers without shopping around. “It means consultants can move from an hourly fee to a basis-points structure [charging based on assets under management], but the jury is out as to whether this provides value for money.”In Ms Lavelle’s opinion, fiduciary management, or implemented consulting as it is often called, requires more consideration and understanding than this simple transition allows. “It is not choosing a service, it is really more thorough. And it always has governance implications.”Trustees choosing to go down the implemented consulting route need to understand what tasks they are outsourcing and ensure there is no unnecessary replication, she says.Those implications are not standardised, as not all fiduciary mandates are the same. In fact, the lack of clarity as to what fiduciary management actually is has been one of the drags on its progress in the UK. It can range from complete outsourcing of everything except the strategic asset allocation decisions to a less comprehensive version where the implementation of the investment strategy is the only part outsourced.This variation is not necessarily narrowing, but potential clients are becoming more familiar with the concepts, says Mr Curtis. “There has been slow, incremental adoption of fiduciary management over many years. Essentially, as DB schemes continue to mature, the timeframe to ensure that pensions can be paid is shorter.”So far, the take-up has mostly been at the smaller end of the market, where it is relatively clear that schemes do not have the resources to perform investment management, but Mr Curtis believes the popularity of fiduciary management will slowly move up the scale ladder."
2;MSI;Motorola Solutions;2020-04-25T04:23:27+0000;UK election and US jobs report to dominate a packed week;Earnings season roars on with more than 80 companies in S&P 500 reporting;Investors have a packed calendar, with the UK election sharing a week with the latest reading on the US labour market and the latest negotiations between Greece and its creditors.Here’s what to expect over the coming days.UK ElectionThe UK faces one of its most unpredictable general elections with voters heading to the polls on May 7. Recent surveys suggest a hung parliament, forcing either the Labour or Conservative party into a coalition government. Sterling has come under pressure in the lead up to the election, and implied volatility in the pound-dollar currency pair — a measure of expected volatility in the future — has climbed.US Jobs ReportJobs growth in the world’s largest economy is thought to have bounced back after a disappointing report in March showed the slowest monthly gain in more than a year. Economists expect the closely scrutinised non-farm payrolls report will show a 225,000 increase in jobs from a month earlier, with the unemployment rate projected to fall from 5.5 to 5.4 per cent.Greek PaymentDespite a sharp drop in Greek bond yields, investors will be watching for any news on negotiations between Athens and its international creditors over the weekend. The country gathered enough money to pay obligations due to pensioners and people familiar with the matter have told the FT that Athens should be able to make a €200m interest payment to the International Monetary Fund due on May 6.EarningsEarnings season in the US roars on, with more than 80 companies in the S&P 500 reporting in the coming days. The list includes Loews Corp, Walt Disney, Mylan, Kellogg, Electronic Arts, Fossil, Chesapeake Energy, Motorola Solutions, Twenty-First Century Fox, Whole Foods Market, Priceline and Monster Beverage.The Week in Four ChartsEven Germany’s safe-haven government bond market can suffer a sell-off. That was the surprise for investors this week, after prices of both short- and long-dated German tenors slid following a lacklustre auction of new government debt. The yield on the 10-year note jumped roughly 20 basis points to trade at 0.37 per cent — earlier in the month the yield had fallen as low as 0.07 per cent.Greek bond yields tumbled over the course of the week after Athens reshuffled its team negotiating with international creditors on a list of economic reforms to unlock bailout funding. While a deal remains elusive, the yield on Greece’s 10-year note declined to 10.23 per cent, roughly 300 basis points below a high reached earlier this month.Apple once again eclipsed consensus expectations for revenues, earnings and iPhone sales with its results for the second quarter, as it increased its shareholder return programme to $200bn, briefly sending its stock to a record.Results from the wider tech sector did not prove as lively. Twitter shares tumbled more than 25 per cent over a two-day period after the messaging company missed revenue expectations, prompting downgrades from Barclays and Janney Montgomery Scott. Yelp and LinkedIn also suffered stock price drops following quarterly results.eric.platt@ft.comTwitter: @ericgplatt
3;MSI;Motorola Solutions;2014-04-15T17:22:57Z;Zebra / Motorola: all stripes;Hardware deals sound better when they seems like software;The best way to dress up an expensive hardware transaction? Make it sound like it is about software. That’s how Zebra Technologies, best-known as a maker of bar code and receipt printers used by manufacturers and retailers, is presenting its $3.5bn acquisition of Motorola Solutions’ enterprise unit.The latter business makes hand-held computers carried by delivery drivers, or those found in stores or warehouses. Rather than just selling gadgets alone, Zebra wants to enable an “internet of things” from them. These connected devices can collect data that is sent back to managers making supply chain decisions. This sounds more glamorous than selling printers. Glamour aside, investors in Zebra – who sent its shares down a tenth on Tuesday – have a dilemma. The all-cash acquisition is a big bite for a company whose enterprise value lies just below the deal value.Motorola Solutions meanwhile will be left just with its radio business, which targets government customers such as police departments. The sale proceeds will add to the nearly $7bn that it has returned to shareholders since separating its consumer mobile business in 2011.While Motorola streamlines itself, Zebra is making a highly leveraged bet on growth. Its purchase is mostly financed with debt, which will rise to above five times its operating cash flow. Prior to the deal, Zebra had a net cash balance of $400m and had used its strong cash flow to buy back $300m of shares in the past three years. With $100m of synergies (or a third of the Motorola unit’s profits), Zebra says leverage will quickly recede. Before Tuesday, its shares had rallied 73 per cent since the start of 2013. One could wonder – why spoil that with a risky deal? There is a compelling opposing view, however. With momentum in the share price and inexpensive debt, now is the time to wager on a space-age deal.Email the Lex team in confidence at lex@ft.com
4;MSI;Motorola Solutions;2014-04-15T03:00:19Z;Zebra to buy Motorola Solutions enterprise unit;;Zebra Technologies, the inventory tracking company, has agreed to buy Motorola Solutions’ enterprise business in a roughly $3.5bn deal that marks the latest in what has already been a bumper year for technology mergers and acquisitions activity.The all-cash deal, announced Tuesday, would create a behemoth in the specialised industry for tracking everything from groceries to car parts and underscores the demand for businesses that sit at the intersection of technology and the distribution of physical goods.Zebra, which has a market value of $3.44bn, helps Amazon keep track of its inventory, while Motorola’s enterprise business provides barcode scanners to thousands of shops across the world. A combined group would employ about 7,000 people and generate annual sales of close to $3.5bn, according to the companies’ 2013 filings.The companies and their products are part of the “internet of things” – a catch-all term for physical goods, often appliances, that intertwine technology and hardware to simplify day-to-day human activities.Technology experts expect the sector – which spans wearable devices, driverless cars and kitchen appliances that can predict when their owner needs to stock up on certain items – to be an important battleground for Silicon Valley’s established companies over the coming years.As well as producing tracking systems for large retailers, Zebra builds human-tracking technology that is used by sports teams to assess individual player performance and the microchips used for ski-resort lift passes.The deal is the latest in a string of transactions involving technology-backed businesses this year.Global M&A activity has been dominated by the telecommunications, media and technology industry in 2014, with $174bn of transactions in the first three months of the year – about a third of the overall deal market.
5;MSI;Motorola Solutions;2013-05-24T14:46:59Z;Sourcing from Africa’s Great Lakes: conflict-free or Congo-free?;;"Suspecting that the minerals and metals trade was funding conflict in eastern Democratic Republic of Congo, the US Securities and Exchange Commission adopted Section 1502 of the Dodd Frank Act last August, requiring US-listed companies operating in the region to carry out checks on their supply chain for commodities including tin, tantalum, and gold.This week, five months into the first reporting year of the law, a US House of Representatives’ subcommittee on monetary policy and trade heard ‘for and against’ testimony about the impact of Section 1502 so far.Major companies have been playing ball, identifying the origin of the metals they use and publishing the names of smelters and refiners in their supply chains. In April, Hewlett Packard published the names of 195 tin, tantalum and tungsten smelters and gold refiners identified in its supply chain. Apple has been tracking its sourcing since 2010, and its 2013 report identified 211 smelters and refiners in its supply chain. In its annual report for 2012, Philips identified 127 tin, tantalum, tungsten smelters and gold refiners that it uses. Motorola Solutions and AVX have launched an innovative ‘closed-pipe’ sourcing initiative in Katanga province, in which tantalum from specified sites is sold to certified smelters.Proponents of Section 1502 acknowledge there is some way to go before the legislation achieves its goals. “The number of companies carrying out due diligence and sourcing from eastern DRC is still limited, largely as a result of the uncertainty created by the SEC’s 16-month delay in publishing the final rule for Section 1502,” said Sophia Pickles of the NGO Global Witness, in one of four testimonies heard by the sub-committee.But Pickles added: “In sites where closed-pipe supply chains have been set up, there are indications that the implementation of due diligence is helping to establish and safeguard conflict-free supply chains. Moreover, local monitoring groups have begun to identify and flag risks as they arise.”Industry bodies are more critical, citing unfortunate unintended consequences. By adding administrative costs, the legislation is said to be encouraging companies to avoid the region entirely, according to Rick Goss, senior vice president of environment and sustainability at the Information Technology Industry Council, a global trade association representing the likes of Apple, Canon, Kodak and Microsoft.“Major smelters report that a majority of their direct customers are demanding metals that are Congo-free, rather than conflict-free,” he told the subcommittee. Section 1502 had “led to a de facto embargo on minerals from the covered region, with serious consequences for local populations.” As a result, exports of tin, tantalum and tungsten from the eastern DRC have all but halted, he claimed.Worse still, the militias and mafia-type networks that Section 1502 was meant to eliminate have reportedly adapted and are now seizing revenues from timber, charcoal, cannabis and ivory, and even turning to human trafficking, illegal roadblocks and extortion. Corporate effort, Goss argued, is no substitute for “comprehensive international engagement” to resolve the political crisis in one of the world’s most troubled regions.Adam Green is senior reporter at This is Africa, an FT publication, where a version of this post was previously published.Related reading:
How we can help African nations to extract fair value, FT
Progress Panel has Congo deals in its sights, FT
Dodd-Frank penalises conflict mineral probity, FT"
6;MSI;Motorola Solutions;2013-02-13T14:04:43Z;Activists keep tech sector on its toes;;The last time David Einhorn, the hedge fund activist behind Greenlight Capital, tried to nudge a large and venerable technology company into action, his pleas fell on deaf ears.In May 2011 he urged Microsoft’s board to sack Steve Ballmer, the company’s longstanding chief executive. “Ballmer does not care what Wall Street thinks and maybe that’s a good thing,” said Mr Einhorn, but “his presence is the biggest overhang for Microsoft stock”.Mr Ballmer remains in place, suggesting that the west coast still thinks investors in general – and the money men of Wall Street in particular – are a necessary evil to be tolerated, not indulged.Now Mr Einhorn is going after Apple, where he is trying to persuade the iPhone maker to set aside more of its $137bn cash pile for investors. The record suggests that the tech world has been highly receptive to the urgings of activists.Since 2007, when the veteran corporate raider Carl Icahn became one of the first to target tech by buying up stock in Motorola Solutions, the struggling mobile phone maker, there have been 70 different activists involved in technology companies, according to Activist Insight.Mr Icahn fought a battle to install a nominee on the board and agitated for a split of the company that finally occurred in 2011. Then, as he pushed for the company to sell its valuable portfolio of patents, Google turned up to buy one of the two new companies, Motorola Mobility, for $12.5bn.Mr Icahn also emerged a hero in 2008, when he forced Larry Ellison, head of software group Oracle, to raise its offer price for BEA Systems.The great majority of activist positions since 2008 – 71 per cent according to Activist Insight – have at least made money.In part, this reflects the rapidly changing nature of the technology business, where companies can rapidly swing in and out of favour, as well as the lack of takeover defences at most tech companies.One verteran banker says “a lot of tech companies grew up without a proper capital structure”, and are now being forced into behaving like more mature companies in other industries.Elliott Management, the $20bn hedge fund run by Paul Singer that is making a $2.3bn offer for Compuware, has acted as a stalking horse to flush out buyers in the past, teaming up with technology-focused private equity groups.For instance, Elliott took part in the buyout of MSC Software by the Symphony Technology Group in 2009 after initially trying to buy the company itself.More conventional agitation tactics have also worked on tech companies. Thomas Ivey, a partner at the law firm Skadden, says that “activists tend to win more than they lose when they run or threaten to run a short slate” – the attempt to elect directors to the board without pushing for control.For instance, Ralph Whitworth’s Relational Investors took a stake in L-3 Communications and agitated for a break-up, leading to a $2bn spin-off.Mr Icahn stepped down from the board of Yahoo in 2009, where he had tried to push the group into the arms of Microsoft, but last year Dan Loeb picked up the baton. The head of the hedge fund Third Point joined the Yahoo board after a letter-writing campaign that questioned the veracity of the chief executive’s CV, which led to his departure.Even where activists have failed in their explicit goals, the market reaction can help them out. Starboard failed to win a board seat at AOL, but the share price nearly doubled in the process.But some attempts at activism remain very much a work in progress. Mr Whitworth was invited on to the board of Hewlett-Packard too late to affect the hardware company’s purchase of UK software group Autonomy, but well before the consequences of that takeover caused the share price to collapse.Mr Einhorn faces significant opposition to his idea that Apple issue preferred stock as a novel route to access its cash hoard, with both of the main corporate governance advisory firms, ISS and Glass Lewis, in opposition.But it is another sign of tech maturity. The veteran banker says that he talked to Steve Jobs several times about returning cash, but “he believed giving cash back to shareholders was ridiculous.”The banker says that only works so long as the share price goes up. “Founders have a hard time accepting that.”Apple though has a share price in the doldrums and a new chief executive, Tim Cook, who said this week that he is “seriously” considering returning more of Apple’s $137bn cash hoard to investors. Like most activists, Mr Einhorn can still come out ahead – even if he does not get exactly what he wants.
7;MSI;Motorola Solutions;2013-01-23T21:32:32Z;Record orders boost Motorola Solutions;;Record government orders for two-way radios and other public safety communications equipment helped Motorola Solutions report strong sales growth in the fourth quarter, but Greg Brown, chief executive, warned that the company’s core government business was likely to slow this year.The results helped offset weakness in the enterprise business which covers the sale of portable computers and other devices to corporate customers.The company, which was spun out of Motorola at the beginning of 2011, said sales to government agencies rose 10 per cent in the quarter to $1.7bn helped by federally mandated equipment upgrades in the US. For the full year they rose 12 per cent to $6bn, accounting for 69 per cent of the company’s $8.7bn in sales overall, which were up 6 per cent from $8.2bn.Mr Brown said he did not expect the record growth to continue. Government sales would probably grow “between 3 and 5 per cent in 2013”, he said.Motorola Solutions said overall net income from continuing operations rose in the quarter to $336m, or $1.18 per share, from $177m, or 54 cents per share, a year earlier. Fourth-quarter operating earnings rose 17.3 per cent to $423m.Overall, fourth-quarter sales increased 6 per cent to $2.44bn despite a 3 per cent decline in enterprise sales to $733m. Excluding Psion– the UK-based portable device maker that was acquired at the start of October – enterprise sales were down 12 per cent for the quarter from a year earlier and operating earnings fell 10.5 per cent to $77m. Mr Brown said he expected enterprise to improve gradually this year. “We are cautiously optimistic,” he said.Overall, the company forecast earnings of between 62 cents and 67 cents per share from continuing operations in the first quarter of 2013, and said it expected first-quarter revenue to increase 4-5 per cent from a year earlier to between $2.03bn and $2.05bn. For the whole of 2013, it expects revenue growth of approximately 5-5.5 per cent compared with 2012.Shares of the company, based in Schaumburg, Illinois, fell 3 per cent to $56.34 in early trading on Wednesday but ended the day slightly higher.
8;MSI;Motorola Solutions;2012-08-30T10:50:49Z;New York headlines;;"* Merkel opposes anti-China trade action* Asia hits out at US swaps reform plans* Boeing purchase boosts Philippines GDP* Brazil cuts interest rates to new low* Focus on emerging markets lifts DP World* Mexico reports first deepwater oil strike* Gazprom freezes Arctic gas project* Engineer gets 4 years in Motorola secrets case* Samsung boosted by injunction court date* Exxon, Apache to discuss Argentina shale partnerships* Ukraine court rejects Tymoshenko appeal* Iran’s nuclear-arms guru resurfaces* Markets: downMerkel opposes anti-China trade action
Angela Merkel has promised China that Germany will not support a push by European solar-panel makers for trade action against Chinese rivals, in an illustration of the weight Beijing has gained in relations with the EU’s largest economy.
http://on.ft.com/Q3Ld2DAsia hits out at US swaps reform plans
US proposals to revamp global derivatives markets threaten to create systemic risks and damp trading, Asian financial regulators have warned their US peers.
http://on.ft.com/Q3Ld2ABoeing purchase boosts Philippines GDP
When airlines expand their fleets, they inevitably help the economy by boosting future air travel. The arrival in June of a Boeing B777-300ER jet for the Philippines Airlines, the country’s flagship carrier, has had a more immediate impact. It may have helped the Philippines boost investments in the second quarter and offset a slump in electronics exports and weak farm output.
http://on.ft.com/RpAPiABrazil cuts interest rates to new low
Brazil’s central bank has cut interest rates to a historic low even as the government announced fresh steps to try to revive the country’s moribund economy, the FT reports. The central bank reduced its benchmark Selic interest rate by 50 basis points to 7.5 per cent and signalled another possible cut, continuing a sharp easing cycle that began a year ago.
http://on.ft.com/RpAMDjFocus on emerging markets lifts DP World
Dubai ports operator DP World reported flat profit growth against the backdrop of a “challenging” global economic environment but said its focus on emerging markets would allow it to continue to outperform the rest of the industry.
http://on.ft.com/RpAPiBMexico reports first deepwater oil strike
Mexico has struck oil for the first time in deep water in its section of the Gulf of Mexico, only a few miles south of the maritime border with the United States, the country’s president, Felipe Calderón, said on Wednesday, according to the FT.
http://on.ft.com/Q3LaUrGazprom freezes Arctic gas project
Gazprom is to shelve one of the energy industry’s most ambitious ventures – a flagship project to develop the vast Shtokman gasfield in Russia’s Barents Sea – because of surging costs, the FT reports.
http://on.ft.com/RpAMDkEngineer gets 4 years in Motorola secrets case
A former software engineer for Motorola Solutions Inc. was sentenced Wednesday to four years in prison for stealing Motorola trade secrets, the Department of Justice said, according to the WSJ.
http://on.wsj.com/RpAMDiSamsung boosted by injunction court date
Shares in Samsung Electronics on Wednesday recouped some of their losses after last week’s court defeat by Apple, helped by news that a hearing on sales bans of some of its smartphones would not take place until December.
http://on.ft.com/Q3Ld2CExxon, Apache to discuss Argentina shale partnerships
Exxon Mobil and Apache will hold talks with Argentina’s YPF SA next month to discuss further investments in the country’s Vaca Muerta shale formation, said a YPF official briefed on the matter, Bloomberg reports.
http://bloom.bg/Q3Ld2BUkraine court rejects Tymoshenko appeal
Ukraine’s highest appeals court has upheld last year’s conviction for abuse of office and seven-year jail sentence for opposition leader Yulia Tymoshenko, upping the ante in a face-off that has already soured Kiev’s relations with the west, the FT reports.
http://on.ft.com/Q3LaUpIran’s nuclear-arms guru resurfaces
The Iranian scientist considered Tehran’s atomic-weapons guru until he was apparently sidelined several years ago is back at work, according to United Nations investigators and U.S. and Israeli officials, sparking fresh concerns about the status of Iran’s nuclear program, the WSJ reports.
http://on.wsj.com/Q3Ld2zEmerging Markets
MSCI Emerging Market Index down -0.68% at 946.41Europe
FTSE down -0.21% at 5,731
RTS down -0.73% at 1,400
Warsaw Wig down -0.13% at 41,193
FTSE 300 Eurotop down -0.44% at 1,081Americas
DJIA up +0.03% at 13,107
S&P 500 up +0.08% at 1,410
Bovespa down -1.78% at 57,369Asia
Nikkei 225 down -0.95% at 8,984
Topix down -0.83% at 743.79
Hang Seng down -1.19% at 19,553
Shanghai Composite down -0.03% at 2,053
MSCI Asia ex-Japan down -0.85% at 421.55
S&P CNX Nifty Index up +0.52% at 5,315Currencies
€/$ 1.25 (1.25)
$/¥ 78.61 (78.69)Commodities
Brent Crude (ICE) up +0.62 at 113.16
Light Crude (Nymex) down -0.21 at 95.28
100 Oz Gold (Comex) down -3.30 at 1,656"
9;MSI;Motorola Solutions;2020-04-17T03:30:43Z;Coronavirus creates new priorities for consultants;Deals have dried up in emerging markets. Now the focus is on helping businesses survive the pandemic;Suddenly the music has stopped for dealmakers. Mergers and acquisitions, mainstays of consultancy work, are no more resistant to coronavirus than the rest of the global economy.But the decline in transactions has led businesses to focus their attention elsewhere — in particular, on how to survive and potentially thrive once the recovery comes.Worldwide volumes of M&A activity were down nearly a third in the first three months of the year compared with the same period in 2019, according to Refinitiv, the financial data provider. Asia Pacific experienced a 17 per cent drop.Emerging markets are now growing at their slowest pace since records began and experts predict flat growth at best and declines in gross domestic product in some cases. Rating agency Fitch has forecast anaemic GDP growth of 0.8 per cent for Turkey this year, while it expects South Africa’s GDP to fall by 3.8 per cent and Russia’s by 1.4 per cent.According to Fiona Czerniawska, co-founder of Source Global Research, which advises the professional services industry, the sudden fall in deals is not the prelude to a V-shaped recovery, where the economy suffers a sharp drop followed by an acute rise, but rather to a U-shaped upturn, in which activity picks up more gradually.In part that is because of the constraints imposed by social-distancing measures. “It is much harder to build trust remotely,” says Ms Czerniawska. “In a lockdown it becomes much harder to go beyond the people that you know already. Consultants need to demonstrate that they don’t just bring advice but that they have been involved in developing results in the past.”A downturn presents not only complex scenarios for companies but also opportunities for consultants in emerging markets to help them through the dark times, says Mehmet Sami, founding partner of Pretium Advisory in Istanbul.“[The drop in economic activity] leads to a polarisation in the corporate world,” Mr Sami adds. “The difference between stressed companies and resilient players will be bigger.”So what should consultants in emerging markets be advising companies to do if they are to weather the coronavirus storm?Tim Mahapatra is a London-based managing director at consultancy firm Alvarez & Marsal. He says companies are in survival mode and should be looking at ways of preserving as much cash as possible.“All the conversations with clients right now are about cash optimisation,” he says. “[The pandemic] is changing the mindset for the immediate period of the lockdown.”He says some of the key concerns business leaders face now include questions such as: “What do you do when your revenues stop but you still have to pay your suppliers? How do you take advantage of the range of support that governments are offering? How do you interact with the banks?”Mr Sami agrees that “cash control is going to be paramount” for businesses in emerging economies. He says it will be crucial for companies to make sure they have solid and easy-to-tap sources of credit.“If you don’t have a [credit] line in a bank, you’ll clearly have difficulties. But if you don’t, is a financial institution able to help?” he asks. “The banks could also be under stress as well in emerging markets because the global flows are slowing down. If banks are cautious, will they be able to provide facilities to corporates?”Companies — alongside consultants — need to start modelling various financial scenarios. Their survival may depend on their ability to respond swiftly to a wide range of possible outcomes.There are plenty of unknowns that business leaders need to be thinking about now, says Mr Sami.“What happens if the lockdown continues for the second quarter of this year?” he asks. “When do people think things will gradually improve? You need scenarios to make decisions and stress tests.”The pandemic’s global impact will be shaped, he argues, by the response of regulators and by the “behaviour” of the virus. “While the latter’s impact is unknown, the former creates [a] worldwide regulated supply shock, which results in demand shock,” he says. “In response, corporate leadership — especially boards — have enormous responsibilities and need to exhibit duty of care.”A key task is to set up robust board committees that can work through operational and financial scenarios to protect the business and satisfy regulators. Ultimately, Mr Sami thinks the health crisis will accelerate the “onboarding” of independent directors and consultants who can contribute their knowhow.Businesses need to start implementing “tracking policies” to make sure that manufacturing continues and that it is not hugely disrupted if — or when — coronavirus enters the workforce.“You have to have a good contact tracing system,” says Mr Sami. “If someone gets [coronavirus], make sure you isolate certain goods and people. You do need a lot of workforce protection, especially on the manufacturing side of things, with committees reporting on a regular basis.”The veteran consultant adds that monitoring supply chains is crucial in emerging markets such as Turkey. Where critical supply parts or raw materials are at risk, managers need to find alternative sources and new suppliers. Logistical analysis will help with developing flexible solutions.“This is the time when the effectiveness of the boards will be really questioned.”Whatever the priorities of businesses right now, executives must ensure they keep an eye on the future too, says Alvarez & Marsal’s Mr Mahapatra.Companies will see different types of restructuring depending on the sector — anything from going into administration to mere discussions about sources of credit to get through the rough patch, he says.But it is important to see beyond the immediate crisis. “What will the business look like in 12 months’ time?” he asks. “How do you maximise your chances of survival?”While survival strategies vary hugely, he says, “there are some common considerations”.One is the pivot to cash. Another is the need to secure supply chains in readiness for the rebound. “This includes accelerating payment to key suppliers to ensure they can respond and supporting smaller suppliers to make sure they can survive the next few months,” Mr Mahapatra says.“Prior to the lockdown being lifted, companies will need to ensure availability of labour, liaise with customers and suppliers, and organise inventory to prepare for an uptick in demand. For some, Covid-19 will have a long-term business impact, meaning they need to start repositioning their brands and deliver operational changes now.”With such measures in place, a rapid restart should be achievable. But he warns: “Many companies will emerge from the crisis with higher debt to repay or lower reserves. This will cause them to reprioritise their investment plans, potentially acting as a lag on recovery in the year ahead.”
