;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;NWL;Newell Rubbermaid Inc;2019-02-15T15:55:39Z;Graco owner Newell warns of 2019 sales drop;The consumer group has been pressured by the Babies ‘R’ Us bankruptcy;Newell Brands surprised investors with an outlook that calls for a decline in sales this year, sending shares down by the most in more than a year, as the bankruptcy of Babies ‘R’ Us continues to weigh on the Graco owner.The New Jersey-based consumer group, also known for its Rubbermaid food containers, Sharpie pens and Crock-Pots, said it expects to book net sales of $8.2bn to $8.4bn in the current fiscal year. That fell well short of Wall Street’s average estimate of $8.78bn, according to a Refinitiv poll of analysts.In 2018, Newell’s net sales slipped 9.6 per cent year-over-year to $8.6bn, squeezed by softer sales of baby products following the liquidation of retailer Babies ‘R’ Us, a subsidiary of Toys ‘R’ Us. Newell’s learning and development segment saw its sales drop 8.8 per cent on the year.During an earnings call, executives said Newell will not fully lap the Toys ‘R’ Us bankruptcy until the second quarter.Beyond the closure of Babies ‘R’ Us stores, Newell said its top line has come under pressure from foreign currency headwinds, inflation and tariffs, the latter of which the company has sought to alleviate through price increases. Sales in its other business segments also fell last year.“[Newell’s] 4Q results continued to be messy (eg core sales miss, income tax benefit, discontinued ops, etc), which does not inspire confidence,” Jefferies analyst Kevin Grundy wrote in a note to clients, noting that the stock had outperformed its peers since the company’s third-quarter report.Shares tumbled 17 per cent to $18.01 after the opening bell and were on track for their biggest one-day drop since January 2018.Newell reported net sales of $2.34bn for the December quarter, a decline of 6 per cent and missing analysts’ forecast of $2.43bn. Core sales, which strip out currency impacts, recent acquisitions and other items, were down 1.2 per cent.Net sales in learning and development were down 3.2 per cent in the period. However, the segment’s core sales improved by 1.7 per cent amid growth for writing products, a portfolio that includes Sharpies and Elmer’s glue, that was offset by weakness in Baby products.Quarterly net sales in food and appliances dipped 7.8 per cent, while the home and outdoor unit’s sales fell 7.2 per cent.Newell earned $208.1m in net income, or 46 cents a share, down from $1.65bn, or $3.38 a share, primarily due to a tax benefit recorded in the year-ago quarter. Adjusted earnings per share of 71 cents beat the average forecast of 67 cents.
1;NWL;Newell Rubbermaid Inc;2018-08-19T16:03:15Z;US companies push rising costs on to customers;Price inflation has been a recurring theme of US second-quarter earnings briefings;Blue-chip US companies are confident they can pass on rising costs to their customers and protect record profit margins as inflationary pressure is offset by buoyant business and consumer sentiment.Cost inflation has been a recurring theme of US second-quarter earnings announcements from companies in industries as diverse as retail and industrial equipment. Executives have pointed to a combination of higher freight and labour costs with increased prices for raw materials, some of which has been driven by the Trump administration’s tariffs on imported steel and aluminium, and by other countries’ retaliatory tariffs on US goods. This was largely offset in the quarter by a robust economy however, boosted by last December’s tax reforms and a strong employment market. “I think there is, overall, very little pushback on price increases,” Michael Larson, chief financial officer of Illinois Tool Works, told a Jefferies conference earlier this month. The price increases stemming from rising raw material costs and tariff effects were “well understood” by customers, he said, and underlying demand remained strong, allowing the company to offset higher costs with increased pricing “dollar for dollar”. Doug McMillon, Walmart’s chief executive, also pointed to a strong US economy providing support for price increases at a retailer known for its low-price focus. “Customers tell us that they feel better about the current health of the US economy as well as their personal finances,” he told analysts last week. 2.8%US core producer price rise in year to July 2018Companies that have announced price increases include Coca-Cola, Kraft Heinz, Stanley Black & Decker and Whirlpool, but not all have yet taken effect. Caterpillar told investors that its price increases came into effect on July and should offset the “material” cost increases and tariff impacts it expects in the second half of the year. Kimberly-Clark said it would raise the price of brands such as Kleenex and Huggies by mid- to high-single digits early next year, to offset higher commodity costs. Newell Brands, the company behind consumer products from Rubbermaid containers to Sharpie pens, announced higher pricing in anticipation of tariffs that could cost it $100m a year, but Michael Polk, its CEO, cautioned: “We don’t know yet how much of the pricing will stick.”The ability to pass on higher costs has allowed companies to protect and in many cases boost their profit margins. “Following the best earnings season since 2010, S&P 500 profit margins have now risen to an all-time high,” Goldman Sachs analysts noted. Second-quarter earnings for companies in the S&P 500 index are on track to increase 24.6 per cent from the same period of last year, according to Thomson Reuters I/B/E/S. Goldman cautioned, however, that margin growth is likely to slow, as the “tailwinds” of tax cuts fade, global growth moderates and wage pressures and interest rates both rise. ADP recorded US wage growth of 3 per cent in the second quarter, and core producer prices rose 0.3 per cent month-on-month in July to stand 2.8 per cent above their level a year earlier.A weak reading on Friday from the University of Michigan’s preliminary consumer sentiment survey for August has raised questions about sensitivity to rising prices, particularly among poorer consumers, with the report’s chief economist saying that the fall-off in favourable price perceptions it found was “much larger than ever before recorded”. Tariffs have led to price rises in double quick time / From Bradley Lucier, West Lafayette, IN, US
2;NWL;Newell Rubbermaid Inc;2018-08-06T17:47:21Z;Newell Brands shares eye worst day since January;Consumer goods company warns of $100m hit from tariffs, lowers outlook;Newell Brands, the maker of Rubbermaid plastic containers and Sharpie markers, was the biggest decliner on the S&P 500 on Monday, on track for its worst day since January after lowering its outlook and noting that tariffs could cost it $100m.Shares in the New Jersey-based company fell 14 per cent to $22.91 after it said it now expects full-year sales between $8.7bn to $9bn, sharply lower than its previous outlook for between $14.4bn to $14.8bn. It also expects to earn between $2.45 to $2.65 a share, down from its previous outlook of between $2.65 to $2.85 a share.The bleaker outlook reflected the divestitures of Waddington Group, its plastic packaging brands, and Rawlings Sportings Goods, as well as plans to sell its Pure Fishing and Jostens businesses. The company has been divesting assets as part of its effort to raise $10bn following a proxy battle with Starboard Value and Carl Icahn that ended in April after all parties agreed to put three new independent directors on Newell’s board.Newell also said its ability to meet its guidance could be affected in part by the escalating global trade war.“The third factor that could influence delivery in the second half of the year is the impact of the new US tariffs on China sourced goods and the retaliatory tariffs imposed by the EU and Canada in response to the US tariffs on steel and aluminium imports,” said chief executive Michael Polk. “As the tariffs currently stand, the annualised impact on Newell Brands could be as much as $100m”.“Virtually, every business has been impacted with the greatest exposure on Baby, appliances and food,” Mr Polk said. He added that Newell is appealing the tariffs and considering alternative sources for materials.Mr Trump has escalated the trade war with China and asked trade representative Robert Lighthizer to consider increasing the proposed tariffs to 25 per cent from the 10 per cent announced last month.Newell’s guidance reflects a 10 per cent tariff. “If the China tariffs are raised to 25%, we will amend our pricing increases upward to reflect the full impact of the tariff,” Mr Polk said.The warning on tariffs and lowered guidance came alongside a 12 per cent year-on-year drop in second-quarter net sales to $2.2bn in what Morgan Stanley analysts dubbed a “noisy quarter”. Core sales, which account for the effect of divestitures, fell 6.2 per cent. The company said sales were impacted by the Toys R Us liquidation, which hurt its baby business, as well as retailers cutting back inventory for its writing products.Net income fell to $131.7m, or 27 cents a share, compared with $223m, or 46 cents a share, in the year-ago period. Adjusting for one-time items, earnings of 82 cents topped analyst estimates of 77 cents, according to a Thomson Reuters survey.“Newell’s second quarter, which was supposed to mark the nadir on core sales as the co worked through negative implications of the Toys R Us bankruptcy, came in worse than expected,” said Jefferies analyst Kevin Grundy.Newell Brands shares were down 14 per cent year-to-date as of Friday’s close.
3;NWL;Newell Rubbermaid Inc;2018-05-04T11:29:57Z;Newell Brands expands list of possible asset sales;;Newell Brands announced the expansion of the transformation plan it hopes will turn round its myriad portfolio of iconic consumer products, adding two more of its businesses to a list of possible asset sales.The company, whose portfolio stretches from Rubbermaid plastic containers to Sharpie markers and Sunbeam kitchen appliances, has been trying to right itself after a string of profit warnings and only last month saw the end to a fight over board control between billionaire investor Carl Icahn and activist fund Starboard Value.Newell, which today reported first-quarter earnings, said its Pure Fishing and Jostens businesses would be added to a list of possible divestures previously outlined. The company also said today it signed an agreement to sell the Waddington Group, its package manufacturing business, to Novolex Holdings in a deal that should generate after-tax proceeds of $2.3bn.With Jostens, which makes high school memorabilia, and Pure Fishing, added to the list, Newell now expects to generate $10bn in after-tax proceeds from possible asset sales in combination with free cash flow, up from the $6bn earmarked in February. The batch of non-core brands represent about 35 per cent of the company’s net sales.For its fiscal first quarter, Newell reported an adjusted net income of $53.3m, or 11 cents a diluted share, down from $639m in the same period a year ago, which was then boosted by a one-off gain from the sale of the tools business. Analysts expected earnings of 13 cents a share. That was on sales of $3bn, a decline of 7.6 per cent from the prior year, and slightly below the median forecast among analysts surveyed by Thomson Reuters.Newell stuck to its full-year guidance of net sales between $14.4bn to $14.8bn and normalised earnings of between $2.65 to $2.85 a share.
4;NWL;Newell Rubbermaid Inc;2018-04-23T13:18:30Z;Icahn and Starboard agree to Newell Brands director nominations;;A fight over the board of Newell Brands between billionaire investor Carl Icahn and activist fund Starboard Value drew to a close on Monday, after the two agreed to a deal that would put three new independent directors on the board of the $13bn consumer goods company.The deal between the two activists ends a proxy fight that Starboard had launched earlier this year on the company that makes Yankee Candle, Graco baby strollers and Calphalon pots and pans.The board has agreed to appoint two new independent directors from Starboard’s slate of nominees immediately, including Gerardo Lopez and Robert Steele. The company also said it would nominate Bridget Ryan Berman, who Starboard had pitched for the board. Newell added that Mr Icahn had agreed to Ms Berman’s nomination.As part of the deal, one Icahn-backed director will depart the board, while another candidate nominated by the investor will not stand for election. The company said Andrew Langham, the general counsel of Icahn Enterprises, would step down from its board immediately and that David Atchison would no longer run for a seat.“We have listened to and agreed with our shareholders’ desire to see this campaign reach a constructive resolution,” said Michael Polk, Newell chief executive.He added: “We believe the steps we’ve taken to expand our transformation plan with the support and input of Carl Icahn is the right path to significant value creation and to a simpler, stronger and faster Newell Brands.”Mr Icahn said he had been asked by Newell to give up two board seats to avoid what he characterised as a “potentially disruptive proxy fight, which could have been especially bad at this important time for the company.”“We spoke to Jeff Smith and determined we both have similar goals and objectives to enhance shareholder value, and we therefore agreed to give up two of our seats to avoid a damaging proxy fight,” Mr Icahn added. “I am pleased that we were able to facilitate peace between the Company and Starboard.”Newell shares rose 3 per cent in pre-market trading in New York.
5;NWL;Newell Rubbermaid Inc;2018-04-11T15:10:03Z;Starboard nominates four directors to Newell board;;Jeff Smith’s Starboard Value activist fund told Newell Brands shareholders this morning it is nominating four directors to the company’s board and seeking to replace three of Carl Icahn’s five representatives.Newell, the maker of Crock-Pots, Mr Coffee coffeemakers and Rubbermaid Tupperware, allied itself with Mr Icahn after Starboard disclosed it had built a stake in the company and would seek to overhaul its board.The company said last month it had reached an agreement on an accelerated transformation plan, which included adding five Icahn-approved directors to the 11-member board.“In an attempt to stymie our efforts to address Newell’s shortcomings and bring about the right changes, the company entered into a hastily constructed and clearly suboptimal ‘co-operation’ agreement to hand over almost half the board to Carl Icahn,” Mr Smith said in the letter to shareholders today.“Make no mistake — this agreement was clearly a desperate attempt to hand outsized influence to one shareholder in order to entrench management and disenfranchise shareholders,” Mr Smith added.Mr Icahn’s nominees include three of his direct representatives, including his son Brett Icahn, plus two directors, one of whom went to university with the younger Mr Icahn and has no prior board experience, according to Starboard.Starboard’s slate is more diverse than the five men appointed by Mr Icahn: Pauline Brown, Gerardo Lopez, Bridget Ryan Berman and Robert Steele.They are seeking to replace Andrew Langham and Courtney Mather, both employees of Icahn entities, David Atchison, who went to university with Brett Icahn, and Michael Todman, the former chairman of the nominating and governance committee on the Newell board.“We are not seeking to replace Carl Icahn’s son, Brett Icahn, as a director, as we do believe it is appropriate to have a direct shareholder representative in the boardroom, but no shareholder should need three or four direct representatives on the board,” Mr Smith said.The fight will go to a vote at the company’s annual shareholder meeting on May 15. In order to succeed, it will have to win the support of some of the company’s largest shareholders, which include Capital Group, Vanguard, BlackRock, and Glenview Capital.
6;NWL;Newell Rubbermaid Inc;2018-04-04T22:07:42Z;Starboard Value launches proxy fight at Newell Brands;Activist fund’s move sets up showdown with billionaire investor Carl Icahn;Starboard Value, the activist fund, is launching a proxy fight at Newell Brands, the maker of Yankee Candles, Sharpie pens and Crock-Pots, setting up a showdown with billionaire investor Carl Icahn over the future of the company.Starboard said in February it would nominate a slate of directors at Newell in an attempt to throw out its entire board. But those plans appeared to have been shelved after Newell allied itself with Mr Icahn, reaching an agreement on an accelerated transformation plan, which included adding four Icahn-approved directors to the board and shedding some assets.But in a letter to Newell shareholders on Wednesday, Jeff Smith, chief executive of Starboard, said the changes were not “sufficient to address Newell’s subpar operating and financial performance” and that Starboard would nominate eight directors to the board.“Poor execution and a series of operational mis-steps have resulted in severe share price underperformance compared to both industry peers and the broader market,” he wrote. “While the agreement with Mr Icahn gives the appearance of substantial change, and the expanded transformation plan is a step in the right direction, we question the circumstances and motivation that drove such an accord.”We believe the departures of these directors left a void in the boardroom and we are not convinced that the agreement with Mr Icahn . . . will result in the necessary change at NewellNewell declined to comment on the filing.The company’s board sent a letter to Mr Smith last week, saying that it shares “many” of his perspectives and that recent changes at Newell — a board refresh and the transformation plan — would lead to “significant value creation”.Mr Icahn disclosed last month that his funds had taken a 6.9 per cent stake in the company because they thought the shares were undervalued. Mr Icahn said in a regulatory filing announcing the stake that it had spoken to Starboard but had not decided whether to support the activist or the company.The agreement between Newell and Mr Icahn was announced three days later.Newell said its transformation plan would include focusing its portfolio on brands with more attractive margins and growth potential, simplifying operations, improving financial flexibility and improving its ecommerce business. The new Icahn-approved directors include Brett Icahn, Patrick Campbell, Andrew Langham and Courtney Mather.Starboard, which holds a 3.8 per cent stake in the company, said on Wednesday it is also “disturbed” by the turnover on the board after five of its directors resigned earlier this year, with one saying Newell’s direction was not the “optimal path forward” for the company and that change was needed.“We believe that the departures of these directors left a void in the boardroom and we are not convinced that the agreement with Mr Icahn, which included the appointment of three of his direct representatives, will result in the necessary change at Newell,” Mr Smith said.Starboard is nominating eight directors to the board, including Mr Smith, which will go to a vote at the company’s annual shareholder meeting on May 15.Starboard once famously managed to depose the full board of Darden Restaurants, parent of the Olive Garden, in 2014.
7;NWL;Newell Rubbermaid Inc;2018-03-19T23:55:19Z;Icahn: What is old is Newell again;Shareholders might finally have a real choice;White knights have less than spotless motives. Not least Carl Icahn, who is intervening in an attempt to overthrow the board of Newell Brands, a $24bn consumer products company.Newell Rubbermaid’s disastrous 2016 takeover of Jarden Corp prompted the effort to unseat the board of the combined group. Leading the revolt is Martin Franklin, the billionaire who sold Jarden to Newell. He and allies at hedge fund Starboard Value believe they can right the ship.On Monday, management’s fightback was given an apparent boost. Mr Icahn, the activist who has accumulated a 7 per cent stake, entered into a support agreement with the company. He has designated four directors to join the Newell board.Before Mr Icahn’s arrival, investors were expected to choose between two equally unappealing options. First, an incumbent chief executive who had presided over $8bn of equity value destruction. Second, Mr Franklin and his allies who, as Newell directors also bear blame for the current mess. Mr Icahn‘s record on long-term value creation is hardly perfect. But at least he may represent a third way.The Newell-Jarden combination is an example of how hubristic dealmaking can turn toxic. Both groups sold a mish-mash of goods ranging from candles to sporting goods. Their management philosophies were dissimilar. But the pair were still smashed together in the quest for “scale”.Mr Icahn’s intervention merits scrutiny. Newell plans to divest $10bn worth of businesses (up from $6bn before). Of his four representatives on the board, three work for his fund. Only one has direct management experience of a Fortune 500 company.Mr Franklin’s group plans to release a detailed plan in coming weeks but have been sceptical of the break-up. Mr Icahn’s arrival is a setback for them. It could prove tricky for the Newell management too. The beneficiaries will probably be other shareholders.Lex recommends the FT’s Due Diligence newsletter, a curated briefing on the world of mergers and acquisitions. Sign up at ft.com/newsletters.
8;NWL;Newell Rubbermaid Inc;2018-03-19T12:03:19Z;Newell Brands appoints Icahn-designated directors to board;;Newell Brands, whose portfolio stretches from Rubbermaid plastic containers to Sharpie markers and Sunbeam kitchen appliances, has reached an agreement with Carl Icahn on an accelerated transformation plan for the company.The consumer products group, which delivered a string of profit warnings and earlier this year offered to divest assets, has come under increased pressure from activist investors to revamp its board and turn itself round.New Jersey-based Newell said in a statement on Monday morning that as part of its agreement with Icahn Enterprises, four new directors designated by the billionaire activist investor would be appointed to the board effective immediately.The news on Monday sent the shares rallying 4 per cent in pre-market trading.Martin Franklin, the billionaire investor who sold his consumer products roll-up Jarden Brands to Newell Rubbermaid for $15bn in 2016, resigned from the Newell Brands board, along with two other members, in January when the company announced its most recent profit warning. He then teamed up with activist hedge fund Starboard Value with the aim of throwing out the entire board.Newell said today it has expanded its accelerated transformation plan, revealed in January, which includes: focusing its portfolio on brands with attractive margins and growth potential, simplifying operations, improving financial flexibility and making gains through e-commerce.Mr Icahn said he was confident Newell would benefit from the “fresh perspectives” of its new directors.He continued:The company is significantly undervalued today, and I believe this new board will help the management team generate significant value for shareholders, first through an expanded transformation plan and then through strengthened underlying performance. Michael Polk and the rest of the management team now have a solid strategy in place which we support and believe will result in strengthened performance over time.Mr Polk, Newell’s chief executive, said: “Our agreement with Carl Icahn reflects our shared understanding of the complexity of our business and our strategy to win in the rapidly changing retail landscape.”
9;NWL;Newell Rubbermaid Inc;2020-04-09T15:05:26Z;Callout to legal sector: join us to tackle Covid-19 problems;Hackathon will develop answers to a range of challenges faced by business, governments and society;A global hackathon supported by the Financial Times is inviting organisations and individuals in the legal sector to develop solutions to problems created by the coronavirus pandemic.The FT Innovative Lawyers reports have over the past 15 years recognised innovators from across the global legal sector for their skills in solving complex problems for business and society. Now we are asking these innovators to help tackle some of the urgent challenges posed by Covid-19. The deadline to register as a participant or to suggest a challenge is April 26.Organised by Global Legal Hackathon (GLH), and supported by FT Innovative Lawyers, the hackathon will take place online from April 27 to May 17. It will bring together legal professionals, software developers, designers and businesspeople to develop solutions to problems identified by organisations, governments, and individuals.Organisations of any type are invited to submit challenges, which can relate to their business, industry, staff, clients, communities, their country, or the world. Participants in the hackathon will then form teams to address challenges which might range from the online functioning of courts to helping migrant workers caught in lockdown limbo.The overall objective is to harness the collective capability, energy and innovation of the world’s legal industry to support communities, governments and industries during this global emergency.A hackathon traditionally involves teams of professionals, software developers, designers and other experts working intensely over short periods of time to build prototype software solutions. The FT Innovative Lawyers-Global Legal Hackathon Challenge will seek to solve a range of legal and related challenges through technology or other means. It will be held online over three weeks.We are inviting all law firms, company legal teams, law companies, legal technology companies, public sector and non-profit organisations to get involved in one or more of the following ways:Individuals working in the legal industry, public sector and non-profit organisations, or who are studying in the law can get involved in one or both of the following ways:We welcome ideas from now for challenges from any public, private or non-profit organisation. The challenges will be published prior to the start of the hackathon on April 27 on the FTIL-GLH website here.Challenges can be submitted directly by registering online here. You will need to provide the following details:- Name and short description of the problem to be solved- Relevant background, including key potential stakeholders/beneficiaries- Scope of the challenge: for a business, organisation, government, community, industry, country, region or global remit- Your contact details- Whether you intend to be named or remain anonymous as the challenge contributorIndividual participants and teams can register to participate in the hackathon here.Once registered, participants will be able to found a project related to one of the listed challenges, or request to join another project team via the FTIL-GLH website.Global Legal Hackathon will provide participants with access to business and technical tutorials, guides, and training resources on how to develop and present solutions, and how to collaborate remotely, prior to the event.To find full conditions for participation in the hackathon, please read Global Legal Hackathon’s terms and conditions on the FTIL-GLH website.Deadline to contribute a challenge to the hackathon: April 26, 2020 via a form here.Deadline to register to participate in the hackathon: April 26, 2020 via the registration form here.The hackathon goes live: The hackathon will run from April 27 to May 17. Teams can spend any amount of time during this period to collaborate and develop their project solutions.Presentation of solutions: On or before May 17 2020, teams should submit a five minute or less video presentation of their solution, a pitch deck, and/or links to software or applications that have been developed.The chance to be showcased in the Financial Times: A selection of solutions developed during the hackathon will be showcased on FT.com in June. This will include case studies and summaries written by FT journalists and RSG Consulting.Contact detailsFor questions about the hackathon please contact RSG Consulting on +44 (0)20 7831 0300, ftresearch@rsgconsulting.com.To find full conditions for participation in the hackathon, please read Global Legal Hackathon’s terms and conditions on the FTIL-GLH website.The FT and RSG Consulting reserve the right to decide which challenges are published and which solutions are showcased in the FT.The FT reserves the right to cancel, postpone or suspend its participation in the FT Innovative Lawyers-Global Legal Hackathon Challenge at any time.
