;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;SRE;Sempra Energy;2020-01-21T05:00:28Z;US gas exporters fight to survive supply glut;Prices fall around the world and planned capacity exceeds what will be needed;Multibillion dollar gas export projects that are central to the Trump administration’s push for “energy dominance” are locked in a battle for survival as prices fall and the market faces a supply glut.Liquefied natural gas is a critical outlet for the US’s surfeit of cheap natural gas and the country is on track to pull ahead of Australia and become the world’s biggest exporter by 2024, the International Energy Agency has said.Companies ranging from Royal Dutch Shell and Total to utilities and smaller independent groups are racing into the LNG export market, but planned capacity exceeds what is likely to be needed.The consultancy McKinsey predicts that only one in 10 proposed export terminals will ever be built.Last year, global importers received 346m tonnes of LNG — gas condensed to a liquid so it can be loaded on to tankers — according to S&P Global Platts. The volume will rise by 100m tonnes to 446m by 2025, it estimates. Yet in the US alone, 14 unbuilt export terminals with government approval would add 160m tonnes a year of capacity, according to the Federal Energy Regulatory Commission. Another 90m tonnes’ worth of projects are still awaiting approval.Last year, three US projects totalling 30m tonnes in annual capacity received final investment approval from their sponsors.Plunging natural gas prices are also complicating the outlook for companies developing LNG export terminals, as the US benchmark price fell to its lowest level in four years on Monday. Cheaper US gas helps in the intensifying battle for market share, but also makes developers’ projects look less financially viable. Companies are already cutting processing fees, burning cash and letting construction deadlines slip.The global LNG glut has also pushed down prices outside the US as customers use their negotiating power with exporters. The Japan-Korea Marker, a regional benchmark, has been trading at about $5 per million British thermal units, well below the level when most US export projects were conceived.“There’s no question that the marketplace has become increasingly competitive,” said Jeff Martin, chief executive of Sempra Energy, a US company developing LNG terminals.US projects face growing foreign competition from countries including Qatar, the largest and cheapest exporter, which recently confirmed plans to increase output from 77m tonnes to 126m by 2027. Mozambique is entering the market with a 13m tonnes per annum project and Nigeria said in late December that it would raise output from 22.5m tonnes to more than 30m by 2024.There’s no such thing as economies of small. There’s only economies of scaleChina is set to overtake Japan as the world’s largest importer in 2024, the International Energy Agency predicts. But when the US trade war with China worsened last year, Beijing cut off purchases and added a 25 per cent tariff on US gas.The trade deal announced last week included a commitment by China to increase purchases of US energy — including LNG — by $52.4bn over the next two years, but the tariff remains. If nothing else, the agreement will increase China’s negotiating power with other exporters, said Ira Joseph, head of gas and power analytics at S&P Global Platts. To attract financing, independent developers require contracts of 15 or 20 years. This includes a price for the gas and a fee for liquefaction — cooling the gas into a liquid. Liquefaction fees are also falling, another challenge to the economics of some projects.Six years ago, another independent group Cheniere Energy was charging a fee of $3.50 per million Btu when it was lining up customers for its export terminals in Louisiana and Texas. It has since stopped disclosing fee terms. Other companies say they will liquefy gas for prices in the low $2 range.One source of pricing pressure has come from Venture Global’s 10.8m-tonne project in Louisiana, which was among the three to receive the go-ahead last year. Still, a rival notes that Venture has only disclosed 1.5m tonnes of sales for a second, 20m-tonne export facility. Venture did not respond to requests for comment. Several other projects are still trying to add customers. Tellurian wants to build a 27.6m-tonne terminal in Louisiana, while LNG Limited has been promoting the 8m-tonne Magnolia LNG project in the same state.At the mouth of the Rio Grande river in Texas, three companies in November won federal permission to collectively export more than 37m tonnes a year. As developers chase customers and financing, one of the largest construction contractors in the industry is under severe stress: McDermott International is in talks with lenders to avoid default.LNG developers are working hard to attract and hold on to clients. At the Gastech trade fair in Houston, potential customers entering Tellurian’s two-storey booth were serenaded by a harpist and a string quartet beneath crystal chandeliers.Tellurian said its $30bn Louisiana project would produce some of the lowest-cost LNG in the world, at a cost per tonne of $796. “There’s no such thing as economies of small. There’s only economies of scale,” said Tellurian chairman Charif Souki in an interview.However, Tellurian’s target for a final investment decision has slipped from 2019 to 2020. As of last September, it had $91m in cash on its balance sheet and outflows from operations and investing totalling $200m in the previous 12 months. Meg Gentle, chief executive, said: “We are not going to run out of cash, this is not a concern.” Mr Joseph predicts that only three US projects totalling 12.7m tonnes in capacity will receive a final investment decision this year. Two would expand terminals at Freeport, Texas and at Cheniere’s Corpus Christi site in the same state. A third is Sempra’s Mexico project, known as Energía Costa Azul.Greg Vesey, chief executive of LNG Limited, said he travelled more than 200,000 miles last year drumming up business. So far the company has signed one nonbinding agreement to export 2m tonnes to Vietnam, a country he visited in November with US commerce secretary Wilbur Ross.“I wouldn’t kid you, it’s a very tough market,” Mr Vesey said.Additional reporting by Anjli Raval and David Sheppard in London
1;SRE;Sempra Energy;2019-10-01T07:50:18Z;China seals LNG supply via Peru electric group deal;China Yangtze’s $3.6bn purchase of Luz del Sur is biggest by a state-owned group since 2015;China Yangtze Power International has agreed to buy Peru’s largest electric company Luz del Sur from US-based Sempra Energy for $3.6bn, a transaction that also promises to help sate China’s hunger for liquefied natural gas as the trade war with the US disrupts supply.Announcing the deal, Sempra Energy said it had also agreed to potentially supply China Yangtze’s state-run parent with LNG to “support demand growth in China, including the growth of natural gas power generation”.The deal is the biggest acquisition by a Chinese state-owned enterprise in the Americas since 2015, according to data from Refinitiv.This initial agreement “represents an opportunity to support strong growth in natural gas demand in Asia, with future expansions of our LNG projects right here in North America,” said Jeffrey Martin, chairman and chief executive of Sempra.China is the world’s second-largest importer of LNG, which features heavily in its plans to move away from the polluting coal-fired plants that dominate the country’s power generation.But it has moved to diversify its sources of the fuel as trade tensions with the US have deepened. In September last year Beijing imposed a 10 per cent tariff on US LNG imports, and raised that to 25 per cent in June this year.“The hope was that growing LNG production in the US would over the coming years help to meet a lot of the Chinese demand but obviously the trade war has complicated that,” said Julian Evans-Pritchard, senior China economist at Capital Economics.Though US and Chinese officials are set to resume trade negotiations in Washington next week, China has not imported any LNG from the US since May, according to Chinese customs data. Instead, it has relied on shipments from other countries including Qatar and Australia, which late last year overtook its Middle East rival to become the world’s top exporter of LNG.Sempra said the cash deal, expected to be completed in the first quarter of 2020 subject to regulatory approval, would include all equity interests in its Peruvian businesses. Chief among those is the nearly 84 per cent stake in Lima-based Luz del Sur.Its LNG subsidiary signed a memorandum of understanding with China Yangtze’s state-run parent China Three Gorges Corporation on potential LNG supply.Sempra’s exit comes as Peru is engulfed by political chaos. On Monday, President Martín Vizcarra ordered the dissolution of congress and called for parliamentary elections in a move that opponents said was a coup d’état. Analysts have downgraded their growth forecasts for the country amid the political infighting.Sempra, which is also seeking to sell its 100 per cent stake in Chilean electricity distributor Chilquinta Energía, came under attack in 2018 from activist investors including Elliott Management, who said the company needed to refocus on its core operations in the US.
2;SRE;Sempra Energy;2018-12-19T14:48:12Z;Poland adds to US natural gas imports with Sempra deal;Latest contract comes as country tries to reduce reliance on Russian supplies;"Poland has signed another contract to import liquefied natural gas from the US as it seeks to cut its dependence on supplies from Russia. The deal is a further step forward for the Trump administration, which wants to increase LNG exports for economic and political purposes. PGNiG, Poland’s national oil and gas company, has agreed a 20-year contract with Sempra Energy of the US to buy 2m tonnes a year of LNG from its proposed Port Arthur export terminal in Texas, starting in 2023. The deal follows similar contracts for US LNG signed with Venture Global in October and Cheniere Energy last month. In total, they amount to almost 40 per cent of Poland’s gas consumption last year. PGNiG also said on Wednesday it was moving ahead with an expansion of its LNG import terminal at Swinoujscie on the Baltic Sea.The Trump administration has been promoting sales of LNG — gas that is super-cooled so it can be carried in tankers — to Europe, seeing them as a way to create jobs in the US and reduce the trade deficit, while weakening Russian influence. Rick Perry, the energy secretary, visited Poland last month. John Sullivan, the US deputy secretary of state, and Mark Menezes, the undersecretary of energy, were among the US officials at a signing ceremony for the contract in Warsaw on Wednesday afternoon.However, some analysts have warned that the administration’s rhetoric about the use of gas as a geopolitical tool could put off some potential buyers. US gas output has soared over the past decade as a result of the shale revolution, and is expected to continue to grow as new sources are developed, including associated gas that is a byproduct of oil in the Permian Basin of Texas and New Mexico. The first US LNG cargo was shipped in 2016, and exports are rising rapidly.Jeffrey Martin, Sempra’s chief executive, said the PGNiG deal and other impending contracts gave him increased confidence in achieving the company’s objective of having the capacity to export 45m tonnes of LNG a year. That is equivalent to roughly 6bn cubic feet of gas per day, about the same as the consumption of the state of California.The Polish contract is for gas from Sempra’s proposed LNG plant in Port Arthur, Texas. Mr Martin said he aimed to be able to give a final investment decision to build that plant by the first quarter of 2020.Sempra also has a controlling stake in the Cameron LNG plant in Louisiana, which is aiming to ship its first cargo of gas early next year, and is developing the Energía Costa Azul project on the west coast of Mexico.After a lull in approvals for new US LNG export projects, activity is expected to pick up next year. Three projects on the US Gulf of Mexico coast are expected to be given final investment decisions in the first half of 2019, according to Wood Mackenzie: an expansion at Cheniere’s Sabine Pass plant; Qatar Petroleum and ExxonMobil’s Golden Pass LNG, and Venture Global’s Calcasieu Pass.Rystad Energy, another research firm, said the rapid growth in demand for LNG worldwide meant there was a “heightened risk” of a deficit in supplies after 2022, creating opportunities for US and other exporters.Mr Perry said in a statement that Sempra’s deal with PGNiG “marks an important step toward Poland’s energy independence and security”.Poland imported about 63 per cent of its gas from Russia last year, but has announced it intends not to renew its main contract with Gazprom when it expires in 2022. Last month, it gave the go-ahead for a new pipeline to import gas from Norway via Denmark.US LNG has higher production and transport costs than pipeline gas from Russia, but buying it can still make economic sense for Poland because having a wider range of supply options increases its bargaining power in contract negotiations. Poland expects to pay less for US LNG than it has paid for Russian gas in the past.A report from Columbia University’s Center on Global Energy Policy suggested this week that prices under Russia’s long-term gas supply contracts with Europe dropped about 25 per cent over the 2010-15 period, as competition from US LNG emerged.Tatiana Mitrova, director of the Skolkovo Energy Centre in Moscow and a co-author of the report, said the creation of a more liquid and competitive gas market in Europe had been good for consumers and helped gas compete as a fuel against renewable energy and coal.However, she added, concerns that either Russia or the US could use gas supplies as a weapon to secure strategic objectives could hurt demand. Rhetoric from the US about breaking Russian influence could lead European countries to think “we had better go for wind power, which is local and has no geo-political issues”, she said."
3;SRE;Sempra Energy;2018-11-07T18:24:51Z;Sempra Energy lines up sales deals for new Mexican LNG terminal;US group aiming to build new west-coast plant steals march on rivals;The plan for Mexico’s first terminal for exporting liquefied natural gas has taken a big step forward by signing agreements to use all of the plant’s production, stealing a march on some of its US rivals.Sempra Energy, the US group that aims to build the Energia Costa Azul LNG plant in Baja California, about 50 miles south of San Diego, has signed heads of agreements with Total of France and Mitsui and Tokyo Gas of Japan.The announcements come as several companies are working on plans to develop new LNG export plants along the Gulf of Mexico coast of the US, but most have not yet reached any agreements with buyers.The Mexican plant is a rival to the US projects both because it will compete in some of the same markets, and because it is intended to liquefy American gas, from the Permian Basin of Texas and New Mexico.Jeff Martin, Sempra’s chief executive, said being on the west coast would give its plant a competitive advantage in the Asian markets that are expected to be the source of most of the growth in demand for LNG in the coming decades.Tankers could take 12-15 days to reach import terminals, compared to 32 days or more for ships coming from the US Gulf of Mexico coast, even if they use the Panama Canal, he said.The cheap gas released by the shale revolution meant that in world markets “the US has a competitive advantage in both the short term and the long term,” he added.Sempra’s agreements are not firm contracts, but the companies say they “contemplate” negotiating and finalising 20-year commitments to buy gas so that the project can be given a final go-ahead by the end of next year.Total earlier this week signed a memorandum of understanding with Sempra on working towards contracts to buy up to 9m tonnes of LNG per year from its projects in the US and Mexico. Total has a 16.6 per cent stake in Sempra’s Cameron LNG plant in Louisiana, which is scheduled to start production next year, and could also invest in the project in Mexico.Patrick Pouyanné, Total’s chief executive, said Energia Costa Azul benefited from having some of the necessary infrastructure in place because there is an existing LNG import terminal at the site, and from “a significant shipping cost advantage for customers in Asia”.Of the competing projects seeking to start construction in the US, Venture Global LNG’s Calcasieu Pass appears to have made the most progress, having signed contracts with buyers including Royal Dutch Shell and BP. The company said last month that it planned to give a final approval and start construction early next year.Tellurian and NextDecade, two other companies with plans for new US LNG export plants, say they expect to sign up customers by the first half of next year.LNG Limited said last month that discussions with potential customers were “proceeding well”, and it also aims to give approval for its project early next year.Another LNG export project is planned for Mexico’s west coast, in the Gulf of California, called Mexico Pacific Limited. The developers said in September they were “actively negotiating long-term contracts with top-tier LNG buyers across the Pacific basin”.Projections of future demand and supply growth for LNG worldwide suggest markets are likely to be tight in the mid-2020s, encouraging Total and other international companies to sign contracts for gas in the expectation that they will be able to sell it profitably.There is particular interest in gas from the Permian Basin, where it is a byproduct of oil extraction. Inadequate infrastructure for transporting the gas to customers means it is priced at a discount: gas at Waha in west Texas has been selling this week at about $1.90 per million British thermal units, compared to a benchmark price of $3.50 at Henry Hub in Louisiana.That discount is expected to grow as Permian oil production increases and companies are hit by restrictions on how much unwanted gas they can burn off in flares.Mr Martin said the first phase of Sempra’s Mexico project could use gas brought from the Permian using existing infrastructure, although a possible expansion would require a new pipeline from Texas.
4;SRE;Sempra Energy;2018-06-11T23:19:13Z;Elliott builds stake and demands shake-up at Sempra Energy;Activist works with Bluescape for review of group that has ‘continually underperformed’;Activist investors including Elliott Management have taken a 4.9 per cent stake in Sempra Energy, the US utility and pipeline group, and are calling for a shake-up of the board and a review of the company’s strategy.The investors say a refocusing of the company on its core operations could create $11bn-$16bn in value. Sempra’s market capitalisation was about $27bn at the closing price of its shares on Friday.The shares jumped 16 per cent higher on Monday, closing at $117.19.Elliott, Paul Singer’s $35bn activist investing firm, is working together with Bluescape Resources, a private investment firm run by John Wilder that focuses on investments in upstream oil and gas, power and utilities. Mr Wilder is a former chief executive and chairman of TXU Corp, a Texas utility company.The duo worked together before in campaigns against two other US utility groups, NRG Energy and FirstEnergy. The shake-up at NRG proved highly successful: the company’s shares were the best-performing stock in the S&P 500 in 2017.The activists argued in a letter to Sempra’s board and a presentation that the company “has continually underperformed” and “its conglomerate strategy has failed”. The investors wrote: “A litany of operational and financial setbacks demonstrate drift into a low-performance organisation with a detached management structure and board as the company has become larger, more complex, and more disparate.”Sempra owns utilities in California, Chile and Peru, pipelines in the US and Mexico, and the Cameron LNG gas export project in Louisiana. In March it paid $9.45bn for a company with an 80 per cent stake in Oncor, the Texas electricity transmission and distribution company. That deal was said to have created a utility holding company with the largest customer base in the US.Elliott argues that Sempra “does not fit together”, and suggests that spin-offs, asset sales and improvements in operational performance would mean “enhanced value realisation” for shareholders.The investors want Sempra to simplify its business structure by selling assets including the Peruvian utility Luz Del Sur, its Chilean utility Chilquinta Energía, Sempra Renewables and IEnova, the Mexican natural gas distribution company, while dividing the remaining conglomerate into a US utility company and an LNG company.The investors, whose stake in Sempra is worth about $1.3bn, are recommending six new directors for the company’s board and the creation of a strategic review committee.The fund first contacted the company on Monday morning and hopes that there will be “constructive” talks, said a person familiar with the stake. Elliott is hoping to avoid a proxy fight to force a shareholder vote over adding board members, which could not take place until next year because the company’s annual meeting is in May and board nominations are due in February.“That would be very disappointing to go down that path,” another person familiar with the investment said.
5;SRE;Sempra Energy;2017-08-22T15:13:39Z;S&P lifts outlook on Berkshire Hathaway;;The termination of Berkshire Hathaway’s bid to buy Texas utility Oncor has prompted S&P Global Ratings to switch its outlook on the Warren Buffett-led company from “negative” to “stable”.The ratings agency said on Tuesday that it was removing Berkshire from review for a possible downgrade, where it had been placed after it announced an agreement to acquire a restructured Energy Future Holdings for $9bn, along with its interest in Oncor, the regulated transmission and distribution business of which EFH owns 80 per cent.On Monday, the deal was gatecrashed by Sempra Energy, a California energy utilities group, which received backing from Paul Singer-led hedge fund Elliott Management, EFH’s largest creditor.S&P said of its decision:We had placed the ratings on CreditWatch negative following the Oncor acquisition announcement to reflect the uncertainty around the funding of the acquisition and how it could affect leverage metrics at the parent-company level. With the transaction now terminated, we expect the company’s current leverage to remain within our original expectations.
6;SRE;Sempra Energy;2017-08-21T08:34:37Z;Sempra Energy gatecrashes Warren Buffett’s Oncor deal;Elliott-backed $18.8bn purchase of Texas utility beats Berkshire offer;Sempra Energy has gatecrashed Warren Buffett’s deal to buy Oncor, reaching an agreement worth $18.8bn, including taking on more than $9bn in debt, with the owner of the Texas utility.The board of Sempra, a California energy utilities group, and Oncor’s parent Energy Future Holdings signed off on the deal on Sunday night, according to two people involved in the transaction. Sempra confirmed the agreement early on Monday morning.The deal pits two giants of US finance against each other, with Mr Buffett squaring off against Elliott Management chief Paul Singer, who has become one of the most high-profile activist investors on Wall Street.Elliott Management is the largest creditor of bankrupt Energy Future Holdings and has backed Sempra’s bid instead of Mr Buffett’s, the hedge fund confirmed in a statement on Monday morning.Elliott had vowed to oppose the $18bn offer, including debt, made in July by Mr Buffett’s Berkshire Hathaway, arguing it was too low and not in creditors’ interest, these people added.Last week, Elliott acquired a specific class of debt worth about $60m from Fidelity Investments that gave it the power to block Berkshire’s offer. The move by Mr Singer, who made his own rival proposal to buy EFH in July, would have forced Berkshire to raise its offer or walk away from the deal.A person close to Sempra said the California group viewed the public fight between Berkshire and Elliott as an opportunity to emerge as a “white knight” for EFH, which went bankrupt in 2014 but still controls 80 per cent of Oncor.“It is important for Oncor to remain financially strong,” said Debra Reed, Sempra’s chief executive, in a statement on Monday announcing the deal.“Our proposal will help bring a satisfactory resolution to Energy Future’s bankruptcy case, keep Oncor financially strong and protect Oncor customers, while addressing the needs of Texas regulators, creditors and the US bankruptcy court.”Sempra also argued on Monday that buying Oncor would boost its earnings from next year.“This transaction is expected to enhance our earnings beginning in 2018 and further expand our regulated earnings base, while serving as a platform for future growth in the Texas energy market and US Gulf Coast region,” Ms Reed added.Elliott, which believes Berkshire’s offer would be damaging for creditors of EFH, had proposed to buy Oncor for about $18.5bn, a plan in which the hedge fund would convert its debt into equity accompanied by an injection of fresh cash via a third-party partnership.“Elliott is supportive of the proposed Sempra transaction, which provides substantially greater recoveries to all creditors of Energy Future than the proposed Berkshire transaction,” the hedge fund said.Keep up to date on M&A with the day’s top stories and analysis of global deals and dealmakersMr Buffett and Greg Abel, Berkshire Hathaway Energy’s chairman and chief executive, said in a statement on Thursday that they stood by their agreement to buy Oncor and did not plan to raise their offer.“We appreciate the continued opportunity to collaborate with many stakeholder groups in Texas and thank them for their outstanding support, which sets our offer apart from any other bid,” Mr Abel said. “We’re committed to being an exceptional long-term partner in Texas and our simple, straightforward deal is good for Oncor, its customers and the state.”Berkshire emerged as a credible buyer for Oncor after several suitors were blocked by Texas regulators. Mr Buffett made clear that Berkshire was happy to keep Oncor independent from the rest of his existing energy group, a move Texas regulators believe would protect the domestic utility group in case the parent ever went bankrupt.EFH, which was formerly known as TXU, was infamously acquired by KKR, TPG Capital and the buyout arm of Goldman Sachs in 2007 for $45bn in what turned out to be the largest leveraged buyout in history. However, the debts raised to buy the group weighed so heavily on the company that it was eventually unable to service them. 
7;SRE;Sempra Energy;2017-08-21T06:48:36Z;Sempra beats Buffett in $18.8bn Oncor deal;;"Sempra Energy has agreed to buy Energy Future Holdings, the parent company of Texas utility group Oncor, in a deal worth $18.8bn.Sempra will pay approximately $9.45 billion in cash to acquire EFH and and its ownership in Oncor, and will assume Oncor’s debt. The deal marks a surprise turnround after Warren Buffett’s Berkshire Hathaway looked to buy the group in an an $18bn pact. The FT reported early on Monday that Sempra was set to clinch the deal.Sempra said it would fund the deal using a mixture of debt, equity, and $3bn of investment grade debt at the reorganised holding company, and it expects Oncor’s “underlying financial strength and credit ratings” to improve after the deal.At the completion of the transaction, Bob Shapard, Oncor’s chief executive, will become
executive chairman of the Oncor board of directors and Allen Nye, currently
Oncor’s general counsel, will succeed Mr Shapard as Oncor’s CEO.The deal is expected to close in the first half of 2018, and should be accretive to earnings from next year.“Both Sempra Energy and Oncor share more than 100 years of experience operating utilities that deliver safe, reliable energy to millions of customers,” said Debra Reed, chairman and chief executive of Sempra Energy. “With its strong management team and long, distinguished history as Texas’ leading electric provider, Oncor is an excellent strategic fit for our portfolio of utility and energy infrastructure businesses.”"
8;SRE;Sempra Energy;2017-08-21T00:00:20Z;Sempra Energy nears deal to buy Oncor for $9.3bn;;Sempra Energy is set to gatecrash Warren Buffett’s deal to buy Oncor, as the San Diego company is nearing a $9.3bn agreement with the owner of the regulated Texas utility, said people briefed about the negotiations.A deal could be announced later tonight or early tomorrow morning US eastern time, according to two people involved in the situation. However, they added that the agreement had not been sealed yet and it could still fall apart.The fresh bid from Sempra comes days after Paul Singer’s Elliott Management, which is a key creditor in Oncor’s owner Energy Future Holdings, vowed to block the $9bn offer made in July by Mr Buffett’s Berkshire Hathaway because it deemed it to be too low.Bloomberg News first reported the news of Sempra nearing a deal with Oncor’s owner EFH.
9;SRE;Sempra Energy;2020-04-03T03:00:05Z;Emerging market debt burdens may be sorely understated;Recent paper suggests overseas liabilities of EMs are greater than previously thought;For emerging economies, coronavirus struck first through the financial markets. Long before the numbers of cases and deaths in these countries began to spread alarm, many emerging markets experienced a sudden halt in foreign investment inflows.Overseas investors have taken $95bn out of EM stocks and bonds since late January, according to the Institute of International Finance, dwarfing the withdrawals that followed the onset of the global financial crisis in September 2008.As Covid-19 infections rise and fragile health systems struggle to cope, foreign investors may be low on the list of concerns for EM governments. But these outflows will have a big impact on the fiscal measures policymakers can bring to bear on the crisis.Emerging markets’ overseas liabilities, moreover, may be bigger than previously imagined. A paper published by Matteo Maggiori at Stanford and colleagues at Harvard, Chicago Booth and Columbia Business School suggests the true ownership of EM bonds by overseas investors is much greater than shown in standard data — in some countries, by many multiples.The paper also suggests that foreign holdings of shares issued by Chinese companies may be many times greater than the $160bn that shows up in US national accounts. Should US-China relations sour in the aftermath of the coronavirus crisis, these giant holdings could become a source of significant risk.Mr Maggiori and his colleagues question the normal practice of allocating securities in national accounts on the basis of the residency rather than the nationality of their issuer. It may make sense, for example, for a bond issued by a Brazilian subsidiary of Banco Santander to be added to the debt statistics of Brazil (the residency of its issuer) rather than Spain (the nationality of the issuer’s ultimate owner), because the bond’s proceeds are likely to be put to use in Brazil.But it makes much less sense for a bond issued by Petrobras International Finance Company, a Cayman Island subsidiary of the Brazilian oil group, to be added to the debt statistics of the Cayman Islands. Yet that is what happens in standard, residency-based financial statistics such as the US’s Treasury International Capital data (TIC) and the IMF’s Coordinated Portfolio Investment Survey (CPIS).Mr Maggiori says this results in a vast understatement of the investments by US, European and other international investors in emerging economies. So the academics developed an algorithm to reallocate the securities logged in the TIC and CPIS data according to nationality rather than residency.The results are startling. TIC data show that US ownership of Brazilian bonds at the end of 2017 amounted to $8bn, based on the residency of issuers. But restated by nationality, the total rises to $68bn. For Chinese bonds, the total rises from $3bn to $55bn. Mr Maggiori says the results sound a warning as the coronavirus crisis threatens to tip emerging markets into a debt crisis.“If we are going to see a wave of corporate defaults, it’s a risk worth thinking about that a lot of issuance has taken place offshore,” he said. “[Our work] shows that exposures are quite large.”What is also striking is the role played by tax havens such as the Cayman Islands. In the TIC data, of Brazil’s $59bn in reallocated bonds, $42bn were issued in tax havens. Of China’s $52bn, $44bn were issued in tax havens. The results also shine a light on the role of so-called variable interest equity structures in US investments in Chinese companies. VIEs allow US investors to hold shares in these companies, circumventing Chinese restrictions on foreign ownership of some operating businesses. But in these transactions what investors actually buy are shares in listed companies, generally resident in the Cayman Islands, that give them a claim on the profits of Chinese operating businesses.By reallocating such investments on the basis of nationality rather than residence, the paper shows that US “ownership” of Chinese companies at the end of 2017 was not $160bn, as shown in US national statistics, but $700bn. This puts it closer to the amount of Chinese ownership of US Treasuries, of about $1.1tn. This is significant because Chinese regulators are certainly aware of the smoke-and-mirrors act being carried out by VIEs. They could, should they wish, bring the practice to an end.Mr Maggiori is not suggesting they will. But he thinks the risk is worth noting. “You read a lot about the possibility of China dumping its US Treasuries but very little about the possibility of China imposing its own regulations. If we’re talking about one, we should certainly be talking about the other,” he said.jonathan.wheatley@ft.com
