;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;UNH;Unitedhealth Group Inc;2019-05-03T17:43:28Z;US health insurers: feeling the Bern;Investors sense that in several years, earnings will be in peril;Bernie Sanders is not US president yet but he is forcing a confrontation with Corporate America.A centrepiece of his policy platform is a single payer healthcare system that seemingly would replace America’s private insurance scheme. David Wichmann, boss of UnitedHealth Group, an insurer with an enterprise value of $250bn, spent time assailing so-called “Medicare for All” in a recent earnings call.Revolutionary change to the American healthcare is not imminent. Still, as their cost burdens soar, Americans are dissatisfied with their employer-based insurance. Investors sense that the business models of health insurers are imperilled. UnitedHealth’s shares have fallen more than a tenth in the past six months.Mr Wichmann said in April that a government-based system would “surely jeopardise the relationship people have with their doctor”. Perhaps. Obamacare has helped lower the number of those uninsured, and insurers like UnitedHealth are increasingly pushing the burden of treatment on to policyholders. A study published this week showed that nearly half of American have plans with deductibles — how much they bear before insurance kicks in — at $1,500. While healthcare costs keep increasing faster than the economy, Americans are picking up more of the tab.Although UnitedHealth’s shares are under pressure, its immediate profits are not. The Wall Street consensus estimate for 2020 earnings is as high as ever. But the stock trades at a lower multiple to forward earnings because investors worry about what will happen several years from now. Its current forward price/earnings multiple of around 15 times is a quarter lower than at the beginning of 2018.The bulk of any stock’s value is from the stream of earnings and cash expected over several years down the road. The certainty of those for health insurers is suddenly in question, forcing chief executives to address politics, like it or not, in 2019.Fed needs to be more Zen in its approach to inflation / From Cathal Rabbitte, Villars-sur-Ollon, Switzerland
1;UNH;Unitedhealth Group Inc;2019-03-05T20:21:35Z;Insurer illegally denied mental health cover, court rules;Ruling against UnitedHealth could force industry to cover illnesses such depression and addiction;A subsidiary of UnitedHealth Group, the largest healthcare insurer in the US, lost a landmark class-action case on Tuesday, when a federal court ruled that it unlawfully denied mental health and substance use treatment for its insured clients.The US court for the Northern District of California said that United Behavioral Health, which is owned by UnitedHealth, had denied claims to about 50,000 people based on guidelines that were more restrictive than generally accepted standards for mental healthcare.The closely watched ruling will have huge implications for people suffering from mental health conditions. Thousands of Americans have been systematically denied care by their insurers despite so-called US parity laws requiring them to cover illnesses such as depression or addiction no more restrictively than a heart attack or a broken leg.“The record is replete with evidence that UBH’s guidelines were viewed as an important tool for meeting utilisation management targets, ‘mitigating’ the impact of the 2008 Parity Act, and keeping ‘benex’ (benefit expense) down,” chief magistrate Judge Joseph Spero said in his ruling.UBH will now have to wait for another court ruling later this month to establish what remedies it needs to take. The overall costs of reprocessing claims could be in the tens of millions of dollars.The court’s ruling comes from two consolidated class-action lawsuits on behalf of people insured by UBH who were denied outpatient, intensive outpatient and residential treatment from 2011 to 2017.Insurers who have been trying to dodge the Parity Act are likely to face higher costs in the future, since Tuesday’s ruling will set a new benchmark for the industry, said Meiram Bendat, of the law firm Psych-Appeal, who uncovered the guideline flaws.“For far too long, patients and their families have been stretched to the breaking point, both financially and emotionally, as they battle with insurers for the mental health coverage promised by their health plans,” said Mr Bendat, who acted as co-counsel on the case with Zuckerman Spaeder. “Now a court has ruled that denying coverage based on defective medical necessity criteria is illegal.”Mental healthcare discrimination is having a human as well as financial toll across the world, according to the World Health Organisation. It said that lost productivity resulting from depression and anxiety, which affect more than 600m people globally, costs the world economy an estimated $1tn each year.
2;UNH;Unitedhealth Group Inc;2018-05-06T12:35:19Z;Pharma and healthcare companies braced for Trump shake-up;US president expected to outline plans in speech to lower drug prices;"Pharmaceutical and healthcare companies are bracing themselves for new regulations designed to lower drug prices in the US as President Donald Trump tries to fulfil his pledge to stop them “getting away with murder”.Mr Trump is expected to give a speech outlining his plans as early as this week, after charging his health secretary and advisers with devising policies to shield patients from soaring healthcare costs.The most radical proposal under consideration would effectively outlaw drug rebates, according to two people briefed on the speech, who cautioned that plans had not been finalised and were still subject to change.If enacted, such a policy threatens to plunge the industry into a protracted period of uncertainty and to scramble the business models of pharmacy benefits managers such as Express Scripts, CVS’s Caremark and UnitedHealth’s Optum, which act as middlemen during pricing negotiations.It could also hurt the bargaining power of some drugmakers that offer hefty rebates to ensure they are reimbursed for their products.In the US, pharma companies tend to set a high list price for their medicines before subsequently offering large discounts in the form of rebates to insurers, employers and government-sponsored schemes, commonly known as “the payers”.In exchange for giving the rebates, the drugmakers demand the payers guarantee to reimburse them for their medicines and allow them access to a broad swath of patients.However, rebating has come under growing scrutiny from policymakers amid claims it stokes drug price inflation: as payers have demanded larger rebates, pharma companies have protected margins by raising their list prices.PBMs and insurers have also been accused of hanging on to a portion of the rebates to boost their profitability rather than passing the savings through to patients.In a speech last week, Scott Gottlieb, the US Food and Drug Administration commissioner, raised the possibility that the practice could effectively be outlawed. Drug rebates are protected by federal law via an exemption that shields them from anti-kickback legislation, but he suggested that could change.“What if we took on this system directly, by having the federal government re-examine the current safe harbour for drug rebates under the anti-kickback statute?” he asked.Such a policy could be achieved through regulatory changes and would not require new legislation or an executive order from Mr Trump, according to one source briefed on the proposal, which means it could be implemented relatively quickly.One person familiar with the plans said Mr Trump had demanded his advisers come up with a high-profile policy that would make a splash and match his fiery rhetoric and tweets on high drug prices.The real negotiated price of a drug after it has been rebated is a fiercely kept secret, known only by the payer and drugmaker, which critics say makes it impossible for a free market to operate.“This is the single biggest legislative action that could make a difference in bringing down drug prices,” said Michael Rea, chief executive of Rx Savings Solutions, which makes software to help people cut the amount they spend on medicines.He added: “It helps remove the complexity and chaos that has fuelled unsustainable price increases and allows an actual free market to take hold.”Although the outlawing of rebates would prompt a big change in the way the system operates, pharma lobbyists say they are reasonably confident they have seen off the introduction of their nightmare scenario.The three measures most feared by the industry were caps on drug prices, allowing the government to negotiate prices on behalf of retirees in the Medicare scheme and a loosening of regulations that make it impossible to “re-import” cheaper medicines from countries such as Canada.In a statement last week, Alex Azar, the health and human services secretary, said the plan would “take aim” at four problems: “high list prices for drugs; seniors and government programs overpaying due to lack of negotiating tools; burdensome out-of-pocket costs for consumers; and foreign governments freeloading off of American innovation”."
3;UNH;Unitedhealth Group Inc;2018-04-17T17:11:05Z;UnitedHealth shares jump on results beat, earnings upgrade;;Shares in UnitedHealth were at a two-and-a-half month high on Tuesday after the US’s largest health insurance company delivered a forecast-beating set of quarterly results and increased its earnings guidance for the full year.A big driver of revenue and earnings is the company’s health services business, Optum, which offers technological and operational solutions and services to players in the industry ranging from individuals and employers to governments.Group revenues rose 13.3 per cent from a year earlier to $55.2bn in the three months ended March 31, which was 0.6 per cent above the median estimate in an analysts’ survey by Thomson Reuters.Reported net income was up 30.5 per cent year-on-year to $2.84bn, and nearly 5 per cent higher than the median analysts’ forecast, while adjusted net earnings per share were up 28.3 per cent to $3.04.For the full year, UnitedHealth now expects to deliver adjusted net earnings of between $12.40 to $12.65 a share, up from a previous range of $12.30 to $12.60 a share.Revenues and earnings at Optum are a little more than half those of the traditional UnitedHealthcare insurance business, and each of its business segments delivered double-digit growth in operating earnings. Optum’s operating margin of 7 per cent in the first quarter is 1.3 percentage points above that for UnitedHealthcare.Shares were up 2.9 per cent on Tuesday at $237.05, the highest level since late January, but had been up as much as 4.9 per cent.
4;UNH;Unitedhealth Group Inc;2018-03-13T16:51:05Z;Former GSK chief Andrew Witty to lead UnitedHealth’s Optum unit;;Andrew Witty, former chief executive of GlaxoSmithKline, is to join UnitedHealth Group, becoming chief executive of its Optum division, which offers services including pharmacy benefit management to hundreds of health plans and hospitals in the US.He will succeed Larry Renfro, vice-chair of UnitedHealth Group and chief executive of Optum, who will now lead UnitedHealth Group’s “enterprise growth efforts and Optum’s next-generation investment initiatives through an expanded Optum Ventures”, the company announced.Sir Andrew will start his new role in July, and will immediately relinquish the seat on the UnitedHealth Group board of directors that he has held since August last year.David Wichmann, chief executive officer of UnitedHealth Group, described him as “the right person to extend Optum’s momentum and lead the business in its next phase of growth”. Mr Wichmann said the former GSK boss had “deep experience with how data and analytics and new technologies can be used to improve patient outcomes, better serve consumers, lower costs and drive value across the system”.Sir Andrew said Optum had “the unique opportunity to continue improving the healthcare experience, outcomes and value people receive in the US and globally . . . In many ways, even with all its accomplishments, Optum feels as though it is just getting started”, he added.Optum, which employs 140,000 people worldwide, says it “delivers intelligent, integrated solutions that help to modernise the health system and make it work better for everyone”.
5;UNH;Unitedhealth Group Inc;2018-01-30T18:17:09Z;Healthcare stocks lead fall in US benchmarks;Global bond sell-off pressures equity markets around the world;US equities took a sharp turn lower at the start of trading on Tuesday, driven by a fall in healthcare stocks after Amazon, Berkshire Hathaway and JPMorgan announced plans to create a company with the aim of cutting costs and improving services for their US employees.While the announcement is short on details, news of the partnership was enough to send health insurance stocks lower in morning trading on Wall Street.UnitedHealth moved down 3.2 per cent to $239.46, Aetna fell 2.2 per cent to $189.50 and Cigna lost 5.7 per cent to $211.54. UnitedHealth, the biggest US health insurer by market value, may also be facing a blow because it also runs a large health services unit called Optum. CVS Health, which agreed in December to acquire Aetna, traded down 4.4 per cent to $79.87.It came as the US stock market added to losses on Monday, with the S&P 500 falling 0.8 per cent to 2,829, alongside other big indices hit by a global bond market sell-off that has pressured equities markets around the world. The Dow Jones Industrial Average shed more than 300 points and the Nasdaq Composite fell more than 0.7 per cent to 7,414, with consumer tech giant Apple coming under selling pressure following concerns about demand for its iPhone X.The healthcare sector of the S&P 500 index was one of the worst performing for the day, down 1.6 per cent.Healthcare costs in the US have skyrocketed in recent years, something that has driven up the cost of subsidising employee health insurance. In fact, the premium for a single person rose 4 per cent in 2017 to $6,690, and is up about 50 per cent over the past decade, according to data from the Kaiser Family Foundation. The average worker contribution towards the premium in 2017 was $1,213.“From the provider side you have this competitor lurking out there,” said Joanne Wuensch, an analyst at BMO Capital Markets. “We are dealing with a new consortium of companies that are saying they are going to try and manage this better.”The fall for healthcare companies follows a positive start to 2018. The group of shares stood as the best performing of the year so far until Tuesday’s dip, when the consumer discretionary sector moved into top spot. The Nasdaq Biotechnology index moved down 1.1 per cent on Tuesday but remains almost 10 per cent higher for the year.“Medical technology has had a very good start to the year,” said Ms Wuensch. “You have had a number of companies announce stronger than expected fourth quarters. Really what drives these stocks is better than expected revenue.”
6;UNH;Unitedhealth Group Inc;2020-04-23T02:20:01+0000;Wall St reverses gains to ends lower as energy weighs;;Having set new records early on Tuesday, US stocks reversed their gains to finish lower as a decline in oil prices weighed on the energy sector.The S&P 500, which climbed above 2,800 for the first time on Tuesday, gave up those gains to end the day 0.4 per cent lower at 2,776.42 – with energy leading the decline, sliding 1.3 per cent and basic materials declining 1.2 per cent. Healthcare was the biggest gainer rising 0.4 per cent following upbeat results from UnitedHealth Group.Despite breaching the 26,000 level for the first time the Dow Jones Industrial Average ended the day little changed at 25,792.86, meanwhile the Nasdaq Composite declined 0.5 per cent to 7,223.69.The slide in energy stocks came as West Texas Intermediate, the US crude marker, fell 0.8 per cent to $63.78 a barrel, while Brent crude prices fell 1.5 per cent to $69.23 a barrel.US stocks have been buoyed by optimism on quarterly earnings and on the back of upbeat economic data that have signalled healthy economic growth. However, investors are also eyeing the upcoming January 19 deadline for Congress to pass a spending bill. Both Republicans and Democrats have tied an agreement on the spending plan to the passage of other measures. Democrats are calling for a decision on DACA, or Deferred Action for Childhoold Arrivals, while Republicans are seeking to increase military spending.The dollar index, a gauge of the greenback against a basket of six peers, was down 0.06 per cent to 90.41. Yields on the US 10-year Treasury were little changed at 2.541 per cent. Yields move inversely to price.
7;UNH;Unitedhealth Group Inc;2018-01-16T18:13:14Z;Tax shake-up boosts UnitedHealth as Dow hits 26,000;US stocks climb, with Macau casino stocks rallying on analyst upgrade;UnitedHealth Group shares advanced after the company boosted its full-year profit outlook by more than 16 per cent, citing a benefit from tax rules pushed through by Republicans late last year.The shares climbed 2.4 per cent to $234.20, taking its year-to-date gains to more than 6 per cent, after UnitedHealth posted upbeat quarterly results.The health insurer said it now expected adjusted net earnings of between $12.30 and $12.60 a share, up from its previous outlook of between $10.55 and $10.85 a share.The New York-based company said it wanted to use a “significant portion” of the benefits to accelerate “investments in data analytics, technology and innovations to better serve consumers and care systems and to advancing new and existing business platforms”.In the three months ended in December, UnitedHealth’s profits doubled to $3.6bn, or $3.65 a share, compared with $1.68bn, or $1.74 a share, in the year-ago period.The earnings included a one-time tax benefit of $1.21 a share. Adjusting for one-time items, the company reported earnings of $2.59 a share, ahead of expectations for $2.51. Revenues jumped nearly 10 per cent to $52.06bn, exceeding analysts’ estimates.The advance in UnitedHealth shares came as US stocks pushed deeper into record territory with the Dow breaching 26,000 for the first time.The S&P 500 rose 0.4 per cent to 2,796.14, the Dow Jones Industrial Average climbed 0.6 per cent to 25,962.29, while the Nasdaq Composite rose 0.5 per cent to 7,295.67.Macau casino stocks rallied as analysts at Morgan Stanley raised their outlook for 2018 gaming revenue, projecting a 16 per cent increase, compared with 11 per cent previously.That helped push shares in Wynn Resorts up 2.5 per cent to $169.67, while those in Crown Castle rose 2.6 per cent to $106.22 and Las Vegas Sands shares increased 2.4 per cent to $72.70.Meanwhile, MGM Resorts shares rose 2.7 per cent to $35.96 and US depositary receipts in Melco Resorts & Entertainment climbed 3.8 per cent to $28.04.The analysts argue that the Macau market “is in the early stages of a multiyear growth path” driven by China’s transition to a high-income country, “incoming infrastructure tailwinds for Macau specifically” and what they describe as a more sustainable mix of growth.They see the mass market contributing a higher portion of profits than in the previous cycle.“Following a stronger than expected fourth quarter, we have become increasingly confident in Macau’s ability to capitalise on the increasing penetration from lower-tier Chinese cities, and see visitation from lower tier cities increasing at a 10 per cent [compound annual growth rate] over the next five years and total visitation growing at a 7 per cent CAGR,” said Thomas Allen, analyst at Morgan Stanley.Meanwhile, Under Armour shares fell 6 per cent to $14.22 after analysts at Macquarie downgraded the athletic gear maker to “underperform” from “neutral” and lowered their price target on the stock to $8.
8;UNH;Unitedhealth Group Inc;2020-04-09T15:05:26Z;Callout to legal sector: join us to tackle Covid-19 problems;Hackathon will develop answers to a range of challenges faced by business, governments and society;A global hackathon supported by the Financial Times is inviting organisations and individuals in the legal sector to develop solutions to problems created by the coronavirus pandemic.The FT Innovative Lawyers reports have over the past 15 years recognised innovators from across the global legal sector for their skills in solving complex problems for business and society. Now we are asking these innovators to help tackle some of the urgent challenges posed by Covid-19. The deadline to register as a participant or to suggest a challenge is April 26.Organised by Global Legal Hackathon (GLH), and supported by FT Innovative Lawyers, the hackathon will take place online from April 27 to May 17. It will bring together legal professionals, software developers, designers and businesspeople to develop solutions to problems identified by organisations, governments, and individuals.Organisations of any type are invited to submit challenges, which can relate to their business, industry, staff, clients, communities, their country, or the world. Participants in the hackathon will then form teams to address challenges which might range from the online functioning of courts to helping migrant workers caught in lockdown limbo.The overall objective is to harness the collective capability, energy and innovation of the world’s legal industry to support communities, governments and industries during this global emergency.A hackathon traditionally involves teams of professionals, software developers, designers and other experts working intensely over short periods of time to build prototype software solutions. The FT Innovative Lawyers-Global Legal Hackathon Challenge will seek to solve a range of legal and related challenges through technology or other means. It will be held online over three weeks.We are inviting all law firms, company legal teams, law companies, legal technology companies, public sector and non-profit organisations to get involved in one or more of the following ways:Individuals working in the legal industry, public sector and non-profit organisations, or who are studying in the law can get involved in one or both of the following ways:We welcome ideas from now for challenges from any public, private or non-profit organisation. The challenges will be published prior to the start of the hackathon on April 27 on the FTIL-GLH website here.Challenges can be submitted directly by registering online here. You will need to provide the following details:- Name and short description of the problem to be solved- Relevant background, including key potential stakeholders/beneficiaries- Scope of the challenge: for a business, organisation, government, community, industry, country, region or global remit- Your contact details- Whether you intend to be named or remain anonymous as the challenge contributorIndividual participants and teams can register to participate in the hackathon here.Once registered, participants will be able to found a project related to one of the listed challenges, or request to join another project team via the FTIL-GLH website.Global Legal Hackathon will provide participants with access to business and technical tutorials, guides, and training resources on how to develop and present solutions, and how to collaborate remotely, prior to the event.To find full conditions for participation in the hackathon, please read Global Legal Hackathon’s terms and conditions on the FTIL-GLH website.Deadline to contribute a challenge to the hackathon: April 26, 2020 via a form here.Deadline to register to participate in the hackathon: April 26, 2020 via the registration form here.The hackathon goes live: The hackathon will run from April 27 to May 17. Teams can spend any amount of time during this period to collaborate and develop their project solutions.Presentation of solutions: On or before May 17 2020, teams should submit a five minute or less video presentation of their solution, a pitch deck, and/or links to software or applications that have been developed.The chance to be showcased in the Financial Times: A selection of solutions developed during the hackathon will be showcased on FT.com in June. This will include case studies and summaries written by FT journalists and RSG Consulting.Contact detailsFor questions about the hackathon please contact RSG Consulting on +44 (0)20 7831 0300, ftresearch@rsgconsulting.com.To find full conditions for participation in the hackathon, please read Global Legal Hackathon’s terms and conditions on the FTIL-GLH website.The FT and RSG Consulting reserve the right to decide which challenges are published and which solutions are showcased in the FT.The FT reserves the right to cancel, postpone or suspend its participation in the FT Innovative Lawyers-Global Legal Hackathon Challenge at any time.
9;UNH;Unitedhealth Group Inc;2020-04-23T03:30:29+0000;Pharmacies are set for a big dose of Amazon;A complex, opaque and concentrated market could use a shake-up;One can only admire Amazon’s ambition. It expands into ever more distant parts of the retail landscape: industrial supply, streaming video, groceries, fashion. It provides supply-chain services to other retailers. It operates physical stores. It is the biggest cloud services company in the world. When an experiment fails — as its foray into mobile phones did — its appetite for future ventures is undiminished.It is surprising, then, that Amazon has not already dug into the US pharmacy market. It is a more highly regulated market than any of Amazon’s current markets. That aside, though, it has several features that put it right in Amazon’s sweet spot. It is heavy on both digital and physical logistics: getting the right drug in the right amount to the right person at the right time, with little room for error, is the essence of the industry. The business is dominated by a few companies that make very respectable returns, an invitation for Amazon’s characteristic undercutting strategy. And it is very, very big.Amazon has only gone as far as meeting with a few industry figures and hiring a few executives in the field. This alone has been enough to set the industry on edge.The US pharma value chain has four links. At the top are drugmakers themselves who (for the foreseeable future) have little to fear from Amazon. Then there are the pharmacy benefit managers, or PBMs, which have three roles: negotiating drug prices with manufacturers, processing pharmacy benefit claims, and operating home-delivery pharmacies. Next are the wholesalers, who physically distribute drugs to pharmacies and hospitals. Finally come the retail pharmacies.The PBM, wholesale and retail pharmacy industries are all highly concentrated, after decades of unchecked consolidation. Three PBMs, Express Scripts, Caremark and Optum Rx, control three-quarters of that market, according to Barclays’ research. The first is an independent company valued at $44bn. The latter two are owned by CVS Health, the largest US pharmacy chain, and UnitedHealth, the biggest health insurer, respectively. Unsurprisingly, the industry boasts strong returns. Express Scripts’ percentage return on invested capital is in the mid-teens, well above Amazon’s level, and it earns about $5 in operating profit for every prescription it processes.There are three dominant wholesalers, AmerisourceBergen, McKesson and Cardinal Health, with a total market value of $77bn. They distribute 90 per cent of the drugs sold in the US. The two largest retail pharmacy chains, CVS and Walgreens, have almost 18,000 outlets between them and control half of the market. At both the distributors and the pharmacies, returns on capital are, again, solidly ahead of Amazon’s.Join us on November 21 for a conversation about the lessons the global HIV epidemic has had for other areas of medicineIf Amazon shook up this cozy industry, competing profits away while improving service — as it has in other parts of retail — consumers would have reason to be thankful. All the middlemen say they are fighting to keep drug prices low, but drug price inflation continues to outstrip consumer price inflation more broadly.There is just one little question. At what point do we stop thanking Amazon for the invigorating competition it brings to one industry after another, and start worrying about a single company dominating so many industries? At its current rate of growth, Amazon will be selling more stuff than Walmart, the largest retailer in the world, in less than a decade. Today, as Amazon expands, it makes the economy more competitive, and consumers benefit. It would be naive to think that pattern would persist forever.This article has been amended since it was first published to correct the owners of Caremark and Optum Rx
