;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;EQIX;Equinix Inc;2019-11-22T05:00:13Z;Don’t be fooled by the growth in global datacentre companies;The specialist groups risk being sidelined when big cloud companies start talking to each other;You know the way serious money thinks. Pick a big trend, such as protectionism, the dollar’s overvaluation, gold or data moving to the cloud. Then use the financial markets to have the trend make money for you, say by picking an ETF or the best-rated securities in a sector.Take, for example, data and applications moving to the cloud. You could buy one of the big tech names, say Amazon or Google. The smarter thing to do though, is to pack your portfolio with one, or several, of the top datacentre companies that major companies or governments use when they move to the cloud. Why, even Facebook and Apple turn to specialised providers rather than keep their apps and data on-premises. You would be profiting from the future.No, no and no. Remember, the point of financial markets is not to make you money, but to devise ever more elaborate ways to take your money. The more clever you are, the more intricate your mistakes can be.Having said that, the growth of the global datacentre companies is a real trend. Take two of the top specialists, Equinix and Digital Realty. Both take the form of US real estate investment trusts or Reits. So they pay out about half (adjusted) cash flow from operations as dividends, after paying for maintenance, however they define that.As the companies invest more in their businesses, with the certainty or hope that Facebook, Ford or Acme will “migrate” their data and apps to servers in the datacentres, they raise more funds with equity offerings or debt issues. The base rent they charge is quoted in kilowatts, a reference to their huge power requirements.The major users are gradually concentrating their IT spending in the largest and most capable datacentre companies, which have global “offerings” and the most possible interconnectivity with multiple telecoms providers. So the market share of the top groups is increasing.This is reflected in equity prices and debt ratings. Over the past year, Equinix has had the better performance, with its shares up about half. It is more focused on “retail”, or service and interconnexion-intensiveness. Digital Realty was the investment grade datacentre, serving “wholesale” customers, sophisticated users who just want cheap data warehouse space.The two are leapfrogging each other’s competitive advantage with big customers. Equinix cracked the investment grade barrier last month and has already exchanged debt costing up to 5.75 per cent with new notes, some yielding just 2.625 per cent. On October 30, Digital Realty counter-attacked Equinix’s stronger European market position by striking an $8.4bn deal to buy Interxion, a Dutch datacentre company.Demand for capacity has been shifting from “co-location” customers, mostly traditional corporations who want to move their own servers next to others in the warehouse, to “hyperscale” cloud-based companies.What a fun multiplayer online war game. Is there anything that could go wrong?Yes. If you are a public investor, your money is getting a commission to be a hero — probably a dead one in the end. Do you think Mark Zuckerberg is renting your datacentre so he can make you rich?According to real estate services firm CBRE, in the US in the first half of this year, the secondary market price for datacentre megawatts declined in Boston, Seattle, and Minneapolis, and was already down to a dirt-cheap $100-$130/MW in the giant Northern Virginia market. No wonder Equinix and Digital Realty are battling over the less developed European market.A lot of presently valuable leases will need rolling over by the time those investment grade notes mature in the middle of the next decade. If those customers want to use AI applications, you may need to install up to ten times the power access.As for the demand from co-location space bought by IT departments, well, that may largely go away. “Co-location is only temporarily driving demand for datacentres. It’s a holding area. Eventually that will move,” says Sid Nag, a vice-president for cloud research at Gartner Group.And what about the fast growing requirement for “edge” datacentre space outside the main hubs? According to Mr Nag: “The edge issue has always been about latency [the response time lag caused in part by distance]. The dark hole there is the provision of 5G mobile service. The [mobile providers] are going to create some tectonic shifts in the edge cloud.” And under your shiny, almost-new edge datacentre.Also, the large cloud providers such as Amazon and Microsoft have been using the expensive interconnexions offered by datacentres to connect to each other. Eventually, Mr Nag says, “the cloud providers will talk to each other, without the datacentres’ interconnexions.”Hey, sorry about your investment in datacentres!
1;EQIX;Equinix Inc;2018-10-19T10:30:00Z;Data in the cloud falls back to earth;;Any child can tell you the data world is moving to the cloud. The cloud has to live somewhere, as in a datacentre. Not all of those are owned by Amazon, Microsoft, NTT or China Telecom. So if I am an infrastructure or property company, how do I get into such a high-growth business? It does sound better than a European bank headquarters in the City of London, or high-end apartments on East 57th Street.As luck would have it, there are people ready to sell you their datacentres, such as telecom companies or the smaller independent owners of co-location services. They know that, while the past decade has seen an extraordinary boom in IT capex, the corporate world is reining in tech spending.The past few years have been good for co-located datacentre companies, which rent serviced rack-and-cage space to server owners. The scramble to find such space has benefited companies such as Equinix and Digital Realty Trust, the two largest independent co-located datacentre companies.Both were run as real estate investment trusts, which in a declining rate environment was a cheap way to raise the gobs of capital consumed by the trade. For a while that worked well. Equinix shares rose about 10-fold in the 10 years to November. If you had bought Digital Realty post-crisis, by this August you would have made more than 3.5 times your investment. And, of course, as Reits, both pay out post-capex cash flow as dividends.Over the past 12 months, though, despite both companies still having double-digit revenue and cash-flow growth, their equity has been weak. Equinix’s share price has declined by 12 per cent and Digital Realty’s is down a tenth. You could ascribe some weakness to the rise in interest rates affecting income vehicles such as Reits. Considering, though, that Equinix yields just 2.22 per cent and Digital Realty 3.64 per cent, and that Reit prices generally have increased, we should look beyond the yield curve.The truth is datacentres are a demanding business. As one industry veteran says: “This is capital intensive and you have to deliver service to a customer at “five nines” reliability (99.999 per cent). You need access to (property) in the right place, electrical substation access and redundant connectivity to lots of (telecoms) carriers. You also need co-location with ‘hyperusers’ such as Amazon and Google.”That is a fair description of what a few companies such as Equinix and Digital Realty are able to offer but investors seem worried about future revenue growth.According to Gartner, the growth in total spending by IT departments on datacentres will decline from 6 per cent this year to 1.6 per cent next year. This should accelerate industry consolidation as smaller datacentre providers lose market share.Datacentres can be thought of as similar to shopping centres. Hyperusers such as Amazon or Google can demand favourable pricing as “anchor tenants” for smaller corporate customers who want low latency in their interaction with the cloud giants. Many customers are also willing to pay for access to multiple telecommunications providers, or even direct connections within the centres to other customers, such as major suppliers, banks or distributors.That is why US telecoms companies such as AT&T and Verizon have arranged to sell their in-house datacentres to independents who can offer interconnection neutrality and co-location with other customers. AT&T, for example, has agreed to sell its datacentres to Brookfield Infrastructure Partners and, in turn, is outsourcing some of its requirements to Oracle.In time these trends should favour larger independent operators, which should, ultimately, benefit from buying smaller companies that cannot charge premium prices.The challenge will be to generate the capital to get to that promised land. In the first half of this year, for example, Equinix earned $840m in net cash from operating activities, but spent $910m on all property, plant and equipment, along with $830m on business acquisitions.This is not as dire a situation as that which the owners of “dark fibre” optical cable faced in the years after the dotcom bust. The better datacentres are running at 85 per cent or 90 per cent of capacity.As data and applications become more portable across platforms, large users will migrate to the most effective points of the cloud. Those will include independent datacentres with the densest interconnections, most desirable co-tenants and low latency for the customer.It will not include interlopers such as garden-variety private equity and infrastructure funds. You have to know what you are doing.
2;EQIX;Equinix Inc;2020-04-24T21:25:54+0000;Verizon to sell 24 data centres to Equinix for $3.6bn;;Equinix said on Tuesday that it will buy two dozen data centres from Verizon Communications, the US telecoms group, for $3.6bn.The all-cash deal consists of 29 data centre buildings across 15 metropolitan areas, spanning from Bogotá to New York.“This unique opportunity complements and extends Equinix’s strategy to expand our global platform. It enables us to enhance cloud and network density to continue to attract enterprises, while expanding our presence in the Americas,” said Equinix chief executive Steve Smith.Data centres play a fundamental role in the modern internet by allowing companies to host servers at geographically-important locations without needing to open their own facilities.The move by many consumers and businesses to shift their software usage from desktops into the cloud has further bolstered the importance of such centres.The market is highly-competitive, with groups like Rackspace, Amazon and Google all competing. The deal that is expected to close in mid-2017 will bring Equinix’s global footprint to 175 data centres.Shares of Verizon and Equinix were little changed in pre-market trading.
3;EQIX;Equinix Inc;2016-02-10T11:54:42Z;Relocations to rough-edged challenger cities is on the rise;Expats coping with second-tier city assignments share experiences and tips on frontier life;"When Vandana Saxena Poria moved to India to found Get Through Guides, a professional education company, she checked out the obvious locations in which to start a business — Delhi, Mumbai and Bangalore — only to settle upon little-noticed Pune. It was a choice that baffled her family and even the British High Commission. But, standing on street corners observing motorcyclists whizzing by, the British-born accountant sensed that, with its large student population and burgeoning tech base, Pune was a city on the rise.A decade on, Pune continues to progress. Power cuts, once a daily annoyance, are a fading memory and the opening of several well-equipped hospitals has made finding high-quality healthcare straightforward. Yet in some respects, this city of 5.5m people is still playing catch-up.“Among expat parents, the quality of schools is the number one complaint,” says the mother-of-two: families posted here are looking for an international curriculum. “It’s as though the teachers are still learning, because they don’t have the experience of teachers in Delhi and Mumbai.”Yet Pune and cities like it play an outsized role. About 400 emerging market cities will contribute almost half of growth in global gross domestic product before 2025, analysis by the McKinsey Global Institute finds.On the frontline of development, these challenger cities are advancing, yet retain rough edges. They may lack the cosmopolitan populations and amenities of first-tier cities: world-class hospitals, international schools, robust power supplies, and places where expats can stock up on favourite foods or hang out with compatriots.Expats, returnees and global mobility managers agree that frontier working has its pleasures and pains, which can be a culture shock for those who have not anticipated the lack of home comforts.“If you imagine wanting to grab a meal, or a beer, or even watch a TV programme, all those things are impossible unless you can speak and read Chinese,” says one British automotive executive, recently returned from a third-tier manufacturing city in China. By contrast, in Shanghai, he knew where to find western brands and English-speaking sales assistants.Ms Saxena Poria found she could manage with English and some Hindi, but without Marathi, the local language, Pune’s culture eluded her. So she took lessons from her staff in order to experience the local Marathi theatre for which Pune is renowned.It is not only language skills that divide leading cities from their neighbours, their mores may differ too. Sam Sawers, an auditor with PwC in London, contrasts the domesticity of Chennai, where he spent two years, with cosmopolitan Bangalore. “In Chennai, a lot of socialising revolves around family and the temple. Drinking alcohol is a bit of a taboo.” Such nuances should be heeded, says Tim Willis, a director at security specialists International SOS and Control Risks. “In a main city you may be able to get away with things which in a secondary city could cause difficulties.” Examples include wearing a skimpy sundress or displaying affection as a gay couple.Will the secondees adapt? Before sending staff to emerging cities, it is crucial to ask: “Does this person have the cultural agility, as well as the business skills, to succeed?” says Max Newbigging, global mobility manager at Old Mutual Group.In Chennai, Mr Sawers missed having the freedom to jump on a tube train and head out after work. The patchiness of Chennai’s public transport and its gridlocked traffic made “travelling even small distances totally frustrating”. So he adopted a new routine: cooking chapatti suppers and immersing himself in novels and podcasts. Gradually, these quiet evenings became a pleasure that left him freer — and with funds — to explore South Asia at weekends.Back at base, networking is key. Knowing people in the know — about where to find a lawyer or a hairdresser capable of putting highlights in blond hair — can make a strange city feel less strange. As a business owner, Ms Saxena Poria advises newly arrived companies to join their national chamber of commerce or business group. If none exists, start one, as she did.Virtual communities come into their own in cities that lack sizeable expat populations, and linking employee diasporas digitally can help lone secondees feel less isolated, says Tracy Figliola, who heads global mobility at Equinix, a data centre company.And relocation experts say one size never fits all. When designing expat packages for rising cities, it is important to reflect the local reality, not simply apply a template devised for bigger cities in the region.For Jacqui Gray, a retail sourcing professional, the gulf in clinical standards between well and less developed cities became stark when a hospital in Dhaka, where she was working, proposed a treatment that would have left her son permanently lame after a broken leg.A frantic search uncovered an airline that allowed him to fly flatbed to Bangkok, where his leg was repaired. Otherwise, Ms Gray would have faced chartering a plane, as her insurance did not include medical evacuation. “Without the right level of insurance, your recovery can be compromised,” she reflects.Organisations must balance their duty of care with consideration for personal preferences, which is why it is important to allow secondees to visit unfamiliar destinations, says Ivette Rohrbach, who heads talent mobility at Grant Thornton International.She cites a British employee and his fiancée who were moved to Belize by the business. Initially they had planned to live in the company’s compound, which resembled a country club. It was only when they visited that they realised its location would prevent the fiancée from working and limit her social circle to other spouses, most of whom were stay-at-home mothers. “So they found less fancy accommodation in town that allowed her a life of her own,” Ms Rohrbach says.On the upside, Professor Nick Miles, recently returned from running the University of Nottingham’s China campus in Ningbo, notes that organisations shape the cities they inhabit. While in the port city south of Shanghai, he met local officials who were keen to discuss actions the city could take, such as recruiting English-speaking doctors and nurses, to attract global companies.For some, participating in a city’s growing prosperity and sophistication is reward enough. As he says goodbye to his wife and six-year-old daughter in Johannesburg for a stint in Kinshasa, Tichaona Makonese, a managing director with Old Mutual, is buoying himself up with the knowledge that he is going into an insurance market that until now has operated as a state monopoly.“That’s an opportunity that comes once, if at all, in a lifetime,” he says.For Ms Saxena Poria, who has Indian heritage, the desire to be part of
Pune’s ascent is both personal and commercial. “For me, being part of India’s rise is the most exciting opportunity on the planet.”"
4;EQIX;Equinix Inc;2015-05-29T16:24:45Z;Telecity and Equinix: plugged in;Data centres have become key utilities for the world’s businesses;This week’s new members of the “this tech boom is different” club: data centre operators. They were around last time, of course, overexpanding at the turn of the century before anyone really knew what to do with the Internet and cloud services were still a dream. But today cloud services are everywhere, and big businesses of all kinds — not just in the tech sector — want data storage near their offices.So a land grab for data centres is under way. On Friday US-listed Equinix said it would acquire Telecity of the UK for £2.3bn in cash and shares. The latter had considered a merger with its Dutch rival Interxion.But combining with the larger Equinix makes more sense as Telecity’s shareholders receive the consolidation benefits, plus access to the US market. The two fit reasonably well as there are not many geographic overlaps. Equinix, meanwhile, will enhance its position in the UK, Finland and Italy. Regulatory issues may be less of a problem than how quickly Equinix, recently converted into a tax-efficient real estate investment trust, can shift Telecity’s assets into this structure.Telecity shareholders will bag a 35 per cent premium to the undisturbed share price, equivalent to 28 times this year’s estimated earnings (which are already near seven-year highs) plus some cash up front. That certainly trumps the risk of earnings dilution from Telecity’s mooted all-share combination with Interxion.Data centres have become key utilities for the world’s businesses. Equinix is betting that this time really is different.E-mail the Lex team at lex@ft.com
5;EQIX;Equinix Inc;2020-04-24T20:15:06+0000;Equinix to buy Telecity for £2.35bn;Demand for cloud computing sparks latest in string of mergers among data centre operators;Equinix, the largest US data centre group by value, is set to win a key battle over the future of Europe’s cloud computing market by acquiring the equity of UK’s Telecity in a deal worth £2.35bn.The cash-and-shares deal will create the largest data centre company in Europe and comes three months after Telecity had agreed to merge with Dutch competitor Interxion in a £2.2bn deal. On Friday, Telecity said it had abandoned talks with the Dutch group.Data centre companies are competing to tap into soaring demand for new internet services and storage, fuelled by the surge in mobile devices and cloud computing.The bid gives each Telecity shareholder 572.5p in cash and 0.03 of Equinix shares per Telecity share.The deal represents a premium of 34.9 per cent on Telecity’s closing share price from February 10, the last business day before Telecity announced its proposed merger with Interxion.Telecity shareholders will own about 10 per cent of the combined entity.John Hughes, chairman of Telecity who will join the Equinix board, told the Financial Times that a merger with its US rival presented the better option for its shareholders.“It’s like getting married, you need both parties to be ready at the same point in time,” he said. “Somehow, somebody has to ask the other.”“We’ve spoke extensively to all of our major shareholders and there is a great groundswell of support for this transaction.”Stephen Smith, chief executive of Equinix, said his company had also considered making an offer for Interxion, but decided that Telecity provided a better fit.“We’ve always known the customer base, the asset quality, the team and culture fit, the complimentary locations and the brand recognition of Telecity were superior to Interxion,” said Mr Smith.$15.3bnMarket value of Equinix after 35% share price rise in 12 months“Quite frankly, they have both been on the game board for us for some time. Once we decided the timing was right to extend ourselves and make ourselves bigger and broader in Europe, we felt it was the right time [to bid for Telecity].”Analysts echoed this view. Cavendish wrote in a note that this “looks a deal for both sides”, while analysts at Megabuyte said it was “no great surprise that Telecity should plump for a bid from Equinix over the Interxion merger given the share price premium on offer”.Both added that given the wave of consolidation in the sector, Interxion could become an acquisition target for other large data centre groups such as Digital Realty of the US.Cavendish suggested that Equinix may itself look again at the Dutch group. “You would expect Equinix to be thinking hard now about further European consolidation with the for-now jilted Interxion perhaps returning as a target in the near future,” it said.Data centres have become key utilities for the world’s businessesContinue readingTelecity was founded by Mike Kelly, an academic at the University of Manchester who left the company in 2007. It expanded through acquisitions under Mike Tobin, its former chief executive, who quit the company abruptly last year.For big global groups such as Equinix, the UK company represents one of the few remaining routes to increasing market share in Europe.Equinix, founded in 1998, makes a significant proportion of its revenues from providing data storage for financial services companies, a sector that Telecity had been reluctant to push into under the management of Mr Tobin.The US group already holds a strong position in Europe, operating critical data centres in places such as Slough, southwest of London. Telecity will give it inroads into financial centres including London’s Docklands district and Amsterdam.Shares in Equinix have risen 35 per cent over the past 12 months to give the company a market value of $15.3bn.It recently changed its corporate structure to that of a real estate investment trust, or Reit, which gives it substantial tax advantages over many of its international rivals.Telecity’s Mr Tobin was credited with transforming the company, which took shape through the mergers of three small British data centre companies in the late 1990s, into a significant global player.Known for an unconventional leadership style, he once published a management book entitled Forget Strategy. Senior executives have described corporate events that involved being “kidnapped” by former KGB agents, swimming with sharks and spending a night in an ice hotel.Mr Tobin now holds only a 0.3 per cent stake in the group, with banks and asset managers comprising its main shareholders, according to Bloomberg.
6;EQIX;Equinix Inc;2015-05-07T22:27:51Z;Equinix / Telecity: clear connection;Consolidation among data centre companies will favour the biggest;"Who put the “inter” in internet? It is not a rhetorical question. Interconnection companies operate the data centres that connect one network to another (say, Comcast to Verizon). This allows the seamless exchange of data across the interwebs, to use a non-technical term. Interconnection is hot right now: companies are growing fast and commanding rich valuations and the sector is undergoing a fiercely competitive round of consolidation.Equinix, one of the biggest global interconnection companies, has now jumped in the ring by bidding £11.45 per share for Telecity, a UK-based rival. Equinix is already bigger (in terms of sales) and faster growing than Telecity, but its bid could break up Telecity’s planned merger with a third company, Interxion, which would have created a formidable European rival. Equinix’s previous acquisitions have been advantageous, such as its 2009 purchase of Switch and Data, which helped expand its data centre footprint overnight. Still, Equinix shareholders seem underwhelmed by its Telecity play. It is expensive, valuing the smaller rival at $4bn, or 14 times this year’s expected earnings before interest, tax, depreciation and amortisation. But the deal would be accretive to shareholders of Equinix in 2016, even if there were no cost savings, according to Evercore.The board of Telecity has two options: accept the deal, or reject it and proceed with the Interxion merger. The Equinix offer is 55 per cent cash so it offers the certainty of immediate reward and upside if the acquisition is a success. If the board goes with option two, acquiring Interxion in an all-stock deal, the value creation occurs further in the future. Oppenheimer calculates that Telecity-Interxion would be valued at $6bn and trade at 11.5 times 2015 earnings; whereas Telecity-Equinix would be worth $23bn, nearly 15 times earnings. The latter seems a safer bet for Telecity. As consolidation makes these companies even more interconnected, bigger may be better.Email the Lex team at lex@ft.com"
7;EQIX;Equinix Inc;2015-05-07T19:07:12Z;Equinix crashes Telecity’s warehouse party, leaving bid door ajar;UK group’s Dutch data merger has been disrupted by US player;Lombard once visited a data centre and found it had a row of boulders along its frontage to deter ram raids by saboteurs. But it is a lot easier to gatecrash tie-ups between the security-conscious companies that run these server warehouses, as the US group Equinix looks set to prove. It has offered £2.3bn in cash and shares for Telecity, leaving the UK company little choice but to abandon its plans to purchase Interxion, a Dutch group of equal size, for £1.6bn.Equinix’s hard-driving boss Steve Smith disapproves of that transaction. Well he might. As Milan Radia of Jefferies points out, the deal would confine Equinix to “a distant number two spot in Europe”. A company that services the world wide web needs a worldwide network of its own.However, by disrupting Telecity’s tie-in with Interxion, Mr Smith has increased the chances of a rival bidder pitching for the UK group. Telecity could fill in gaps on the European map for several other data centre operators, in addition to Equinix. Its prize asset is a data centre in Docklands that provides a low latency base for the servers of high-frequency securities traders.For rivals of Equinix, such as Digital Realty of the US, another option is bidding for the jilted Interxion, rather than participating in a pricey auction of Telecity led by Goldman Sachs.Telecity’s four advisers, meanwhile, should be able to work out between them that the price of £11.45 a share offered by Equinix is a full one. It represents a forward earnings ratio of about 29 times. US data centre companies boast bigger multiples. But as Janet Yellen, the Federal Reserve chairwoman, has understatedly remarked, US equities are “quite high”.About 46 per cent of the consideration would be in Equinix’s stock, the rest in cash. A takeover would both validate and conclude Telecity’s bumpy career as an independent company, which began in the pioneering data labs of the University of Manchester. The company hosts processing power capable of launching rockets and supplying the world with videos of funny cats. But, absent a competing bid, saying yes to this offer should be a no-brainer for the board.Mine hostFictional mine owner Ross Poldark is not the only heartthrob to have made a bob or two from copper. Byronic boss Gavin Patterson has flogged £29m of the stuff, helping BT Group beat forecasts with headline earnings of £6.3bn in 2014-15. But what set investors’ bodices heaving was an 18 per cent jump in the earnings of BT’s consumer division.That suggested Mr Patterson had not merely indulged a passion for football by blowing hundreds of millions on sports rights. The chance to see a selection of games has encouraged customers to sign up to BT Broadband. And more of them are sticking around to brave a service that can sometimes feel slower than an 18th-century hay wagon.BT shares have risen 18 per cent since Mr Patterson succeeded Ian Livingston as chief executive in September 2013. But three clouds on the horizon are as darkly brooding as Messrs Poldark and Patterson. First, the £12.5bn purchase of mobile operator EE will look expensive unless BT can prove that consumers want their telly and telecoms bundled. Second, BT is under pressure to lift stagnant sales. Third, Ofcom is to review BT’s ownership of Openreach, the utility that gives most telcos access to customers’ homes.Openreach is a gold mine, in contrast to Poldark’s Wheal Leisure, which yielded copper. The division produced 38 per cent of BT’s 2015 profits. No wonder rascally wreckers such as Vodafone are urging Ofcom’s Sharon White to split it off. There is a good case to do so — competition could benefit. If she proceeds, BT shares will retreat and Mr Patterson will really have something to smoulder about.Commodities 101Glencore boss Ivan Glasenberg has made a discovery. Apparently, supplying more of a product reduces its price if demand is constant. He has tried to share this insight with the likes of BHP Billiton and Rio Tinto. But they won’t listen. Sam Walsh, the boss of Rio, might reasonably be expected to have independently identified the “Glasenberg Principle”, as we shall call it, given that he has been in business for about 40 years. It is almost as if the two large, efficient miners don’t mind taking a bit of pain, so long as weak prices hurt competitors more.All most frustrating for Mr Glasenberg. According to one yarn, insult was recently added to injury when the South African-born tycoon told an Australian executive that holding a passport from the Lucky Country made him an Aussie himself. “It’s good for a man to have an ambition,” the Antipodean replied, conceding nothing.jonathan.guthrie@ft.com
8;EQIX;Equinix Inc;2020-04-17T03:30:43Z;NMC scandal proves a boon for global advisers;The UAE-based healthcare group’s troubles have amplified concerns about local regulators;It took four decades for NMC Health to ascend from its humble origins as a small clinic founded by Indian entrepreneur BR Shetty to its pinnacle as a FTSE 100 favourite.It took less than four months for the success story of the largest private healthcare provider in the United Arab Emirates to sour after short-sellers questioned NMC’s debt and cash position last December. Angry denials quickly collapsed as an independent investigation triggered a series of damaging revelations that saw NMC admit evidence of fraud and more than $4bn of undisclosed debt.Earlier this month, NMC’s major creditor, Abu Dhabi Commercial Bank (ADCB), successfully applied to a UK court to place the London-listed business in administration. Restructuring consultancy Alvarez & Marsal has taken over management of the hospitals and clinics, replacing the entire board.“Clearly something has gone very wrong with the management and oversight of this company,” said Judge Sebastian Prentis at the hearing.The unfurling scandal has been lucrative for consultants, with boutique investment banks coming in to advise the company’s management, shareholders and creditors.The appointment of Alvarez & Marsal to handle the UK administration comes after the previous management brought in investment bank Moelis & Co and accountancy firm PwC to assist them with debt restructuring and operational advice as NMC sought a debt standstill. Shareholders, such as Mr Shetty, have also engaged their own advisers, including investment bank Houlihan Lokey, to steer them through the situation.The crisis at the UAE’s largest private healthcare provider has coincided with the onset of the coronavirus pandemic. “The turmoil at NMC couldn’t come at a worse time given the growing Covid-19 crisis,” says one healthcare consultant. The number of cases had risen by Wednesday to more than 5,300, with 33 deaths.The Gulf state has introduced tight restrictions on movement, with Dubai imposing a 24-hour curfew that requires residents to apply for a permit to leave their homes to collect essentials. A mass testing programme has involved opening 13 drive-through testing centres across the seven-emirate federation, as well as the construction of a laboratory in Abu Dhabi that can assess tens of thousands of samples a day.While some non-essential NMC facilities have closed because of the nationwide lockdown, one person close to the company says any hospital and clinic that can serve patients is staying open. NMC has more than 2,200 beds and 2,000 doctors in 200 facilities across the UAE.The company’s former management attempted to block the administration effort, arguing that such a move would destabilise the business at a critical juncture. Alvarez & Marsal quickly wrote to assure staff that the administrators would strive to allow medical staff to deliver healthcare efficiently, including a commitment to pay salaries on time. NMC struggled to meet February payroll.Clearly something has gone very wrong with the management and oversight of this companySome local healthcare executives believe that the government would have intervened if it feared a shortage of intensive care beds. As it is, Dubai alone already has up to 5,000 available for Covid-19 patients and can handle more than 10,000 with the construction of two field hospitals. It also plans to convert deserted hotels into medical facilities if the need arises.“The government has a full handle on the number of intensive care beds needed,” says one healthcare executive. “If they needed the hospitals, they would have acted differently on NMC.”Alvarez’s three joint administrators working on NMC are all senior managers based in the UK, rather than in the consultancy’s UAE office. In a letter to staff, Richard Fleming, managing director of Alvarez & Marsal Europe, said this was because NMC is registered in the UK.At the administration hearing, the judge expressed his confidence that the new management, backed by fresh funding, would be able to keep NMC a going concern. ADCB has pledged to provide new working capital facilities.Yet the scandal has once again tarnished the UAE’s reputation as a commercial centre. Coming less than two years after the fall of Abraaj — a Dubai-based private equity group that collapsed when it was accused of misusing investor money — it has intensified concerns about local regulators’ capacity to deal with such complex cases.Abraaj started to unravel when overseas investors in the group’s healthcare fund raised the alarm on its alleged use of their money for internal purposes, rather than investments. Alissa Amico Kole, managing director of the Govern Center, which advises on corporate governance, points out that the original whistleblower on NMC’s financial problems — research firm Muddy Waters — also came from outside the region.To bolster local ability to handle such crises, Nasser Saidi, a governance consultant, says the financial regulator’s powers could be expanded into a supervisory body to screen regional companies seeking to list abroad. He also believes that a UAE version of the UK’s Companies House — providing information on corporate ownership and financials to the public — would benefit transparency.While the Abraaj scandal damaged the fundraising prospects of the Middle Eastern private equity industry, NMC threatens to do likewise for UAE companies seeking to access the deep pools of capital in western markets.“The level of scrutiny for companies from here will be off the charts,” says one investment banker.
9;EQIX;Equinix Inc;2015-05-07T17:26:38Z;Equinix makes £2.3bn cash-and-shares offer for UK rival Telecity;US data centre company seeks to head off proposed Interxion deal;Equinix, the largest US data centre group by market value, has made a £2.31bn offer for its London rival Telecity, sparking a battle over Europe’s burgeoning cloud computing market.The move is seen as an attempt to spoil Telecity’s planned merger with Dutch rival Interxion and prevent the two becoming a strong European competitor.News of the bid may now flush out other offers for Telecity from rivals such as Japan’s NTT Communications and Digital Realty of the US, said a person close to the process.Data centre companies have been competing to tap into soaring demand for new services and storage, fuelled by the surge in mobile devices and cloud computing.For the largest global companies, Telecity — which was founded by a British computing academic Mike Kelly and grew through acquisitions under its former chief executive Mike Tobin — represents one of the few remaining ways to increase market share in Europe.Telecity on Thursday revealed Equinix’s cash-and-stock approach, which values shares in the FTSE 250 company at £11.45 a share, a 27 per cent premium to its previous closing price.Equinix’s offer consists of £1.25bn in cash and the remainder in Equinix shares — and is the latest in a series of approaches that the US group has made in recent weeks, said one person close to the matter.Telecity said on Thursday it had a fiduciary duty to consider the proposals, but added that “at this stage, there can be no certainty that any offer will ultimately be made for Telecity, or as to the terms on which any offer would be made”.Nevertheless, shares in the UK company closed up 21.73 per cent to £10.95 in London.Mr Tobin left abruptly last year, and people familiar with the situation suggested he had a tense relationship with directors over future strategy.He was known for an unconventional leadership style, and once published a management book entitled Forget Strategy. Senior executives described corporate events that involved being “kidnapped” by former KGB agents, swimming with sharks and spending a night in an ice hotel.Mr Tobin now holds only a 0.3 per cent stake in the group, according to Bloomberg, with banks and asset managers comprising its main shareholders.New York-listed Equinix confirmed its approach in a separate statement, saying a deal “would create a more compelling combination than the proposed merger with Interxion and would deliver greater value for Telecity shareholders”.Lombard once visited a data centre and found it had a row of boulders along its frontage to deter ram raids by saboteurs. But it is a lot easier to gatecrash tie-ups between the companies that run these server warehouses — as the US group Equinix looks set to prove, says Jonathan Guthrie.Continue readingEquinix makes a significant proportion of its revenues from providing data storage for financial services companies including trading firms and exchanges.It already holds a strong position in Europe, operating critical data centres in places such as Slough, the southwest London suburb. Adding Telecity to its portfolio would give it new centres in locations including London’s Docklands financial district and Amsterdam.However, Equinix’s bid may face some antitrust questions, analysts warned.In February, Telecity had announced plans to acquire Dutch group Interxion for £1.6bn, in a deal structured as a merger but giving Telecity shareholders 55 per cent of the combined company. Its offer valued Interxion shares at a 15 per cent premium and the combined group would have had a market value of more than £3bn.Analysts at Jefferies warned that a tie up between Telecity and Interxion would leave “Equinix . . . confined to a distant number-two spot in Europe. The enlarged business would compete with Equinix not only within Europe, but also for US order flows and for acquisitions. Why would Equinix not choose to nip this rival M&A in the bud?”At the time, Telecity also announced a £400m share buyback programme over three years. “If, heaven forbid, something were to preclude this merger, we are absolutely committed to this buyback,” chairman John Hughes said.Under UK takeover rules, Equinix has until June 4 to announce a firm intention to make an offer for Telecity.Shares in Equinix have risen 38 per cent over the past 12 months to give the company a market value of $14.6bn. It recently changed its corporate structure to that of a real estate investment trust, or Reit, which gives it substantial tax advantages over many of its international rivals.
