;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;NSC;Norfolk Southern Corp;2019-07-22T12:44:34Z;US jobs growth bypasses railway workers;Once reliable source of blue-collar employment cuts back as wider labour market booms;US employment growth has bypassed the railroad industry, a provider of good wages for blue-collar workers across the country.Headcount at the largest US freight railroads was down 4 per cent on year to 141,000 in June, a lower number than in the financial crisis, government data show. The sum is set to fall further this year as managers streamline operations under pressure from investors.Last week Union Pacific Railroad, the largest listed US railroad, said it intended to cut payrolls by 10 per cent in 2019 as it reported a record second-quarter profit of $1.6bn.At CSX, whose web of tracks lies east of the Mississippi river, employee counts were down 5 per cent on the year in June after a 14 per cent reduction last year. Executives seek another 2.5 per cent reduction between now and 2020.The Norfolk Southern Railway, which reports results this week, has outlined plans to eliminate more than 500 positions this year.The prolonged cuts stand in contrast to robust hiring in the US labour market, where non-farm payrolls rose by 224,000 in June.Railroad jobs are becoming more scarce as managers try to boost profit margins, in some cases to placate activist shareholders. Most operators have in the past two years embraced principles known as “precision scheduled railroading,” which entail rigid timetables, longer trains, thousands of idled locomotives and less labour.Driving trains, maintaining right-of-way and dispatching cars are largely unionised jobs that do not require a university degree. The average employee at a large freight railroad earned $87,100 in wages and $38,300 of fringe benefits in 2017, according to the Association of American Railroads.The slackening rail employment picture has drawn scrutiny from Congress. A House transport subcommittee last month conducted a hearing on the state of the workforce. Lawmakers questioned the consequences of lower staffing.“While worker productivity has never been better and Class 1 railroads have enjoyed multibillion-dollar profits for many years, employment levels are headed in the other direction with thousands of rail employees furloughed,” Dennis Pierce, president of the Brotherhood of Locomotive Engineers and Trainmen union, told the subcommittee.Precision railroading was evangelised by Hunter Harrison, a renowned manager who introduced it first on Canadian railways. After he was hired in March 2017 from Canadian Pacific Railway to run CSX, he swiftly began transforming the 21,000-mile network.An acolyte continued to execute his vision after Harrison died in December 2017. Last week the Jacksonville, Florida-based company reported an operating ratio — operating costs as a percentage of revenue — of 57.4 per cent, its best for any second quarter.CSX’s headcount was 21,541 in June, down by almost 10,000 since 2014.“The whole objective [of precision railroading] is to remove all of the unnecessary touches and handling and steps throughout the process of moving freight. And as you remove those steps, it means that you require fewer people to do it,” CSX said.Union Pacific, Norfolk Southern and Kansas City Southern — the other big listed US railroads — have since taken precision methods aboard. An S&P index of the four most valuable railroad stocks has risen 56 per cent since Harrison’s arrival at CSX, more than double the increase of the broader US stock market.In its latest quarter, Union Pacific said it had curtailed operations at two rail yards in Illinois and one in Texas and stored 2,150 locomotives.“We’ve taken a lot of work out of the network, and it’s being reflected now on our manpower,” said Lance Fritz, Union Pacific chief executive.One outlier is BNSF, a subsidiary of Warren Buffett’s Berkshire Hathaway. Headcount has hovered near 42,000 over the past few years at the railroad, which competes with Union Pacific and Kansas City Southern in the central and western US.BNSF’s former executive chairman, Matthew Rose, questioned the merits of precision railroading before he retired this year. Mr Buffett has more recently sounded open to the concept.“If we think we can serve our customers well and get more efficient in the process, we will adopt whatever we observe,” Mr Buffett told the company’s annual meeting in May.In a blow to efforts to preserve jobs, a regulator in May scrapped a proposal to require a minimum number of crew members on each train. Labour unions had sought at least two, but the Federal Railroad Administration found no evidence multiple workers made trains safer.Further, the agency said any requirement would “unnecessarily impede the future of rail innovation and automation.”
1;NSC;Norfolk Southern Corp;2018-10-25T16:30:28Z;US railroads employ ‘precision’ principles to boost profit;Approach pioneered by the late Hunter Harrison is spreading;North American railroad executives facing pressure to boost results are embracing the principles of Hunter Harrison, an industry legend who died in December last year. The sector’s quarterly earnings season, which continued on Thursday with results from Union Pacific, revealed the extent to which Harrison’s “precision scheduled railroading” strategy has spread.Under Harrison’s trademark approach, railroads work to improve profitability by running longer trains, increasing car velocities, using fixed timetables and maximising the use of assets. The veteran executive successfully used the strategy at the Canadian National and Canadian Pacific railways before he was recruited last year to run CSX, the largest rail company in the eastern US. His successor, James Foote, has held fast to his vision and CSX doubled net income in the third quarter. CSX’s eastern rival Norfolk Southern disclosed Wednesday it would adopt precision railroading, meaning a majority of large North American freight rail companies has now embraced it. Union Pacific, one of the two biggest western US rail groups, launched its own precision plan on October 1 and said on Thursday that it had already cut 627 locomotives, about 8 per cent of its fleet.“There has been some speculation of what we’re doing as a ‘light version’ of PSR,” Thomas Lischer, Union Pacific’s executive vice-president of operations, told analysts on an earnings call Thursday. “I can assure you that is not the case.”Union Pacific, which has struggled with service problems this year, said it would phase in the changes starting with a route between Wisconsin and Texas.Introducing precision railroading has often upset labour and shippers. As trains run more efficiently, workers are made redundant. At CSX, average headcount fell 8 per cent even as volume rose 4 per cent year on year in the third quarter. In Harrison’s early months at CSX, service disruptions led to a government inquiry as shippers complained that their chemicals, grain and other bulk goods were not delivered. Performance has since bounced back, with train velocity up 28 per cent year on year in the third quarter. Some customers still report problems, said Jay Roman, president of Escalation Consultants, which advises shippers on transport matters. Citing the CSX ordeal, the Surface Transportation Board regulatory body has asked Union Pacific to hold weekly calls with its staff. “We trust that UP will work in a transparent manner to avoid similar disruptions to our nation’s rail system,” STB officials wrote. The strong US economy has been good for rail companies, which have suffered in recent years as coal volumes declined because coal-fired power plants were being retired. North American rail volume in 2018 to date is up 3.4 per cent from last year, according to the Association of American Railroads. But investors have demanded more as the precision approach paid off on the Canadian lines and at CSX. Norfolk Southern’s operating ratio — operating costs as a percentage of revenue — was 65.4 per cent in the third quarter, well above CSX’s 58.7 per cent. Union Pacific on Thursday reported third-quarter net income of $1.6bn, up 33 per cent on year, but its operating ratio was frozen at 61.7 per cent. “The analysts are asking them: ‘Why aren’t you adopting the same systems as CSX, because they seem to be doing it very successfully?’” said Daniel Sherman, analyst at Edward Jones.James Squires, Norfolk Southern chief executive, said on a conference call that his company would implement precision railroading principles “where they lead to a better result for customers and shareholders.” Its shares rose 2.1 per cent to $160.19 on Wednesday, buoyed by record quarterly earnings of $702m. “Certainly, we are looking to change the way we operate. That's necessary. The network has evolved over the years,” Mr Squires said.CSX shareholders paid Harrison $84m up front to leave his job at Canadian Pacific in a bet that his management skills were one of a kind. Mr Foote worked under Harrison at Canadian National and was familiar with the precision model. “Whether UP and NS can do it without someone like Harrison is an open question,” said Howard Green, the author of Railroader, a biography of Harrison. “Harrison was the passion. He was the bullheaded, relentless, uncompromising preacher. He created disciples, and enemies, wherever he went.”
2;NSC;Norfolk Southern Corp;2020-04-25T03:00:02+0000;"Norfolk keeps on chugging; profit rises on tax gain, higher traffic";;The rebound in demand for coal and strength in the US economy helped Norfolk Southern deliver fourth quarter results that handily topped analysts forecasts.The company, one of the biggest North American rail operators, reported a 7 per cent rise in revenues to $2.67bn for the three months to end of December, driven by gains in coal shipments and intermodal - or shipping containers and truck trailers - traffic.Net income came in at $3.96bn, compared to the $416m reported in the year ago period, thanks to a $3.48bn one off gain the company received from US tax reforms.Excluding this, adjusted net income was $486m, or $1.69 a share. The market had forecast revenue of $2.6bn and adjusted net income of $450.6m or $1.57 a share.Profits were also boosted by the cost savings initiatives Norfolk announced nearly two years ago when it was coping with falling commodity prices and demand.Indeed, low demand for coal amid softer natural gas prices, a strengthening US dollar and a weak global export market had weighed on coal shipments through 2016. But coal market revenues rebounded last year, rising 6 per cent in the fourth quarter, and 17 per cent for the whole of 2017.The robust US economy, which continues to benefit from strength in consumer spending, housing markets, and strong manufacturing activity levels, has also helped boost demand for cargo and truck transport. Revenue from intermodal traffic was up 14 per cent in the fourth quarter to $667m while general merchandise revenue climbed 5 per cent to $1.57bn.“Norfolk Southern is open for growth, and we are optimistic as we head into 2018 that the current economic environment will provide an opportunity for continuing growth,” said James Squires, Norfolk Southern chief executive.“We are laser-focused on execution of our strategy and are confident that we can achieve our targets by 2020 or sooner.”Shares in Norfolk, up by more than a third over the past 12 months rose another 2.2 per cent in pre-market trading.
3;NSC;Norfolk Southern Corp;2017-10-25T12:30:51Z;Norfolk Southern results top estimates, coal revenues improve;;Norfolk Southern, one of the biggest North American rail operators, on Wednesday delivered better-than-expected third quarter results as coal shipments improved.The Virginia-based company reported profits of $506m or $1.75 a share, compared with $460m or $1.55 a share in the year ago period. That topped average analyst expectations of $1.64, according to Thomson Reuters dataNorfolk, which operates the most extensive intermodal network in the Eastern US, said its revenues rose nearly 6 per cent to $2.7bn, a touch above Wall Street expectations of $2.6bn, reflecting growth in coal and intermodal shipments, which involve two or more different modes of transporting goods.Indeed, the company’s coal revenues rose more than 13 per cent from a year ago to $449m. The figures are an improvement from those seen last year, when low demand for the commodity amid softer natural gas prices, a strengthening US dollar and a weak global export market had depressed shipments.“We are unwavering in our commitment to improve productivity as demonstrated by seven consecutive quarters of year-over-year improvement in our operating ratio,” said James Squires, chief executive. “Our balanced approach focuses on increasing efficiency and delivering a strong customer service product, giving us the ability to achieve our goals and deliver sustainable shareholder value.”Norfolk shares are up 23 per cent so far this year.
4;NSC;Norfolk Southern Corp;2017-07-27T00:03:37Z;US railroads: deal coal bounce;Profits from the commodity are up for now but cannot be sustained;“Coal is not a long-term issue,” Hunter Harrison, the pricey, septuagenarian chief executive of US railroad company CSX said dismissively last week. How about a short-term one, then? CSX reported last week that second-quarter revenues from hauling coal were up 27 per cent year-on-year.On Wednesday, rival Norfolk Southern delivered similar results with quarterly coal revenues up 32 per cent. Despite President Donald Trump’s effort to aggrandise the black dust, power producers and utilities are still leading the shift towards natural gas and renewables. But while those long-term preparations are being made, coal is still being burnt in the US and exported abroad for steel production. These factors are a temporary panacea for beaten-down coal miners and transporters.The sector level data matches the rally at individual companies. The US Department of Energy forecasts that US coal exports will jump by nearly a fifth in 2017 to 72m tonnes. At the same time, natural gas prices in the US have slowly moved upward this year, although they are still historically low. The Energy Department predicts that the proportion of electricity generation from coal plants will inch up from 30 per cent to 31 per cent in 2017 and stay there in 2018.But this ultimately is a sucker’s rally. Coal producers have shrunk through bankruptcies and their new slimmer balances sheets fit the modest demand that now exists (coal was once responsible for half of US power production). Coal export capacity utilisation in the US is a measly 31 per cent or below at various terminals.Mr Harrison noted that while he’s happy to participate in the current rally in coal transport he was not planning to invest in building his coal transport business knowing that in 10 or 20 years coal demand may be effectively defunct. But with that decay path neither linear nor predictable, investors have a chance to wager on the variability.Do you want to receive Lex in your inbox? Sign up for the weekly Best of Lex email at www.ft.com/newsletters.
5;NSC;Norfolk Southern Corp;2017-07-26T12:46:55Z;Norfolk Southern revenues jump as coal volumes rise;;Norfolk Southern, one of the biggest North American rail operators, on Wednesday delivered upbeat earnings and said its second quarter revenues jumped as coal volumes improved.The Virginia-based company said its profits climbed 23 per cent year-on-year to $497m, compared with $405m in the second quarter of 2016. On a per share basis, earnings rose 26 per cent to $1.71 and topped Wall Street expectations for earnings of $1.65 a share.Revenues rose 7.5 per cent to $2.64bn in line with estimates, as overall volumes grew 6 per cent reflecting growth within major commodity categories of coal and intermodal, which involves two or more different modes of transportation used to transport goods.Low demand for coal amid softer natural gas prices, a strengthening US dollar and a weak global export market had weighed on coal shipments last year. But coal market revenues rebounded in the second quarter, rising 32 per cent to $447m, following 20 per cent growth in the first three months of this year, while volumes rose 27 per cent in the second quarter.The company also said it would lift its share repurchase guidance by 25 per cent to $1bn as a result of “our achievements to date and the confidence we have in our outlook”.Norfolk shares are up 10 per cent so far this year.
6;NSC;Norfolk Southern Corp;2017-04-26T12:36:53Z;Norfolk Southern profits top estimates, CFO to retire;;Norfolk Southern, one of the biggest North American rail operators, on Wednesday posted upbeat first quarter earnings and said its chief financial officer Marta Stewart would retire.The Virginia-based company said profits rose to $433m or $1.48 a share, compared with $387m or $1.29 a share in the year ago period. That eclipsed analysts estimates of $1.36 a share.Railway operating revenues of $2.6bn were up 6 per cent compared with the year ago quarter and were modestly ahead of forecasts.Norfolk became the third major rail operator to post upbeat results, following CSX and Canadian Pacific.Low demand for coal amid softer natural gas prices and a weak global export market had weighed on the industry’s fortunes. The first quarter results however showed that coal revenues rose 20 per cent from a year ago to $420m, though revenue per unit edged 1 per cent lower as coal units rose 21 per cent. The report also showed that demand for coal rose in the utility and export market, while slipping in the industrial market.Now, investors are also watching to see if softer regulations for the coal industry under President Donald Trump help revive demand for coal.Norfolk shares have advanced more than 8 per cent so far this year.
7;NSC;Norfolk Southern Corp;2020-04-25T03:00:02+0000;Cost cutting helps Norfolk Southern deliver earnings beat;;Norfolk Southern gave a robust defense against the argument for consolidation in the rail industry on Wednesday after the company delivered fourth quarter earnings that easily topped expectations.Norfolk, the second-biggest rail operator in the eastern US by network size, saw net income for the three months to end of December increase 15 per cent to $416m. The gains come even as revenue slipped 1.1 per cent to $2.49bn thanks to the company’s aggressive cost cutting efforts, which helped it offset the slide in coal freight and general merchandise volumes.The market had forecast revenue of $2.5bn and net income of $398.8m. And earnings per share climbed 18 per cent to $1.42, topping estimates for $1.36.Shares in Norfolk have risen sharply since last week. The stock has gained more than 6 per cent since last Thursday after Canadian Pacific chief executive Hunter Harrison unexpectedly announced that he would step down five months earlier than planned, triggering speculation that the rail industry could be the focus of another attempt at consolidation.Mr Harrision said he is teaming up with activist investor Paul Hilal and the two are reportedly looking to shake up management at rival CSX, which operates the largest railroad network east of the Mississippi.Under Mr Harrison, CP unsuccessfully pursued mergers with CSX and Norfolk Southern.
8;NSC;Norfolk Southern Corp;2017-01-19T19:42:28Z;CSX shares soar as rail industry veteran takes aim;Hunter Harrison quits as Canadian Pacific chief to pursue new rail opportunities;Shares of CSX, the biggest railroad in the eastern US, soared by the most on record after it emerged that an executive with a reputation for efficiency was laying plans to shake up the company.Hunter Harrison announced on Wednesday he was stepping down as chief executive of Canadian Pacific, the Calgary-based railroad he has led since 2012. Under Mr Harrison, CP unsuccessfully pursued mergers with CSX and Norfolk Southern, the other main network in the east.The Wall Street Journal later reported he was finalising an agreement to team up with Mantle Ridge, a New York hedge fund established last year by a former associate of activist investor Bill Ackman, to try to shake up CSX management. Mantle Ridge has raised more than $1bn with a five-year lock-up for a single stock position, said a person close to the firm.CSX climbed by nearly a fifth to an all-time high of $43.90 on Thursday, with Norfolk Southern up more than 4 per cent. CSX said its board and management supported the current strategy, but would “evaluate Mantle Ridge’s views” and looked forward to “discussing our core strategy” with the hedge fund. Norfolk Southern and Mantle Ridge declined to comment.Like other US freight railroads, CSX has been pummelled by declines in coal shipments as power plants burn more natural gas. Last year, the Jacksonville, Florida-based railroad’s coal revenue fell 20 per cent to $1.8bn.Mr Harrison, 72, is legendary in the railroad industry as an advocate of “precision railroading,” or moving trains to their destinations as quickly as possible rather than waiting for them to fill. He was brought to CP by Paul Hilal, Mantle Ridge’s founder, when Mr Hilal worked at Mr Ackman’s hedge fund Pershing Square.CP said he would forfeit C$118m (US$89m) in awards and benefits by stepping down and be replaced by Keith Creel, company president. Mr Harrison had approached CP’s board to discuss his retirement as he sought to “pursue opportunities involving other Class 1 railroads,” the biggest North American carriers, the company said, adding that “CP will have no role in Mr Harrison’s future endeavours”.Under Michael Ward, chief executive, CSX has improved performance, touting an operating ratio — or operating costs as a share of revenue — of below 70 per cent for two straight years. CP’s operating ratio was 58.6 per cent last year.David Vernon, analyst at Bernstein, said: “CSX continues to operate at an operating ratio in the high-60s, and based on Mr Harrison’s track record we think the market will dream about what could happen should the precision railroading approach and more aggressive change arrive in Jacksonville.”CSX, which originated around the coal fields of Appalachia, has a network stretching east from the Mississippi river between Montreal and Miami. CP extends from Vancouver to New York state. At CP, Mr Harrison argued the virtues of consolidation among North America’s largest railroads.Anthony Hatch of ABH Consulting, a rail analyst, said Mr Harrison’s move would not necessarily lead to further consolidation. “This is not a covert M&A attempt,” he said. He added that the company has dramatically improved operations since 2014. “Like Melville’s great white whale, CSX is not a weak fish,” Mr Hatch said.
9;NSC;Norfolk Southern Corp;2020-04-09T15:05:26Z;The top FT stories read by the legal world in the coronavirus lockdown;Professionals are hungry for reporting on how peers are responding to the crisis;How is the legal sector responding to the coronavirus crisis? Since the pandemic hit, the FT has been covering the impact on law firms — from the sudden widespread adjustment to remote working and the disruption to courts, to an influx of client questions about keeping deals alive and managing legal issues emerging from the outbreak.The following stories are taken from our Full Disclosure newsletter, sent to FT subscribers in the industry each week, sharing what has been most popular with legal readers on FT.com.As with most sectors, shouldering the financial blow to business is an urgent priority: readers have zeroed in on our reporting about how law firms are coping, while finding opportunities in growth areas.This week law firms made moves to ease the burden of coronavirus on their bottom lines.None has been so unusual as Norton Rose Fulbright, which is resurrecting a four-day week scheme it enacted during the financial crisis in a bid to save jobs.Staff at the firm earning more than £45,000 have been asked to volunteer to work four days a week when they are less busy and take a 20 per cent cut. Those on lower salaries will take a 5-20 per cent pay cut for the same reduction in hours.Elsewhere the legal world continues to adapt to remote technology. This week the Solicitors’ Disciplinary Tribunal went virtual, with Baker McKenzie’s ex-London boss Gary Senior facing a hearing via Zoom over alleged sexual misconduct. He denies the allegations against him.The move to homeworking has been a big change for lawyers, who are used to face-to-face meetings and close teamwork. But online tools including electronic data rooms for checking documents and video conferencing platforms are making it easier to adapt.Tech tools are also helping from a social perspective — whether it is Friday night drinks on Zoom to “virtual coffee rooms”, lawyers are finding ways to connect with colleagues and bond with teams in the digital realm.Here is our selection of what FT subscribers in the legal sector having been reading in the past week:Lawyers re-tool to take on restructuring boomLaw firms are retraining junior lawyers to become experts in restructuring and insolvency during the pandemic and borrowing partners from quieter departments to work on large deals at firms including Latham & Watkins and Hogan Lovells. As one senior private equity lawyer put it:“Firms expect three or four times the number of core restructuring lawyers to be subsumed into stressed and distressed related work during the Covid-19 crisis.”Norton Rose calls on staff to take on four-day weekNorton Rose Fulbright became the first large law firm in the UK to ask staff to accept a pay cut and reduced hours last week. It will also be delaying the payout of partner profits as well as salary rises and bonus payments.“Norton Rose took similar action during the financial crisis. Other big firms are also making moves to conserve cash and protect jobs in the face of big predicted falls in fee income.”LSE rejects Burford’s claim of stock manipulationThe latest salvo was fired last week in a bitter court row between litigation funder Burford Capital and the London Stock Exchange. Burford believes its share price was manipulated and wants the court to force the LSE to reveal the traders who did it. The LSE called Burford’s claims “completely detached from reality”.“The LSE said it had thoroughly investigated the claim along with the FCA and found no evidence of wrongdoing. For both the LSE and FCA to be wrong, it said, ‘there must have been a catastrophic and incredibly surprising independent failure of their systems and analysis, both automated and manual’, for which there was no evidence.”Neighbourly love in a cold climateThis week the FT’s Jo Ellison looks at what enforced social coldness means for body language. Handshakes are long gone and the elbow bump too — how do we express affection in the age of coronavirus?“Maybe it’s time to introduce my grandmother’s old favourite — when you do something she approves of, you get a little wink. It’s friendly, informal, cheeky, and it shows solidarity. Plus, you can read it from a distance.”Home working leaves UK vulnerable to fraudMass home working as a result of coronavirus has opened up opportunities for fraudsters to target companies and fuelled a sharp rise in attempted scams in recent weeks.“While regulators have been quick to warn about schemes aimed at individuals amid the pandemic — such as financial data ‘phishing’ attempts, or bank payment frauds — the danger to businesses and their investors is equally heightened, say advisers.”Closing argumentThose of us feeling smug about our lockdown exercise efforts will be put to shame this week by 73-year old Rosie Swale-Pope (top picture). The adventurer is currently holed up in a Turkish hotel, but since July 2018 she has spent nine nights in every 10 sleeping inside a three-wheeled trailer she is hauling from Brighton to Kathmandu, Nepal, in a 5,300-mile run through 18 countries.“From 2002 to 2007, Swale-Pope ran almost 20,000 miles from her then home in Tenby, Wales, through northern Europe, Russia, Alaska, Canada and the US, returning to the UK via Greenland and Iceland. She endured broken bones, frostbite and encounters with hungry wolves — and turned 60 on the road.”
