;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;NTRS;Northern Trust Corp;2019-11-18T05:00:38Z;Woodford scandal throws spotlight on role of depositary;There are clear conflicts of interest with the affiliated model;"A failure in the fund management industry has the power to thrust less well known aspects of the investment world into the limelight. One recent example is the Woodford funds scandal, and the role performed by its depositary, Northern Trust.The depositary has an important fiduciary oversight responsibility over the operations of a fund. It must act independently and safeguard the interests of investors.It is entrusted with monitoring custody processes; verifying the existence of fund assets; ensuring the manager is compliant with the prospectus and investment objectives; and overseeing cash flows, fund valuations, and shareholder dealings. Partly in response to the Woodford affair, greater emphasis will also be placed on monitoring fund liquidity.Unlike an auditor, where a fund is typically subject to annual review with results published several months after its year end, the depositary conducts daily oversight of a fund throughout the year.The depositary is a cornerstone of European investment regulations and acts as an extension of regulators’ oversight of the funds industry. Regulators expect the depositary to escalate significant issues or concerns to them should they arise.There are notable parallels here with conflicts in the audit worldDespite its ringside seat monitoring the operations of a fund, the role and value of the depositary is not widely understood. It is often regarded as a compliance necessity rather than a pivotal part of the funds ecosystem that delivers investor protection.Part of the problem lies with the options that funds face. Depositary is most commonly provided by banks or other financial service providers as part of a bundled package of services alongside banking, custody, and fund administration.In this affiliated model, the costs of the depositary service can be a fraction of the overall revenue earned from the manager and fund relationship. Few companies provide depositary as a standalone, independent service. Most will only do so as part of a broader, tied business relationship.There are clear conflicts of interest with this model. The most fundamental of which is whether the depositary will always act independently in the interests of investors and escalate an error or issue it identifies in an affiliated business unit especially if doing so might jeopardise the broader, more material relationship.Despite the existence of Chinese Walls that should theoretically separate the depositary from other parts of the group, the affiliated model will always face questions about impartiality.There are notable parallels here with conflicts in the audit world where revenues from lucrative consulting services usually dwarf audit fees. Nowadays there are increasing calls for the separation of the two business streams.Some fund management groups and fund directors insist on an independent depositary model as they perceive it to be industry best practice. But more often than not, funds opt for the affiliated model. Two regulatory developments may help change this.

First, the FCA recently introduced rules on fund governance that, among other things, require authorised fund managers in the UK to carry out value-for-money assessments. These detailed assessments, overseen by at least two independent non-executive directors, will consider the value funds deliver to investors and require companies to assess the quality of service at their third-party providers such as fund administrators and depositaries.Second, the FCA’s Senior Managers and Certification Regime comes into effect in less than a month. The FCA hopes SMCR will be a catalyst for positive change in culture within the investment industry. Groups are reviewing all aspects of their operations and recognise that an effective, independent depositary is integral to strong governance.More emphasis should be placed on the role of the depositary and ensuring that conflicts of interest are not allowed to weaken investor protection. The only effective way to remove conflicts is for regulators to require stronger independence between the depositary and other service providers to a fund.In the case of the Woodford funds, one financial institution acted as depositary, fund administrator, custodian, bank and lender to the funds. There is no reason to suggest that conflicts contributed to the outcome in this situation, but the FCA inquiry will no doubt consider the role performed by the depositary alongside other participants.If the inquiry highlights the importance of the role of depositary and leads to improvements in fund governance, then there may be long-term benefits for the fund management industry.Bill Prew is chief executive of Indos Financial, a provider of depositary and oversight services for alternative investment funds"
1;NTRS;Northern Trust Corp;2019-09-06T22:51:58Z;Northern Trust takes the reins on Woodford decisions;US bank to have final say on investment choices under new terms of £150m overdraft;US bank Northern Trust will have final say over any further investments Neil Woodford makes in his namesake trust, in a fresh blow to the embattled UK stock picker.The Woodford Patient Capital Trust said on Friday it had agreed to new terms with Northern Trust on a £150m overdraft facility provided by the Chicago-based bank.In exchange, WPCT, which Mr Woodford has managed since it was launched with great fanfare in 2015, will have “greater flexibility around certain obligations” tied to its borrowing from the US bank as the trust seeks to sell some of its illiquid holdings.The trust added that it had “agreed to make no further investments during this time without the prior consent of the lender”.Late last month, the trust was forced to write down the value of its holdings in Industrial Heat, a US company attempting to harness cold fusion technology. That, in turn, left the trust’s overall borrowing higher as a percentage of its net asset value.The new agreement caps another testing week for Mr Woodford, who on Monday saw a key ally step down from WPCT’s board. Steven Harris, the chief executive of Circassia Pharmaceuticals, in which Mr Woodford had a large holding, is leaving the board after four years.The board, which has the power to dismiss Woodford Investment Management as manager of WPCT, came under fire earlier this year for being too close to the former UK star investor. His poor performance led to the suspension in June of his flagship £3.1bn Equity Income fund.Earlier this week Patient Capital, whose shares have fallen more than 40 per cent this year, was ejected from the mid-cap FTSE 250.The new agreement with Northern Trust will also see the lender impose a higher level of interest on the overdraft facility. WPCT’s overall level of borrowing has dropped to £113.7m, the WPCT added on Friday.Patient Capital was the UK’s biggest investment trust launch when it raised £800m in 2015 — its market capitalisation is now just £380m. The fund was designed to invest in companies with the potential to grow significantly over the long term, leaving its holdings weighted in favour of small and unlisted companies.
2;NTRS;Northern Trust Corp;2019-07-03T03:00:29Z;Woodford cash calls raise doubts over £150m Northern Trust loan;Chicago bank cites ‘500% collateral’ but valuations under pressure;Neil Woodford is facing further cash calls from his investment companies, raising doubts over his ability to repay a £150m overdraft facility from Northern Trust, the Chicago-based bank.Britain’s best-known stockpicker, who has frozen withdrawals on his main fund after a liquidity crisis, has been selling down assets in a frantic effort to generate cash.After maxing out the overdraft in December, the board of Woodford Patient Capital Trust said last week that its borrowings had fallen from £149.97m at the end of last year to £126m on June 26 and it planned to cut the level to £75m within six months and to practically nothing within 12 months.Northern Trust said: “We do not expect a loss with the loan to Woodford Patient Capital Trust, partly due to the collateral supporting the exposure, which is currently valued in excess of 500 per cent of the outstanding loan.”However, there are doubts over those valuations. Morgan Stanley analysts noted that the WPCT traded at roughly a 33 per cent discount to net asset value “and Woodford is a motivated seller”. They estimated that Northern Trust would increase its reserves against the loan, hitting its second-quarter earnings.At the same time, there is added pressure from portfolio companies requiring Mr Woodford to meet commitments to buy shares. On Friday, the trust spent £20m on new shares in Proton, which operates centres that deliver proton beam therapy for cancer patients.*When it was admitted to the Nex Exchange junior market in February, Proton received a binding commitment that Mr Woodford would buy new shares worth £80m over 18 months. Proton has since sold £35m of new shares leaving £45m over the next 13 months.In another example of funding demands, on June 10, a week after his flagship fund blocked investor withdrawals, Mr Woodford agreed to buy $10m worth of shares in Nasdaq-quoted Evofem Biosciences.Northern Trust’s overdraft credit facility with WPCT is set to be renegotiated in January. It currently pays an interest rate of Libor plus 1.35 per cent. The relatively low interest rate reflects the fact that lending to fund managers is generally considered a low-risk business, given that the loans are usually over-collateralised by liquid securities.Shares in WPCT, which raised a then record £800m for an investment trust when it launched in 2015, peaked at 119p four years ago. The shares closed on Tuesday at 56.10p, near their all-time low.* WPCT on June 28 stated its overdraft facility was £126m on June 26. The article has been amended to make that timing clear.
3;NTRS;Northern Trust Corp;2019-02-21T12:22:29Z;Fund groups nod through huge CEO pay deals, says non-profit group;Fidelity, BlackRock and Northern Trust opposed handful of 100 top packages;Big asset managers stand accused of rubber-stamping exorbitant executive pay deals in the US, as the income gap between bosses and staff grows even wider.Fund groups, including Fidelity Investments and BlackRock, opposed just a handful of the 100 biggest pay deals last year, according to As You Sow, the California non-profit group. Northern Trust, the $1.1tn manager that mainly serves pension funds, did not vote against any pay deals.“The extraordinary increase in CEO pay is contributing to widening inequalities of income and wealth in America,” said Robert Reich, the former US labour secretary, who worked with As You Sow on the report. “Shareholders can and should take action on this.”The average S&P 500 company boss is paid 361 times more than their median worker, a disparity that has come under greater scrutiny in recent years as US companies have been forced to reveal such data.As You Sow compiled a list of 100 chief executives from the S&P 500 that it said were the most overpaid, based on their remuneration compared to total shareholder return and investor votes against their packages.Top of the list was Ronald Clarke of FleetCor Technologies, followed by Mark Hurd at Oracle and Hock Tan at Broadcom.Of the top 100, Fidelity voted against the pay awards of just 7 per cent of executives and BlackRock against 11 per cent.Axa IM voted against 20 per cent, while Axa Equitable, the US business owned by the same parent, voted against 9 per cent.*Axa IM said it engaged with companies over issues such as pay and voted against them when it felt its concern was not addressed.“Our starting position in relation to CEO pay in the US is to shift US companies away from the position where incentive pay is granted without any need to satisfy performance conditions,” said Shade Duffy, head of corporate governance at Axa IM.“Our votes support those companies that have started to recognise the importance of performance-related pay within remuneration structure, and vote against those that don’t.”Axa IM said it was reviewing its voting practices on remuneration, including taking account of pay ratios and considering the inclusion of environmental, social and governance factors in its analysis.Last month Larry Fink, chief executive of BlackRock, wrote to corporate bosses saying one of the manager’s engagement priorities would be on pay deals that promote a long-term outlook.In Mr Fink’s letter two years ago, he informed fellow CEOs that BlackRock did “not hesitate to exercise our right to vote against incumbent directors or misaligned executive compensation”.Rosanna Landis-Weaver, programme manager of executive compensation at As You Sow, said the biggest fund managers typically advocated for engaging with companies rather than voting against them.“The problem with that is engagement goes on in the background and managers aren’t clear what goals are set and whether they have been met,” she said. “Engagement and voting are not mutually exclusive. Engagement with voting makes a lot more sense than without.”Fidelity and BlackRock declined to comment. Northern Trust did not respond to a request for comment.At the other end of the scale, Royal London Asset Management voted against 89 per cent of pay awards, Allianz Global Investors against 78 per cent, BNP Paribas against 69 per cent and Schroders against 63 per cent.*A previous version of this article attributed Axa Equitable’s voting record to Axa IM due to an error in the source data
4;NTRS;Northern Trust Corp;2018-09-16T04:00:00Z;Marie Dzanis: ‘I call it revenge of the nerds because we’re in vogue, finally’;;"Marie Dzanis wrote her own eulogy when she was 34.The recently appointed head of Europe, Middle East and Africa at Northern Trust Asset Management was prompted to reflect on her life not by serious illness or the death of a friend but by a Versace suit.“I envisioned success as being when I bought my Versace suit and I squeezed myself into this thing and I wore it to work, and I thought everybody’s going to notice that I’ve achieved success. They were like ‘Yes, you look nice’. I was like ‘Is this it?’”In a moment of epiphany, the young woman reassessed what she wanted to get out of her career, deciding expensive possessions and being known for being nice was not enough. Far more important, she decided, was “leaving a legacy”.Almost two decades later, Ms Dzanis is one of a small number of women who hold powerful positions in the fund industry. The announcement of her appointment in July to head up NTAM’s Emea business came just before Anne Richards was named chief executive of Fidelity International.During an interview at NTAM’s offices in Canary Wharf in London, Ms Dzanis talks excitedly about her plans for the business. She admits that the fund house is not well known in Europe, despite ranking as one of the world’s biggest asset managers with close to $1tn in assets. Instead, its parent company, custody bank Northern Trust, has taken much of the limelight. NTAM, which has more than $575bn in passive investments compared to $370bn in active, would not disclose the size of its Emea assets.Ms Dzanis, who relocated to London for her new role, has a big job lifting NTAM's profile in Europe. “That’s why I was brought in, to grow awareness of asset management,” she says. “People say we’re familiar with the name Northern Trust, but not necessarily asset management. It’s a surprise when they hear that we’re the fourth largest indexer in the world. It’s a surprise when they hear we have $85bn in [environmental, social and governance] assets and that we’ve been managing ESG for 25 years.”There is a “lot of work to do,” she says. The 51-year-old is in the midst of a strategic review, and will not be pushed to reveal much detail. She admits, however, there will be a string of new hires, including a chief investment strategist who will be based in the Netherlands. The company will also recruit for its Irish offices — she denies Brexit is the sole reason for this — as well as in the UK.“I personally don’t believe in over-hiring,” she says. “I’d rather have people stretch with opportunity and . . . make a good business case to add personnel.”There is a big question about how to grow in Europe at a time when many pension funds are demanding more from their asset managers. NTAM is best known, especially in Europe, for its work with big pension funds and other so-called institutional investors. “We do not have a retail focus in Emea presently,” Ms Dzanis says, referring to individual investors. Asked if that could change, she says she has been “brought in to evaluate everything”.The Pennsylvania native was first hired in 2011 by NTAM to help the fund house build its exchange traded fund business. She had previously worked at Barclays Global Investors, the asset manager that would later be bought by BlackRock and go on to become the world’s biggest ETF provider.“The misnomer was Northern Trust might be more conservative” than other asset managers, she says. But rather than being dull, NTAM is “highly risk aware”.“I call it, in today’s market, revenge of the nerds because we’re in vogue, finally. People appreciate the deliberate process,” Ms Dzanis says.In the past, she says, investors were looking for alpha — or market outperformance — “wherever they could get it”.“They were happy to get above average returns. Now, after seeing multiple market issues over time, they see that under market duress . . . assets are highly correlated.”This has helped drive growth in so-called factor investing or smart beta, which takes a basic passive investment strategy but tweaks it by favouring cheaper stocks, for example, in the hope of generating above-market returns. Northern Trust has been using factors since 1994. “We find investors are comfortable with taking risks if they understand what those risks are and there’s no unintended bets,” she says.If Northern Trust has a reputation as being a bit boring, Ms Dzanis is anything but. Quick to smile and gregarious, she reveals an adventurous streak as the conversation progresses. There are references to a time when she and her husband explored an unexcavated tomb in Egypt and to her travels in Latin America.Her bold nature helped her get her first job in finance. Fresh out of college, she picked up a phone book and began calling financial companies on Wall Street. “I got through to the president of the company and I said: ‘Hi, my name is Marie and I want a job’. And the guy said: ‘Who is this?’ So I told him, and he’s like ‘How did you get through to me? Can you be here tomorrow?’”During her early career, she says she learnt a valuable lesson about being herself from a female colleague. While her male colleagues “were walking around in [sock] suspenders with fluffed up hair, and [were] buy, sell, buy, sell”, the most successful salesperson in the office was a woman who “would sit in her chair and would curl up in a flouncy dress” and explain clearly to each investor why a particular bond might work for them.“It was a personal lesson that your own style can be incredibly powerful if you are tuned into that and leveraged it appropriately. Sometimes we’re inclined to fit in or sometimes we are inclined to put on a mask for work. I think you are at your best if you bring your full self to work.”The conversation comes back to the idea of legacy again. She is tasked with growing NTAM’s business in Europe, but she says she is also keen for her employees to do well. “I want people at their retirement party to say that they’ve gone on and done things greater than I have. It’s about leaving a legacy.”Born
Harrisburg, Pennsylvania, 1967Total pay
Not disclosedEducation
1989: The Catholic University of America (BA in Political Theory)
2010: CIMA at University of California, BerkeleyCareer
1990-02: Trading, product and sales management roles before becoming vice-president sales manager, Smith Barney
2002-07: Vice-president eastern US manager, JPMorgan
2007-10: Principal, eastern US Manager, iShares, BlackRock
2011-14: Senior vice-president and head of exchange traded funds sales and servicing, Northern Trust
2014-18: Senior vice-president, head of intermediary and wealth distribution, Northern Trust
2018-present: Head of Europe, Middle East and Africa, Northern Trust Asset ManagementFounded
1998Employees
755Assets
$946bnHeadquarters
ChicagoOwnership
Wholly-owned by Nasdaq-listed Northern Trust"
5;NTRS;Northern Trust Corp;2018-04-12T02:43:18Z;Fed proposes cuts to capital requirements for largest banks;Tweak to controversial leverage ratio will benefit custody banks in particular;The Federal Reserve is proposing to reduce the amount of capital the US’s biggest banks are required to hold by modifying the way a key leverage ratio is calculated.The more relaxed regime would benefit all eight US banks branded as systemically important, but it would do most for the custody banks State Street, BNY Mellon and Northern Trust.On Wednesday the Fed and another bank regulator, the Office of the Comptroller of the Currency, announced a plan to revise a metric known as the enhanced supplementary leverage ratio, which has long been a source of discontent at big banks.The Fed said: “The proposed changes seek to retain a meaningful calibration of the enhanced supplementary leverage ratio standards while not discouraging firms from participating in low-risk activities.”The central bank, which is now led by appointees of Donald Trump, announced the proposal with no fanfare.But Marcus Stanley, policy director at Americans for Financial Reform, which wants tougher regulation of Wall Street, said: “This rule would be easily the most significant rollback of post-crisis risk controls for the largest banks since Trump took office.”The central bank said the changes would reduce the aggregate amount of tier one capital required by the US’s eight systemically important banks by a net $400m, or approximately 0.04 per cent, at the level of their holding companies.But that figure was described as “wildly misleading” by Mr Stanley. He said $400m was the amount of capital the banks could immediately return to their shareholders if the proposal were finalised today.“But this rule could lower capital requirements by many tens or even hundreds of billions in capital if the banks change their balance sheets to load up on assets that regulators assign a low risk weight — such as AAA-rated mortgage-backed securities before the crisis, or Greek debt today,” Mr Stanley said.The change would replace a static leverage ratio with a more “dynamic” metric that takes into account the different risk profiles of banks. The custody banks, which specialise in keeping financial assets safe, tend to engage in mostly low-risk activity.Work on the proposal began under the Fed’s former regulatory chief, Dan Tarullo, an appointee of Barack Obama. He has now been replaced by Trump pick Randal Quarles.Big banks are currently required to maintain a supplementary leverage ratio of more than 5 per cent — comprising a minimum 3 per cent plus a 2 per cent buffer. For lower-risk institutions the proposal would reduce the buffer to 1 per cent.The Fed did not release estimates of how the proposal would reduce the capital requirements of individual banks.Mr Stanley said: “During the 2008 crisis leverage capital was by far the best protection against bank failure . . . This action is short-sighted and irresponsible and shows that regulators are caving in to the agenda of too big to fail banks.” 
6;NTRS;Northern Trust Corp;2018-03-28T18:31:34Z;Regulator warns bank reforms threaten financial stability;Tom Hoenig says relaxation of post-crisis constraints could undermine US economy;A top US bank regulator has fired a parting shot at lawmakers by warning that a bank-deregulation bill that has passed the Senate could pose a threat to financial stability.Tom Hoenig, who is due to step down as vice-chairman of the Federal Deposit Insurance Corporation in coming weeks, said in a speech on Wednesday that relaxing constraints put in place since the financial crisis could “undermine the long-term resilience of not only the banking system, but the broader economy as well.” *In particular, he took aim at efforts to loosen capital rules for custody banks, which play a vital role in financial markets by keeping tens of trillions of dollars of financial assets safe and accounted for. Under a bill that passed the Senate this month and is now in the House of Representatives, custody-focused banks would be allowed to deduct cash held on behalf of clients from the calculation of a key metric known as the supplementary leverage ratio, which measures capital as a percentage of gross assets.Doing so would lower the amount of capital the banks need to meet the requirements of the SLR, allowing them to return more cash to shareholders in the form of dividends and share buybacks.Top executives at the three biggest custody banks — BNY Mellon, State Street and Northern Trust — have consistently argued that the rule unfairly penalises banks which absorbed a lot of client cash during the Lehman crisis as big asset-manager clients liquidated their holdings.Memories are short and, with an improving economy, these laws and regulations . . . are eventually recast as burdensome constraints. And here we are again.But Mr Hoenig told an audience in Washington: “These trusted custodians must remain pillars of strength and should be retaining capital, not reducing it.”He added: “How unfortunate that during the last crisis these custody banks were seriously undercapitalised and as confidence in them ebbed, the government found itself supporting them under emergency conditions at levels reaching $60bn to $90bn a day.”The banking bill moved smoothly through the Senate with the backing of a handful of moderate Democrats, but it has since been held up in the House of Representatives, where conservative lawmakers want to impose more radical reforms.Liberal Democrats led by Senator Elizabeth Warren have voiced criticisms of the bill that echo Mr Hoenig’s concerns.The three most powerful US bank regulators — the Federal Reserve, the Office of the Comptroller of the Currency and the FDIC — imposed a 3 per cent SLR in 2013 as part of the Basel III capital accords, applying it to all banks with more than $250bn in total consolidated assets.For the eight banks deemed to be “global systemically important”, including BNY and State Street, the US regulators went a step further, requiring them to meet a 5 per cent SLR at the holding company level and a 6 per cent SLR at the bank level.Mr Hoenig is expected to stand down from the FDIC in April after six years, capping a 44-year career in bank supervision, largely at the Federal Reserve Bank of Kansas City.During his speech he noted that one common element of financial crises is the aftermath, in which new rules are enacted with the aim of preventing a recurrence.“But memories are short and with an improving economy, these laws and regulations — which early in the recovery are viewed as essential — are eventually recast as burdensome constraints that need to be eased or ended,” he said. “And here we are again.”
7;NTRS;Northern Trust Corp;2018-03-19T09:05:37Z;FTSE 100 group Micro Focus plummets 54% after fresh sales warning;Chief executive quits after problems integrating HP Enterprise business hit revenues;The acquisitive software group Micro Focus shed more than half of its market value on Monday after warning problems integrating the HP Enterprise business meant the pace of revenue decline would be even worse than it had previously thought. CEO Chris Hsu is also leaving after just months in the job.Shares in the FTSE 100 company were down 54 per cent at pixel time, following a 17 per cent decline after disappointing with interim results in January.In a timely move, Northern Trust Capital Markets ended its recommendation on Micro Focus last Wednesday, when it said the company was “not expensive, but we don’t know how it can grow profits beyond the current integration plan”.Investing in a roll-up company — which relies on snapping up businesses using cheap debt then cutting costs to drive growth — made sense when there was little global growth, Northern Trust said. But when growth was picking up and interest rates and debt costs were rising, that model was less attractive. On top of that, Micro Focus suffered from a lack of exposure to one of the biggest trends in the tech industry, artificial intelligence, according to Northern Trust:The problem we see is that being a technology or software business, with no clear growth exposure to what is probably the biggest theme in technology in our view, Micro Focus misses out on a major tailwind.Like so many service businesses, especially technology service businesses, AI presents not only opportunities but also threats.So when the HPE Software integration is finished, where will the next acquisition target come from and how will AI affect profit growth? We simply can’t say today with any conviction.Mr Hsu’s tenure as chief executive was one of the more shortlived for a FTSE 100 company: he took up the role only after the HPE deal completed in September, having previously held the roles of COO of Hewlett Packard Enterprise Company and executive vice-president of HPE Software.
8;NTRS;Northern Trust Corp;2018-02-05T03:30:34Z;State Street chief takes aim at the cost of servicing;Bank’s chief executive-to-be says activities will move to front office;"Not long before Ron O’Hanley was named the next chief executive of State Street, the world’s second-biggest trust bank, a New York analyst set out his challenge in blunt terms. The business of keeping financial assets safe and accounted for, he said, is “the world’s worst oligopoly”.There are a handful of big players, high barriers to entry due to tight regulation and expensive technology — and unrelenting pressure on margins. Every cent an investor spends on the humdrum business of custody and record-keeping is a cent that doesn’t accrue, ultimately, to a nurse or a firefighter with a pension fund.The pressure to do everything for less results in “terrible, sometimes value-destroying pricing,” said the analyst, Mike Mayo of Wells Fargo.Mr O’Hanley doesn’t see it that way. Appointed as president and chief operating officer in November, he is due to step up to be chief executive of the 226-year-old bank, the second oldest in the US, by the end of the year. He accepts that the core business of servicing assets can be tough, but says that is where the creativity is.He cites a recent example in which State Street worked with a quantitative hedge fund to develop a dynamic trading plan, so the fund could adapt the day’s scheduled orders according to the flow of news. In another case, the company helped a big public pension fund to shift from a defined-benefit to a defined-contribution scheme, “unitising” its pool of assets.In other words, the company is moving beyond the humdrum business of custody. Or as Mr O’Hanley puts it, from the middle office to the front office.He’s been in charge of 20% of the business; now it’s the rest he has to worry about“That’s what the industry needs to be able to do,” he says, during an interview in his office overlooking the trading floor at State Street’s art deco headquarters in Boston. A day later the bank reported fourth-quarter results showing a 7 per cent spike in servicing fees from a year earlier, on $33tn of assets.“It’s no longer enough to just say that we’re a great custodian or a great accountant,” he says, noting that servicing accounts for about four-fifths of State Street’s revenues, which came to $11.2bn last year. “Now it really is around information and information management and data; how do I make it available and useful to [clients] in their investment process.”Other big trust banks are in the grip of management changes. At Bank of New York Mellon, the biggest with $15.5bn in revenues, new chief executive Charlie Scharf, 52, is trying to fuse skills he learnt while running JPMorgan Chase’s retail bank with technology insights he picked up during a four-year spell on the west coast with Visa. At Northern Trust in Chicago, Michael O’Grady, 52, the former finance chief and head of the asset-servicing unit, has recently replaced Frederick “Rick” Waddell, 64.Mr O’Hanley — who joined State Street in 2015 following stints at Fidelity Investments, BNY Mellon and McKinsey — was previously chief executive of State Street Global Advisors, the bank’s investment arm which is the world’s third-biggest fund manager by assets.The key question is how much performance is alpha, or factor-based — and whether the client can get a similar result more cheaplyIt will be up to the 60-year-old asset-management veteran to show that he can get a grip on servicing, says Brian Kleinhanzl, an analyst at Keefe, Bruyette & Woods. According to Wells Fargo figures, combined assets under custody at the top three independent trust banks, plus JPMorgan, rose from about $23tn in 2001 to $82tn last year but fees as a percentage of those assets dropped from 3.5 basis points to 2.3bps over that period, on a trailing 12-month basis.“He’s been in charge of 20 per cent of the business; now it’s the rest he has to worry about,” says Mr Kleinhanzl.By his side will be Cyrus Taraporevala, the new president and chief executive of State Street Global Advisors. He will have challenges of his own. The exchange-traded fund business, for example, lost ground last year to BlackRock and Vanguard. That’s tough to take for a company that launched the first US-listed ETF in 1993.Year founded: 1792Assets: $2.8 trillion, Dec 31 2017Employees: 37,000Headquarters: BostonOwnership: Publicly listedTicker: STTBetsy Graseck, a Morgan Stanley analyst, says Mr O’Hanley showed he was “a long-term thinker” during his spell at SSGA, pushing it into higher-margin products. Active strategies now account for less than 8 per cent of SSGA’s $2.8tn in AUM.The key question, says Mr Taraporevala, is how much performance is alpha, or factor-based — and whether the client can get a similar result more cheaply. “How much can we deliver in an index, what can we deliver in a factor-based way, what are the true active pieces that the client couldn’t get in a more cost-effective way?” he asks.Putting all that together “is the new active,” Mr Taraporevala says.Both men say they are generally pleased at the direction of financial-regulatory reform under the Donald Trump administration. As Mr Taraporevala says, there’s a recognition that the “pendulum” had swung too far after the financial crisis, penalising banks with overzealous rules.We’re actually helping investors get their job done at a lower costMr O’Hanley expects relief for the specialist custody banks on a metric known as the supplementary leverage ratio, for example, which calculates capital as a percentage of total assets. That was not a constraint during the crisis, he notes, when State Street’s balance sheet was swollen with cash as big asset-manager clients liquidated their holdings.“You really don’t want us in a time of crisis trying to push that stuff off,” he says. “It was very beneficial to regulators to kind of know where that cash was; it was a daily barometer on investment sentiment.”Meanwhile Mr O’Hanley will keep pushing on a decade-long technology upgrade. Wave one involved moving a fifth of applications to the cloud; wave two (2015-20) is about meeting client needs in real time.If all goes to plan, State Street’s return on equity could be an industry-leading 15 per cent by 2020, says Mr Mayo, from 10.6 per cent last year.“We’re actually helping investors get their job done at a lower cost and therefore to higher benefits to themselves,” says Mr O’Hanley. “There’s not any place I’d rather be.”Age 60Total pay $9mEducation Syracuse university; MBA, Harvard Business SchoolCareer
1986-14 McKinsey, partner from 1992; BNY Mellon, president and CEO from 2007; Fidelity, president of asset management
2014-18 SSGA, president and CEO; State Street Corp, president and COO from 2017Age 51Total pay Not knownEducation Mumbai university; MBA, Johnson Graduate School of Management, Cornell UniversityCareer
1990-2016 McKinsey; Citigroup Global Investment Management; LeggMason
2016-18 SSGA, head, global institutional group, president and CEO"
9;NTRS;Northern Trust Corp;2018-01-10T15:42:45Z;Bond sell-off boosts bank stocks;;Bank stocks rose across Europe and North America on Wednesday, with UK banks hitting their strongest level in almost four years and US groups at their highest point since before the financial crisis, as investors grow increasingly confident that the era of ultra-low interest rates is approaching its end.Royal Bank of Scotland, Standard Chartered and HSBC were the three largest risers on the FTSE 100 index, climbing 4.4 per cent, 4.1 per cent and 3.7 per cent respectively. That helped push the FTSE 350 Banks Index up 2.7 per cent to its highest level since May 2014.Investors were similarly optimistic about banks in the eurozone, with the Euro Stoxx Banks Index rising 2.5 per cent.US stocks made slightly slower gains, but a 1.1 per cent increase in the KBW Bank Index came in the face of a weak wider market. The index is now at its highest level since August 2007.Global bond yields have been rising this week amid speculation that the Bank of Japan will join its Eurozone and US peers in scaling back its stimulus programme this year.A move toward higher rates would be good news for banks, which have suffered over the last decade as historically low interest rates have weighed on their margins.Gary Paulin, head of global equities at Northern Trust, also pointed to reports that Chinese authorities increasingly viewed US government bonds as less attractive.Mr Paulin said:They have the largest foreign reserves in the world. And if they are pulling back along with pension funds …and Central banks continue to taper, one might logically conclude rates are likely to be going up. One might then ask …’got banks?’This week’s moves come after US tax reform efforts had already increased optimism about the banking sector, with a number of analysts upgrading their earnings forecasts for American banks in particular.Analysts at UBS noted today that “as we move into 2018, sentiment towards global banks has improved notably in developed markets …fundamentally, US tax reform has boosted expectations of stronger growth and higher rates in the US, with potential spill-over growth benefits elsewhere”.
