;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;ZION;Zions Bancorp;2018-03-13T11:31:38Z;US regional banks powered by prospect of sector reforms;Stocks of smaller lenders outpace big rivals on hopes of bill easing regulatory burdens;Shares in some of America’s top regional banks have raced ahead of their Wall Street rivals, ahead of a key Senate vote that promises to lift some of the burdens heaped upon them in the years after the crisis.The rally comes as the Senate moves closer to passing a bipartisan bill on bank regulation, under which a key threshold for tougher oversight would be raised from the current $50bn in assets to $250bn. That should be a boon for mid-sized banks such as Silicon Valley Bank, Fifth Third, KeyCorp and Comerica, which would be released from the public stress test known as the Comprehensive Capital Analysis and Review (CCAR).All four banks are part of the Dow Jones mid-cap banks index, which has risen 14 per cent to a record high since the turn of the year. That is more than double the gain of the equivalent large-cap index — which includes JPMorgan Chase and Citigroup, among others — and which is up 6 per cent.The bill led by Mike Crapo, Republican senator from Idaho, may mark the biggest rollback of banking regulation since the financial crisis. Eight years after the Dodd-Frank Act targeted excesses at the “too big to fail” banks, its supporters say, it is high time to grant relief to smaller banks swept up in that maelstrom of post-crisis rulemaking.Richard Hunt, president and chief executive of the Washington-based Consumer Bankers Association, says that many of his members in the $50bn to $250bn bracket were looking forward to re-investing the huge sums of money they are spending on compliance. “I can assure you they’re not a systemic risk to the US economy,” he says. The most obvious winners would be regional banks in the $50bn to $100bn bracket, which would immediately be freed from all of the Federal Reserve’s “enhanced prudential standards” — tougher capital and liquidity requirements, leverage and lending limits, mandatory risk committees and resolution plans, as well as the annual stress test.One such bank is Zions Bancorp of Salt Lake City, which has $66bn in assets. Harris Simmons, its chief executive, keeps a 28-inch stack of papers on the credenza in his office, to impress on visiting senators and congressmen the sheer scale of the effort to comply with the Fed’s stress test. [The current set-up is like] killing an ant with a sledgehammerThe paperwork — 22 volumes in total, running to 12,500 pages — was what the bank submitted to the Fed in 2015, as it tried to demonstrate to the regulator that it had a strong enough grip on its operations to survive a catastrophic shock to the system. “I like to show them what we’re talking about, when we talk about CCAR,” says Mr Simmons.Banks between $100bn and $250bn in assets, meanwhile, will get a slightly inferior deal: exempted from the tougher standards 18 months after the date of the bill’s enactment, but still facing “periodic” stress tests. And the Fed will retain the authority to apply any prudential standard it deems necessary, during this off-ramp period and beyond.Still, that is better than the current set-up, which is like “killing an ant with a sledgehammer”, says Bruce van Saun, chief executive of Citizens Financial Group, a $152bn-in-assets bank based in Providence, Rhode Island. CCAR is “‘busy work’ that doesn’t add a lot of value”, he says. “I’d love to free those resources and have those folks working as data scientists, to understand how we can serve our customers better.”The dozen banks in the Dow Jones mid-cap US banks index are Signature, Comerica, Citizens, Regions, M&T, Silicon Valley Bank, CIT, Fifth Third, Huntington Bancshares, KeyCorp, First Republic and Zions. They all have less than $250bn in assets.The large-cap index includes JPMorgan Chase, Bank of America, Wells Fargo, Citigroup, US Bancorp, PNC, SunTrust and BB&T. All bar the last two have more than $250bn in assets.Additional reporting by Barney Jopson
1;ZION;Zions Bancorp;2015-12-29T16:00:15Z;Activists take aim at muddling midsized banks;US lenders generating subpar returns face pressure to merge;Midsized banks be warned: muddling along with subpar returns will no longer cut it.Dozens of regional lenders in the US, from People’s United of Bridgeport, Connecticut to Umpqua Holdings of Portland, Oregon, are at present making less than a 10 per cent return on equity. All should listen out for a knock on the door from PL Capital Advisors, a New Jersey-based activist determined to shake up a flabby and fragmented part of the banking sector.PL, which made its name forcing change at small, community-focused banks, is about to launch a new fund to go after bigger targets, seeking to exploit disenchantment with feeble profits among institutional investors and a friendlier regulatory attitude toward mergers.Other activists are preparing for battle, from Basswood Capital Management and Stillwell Value, both New York hedge funds, to Seidman & Associates of New Jersey.Now that banks have steadied themselves after the crisis, there is a sense of “back to basics,” says Rich Lashley, one of PL’s two principals. “More and more [merger] discussions are going on behind the scenes. Everyone is trying to figure out if they are a buyer or a seller.”Years of low growth, ultra-easy monetary policy and post-crisis regulations have squeezed profits for hundreds of American banks, forcing them to rely on cutting costs to improve margins. But many of the 1,156 publicly listed lenders are still posting returns well below their cost of capital, despite running down expenses as far as they will go. The obvious solution? Merge — or at least find very good reasons not to.“Banks need to stop kidding themselves that [higher interest] rates are going to save them,” says Nathan Stovall, an analyst at SNL Financial. “Hope is not a strategy.”Observers note that the backdrop for the activists has improved. Seven years on from the depths of the Lehman crisis, regulators still seem opposed to deals involving JPMorgan Chase, Citigroup or Bank of America, which remain under pressure to shrink and become less complex. But the banks beneath them appear to have a green light to get bigger.One Wall Street dealmaker notes that BB&T of Winston-Salem, North Carolina, has done three chunky acquisitions in a little over a year. He concludes that the US Federal Reserve wants to see more “super-regional” lenders challenging US Bancorp, PNC Financial Services and Capital One beneath the top tier.“If I’m [Daniel] Tarullo, I want ten of these guys, not three,” he says, referring to the Fed’s lead banking supervisor.In one successful strike for activism, New York Community Bancorp agreed a $2bn deal in October with New York-based Astoria Financial. Astoria had been targeted by Basswood, which disclosed a 9.22 per cent stake in July and said it had requested a board seat. In its filing to the Securities and Exchange Commission, Basswood argued that Astoria had “substantial opportunities . . . to take steps to enhance shareholder value.”More deals are beginning to flow. Since the end of September, New York’s M&T Bank was cleared to complete a $3.7bn merger with Hudson City, a regional rival, after a three-year wait, while KeyCorp of Cleveland announced a $4bn tie-up with Buffalo-based First Niagara.First Niagara, a $39bn-in-assets bank which had achieved a double-digit ROE in just one of the past 20 years, is a “classic example” of the kind of subpar performer PL is planning to go after, according to Mr Lashley of PL. He says he aims to raise about $200m from rich individuals, and is ready to team up with other activist funds to increase his negotiating power.If you want to get honey you can’t kick over the beehiveOthers on PL’s potential hit-list — between $5bn and $75bn in assets, and a single-digit ROE — include Comerica, a Dallas-based lender getting to grips with the oil slump, and Zions Bancorp, a Salt Lake City-based bank which the Fed judged to be short of capital last year. All told, that group of 79 lenders accounts for $1.18tn of assets, or about one-tenth of the listed US banking sector.Activism in bank stocks poses particular challenges. Under the Bank Holding Company Act, no investor can accrue a stake of more than 10 per cent in a bank without first becoming a bank itself. That has encouraged fund managers to take small stakes in their targets, often appealing to managers behind closed doors rather than shaking fists in public.“If you want to get honey you can’t kick over the beehive,” says Christopher Marinac, co-founder of FIG Partners, an Atlanta-based research and advisory boutique.That is the modus operandi of Larry Seidman of Seidman & Associates, a Parsippany, New Jersey-based firm which has challenged dozens of bank management teams over the years.Now that regulatory requirements have “dramatically increased,” he says, it is easier to make the case that executives need to consider radical action.At these kind of size levels, in this kind of environment, “you’ve got to be really, really good to earn a decent ROE. And if you can’t, you have an obligation as a director to do something about it.”
2;ZION;Zions Bancorp;2015-03-01T15:51:40Z;Citigroup prepares for ‘stress test’ results;Bank and executives under pressure to pass Federal Reserve examination;Three top Citigroup executives are facing a critical hurdle this month, according to senior figures at the bank, as it prepares for the results of a “stress test” by the US Federal Reserve.A year ago Citi became one of a handful of banks to have its plans for dividends and stock buybacks rejected by the Fed, on the grounds that it had inadequate processes in place for assessing its capital needs in the event of a severe recession or a market meltdown.If the bank were to fail again, chief executive Mike Corbat, chief financial officer John Gerspach and Brian Leach, head of risk, would be under strong pressure from investors to step down, said two executives who spoke separately, on condition of anonymity.Analysts say there would also be little sympathy from Citi’s board towards Mr Corbat and his fellow executives, if they flunk another examination.“As difficult and as opaque as the process is, it is the CEO’s job to pass it,” said Mike Mayo, an analyst at CLSA.The Fed launched its two-part test in the aftermath of the 2008-2009 financial crisis to ensure that banks have enough capital to absorb losses and support operations during times of extreme stress, without burdening the taxpayer. Under the test, which became an annual event in 2011, banks with total assets of more than $50bn have to submit their capital-distribution plans to the Fed for approval. Some 31 banks are under the microscope this year.Last March, Citi was judged to have enough capital to withstand the toughest of the Fed’s scenarios, but failed to clear a more significant hurdle — a qualitative test, known as the Comprehensive Capital Analysis and Review (CCAR) — announced the following week. The verdict came as details of a $400m fraud in Citi’s Mexican arm began to emerge, stirring speculation that the Fed might fault the bank’s controls.Yet on the day that the Fed announced it had failed Citi, Mr Corbat was on a business trip in South Korea, prompting criticism from analysts and investors that the bank had not taken the test seriously enough. In the latter half of last year, Citi spent $180m on a big compliance push, while the chief executive paid several personal visits to Fed officials in New York and Washington.“We’ve worked towards what we would want to be an unqualified pass, both qualitatively as well as quantitatively,” Mr Corbat told investors last month. “We felt that we knew what it was we needed to do.”Most analysts suspect that Citi will have done enough to win approval for its capital plans on 11 March. But they note that the regulator’s methods remain something of a mystery, with little guidance on how the Fed sorts winners from losers.As difficult and as opaque as the process is, it is the CEO’s job to pass [the CCAR]Three other banks besides Citi failed the test on qualitative grounds last year: Royal Bank of Scotland, Santander and HSBC. Zions Bancorp, a Utah-based bank, failed the quantitative part of the test, known as the Dodd-Frank Act Stress Testing.“It’s a total black box,” said Pri de Silva, an analyst at CreditSights.A former Fed official closely involved in the development of the CCAR describes the process as a “mixture of art and science,” aimed at putting the onus on banks to demonstrate that they have developed sophisticated capital-planning processes that account for their unique risks, rather than providing them with a series of boxes to tick. “They explicitly don’t want to teach to the test,” the former official said.
3;ZION;Zions Bancorp;2014-03-27T00:41:46Z;Fed rejects Citi’s 2014 dividend and stock buyback plans;Stress tests also fault US units of HSBC, RBS and Santander;The Federal Reserve rejected the capital plans of five large banks including Citigroup as part of its annual stress test, clearing Bank of America and Goldman Sachs only after they agreed to lower buyback and dividend proposals.The Fed widened the scope of its study this year by examining 30 large banks, rejecting the capital plans of the US units of HSBC, Royal Bank of Scotland and Santander, as well as Zions Bancorp, a Utah-based lender that last week failed the first round of the two-part stress test.The test measures the strength of the US financial system in a crisis scenario but it also governs the ability of banks to pay dividends and share buybacks. Analysts estimate US banks and financial companies planned to return more than $80bn in capital to shareholders over the next year.The Fed’s willingness to veto foreign bank subsidiaries’ capital plans may ring alarm bells in London and Frankfurt.Barclays and Deutsche Bank were not part of this year’s stress tests but will be in the future. Their large New York investment banks will draw scrutiny from Fed officials, with any negative results potentially affecting capital distributions within the groups. The Fed singled out Santander in particular for “widespread and significant deficiencies” across the bank’s US processes.The blow to Citi comes in spite of the money and attention devoted to capital planning under chief executive Michael Corbat who was brought in to bolster internal controls after the bank failed the test two years ago.Citi had planned a $6.4bn buyback programme by the first quarter of 2015 and intended to increase its quarterly common stock dividend from 1 cent to 5 cents, the bank said. It is yet to resubmit its lower capital return plans to the Fed.“We are deeply disappointed by the Fed’s decision,” Mr Corbat said. “The additional capital actions represented a modest level of capital return and still allowed Citi to exceed the required threshold on a quantitative basis.”In objecting to Citi’s plans, the Fed cited “inadequate” improvement in areas flagged as needing more attention and finding fault with Citi’s ability to estimate revenue and loss projections under a stress scenario.“When viewed together, they raise sufficient concerns regarding the overall reliability of Citigroup’s capital planning process to warrant an objection,” the Fed said.We are deeply disappointed by the Fed’s decision. The additional capital actions represented a modest level of capital return and still allowed Citi to exceed the required threshold on a quantitative basisThe rejection of the US units’ capital plans of Santander, RBS and HSBC is an embarrassing blow, and could delay the planned initial public offering of Citizens, RBS’s US retail network, which had been expected before the summer.RBS, in which the UK government holds an 81 per cent stake, is counting on a sale of Citizens to rebuild its capital, which fell close to regulatory minimums after it suffered heavy losses of more than £8bn last year.It is the first time the Fed has put foreign-owned banks through the process. The regulator said it often objects to banks’ debut plans, adding that the objections were of a qualitative nature – concerning the banks’ controls and models, rather than the level of capital they hold.The banks that failed must resubmit their plans “following substantial remediation of the issues that led to the objections,” the Fed said. Citi and the three foreign-owned units met the minimum regulatory requirement of a tier one capital ratio of 5 per cent in the stress test’s first round last week.Mike Mayo, analyst at CLSA in New York, said: “It’s looking more like the old Citigroup based on this reduced pace of restructuring, the poor regulatory relations and the subdued response to shareholders.”The four US units of foreign institutions that were rejected on a qualitative basis can pay dividends or buy back shares at a level similar to the previous year’s payout, but they cannot increase those levels.
4;ZION;Zions Bancorp;2014-03-26T23:35:15Z;Fed looks beyond banks’ financial target;;Banks on both sides of the Atlantic are learning the hard way that hitting the financial targets in the Federal Reserve’s annual stress tests may not be enough.Four of the five banks that had their capital plans rejected on Wednesday, crimping their ability to deploy their cash on dividends and share buybacks, met the headline number of a 5 per cent minimum tier one common capital ratio.Yet the central bank still punished Citigroup and the US units of HSBC, Royal Bank of Scotland and Santander on “qualitative” measures such as their ability to project how another financial crisis would affect their revenues, and what losses they would suffer.The Fed’s calculation took in whether banks are appropriately addressing potential risks, the strength of their capital planning and risk management practices, and corporate governance issues. Only one bank, Utah-based Zions Bancorp, was rejected because it failed to meet the minimum tier one common capital ratio of 5 per cent.“Past stress tests were largely pin-the-tail-on-the-donkey exercises – that is, a big bank hit the capital number and it won the [Fed’s] blessing to pay dividends,” said Karen Shaw Petrou, a managing partner at Federal Financial Analytics.“Now, looking more broadly at qualitative factors, the [Fed] is making the tests far more rigorous and demanding – a good thing since capital models are complex and don’t always stand up under real stress.”Analysts describe the qualitative measures as something of a “black box”, leaving investors uncertain over the specific shortfalls that may leave a bank on the wrong side of the line.The Fed gave banks time to assess its analysis before publishing it, providing them with preliminary results of its capital analysis to give them a few days to make cuts to their capital plans before it released the results on Wednesday.Goldman Sachs and Bank of America only received approval from the Fed after lowering their planned payout to investors in a resubmission of its capital proposals. Their original capital plans would have brought them under the minimum regulatory criteria, which include a 4 per cent leverage ratio.Bank of America agreed on Wednesday to a $9.5bn settlement with a US housing regulator, as its former chief executive agreed in a separate case to a three-year ban from serving as an officer or director of a public company.BofA’s pact with the Federal Housing Finance Agency is the largest payout to a single regulator over misleading mortgage sales practices in the run-up to the financial crisis.Continue . ..Under the revised plans, BofA’s leverage ratio rose to 4.1 per cent, compared to the initial 3.9 per cent. Goldman’s leverage ratio improved to 4.2 per cent, from 3.9 per cent.The Fed’s announcement was the trigger for many banks that were given the all-clear to reveal their 2014 capital plans for the first time. JPMorgan said it would increase its dividend from 38 cents to 40 cents per share from the second quarter of this year and implement a $6.5bn share buyback plan in the 12 months from April 1.Morgan Stanley said its plans include share repurchases of up to $1bn beginning in the second quarter, in addition to doubling its dividend to 10 cents per share.BofA said it would increase its dividend from 1 cent to 5 cents per share – its first dividend increase since 2007 – and initiate a new $4bn stock repurchase programme, replacing a buyback plan from last year that expires on Monday.Goldman did not disclose details of its capital plans but the bank’s chief executive, Lloyd Blankfein, said its proposal “provides flexibility to manage our capital resources dynamically and return excess capital to our shareholders.”Wells Fargo said it planned to raise its dividend by almost 17 per cent to 35 cents per share for the second quarter. The bank’s board also approved adding 350m more shares to its stock repurchase plans.Even as the banks’ recovery from the financial crisis allows them to pay out increasing sums to shareholders, the publication of the stress tests – on the same day as BofA announced its latest multibillion-dollar settlement – is a reminder of the legacy of regulatory scrutiny that stemmed from that crisis.“Big brother banking is bigger than ever,” Mike Mayo, analyst at CLSA, said of the regulators’ role in the sector.Many investors are buying bank stocks again to gain longer-term exposure to the US economy and a recovering housing market, rather than focusing on dividends. But the 5 per cent fall in Citi’s stock after hours was also a reminder of the short-term reputational damage that can stem from falling foul of regulators’ raised expectations.
5;ZION;Zions Bancorp;2014-03-26T23:05:17Z;Citigroup: stressed out;Fed vetoes bank’s planned payout for second time in three years;"Stressful, indeed, particularly for Citigroup. The Federal Reserve rejected its planned payout to shareholders as part of an annual two-part assessment of the US’ biggest banks. That marks Citigroup’s second veto as part of the so-called stress tests after a rejection two years ago. Citigroup was not the only bank whose dividend and buyback plans were thwarted. Four others – US units of HSBC, RBS and Santander as well as Zions Bancorp also had plans denied, but Citigroup was the only US megabank. Bank of America and Goldman Sachs reduced their original payout requests, but then won approval.In the second leg of the tests, the Fed examines whether banks can maintain a Tier 1 common ratio of 5 per cent including planned dividends and buybacks. Based on the numbers, Citigroup met the requirement. But regulators also scrutinise things like capital planning processes. Here the Fed objected to Citigroup’s ability to project revenue and losses under a stress scenario, for example, and there were deficiencies in areas that had previously been flagged.For shareholders, it is disappointing that the bank cannot boost the payout at least for now; shares fell 6 per cent in after-hours trading. Citigroup has not decided when to resubmit a plan. BofA also exited the crisis in worse shape than rivals and like Citigroup was holding its dividend at 1c, but BofA got the go-ahead for an increase to 5c. Fresh concerns about Citigroup’s processes are worrisome. They follow news of alleged fraud at the Banamex unit in Mexico and subpoenas over compliance with anti-money laundering requirements. None of this helps repair an image still tarnished by the crisis. The previous stress test stumble was a part of Vikram Pandit’s downfall, which no doubt the current chief executive Mike Corbat is well aware of.Email the Lex team in confidence at lex@ft.com"
6;ZION;Zions Bancorp;2014-03-23T17:33:40Z;Zions Bancorp: stressed out;The Fed’s test leaves Utah bank facing a capital raising;Zions Bancorporation may be feeling a bit stressed out. It was the only one of 30 banks to fail the annual stress tests conducted by the Federal Reserve to gauge resilience in a severe economic and market downturn. To ease the situation, Zions can sell some assets. But the bank and its shareholders also face the prospect of it possibly having to raise common equity capital. And that is hardly relaxing.The Utah-based community bank, which has $56bn of assets, said that under the Fed’s hypothetical financial disaster scenario it had much higher commercial real estate losses, greater risk-weighted assets and lower pre-tax, pre-provision net revenue than it had projected. The bank’s Tier 1 common ratio fell as low as 3.6 per cent, according to the Fed, versus the 5 per cent minimum required. Based on RWAs of about $45bn, that represents a capital shortfall of more than $600m.Zions has collateralised debt obligations that it has already been selling and offloading its remaining $1bn or so would help. Some of the CRE portfolio could also be securitised or sold, reducing the credit losses in the adverse scenario, but too much and it would have the counter-effect of hurting revenue. That leaves selling shares. Evercore, for instance, sees a combination of selling down the CDO portfolio and a common equity raise of up to $300m as most likely. That could be about 5 per cent dilutive.And Zions’ stock on Friday fell, you guessed it, about 5 per cent to $31. For Zions, the long-term picture is positive. The bank has offices in Arizona, California and Nevada, and is poised to benefit as those areas, which were hard hit in the real estate downturn of 2007 to 2009, recover alongside an improving economy. But in the near term, the market for Zions shares is unlikely to calm down – until its plans to appease regulators on its capital position become clearer.Email the Lex team in confidence at lex@ft.com
7;ZION;Zions Bancorp;2013-12-27T21:27:07Z;Regulators eye exemption to part of Volcker;;US regulators are considering an exemption to part of the Volcker rule which has triggered a legal challenge from smaller banks worried that it will hurt their profits.The Federal Reserve, the Federal Deposit Insurance Corporation, the Securities and Exchange Commission and the Office of the Comptroller of the Currency said they were “reviewing whether [such a move] would be appropriate and consistent” with broader regulatory reforms.The Volcker rule– named after the former Federal Reserve chairman Paul Volcker – is aimed mainly at shutting down the proprietary trading desks that the largest Wall Street banks use to take positions with their own funds.However, it became clear this month that smaller banks were also being affected by the new rule that was recently ratified by regulators. Zions Bancorp, a Utah-based bank, announced it would have to take a $387m charge to write down the value of trust preferred securities.Smaller banks are some of the biggest owners of these securities, which fall under the definition of a prohibited “covered fund” as part of the Volcker rule.Zions said it would have to sell its portfolio of collateralised debt obligations backed by trust preferrers. Making them available for sale means the bank has to value them at their latest market level, triggering the charge.The American Bankers Association filed a legal challenge on Christmas Eve, requesting that the provision was blocked on the grounds that it was “arbitrary, capricious, an abuse of discretion, or otherwise not in accordance with law”.Regulators had already released guidance to banks, explaining they might be able to restructure the securities rather than engage in a costly sale.On Friday they went further in new guidance, released in advance of a Monday deadline for them to respond to the legal complaint filed in the District of Columbia Court of Appeals.The four agencies said they would address the matter no later than January 15. Their accountants said this would still allow banks to adjust their final 2013 accounts.Smaller banks have a lot of local political power in the US and had already persuaded members of Congress to give them a raft of exemptions from the 2010 Dodd-Frank financial reforms.
8;ZION;Zions Bancorp;2013-12-18T17:55:33Z;US banks urge Volcker rule clarification;;"US banks are urging regulators to clarify an aspect of the Volcker rule that relates to their ability to hold certain complex securities amid rising fears that smaller lenders will have to sell the assets and take billions of dollars worth of losses.The issue centres on trust preferred securities (TruPS) that were sold by small banks and insurance companies in the run-up to the financial crisis and often repackaged into collateralised debt obligations known as “TruPS CDOs”.While banks are still digesting the final version of the 800-page Volcker rule, some believe that it mandates them to divest their remaining holdings of TruPS CDOs. People familiar with the matter estimated that as many as 300 banks may be affected by the issue.Zions Bancorp, Utah’s biggest bank, became the first casualty of Volcker’s purported impact on TruPS CDOs when it said this week that it would take a $387m post-tax charge on its portfolio of the securities.The regional bank is one of the biggest holders of the specialised assets, but many other regional banks still own portfolios of TruPS CDOs – leading to fears of widespread losses if other lenders are forced to follow Zions’ example.Many of the banks’ remaining TruPS CDOs are classified as “held-to-maturity”, meaning they do not have to be marked to market. Reclassifying them as “available-for-sale”, in preparation for an eventual divestment, would lead to paper losses and potentially impact their regulatory capital ratios.“Even though the [Volcker] provisions of the regulations are scheduled to go into effect in 2015, accounting practices triggered by implementing regulations could subject many banks to imminent financial losses,” the American Bankers Association said in a letter sent to banking regulators on Wednesday.US regulators may respond as early as today to address the concerns, according to people familiar with the matter. Regulators including the Federal Deposit Insurance Corporation, the Federal Reserve and the Office of the Comptroller of the Currency, declined to comment.Data from SNL Financial shows that even larger banks still hold some of the complex securities. Citigroup and Wells Fargo own $218m and $595m worth of TruPS CDOs, respectively, which could be affected by the rule.In a separate letter sent on Wednesday, the American Association of Bank Directors, which represents directors of smaller US banks, argued that the Volcker rule had been misinterpreted and does not actually require banks to divest their TruPS CDOs at all.Regulators’ interpretation of the Volcker rule “has engendered hasty conclusions in the banking industry,” the AABD wrote. “We don’t believe that the issue only affects a small number of community banks. Based on calls we have received so far, it is a far more significant issue.""The disagreement over Volcker’s treatment of the complex securities underscores the difficulty banks now face in interpreting the final rule and applying it to their businesses."
9;ZION;Zions Bancorp;2020-04-09T15:05:26Z;The top FT stories read by the legal world in the coronavirus lockdown;Professionals are hungry for reporting on how peers are responding to the crisis;How is the legal sector responding to the coronavirus crisis? Since the pandemic hit, the FT has been covering the impact on law firms — from the sudden widespread adjustment to remote working and the disruption to courts, to an influx of client questions about keeping deals alive and managing legal issues emerging from the outbreak.The following stories are taken from our Full Disclosure newsletter, sent to FT subscribers in the industry each week, sharing what has been most popular with legal readers on FT.com.As with most sectors, shouldering the financial blow to business is an urgent priority: readers have zeroed in on our reporting about how law firms are coping, while finding opportunities in growth areas.This week law firms made moves to ease the burden of coronavirus on their bottom lines.None has been so unusual as Norton Rose Fulbright, which is resurrecting a four-day week scheme it enacted during the financial crisis in a bid to save jobs.Staff at the firm earning more than £45,000 have been asked to volunteer to work four days a week when they are less busy and take a 20 per cent cut. Those on lower salaries will take a 5-20 per cent pay cut for the same reduction in hours.Elsewhere the legal world continues to adapt to remote technology. This week the Solicitors’ Disciplinary Tribunal went virtual, with Baker McKenzie’s ex-London boss Gary Senior facing a hearing via Zoom over alleged sexual misconduct. He denies the allegations against him.The move to homeworking has been a big change for lawyers, who are used to face-to-face meetings and close teamwork. But online tools including electronic data rooms for checking documents and video conferencing platforms are making it easier to adapt.Tech tools are also helping from a social perspective — whether it is Friday night drinks on Zoom to “virtual coffee rooms”, lawyers are finding ways to connect with colleagues and bond with teams in the digital realm.Here is our selection of what FT subscribers in the legal sector having been reading in the past week:Lawyers re-tool to take on restructuring boomLaw firms are retraining junior lawyers to become experts in restructuring and insolvency during the pandemic and borrowing partners from quieter departments to work on large deals at firms including Latham & Watkins and Hogan Lovells. As one senior private equity lawyer put it:“Firms expect three or four times the number of core restructuring lawyers to be subsumed into stressed and distressed related work during the Covid-19 crisis.”Norton Rose calls on staff to take on four-day weekNorton Rose Fulbright became the first large law firm in the UK to ask staff to accept a pay cut and reduced hours last week. It will also be delaying the payout of partner profits as well as salary rises and bonus payments.“Norton Rose took similar action during the financial crisis. Other big firms are also making moves to conserve cash and protect jobs in the face of big predicted falls in fee income.”LSE rejects Burford’s claim of stock manipulationThe latest salvo was fired last week in a bitter court row between litigation funder Burford Capital and the London Stock Exchange. Burford believes its share price was manipulated and wants the court to force the LSE to reveal the traders who did it. The LSE called Burford’s claims “completely detached from reality”.“The LSE said it had thoroughly investigated the claim along with the FCA and found no evidence of wrongdoing. For both the LSE and FCA to be wrong, it said, ‘there must have been a catastrophic and incredibly surprising independent failure of their systems and analysis, both automated and manual’, for which there was no evidence.”Neighbourly love in a cold climateThis week the FT’s Jo Ellison looks at what enforced social coldness means for body language. Handshakes are long gone and the elbow bump too — how do we express affection in the age of coronavirus?“Maybe it’s time to introduce my grandmother’s old favourite — when you do something she approves of, you get a little wink. It’s friendly, informal, cheeky, and it shows solidarity. Plus, you can read it from a distance.”Home working leaves UK vulnerable to fraudMass home working as a result of coronavirus has opened up opportunities for fraudsters to target companies and fuelled a sharp rise in attempted scams in recent weeks.“While regulators have been quick to warn about schemes aimed at individuals amid the pandemic — such as financial data ‘phishing’ attempts, or bank payment frauds — the danger to businesses and their investors is equally heightened, say advisers.”Closing argumentThose of us feeling smug about our lockdown exercise efforts will be put to shame this week by 73-year old Rosie Swale-Pope (top picture). The adventurer is currently holed up in a Turkish hotel, but since July 2018 she has spent nine nights in every 10 sleeping inside a three-wheeled trailer she is hauling from Brighton to Kathmandu, Nepal, in a 5,300-mile run through 18 countries.“From 2002 to 2007, Swale-Pope ran almost 20,000 miles from her then home in Tenby, Wales, through northern Europe, Russia, Alaska, Canada and the US, returning to the UK via Greenland and Iceland. She endured broken bones, frostbite and encounters with hungry wolves — and turned 60 on the road.”
