;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;MMC;Marsh & Mclennan Companies;2019-09-17T04:00:39Z;Marsh & McLennan insists JLT staff defections not a ‘crisis’;London-based insurance broker hit by departures since takeover by US company;A spate of staff defections at UK insurance broker Jardine Lloyd Thompson after its £4.3bn acquisition by Marsh & McLennan was not a “crisis”, the head of the US company has insisted.MMC, which also owns insurance brokers Marsh and Guy Carpenter, has suffered a series of high-profile staff losses at JLT since the takeover was completed in April.JLT’s Hong Kong chief executive, Kurt Schreiber, has left the company, as have a number of people from JLT’s reinsurance business including Ross Howard, the chairman of the operation. Last month, two former JLT staff — London market veteran Jonathan Palmer-Brown and former head of M&A Hugh Crossland — went to insurance broker SSL Endeavour.MMC in May took legal action against rival NFP Property & Casualty Services in the US over the departure of 13 former JLT staff.Given the importance of personal relationships in insurance broking, people can often take clients with them when they switch employers.But Dan Glaser, chief executive of MMC, told the Financial Times that voluntary employee turnover at JLT since April this year has been similar to the same period last year.“There have not been more departures than I expected. It’s something that we are dealing with — it’s not a crisis,” he said.According to Mr Glaser, not everyone would be attracted by the prospect of working at as large a company as MMC: “There will be people who would rather be a bigger fish in a small pond. Our environment won’t suit everyone, but it will suit most people.”Mr Glaser said he had been pursuing JLT for seven years before he made his move in September last year.The deal cemented MMC’s position as the world’s largest insurance broker, increasing its scale in Australia, the UK, Latin America and Asia.However, this year Mr Glaser admitted the deal would cause some “near-term choppiness” to the company’s organic growth rate as the JLT teams were integrated into MMC.“We’re realistic about what big integrations mean in people businesses,” he said on an earnings call in April.Since the deal was announced, MMC’s shares have risen 15 per cent. That is ahead of the 4 per cent rise in the S&P 500, but behind the share price growth at rival insurance brokers Aon and Willis Towers Watson, according to data from S&P Global Market Intelligence.Nevertheless Mr Glaser expected MMC, which has spent about $14bn on 170 acquisitions over the past 10 years, to keep doing deals.“There are definitely more deals to come, but there won’t be something of JLT’s size for a number of years until we’ve brought our leverage down. Even in the next couple of years, we’ll spend $400m to $800m on acquisitions,” he said.
1;MMC;Marsh & Mclennan Companies;2018-09-18T16:50:30Z;Marsh McLennan/JLT: going like the clappers;One of the few remaining independent Lloyd’s insurers has been sold;Ring the Lutine Bell and inscribe another name in the leatherbound register at Lloyd’s of London. No ship has been lost at sea. Instead, mark the passing of Jardine Lloyd Thompson, one of the few independent listed groups still operating in the Lloyd’s insurance market.No wonder chief executive Dominic Burke admitted to feeling emotional. Shareholders should blink back happy tears too, and unlike JLT bosses they get no retention bonuses. Marsh & McLennan, one of the world’s largest insurance brokers, is paying £4.2bn for its smaller UK rival. That is a steep price to keep consolidation at full sail.Mr Burke negotiated direct with Marsh boss Dan Glaser. Does a premium equivalent to 38 per cent of the three-month average share price reflect a deep meeting of minds? Or just the failure of City speculators to drive up the price when, for once, leaks were lacking?Either way, the pair struck a deal at an enterprise value equivalent to 16 times forecast ebitda, a cash earnings measure, according to S&P Global data. That is well ahead of multiples for larger listed brokers. It still makes sense for Marsh. The broker is targeting savings of $250m a year. Taxed and capitalised conservatively, these should cover the £1.2bn premium.Hurrah for efficiency. Pity there seems to be little enthusiasm for it among some at Lloyd’s. This is the last big, member-owned exchange in London. Aside from the Lutine Bell, quaint traditions include liquid lunches for underwriters and steep admin costs. John Neal is the latest chief executive with the thankless task of reforming the 330-year-old institution.In the absence of cataclysms bad enough to drive up demand, a flood of global capital into insurance has been pushing premiums down. Like ships, brokers and insurers must be run tightly to keep an even keel. A lesson there for members of Lloyd’s. In local pubs a ringing bell has a meaning all its own: time’s up, gentlemen, please.If you are a subscriber and would like to receive alerts when Lex articles are published, just click the button “Add to myFT”, which appears at the top of this page above the headline.
2;MMC;Marsh & Mclennan Companies;2018-09-18T06:57:41Z;Marsh & McLennan to buy Jardine Lloyd Thompson for £4.3bn;Latest deal in the fast-consolidating insurance sector;Marsh & McLennan, the insurance broker and consultancy, is buying smaller rival Jardine Lloyd Thompson for £4.3bn in cash in the latest deal in a fast-consolidating sector.The deal will combine MMC, the world’s biggest insurance broker by revenue, with the number seven, according to a ranking from rating agency AM Best.JLT shareholders will receive £19.15 a share in cash, a 38 per cent premium on the average price of JLT’s shares over the past three months, according to data from S&P Global Market Intelligence.The deal has secured the backing of JLT’s board and of Jardine Matheson, the Hong Kong-based conglomerate that owns 40 per cent of the company’s shares. It values JLT at almost 30 times forecast earnings for this year.“The exit price is fabulous,” said Barrie Cornes, analyst at Panmure Gordon, adding that JLT chief executive Dominic Burke “deserves the plaudits for delivering a fantastic deal for JLT’s shareholders”.The news pushed JLT shares up 31 per cent on Tuesday to £18.74.JLT’s top management are in line for a windfall from the deal, which will trigger a total payout of £100m under the terms of their contracts. In an unusual move, Jardine Matheson has agreed to fund half of the payout.The buyer expects cost savings of $250m within three years as it cuts between 2 and 5 per cent of the combined workforce and also makes savings in real estate and IT. MMC has agreed to bear the costs of anything that has to be done to seal regulatory approval for the deal.Mr Burke, who has been JLT chief executive for almost 13 years, said: “This is a bittersweet day for me,” adding that the deal had only been on the table since Dan Glaser, his counterpart at MMC, came to see him on September 7.“They have run the slide rule over us several times in the past. This is the first time they have made a formal bid,” he added.Mr Glaser said: “The acquisition is about one word — growth,” adding that the deal would give MMC a bigger position in Asia and Latin America and in reinsurance, while the combination would also help JLT to grow in the US and in employee benefits.The prospect of Brexit did not put him off buying a UK-based business, he added: “The UK is a great place to do business,” he said. “Brexit creates some short-term uncertainty. So what? . . . We’re happy to bet on Britain.”The insurance industry has undergone a spate of M&A activity in recent years as brokers and underwriters react to falling prices, which have put revenues and profits under pressure. The last big deal in the broking part of the sector was the $18bn combination of Willis and Towers Watson in 2015.The headline of this article has been changed to clarify Marsh & McLennan is an insurance broker
3;MMC;Marsh & Mclennan Companies;2018-06-17T07:00:32Z;AIG: The long struggle to repair its reputation;A decade after it needed a $185bn state bailout, the insurer is on the acquisition trail again, but investors remain wary;"Seventy Pine Street is an aristocrat among New York’s skyscrapers. The 66-storey art deco tower in downtown Manhattan has been a fixture on the skyline for almost 90 years.For part of that time it served as headquarters for Hank Greenberg, the chief executive who drove AIG into new markets until it became the dominant force in insurance.Today 70 Pine Street is a luxury apartment block. AIG, with Mr Greenberg long departed, has slunk off a couple of blocks down the road to an altogether more humdrum building. And after over a decade of crisis AIG is a shadow of its former self, having sold off large chunks of its business.Yet in January it spent $5.6bn on its first purchase in a decade, with a hint of more deals to come, and has used the past 12 months since Brian Duperreault arrived as chief executive to recruit a new management team and shake up the way it operates. It is all designed to restore some of the company’s swagger.“AIG is like a supertanker with a very small rudder, so it is a nightmare to turn around,” says industry veteran Stephen Catlin. Adding that he thinks Mr Duperreault “is about the only person you’d trust to do it”.The insurer has been under sustained pressure for most of the past 15 years. It lurched from Eliot Spitzer’s accounting investigation that resulted in a $1.6bn settlement in 2006 to needing a $185bn government rescue two years later just to survive at the height of the financial crisis.It has repaid the taxpayer bailout, partly via asset sales. At its peak, the insurer was worth $240bn and had a triple A credit rating. It is now worth about a fifth of that and Fitch rates it A-, six notches lower. Activist investors Carl Icahn and John Paulson agitated for a wholesale break-up of the group as recently as 2016.Mr Duperreault, 71, who spent more than 20 years at AIG earlier in his career, has already tried to retire from the industry twice, but the pull of AIG was too great to resist. “I still bleed AIG blue,” he tells the Financial Times, “it’s still part of who I am. My formative years in the business were all here.”Yet despite his arrival giving the company a lift, its share price remains under pressure, with investors wary about the speed of any turnround. And Mr Duperreault will have to deal with this scepticism against the backdrop of an industry struggling to increase premiums despite a series of natural disasters. At the same time a surplus of capital, a byproduct of low interest rates, has kept prices low.“The market is quite difficult,” says John Heagerty, analyst at Atlantic Equities. “Pricing has improved, but not as much as people had hoped . . . I think it’s going to take a long time to turn it [AIG] around.”One of Mr Duperreault’s priorities has been recruitment. During the crisis and its aftermath, AIG haemorrhaged staff, with some of the brightest in the industry walking away while many others were laid off. “We had to establish that we were a place where talent comes [again],” he says.He has lured a host of senior industry figures, many of whom he worked with in roles at ACE, Marsh & McLennan and Hamilton, as well as at AIG itself.Peter Zaffino, the former head of insurance broker Marsh, was hired last year as chief operating officer running the general insurance business. He is seen by some in the industry as Mr Duperreault’s heir apparent. Tom Bolt, a former Lloyd’s of London executive, was poached from Berkshire Hathaway.Some have been lured by a promise of more independence, a nod perhaps, to the era of Mr Greenberg and his predecessor Cornelius Vander Starr, both of whom gave employees a high degree of autonomy. In Fatal Risk, his book on AIG’s crisis years, the journalist Roddy Boyd notes that: “Fifty years before Peter Drucker and other management gurus by the boatload would preach decentralisation . . . Starr made it the centrepiece of his managerial style.”Mr Duperreault has taken those principles to heart. “The AIG that I knew was a collection of specialists, individuals who really knew a particular subject matter as well if not better than anybody else,” he says. “I’ve found that the AIG I returned to had lost some of that.”He also returned last year to an AIG that had become a selling company. Since the crisis business units from AIA, the Asia operation, to a company ski resort in Stowe Mountain have been jettisoned. The downsizing was encouraged by Washington.Regulators restricted the company’s growth because they deemed it a “systemically important” financial institution. But last autumn, as part of the Trump administration’s deregulatory agenda, it rescinded AIG’s “too big to fail” status.Just four months later, the chief executive followed through on his plans to expand the business with a $5.6bn deal to buy Bermuda-based Validus. The deal adds business areas AIG had never been in, or had exited, including Lloyd’s of London, reinsurance and the fast-growing market for “insurance linked securities” such as catastrophe bonds.The deal also brought in fresh underwriting talent. “Validus brings expertise in underwriting property risk, including catastrophe risk, and has a good record of performance,” says Bruce Ballentyne, an analyst at Moody’s.Yet it has upset some. The price tag has drawn criticism: AIG is paying a premium of 45 per cent to Validus’s share price before the deal, and one banker says that it has paid “$1bn too much”.Others are unhappy that the deal is being funded with money that might otherwise have been used for shareholder payouts. Mr Duperreault’s predecessor, Peter Hancock, had planned to return $25bn over two years via buybacks and dividends. But Mr Duperreault has made clear that he would rather deploy the resources to expand.“A company should have a growth strategy. Otherwise, you’re a shrinking company, and that probably isn’t going to work out well for you at the end of the day,” he says.Despite the hires, the acquisition and talk of a more positive mood around the company investors remain sceptical. AIG’s share price has wilted since last May, down 14 per cent against a 14 per cent rise for the S&P 500 over the same period.“Most investors I talk to think if there’s anyone who can fix this thing it’s going to be Duperreault and the people he’s bringing in,” says Paul Newsome, analyst at Sandler O’Neill. “[Yet] the stock price suggests a lot of people think it’s not going to happen very quickly.”Part of the reason for the share price fall may be the scaling back of share buybacks, but there are more fundamental problems. AIG has long avoided the kinds of financial products, such as credit default swaps, that turned toxic in 2008 and led to its bailout. Today, it is the traditional property and casualty insurance business, which accounts for almost two-thirds of revenues, that is the group’s big anxiety.In particular, AIG has struggled to generate a profit from business insurance in the US. It covers a wide range of commercial risks, from workplace injury claims to clean-up costs from environmental damage, but policyholder claims have proved to be higher than anticipated at the time the policies were sold, forcing AIG to boost its reserves. As a result the company has booked some of the biggest reserving charges in the industry’s history.At the end of 2015, it added $3.6bn to sums earmarked for claims payouts. A year later, and to the anger of investors, the company took an even bigger reserving hit of $5.6bn.The company’s difficulties stem partly from decisions taken years ago. Problematic policies sold by AIG, such as professional liability and workers’ compensation, are known in industry jargon as “long-tail”, leaving the insurer on the hook for potential liabilities years into the future. And while other companies sell similar policies few have had the same scale of problems as AIG.“In some lines [types of insurance], management wasn’t conservative enough; in other places it was bad luck; in other places it was underpricing,” says Mark Dwelle, analyst at RBC Capital Markets.Some point the finger at policies AIG sold during the financial crisis when it was faced with an uncomfortable choice: sell the insurance more cheaply than its better-rated rivals, or give up business. In many cases, say analysts, it chose the former. One person familiar with the company says AIG was at the time taken advantage of by savvy corporate insurance buyers exploiting the “internal disarray” by securing cover from the company at attractive terms.Others argue the problems date back even further, to the company’s rapid expansion in the late 1990s. The scale of the mispricing only became clear several years later, when claims started to roll in.For all that AIG’s modern managers have been bound by the decisions of the past, analysts say more recent executives also share the blame. More than half of the $5.6bn reserve charge AIG took last year was due to losses on policies sold since 2011, for instance.Mr Duperreault has said he expects the troublesome general insurance business to deliver an underwriting profit by the end of this year.The company had already moved to stem its general insurance losses by paying Warren Buffett’s Berkshire Hathaway $10bn for reinsurance on workers’ compensation and other commercial policies. Depending on the size of future claims, Berkshire could be on the hook for as much as $20bn in payouts.That policy did nothing to reduce AIG’s exposure to a range of other risks, and it has been especially hard hit by recent natural catastrophes, including storms last year in Florida and Texas, which landed it with a $4.2bn bill. It is reducing its exposure to such risks and buying more reinsurance to protect against such losses.“I am saying where we are taking risk, let’s make sure we are properly sizing it,” says Mr Duperreault.The company is also seeking to cut costs and better exploit scale in dealing with suppliers and property expenses.Yet there are signs investors are disgruntled. At the company’s annual meeting last month, a third of votes cast went against AIG’s executive pay, including a $43m package for Mr Duperreault. The shareholder advisory group Glass Lewis says there has been a “sustained misalignment” of executive pay with performance, while ISS described changes to incentive structures as “problematic”.Mr Duperreault’s challenge is to deliver a turnround that will not only justify his pay package, but also give AIG back a little of the swagger it had at its old address.“AIG had always been known as a premier risk company — the one you’d go to if you had a problem no one else could solve or very few could,” the chief executive says. “I’d love to get the company back to being the underwriter that basically sets the standards in our industry.”AIG, which employs more than 50,000 people, has hired some of the insurance industry’s top names over the past 12 months as it rebuilds its reputation:Peter Zaffino Mr Duperreault scored a coup when he persuaded Mr Zaffino to quit as chief executive at insurance broker Marsh (part of Marsh & McLennan) and become chief operating officer at AIG. The two worked together when Mr Duperreault ran Marsh & McLennan in the wake of the financial crisis. Seen by some in the industry as a possible successor to Mr Duperreault.Charles Fry Another member of the ex-Marsh & McLennan club, Mr Fry worked at insurer Novae as chief financial officer until its acquisition by Axis Capital last year. He is now head of reinsurance, operations and transformation at AIG.Tom Bolt After spending seven years at Lloyd’s of London as director of performance management, Mr Bolt moved to Berkshire Hathaway in 2016 but was persuaded last year to join Mr Duperreault at AIG where he is chief underwriting officer in the general insurance business.Lucy Fato Deputy general counsel at Marsh & McLennan between 2005 and 2014, Ms Fato is now AIG’s general counsel, in charge of legal, compliance and regulatory affairs.Tom Leonardi A former Evercore banker and commissioner of insurance for the state of Connecticut, Leonardi joined last year as head of government affairs, public policy and communications.Mark Lyons Having worked at AIG earlier in his career Mr Lyons rejoined this month as chief actuary of its general insurance business. He joined from Arch Capital.Seraina Macia Another person with experience of working with Mr Duperreault, this time at Hamilton Insurance Group. Ms Macia was appointed last July as head of a new subsidiary looking at the use of technology and data in insurance."
4;MMC;Marsh & Mclennan Companies;2018-01-16T01:00:11Z;Mercer to buy Japanese asset manager BFC;;US consulting firm Mercer has agreed to buy Japanese asset management company BFC in a bid to expand its reach into Asia’s investment management market.The buyout marks a rare instance of inbound investment into Japan’s financial sector. Over the past three years foreign companies have made just three such acquisitions in the country, according to data from Dealogic.Mercer, which did not disclose the size of the deal, says it is seeking to capture growth in Japan’s alternative investments market and demand from the country’s institutional investors.Before the deal, BFC was a client of Mercer’s for several years, said Rich Nuzum, president of Mercer’s global wealth business. “This is a marriage after dating for many years,” Mr Nuzum said. “You can view this deal as a vertical integration play.”Mercer, which is a wholly owned subsidiary of New York-listed Marsh & McLennan Companies, has more than $200bn in assets under management. BFC was spun out of Barclays Global Investors when the latter was bought by BlackRock for $13bn in 2009.The US company is competing in Japan’s investment outsourcing market with foreign companies such as professional services group Tower Watson and asset manager Russell Investments, and with local companies such as Nippon Life.Inbound investments in Japan’s financial sector have been scarce. The largest buyout of a Japanese financial company over the past four years was Capital Group Companies’ acquisition of financial services group Orix Corp for $1.07bn in 2013. The same year, Taiwan’s CTBC Financial paid $529m for Tokyo Star Bank.In recent years many of Japan’s companies have looked to overseas financial sectors to escape slow growth and a poor demographic outlook for the country’s ageing society.Late last year, Mitsubishi UFJ Financial Group announced it would bolster its expansion into Southeast Asia by purchasing a majority stake in Bank Danamon, Indonesia’s fifth-largest bank by market capitalisation, for as much as $6bn.
5;MMC;Marsh & Mclennan Companies;2017-07-17T03:02:25Z;Insurers look for cover from stormy conditions;Market challenged by long period of falling prices and competition from new rivals;Insurance should be a byword for calm amid a crisis. The industry prides itself on its ability to cope with the worst of times.But executives in the specialist insurance market are starting to face an emergency of their own. Tempers are fraying, business plans are being rewritten and regulators are getting worried as a problem that has been building for years starts to bite into profits.What the industry calls a “soft market” — a period of falling prices — has been going on for five years in the specialist insurance and reinsurance sector. Hopes of an upturn have been dashed time and again.Those at the top of the industry are worried. In her midyear message late last month, Inga Beale, chief executive of Lloyd’s of London, warned that the home of British insurance was “expecting the market [to] shrink this year and next”.Insurers, she said, “must exercise strong underwriting discipline, improve efficiency and reduce costs”.James Few, global managing director of reinsurance at MS Amlin, says rates for some types of reinsurance — particularly property-related policies — have fallen 40 per cent over the past five years.“Prices are still declining and the level we have reached is not attractive,” he says.Prices are still declining, and the level we have reached is not attractiveIndustry veteran Stephen Catlin, in a forthcoming book called Risk & Reward, says “insurers find themselves in a marketplace where the level of pricing is close to unsustainable”.One reason for the low prices is a lack of the sort of large claims that tend to drive prices up. The last year of big natural catastrophe claims was 2011, when there were earthquakes in Japan and New Zealand.Added to that has been an influx of capital competing directly with traditional reinsurers. Investors have been pouring money into investment vehicles called Insurance Linked Securities (ILS) in search of better returns than they can find elsewhere.According to broker Aon Benfield, the amount of capital deployed in ILS vehicles grew 13 per cent to $81bn last year. That is more than three times higher than there was five years ago.“Supply has been growing faster than demand and that can only mean one thing for pricing,” says Neil Maidment, chief underwriting officer at insurer Beazley.Insurers are at least still profitable. According to Willis Re, part of broker Willis Towers Watson, reinsurers reported a return on equity (ROE) of 8 per cent last year. But James Vickers, chairman of Willis Re International, says that is not the whole picture.“The heart of the problem is that the way insurers report results does not reflect the underlying performance,” he says.According to Willis Re, after stripping out the effect of reserve releases and abnormally low natural catastrophes, insurers are making an ROE of just over 3 per cent. There are worries that a severe year for natural catastrophes could push the industry into a loss.In a speech last week, David Rule, executive director for insurance supervision of the UK Prudential Regulation Authority, warned: “Insurers may be underestimating risks, particularly on new business. For example, they may be too sanguine about catastrophe risks, such as significant weather events.”The heart of the problem is that the way insurers report results does not reflect the underlying performanceThe pressure is starting to show. Insurers complain that brokers are taking more than their share of the pie by increasing commissions and introducing added charges.Evan Greenberg, chief executive of insurer Chubb, used this year’s annual report to attack what he called “abusive behaviour” from the brokers, warning that “these predatory behaviours . . . are simply unsustainable from an underwriting perspective”.And the brokers have hit back. On a results call in April, Dan Glaser, chief executive of broker Marsh & McLennan, said: “Most trusted advisers and carriers can be commoditised and disintermediated if they become complacent.”Beyond the rhetoric, some in the industry are taking action. Cost-cutting is becoming more common — Lloyd’s, for example, is losing 70-80 jobs, or 10 per cent of its London workforce.Paris Hadjiantonis, analyst at Credit Suisse, says there could be more to come across the industry. “There is not really any material rationalisation yet, but it could happen if we start to see large [catastrophe] events that will drive underwriting losses.”Insurers are also changing their business plans. Some are getting out of the worst-hit parts of the market, and expanding in more promising, higher growth areas such as cyber insurance.Others are trying to keep hold of their customers by offering more generous coverage. “People want to maintain premium volume so we see parts of the market where conditions are being expanded,” says Mr Maidment. “In reinsurance for example, people are offering more multiyear deals.”The outlook for the more traditional lines of business remains depressed. Property reinsurance prices fell by as much as 10 per cent in the July renewals season for example, according to Willis Towers Watson.A long hoped-for upturn in the market has not yet arrived and some in the industry doubt it ever will. While there is always potential for big claims to eat up some of the industry’s capital, there is more waiting on the sidelines to come in. Now that pension funds and other investors have got a taste for insurance risk, many believe that they will continue to pour money in, keeping prices low — and profits down — for years.
6;MMC;Marsh & Mclennan Companies;2017-02-19T18:07:03Z;Insurers warned of risks to not completing Brexit plans;Groups could be ‘timed out’ in moves to set up new operations in other parts of EU;One of London’s most senior insurance executives has warned that the industry may struggle to complete its Brexit preparations before the UK leaves the EU.Mark Weil, UK chief executive of insurance broker Marsh, said a risk exists that some in the industry will be “timed out” as they try to set up new operations in other parts of the EU.Large parts of London’s £60bn commercial insurance market use EU passporting rights to access continental European markets. These are expected to disappear after Brexit, so many insurers will need to set up new subsidiaries elsewhere. Dublin, Luxembourg, Malta and the Netherlands are expected to be popular destinations.“They are all looking to similar locations due to talent and regulatory flexibility. But these are not places with lots of bandwidth. There is a danger that you will get timed out if local regulators get swamped with applications,” said Mr Weil.Some EU regulators have staffed up in anticipation of a wave of applications. The Central Bank of Ireland last year increased the headcount in its insurance division by 25 per cent.The clock will start when the UK government triggers Article 50, expected to be next month.Geoffrey Maddock, partner at law firm Herbert Smith Freehills, said: “Clients are working on the assumption that there will be a pretty hard exit without any transitional period. That’s the prudent approach to take. That means at best they’ve got two years from March, but it could conceivably be sooner.”Mr Maddock said that once an application for a new subsidiary has gone in, approval in some jurisdictions should only take three to six months. But before that, they will have to negotiate with the regulators about the size of the new business: “The issue that firms are going to have to agree with regulators is what people and functions are going to go into the subsidiary.”The process could be even longer if the insurers want to transfer existing business into the new subsidiary as well as using it to write new policies. “This is what is causing people a timing issue,” said Ashley Prebble, partner at law firm Clifford Chance, who added that the process can take 15 months to plan and execute.Mr Weil said that, even if some insurers miss the deadline, there could be ways of structuring new policies so that clients do not miss out on coverage. “There are solutions we’ve been working on,” he said. “In a ‘bridge’ solution, you would have an insurer with a licence in the EU which would provide a front, and then wholesale the business back to London where the capital is.”One of the issues causing most concern to the industry is what happens to claims made on cross-border policies that were written before Brexit. Lawyers say there is a risk that insurers may not be able to pay out. “There are ways of structuring around some of these issues,” said Mr Prebble, “but they all take time.”
7;MMC;Marsh & Mclennan Companies;2020-04-24T23:05:53+0000;FirstFT: The path forward for “NYLon”;;Here is a taste of today’s FirstFT email. You can sign up to receive it here.London and New York must cement their bond Dan Glaser, CEO of Marsh & McLennan, writes for us that as the UK considers its path forward after the Brexit vote, now is an important moment to strengthen the special relationship between the two cities, and to think about the global role that the ocean-spanning megalopolis of “NYLon” will play. (FT)Japan puts its seniors to work The country that is one of the greyest in the world is also at the forefront of finding ways to put seniors back to work. From manufacturing to cosmetics, companies across Japan are finding jobs for workers into their 80s and 90s. (NAR)A la carte hotel stays Taking a cue from airlines around the world, hotels are finding new ways to levy fees on customers well beyond the cost of their room. In some cases, that means charging $3.50 for a cup of coffee made in a guest’s room. (NYT)A signal from space Astronomers have detected a “strong signal” in outer space that might originate from a Sun-like star 95 light years from Earth. Scientists are not saying the signal is evidence of intelligent life in the universe but the system from which the signal originated has at least one planet, which is similar in size to Neptune. (Ars Technica)
8;MMC;Marsh & Mclennan Companies;2016-04-08T20:22:03Z;AnaCap sells online insurance broker for £120m;Private equity group achieves a return of more than four times the money it put in;Private equity group AnaCap has sold Simply Business, the UK online insurance broker, to New York-based Aquiline Capital Partners for £120m, according to people familiar with the situation.AnaCap backed a management buyout at the company in 2013 and will achieve a return of more than four times the money it put in.The company, which specialises in financial-services investments, has also backed brokers Brightside and AssurOne and it owns a 40 per cent stake in UK bank Aldermore. Last year it bought FM Bank in Poland and also invested in a number of debt portfolios.Simply Business specialises in insurance for small businesses. It was founded in 2005 and now has more than 350,000 customers. Revenues have risen from £23m in 2012 to about £40m last year. It is run by Jason Stockwood, a former executive at lastminute.com and dating website match.com and employs more than 300 people.Aquiline is run by Jeff Greenberg, the former chief executive of Marsh & McLennan and son of Hank Greenberg, who used to run AIG.Simply Business is not its first insurance deal this year. In January it bought a majority stake in Wellington Insurance, a Texas-based home insurance specialist.AnaCap declined to comment. Aquiline was not immediately available for comment.
9;MMC;Marsh & Mclennan Companies;2020-04-17T03:30:43Z;NMC scandal proves a boon for global advisers;The UAE-based healthcare group’s troubles have amplified concerns about local regulators;It took four decades for NMC Health to ascend from its humble origins as a small clinic founded by Indian entrepreneur BR Shetty to its pinnacle as a FTSE 100 favourite.It took less than four months for the success story of the largest private healthcare provider in the United Arab Emirates to sour after short-sellers questioned NMC’s debt and cash position last December. Angry denials quickly collapsed as an independent investigation triggered a series of damaging revelations that saw NMC admit evidence of fraud and more than $4bn of undisclosed debt.Earlier this month, NMC’s major creditor, Abu Dhabi Commercial Bank (ADCB), successfully applied to a UK court to place the London-listed business in administration. Restructuring consultancy Alvarez & Marsal has taken over management of the hospitals and clinics, replacing the entire board.“Clearly something has gone very wrong with the management and oversight of this company,” said Judge Sebastian Prentis at the hearing.The unfurling scandal has been lucrative for consultants, with boutique investment banks coming in to advise the company’s management, shareholders and creditors.The appointment of Alvarez & Marsal to handle the UK administration comes after the previous management brought in investment bank Moelis & Co and accountancy firm PwC to assist them with debt restructuring and operational advice as NMC sought a debt standstill. Shareholders, such as Mr Shetty, have also engaged their own advisers, including investment bank Houlihan Lokey, to steer them through the situation.The crisis at the UAE’s largest private healthcare provider has coincided with the onset of the coronavirus pandemic. “The turmoil at NMC couldn’t come at a worse time given the growing Covid-19 crisis,” says one healthcare consultant. The number of cases had risen by Wednesday to more than 5,300, with 33 deaths.The Gulf state has introduced tight restrictions on movement, with Dubai imposing a 24-hour curfew that requires residents to apply for a permit to leave their homes to collect essentials. A mass testing programme has involved opening 13 drive-through testing centres across the seven-emirate federation, as well as the construction of a laboratory in Abu Dhabi that can assess tens of thousands of samples a day.While some non-essential NMC facilities have closed because of the nationwide lockdown, one person close to the company says any hospital and clinic that can serve patients is staying open. NMC has more than 2,200 beds and 2,000 doctors in 200 facilities across the UAE.The company’s former management attempted to block the administration effort, arguing that such a move would destabilise the business at a critical juncture. Alvarez & Marsal quickly wrote to assure staff that the administrators would strive to allow medical staff to deliver healthcare efficiently, including a commitment to pay salaries on time. NMC struggled to meet February payroll.Clearly something has gone very wrong with the management and oversight of this companySome local healthcare executives believe that the government would have intervened if it feared a shortage of intensive care beds. As it is, Dubai alone already has up to 5,000 available for Covid-19 patients and can handle more than 10,000 with the construction of two field hospitals. It also plans to convert deserted hotels into medical facilities if the need arises.“The government has a full handle on the number of intensive care beds needed,” says one healthcare executive. “If they needed the hospitals, they would have acted differently on NMC.”Alvarez’s three joint administrators working on NMC are all senior managers based in the UK, rather than in the consultancy’s UAE office. In a letter to staff, Richard Fleming, managing director of Alvarez & Marsal Europe, said this was because NMC is registered in the UK.At the administration hearing, the judge expressed his confidence that the new management, backed by fresh funding, would be able to keep NMC a going concern. ADCB has pledged to provide new working capital facilities.Yet the scandal has once again tarnished the UAE’s reputation as a commercial centre. Coming less than two years after the fall of Abraaj — a Dubai-based private equity group that collapsed when it was accused of misusing investor money — it has intensified concerns about local regulators’ capacity to deal with such complex cases.Abraaj started to unravel when overseas investors in the group’s healthcare fund raised the alarm on its alleged use of their money for internal purposes, rather than investments. Alissa Amico Kole, managing director of the Govern Center, which advises on corporate governance, points out that the original whistleblower on NMC’s financial problems — research firm Muddy Waters — also came from outside the region.To bolster local ability to handle such crises, Nasser Saidi, a governance consultant, says the financial regulator’s powers could be expanded into a supervisory body to screen regional companies seeking to list abroad. He also believes that a UAE version of the UK’s Companies House — providing information on corporate ownership and financials to the public — would benefit transparency.While the Abraaj scandal damaged the fundraising prospects of the Middle Eastern private equity industry, NMC threatens to do likewise for UAE companies seeking to access the deep pools of capital in western markets.“The level of scrutiny for companies from here will be off the charts,” says one investment banker.
