;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;A;Agilent Technologies;2015-11-02T14:01:07Z;#techFT – HP’s risky rebirth;;Welcome to #techFT, a new daily newsletter on technology, digital media and telecoms from the Financial Times that we’re launching from the Web Summit in Dublin this week. Please send any feedback to techFT@ft.com and encourage friends and colleagues to sign up here.HP moved its original business out of the famous pre-war garage – the “birthplace of Silicon Valley”- 75 years ago, a year after Bill Hewlett and Dave Packard founded the company on its workbenches.It spun off their testing and measurement equipment company as Agilent in 1999, added Compaq to become a PC powerhouse in 2002 and now sheds that line of business today, with Meg Whitman leading a new HP enterprise group (HPE).HP Inc is the new name for the PC and printer company left behind. While the PC market has been struggling, there is still hope of major growth in printing, with some predicting the 3D printing industry will eventually outgrow PCs.But, as Richard Waters reports, HP is splitting itself up at a time when Dell and others are consolidating, making the two smaller companies possible M&A targets. They’re far from being garage businesses, but is the new nimbleness being gained by the separated divisions enough to help them survive and thrive?Blockchain banking Financial institutions are racing to harness the power of the blockchain – the shared database technology that gained notoriety as the platform for bitcoin. They hope it will cut up to $20bn off costs and transform the way the industry works. (FT free to read)Airbnb’s SF city limits Airbnb faces a vote on Tuesday that could cripple its business model in its home town of San Francisco, at a time when the home rental site is grappling with a growing number of policy and regulatory challenges.PayTM aims to be India’s Alibaba The founder of the Indian payments start-up supported by Alibaba tells the FT that PayTM plans to invest Rs50bn ($764m) in an aggressive three-year expansion, as it aims to become India’s largest ecommerce group by revenue.UK tech’s patient investors Long-term investment funds that provide “patient capital” have overtaken traditional venture capital as a source of investment for the UK’s emerging tech start-ups, according to new data.Asia’s Netflix rivals – Hooq and iflix Hollywood investors are teaming up with telecommunication groups and entrepreneurs in Southeast Asia to bring specially tailored Netflix-style television streaming services to a fast-growing region dominated by piracy, poor mobile internet connections and inconsistent payment services.Start-ups head for Web Summit Companies from more than 100 countries are heading for Dublin for the start of the Web Summit on Tuesday – the last to be held before the tech jamboree moves to Lisbon next year (Irish Times)Amazon loses UK share The ecommerce giant has lost market share in non-digital films, video games and music for the first time in at least four years as the UK high street fights back. (Guardian)Nanoco joins the dots together to take quantum leapQuindell plans £415m return of cash to shareholdersStreaming services dance to Adele’s tuneTim Bradshaw says the Nexus 6P smartphone from Huawei is a powerful showcase of Google’s latest software and comes at a relatively low price.
1;A;Agilent Technologies;2012-06-08T22:21:50Z;Sweden’s EQT wins BSN Medical auction;;Swedish buyout fund EQT has won the race for BSN Medical, the German bandages maker, in a deal worth €1.82bn, people close to the situation said.Confirming private equity's appeal for companies in the healthcare sector, which is relatively recession-proof, vendor Montagu is set to triple its original 2005 stake of €1bn, including dividends.The Hamburg-based company, created in 2001 out of a joint venture between Smith & Nephew and Beiersdorf, had been coveted by rivals Wendel and CVC, which tabled a bid alongside BC Partners.BSN Medical had been prepared for a stock exchange listing in 2010, only to cancel its plans when markets soured. Montagu had looked to sell it outright in 2008.BSN makes bandages, casts and orthopaedic braces. The company employs more than 4,000 workers and made €665m in revenues last year.Wound care has become an increasingly attractive area for investors recently due to improving technology and growing demand for treatment of wounds as diabetes becomes more prevalent.Investors are also hopeful that when the economy recovers, demand for medical devices and procedures will rise.The EQT deal comes less than a month after the private equity group agreed to sell Dako, a Danish cancer diagnostics group, for $2.2bn to Agilent Technologies, a US medical device company. EQT took Dako private in 2007 for $1.3bn.Montagu and EQT both declined to comment.
2;A;Agilent Technologies;2012-05-17T20:39:18Z;Agilent buys Danish cancer diagnostics group;;Agilent Technologies, the US medical device company, said that it would acquire Dako, a Danish cancer diagnostics group, in a $2.2bn deal that would increase its presence in the life sciences industry.Thursday’s all-cash acquisition of Dako from the Swedish private equity group EQT is the biggest deal in Agilent’s history and marks the latest acquisition in the rapidly consolidating sector.“Dako is one of the world’s leading providers of cancer diagnostics tools, and together we will be able to develop a wider range of products that help in the fight against cancer,” said Bill Sullivan, Agilent’s chief executive. “Agilent’s strategy in acquiring Dako is about strengthening the company’s presence in life science and about revenue growth.”Dako makes tools and antibodies that provide faster diagnoses for cancer patients. The company, which was taken private by EQT in 2007 for $1.3bn, had $340m in annual revenue in 2010. Last year Agilent made $6.6bn in revenues.The deal is expected to close in the next 60 days. Credit Suisse advised Agilent on the transaction.Healthcare groups have been acquisitive lately, with mergers worth more than $33bn in April, according to Dealogic. AstraZeneca spent $1.3bn to purchase Ardea and companies such as GlaxoSmithKline and Roche have been seeking new targets.Agilent shares fell 0.3 per cent to $39.63.
3;A;Agilent Technologies;2012-03-29T11:39:58Z;Roche / Illumina: time to talk;Swiss pharmaceuticals group raises offer for US diagnostics company;"Severin Schwan is a determined man. The chief executive of Roche Holding will simply not give up on Illumina. Thursday’s revised terms raised the Swiss pharmaceuticals group’s cash offer for its US target by 15 per cent, valuing the genetics company at $6.7bn. But Illumina chief executive Jay Flatley is also playing tough: his studied disdain for Roche’s offer, in the near certainty that it would have to table a better one, is obviously working.Valuing the potential of genomic research is all but impossible, but Roche will not keep raising its offer forever. So Illumina is close to having to recommend the bid before its suitor walks. That said, the Swiss group is still well within its means: free cash flow was nearly SFr14bn in 2011; Goldman Sachs estimates that the company will generate SFr37bn of free cash flow net of dividends and capital expenditure over the next five years. It has little debt, and deep pockets. And Illumina is a good fit: although it would add only 2 per cent to Roche’s revenues, its gene sequencing technology could help to develop new cancer drugs.Even so, the riskier of the two balancing acts probably is Mr Flatley’s. Roche’s revised offer represents an 88 per cent premium to Illumina’s share price before speculation about the Roche deal leaked into the market in late November (although it is still a third below the equally bid-inflated level at which the shares were trading last July). Roche’s offer equates to a tempting forward earnings multiple for Illumina of 34 times, compared with 12 to 14 times for such peers as Life Technologies and Agilent. Some Illumina shareholders are already backing Roche. If Mr Flatley and the board are too intractable, Illumina’s share price has a long way to fall.Illumina says its shareholders should take no action on the revised Roche offer. But the US company’s board should give the terms a thorough hearing. The time for talking is approaching.E-mail the Lex team in confidence at lex@ft.com"
4;A;Agilent Technologies;2011-02-24T15:22:10Z;Year of ‘foundation building’ takes toll on GM earnings;;General Motors lost ground after quarterly earnings figures disappointed investors, while the wider markets hovered in neutral territory as positive sentiment created by healthy employment data were negated by the continuing unrest in north Africa.The carmaker reported its best yearly earnings figure in more than a decade and the first profitable year since 2004. But fourth-quarter profits came in at $510m, or 31 cents a share, which was below expectations.Daniel Akerson, chief executive of GM, said that 2010 had been a year of “foundation building”. Shares in GM were down 4.5 per cent to $33.02, while rival Ford Motor lost 1.1 per cent to $14.70.In the wider markets, sentiment was lifted by promising weekly unemployment data. The number of people filing new claims for jobless benefits dropped by 22,000 to 391,000 last week, ahead of the 5,000 fall expected by most economists.The more stable four-week moving average of new claims dropped 16,500 to 402,000 in the week, which is the lowest level since July 2008 and provides hope that the US jobs market is recovering.But investors continued to worry about the violence in Libya and the disruptions that this is causing to oil supply, fearing that sustained high oil prices could slow down the domestic economic recovery.Oil prices fell back slightly late in the day – helped by rumours on the trading floor that Muammer Gaddafi, the Libyan leader, had been shot – which took some pressure off equities.This left the S&P 500 down 0.1 per cent to 1,306.10. The index has lost 2.8 per cent this week already on geopolitical concerns. The Dow Jones Industrial Average was down 0.3 per cent to 12,068.50, while the Nasdaq Composite was up 0.6 per cent at 2,737.90.The Vix volatility index, a measure of fear in the marketplace, fell back 5.1 per cent in the session although it is still up nearly 30 per cent over the week.The retail sector suffered from a mixed batch of earnings reports from key industry players.Sears Holdings tumbled lower after the retailer said that profits had fallen by 13 per cent in the fourth quarter after same-store sales declined during the holiday period. That sent shares down 5.5 per cent to $82.40, the sharpest one-day fall in six months. On Wednesday, the company announced a new chief executive after a three-year search. The stock is down 11.4 per cent over the week.Elsewhere in the sector, Target reported higher same-store sales and fourth-quarter earnings. The discount retailer said that net income had risen 10.5 per cent to $1.035bn, or $1.45 a share, on the strength of a successful holiday shopping season and its improving credit card business.Comparable store sales at Target increased 2.4 per cent, helping shares climb 3.5 per cent to $52.Earlier this week rival discount retailer Walmart reported its seventh consecutive quarterly same-store sales decline.Kohl’s, the department store chain, reported a 14 per cent jump in fourth-quarter profits but gave a 2011 earnings forecast that fell short of expectations. Still, shares were up 3.4 per cent to $53.80.Not all the economic data of the session was as positive as the employment numbers.Durable goods data showed a strong 2.7 per cent increase in orders by businesses, a sign of confidence in the recovery. But most of this was down to a spike in aircraft orders. New orders for non-defence capital goods, excluding aircraft, declined 6.9 per cent in January, according to the Commerce Department.Sales of new homes also tumbled last month, damping hopes of a speedy housing market recovery. New single-family home sales fell by 12.6 per cent in January from the previous month, worse than the 8.8 per cent decline predicted by economists.Agilent Technologies, a maker of scientific equipment, was up 1.7 per cent to $41.15 after lifting its full-year 2011 earnings forecast to as much as $2.63 a share, exceeding analysts’ average estimate of $2.51 a share.E-Trade Financial, the online bank and brokerage house, was down 4.8 per cent to $15.85 on reports that Citadel Investment Group, a major shareholder in E-Trade, was planning to sell most its shares.Priceline.com, the online travel company, ticked 8.5 per cent higher at $462.34 after reporting better-than-expected quarterly profits and a rise in bookings.
5;A;Agilent Technologies;2009-12-08T16:41:02Z;Anite pulls plug on Agilent joint venture;;Anite has ended a two-year venture with Agilent Technologies, the equipment maker, in favour selling its own telecom testing software for next generation mobile networks directly to customers.The UK group called time on the collaborative venture with the US group as it feared the effects of delays in delivery of Agilent’s hardware as large network providers such as Verizon Communications of the US aggressively ramped up spending.“We felt we were going to miss the boat unless we took action,” said Chris Humphrey, chief executive. “We’re now in control of our own destiny.”In the past six months Anite has run successful trials with South Korea’s LG Electronics and made early sales to other mobile network equipment makers of its fourth-generation networks, known in the industry as long-term evolution (LTE).Analysts broadly welcomed end of the partnership, saying it was now in complete control of its own product development. “On the other hand, Anite now must meet the challenge of scaling up its with a full commercially available LTE product,” said Stacy Pollard, an analyst at Cazenove.Anite said there had been “limited” revenues from LTE sales in the half year to October 31, with more expected to be generated in the second half. Neverthless it said “4G” revenues in the fourth quarter would be critical to the full-year outcome.Revenues for the six months to October 31 fell from £47.4m to £35.2m while it swung to a pre-tax loss of £1.1m compared with a profit of £4.4m a year ago. It turned to a loss per share of 0.3p from a profit of 0.5p a year ago.Underlying profit for the period fell to £160,000 compared with a profit of £31.6m in 2008, which a £30m gain from the £54.3m sale of its public sector software business to Northgate Information Solutions 14 months ago.Anite’s investments in LTE, and declining demand for older technology, has meant the group has already guided that profits for the year 2009-10 would be lower than 2008-09.Shares in Anite traded up ½p at 32¾p on Tuesday.
6;A;Agilent Technologies;2009-07-31T22:31:28Z;KKR eyes market blitz of up to six IPOs;;"Kohlberg Kravis Roberts, the world’s biggest buy-out group, is preparing up to six companies for initial public offerings worth billions of dollars, including Toys R Us, as it sells some of its most valuable groups back to the stock market.There have been virtually no IPOs in the past two years, but as the worst of the financial crisis recedes and stock markets start to rebound, investors are eagerly waiting to see if private equity firms such as KKR will start listing companies bought in the boom years.A person familiar with KKR said the companies it was preparing to float included US toy retailer Toys R Us; HCA, one of America’s biggest hospital groups; First Data, the credit card processor; TDC, the Danish telecoms group; and Dollar General, the discount retailer.“We think there are five to six companies in the [KKR] portfolio that can be taken public in the next 12 months,” said a person familiar with KKR’s plans.The New York-based group has already filed for an IPO of Avago Technologies, the Singapore-based semiconductor company formerly known as Agilent, which it bought with Silver Lake for $2.66bn in 2005.The new IPOs would be a boost for KKR, which was founded by cousins Henry Kravis and George Roberts in 1976 and shot to fame 20 years ago with the $30bn takeover of RJR Nabisco, immortalised in the book Barbarians at the Gate.HCA was one of the biggest ever buy-outs when KKR, Bain Capital and Merrill Lynch paid $33bn for it in 2007. It runs 163 hospitals and 112 outpatient centres, generating $28.4bn of revenues last year. KKR in March valued its stake at $1.1bn.As HCA still has $26bn of debt, KKR is considering selling new shares to repay loans, rather than cashing out itself.It may do something similar with First Data, which it bought for $26bn in 2007 and has held up well in the recession, increasing adjusted earnings by 5 per cent last year.The listings will be welcome news in an industry that has suffered two poor years because of falling stock markets and the crisis-hit banking sector.KKR underlined the woes of the buy-out sector by reporting a $1.2bn loss last year."
7;A;Agilent Technologies;2009-07-28T20:18:47Z;IBM acquisition steps up software race;;IBM looked set to trigger another round of consolidation among the world’s largest makers of business software on Tuesday as it announced an all-cash $1.2bn acquisition of SPSS, a company whose technology is used to analyse and forecast customer and market trends.The deal also brings an intensification of the mergers and acquisitions wave that has started to sweep across the technology sector, as cash-rich companies take advantage of the downturn to make strategic acquisitions that round out their product ranges.It comes a day after Agilent, the maker of electronics test equipment that was spun off from Hewlett-Packard, agreed to pay $1.5bn in cash to diversify into the life sciences industry through the acquisition of Varian Semiconductor.EMC last week completed a $2.2bn cash purchase of Data Domain to extend its reach into an important new area of data back-up.Dealmaking between tech companies was frozen earlier in year as share prices crashed and demand from customers dried up, but it has revived as valuations have recovered somewhat and volatility has receded.The acquisition of SPSS gives IBM a stronger foothold in the new high ground of business software, known as predictive analytics.The technology, which analyses past patterns of behaviour to try to forecast future trends, is used in things such as online marketing campaigns, where prices and other factors can be adjusted in real time to improve effectiveness.“Every client is asking for an information-led strategy” that relies on technologies such as predictive analytics to “optimise everything” in their operations, said Ambuj Goyal, general manager of IBM’s information management division.IBM’s biggest software rivals were now likely to scramble to reinforce their own technology in this area to counter IBM, said Boris Evelson, an analyst at Forrester Research.SAP, which has relied on a close partnership with SPSS, faces the most immediate threat. “We will definitely see a similar move from SAP fairly soon,” Mr Evelson said.A similar round of acquisitions was triggered in the larger business intelligence software market after Oracle bought Hyperion early in 2007 for $3.3bn. IBM and SAP countered with deals of their own later that year for a total of $11.7bn.IBM said it would pay $50 a share in cash for SPSS, a 42 per cent premium to the closing price the day before.
8;A;Agilent Technologies;2009-07-27T20:31:07Z;Late rally lifts Wall Street;;US equities posted small gains on Monday, as investors digested a mixed array of earnings results that overshadowed better news on the housing front.In New York, the S&P 500 closed 0.3 per cent higher at 982.18 and closed at a fresh eight month peak.The Nasdaq Composite rose 0.1 per cent to 1,967.89, while the Dow Jones Industrial Average gained 0.2 per cent to close at 9,108.51, with Verizon’s latest earnings weighing on sentiment.After the closing bell, Amgen provided some earnings cheer, as its second quarter earnings beat estimates and shares of the biotech company jumped in afterhours trade.The S&P 500 reached its high for the day, at 982.49, after reports that new home sales in June rose 11 per cent from May and inventories of unsold homes dropped to their lowest level since February 1998.While median home prices dropped 12 per cent over the past year, the data provided further evidence that the housing market may have bottomed said economists. The S&P home builders index rose 5.7 per cent.Among the 10 main S&P industry sectors, financials rose 1.5 per cent with information technology lagging by 0.3 per cent.Equity volatility edged up with the S&P Vix (volatility index) trading above 24, after touching a low of 23 last week.Michael Kastner, portfolio manager at SterlingStamos believes a normal range for Vix, is between 18 and 22. He said there is still a risk that the S&P 500 could drop back to 825.In the past two weeks, the S&P has risen about 11 per cent beyond 950, the level that had capped stocks since the end of May.Traders believe that the benchmark is on course to reach 1,000, a level not attained since last November. In recent weeks, banks have been raising their year-end targets beyond 1,000 for the S&P.This week’s earnings results will determine whether equities can maintain their recent strong run, say analysts. Tobias Levkovich, chief US equity strategist at Citigroup said that while companies reporting earnings to date, some 40 per cent of the S&P 500, have beaten forecasts by about 11 per cent, the results are still down approximately 25 per cent compared with a year ago.“To be fair, margins have been resilient as corporate management teams have been very effective at delivering the bottom line,” he said.Mr Levkovich said that while some worry about the sustainability of growth, it is not an issue until the second quarter of next year and that latecomers to the market rally could miss out as “stock prices will not stand idly by as they generally trade in sync with earnings”.Analysts at JPMorgan Asset Management said: “With liquidity still supportive, high cash levels still waiting to be deployed and a less volatile environment, as well as improved earnings and a reasonable message from technical signals, the near-term environment appears favourable.”Earlier in earnings news, Honeywell reported a drop of 38 per cent for its second-quarter earnings and after an early fall, its shares rose 0.7 per cent to $34.24.The company’s revenue dropped more than a forecast $7.73bn, falling 22 per cent to $7.56bn versus $9.67bn for the same period a year ago.Shares in Verizon dropped 1.6 per cent to $31 after a 21 per cent drop in profits to $3.16bn.The telecoms group announced 8,000 job cuts, and revenue increased 11 per cent to $26.86bn, boosted by growth in wireless subscribers.Corning, the maker of liquid crystal glass, generated second-quarter earnings of $611m, which beat forecasts, but its shares fell 2.9 per cent to $16.50.Meanwhile, Radioshack, the electronics retailer, also beat estimates as it cut costs, but its shares dropped 6.6 per cent to $15.In deals, Agilent Technologies said it plans to buy Varian for $1.5bn in cash, or $52 a share. Agilent rose 1.8 per cent to $22.66. Varian surged 29.1 per cent to trade at $50.61.Shares in Mylan, the drug maker, fell 12.6 per cent to $12.10 as the company denied a newspaper report that its workers overrode government-mandated quality controls.
9;A;Agilent Technologies;2020-04-09T15:05:26Z;Lockdown life puts a strain on lawyers’ mental health;Homeworkers look to video apps and virtual tools to replace human interaction with colleagues and clients;Lawyers’ mental health is taking a hit as a result of the coronavirus pandemic, with studies finding partners and associates feeling stressed and isolated.Covid-19 has triggered global lockdowns and forced the legal industry to adapt to suddenly ubiquitous technologies such as videoconferencing platforms Zoom and Google Hangouts.Use of these tools has ensured the smooth running of much of the lawyers’ output but they have reported a toll on their mental health, which they blame on the lack of face-to-face interaction with colleagues and others.According to LawCare, a UK legal mental health charity, calls about the effects of coronavirus accounted for half of its helpline traffic since March 10. Lawyers reported feeling lonely and anxious about their health and job security.“The main thing people are calling about is pressure to go into work and not being allowed to work from home,” says Elizabeth Rimmer, LawCare chief executive. “We had one call very recently from someone with a family member with [Covid-19] symptoms who was not allowed to work from home.”Others are dealing with anxiety connected to homeworking, she says. “Particularly younger lawyers are feeling that they are on their own and haven’t got someone they can easily ask about things.”Firms are instigating virtual hang-outs including Friday night videocon drinks as a way of retaining a sense of team bonding, or offering courses such as meditation onlineA worldwide survey of 108 lawyers and law firm staff at all levels of seniority by RSG Consulting, the FT’s Innovative Lawyers research partner, also found isolation and lack of interaction constituted one of the main challenges of remote working, Women were twice as likely as men to report being affected by this.Most solicitors — and particularly more junior lawyers — are used to working closely within a team, often under high-pressure and close knit conditions that can be difficult to replicate in a virtual world.According to RSG, some 14 per cent of associates surveyed cited isolation and lack of personal interaction as the main challenge of working from home, compared to just 6 per cent of equity partners.“We are trying to keep morale up but it’s worse for the younger lawyers who are often alone in flats in London and feel more alone than the lawyers with families,” says one senior lawyer at a US firm based in the capital.Firms are instigating virtual hang-outs including Friday night videoconference drinks as a way of boosting morale and retaining a sense of team bonding. Other offerings include online courses in mindfulness and meditation.Some firms have devised similar systems to mirror human interaction via a screen. Linklaters’ corporate team, for example, has set up a “virtual coffee room” that remains open 24 hours a day.“The idea is that if people want to go and have a cup of coffee and a chat they can go in and see who’s around. I got five associates the other day and we had a coffee together on the videocon line,” says James Inglis, corporate partner at Linklaters.Meanwhile teams are having to grapple with new ways of communicating, via Zoom, Google Hangouts, Microsoft Teams or WhatsApp, which brings unique challenges.“We did have someone message our team WhatsApp group accidentally, inviting their friends round for dinner. Someone in our team responded asking if their friends could bring round some loo roll,” says one corporate partner.Some law firms, such as Mayer Brown, already had the infrastructure in place for employees to work from home, making the move to doing so full time during the pandemic more straightforward. Sally Davies, the senior partner in the London office of the international firm, says communication is critical, both internally and with clients.“We asked partners to set up regular calls with teams to listen and assess how people were coping,” she says.Often, the best technology is developed in times of crisisThe firm created an internal communications portal and a global messaging tool, and encouraged one-to-one virtual coffees particularly with new starters and trainees. It also set up response teams to act as central co-ordinators for client communications, though there is an expectation that every lawyer will reach out to their clients.Long-term positive changes may come from this: “We introduced [the online conferencing tool] Webex for all in a matter of a couple of weeks,” says Ms Davies. “Use the opportunity to develop new ways of working, a bit like [how] often the best technology is developed in times of crisis.”The fact that lawyers are used to working on deals and cases that cross jurisdictions and time zones means that most are used to handling matters remotely.“I have been practising law for 30 years in the City and in that time it has changed dramatically from requiring a physical presence for huge numbers of hours in the office, towards things like electronic data rooms where you don’t have to go anywhere to inspect documents,” says Simon Beddow, corporate partner at Bryan Cave Leighton Paisner.Transactional lawyers use “virtual deal rooms” in which document drafts are exchanged and questions answered in an entirely virtual world, sometimes without parties ever having to meet.However, not everything can be done in a virtual world. Site visits for due diligence purposes have been put on hold, which means that deals are paused, while company meetings that must take place in a certain physical location for tax reasons are kiboshed.Remote working has been quite good for team morale so far because we’ve been having a bit of a laugh with itCriminal lawyers are hampered too, in their inability to attend court. Jury trials were suspended in the UK last month in an attempt to safeguard those attending court, though some hearings can take place remotely.For others, however, the biggest change has been working-from-home attire and glimpses of each other’s home life.Charles Thomson, a litigator at global firm Baker McKenzie, says his team have been bringing pets to team Skype sessions and even showing up in their nightclothes to morning video calls.“We have been having daily videoconference catch-ups where some people are still in their pyjamas,” he says. “[Remote working] has been quite good for team morale so far because we’ve been having a bit of a laugh with it.”
