;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;ADS;Alliance Data Systems Corp;2019-04-14T13:35:18Z;Publicis makes biggest purchase with $4.4bn Epsilon cash deal;Ad group acquires digital marketing agency as it steps up business transition;Publicis, the world’s third-largest advertising group by revenues, said on Sunday that it had acquired Epsilon, a digital marketing agency, from Alliance Data Systems for $4.4bn in cash, as it seeks to accelerate a push into data analytics.The deal marks the largest acquisition by Publicis, which said it would pay a net purchase price of $3.95bn after a “tax step-up”. This represents a multiple of 8.2 times adjusted 2018 earnings before interest, taxes, depreciation and amortisation.“When you look at the kind of challenges our clients are facing in a data-led, digital-first world, it’s obvious that companies like us need to make bold moves,” said Publicis chairman and chief executive Arthur Sadoun in an interview.Like its rivals WPP and Omnicom, Publicis has come under pressure as online platforms such as Facebook and Google have upended the traditional intermediary agency model and dominated digital advertising. New competitors have also emerged in the form of professional services companies such as Accenture, which last week announced it will buy Cirruseo, a French cloud consulting firm.Publicis has said previously that it would make acquisitions in the fields of data, dynamic creativity and digital transformation as it aims to reshape its business model from a holding company into a single platform. The Epsilon deal follows its 2014 acquisition of digital and tech network Sapient to increase its technological firepower.Epsilon provides a range of services including loyalty programmes, email marketing and collating consumer data on transactions, location and web activity.Mr Sadoun said: “The new market imperative is to deliver personalised experiences at scale. There is no way our clients will continue to grow and reduce costs if they can’t deliver this in their own markets.”He added that Publicis had been interested in buying Epsilon for years. It had been in discussions over the deal since December and saw off competition for the company from private equity firms and other strategic buyers. “We are buying a leader in data analytics that can enrich and value first-party data in a unique way,” he added.In 2018 Epsilon generated $1.9bn of net revenues, of which 97 per cent were in the US and employs roughly 9,000 people globally.Publicis was advised on the transaction by bankers at Allen & Company, Citigroup, JPMorgan and BNP Paribas.
1;ADS;Alliance Data Systems Corp;2011-05-31T17:21:36Z;News Briefs;;Week beginning August 22
2;ADS;Alliance Data Systems Corp;2008-04-25T08:06:37Z;The SEC and market rumours;;"“Buy on the rumour, sell on the news” is a time-honoured trading strategy. A less reputable one is to simply make up the rumour and hope enough dupes take it seriously to move the stock price in your favour.The Securities and Exchange Commission on Thursday settled with
a Wall Street trader accused of spreading false rumours concerning Blackstone’s bid for Alliance Data Systems. The trader was charged with drafting a false rumour that ADS’s board was meeting to consider a lower bid price, and then sending it out via instant messaging. Having been picked up by the media, the rumour allegedly caused ADS’s market value to plunge by $1bn in the space of half an hour. As part of the settlement, the trader disgorged profits and paid a fine, without admitting or denying guilt. He is also banned from working for any broker or dealer.Such cases are understandably rare. Back in 2001, the SEC charged a day trader with posting a phony Lucent Technologies profit warning on internet message boards. Proving someone has spread a false rumour involves determining the source and then coming up with hard evidence to back up the case. The SEC is under pressure to investigate allegations that Bear Stearns was brought low by deceitful tittle-tattle. Financial institutions present a particular conundrum, as an initially false rumour regarding their solvency can quickly become self-fulfilling.The rise of rapid-fire, global trading, twinned with the dissemination of information over digital networks, has amplified the dangers of rumour mongering – particularly in today’s fretful climate. Lies spread by electronic means at least leave a more easily identifiable audit trail. But the more depressing aspect of all this is that, once the falsehood is out there, enough traders feel desperate enough to move markets on the back of unsubstantiated gossip.Post and read comments on this Lex"
3;ADS;Alliance Data Systems Corp;2008-04-24T21:03:43Z;Trader charged with spreading false rumours;;A Wall Street short-seller on Thursday was charged by the Securities and Exchange Commission with spreading false rumours in a case that suggests regulators are taking a fresh look at behaviour that many companies say is now rampant.The case, which hinges on rumours about a Blackstone takeover deal, comes as the SEC faces growing pressure to investigate allegations that false rumours about Bear Stearns may have had contributed to its collapse last month.After Bear’s liquidity evaporated, similar rumours hit Lehman Brothers, leading to a sharp, but temporary, drop in its shares. At the SEC’s request, Lehman and other banks sent information to the commission about trading in their securities in the days surrounding Bear’s collapse.Rumour-mongering cases are rare and notoriously difficult to prove because they require investigators to track down the initial source of the rumour and produce documentary evidence.In spite of that, Chris Cox, SEC chairman, said the commission would take firm action against people who spread bogus rumours.“The message of this case is simple and direct. The commission will vigorously investigate and prosecute those who manipulate markets with this witch’s brew of damaging rumours and short sales,” he said.In its case on Thursday, the SEC charged Paul Berliner, a short-seller, with spreading false stories about the Blackstone’s acquisition of Alliance Data Systems while selling ADS shares short.According to the complaint, Mr Berliner on November 29 sent instant messages to traders at brokerage firms and hedge funds and elsewhere suggesting that Blackstone’s agreed deal to acquire ADS for $81.75 was being renegotiated at $70 a share. The rumours were picked up by the media and caused ADS’s shares to fall 17 per cent, according to the complaint, which did not identify the media outlets.Mr Berliner agreed to settle the charges without admitting or denying guilt and to disgorge $26,129 in profits and pay a $130,000 fine. He will also be banned from working for any broker or dealer.William Holleman, Mr Berliner’s attorney, said: “Our client looks forward to putting this matter behind him and moving on with other endeavours.”The SEC appears to have based its case on Mr Berliner’s instant messages. Defence lawyers have expressed concern that many traders believe instant messages and text messages cannot be recovered.
4;ADS;Alliance Data Systems Corp;2008-04-20T19:26:42Z;Blackstone pledge to defend Alliance Data suit;;Blackstone Group said at the weekend that it would “vigorously defend” a lawsuit filed against it by Alliance Data Systems and “does not intend to settle”.Alliance Data Systems said it was suing the private equity firm, seeking payment of $170m for failing to complete its takeover of the credit card operator and loyalty programmes manager.In January, Alliance Data sued Blackstone after regulators at the Office of the Comptroller of the Currency refused to sign off on the deal on terms acceptable to the buyer but dropped the suit shortly after filing it.“The Blackstone affiliates breached their contractual obligations by refusing to accept reasonable and customary regulatory requirements and prolonging negotiations with regulators,” said Alliance Data. “In order to protect the interests of Alliance Data’s stockholders, we are compelled to litigate this issue.”Blackstone said that “our extensive efforts have not succeeded in completing the transaction within the timeframe set forth in the merger agreement and the agreement has therefore been terminated”.The Office of the Comptroller of the Currency told Blackstone that to secure approval for acquisition of Alliance Data, it would have to provide open-ended guarantees of capital and liquidity for its target as the debt on the financial services firm soars from under $1bn to $6bn. That would have cut into Blackstone’s returns.The outcome of the litigation will revolve around whether Blackstone did use its best efforts to save its buy-out of Alliance Data.The litigation is one of a growing number of such suits between buyers and sellers and between buyers and their banks, as deals conceived under bull market conditions approach closing deadlines under completely different circumstances.The strains put a premium on the careful wording of agreements that were signed when few anticipated how radically financing terms would change. Terms such as the break-up fees, the conditions under which buyers can walk away, and who holds the ultimate responsibility for securing financing are likely to be negotiated far more carefully in future.
5;ADS;Alliance Data Systems Corp;2008-02-22T08:49:06Z;3Com’s silver lining;;Are regulators doing private equity a favour? During the boom, the lack of anti-trust risk for financial buyers, and their ability to move quickly, supposedly gave them an edge over strategic bidders in auctions.Now that the private equity world has been turned upside down, regulators are again proving to be helpful in some cases. Last month, demands from the Office of the Comptroller of the Currency gave Blackstone an excuse to ditch its agreement to buy Alliance Data Systems. The buy-out group had originally overpaid. The deal is now in the process of being renegotiated. But if Blackstone does agree to complete, it is likely to be done at a lower price.JC Flowers’ overpriced acquisition of Sallie Mae came apart last year when the buyer claimed student lending legislation passed by Congress was a material adverse change.Now the Committee on Foreign Investment in the US (Cfius), has stymied 3Com’s sale to Bain Capital and Huawei, the Chinese networking equipment company. Could that blow actually have a silver lining for the buyers?It is possible. From the outset, Bain was after 3Com’s Chinese business, rather than its struggling US operations. If Cfius is playing hardball because of Huawei’s involvement, Bain could try to win over the authorities by offering to ditch all the American assets in return for approval. It might be tough to find a buyer for those at a decent price in today’s environment. But if that risk was reflected in a reduced purchase price for 3Com, it might still make sense. Bain could, feasibly, even end up with the Chinese assets its wants at a lower price.It is a long shot, not least because of the unpredictability of Cfius. But 3Com, with its shares down 40 per cent in five months, does not appear to have many options.Post and read comments on this Lex
6;ADS;Alliance Data Systems Corp;2008-02-15T09:28:18Z;Clear Channel doubts;;Is the massive buyout of Clear Channel turning into a game of “pass the break fee” between the private equity sponsors and the banks? The stock market seems to think so. Shares in the radio and outdoor advertising group now trade at a 26 per cent discount to the offer price. Investors clearly do not expect the deal to close, even though there are no more excuses. The final regulatory hurdles were jumped this week.On one side, financial sponsors Bain Capital and Thomas H Lee are paying a toppy price. But if they walk away they would be on the hook for a $500m reverse break fee – there has been no obvious material adverse change to Clear Channel’s business. So they have pressed ahead with regulatory approvals. On the bright side, they can claim they secured great debt terms and financing costs will have fallen since the original bid.On the other side are the banks, on the hook for about $16bn of new debt. Given turmoil in the leveraged loan market, they might face a mark-to-market hit of, say, $2.5bn on day one. They might also struggle to sell loans on, clogging up their already strained balance sheets. Accepting the reputational risk of refusing to put up the money, and accepting responsibility for the break fee, looks financially tempting in comparison.It is not surprising equity investors are spooked, given the pain many felt when Blackstone walked away from buying Alliance Data Systems. The question seems to be whether the banks or sponsors blink first and who is left holding the $500m break fee. They might even find a way to share it.There is a chance that the deal still happens. But it is a brave investor who will bet on all sides sticking to their commitments in today’s environment.
7;ADS;Alliance Data Systems Corp;2020-04-03T03:00:05Z;Emerging market debt burdens may be sorely understated;Recent paper suggests overseas liabilities of EMs are greater than previously thought;For emerging economies, coronavirus struck first through the financial markets. Long before the numbers of cases and deaths in these countries began to spread alarm, many emerging markets experienced a sudden halt in foreign investment inflows.Overseas investors have taken $95bn out of EM stocks and bonds since late January, according to the Institute of International Finance, dwarfing the withdrawals that followed the onset of the global financial crisis in September 2008.As Covid-19 infections rise and fragile health systems struggle to cope, foreign investors may be low on the list of concerns for EM governments. But these outflows will have a big impact on the fiscal measures policymakers can bring to bear on the crisis.Emerging markets’ overseas liabilities, moreover, may be bigger than previously imagined. A paper published by Matteo Maggiori at Stanford and colleagues at Harvard, Chicago Booth and Columbia Business School suggests the true ownership of EM bonds by overseas investors is much greater than shown in standard data — in some countries, by many multiples.The paper also suggests that foreign holdings of shares issued by Chinese companies may be many times greater than the $160bn that shows up in US national accounts. Should US-China relations sour in the aftermath of the coronavirus crisis, these giant holdings could become a source of significant risk.Mr Maggiori and his colleagues question the normal practice of allocating securities in national accounts on the basis of the residency rather than the nationality of their issuer. It may make sense, for example, for a bond issued by a Brazilian subsidiary of Banco Santander to be added to the debt statistics of Brazil (the residency of its issuer) rather than Spain (the nationality of the issuer’s ultimate owner), because the bond’s proceeds are likely to be put to use in Brazil.But it makes much less sense for a bond issued by Petrobras International Finance Company, a Cayman Island subsidiary of the Brazilian oil group, to be added to the debt statistics of the Cayman Islands. Yet that is what happens in standard, residency-based financial statistics such as the US’s Treasury International Capital data (TIC) and the IMF’s Coordinated Portfolio Investment Survey (CPIS).Mr Maggiori says this results in a vast understatement of the investments by US, European and other international investors in emerging economies. So the academics developed an algorithm to reallocate the securities logged in the TIC and CPIS data according to nationality rather than residency.The results are startling. TIC data show that US ownership of Brazilian bonds at the end of 2017 amounted to $8bn, based on the residency of issuers. But restated by nationality, the total rises to $68bn. For Chinese bonds, the total rises from $3bn to $55bn. Mr Maggiori says the results sound a warning as the coronavirus crisis threatens to tip emerging markets into a debt crisis.“If we are going to see a wave of corporate defaults, it’s a risk worth thinking about that a lot of issuance has taken place offshore,” he said. “[Our work] shows that exposures are quite large.”What is also striking is the role played by tax havens such as the Cayman Islands. In the TIC data, of Brazil’s $59bn in reallocated bonds, $42bn were issued in tax havens. Of China’s $52bn, $44bn were issued in tax havens. The results also shine a light on the role of so-called variable interest equity structures in US investments in Chinese companies. VIEs allow US investors to hold shares in these companies, circumventing Chinese restrictions on foreign ownership of some operating businesses. But in these transactions what investors actually buy are shares in listed companies, generally resident in the Cayman Islands, that give them a claim on the profits of Chinese operating businesses.By reallocating such investments on the basis of nationality rather than residence, the paper shows that US “ownership” of Chinese companies at the end of 2017 was not $160bn, as shown in US national statistics, but $700bn. This puts it closer to the amount of Chinese ownership of US Treasuries, of about $1.1tn. This is significant because Chinese regulators are certainly aware of the smoke-and-mirrors act being carried out by VIEs. They could, should they wish, bring the practice to an end.Mr Maggiori is not suggesting they will. But he thinks the risk is worth noting. “You read a lot about the possibility of China dumping its US Treasuries but very little about the possibility of China imposing its own regulations. If we’re talking about one, we should certainly be talking about the other,” he said.jonathan.wheatley@ft.com
8;ADS;Alliance Data Systems Corp;2008-02-05T23:33:49Z;Picking up the pieces of global M&A deals;;"When it comes to doing deals, bankers and chief executives are experiencing one of the most schizophrenic markets ever seen.The minute one bidder walks away from a deal, citing market difficulties, another announces an acquisition, citing opportunity.From Kaupthing Bank’s last-minute decision to call off its planned €3bn ($4.4bn) takeover of Dutch rival NIBC Holdings, to Blackstone threatening to walk away from its $6.4bn buy-out of Alliance Data Systems, several billion dollars of deals have been axed or shelved as conditions in the credit market deteriorate.But, while some deals are being pulled, others are being created. Just last week, Microsoft launched a $43bn unsolicited bid for Yahoo; Chinalco acquired a $14bn stake in Rio Tinto, and Punch Taverns of the UK approached Mitchells & Butlers about a £4bn merger.Even BC Partners managed to complete its $16.5bn acquisition of Intelsat on Monday after making concessions with its three financing banks on the structure of its $15bn debt.“We currently have a bi-polar market with some deals being pulled at one end of the spectrum, and new opportunities created for cash-rich buyers who sense an opportunity to make acquisitions at attractive multiples at the other,” says Henrik Aslaksen, co-head of European M&A at Deutsche Bank.Despite promising signs of a pick-up in activity, global M&A volume is still far behind levels seen last year.In the year to date, there have been 2,794 deals, with a total value of $236bn – the lowest number of deals since 2005 and the lowest dollar volume announced since November 2004, according to Thomson Financial.“Companies have no doubt in their minds that the competitiveness of the market today requires a global solution, and the underlying rationale for deals has not changed,” says Carlo Calabria, European head of M&A at Merrill Lynch.“However, the question now for companies is at what point do they strike in a falling market,” he adds.Investors have looked to the mining and energy sector for the bulk of deal activity. Vale of Brazil is working on a potential $90bn take-over of Xstrata, the Anglo-Swiss miner. EDF of France and ACS, a Spanish construction group, are considering a joint break-up bid for Iberdrola.“The fundamentals driving M&A in the mining and energy sectors remain very much in place – competition for resources, the benefits of scale, scarcity of opportunity and the need to drive growth. These sectors are likely to remain broadly unaffected by a broader M&A slowdown,” says William Vereker, co-global head of power and European head of natural resources at Lehman Brothers.Non-US acquirers are picking up the slack. “There is a lot of capital outside the US which is likely to be more active in making acquisitions in the US,” says Frank Aquila, a lawyer at Sullivan & Cromwell in New York.Global acquisitions by sovereign wealth funds totalled $20.6bn in January – one-third of the total volume registered during 2007. In the US, sovereign wealth fund acquisitions accounted for 28 per cent of total M&A activity last month. However, where sovereign wealth funds are not involved, financing some of the larger deals will remain a challenge. Strategic buyers’ reluctance to enter the takeover fray has been one of the main causes for a recent drop in bank lending.Almost three-quarters of senior loan officers surveyed by the Federal Reserve in January said lower demand for credit was due to a fall in M&A financing, according to a report released on Monday.Even companies on the lookout for acquisitions for some time, such as General Electric and Dow Chemical, have promised to return cash to shareholders through share buy-backs if they cannot find suitable targets at the right price.Some US companies say the conditions are ripe for mid-sized, bolt-on acquisitions. David Anderson, chief financial officer of the US manufacturing giant Honeywell, says the company is looking to use its cash resources for acquisitions in the $100m-$500m range.“In a slowing economy, there are going to be companies that are going to struggle…It could create vulnerability and we are going to be in a position of strength,” he said in a recent interview with the Financial Times.The outlook for private equity also looks difficult. Until last summer, these funds were corporate buyers of first and last resort, acquiring companies with values of more than $30bn.But by the end of last year, investors withdrew from the debt markets, leaving banks sitting on a massive inventory of unsold loans and bonds. Brad Hintz, analyst at Sanford Bernstein, estimated last week that $160bn of deal debt has yet to be sold.Mr Hintz predicts US and European buyout activity will drop 30 per cent this year and an additional 22 per cent next year.Yet private equity players still have large cash funds to spend, and as a result, some bankers predict more partnerships this year, whereby buyers seek allies for acquisitions, either for political, financial, technological or strategic reasons."
9;ADS;Alliance Data Systems Corp;2008-01-30T23:35:07Z;Blackstone sued over Alliance bid;;Alliance Data on Wednesday revealed that it is going to court to force Blackstone to complete its $7.8bn leveraged buy-out of the company.Blackstone said this week that the deal was in doubt, citing what it characterised as unreasonable demands from the Office of the Comptroller of the Currency.Alliance, a credit card company specialising in loyalty programmes, accused Blackstone of “failing to use reasonable best efforts to obtain regulatory approval”.Tony James, president of Blackstone, responded by saying that deals fall apart for a variety of reasons, including the inability to obtain regulatory approvals.“If you can’t get regulatory approval, it has nothing to do with the buyer,” Mr James said. “No private equity firm puts its funds on the hook.”With Alliance’s share price trading at about half the $81.75 that Blackstone originally offered, litigation had been expected. “The case will turn on the meaning of best effort,” says the head of the private equity practice at one major Wall Street law firm who is not involved in the Alliance deal. “And that is a wide open story.”The 68-page merger agreement mentions regulatory approvals among the conditions for closing but does not seem to address the possibility that a restructuring of the deal to meet OCC objections might be rejected. Nor does it include an explicit out for Blackstone if the OCC requirements proved unreasonably burdensome.Blackstone offered to pledge $100m to reassure the OCC about its commitment to Alliance, but the OCC wanted an open-ended pledge of $400m with no guarantee that it would not ask for more at a later date, according to a person familiar with the matter. Blackstone considered that unacceptable and unprecedented.Alliance said it “believes the OCC’s requests are reasonable and that Blackstone has the ability to satisfy them and obtain the required approvals”.Regulators tend to be concerned about the debt private equity firms put on acquired companies. In this case, Blackstone was taking the debt from less than $1bn to about $6bn.
