Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,5.200000,5.670000,4.970000,5.600000,5.279352,27913700
2012-01-08,5.560000,6.200000,5.550000,5.970000,5.628166,43206200
2012-01-15,6.010000,6.570000,5.810000,6.370000,6.005263,23126400
2012-01-22,6.430000,8.270000,6.110000,8.180000,7.711625,69750200
2012-01-29,8.520000,9.910000,8.100000,9.640000,9.088029,55346200
2012-02-05,9.610000,9.620000,8.600000,8.850000,8.343264,41342500
2012-02-12,8.980000,9.250000,8.680000,8.900000,8.390399,31413100
2012-02-19,8.870000,8.890000,6.970000,6.990000,6.589763,41997100
2012-02-26,7.070000,7.830000,6.900000,7.630000,7.193117,47136000
2012-03-04,7.390000,7.390000,6.830000,7.030000,6.627473,39017700
2012-03-11,7.000000,7.740000,6.780000,7.150000,6.740602,38031700
2012-03-18,7.110000,7.800000,7.050000,7.550000,7.117699,32167400
2012-03-25,7.630000,7.970000,7.420000,7.590000,7.155407,32665500
2012-04-01,7.590000,8.040000,7.410000,7.780000,7.334528,28040400
2012-04-08,7.750000,7.940000,7.450000,7.840000,7.391092,27069900
2012-04-15,7.860000,9.770000,7.850000,9.340000,8.805207,63949400
2012-04-22,9.150000,10.440000,8.950000,10.310000,9.719666,55100700
2012-04-29,10.270000,10.940000,10.060000,10.700000,10.087333,39791900
2012-05-06,10.650000,11.470000,10.570000,11.320000,10.671834,33902200
2012-05-13,11.440000,11.730000,9.650000,10.060000,9.483979,49260700
2012-05-20,10.070000,12.400000,10.070000,12.300000,11.595718,47177200
2012-05-27,12.410000,13.360000,12.220000,12.640000,11.916250,37956200
2012-06-03,12.630000,12.630000,11.120000,12.150000,11.454306,42877500
2012-06-10,12.220000,12.550000,11.330000,12.030000,11.341178,43620200
2012-06-17,12.030000,13.780000,11.830000,13.170000,12.415906,55818200
2012-06-24,13.000000,13.800000,12.570000,13.330000,12.566745,39982100
2012-07-01,13.430000,14.090000,12.880000,13.870000,13.075823,38908000
2012-07-08,13.820000,14.510000,13.270000,14.450000,13.622613,43666200
2012-07-15,14.400000,14.500000,11.870000,12.010000,11.322325,51843300
2012-07-22,11.880000,12.490000,10.590000,11.350000,10.700113,51390100
2012-07-29,11.300000,11.630000,10.610000,10.890000,10.266455,30436900
2012-08-05,10.940000,11.120000,9.740000,10.070000,9.493405,42357300
2012-08-12,10.200000,10.400000,9.900000,10.080000,9.502832,29672300
2012-08-19,10.080000,11.750000,10.070000,11.110000,10.473858,49633400
2012-08-26,11.160000,11.360000,10.100000,10.660000,10.049624,31076500
2012-09-02,10.610000,12.200000,10.220000,12.140000,11.444881,31553100
2012-09-09,12.100000,12.480000,10.490000,10.530000,9.927068,44323700
2012-09-16,10.630000,11.240000,10.190000,10.670000,10.059052,39459500
2012-09-23,10.660000,10.940000,10.150000,10.460000,9.861077,22887100
2012-09-30,10.350000,12.220000,10.320000,11.660000,10.992366,38298400
2012-10-07,11.760000,11.840000,11.010000,11.360000,10.709543,19187900
2012-10-14,11.470000,12.120000,11.250000,11.470000,10.813245,21917800
2012-10-21,11.490000,12.630000,11.450000,11.920000,11.237479,34998700
2012-10-28,11.800000,12.690000,11.550000,12.530000,11.812551,14959800
2012-11-04,12.570000,13.190000,12.180000,12.610000,11.887970,32040400
2012-11-11,12.720000,12.900000,11.520000,11.760000,11.086640,33187600
2012-11-18,11.780000,12.570000,11.700000,12.500000,11.784268,13300500
2012-11-25,12.410000,13.090000,12.200000,12.890000,12.151938,25908200
2012-12-02,12.920000,13.050000,11.970000,12.770000,12.038808,31734400
2012-12-09,12.790000,13.260000,12.600000,12.830000,12.095373,26441700
2012-12-16,13.100000,13.750000,12.730000,13.440000,12.670445,37427400
2012-12-23,13.340000,13.550000,12.650000,12.790000,12.057663,11062200
2012-12-30,12.850000,14.870000,12.840000,14.730000,13.886582,31114300
2013-01-06,14.790000,15.500000,14.530000,14.780000,13.933718,32336300
