;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;TAP;Molson Coors Brewing Company;2019-07-31T13:40:22Z;Beer maker Molson Coors’ chief executive to retire;Blue Moon brewer blames weak demand and poor weather for disappointing sales;Molson Coors said its chief executive Mark Hunter will retire this year, as the brewer posted disappointing quarterly revenues blaming weak demand and poor weather.The company behind brands like Coors Light and Blue Moon said on Wednesday Mr Hunter, who has been at the helm since 2015, will retire in September after 30 years in the beer business to spend more time with his family.The brewer named Gavin Hattersley, who has led Molson’s US business for the last four years, as his successor.The news of his departure came alongside disappointing second-quarter results that showed net sales fell 4.4 per cent from a year ago to $2.95bn in the second quarter. That was shy of forecasts for $3.03bn, according to a Refinitiv survey of Wall Street analysts.“After a solid start in the first four months of the year, May and June were challenging reflecting unfavourable weather and weak industry demand across our major geographies, resulting in a disappointing volume performance in the quarter,” Mr Hunter said.Shares in the Denver-based company fell 8.6 per cent to $52 in early New York trade.Sales in the US, its largest market, fell 2.9 per cent from a year ago, while sales in Canada declined 6.1 per cent. “US brand volume remains in persistent decline, falling by 4.8 per cent in 2Q versus -2.2% expectations,” said Kevin Grundy, analyst at Jefferies.The results come after peer Anheuser-Busch InBev reported upbeat quarterly earnings but noted the US, its biggest market, remains a weak spot.Mass market beer makers have encountered stiff competition in the US from craft brewers and shifting consumer tastes as more people are opting for wine and liquor. To boost sales Molson Coors has lifted investments in its products and plans to introduce new drinks like its Truss cannabis infused non-alcoholic beverage portfolio in Canada later this year.Earlier this year the company warned of “material weakness” in its financial reporting after the brewer identified accounting errors stemming from a $12bn deal it struck with the UK’s SABMiller three years ago.Molson Coors said its profits slid in the second quarter as it reported net income of $329.4m or earnings of $1.52 a share, down from $424.1m or earnings of $1.96 a share in the year ago quarter. That also missed analysts’ expectations. The company noted its net income in the US slid because of lower volume, higher marketing costs as well as “unrealised mark-to-market losses in the current year compared to gains on our commodity positions in the prior year”.Molson Coors shares were up less than 2 per cent year-to-date as of Tuesday’s close.
1;TAP;Molson Coors Brewing Company;2019-02-12T18:25:48Z;Molson Coors shares fall after accounting error revealed;Brewer restates financial results and warns of weaker demand in US and Canada;Molson Coors has warned of “material weakness” in its financial reporting after the brewer identified accounting errors stemming from a $12bn deal it struck with the UK’s SABMiller three years ago.Shares were down 9.5 per cent by midday in New York after the company — whose brands include Blue Moon, Carling and Cobra — restated financial results and also reported weaker demand for beer in the US and Canada.Executives said the accounting problems originated in the group’s purchase of the 58 per cent stake it did not already own in MillerCoors, its joint venture with SABMiller. The deal paved the way for SABMiller’s takeover by Anheuser-Busch InBev.The company identified problems with previously issued financial statements that arose from the treatment of so-called deferred tax liability (DTL) — taxes owed, but not yet paid — in the joint venture.For 2016, deferred tax liability and income tax expense had been understated. This meant the net profits number the company had reported for that year was almost $400m higher than it should have been.The problem the following year was further complicated by US corporate tax cuts. For 2017, the company had understated net income by more than $150m. Taken together, the company said, it had understated the value of the DTL on its balance sheet by $248m and, as a result, overstated its total equity by the same amount.“A material weakness existed in that we did not design and maintain effective controls over the completeness and accuracy of the accounting for, and disclosure of, the income tax effects of acquired partnership interests,” the company said in a filing with the Securities and Exchange Commission.Management and members of the board’s audit committee are evaluating the company’s “policies and procedures related to the accounting for income taxes”, the filing stated.Molson Coors disclosed the accounting problems alongside quarterly results that underlined the pressures on mass market beer makers. The industry has encountered stiff competition from craft brewers. More consumers are also opting for wine and liquor.Net sales in the last three months of 2018 fell 6.2 per cent from the same period a year ago to $2.42bn. That reflected a 7 per cent drop in US sales, an 8.8 per cent drop in Canada and a 1.9 per cent decline in Europe.Net income fell sharply to $76m from $717m in the year-ago quarter, when the results were flattered by the US tax overhaul. Adjusting for one-time items, however, the company reported earnings of 84 cents a share, up from 62 cents last time.Mark Hunter, chief executive, said cost savings had helped insulate the company from weaker demand in North America and higher than expected input inflationary pressures. Molson Coors plans to reduce expenses by $200m this year.
2;TAP;Molson Coors Brewing Company;2018-05-02T16:39:16Z;US beer buzzkill sends Molson Coors to 4-year low;;Bottoms up? Not so much, at least in the US. Molson Coors shares touched a four-year low on Wednesday after the beer giant behind brands like Coors Light, Miller Lite, Molson Canadian and Blue Moon reported slipping sales, blaming a “softer-than-anticipated” start to the year in its largest market.The earnings report put shares of Denver-based Molson Coors — which completed its takeover of rival MillerCoors in 2016 — on track for their biggest one-day drop since 2005, down 12.3 per cent to touch a four-year low of $62.01, as fears rise about whether liquor and craft beer will continue to grab market share from mainstream brews.According to its earnings report earlier on Wednesday, Molson Coors’ sales dropped 4.8 per cent in the three months to the end of March, coming in at $2.33bn. Net income was up 33 per cent to $278.1m, or $1.28 a share, thanks in part to a cash payment related to its acquisition of the Miller International business. Adjusted for special items, earnings were down 40 per cent, to $104.3m, or 48 cents a share.Analysts had been looking for revenue of $2.43bn and adjusted earnings per share of 80 cents, according to Zacks.Molson Coors chief executive Mark Hunter tried to assuage investors’ fears, noting that the first quarter is typically its least profitable and that the company did not see the current results as an omen for the remainder of 2018. He pointed to three factors weighing on its results:“The US beer industry had a softer-than-anticipated start to the year, which impacted both top- and bottom-line performance and which, when coupled with the US distributor inventory destocking and the anticipated cycling of the indirect tax provision benefit in Europe last year, led to an underlying ebitda reduction of 18.5 per cent for our company in the first quarter.”While the European tax issue is now behind it, and the company said it expects the inventory issue — which saw US sales to wholesalers drop 6.7 per cent versus last year — the third, “overall industry softness” could prove tougher to shake off.Molson Coors said that in the US, its brand volume dropped 3.8 per cent during the quarter, driven primarily by its “premium light” segment, including some of its best-known brands like Miller Lite and Coors Light.The company also cited “poor weather” this winter for soggy performance in the industry overall. At the same time, its cost of goods per hectolitre in the US rose 3.5 per cent, driven in part by higher prices for aluminium — used to make beer cans — and freight and fuel costs.The question on investors’ minds, as better beer-drinking weather returns, is whether drinkers will keep reaching past well-known American brews for either spirits or craft beers, a trendier option that caters to younger consumers’ thirst for less mainstream names.The trends are not encouraging for Molson Coors. UBS analysts, citing Nielsen data, said in a report on Tuesday US beer sales have continued to weaken during the four weeks to April 21. Sales were down 2.2 per cent from a year ago, deeper than the 1.1 per cent year-over-year drop seen over the past 12 weeks. US craft beer sales, meanwhile, fell just 0.8 per cent, reversing a 1.4 per cent advance in the past 12 weeks, while spirit growth was relatively steady at 2.8 per cent.In fact, UBS analysts showed that the US beer market’s decline is accelerating, rather than abating:Including today’s decline, Molson Coors shares are down 23.3 per cent so far this year, after dropping 15.6 per cent over 2017.Chart: UBS
3;TAP;Molson Coors Brewing Company;2018-01-20T04:00:30Z;British cider makers under threat from sweeter imports;Decade of rapid sales growth fuelled by Magners craze loses fizz;The orchards of England’s west country this week shook to the sound of annual wassail, as growers danced and caroused among their apple trees, a medieval ritual meant to ensure a bountiful harvest.This year, however, more apples is the last thing the cider industry needs.An increase in orchard acreage, combined with improvements in farm productivity, has coincided with a slowdown in UK cider sales, as drinkers switch to sweeter, imported alternatives using other fruit.Heineken, the largest cider producer, is in negotiations to buy back the contracts it has with some of its farmers, while some independent British producers are selling up.“I think Heineken got carried away thinking they could export huge quantities of cider. That’s proved to be much more difficult,” said Charles Pudge, chairman of the Herefordshire cider fruit growers association, who farms near Ledbury and is in discussions with Heineken about compensation to buy out contracts. He predicts many of the orchards planted in anticipation of future growth will have to be dug up.Strong growth in the decade to 2013 — fuelled by the repositioning of cider as a trendy “over-ice” drink led by the Irish-owned brand, Magners — has come to an end, according to market research group, Mintel. Sales by volume have declined for each of the past four years and are projected by the group to continue falling until 2021. Sales by value rose a modest 0.3 per cent in 2016 and are forecast to have risen 1.7 per cent last year, reflecting a move to more premium production.40%Proportion of global cider sales accounted for by thirsty Britons“The Magners effect has passed. What we’re all looking for is a new idea” said Julian Temperley, who runs the Somerset Cider Brandy company. “At the moment the industry’s going through a very rough patch”.The UK is the world’s thirstiest cider-drinking country with annual sales of £3.2bn in 2016, about 40 per cent of the global market.There are close to 500 companies, from Heineken, which owns the Strongbow and Bulmers brands, to a multitude of small craft-based farmhouse manufacturers.Many of the big brewers entered the market on the back of the Magners craze, with AB InBev launching Stella Cidre, Carlsberg with Somersby and Molson Coors with Carling British.Most are now retrenching. Sales of Stella Cidre for example fell 36 per cent last year, according to the 2017 Westons report on cider.Approached by the FT for a comment on its plans, Carlsberg said: “Cider is not a key focus in the current UK strategy.”The exception is the US brewer, Molson Coors, which this month announced it had bought British Aspalls in a £40m deal, ending the Chevallier Guild family’s 300-year ownership of the cider and cider vinegar brand based on the Suffolk coast.“We’re likely to see further consolidation this year,” Helen Thomas, chair of the National Association of Cider Makers, told a meeting of the all party parliamentary cider group at Westminster on Tuesday.Aston Manor Brewery, best known for its high-strength, value product, Frosty Jack, has appointed Lazards to find a buyer, after owner Doug Ellis, the former chairman of Aston Villa, put the company up for sale.With Aspalls sold, there are just a handful of independent producers left.“The big are getting bigger and bigger” said Geoff Bradman, commercial director of Westons, a family-owned company in Herefordshire’s Much Marcle, which produces the Stowford Press brand.The challenge for all producers, as Aspalls found, is that cider making is a capital-intensive business, with the presses in use for just a few weeks a year and farmers contracted under long-term, 25-year supply contracts.“We invested very heavily but it was clear that for the next stage of growth, the family had exhausted all the resources it had”, said Barry Chevallier Guild.One problem for the UK makers is the growth in demand for products using alternative fruits, including mangos and raspberries, from countries such as Sweden. These drinks — with Kopparberg the market leader — now account for about a quarter of cider sales in the UK, and four of the top five ciders sold in supermarkets. Heineken’s own Strongbow Dark Fruit is the second most popular draught cider.The annual Westons report on the cider sector says: “Fruit cider has been a growth trend for far too many years to be dismissed as a shortlived fad.”Some UK producers are still going strong. Martin Thatcher, managing director of Thatchers in Somerset, the official cider of the Glastonbury festival, has no plans to sell. “I’m the fourth generation and we’re training up the fifth”, he said.Mr Temperley accepted that cider “is losing its mystique” but claimed that it would “come back”.“After all, the good drinkers of Birmingham know it isn’t mangos we grow in our orchards. It’s still going to be apples.”
4;TAP;Molson Coors Brewing Company;2020-04-25T23:17:40+0000;Shares in Molson Coors fall on earnings miss;;Investors continued to cool on Molson Coors as the US-Canadian brewer missed earnings estimates as competition from craft breweries continued to weigh on sales volume.The world’s third largest brewer reported net sales in the second quarter had decreased 0.6 per cent to $3.09bn, dragged lower by sagging volume.Higher prices helped increase net income 4 per cent to $321.7m, or $1.49 per shares. However analysts had expected $1.58 per share, on sales of $3.1bn.Shares during pre-market trading fell 1.4 per cent to $87.99, adding to its losses for the year. Shares were down 8.3 per cent year to date by the close of trading on Tuesday.The stock has suffered since the company’s investor day in June when it said its costs would increase for the year as it invests in promoting its core brands like Coors Light, Miller Lite, Leinenkugel’s. With the rise of craft beers and breweries, the company has faced increased competition and declining volume levels.Since completing its $12bn deal to takeover its MillerCoors joint venture with SABMiller in 2016, the brand has been investing heavily to reverse declining volume levels, especially in its Blue Moon Belgian wheat which is competitive with craft beers.The addition of its Miller global brands business helped worldwide volume increase 2.3 per cent. However financial volume, a key metric for the group, decreased 0.4 per cent, weighed by lower contract brewing volume.The group aims to achieve flat volume sales by 2018.
5;TAP;Molson Coors Brewing Company;2017-06-07T22:29:20Z;Molson Coors drops most in 11 months after investor day;;Investors gave Molson Coors a chilly reception on Wednesday.Shares in the US-Canadian brewer fell as much as 8 per cent in late afternoon trading – their worst day since last July – after the company said its cost base will rise this year and issued new guidance on ebitda margin.The group, which transformed itself into the world’s third largest beer maker after it struck a $12bn deal to buy out the 58 per cent of the MillersCoors joint venture it does not own two years ago, said underlying marketing, general and administrative spending is expected to come in at about $170m this year, or $50m more than the amount spent last year.Management also said in its investor day presentation that underlying capital expenditure will total about $750m this year and will remain at an elevated level for 2018 before normalising to a long-term rate of about $650m a year.Other costs include a rise in underlying depreciation and amortisation to $790m this year, compared to the $735.8m recorded last year.As a result it sees underlying ebitda margins rising 50-60 bps per year for next three years.Molson has said in the past that 2017 will be a transition year as it completes the MillerCoors acquisition and would need to ramp up investments in order to drive long term growth.Shares in the group closed down 6.5 per cent at $89.78, taking its losses over the past 12 months to over 12 per cent.
6;TAP;Molson Coors Brewing Company;2016-12-19T18:32:45Z;Craft beer: many hoppy returns;If the market starts to saturate, pricing power for brewers will be key;The beer market in the United States has been in a ferment. Commodity markets are responding. The US Department for Agriculture reports a 44 per cent increase in the total value of this year’s hop crop compared to last year. A higher acreage planted with more specialised strains is responsible. Craft brewers prefer these, so higher volumes should reduce their costs.Shares in Boston Beer Company, the owners of the original craft beer brand Sam Adams, have declined 24 per cent over the past three years, despite the trend away from mega breweries. Shares in AB InBev or Molson Coors have not suffered as much as they added craft brands to their portfolios. AB InBev has been especially aggressive in acquiring a range of regional brands in the US. The problem for the likes of Sam Adams, a national brand, is that consumers prefer ever more local brews.Profit margins tend to be highest at the smaller businesses, such as micro breweries and brew pubs. They are exempt from the requirement to sell through America’s post-prohibition three-tier distribution system. Accordingly, the number of craft breweries almost doubled to 4,225 in the three years to 2015. That raises the spectre of oversupply as growth slows.Potentially, lower ingredient prices will help everyone, including the smallest local brands. And the trend towards high-end beers, the market share of which has increased from a quarter to a third in six years, is unlikely to stop. But if after years of growth the market starts to saturate, then pricing power over ingredients as well as products will be key.Success requires a balance between brand authenticity, marketing scale and profit margin. Small specialists and beer behemoths tap these in differing proportions. As the market matures it is likely that consolidation will continue. Do not be surprised if multinationals with acquired hipster credibility are best placed to benefit from fire sales.Email the Lex team at lex@ft.com
7;TAP;Molson Coors Brewing Company;2016-10-26T18:34:04Z;Brewing: Craft beer comes of age;It is a bright spot in an otherwise stagnant sector. But is the market at ‘peak craft’?;"James Watt, co-founder of BrewDog, says he would rather “shoot himself in the head” than sell out to “big beer”. The imagery is extreme but there is no doubting the passion of the craft brewer from Aberdeen, who this year inserted a clause into the company’s rules to prevent a sale to “a monolithic purveyor of bland industrial beer”.It was a defensive move to ward off the attentions of the big brewers. But holdouts like Mr Watt have become rarer after multinational beer companies — including Anheuser-Busch InBev, Molson Coors and Constellation Brands — have spent billions buying up smaller craft brewers in the US and Europe in recent years.The attraction is clear: the craft sector’s explosive 8 per cent compound growth over the past five years, according to Plato Logic, the market research group, has come largely at the expense of the big brewers’ mass production offerings like Budweiser and the Miller brands. Private equity has also sought a piece of the action with firms such as LNK Partners buying 15 per cent of Dogfish Head last year and Encore Capital acquiring Full Sail Brewing.Jean-François van Boxmeer, chief executive of Heineken, last month spelt out the potential for growth in the craft sector. “In the US, the craft market is 12 per cent of volume and more than that of profits . . .[But] you see it not only in the US and Europe,[craft is] also popping up in big cities in emerging countries like Rio de Janeiro or São Paulo or Mexico City. You see it in Shanghai, you see it everywhere.”The shift in tastes to local brews particularly in the US and Europe has led to an explosion of microbreweries over the past decade, while at the other end of the industry the large brewers have grown even bigger. The consolidation culminated this month with the completion of AB InBev’s £79bn takeover of SABMiller — the biggest beer deal ever — which highlighted the polarisation in an industry grappling with stagnant growth.In some ways, the backlash against lager-style, easy-to-drink beers represents a return to a brewing tradition dating back to the 1870s, rather than a break with the past. “Once upon a time, nearly all beer was beer with attitude — hoppy all-malt lagers, ales, wheat beers, Abbey beers, and stouts,” says Trevor Stirling, analyst at Bernstein Research. “Consumer preferences in the US and countries such as the UK, moved towards lighter styles of beer. Over time, tastes evolve and it seems inevitable that consumers would want to differentiate themselves from the mainstream.”The rapid rise of craft beer has changed the landscape of cities from Chicago to Denver, London and Dublin as microbreweries and tap rooms dominate the streets of hip neighbourhoods. Even dive bars and more conventional taverns can carry a vast range of beers.The $22bn craft sector represents 21 per cent of the value of the $106bn US beer market, according to the Brewers Association, up from just $8.8bn six years ago. As the craft sector squeezed the bigger brewers’ market share on one side, so did wine and spirits on the other. Muscling in on their smaller brewing rivals, whose beers command higher prices and greater margins, was the obvious place for big beer to shop for growth.AB InBev has been particularly acquisitive. After buying Chicago’s Goose Island in 2011 it has snapped up another 11 craft brewers in the past two years, ranging from Blue Point in New York to Elysian on the west coast in Seattle, and Camden Town Brewery in the UK. Molson Coors, which following SABMiller’s merger with AB InBev bought SAB’s stake in their MillerCoors venture, has acquired four craft breweries in the past year.Despite these deals, craft beer still accounts for just 1 per cent of AB InBev’s US volumes. But Goose Island is now the fifth-biggest contributor to the group’s overall volume growth in the US, according to Bernstein Research. Earlier this year, AB InBev chief executive Carlos Brito told investors that despite being one of the leaders in US craft beer “it is one [area] where we are under-represented”.Each time a craft brewer is bought out, there is an outpouring of grief and anger on social media from fans for whom craft is not only about taste but about the ethos of small, iconoclast microbrewery Davids against the Goliaths of the beer industry. When Jasper Cuppaidge, founder of Camden Town Brewery, announced the sale of the UK company best known for its Hells lagers, to AB InBev in December, one former fan tweeted: “What’s the going rate for a soul these days?”———–Indies go mainstream ISELECTED AB INBEV ACQUISITIONS: Goose Island Beer Co, Chicago, acquired March 2011; Blue Point Brewing Co, Long Island, New Jersey, February 2014; Elysian Brewing Company, Seattle, January 2015; Breckenridge Brewery, Colorado, December 2015; Camden Town Brewery, London, December 2015; Bosteels, Buggenhout, Belgium, September 2016———–It is an attitude BrewDog’s Mr Watt, who on Twitter calls himself a “dystopian puppet on a mission to save the world from bad beer” appreciates. He has been particularly critical of big beer’s cheque book invasion into craft brewing, accusing them of having “bastardised and commoditised beer over the past 50 years”.He refuses to stock brands brewed by companies bought out by larger corporations at the 44 bars his business owns. Under the ownership of a big multinational, the “beer might be OK for a while, maybe a year but ultimately the beer’s going to go downhill and the brewery becomes a pawn in these big mega-corporation games,” he says.Larry Bell, founder of Michigan-based Bell’s Brewery, one of the top 10 craft brewers in the US, has also resisted approaches from outside investors. He believes the takeovers — said to be worth close to $2.5bn globally — have sapped the soul of the industry as some breweries become more focused on the top line. The camaraderie among independent brewers also has been eroded, he says.Some have raised concerns over whether the quality of the beer and ingredients declines once a large company takes over.Benj Steinman, president of Beer Marketer’s Insights, a trade publication, thinks those fears are overblown. “I don’t think the big guys have screwed with the taste,” he says. “Actually, they’re trying pretty hard. They’re looking to invade the space, so looking to keep [their] craft brewers good at what they’re doing.”Some craft brewers believe they have found a halfway house where they can retain control but secure investment to boost their export operations. Having previously denounced rivals who sold their companies as “selling all of one’s best friend’s careers, their hearts, the portion of their lives they spent working for you”, Lagunitas’ founder Tony Magee last year sold half the brewer to Heineken for an unconfirmed amount, estimated by analysts at $500m.Mr Magee wanted to expand his export business and needed a partner with an extensive distribution network. He was also thinking about his brewery’s ownership when he retired, he explained in an extensive blog post. Twelve months on “nothing has changed”, says Karen Hamilton, spokesperson for Lagunitas, adding that it now exports to France, Denmark and Mexico, and will be shipping to Italy and other countries soon.“We were in overseas markets so we knew what we were up against” when it came to exporting without knowing the language or market, says Ms Hamilton. “We can do things so much faster now.”After years of strong growth, however, there are signs that the craft beer boom is maturing. Sales growth is slowing and M&A activity is cooling. Mr Bell, who intends to pass his business on to his children, says that at one point he was fielding inquiries from private equity groups twice a week but interest has died down. One analyst says that valuations are reaching a plateau.———–Indies go mainstream IIMILLERCOORS ACQUISITIONS: Hop Valley Brewing, Oregon, July 2016; Terrapin Beer Company, Athens, Georgia, August 2016.
CONSTELLATION: Ballast Point, San Diego, November 2015.
ASAHI, Meantime, London (bought by SABMiller in May 2015 and sold to Asahi in October 2016).
HEINEKEN: Lagunitas, California and Chicago (50 per cent bought by Heineken in September 2015).
KIRIN: Brooklyn Brewery, New York (25 per cent bought by Kirin in October 2016)———–“We’re reaching peak craft in the US,” says Spiros Malandrakis, senior alcoholic drinks analyst at Euromonitor. “High double-digit rates of growth cannot be sustained forever.”Sales of craft beer grew by 18 per cent in the US in both 2013 and 2014; this slowed to 13 per cent last year and there has been a further drop to 8 per cent this year, according to the Brewers’ Association. There has also been a slowdown in the number of breweries opening. This year, Ibisworld, the research group, expects the total figure for the US to reach 4,114, a 6 per cent increase from 2015, which saw a 26.5 per cent increase. That compares with 1,512 establishments a decade ago.There are several reasons for the slowdown in craft beer. As the base gets bigger, a slower but more sustainable level of growth is inevitable, analysts say.The Brewers Association’s definition of craft beer will also have a short-term impact on the sales data as it disqualifies any group that is more than 25 per cent owned by a larger corporation from the category. That criteria has removed a number of the recent acquisitions from the sector.Some US markets may also be reaching saturation point. While craft beer only accounts for 12.2 per cent of the US beer market in volume terms, in certain cities, such as San Francisco or in areas of the Pacific Northwest, it has won as much as half of the entire market, according to Lagunitas.Craft brewers are also competing with other alcoholic drinks, such as bourbons and whiskies, that have equally compelling stories of local production and authenticity that attract drinkers. With per capita consumption of alcohol growing at very low levels and craft beer prices often relatively high, competition to win consumers is intense.Analysts expect craft beer sales to continue growing but at a more sustainable pace. However, says Euromonitor’s Mr Malandrakis, there will be casualties: “I expect slowly to start seeing many of them falling by the wayside. And I do expect that in the next couple of years, there will be loads of bargain stills and fermentation banks available on the second-hand market.”Many analysts, though, believe that even if the US industry has reached peak craft in the US, the brewers remain attractive targets for the multinationals. Consolidation between craft brewers — something that has already begun — is also expected to pick up pace.Bart Watson, chief economist at the Brewers’ Association, believes tie-ups between craft producers will provide a noble exit for founders who do not want to sell out to the large brewers.“We certainly have seen craft companies banding together,” he says, “forming partnerships, either through private equity or on their own to get scale purchasing.”That consolidation, say analysts, will leave the industry facing an existential dilemma. “If it becomes too big, then it is not craft any more,” says Euromonitor’s Mr Malandrakis, “that is the paradox at the core of the craft proposition.”Defining a sector that encompasses everything from Blind Pig IPA to Human Blockhead and Kilt Lifter is a difficult challenge.The clearest definition comes from the US Brewers Association, the trade body in the world’s largest craft brew market. To meet its criteria of craft, a beer must be produced from a small brewery — producing no more than 6m barrels (or 7m hectolitres) of beer a year. The brewery must be independent — it no longer qualifies as a craft brewer if 25 per cent or more is owned by a larger corporation. Finally, the ingredients and brewing methods must be largely traditional — the BA does not regard flavoured malt drinks as beer, for example.Plato Logic, the market research company that compiles beer industry statistics, stretched that definition when it developed what it calls a “craft-style” segment, within premium beers. This includes premium ales and speciality beers, such as wheat beers, whether brewed by a microbrewery or not. According to this definition, craft accounted for 3.2 per cent of the global beer market last year — 10.6 per cent in the US and 2.1 per cent in the rest of the world.In the UK, the rise of craft has led to turmoil over what type of brewer can join which type of industry group. The Society of Independent Brewers defines craft brewers in terms of size, independence and quality. “Breweries must be truly independent of any larger brewing interest, be producing less than 200,000 hectolitres per year, and agree to abide by SIBA’s Manual of Good Brewing Practice,” says Neil Walker, SIBA spokesperson.Meanwhile, the UK’s Campaign for Real Ale, representing breweries and pubs, is having an existential crisis. It was founded in 1971 to defend cask beer against cheap, fizzy products sold in kegs or cans. But a lot of craft beer is now sold in kegs and bottles. Camra is canvassing views from its members about its future."
8;TAP;Molson Coors Brewing Company;2016-07-29T20:11:35Z;Oil price slide pushes energy stocks down;S&P 500 energy stocks decline eight of the past 10 trading days;Energy stocks were under renewed selling pressure on Friday as crude entered bear market territory and investors reassessed the risks posed by low oil prices.Oil and gas companies within the S&P 500 have declined on eight of the past 10 trading days, including 9 per cent-plus drops for Transocean, Marathon Oil, Diamond Offshore Drilling and Murphy Oil.Rising stockpiles of gasoline and an increase in the number of rigs drilling for oil have weighed on the asset class as US consumers enter the final month of the country’s peak driving season.Damien Courvalin, a commodities strategist with Goldman Sachs, added that recent strength in the US dollar — the currency that crude is priced in — had suppressed the price of oil.The investment bank expects oil to trade between $45 and $50 a barrel through mid-2017, “with risks to prices skewed to the downside given high inventory levels”.“We are currently going through the typical later stages of an oil bear market, when strengthening crude fundamentals run into weakening product fundamentals,” said Mr Courvalin.Adding to the softening sentiment facing the industry were lacklustre results from US oil major ExxonMobil on Thursday as the group reported a 59 per cent drop in profits.ExxonMobil shares declined 1.4 per cent on Friday to $88.95, while Phillips 66 slid 0.2 per cent to $76.06.Newell Brands, the owner of Elmer’s glue, Sharpie pens and Yankee Candle, led the gains on the benchmark S&P 500 after it reported sales and earnings in its second quarter had eclipsed expectations.Shares of the company advanced more than 6.3 per cent to $52.46 after it reported net sales more than doubled to $3.9bn. The period reflected new revenues linked to its $15bn takeover of Jarden, the household goods maker.Molson Coors jumped 4.5 per cent to $102.16 after analysts at Citi upgraded the stock to buy from neutral, citing expected cost savings after its completes the takeover of the portion of MillerCoors it does not own from SABMiller.“Given the reputation for strong cost-cutting cultures at the major brewers . . . most of our recent discussions with investors have surrounded Molson Coors’ $200m annualised cost synergy guidance and the degree of conservatism that might perhaps be embedded in that figure,” Citi analyst Wendy Nicholson said.Shares of hotel operator Wynn Resorts slid 6.4 per cent to $97.95 after the company was allocated fewer gaming tables at its new Wynn Palace in Macau than it had sought.Google owner Alphabet climbed 3.3 per cent to $791.34 as sales growth at its mobile advertising business accelerated.Excluding currency movements, the company would have reported a 25 per cent jump in revenues, up from 18 per cent a year earlier.“The report reaffirmed our view from last quarter that the first quarter underperformance was a temporary event and that the core business was healthy,” said Piper Jaffray analyst Gene Munster.The S&P 500 rose 0.2 per cent to 2,173.60 while the Dow Jones Industrial Average slipped 0.1 per cent to 18,432.24. The technology-heavy Nasdaq Composite rose 0.1 per cent to 5,162.13.
9;TAP;Molson Coors Brewing Company;2016-06-30T21:00:10Z;Darden Restaurants disappoints Wall Street;Hershey surges on Mondelez bid and Molson Coors rises as brewer issues bonds;Darden Restaurants, the owner of well-known chains including Olive Garden and Capital Grille, saw its stock fall on Wall Street on Thursday after a disappointing earnings announcement.The company’s shares traded down 4 per cent at $63.34 on the day, hitting their lowest level in a month and falling below their 50-day moving average. The share was one of the worst performers in the S&P 500 index.The fall comes off the back of fourth-quarter earnings reported this morning. The company reported earnings of $1.10 per share, beating expectations of $1.09. But disappointing revenues have set the tone for full-year 2017 earnings that are yet to come. Revenues missed analysts’ forecasts of $1.82bn, coming in at $1.79bn.The restaurateur revised 2017 earnings down to a range of $3.80 to $3.90 per share, when analysts were looking for $3.99 per share.“These results reinforce our firm belief that our strategy is working as we continue to build guest loyalty by relentlessly focusing on our back-to-basics operating philosophy,” said Gene Lee, the company’s chief executive. “This focus, together with our competitive advantages, drove our strong performance for the year and increased shareholder value.”On the other end of the spectrum, Hershey’s, the American chocolatier, is the subject of a takeover bid from Mondelez International. The news resulted in trading in Hershey shares being temporarily halted after a sudden rise of over 7 per cent just after 10:30am in New York. Hershey’s was the best performing stock in the S&P 500 index, up 16.8 per cent to $113.49, helping push the consumer staples sector up 2.2 per cent.Molson Coors also saw its share price rise after the brewer, known for beers such as Amstel and Carling, issued bonds on both sides of the Atlantic in recent days.The company was the first to issue in the US after the Brexit vote last week. It secured a low coupon on its debt as yields across investment-grade bond indices and benchmark US Treasuries have been falling.The brewer’s shares rose 2.7 per cent to $101.13, responding to the bond deals, which will probably be used to fund its full takeover of MillerCoors.After strong gains on Tuesday and Wednesday, the rally in the energy and materials sectors in the S&P 500 index slowed marginally, gaining 0.9 per cent and 1.6 per cent respectively, as Brent crude dipped 1.8 per cent to $49.68.Murphy Oil saw earlier gains in the week pared back, falling 0.8 per cent to $31.75. Noble Energy dropped 1.2 per cent to $35.87, while Marathon Petroleum gained 1.9 per cent to $37.96.Chesapeake, the second-largest producer of natural gas in the US, led the sector’s pullback, down 3.2 per cent to $4.28, after the company announced that its retirement plan was in partial termination following a more than 20 per cent reduction in the company’s workforce over the past two years.On the day, the S&P 500 rose 1.4 per cent to 2,098.9, the Dow Jones Industrial Average gained 1.3 per cent to 17,930, and the Nasdaq Composite increased 1.3 per cent to 4,842.7.
