;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;WBA;Walgreens Boots Alliance;2019-11-12T05:01:00Z;Tuesday, November 12;A rundown of the most important global business stories you need to know for the coming day, from the newsroom of the Financial Times. Available every weekday morning.;Your browser does not support playing this file but you can still download the MP3 file to play locally.Sources tell the FT that US private equity firm Cerberus has lost faith in Deutsche Bank’s chairman Paul Achleitner and is pushing for him to be replaced, WeWork has held talks with T-Mobile US boss John Legere to become its new chief executive and KKR woos Walgreens with a $70bn buyout proposal. Plus, the FT’s political editor George Parker unpacks how the UK elections have unravelled and what to expect next. A transcript for this podcast is currently unavailable, view our accessibility guide.
1;WBA;Walgreens Boots Alliance;2019-11-12T05:00:28Z;Walgreens buyout would be a test of bond investors’ appetite;Mooted takeover by KKR comes as borrowing costs are low but fears of risky deals persist;KKR’s proposal to acquire Walgreens Boots Alliance sets up a test for debt markets, where a tide of cash has sent borrowing costs lower but investors have worried about risky deals. The listed pharmacy group carries about $15bn in net debt, accounting for about one-fifth of its enterprise value. But a private equity-backed takeover would typically entail borrowing far more: when KKR bought Alliance Boots in 2007, the firm leaned on credit markets for as much as 80 per cent of the £11.1bn acquisition price.Raising enough debt to fund a similar leveraged buyout of the $70bn Walgreens business presents a challenge that “would be overwhelming”, said David Norris, head of US credit at TwentyFour Asset Management. Much would depend on whether Walgreens could retain an investment-grade rating for at least part of the debt, gaining access to the $8tn investment-grade bond market, which some analysts believe is essential for capital-raising on this scale. Walgreens’ bonds are rated BBB or equivalent by major rating agencies, which have yet to respond to news of a potential deal. Moody’s in August held its rating, noting that “operating performance has been weak but fundamentals remain strong”.With the current state of the high-yield bond market it’s a big nut to digestNews of a potential takeover hit Walgreens’ bonds, with a 10-year note falling 2 cents on Friday ahead of the Veterans Day market holiday to trade at 101 cents on the dollar.That is slightly above the bond’s original sale value, and close to the value at which Walgreens would have to buy back the bonds in the event of a change of control, according to Covenant Review, a credit research group.Investment-grade corporate credit has been one of the most sought-after investments in recent years, but the surge of interest has raised questions over whether risks are building in the market.The premium demanded by investors over super-safe US Treasury bonds has fallen from 1.6 per cent in January to 1.1 per cent currently, according to data from Bloomberg.The junk bond market is much smaller than that for investment-grade debt, however, and some investors doubt it could support a Walgreens acquisition. A $50bn capital raising would represent about 5 per cent of the value of all outstanding junk bonds. While Verizon, Anheuser-Busch InBev and CVS have all issued investment-grade bonds worth $40bn or above, the biggest high-yield bond financing ever was far smaller: completed by French company Numericable Group in 2014, it was for just shy of $11bn, according to Dealogic data. “With the current state of the high-yield bond market it’s a big nut to digest,” said Mr Norris of a Walgreens deal. “They will have to come up with some innovative financing.”Maintaining the investment-grade rating would be a rare feat for a private equity-backed firm, but there is at least one apparent precedent in Dell’s $63bn purchase of computer storage company EMC in 2016. By pledging assets as security, the junk-rated group was able to raise some of the money through a $20bn investment-grade bond. Still, some market participants believe KKR has struck at a moment when junk bond investors are so hungry for yield they may be willing to bite into what would be the biggest private equity deal on record — so long as investor protections are adequate and the credit rating is towards the top end of junk territory. Borrowing costs for the highest rung of the junk bond ladder, rated double-B, hit a six-year low of 3.96 per cent at the end of October on strong investor demand, even as lower-rated, triple-C bonds have risen to trade above 12 per cent from a low earlier in the year of 10.5 per cent.“It’s a little surprising we haven’t seen more mega LBOs,” said a high-yield bond trader. “This is certainly untested but there is demand in the market. I would not be surprised if it goes through.”
2;WBA;Walgreens Boots Alliance;2019-11-11T16:59:57Z;Walgreens Boots receives $70bn buyout proposal from KKR;KKR would need to collaborate with other investors to pull off biggest PE transaction;Walgreens Boots Alliance, the $70bn drugstore chain, has received a buyout proposal from the private equity group KKR, a deal that would be the biggest private equity transaction on record.The approach, just three years after KKR sold the last of its shares in Walgreens from a previous buyout, was outlined in a document shared with the company’s board, according to people briefed on the matter.KKR would need to collaborate with other investors to pull off a deal, which would dwarf the record-breaking $45bn acquisition of energy company TXU in 2007. One person close to the private equity group said that it was also talking to a number of its own investors to explore their interest in participating in the transaction. Another person said that Walgreens’ senior management would also contribute to the deal. Chief executive Stefano Pessina, the pharmacy tycoon who assembled Walgreens Boots Alliance through a string of mergers, owns about 16 per cent of the company. Those briefed on the discussions cautioned that no final decision had been taken and that either side could still walk away. It might be possible. It’s a huge stretch doing things over $50bnWalgreens shares fell nearly 20 per cent between January and the end of October, before news of a potential buyout emerged. They rose 6 per cent on Monday after Bloomberg first reported news of KKR’s formal offer for the drugstore group, giving the company an equity market value of about $56bn. It has net debt of about $15bn. KKR and Walgreens declined to comment.Stephen Schwarzman, the chief executive of Blackstone, said last week that a deal to take Walgreens private deal would be a “stretch” given current market conditions. “It might be possible. It’s a huge stretch doing things over $50bn,” Mr Schwarzman said at a Reuters conference in New York. “You need at least $20bn of equity. Could you find that in today’s world? Maybe. Thirty billion of debt you could probably get. It’s a little tougher on the equity.”Walgreens is also grappling with tough trading conditions. The pharmacy group is battling against a new breed of competitors and has promised to save $1.8bn a year in costs by 2022 by closing stores and laying off employees.KKR backed Mr Pessina in the £11.1bn acquisition of Alliance Boots in 2007. That was the same year it joined forces with rival TPG to acquire the US energy company TXU for the still-unsurpassed $45bn price tag.The two deals had sharply different outcomes. TXU fell into bankruptcy in 2014, virtually wiping out nearly $8bn of equity and tarnishing the idea of “club deals” in which private equity firms team up to tackle enormous acquisitions together. The Boots transaction was Britain’s largest management buyout. KKR merged the European chain with Walgreens of the US in a two-part deal, creating the company that Mr Pessina now leads.
3;WBA;Walgreens Boots Alliance;2019-11-05T20:14:05Z;Walgreens Boots Alliance explores $70bn buyout;Long-shot deal for pharmacy behemoth would be the largest private equity takeover ever;Walgreens Boots Alliance, the US-listed global drugstore group, has been exploring the possibility of a $70bn take-private deal, holding talks with a handful of private equity groups about what would be the largest buyout in history, people with direct knowledge of the matter said.The discussions follow more than a decade of aggressive dealmaking by Italian billionaire Stefano Pessina, who owns 16 per cent of Walgreens shares and who has assembled a retail and drug wholesaling business that now spans 25 countries. The group includes more than 18,750 stores in 11 countries and has annual revenues of almost $137bn.One of the people with knowledge of the discussions warned that a take-private was a long shot that would face a number of challenges — not least the size of the transaction. The current record buyout, of energy company TXU in 2007, was valued at $45bn.No final decision has been made about whether to pursue the buyout idea, the person added, and it was not clear whether financing on such a scale would be available. Walgreens declined to comment.Walgreens shares rose 4 per cent in afternoon trading in New York after Reuters and Bloomberg reported news of a possible take-private on Tuesday. That gave the company’s equity a market value of $55bn. It also has net debt of about $15bn.The talks come with Walgreens’ share price down nearly 40 per cent since last December. Mr Pessina has expressed his preference to turn companies round away from the glare of public markets.Walgreens has been under pressure to cut costs as its operating income fell by a fifth in the past year. The Illinois-based group has a huge footprint in physical retail, operating the Walgreens and Duane Reade brand stores in the US and the Boots chain of pharmacies in the UK.Boots has suffered after the UK’s National Health Service cut the amount it reimburses for prescriptions, when its retail business was already under pressure from cheaper rivals including supermarkets, discount stores and Superdrug, the chain backed by Li Ka-shing’s AS Watson retail group.A transaction would mark an audacious return to form for Mr Pessina, a restless dealmaker whose efforts to create a global pharmacy empire began with the formation of Alliance Santé in 1991 and created one of the world’s largest buyers of prescription drugs.Mr Pessina’s vision for a pan-European medicine chain met opposition in several countries, but the 1997 acquisition of Unichem provided Mr Pessina with a foothold in the UK, followed in 2006 by a merger with market leading pharmacy chain Boots.He teamed up with US buyout group KKR to take the combined business private in 2007 in a leveraged buyout funded by £9bn of debt. By the time Walgreens paid $23bn for its British rival in a two-part deal that completed in 2014, Mr Pessina had created a transatlantic behemoth, which today employs 440,000 people.The group also owns Alliance Healthcare, a wholesale distributor, delivering to hundreds of thousands of pharmacies, doctors and hospitals, and a stake in AmerisourceBergen, the US drug wholesaler. Shares in AmerisourceBergen fell 4 per cent after the first reports of a deal.As part of a large cost-cutting programme, Walgreens has been closing unprofitable locations, including 200 Walgreens stores, 150 in-store clinics and 200 Boots stores, and laying off employees. The aim is to save $1.8bn a year by 2022. It expects adjusted earnings per share to be flat next year on a constant currency basis.This article has been amended to reflect that Walgreens Boots Alliance has annual revenues of almost $137bn
4;WBA;Walgreens Boots Alliance;2019-10-28T14:03:33Z;Walgreens to step up cost savings as income falls;UK Boots chain suffers 2.7% fall in same-store retail sales;Walgreens Boots Alliance has revealed it will raise its annual cost savings target to at least $1.8bn by 2022, from $1.5bn, after a difficult year in which operating income fell by a fifth.The Illinois-based group, managed by billionaire Stefano Pessina and his partner Ornella Barra, has already increased the target once this year after challenging conditions in its two main markets resulted in a profit warning.Fourth-quarter and full-year results were broadly in line with these revised expectations. A 55 per cent fall in fourth-quarter earnings to $677m was caused partly by one-off charges relating to the cost-cutting programme.At the UK pharmacy chain Boots, a 2.7 per cent fall in same-store retail sales was compounded by a 1 per cent drop in pharmacy revenue.UK pharmacies, usually a defensive business, have been hit by lower volumes and changes to the system under which the country’s state-run health service reimburses them. Volumes have also come under pressure.Boots has cut jobs at its Nottingham head office and is reviewing up to 200 stores, but has also pledged to invest heavily as it fends off competition from both discounters and traditional rivals such as Superdrug, owned by Li Ka-shing’s A S Watson group.The division was largely responsible for a 1.8 per cent decline in fourth-quarter sales, adjusting for currency movements, at Walgreens’ international retail pharmacy business.Mr Pessina, who is executive chairman, said he was “encouraged” by the improvement in US sales performance in the second half of the fiscal year and forecast “roughly flat” growth in adjusted earnings per share in 2020 “with a range of plus or minus 3 per cent”.This would mark the second year of relatively moribund profit growth. Analysts had been forecasting growth of about 2.2 per cent in adjusted net income.In the US, where the company operates under the Walgreens and Duane Reade brands, same-store sales grew 3.4 per cent in the fourth quarter, driven by higher pharmacy sales.The wholesale pharmacy division saw sales rise 7.9 per cent in the final quarter.Walgreens shares have fallen by about a quarter during the past year.
5;WBA;Walgreens Boots Alliance;2019-09-01T04:00:28Z;Boots prepares for makeover as challenges mount;Walgreens-owned retailer seeks to revamp beauty business in face of tough competition ;"The last time Boots was owned by Americans it benefited from something of a renaissance. But Rexall Corp, which owned the British health and beauty chain as demand for beauty products exploded in the 1920s, had it easy compared with Stefano Pessina, the boss of its current US parent.Boots is possibly the most ubiquitous retailer in the UK; its store estate of more than 2,500 rivals the country’s biggest supermarket groups, Tesco and J Sainsbury. The brutal conditions on high streets mean it is facing one of the most challenging periods in its 170-year history.Pricing pressure in its pharmacy business — as the NHS, Britain’s state-run healthcare system, has cut the amount it reimburses for prescriptions — and competition in its beauty offering pushed operating profit at the retailer to a near-decade low of £391m last year. Boots has revealed plans to close up to 200 shops and shed 350 roles at the 280-acre campus in Nottingham it acquired in 1927.Seb James, the former Dixons Carphone boss hired by Mr Pessina in 2018, described the business as “a strange beast.” “It has this retail business and this pharmacy business — and we either will or won’t succeed in creating a symbiosis between those things that’s long-term sustainable,” he told the Financial Times.Boots has been shaped by a decade of dealmaking, which started in 2006, with the merger of the company and Mr Pessina’s Alliance UniChem pharmacy chain. Barely a year later, Mr Pessina took the group private in Europe’s largest leveraged buyout, a £12bn deal backed by Kohlberg Kravis Roberts. The private equity house ceased to be a shareholder in 2016, following the two-stage sale of Alliance Boots to Walgreens. Mr James said the defensive characteristics of its pharmacies — many of which were acquired as part of the Alliance UniChem merger and generally dispense 1,500-2,000 prescriptions each week, had shielded Boots from some of the distress on UK high streets. “There hasn’t been any pressure [to shut stores].”But he acknowledged the retailer had fallen behind by relying on its own products plus a handful of brands, as the world of beauty rapidly moved on. “The way in which women shop beauty has changed fundamentally,” he said. “This was brought home to me pretty sharply when I went to Sephora on the Champs Elysée. I was two-thirds of the way through the store before I found a brand that we actually stocked.”Boots’ beauty business has been under attack from traditional rivals — supermarkets, discount stores and direct competitors such as Superdrug, which is backed by Li Ka-shing’s AS Watson retail business. Online upstarts including Feelunique, Lookfantastic and Beauty Pie have also targeted the sector. Boots’ market share in UK health and beauty has fallen five percentage points over the past decade, according to GlobalData.“Superdrug has been a really interesting turnround and a key reason why [Boots] lost share in beauty,” said Nelson Blackley, a senior research associate at Nottingham Trent University. “It targeted younger people with low-priced cosmetics through social media and influencer marketing.”Boots’ ecommerce offering is hardly cutting edge, while its pricing has been criticised as uncompetitive. “I don’t want Boots to close any stores because wherever we’re located next to them we do brilliantly, because we’re much better value,” quipped Poundland managing director Barry Williams recently. Mr James denied Boots had lost its edge on pricing, and said Boots.com had more market share than all pure-play beauty websites combined.It is the retailer’s sprawling physical estate that requires the most urgent attention. “You had deodorants next to luxury goods, so we sorted all that out,” said Mr James.Sephora and Nasdaq-listed Ulta are among the inspirations for the company’s upgraded beauty halls, which feature a wider choice of third-party brands. The most high profile recruit has been pop star Rihanna’s Fenty Beauty.“Rihanna has been great,” said Mr James. “Where Fenty is sold, it is often our number one cosmetics brand in those stores.” So far, though, Fenty is only on sale at 28 of almost 80 flagship stores.Challenges lie in wait elsewhere in Boots’ estate. It has more than 1,000 small pharmacies and several hundred midsized stores, many in struggling high streets or shopping centres. “There will be a lot of focus on flagships but [it is] just as important to find a format that works on high streets,” said Kien Tan, strategy director at PwC.Mr James wants to mimic the no-expense-spared revamp of its Covent Garden store at a lower cost. “There is a lot we can do just in terms of sharpening things up,” he said. “But we have got to be realistic. We have a big estate.”He did not expect to further shrink Boots’ portfolio beyond the 200 closures already outlined. “After that, all our stores will be contributing so we don’t envisage a lot more stores closing,” he said, adding that lease breaks could offer the chance to renegotiate rents.Questions have been asked about whether Walgreens will fund the necessary investment in stores given it is cutting costs. “Even a lick of paint across 2,500 stores does not come cheap,” pointed out Mr Blackley. Mr James said “a lot of the heavy lifting” on costs will be done at Walgreens, whose revenue is ten times more than Boots.Shares in Walgreens Boots Alliance, where Mr Pessina is chief executive, have fallen by a quarter in the past year.Elizabeth Fagan, Mr James’s predecessor as managing director and now chairman of Boots, said the company would step up the pace of change and defended Mr Pessina against suggestions that he was an absentee landlord, more interested in the next deal than operational detail.“I would say that the best thing that ever happened to Boots was Stefano Pessina coming in and investing in the business” she said. “They had given up on local pharmacy. The Alliance deal put Boots back into the community.”Since folding Alliance Boots into Walgreens, Mr Pessina has introduced some of Boots’ brands, particularly No 7 skincare, into Walgreens and sold Boots’ contract manufacturing business to Fareva, the French pharmaceutical company. Ornella Barra, Mr Pessina’s partner and Walgreens co-chief operating officer, said the company “very much believes in the Boots brand . . . and we continue to invest in it”."
6;WBA;Walgreens Boots Alliance;2019-06-27T12:16:00Z;Walgreens Boots sticks with guidance as US pharma sales improve;Steady outlook comes after the group’s previous quarter was its ‘most difficult’;Signs of improving pharmaceutical sales in the US during the third quarter and the continuation of its cost-cutting drive have given Walgreens Boots Alliance enough confidence to stick with its full-year earnings guidance.The retention of the steady outlook came as the company backed up from its “most difficult quarter” and reported sales and adjusted earnings in the three months to May 31 that squeaked in ahead of Wall Street forecasts, which helped push shares more than 1 per cent higher in premarket trade on Thursday.Stefano Pessina, chief executive, said he was “pleased to report an improvement in our US comparable growth compared with the first half of the year”, adding the company would “continue our aggressive response to rapidly shifting trends, and have already seen improved US retail sales and prescription growth” and was making good progress with its cost-cutting programme.The company, which operates Walgreens, Duane Reade in the US and Boots in the UK, stuck with its full-year guidance for adjusted earnings per share to be “roughly flat” compared to the $6.02 it reported in 2018. In April, WBA slashed its earnings guidance, having previously expected growth of between 7 per cent and 12 per cent.For the three months ended May 31, WBA reported a 0.7 per cent increase in net sales to $34.6bn, compared with a year earlier. That came in $135m higher than the median forecast among analysts surveyed by Refinitiv.In particular, WBA pointed to a 2.3 per cent year-on-year rise in sales at its main Retail Pharmacy USA division, with a rise in pharmacy sales offsetting declining retail sales. Excluding the impact of optimising stores following its purchase of more than 1,600 Rite Aid stores last year, organic sales, which strip out acquisitions and divestitures, rose 2.9 per cent from a year ago.Sales at WBA’s Retail Pharmacy International unit fell 7.3 per cent from a year ago, largely due to a stronger dollar. The company’s Pharmaceutical Wholesale unit saw sales fall 1.7 per cent in the third quarter compared to a year earlier due to the strong dollar, but were actually up 8.3 per cent when exchange rate fluctuations were taken into account.All of that filtered down to reported earnings in the third quarter of $1.13 a share. That was 16.5 per cent higher than a year ago, but seven cents short of analysts’ estimates. Adjusted earnings were down 4 per cent from a year ago to $1.47 a share, but this topped Wall Street forecasts by four cents.WBA shares were 1 per cent higher in pre-market trade, but remain about 23 per cent lower for 2019.
7;WBA;Walgreens Boots Alliance;2019-06-26T16:22:50Z;Boots steps up store investment to lift sales;Retailer says any closures will be focused on reducing duplication with pharmacies in line of fire;Boots is ramping up spending on stores and experimenting with new formats as it looks to lift sales and take back market share.The 170-year-old chain, which has more than 2,000 stores in the UK, has been losing market share to supermarkets and discounters in recent years, while its US owner Walgreens took large dividends out of the company rather than investing.It has already said it is reviewing some stores, thought to be about 200. On Wednesday managing director Sebastian James said the focus would be on rejuvenating stores, suggesting that the smaller pharmacy-based outlets would bear the brunt of any closures.“Retail store numbers are not far off what we think we need,” he said as he unveiled a new look store in London’s Covent Garden. “But we need to do some rationalisation [in pharmacy]. There are high streets with three or four branches of Boots on them. It’s about reducing duplication, not coverage.”Weaker trading has injected additional urgency to Boots’ investment plans. Same-store sales fell 2.5 per cent in the first half of its financial year, while profit was down 16 per cent. “It’s quite tough out there. There are some storm clouds gathering,” said Mr James of current trading.Boots’ sprawling store estate is partly a product of its 2006 merger with Alliance Unichem. In the past, it has been reluctant to close pharmacies because their licences — a valuable commodity — would frequently end up in the hands of competitors.Mr James, who ran Dixons Carphone before taking over at Boots last year, said the fate of community pharmacies partly rested on the direction the National Health Service took. “We could end up with more if the NHS decides community pharmacies have a major role to play,” he added.Mr James acknowledged that Boots had been “unclear about the dividing line” between community pharmacy and retail in the past and had allowed stores to become “tired”.“Most of the competition have had three or four years of working on store revamps. Now it’s our turn,” he added.The Covent Garden store, which opens on Thursday, features Amazon-style lockers for prescription collections along with extra staff to offer advice. Elsewhere, the company has refurbished 24 beauty halls at bigger stores and introduced new brands such as Urban Decay and Fenty Beauty, created by pop star Rihanna.Boots’ main competitors on the UK’s high streets are Superdrug, owned by Li Ka-shing’s AS Watson group, and US-owned LloydsPharmacy. But it faces threats from elsewhere too. “Boots has been losing market share for about 10 years,” said Patrick O’Brien at GlobalData. “For the first five years, it was the supermarkets but now it’s about the discounters.”Since 2007, the share of the UK’s health and beauty market held by discounters has more than doubled to 10 per cent, Mr O’Brien added.Walgreens has faced challenges in its domestic market too, and some have questioned whether Stefano Pessina, the veteran dealmaker who built up the Walgreens empire, is committed to the level of investment that may be required. To which Mr James retorted: “He’s never said no to me yet.”
8;WBA;Walgreens Boots Alliance;2019-05-28T20:33:58Z;More than 200 Boots stores at risk amid cost-cutting drive;Group reviewing underperforming outlets and being ‘realistic’ about the future;"Boots, the pharmacy chain owned by US giant Walgreens Boots Alliance, is reported to be reviewing more than 200 of its UK stores as part of a plan to cut costs and reinvigorate profit growth.With pharmacy revenues under pressure in both the UK and US, Walgreens said in April that it had taken “decisive action” to reduce UK head office costs and initiated a store portfolio review.The declining competitiveness of its stores has for a while been masked by the huge procurement cost savings generated by Boots’ initial merger with Alliance UniChem and then its combination with Illinois-based Walgreens, which was fully completed in 2014, analysts say.“We currently do not have a major programme envisaged, but as you’d expect we always review underperforming stores and seek out opportunities for consolidation,” a spokesman for the company said. More than 200 of its 2,485 UK stores were being reviewed for closure, Sky News reported.“We are being realistic about the future and that we will need to be agile to adapt to the changing landscape,” the spokesman added.Boots, founded in Nottingham in 1849, has traditionally been one of the most trusted brands on the UK’s high streets, especially among women, but other retailers have copied traditional footfall drivers such as lunchtime “meal deals”, while the beauty sector has begun to migrate online.In addition to formidable competition from Superdrug, owned by Hong Kong based AS Watson, discounters and supermarkets have cut prices on personal goods like shampoo to lure customers into their own stores.“There has been a gradual hollowing out of the company over the past few years,” said one analyst.More recently, changes to the procedures under which the UK’s state-run health service reimburses pharmacies’ drug costs have also hit hurt profits. In 2018, rival Lloyds Pharmacies closed 190 outlets, citing the cutbacks as a factor.In response to the sector’s changing dynamics, Walgreens appointed former Dixons Carphone boss Seb James as chief executive in late 2018. His plans include improving the customer experience in larger stores and offering more brands; last month, Boots began selling the Fenty Beauty range created by pop star Rihanna and plans to open a dedicated beauty store in London’s Covent Garden.However, the company still has great defensive strengths. Its Advantage loyalty card is carried by over 17 million Britons while some of its own brands, such as tanning lotion range Soltan, are market leaders in their sector."
9;WBA;Walgreens Boots Alliance;2020-04-09T15:05:26Z;Lockdown life puts a strain on lawyers’ mental health;Homeworkers look to video apps and virtual tools to replace human interaction with colleagues and clients;Lawyers’ mental health is taking a hit as a result of the coronavirus pandemic, with studies finding partners and associates feeling stressed and isolated.Covid-19 has triggered global lockdowns and forced the legal industry to adapt to suddenly ubiquitous technologies such as videoconferencing platforms Zoom and Google Hangouts.Use of these tools has ensured the smooth running of much of the lawyers’ output but they have reported a toll on their mental health, which they blame on the lack of face-to-face interaction with colleagues and others.According to LawCare, a UK legal mental health charity, calls about the effects of coronavirus accounted for half of its helpline traffic since March 10. Lawyers reported feeling lonely and anxious about their health and job security.“The main thing people are calling about is pressure to go into work and not being allowed to work from home,” says Elizabeth Rimmer, LawCare chief executive. “We had one call very recently from someone with a family member with [Covid-19] symptoms who was not allowed to work from home.”Others are dealing with anxiety connected to homeworking, she says. “Particularly younger lawyers are feeling that they are on their own and haven’t got someone they can easily ask about things.”Firms are instigating virtual hang-outs including Friday night videocon drinks as a way of retaining a sense of team bonding, or offering courses such as meditation onlineA worldwide survey of 108 lawyers and law firm staff at all levels of seniority by RSG Consulting, the FT’s Innovative Lawyers research partner, also found isolation and lack of interaction constituted one of the main challenges of remote working, Women were twice as likely as men to report being affected by this.Most solicitors — and particularly more junior lawyers — are used to working closely within a team, often under high-pressure and close knit conditions that can be difficult to replicate in a virtual world.According to RSG, some 14 per cent of associates surveyed cited isolation and lack of personal interaction as the main challenge of working from home, compared to just 6 per cent of equity partners.“We are trying to keep morale up but it’s worse for the younger lawyers who are often alone in flats in London and feel more alone than the lawyers with families,” says one senior lawyer at a US firm based in the capital.Firms are instigating virtual hang-outs including Friday night videoconference drinks as a way of boosting morale and retaining a sense of team bonding. Other offerings include online courses in mindfulness and meditation.Some firms have devised similar systems to mirror human interaction via a screen. Linklaters’ corporate team, for example, has set up a “virtual coffee room” that remains open 24 hours a day.“The idea is that if people want to go and have a cup of coffee and a chat they can go in and see who’s around. I got five associates the other day and we had a coffee together on the videocon line,” says James Inglis, corporate partner at Linklaters.Meanwhile teams are having to grapple with new ways of communicating, via Zoom, Google Hangouts, Microsoft Teams or WhatsApp, which brings unique challenges.“We did have someone message our team WhatsApp group accidentally, inviting their friends round for dinner. Someone in our team responded asking if their friends could bring round some loo roll,” says one corporate partner.Some law firms, such as Mayer Brown, already had the infrastructure in place for employees to work from home, making the move to doing so full time during the pandemic more straightforward. Sally Davies, the senior partner in the London office of the international firm, says communication is critical, both internally and with clients.“We asked partners to set up regular calls with teams to listen and assess how people were coping,” she says.Often, the best technology is developed in times of crisisThe firm created an internal communications portal and a global messaging tool, and encouraged one-to-one virtual coffees particularly with new starters and trainees. It also set up response teams to act as central co-ordinators for client communications, though there is an expectation that every lawyer will reach out to their clients.Long-term positive changes may come from this: “We introduced [the online conferencing tool] Webex for all in a matter of a couple of weeks,” says Ms Davies. “Use the opportunity to develop new ways of working, a bit like [how] often the best technology is developed in times of crisis.”The fact that lawyers are used to working on deals and cases that cross jurisdictions and time zones means that most are used to handling matters remotely.“I have been practising law for 30 years in the City and in that time it has changed dramatically from requiring a physical presence for huge numbers of hours in the office, towards things like electronic data rooms where you don’t have to go anywhere to inspect documents,” says Simon Beddow, corporate partner at Bryan Cave Leighton Paisner.Transactional lawyers use “virtual deal rooms” in which document drafts are exchanged and questions answered in an entirely virtual world, sometimes without parties ever having to meet.However, not everything can be done in a virtual world. Site visits for due diligence purposes have been put on hold, which means that deals are paused, while company meetings that must take place in a certain physical location for tax reasons are kiboshed.Remote working has been quite good for team morale so far because we’ve been having a bit of a laugh with itCriminal lawyers are hampered too, in their inability to attend court. Jury trials were suspended in the UK last month in an attempt to safeguard those attending court, though some hearings can take place remotely.For others, however, the biggest change has been working-from-home attire and glimpses of each other’s home life.Charles Thomson, a litigator at global firm Baker McKenzie, says his team have been bringing pets to team Skype sessions and even showing up in their nightclothes to morning video calls.“We have been having daily videoconference catch-ups where some people are still in their pyjamas,” he says. “[Remote working] has been quite good for team morale so far because we’ve been having a bit of a laugh with it.”
