;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;MPC;Marathon Petroleum Corp;2020-02-20T11:30:01Z;7-Eleven owner in talks to buy Speedway operations in US for $22bn;Japanese convenience store company signals push to acquire overseas assets;Japan’s Seven & i Holdings is in exclusive talks to acquire Marathon Petroleum’s Speedway petrol station chain for about $22bn in an ambitious effort to grow in the US, according to a person with knowledge of the discussions.If the owner of the 7-Eleven convenience store pulled off the deal, it would extend a run of dealmaking that has led to Japanese companies spending nearly $100bn last year to escape anaemic growth in their domestic market. Shares in Seven & i Holdings fell almost 9 per cent on Thursday after Bloomberg first reported the talks. In a statement on Thursday, Seven & i said it was exploring “various options including partnerships and acquisitions” for its new growth strategy, but added that no final decision has been made. Marathon Petroleum declined to comment. The US oil company had already announced plans to spin off Speedway following a second activist campaign by Elliott Management that demanded a break-up of the group into a convenience store business, a midstream processing unit and an independent merchant refiner, which blends products. In October, Marathon Petroleum estimated that Enon, Ohio-based Speedway, which operates about 4,000 convenience stores in the US, had an enterprise value of $15bn to $18bn. Seven & i has already bought US assets, having spent $3.3bn in 2017 to buy parts of Sunoco’s convenience store and petrol station business. The US is central to the Japanese company’s growth strategy with its convenience stores in North America accounting for one-third of its annual revenue of $61bn. Its array of operations include grocery shops, department stores and financial services. But even for the Japanese group, which had ¥1.3tn ($11.6bn) in cash, a $22bn acquisition would weigh heavily on its balance sheet.“The strategic direction is right, but there are concerns about the large financial burden with investors worrying of a negative impact to shareholder returns,” said Naoki Fujiwara, a fund manager at Tokyo-based Shinkin Asset Management. Although 2019 did not have a mega-deal to match Takeda Pharmaceutical’s $62bn purchase of Shire, which was announced in 2018, there was a steady increase in both the number and size of deals as more sectors look overseas for growth. Japanese companies announced 1,271 outbound deals in 2019, with the final quarter setting a record at 354, according to Mansoor Mohi-uddin, a senior macro strategist at NatWest Markets.
1;MPC;Marathon Petroleum Corp;2019-09-25T13:47:06Z;Elliott takes stake in Marathon Petroleum and renews call for break-up;Paul Singer’s activist fund campaigns to remedy ‘chronic underperformance’ at refiner;Elliott Management, Paul Singer’s activist hedge fund, has launched a second campaign to persuade Marathon Petroleum to remedy its “chronic underperformance” by splitting into three separate entities.The $38.2bn hedge fund, which previously lobbied Marathon’s current management in late 2016, said the company should divide into a convenience store business, a midstream operator and an independent merchant refiner.The fund on Wednesday also called for a “comprehensive review” of Marathon’s governance, board and management.Elliott, which owns a 2.5 per cent economic interest in the company, said Marathon’s board failed to keep an earlier promise to seriously consider splitting off its convenience store business, and instead acquired another oil refiner, Andeavor, further expanding its conglomerate structure.In a letter to Marathon’s board on Wednesday, Elliott portfolio managers John Pike and Phillip Zeigler said “shareholders continue to suffer, prompting our letter and presentation today.”The units have “little to no synergy value” and could be better managed separately, they said.“After extensive private and public dialogue with the company [in late 2016], and to avoid the distraction of prolonged public engagement, we accepted a compromise in which the company agreed to the immediate simplification of the midstream business and a strategic review of the [convenience store] assets, including a separation or sale,” the fund managers wrote.After the company reviewed the business, it opted not to separate it. Instead, it acquired Andeavor in a $36bn deal in 2018.“While Marathon executives were telling investors that they were taking a critical look at their structure, they were in fact already contemplating and in the process of executing a massive recommitment to their failed conglomerate model,” the fund said. “Furthermore, they paid a high price to do so,” they added.The hedge fund said it sees an upside of 61 per cent in Marathon’s stock price, which would add more than $22bn in value, if it makes operational changes.Marathon said it “welcomes constructive input related to enhancing shareholder value” and would “thoroughly evaluate Elliott’s proposal.”The company added it returned about $850m to shareholders in the second quarter, and $1.2bn so far this year through share repurchases and dividends.“The company’s board of directors and management team remain focused on delivering long-term value for shareholders, and will continue to take actions to achieve that objective,” the company added in the statement.
2;MPC;Marathon Petroleum Corp;2018-05-02T04:00:43Z;Scepticism over ‘value’ comeback despite energy surge;Investment strategy gains are over-reliant on one sector, reflecting little broader shift;Energy shares were the top US market performers over the past month but the move has not been enough to renew faith that “value” investing is on the way back.The S&P 500 value index nudged ahead of its “growth” investing counterpart during April, with gains of 0.3 per cent and 0.2 per cent, respectively.But analysts were nonetheless reluctant to declare a shift in market dominance between the two diverse styles of investing — the gains in April were not supported by other key sectors considered to be classic value plays.Value investors look for companies trading at a discount to their future cash flows or break-up value while growth investing entails buying companies that offer the hope of above-average growth but often trade with a larger price tag.“Value is working but not because of any macro investor preference for cheap stocks,” said Nicholas Colas, co-founder of DataTrek. “Rather, it comes down to sentiment about energy stocks and the near-term direction of oil prices.”The energy sector gained more than 9 per cent in April to lead the S&P 500. Energy companies account for 12 per cent of the S&P 500 Value index, only second to financials at 25 per cent.Investors embraced the shares of energy companies with Andeavor (being bought by Marathon Petroleum), Newfield Exploration, Valero Energy, Occidental Petroleum and Pioneer Natural Resources among the top performers in the S&P 500 in April.“At the same time I had the energy story, I had industrials falling and financials were flat,” said John Augustine, chief investment officer at Huntington Private Bank.“Given the size of financials within the value groups, it is financials that have to move to have a sustained rotation from growth to value,” he added.Financial shares fell 0.5 per cent in April and industrials lost 2.9 per cent. Tech eked out a 0.03 per cent rise.Consumer staples, which make up 11 per cent of the value index, were the worst performers in April, dragged down by losses at stocks of Philip Morris, Kraft Heinz and Procter & Gamble.Value beat growth in March as well, and six out of the past 12 months based on S&P 500 indices, but remains a long-term laggard in performance to growth.“Value in a broad sense has been underperforming for over a decade,” said Tim Edwards, managing director of index investment strategy at S&P Dow Jones Indices. “It is not supposed to guarantee returns in the short term but people have begun to question how much patience do you need.”Sharp gains for the shares of high-growth technology companies, particularly a handful of large groups known as the Faangs (Facebook, Amazon, Apple, Netflix and Google parent Alphabet) have helped to propel growth investing styles in recent years.But tech shares have stumbled this year on concerns about privacy and heightened regulation.Tech accounts for 41 per cent of the S&P 500 growth index, while energy is also in the index but accounts for just 0.3 per cent.
3;MPC;Marathon Petroleum Corp;2018-05-01T12:22:32Z;Marathon-Andeavor deal challenges Tesla’s electric dreams;California seen as needing steady source of petrol and diesel long into the future;If Elon Musk believes the adage that “as California goes, so goes the nation”, then the founder of Palo Alto-based Tesla may have cast a weather eye over the mega-deal between Marathon Petroleum and Andeavor.The $36bn transaction, the 11th largest in oil market history, will turn Marathon into the biggest oil processor in the US once it absorbs Andeavor’s fleet of largely West Coast-based refineries.But it comes at a time when Mr Musk and his contemporaries are trying to remake the Golden State as a test bed for an electric vehicle future, with the aim of relegating the internal combustion engine and its reliance on fossil fuels to an afterthought behind long-range batteries.California already had six EVs per 1,000 people in 2016, a ratio that will have risen since then, compared with just 0.7 in Texas.The Marathon-Andeavor deal represents a wager against some of the loftier claims of Mr Musk’s vision with “old economy” companies still believing they have a thing or two to teach the tech stars of Silicon Valley about oil’s future.It’s essentially a bet, in part, that the Californian market will not electrify as easily as the politics and culture of the state might suggestMarathon is expecting that California will continue to need a steady source of petrol and diesel long into the future with cars accounting for only a third of oil demand globally.Freight, petrochemicals, aviation and shipping comprise the rest and will not be so easily electrified.“It’s essentially a bet, in part, that the Californian market will not electrify as easily as the politics and culture of the state might suggest,” says Alan Gelder, head of refining at energy consultancy Wood Mackenzie.IHS Markit believes electric vehicles only reduced about 50,000 barrels a day of oil demand last year out of a near- 100m b/d market.Even if rapid EV adoption eventually does start to cut into oil demand in developed countries, Marathon is also betting other markets will open up.It believes its expanded refinery system will be well-positioned when the global shipping fleet largely switches to lower sulphur diesel in 2020, rather than the bottom-of-the-barrel poorer quality product they currently burn.US refined fuel exports to Latin America have also risen rapidly as growing fuel-hungry populations strain the continent’s often dilapidated domestic refineries.So while Mr Musk may have kick-started the mainstreaming of EVs on the west coast, refiners like Marathon are still California dreaming.david.sheppard@ft.com
4;MPC;Marathon Petroleum Corp;2020-04-25T18:31:28+0000;Merger mania whips up $120bn of tie-ups in just one day;Monday’s flurry of dealmaking takes value of 2018’s global transactions to $1.7tn;The feverish tide of takeover activity accelerated on Monday as companies confirmed more than $120bn of tie-ups, including transformational deals in the telecoms, energy and retail industries on both sides of the Atlantic.A total of a dozen transactions greater than $100m in value were announced over the 24-hour period, adding to the record clip of dealmaking in 2018, which now sits at $1.7tn, beating the pace of pre-financial crisis highs, according to Dealogic.Financial and legal advisers said the rapid rate of mergers and acquisitions is likely to continue, as companies feel emboldened by global economic growth, high stock prices and the continued availability of cheap borrowing.The deals included plans for the creation of the UK’s largest grocery chain, with J Sainsbury’s formal unveiling of a cash-and-stock deal to acquire Asda from US retailer Walmart for $10bn including debt.Meanwhile, investors reacted negatively to a planned $59bn all-stock acquisition of US wireless carrier Sprint by its larger rival T-Mobile that was announced late on Sunday, sending shares in both companies down sharply.Like the Sainsbury-Asda merger, the deal to form the second-largest US wireless group by customers underscores the willingness of powerful corporations to push through aggressive consolidation in industries where there are already just a handful of players.Executives involved in both deals used their announcements to make their case to antitrust authorities why technological disruption and a broader set of competitors meant their mergers should be cleared.“There is still a lot to do,” said Lee LeBrun, Rothschild’s head of M&A in North America. “The only thing that will stop this is an exogenous shock, or a political shock, [a risk] that has gone up. But as long as the music plays, people will keep dancing.”Mr LeBrun noted that the deal flow was accelerating despite a regulatory environment that remains uncertain under President Donald Trump, who has shown a willingness to block several mergers using tools not used by his predecessors.The latest wave of deals included Marathon Petroleum’s $36bn takeover of rival refining group Andeavor, which gave shareholders of the target the option to receive either stock or cash. The deal, which will create a US-based refining behemoth, is the biggest in the energy sector since General agreed to purchase Baker Hughes in 2016.High stock prices have enticed companies to use their shares as currency in a growing proportion of deals. Forty per cent of the deals agreed this year have included a stock component, while 14 per cent have been composed exclusively of shares, according to Dealogic. That has pushed all-cash deals to the lowest level in three years.“Notwithstanding possible trade wars, the stock market, although volatile, remains strong, and those stronger stock prices can be used as currency for acquisitions and mergers of equals,” said John Bick, global head of law firm Davis Polk’s corporate practice. “And even though interest rates have gone up . . . financing rates still remain low [enough] for companies to go out to borrow cash to do a significant acquisition.”Hernan Cristerna, JPMorgan’s co-head of global M&A, said: “If you’re in a position that the company you are acquiring could be overpriced, using your own stock is a great equaliser to make sure you’re not paying over what you would like.”Other deals on Monday included the $8.4bn acquisition of industrial real estate company DCT by warehouse group Prologis, Marriott Vacations’ $5.1bn deal to purchase timeshare operator ILG, and private equity firm Hellman & Friedman’s $3.2bn takeover of investment adviser Financial Engines.M&A boom could end in tears for shareholders / From Richard Cragg, Kingston-upon-Thames, Surrey, UKMood for dancing is a sure sign of market exuberance / From Brian Bollen, Towcester, UK
5;MPC;Marathon Petroleum Corp;2018-04-30T17:51:13Z;Marathon/Andeavor: Refined approach;A blockbuster deal happens after an activist leaves;When the cat is away, the boss does some M&A. Marathon Petroleum has been one of the many targets of Elliott Management’s activist campaigns. In 2016, Paul Singer’s fund laid out a series of demands of the oil company that specialises in refining, transport, and petrol stations. The company mostly complied. Its shares rocketed and Elliott disposed of its stake earlier this year at a tidy profit.It is difficult, however, to imagine Elliott would be thrilled with Marathon’s purchase of rival Andeavor on Monday at an enterprise value of $36bn. True, 85 per cent of the consideration is in shares. But the deal has the hallmarks of a top-of-the-market, empire building exercise that might exercise an activist fund.Marathon should be thought of as two companies. There is a parent Marathon and a subsidiary organised as a master limited partnership. MLPs avoid income taxes but to do so must distribute most of their income out to holders. The parent that runs the MLP and the MLP itself can have a tricky, competitive relationship. Elliott advocated Marathon emphasise the value of its MLP by “dropping down”, or selling, more assets into that vehicle.Marathon followed this advice. It dropped down assets generating more than $1bn of cash flow to its MLP. It also simplified the structure of the MLP making it more investor-friendly. Between the cash it received in those sales and its portion of the MLP dividends, it returned more than $10bn in cash to shareholder in 2017.Now it is issuing a bunch of stock for Andeavor whose strength in refineries and pipelines in the Western United States complements Marathon’s in the Midwest and East. The new company, the largest US refiner, will control 15 per cent of capacity, though in widely separated regional markets. Marathon will hope the latter point mollifies US competition authorities.Marathon shares tumbled 7 per cent. The company claimed post Andeavor, it will be a “must-own refining, marketing, and midstream company”. It should hope that Elliott’s interest suddenly does not return for a fill up.Lex recommends the FT’s Due Diligence newsletter, a curated briefing on the world of mergers and acquisitions. Sign up at ft.com/newsletters.
6;MPC;Marathon Petroleum Corp;2018-04-30T11:17:33Z;Marathon Petroleum to buy Andeavor in $36bn deal;Takeover will shake-up refining industry and create largest crude oil processor in US;Marathon Petroleum has agreed to buy rival refining group Andeavor in a $36bn deal to create the largest crude oil processor in the US.The acquisition, which brings together the second-largest and fifth-largest US refiners, will create a company with more than 3m barrels a day of throughput capacity, 15 per cent of the US total and the equivalent of 3 per cent of world oil demand. Despite the significant increase in concentration in US refining, the companies said they were confident of avoiding difficulties under US competition law because the two businesses have largely different geographic footprints. Marathon operates mainly in the eastern US and Andeavor mainly in the west, with overlaps confined to Texas, Minnesota and Wisconsin.Gary Heminger, Marathon’s chief executive, said on Monday the deal would combine “two strong, complementary companies”, adding that the deal would not create market concentration in any region sufficient to trouble retailers.Marathon said it would be able to achieve synergies eventually generating more than $1bn a year in cost savings, improved procurement and crude purchasing, and other efficiency gains. Ultimate sentiment around the deal is likely to revolve around management’s ability to convince investors of the potential synergiesMr Heminger said the benefits, expected to be fully delivered by the fourth year after the deal closes, could eventually be greater but the $1bn was what he was “absolutely confident we can deliver in very short order”.The planned synergies include incorporating Andeavor’s chain of 3,200 convenience stores and petrol stations into Marathon’s highly successful Speedway chain, while retaining its regional brands.The companies also said they would be well-positioned for new rules from the International Maritime Organisation, which take effect in 2020, that will ban ships from using high-sulphur oil, creating demand for refiners that can supply low-sulphur fuel.The initial market reaction to the deal was sceptical. Marathon shares opened more than 7 per cent lower on Monday, although they quickly rebounded and by mid-morning were down about 3 per cent.Brad Heffern, an analyst at RBC Capital Markets, raised some concerns about the acquisition, saying: “The synergy timeline is relatively long at three years, the deal is being done at peak refining bullishness . . . and [Marathon] is using a currency that we have seen as chronically undervalued to acquire one that we see as more fairly valued.”However, he added: “Ultimate sentiment around the deal is likely to revolve around management’s ability to convince investors of the potential synergies.”Marathon operates seven refineries in the Midwest and on the US Gulf Coast. Andeavor, which was known as Tesoro until 2017, has eight plants primarily on the west coast. Under the deal, Andeavor’s equity would be valued at $23.3bn, while the enterprise value including debt would be $35.6bn. Both boards have approved the deal, which is expected to close in the second half of this year.Greg Goff, Andeavor’s chairman and chief executive, will join Marathon as executive vice-chairman once the deal closes, the companies said.Shareholders of Marathon will own approximately 66 per cent of the combined company while Andeavor shareholders will hold 34 per cent, with the deal representing a 24.4 per cent premium to the latter’s closing share price on Friday.Refining stocks have been on a tear with Marathon hitting an all-time high last week, up 120 per cent in the past two years. Andeavor has gained 44 per cent over the same period and also hit a record high on Thursday. US refiners in the Midwest and the Gulf Coast have benefited from the surge in US shale oil output this decade, which has pushed US crude oil prices to a consistent discount versus international benchmark Brent.US refineries have been stepping up exports in recent years, which has allowed them to lower input costs while still largely getting higher international prices for the fuels they produce.Refining margins have also been strong as the drop in crude oil prices since 2014 helped stimulate global demand, which is growing at roughly double the pace it was when crude was above $100 a barrel.Andeavor’s plants on the west coast have benefited less from this trend, however, as California, the largest market for its fuels, has more stringent fuel specifications than the rest of the US. It is also more reliant on imported crude, with few easy ways available for transporting oil from the shale fields in Texas and North Dakota. Marathon Petroleum was advised by Barclays and law firm Jones Day, while Andeavor was advised by Goldman Sachs and Sullivan & Cromwell.
7;MPC;Marathon Petroleum Corp;2017-05-08T03:31:28Z;Dakota pipe lenders under pressure to withdraw;Trump approval renews campaign to reroute project;A number of banks funding the controversial $3.7bn Dakota Access Pipeline have pulled out of the project, following environmental and human rights concerns from the public and big investors that it would contaminate drinking water and damage sacred burial sites of the Standing Rock Sioux tribe.In March ING, the Dutch bank, sold its $120m loan to the oil pipeline and divested its $220m shares in Energy Transfer Partners (ETP), the company leading the project construction. BNP Paribas, the French bank, followed suit and sold off the same size loan in April. The loans make up part of the $2.5bn credit line funded by 17 banks.Scandinavian banks and asset managers have added their weight. DNB, the Norwegian bank, cut its involvement in the pipeline, which runs from North Dakota to Illinois.“By selling our stake we wish to signal how important it is that the affected indigenous population is involved and that their opinions are heard in these types of projects,” says Harald Serck-Hanssen, group executive vice president at DNB, via a statement on the bank’s website.The bank’s asset manager, DNB Asset Management, divested from the companies behind the pipeline last November, while Nordea, the Nordic bank, banned its fund managers from investing in the companies building the pipeline. Nordea’s decision came after Donald Trump, US president, decided to continue the disputed project, in January. The pipeline starts transporting oil in May.Odin Fund Management, the Norwegian asset manager, and Storebrand, a sustainable investment manager in Norway, have also divested.Many of the sell offs come after a group of more than 130 investors, led by Boston Common Asset Management, sent a letter to the banks in February requesting a reroute of the 1,100-mile pipeline away from the Standing Rock Sioux territory. They highlighted the reputational damage and potential legal risks of financing the pipeline. The number of investors has since risen to over 160, representing $171bn assets under management.“It’s a big reputational risk for banks. We think it is significant if banks and asset managers divest from the pipeline. It sends a strong message to ETP and other companies building the pipeline,” said Lauren Compere, managing director and director of shareholder engagement at Boston Common Asset Management.A new study from MSCI ESG Research highlights the risks involved. Its controversy assessment ranks two of the main companies involved in the pipeline construction - Energy Transfer Partners and Energy Transfer Equity - as “very severe”, giving each an ESG rating of CCC. The rating is based on the scale and seriousness of the environmental and social impact of the pipeline and the risk to a vulnerable population.Other companies involved in the pipeline such as Sunoco Logistics, Enbridge Energy Partners, Philips 66 and Marathon Petroleum were classed as “severe” on the controversy assessment level.“The divestment process shows what active investors can do against companies violating human rights,” says Antonios Panagiotopoulos, an energy analyst at MSCI, who compiled the research. He warns that “banks that buy the loans, which are being sold, also risk reputational damage.”Meetings between the Standing Rock Sioux tribe, banks and asset managers have played an important part in the decision to divest, as well as the recent UN Special Rapporteur’s report on the rights of indigenous peoples. It found the Native Americans had not been properly consulted about the pipeline route. Since the report was published, KLP, the Norwegian pension fund, has also divested because of “an unacceptable risk of contributing to human rights violation.”Some banks and investors prefer the engagement route to divesting. This includes Calpers, the California pension fund, which is a signatory to the letter. “If you sell your shares you lose your influence. Some of the banks we’ve engaged with have sold off or issued statements about their concerns,” says Anne Simpson, head of corporate governance at Calpers.Calstrs, the California teachers’ pension scheme, has also opted for direct engagement with banks and stakeholders. Calstrs says it opposed the original proposed bill in the California state assembly requiring a divestment from the companies building or financing the project.This process shows what investors can do about human rights violationsThe AB 20 Bill, which was amended in April, no longer calls for divestment but requires state pension funds to list investee companies, explain how engagement has been carried out and whether it has been successful, by 2018. The boards of Calstrs and Calpers will meet to discuss the amendments.Citigroup, the US bank leading the loan syndication, outlined its continuing engagement with the construction companies and stakeholders in its reply to the investors’ letter, but says “a reroute of Dakota Access Pipeline does not appear to be feasible at this late stage of construction”.Wells Fargo, another lender bank, faced a shareholder vote at its AGM on April 25 on a resolution to improve and clarify its policies to protect indigenous peoples. Earlier this year Seattle City Council cut its ties with Wells Fargo over its loan to the pipeline.Ms Compere believes the “whole process with First People’s rights is a big lesson for banks”. However she wants to see more banks responding to investor calls for discussion with stakeholders and a rerouting of the pipeline. “Shame on those banks that have not come to the table,” she says.
8;MPC;Marathon Petroleum Corp;2016-11-22T13:25:01Z;Marathon Petroleum: tough breaks;Much of what Elliott demands is already likely to happen;Activists operate in the gap between what owners want and the — presumably — divergent aims of management. Sometimes the benefit of intervention is clear, in other cases not so much. Elliott Management has this week brought Marathon Petroleum of the US into its sights, and now owns 4 per cent of the shares. Elliott is right about the need to simplify Marathon’s structure. But it is not obvious that management has failed shareholders.Marathon Petroleum is not to be confused with its former sibling Marathon Oil, the exploration and production company. The two split in the summer of 2011 when oil prices were high. The current focus of Elliott’s attentions ended up with two refineries and a service station business known as Speedway. It also created a US-listed master limited partnership (MPLX) to hold its pipeline and processing assets, retaining less than a quarter of its shares. These partnerships have US tax advantages as long as they distribute enough income to unit holders.Elliott’s beef concerns the relationship between Marathon and MPLX. It claims to have no issues with the other businesses. Yet it is not immediately clear what the problem is. While both Marathon and MPLX have trailed their respective peers over the past year — partly due to weak US refining margins — their longer term relative performance is good. Bowing to pressure, Marathon management has promised to sell off midstream assets to MPLX over the next two or three years. Elliott applauds that, but wants a faster timetable, with all assets sold at once and the whole company then split into its three divisions.Putting aside the pros and cons of master limited partnerships — tax wheezes, dressed up as infrastructure investments — Elliott has a point. Marathon’s structure is overly complicated and inefficient. An accelerated sale of all Marathon’s midstream assets, paid for with MPLX units, would give Marathon majority control of MPLX. This would enable the consolidation of its cash flow and result in a higher valuation for the entire group, thinks Morgan Stanley.Yet Marathon does not look obviously undervalued compared with other refiners. Refining is the division that represents most of Marathon’s profits. Elliott has pushed hard on an open door. Marathon has not let down its shareholders. Its conglomerate structure needs fixing, that is all.Email the Lex team at lex@ft.com
9;MPC;Marathon Petroleum Corp;2020-04-09T15:05:26Z;The top FT stories read by the legal world in the coronavirus lockdown;Professionals are hungry for reporting on how peers are responding to the crisis;How is the legal sector responding to the coronavirus crisis? Since the pandemic hit, the FT has been covering the impact on law firms — from the sudden widespread adjustment to remote working and the disruption to courts, to an influx of client questions about keeping deals alive and managing legal issues emerging from the outbreak.The following stories are taken from our Full Disclosure newsletter, sent to FT subscribers in the industry each week, sharing what has been most popular with legal readers on FT.com.As with most sectors, shouldering the financial blow to business is an urgent priority: readers have zeroed in on our reporting about how law firms are coping, while finding opportunities in growth areas.This week law firms made moves to ease the burden of coronavirus on their bottom lines.None has been so unusual as Norton Rose Fulbright, which is resurrecting a four-day week scheme it enacted during the financial crisis in a bid to save jobs.Staff at the firm earning more than £45,000 have been asked to volunteer to work four days a week when they are less busy and take a 20 per cent cut. Those on lower salaries will take a 5-20 per cent pay cut for the same reduction in hours.Elsewhere the legal world continues to adapt to remote technology. This week the Solicitors’ Disciplinary Tribunal went virtual, with Baker McKenzie’s ex-London boss Gary Senior facing a hearing via Zoom over alleged sexual misconduct. He denies the allegations against him.The move to homeworking has been a big change for lawyers, who are used to face-to-face meetings and close teamwork. But online tools including electronic data rooms for checking documents and video conferencing platforms are making it easier to adapt.Tech tools are also helping from a social perspective — whether it is Friday night drinks on Zoom to “virtual coffee rooms”, lawyers are finding ways to connect with colleagues and bond with teams in the digital realm.Here is our selection of what FT subscribers in the legal sector having been reading in the past week:Lawyers re-tool to take on restructuring boomLaw firms are retraining junior lawyers to become experts in restructuring and insolvency during the pandemic and borrowing partners from quieter departments to work on large deals at firms including Latham & Watkins and Hogan Lovells. As one senior private equity lawyer put it:“Firms expect three or four times the number of core restructuring lawyers to be subsumed into stressed and distressed related work during the Covid-19 crisis.”Norton Rose calls on staff to take on four-day weekNorton Rose Fulbright became the first large law firm in the UK to ask staff to accept a pay cut and reduced hours last week. It will also be delaying the payout of partner profits as well as salary rises and bonus payments.“Norton Rose took similar action during the financial crisis. Other big firms are also making moves to conserve cash and protect jobs in the face of big predicted falls in fee income.”LSE rejects Burford’s claim of stock manipulationThe latest salvo was fired last week in a bitter court row between litigation funder Burford Capital and the London Stock Exchange. Burford believes its share price was manipulated and wants the court to force the LSE to reveal the traders who did it. The LSE called Burford’s claims “completely detached from reality”.“The LSE said it had thoroughly investigated the claim along with the FCA and found no evidence of wrongdoing. For both the LSE and FCA to be wrong, it said, ‘there must have been a catastrophic and incredibly surprising independent failure of their systems and analysis, both automated and manual’, for which there was no evidence.”Neighbourly love in a cold climateThis week the FT’s Jo Ellison looks at what enforced social coldness means for body language. Handshakes are long gone and the elbow bump too — how do we express affection in the age of coronavirus?“Maybe it’s time to introduce my grandmother’s old favourite — when you do something she approves of, you get a little wink. It’s friendly, informal, cheeky, and it shows solidarity. Plus, you can read it from a distance.”Home working leaves UK vulnerable to fraudMass home working as a result of coronavirus has opened up opportunities for fraudsters to target companies and fuelled a sharp rise in attempted scams in recent weeks.“While regulators have been quick to warn about schemes aimed at individuals amid the pandemic — such as financial data ‘phishing’ attempts, or bank payment frauds — the danger to businesses and their investors is equally heightened, say advisers.”Closing argumentThose of us feeling smug about our lockdown exercise efforts will be put to shame this week by 73-year old Rosie Swale-Pope (top picture). The adventurer is currently holed up in a Turkish hotel, but since July 2018 she has spent nine nights in every 10 sleeping inside a three-wheeled trailer she is hauling from Brighton to Kathmandu, Nepal, in a 5,300-mile run through 18 countries.“From 2002 to 2007, Swale-Pope ran almost 20,000 miles from her then home in Tenby, Wales, through northern Europe, Russia, Alaska, Canada and the US, returning to the UK via Greenland and Iceland. She endured broken bones, frostbite and encounters with hungry wolves — and turned 60 on the road.”
