;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;JWN;Nordstrom;2020-03-30T10:00:29Z;US retailers teeter on the brink as 630,000 outlets close;Analysts predict dozens of nationally-known chains could be headed for insolvency;Few businesses are in greater need of emergency cash than retailers, yet the $2.2tn US stimulus bill is unlikely to prevent bricks and mortar chains hardest hit by the coronavirus shutdown from going to the wall.While Amazon, Walmart and a handful of other operators have the chance to emerge from the crisis in a stronger position thanks to a boom in online deliveries and the rush for household essentials, much of the rest of the sector is facing a historic crunch.Almost 630,000 outlets in the US have been forced to close due to fears about Covid-19 and restrictions on movement to contain its spread, according to Coresight estimates seen by the Financial Times. With the National Retail Federation calculating that $430bn in industry revenues could evaporate over the next three months, the question is how many of them will reopen.Tens of thousands of retail workers are already being furloughed without pay at Victoria’s Secret owner L Brands, while Macy’s warned its workforce of about 125,000 on Monday that it was unclear when stores could reopen and it would start to furlough most of the staff this week.As companies try to conserve cash, dividend payouts have been postponed at groups, including Nordstrom. At the same time, Best Buy, TJX and Kohl’s are among 126 discretionary consumer companies to draw a total $86bn from credit lines, according to Autonomous Research. Some, such as Mattress Firm, have told landlords that they will fail to make required rent payments for April.Another 30 nationally known US retail companies could file for bankruptcy protection this year, predicted industry consultant Jan Rogers Kniffen. Especially vulnerable are department stores and mall-based clothing chains that have long struggled to stay relevant in the age of Amazon.Retail executives and their advisers are pouring over the details of the congressional rescue bill, which includes $454bn in federal loans available to companies stricken by the crisis.How is coronavirus taking its toll on markets, business, and our everyday lives and workplaces? Stay briefed with our coronavirus newsletter.Sign up hereBig questions remain about how and when businesses can access the funds and the conditions attached, although Matthew Shay, head of the NRF, said that taken as a whole the package promised a “crucial bridge” for the sector. Mickey Chadha, senior credit officer at rating agency Moody’s, added the cash could help investment grade retailers “tide over any temporary liquidity issues”.Long before coronavirus, however, many retailers were battling to keep creditors at bay. Household names including Forever 21 and Pier 1 filed for bankruptcy in recent months and the sector accounted for almost a fifth of US corporate debt that defaulted in the fourth quarter.Junk-rated retailers with large debt burdens, cited by the rating agency Moody’s, include luxury chain Neiman Marcus, with outstanding debt of $6.1bn, mass market department store operator JCPenney ($4.2bn), womenswear company Ascena ($1.8bn) and clothing retailer J Crew ($1.4bn).Mark Cohen, director of retail studies at Columbia University and a former chief executive of Sears Canada, doubted federal loans could resuscitate heavily indebted companies. “A business that was struggling going into this crisis and is already leveraged up is unlikely to recover by taking on additional loans” even on favourable terms, he said.Corporate bond markets have become increasingly concerned about how discretionary retailers will cope. A Macy’s bond that matures in 2023, for instance, has tumbled from above $100 at the start of the month to $70, according to Finra data.Macy’s balance sheet has long been in better shape than more distressed rivals, although the department store chain lost its investment grade rating from S&P Global last month and was cut further into junk territory in a spate of sector downgrades last week.The company, which has already suspended its dividend, drawn on a line of credit and stopped capital spending to shore up its finances, said on Monday that “while these actions have helped, it is not enough”, as it drew up the furlough plans.Not everyone is sure coronavirus will lead directly to a wave of retail bankruptcies. “I expect to see an uptick, as companies that were on the edge have greater risk of falling off the edge quicker, but I don’t believe it will be the Armageddon that everyone thinks,” said Perry Mandarino, head of restructuring and co-head of investment banking at B Riley FBR.Such is the scale of the crisis that the bankruptcy process itself is not functioning properly. New York-based Modell’s Sporting Goods has put liquidation sales on hold as customers are unable to visit its stores, and a judge last week granted its request to suspend Chapter 11 proceedings.One leading restructuring banker argued lenders and landlords would do as much as they could to “hit the pause button” for the duration of the crisis. Prof Cohen added it may well be in creditors’ own interests to be more flexible than usual. “The assets that they would seize are currently worth a fraction of what they were before this erupted,” he said. “There will have to be widespread forbearance.”But creditors have bills of their own to pay — as mall owner Taubman pointed out in a memo to tenants, in which it told them it expected rent obligations to be met.Ultimately the longer business remains at a standstill, said Mr Kniffen, the more retailers will fold. “You can draw down on your revolver, you can furlough your employees, you can refuse to pay rent — but if this goes on for a while, you’re going to run out of levers to pull.”And those companies that come through the shutdown bruised, but intact, face the prospect that the impact will be felt long after the virus has been contained, putting them further behind more dominant rivals.The Financial Times is making key coronavirus coverage free to read to help everyone stay informed. Find the latest here.Restrictions on movement threaten to convert even more consumers both to online shopping — benefiting retailers that have been investing in ecommerce — and to chains that remain open through the crisis such as Walmart, which is taking on 150,000 workers to cope with demand.Amazon — which last week snapped up two store leases from bankrupt New York supermarket Fairway as part of an expanding push into bricks and mortar — is hiring 100,000.John San Marco, research analyst at $356bn asset manager Neuberger Berman, said he was spending much of his time trying to assess how much of the coronavirus disruption would endure. But there was no doubt, he said, that the crisis will lead to “a meaningful acceleration of the retail shake-out”.
1;JWN;Nordstrom;2019-08-21T21:34:54Z;Nordstrom profit beat adds to retail cheer;Luxury chain kept inventory in check and surprised Wall Street despite falling sales;Nordstrom, the upscale US department store chain, cheered investors with a stronger than expected quarterly profit, despite a 5 per cent decline in sales, adding to fresh optimism over the health of the retail industry.The upbeat results came on the heels of blockbuster earnings from industry heavyweights Target and Lowe’s, whose robust sales growth in the second quarter allayed broader fears of a slowdown in the economy and drove shares across the sector sharply higher.Nordstrom was up nearly 6 per cent during the trading day, and following the publication of its results after the bell the stock jumped as much as 16 per cent more.Net sales fell to $3.78bn from $3.98bn in the second quarter that ended August 3, missing a consensus estimate of $3.93bn.But the Seattle-based company managed to boost profits by keeping inventory in check and reducing expenses. Inventory was down 6.5 per cent compared to the second quarter last year.Nordstrom co-president Erik Nordstrom said Wednesday it was “confident in our ability to manage through cycles” and focused on lifting top-line sales, amid softer results across the retail group’s full-price and discount stores.Shares in Nordstrom settled at around 10 per cent higher in after-hours trading, while the new round of good news added more fuel to some other retailers’. Macy’s was up 1.2 per cent and JCPenney was up 3 per cent after hours, for example.Nordstrom booked $141m in net earnings, or 90 cents a share, down from $162m, or 95 cents a share, in the year-ago period. The company easily eclipsed analysts’ average forecast for earnings per share of 75 cents, according to a Refinitiv poll.Nordstrom attributed its sales decline in the quarter to softer performances for its annual Anniversary Sale in July and its off-price business, noting it experienced a challenging start to the period.In full-price retail, Nordstrom’s net sales declined 6.5 per cent. Off-price sales, which include its Nordstrom Rack stores, were down 1.9 per cent.Nordstrom narrowed its full-year guidance for sales and earnings. Net sales are seen falling approximately 2 per cent, versus a prior view of down 2 per cent to flat. Earnings are expected to come in between $3.25 and $3.50 a share, compared with a range of $3.25 to $3.65. Analysts were looking for fiscal 2019 earnings of $3.27 a share.The company said it is still evaluating the fourth tranche of proposed tariffs from the Trump administration, but added the impact of the potential levies on Chinese goods is expected to be “relatively immaterial for the year”.
2;JWN;Nordstrom;2019-05-21T23:18:55Z;Falling sales at big US department stores spark sell-off;Health of US consumer back in focus after Nordstrom, Kohl’s and JC Penney disappoint;New signs of trouble at three of the largest department store chains in the US unnerved investors on Tuesday, reigniting questions about the health of bricks-and-mortar retailers and sending share prices tumbling.Falling quarterly sales were reported by Nordstrom, Kohl’s and JC Penney, which between them operate more than 2,300 stores and employ almost 300,000 people. Kohl’s stock closed down 12 per cent and JC Penney 7 per cent. Nordstrom dropped 9 per cent in trading after the bell.The sector has been closely watched by Wall Street since retail sales fell sharply in December. The dramatic drop during such a critical month for consumer spending led some analysts to fret the US economy was beginning to sputter.Since then, data has swung wildly, rebounding with their biggest jump in 18 months in March only to fall sharply again in April. Economists are also concerned the sector could be hit by the White House’s decision to raise tariffs on Chinese goods.Managers at the affected chains insisted the disappointing figures were not due to a sector-wide decline, largely blaming company-specific mis-steps, from marketing problems to floundering loyalty scheme initiatives.After financial markets closed in New York, the upscale Nordstrom chain disclosed a 3.5 per cent decline in net sales from a year ago to $3.4bn. The Seattle-based group warned of a broad-based decline at both its full price and discount businesses, online as well as in stores.There were points in time during the quarter where we just weren’t as competitiveErik Nordstrom, co-president, cited “executional misses”, including a decision to make credits in its loyalty scheme digital-only.The company “later discovered that a segment of our customer base relies on receiving these [rewards] by mail”, he said, and “as a result, we saw a reduction in traffic”. Net earnings dropped from $87m a year ago to $37m.At mass-market retailer JC Penney, relative strength in fine jewellery and clothing failed to offset declines in women’s accessories and handbags, among other goods. Net losses in its fiscal first quarter widened from $78m last time to $154m, while net sales fell 5.6 per cent to $2.4bn.The latest earnings weakness adds to pressure on the Texas-based chain, which carries $3.8bn in long-term debt and whose market capitalisation has collapsed from highs in 2007 of $18.5bn to just $330m.“Re-establishing the fundamentals of our business operations will take time,” said Jill Soltau, chief executive.The department store results were the latest in a batch of mixed earnings reports from consumer-facing companies. US retailers are being squeezed by falling mall traffic, the rise of online shopping and a shift by consumers towards spending more on recreation and travel.Some chains are producing better results, however. Groceries helped Walmart last week report its strongest first-quarter sales in nine years. Macy’s also eked out a sales improvement, saying that recent bad weather had no impact on sales.TJX, which owns Marshalls and TJ Maxx, announced a 5 per cent rise in like-for-like sales on Tuesday. Results from other retailers, including Target and Best Buy, are scheduled for release in coming days.At Kohl’s, some of the chain’s difficulties appeared to be self-inflicted. Michelle Gass, Kohl’s chief executive, said problems in marketing and homewares had contributed to the slower performance.“Some of our key promotional events weren’t as productive,” she acknowledged, while “there were points in time during the quarter where we just weren’t as competitive” in homewares.Kohl’s executives also said that bad weather, in particular unseasonal cold in the Wisconsin-based company’s Midwest and north-east heartlands, had exacerbated the same-store sales decline in its first quarter, down 3.4 per cent from a year ago.Kohl’s also issued a profit warning for the full year. Adjusted earnings were now expected to come in at between $5.15 and $5.45 a share, down from previous guidance of $5.80 to $6.15. Bruce Besanko, chief financial officer, said pressures included higher trade tariffs, which “we just didn’t have baked into our outlook”.Ms Gass added that Kohl’s, which has a partnership with Amazon to allow customers to return items purchased from the ecommerce giant at its stores, added that Kohl’s had “adjustments under way to get us back on track”.
3;JWN;Nordstrom;2019-01-16T15:25:52Z;Nordstrom shares drop after slow holiday sales;Off-price and digital sales jumped, but traffic was soft at department stores;Nordstrom said slower traffic in its department stores hurt sales during the critical holiday shopping season and warned that full-year earnings will come in around the low end of its guidance.Comparable sales growth of 2.1 per cent year-to-date was in line with its outlook, Nordstrom said, but sales at its full-price department stores fell short of the company’s expectations during the November and December period as shoppers appeared to show a preference for discounts.“As a result, the company has incorporated in its annual expectations higher markdowns taken during holiday and to reposition inventory to a more appropriate level by the end of the year,” the company added in a statement late Tuesday.Shares slipped 6 per cent to $44.43 after falling more than 8 per cent after the opening bell on Wednesday.Nordstrom is one of a few major retailers so far, including Macy’s and Kohl’s, to report disappointing holiday sales despite forecasts for strong consumer spending. MasterCard’s SpendingPulse report tracked more than $850bn in total holiday sales, a 5.1 per cent increase compared to 2017, driven by 19.1 per cent growth in ecommerce.Nordstrom’s comparable sales — a key metric measuring sales at stores open at least 12 months — increased 1.3 per cent year-over-year during the nine weeks ending on January 5. Full-price stores posted just 0.3 per cent growth amid softer traffic. Sales at off-price outlets rose 3.9 per cent.Digital sales, which accounted for 36 per cent of total sales, were up 18 per cent.Nordstrom now expects 2018 earnings near the low end of its prior outlook, which called for a profit of $3.55 to $3.65 a share. Analysts polled by Refinitiv estimated that adjusted earnings would hit $3.58 a share.The company will report full fourth-quarter results on February 28.
4;JWN;Nordstrom;2019-01-03T18:54:23Z;US retail chief Blake Nordstrom dies aged 58;Head of store dynasty was credited with improving group’s merchandising system;Blake Nordstrom, head of the fourth generation of the eponymous 118-year-old retailing dynasty that reasserted family control over the US company, has died. He was 58.Blake passed away unexpectedly in Seattle on Wednesday. Just three weeks ago the father of two wrote in a note to employees that he had been diagnosed with lymphoma, although at the time he said he would undergo chemotherapy and doctors were encouraged by the prognosis.“My heart goes out to the Nordstrom family and everyone at the company during this difficult time,” said Brad Smith, chairman.Kenneth Cole, the fashion designer, described him as “one of our industry’s truest leaders and finest individuals”.Blake was a great-grandson of John Nordstrom, a Swedish immigrant who made a fortune in the Klondike gold rush and invested it all in a Seattle shoe store. Nordstrom expanded beyond the Pacific Northwest to become one of the country’s largest upmarket retailers, and remained under family leadership until the 1990s.Blake worked at the high-end company over four decades. In spite of his bloodline, and in common with longstanding family policy, he started in the company’s lower ranks.After stints in the stockroom, sales and merchandise, the University of Washington economics graduate worked up through management and eventually became president of its Nordstrom Rack division.He took the helm of the group as president in 2000, aged 39, upon the departure of chairman and chief executive John Whitacre. Whitacre had been the first non-family member to hold the positions, and Blake’s elevation was seen by some on Wall Street as a mini family coup. His father Bruce became chairman and headed the board until 2006.Blake was sole president until 2015, although in practice he ran the chain with his brothers, Pete and Erik, who shared in the decision-making. The retailer has left the chief executive title unoccupied.When Blake took over, Nordstrom had been struggling for several years with weak sales and a declining share price. He cut expenses and reduced inventory as part of a revival plan, and was credited with improving the company’s merchandising system.Nordstrom has sought to deal with the pressures of ecommerce by combining its bricks and mortar presence with technology, trying new store and digital concepts. Initiatives include allowing shoppers to tailor a suit on a screen before trying it in the dressing room.Blake also sought to restore the company’s reputation for customer service, permitting consumers to collect items from stores in the early hours of the morning and return items without being quizzed by staff.Nordstrom has not escaped the difficulties in US retail, although it has coped better than rivals that have resorted to big store closures. The company generated $15.1bn in net sales in its 2017 fiscal year. Its market capitalisation stands at $7.99bn.The chain bucked the industry-wide trend for closures by opening its first all-line Manhattan store last year. It plans to follow the men’s store opening with a women’s outlet across the street this year.The business remains under family management, with Pete and Erik at the helm as co-presidents. Family members still own about 30 per cent of the stock.Blake was part of a group that had hoped to take the company private last year, but a special committee for the board rejected the price as inadequate.
5;JWN;Nordstrom;2018-11-15T22:41:05Z;Nordstrom full-price sales cool as customers opt for discount aisle;;Nordstrom on Thursday said full-price sales at the upscale department store cooled in the third quarter as consumers shopped in its bargain aisles, helping the company to better-than-expected revenues but a drop in its gross margin.The Seattle-based company said like-for-like sales rose 2.3 per cent in the third quarter in line with forecasts. However, shoppers eschewed full-price merchandise, instead lapping up discounted items.Comparable sales at its full-price stores rose just 0.4 per cent, down from 4.1 per cent in the second quarter. By comparison, its discount or so-called off-price channels recorded a 5.8 per cent increase in comparable sales, up from 4 per cent the previous quarter.Revenues rose 3.3 per cent from a year ago to $3.75bn, ahead of analysts’ estimate for $3.69bn, according to a survey of analysts by Refinitiv.Nordstrom, like other retailers and department stores, has faced a decline in mall traffic amid rising competition from e-commerce competitors like Amazon and off-price rivals like TJX Cos that offer steep discounts.In order to fend off competition Nordstrom, like others in its industry, has expanded its own discount offerings through its Nordstrom Rack brand and invested in its online operations and loyalty program.However, strength in the US economy and upbeat consumer sentiment has helped fuel sales at retailers, with some like Macy’s and Walmart posting solid sales gains.The company, which earlier this year failed in a bid to take the business private, said its third-quarter net income fell to $67m, or 39 cents a share, down from $114m, or 67 cents a share, in the year-ago quarter. The company said it incurred a $72m charge associated with delinquent Nordstrom credit card accounts that were charged higher interest in error.Gross profit as a percentage of net sales slipped 137 basis points to 33.3 per cent.Looking ahead, the company took a slightly rosier view and now expects full-year net sales of between $15.5bn to $15.6bn, up from its previous outlook for $15.4bn to $15.5bn. Nordstrom also nudged higher the lower end of its earnings outlook and now predicts full-year earnings of between $3.55 to $3.65 a share, up from $3.50 to $3.65 a share.Nordstrom shares tumbled 11 per cent in after-hours trade, having ended the day 3.5 per cent lower. The department store chain’s shares are up nearly 25 per cent year-to-date.
6;JWN;Nordstrom;2018-08-17T16:56:59Z;Nordstrom on track for best day in four years;;Nordstrom is roaring towards its biggest one-day gain in more than four years on Friday, after the upscale US department-store chain’s latest quarterly earnings report put it back in fashion on Wall Street.Shares of the Seattle-based company were up 11.55 per cent in midday trading to $58.32, putting them on course for their largest one-day percentage gain since May 2014, according to Thomson Reuters data.The sharp rise comes a day after Nordstrom reported stronger-than-expected earnings. Comparable sales, a key industry metric measuring sales growth, were up 4 per cent year-on-year in the quarter, sailing past expectations for a smaller 0.8 per cent advance, which the company credited to solid growth at both its full-price namesake department stores and its off-price Nordstrom Rack chain.Wall Street was particularly keen on the advances Nordstrom made in expanding digital sales, seen as a key buffer against the pressures exerted on the traditional brick-and-mortar sector by e-commerce giants like Amazon. Digital sales grew 23 per cent year-on-year to comprise 34 per cent of second-quarter sales, up from 29 per cent last year.Its popular anniversary sales attracted “record digital demand”, the company said, hurdling over its previous peak by 80 per cent. On the strength of the current quarter, Nordstrom boosted its earnings and revenue outlook for the full year.The enthusiastic embrace for Nordstrom contrasts with the much cooler reception for rival Macy’s, which dropped nearly 16 per cent earlier this week despite generally solid results.Friday’s gain has taken Nordstrom’s year-to-date gain to 23 per cent, after barely moving in 2017.
7;JWN;Nordstrom;2018-08-16T20:38:31Z;Nordstrom shares shoot higher on strong sales growth;;Nordstrom shares soared on Thursday after the upscale US department-store chain raised its full-year revenue and earnings outlook following stronger-than-expected quarterly sales growth.Nordstrom shares were up 12.8 per cent in after-hours trading, signalling Wall Street’s enthusiasm for its latest quarterly earnings.During the quarter ended August 4, net sales rose 7.1 per cent year-on-year to $3.98bn, while net earnings came in at $162m, versus $110m a year ago. Earnings per diluted share were 95 cents improved on the 65 cents posted in the year-ago period.Analysts had been looking for net sales of $3.95bn and net earnings of $143.57m, or 84 cents a share, per Thomson Reuters.Comparable sales — a key industry metric for sales growth — were up 4 per cent year-on -year in the quarter, sailing well past expectations for a 0.8 per cent advance.The company credited the results to solid performance at both its full-price Nordstrom stores — thanks to strong contributions from kids apparel and beauty categories — and its off-price Nordstrom Rack line. Its digital offerings also continued to gain ground, as it fends off competition from online retailers, with digital sales up 23 per cent from a year ago, representing 34 per cent of overall quarterly sales, a bigger slice than the 29 per cent racked up last year.Crediting its first-half performance, Nordstrom raised its full-year earnings per share outlook. It is now setting its sights on a range of $3.50 to $3.65, up from its previous forecast for $3.35 to $3.55. It also nudged higher its net sales outlook, forecasting a range of $15.4bn to $15.5bn, up from $15.2bn to $15.4bn previously.Nordstrom, like other retailers traditionally reliant on brick-and-mortar stores, has been retrenching in recent years in response to shifting shopping habits. Strong consumer spending during 2018, however, has helped to lift earnings for a broad range of retailers, including Walmart, although rival department-store chain Macy’s latest quarterly report left Wall Street underwhelmed despite generally solid numbers.Earlier this year, its board pulled the plug on discussions with members of its founding family about a potential takeover deal, saying they had not been able to reach an agreement on the right price.After ending 2017 relatively flat, Nordstrom shares are up more than 10 per cent so far this year.
8;JWN;Nordstrom;2018-07-10T17:44:57Z;Nordstrom falls out of fashion as forecasts underwhelm;;Nordstrom shares were relegated to the discount bin on Tuesday after the US department store operator reaffirmed its prior outlook, disappointing those on Wall Street who had been hoping for an upgrade.The stock was down nearly 4.6 per cent in lunchtime trade, putting it on track for its worst one day slide in nearly two months and making it the biggest laggard in the S&P 500.The drop comes as the upmarket retailer reiterated its sales and earnings guidance for the current fiscal year. In a trading update ahead of its investor day, the company said it expects sales to come in at $15.2bn-$15.4bn, compared to the $15.7bn that analysts are forecasting.Same-store sales are predicted to grow between 0.5 and 1.5 per cent while earnings per share is expected to come in the $3.35 to $3.55 range. The market is looking for a 0.8 per cent rise in same-store sales and EPS of $3.46.The update comes as Nordstrom looks to convince investors of its growth prospects after a failed attempt by the Nordstrom family to take the company private earlier this year.Like other US retailers, Nordstrom is facing unprecedented upheaval amid falling mall traffic, shifting shopping patterns that prioritise recreation spending, and fierce competition from online and off-price retailers that offer branded goods at steep discounts.The company, the largest US high-end department chain with 373 stores across 40 states, has sought to adapt with the expansion of its own discount chain Nordstrom Rack, which sells branded clothing at reduced prices. The chain has been a bright spot, helping to attract bargain hunters and driving a 0.8 per cent rise in same-store sales at the company last year.Nordstrom plans to outline its strategy to become “the best fashion retailer in a digital world” at its investor day on Tuesday. It said in its trading update that it is aiming for sales to grow by an average of 3-4 per cent every year until 2022.
9;JWN;Nordstrom;2020-04-03T03:00:05Z;Emerging market debt burdens may be sorely understated;Recent paper suggests overseas liabilities of EMs are greater than previously thought;For emerging economies, coronavirus struck first through the financial markets. Long before the numbers of cases and deaths in these countries began to spread alarm, many emerging markets experienced a sudden halt in foreign investment inflows.Overseas investors have taken $95bn out of EM stocks and bonds since late January, according to the Institute of International Finance, dwarfing the withdrawals that followed the onset of the global financial crisis in September 2008.As Covid-19 infections rise and fragile health systems struggle to cope, foreign investors may be low on the list of concerns for EM governments. But these outflows will have a big impact on the fiscal measures policymakers can bring to bear on the crisis.Emerging markets’ overseas liabilities, moreover, may be bigger than previously imagined. A paper published by Matteo Maggiori at Stanford and colleagues at Harvard, Chicago Booth and Columbia Business School suggests the true ownership of EM bonds by overseas investors is much greater than shown in standard data — in some countries, by many multiples.The paper also suggests that foreign holdings of shares issued by Chinese companies may be many times greater than the $160bn that shows up in US national accounts. Should US-China relations sour in the aftermath of the coronavirus crisis, these giant holdings could become a source of significant risk.Mr Maggiori and his colleagues question the normal practice of allocating securities in national accounts on the basis of the residency rather than the nationality of their issuer. It may make sense, for example, for a bond issued by a Brazilian subsidiary of Banco Santander to be added to the debt statistics of Brazil (the residency of its issuer) rather than Spain (the nationality of the issuer’s ultimate owner), because the bond’s proceeds are likely to be put to use in Brazil.But it makes much less sense for a bond issued by Petrobras International Finance Company, a Cayman Island subsidiary of the Brazilian oil group, to be added to the debt statistics of the Cayman Islands. Yet that is what happens in standard, residency-based financial statistics such as the US’s Treasury International Capital data (TIC) and the IMF’s Coordinated Portfolio Investment Survey (CPIS).Mr Maggiori says this results in a vast understatement of the investments by US, European and other international investors in emerging economies. So the academics developed an algorithm to reallocate the securities logged in the TIC and CPIS data according to nationality rather than residency.The results are startling. TIC data show that US ownership of Brazilian bonds at the end of 2017 amounted to $8bn, based on the residency of issuers. But restated by nationality, the total rises to $68bn. For Chinese bonds, the total rises from $3bn to $55bn. Mr Maggiori says the results sound a warning as the coronavirus crisis threatens to tip emerging markets into a debt crisis.“If we are going to see a wave of corporate defaults, it’s a risk worth thinking about that a lot of issuance has taken place offshore,” he said. “[Our work] shows that exposures are quite large.”What is also striking is the role played by tax havens such as the Cayman Islands. In the TIC data, of Brazil’s $59bn in reallocated bonds, $42bn were issued in tax havens. Of China’s $52bn, $44bn were issued in tax havens. The results also shine a light on the role of so-called variable interest equity structures in US investments in Chinese companies. VIEs allow US investors to hold shares in these companies, circumventing Chinese restrictions on foreign ownership of some operating businesses. But in these transactions what investors actually buy are shares in listed companies, generally resident in the Cayman Islands, that give them a claim on the profits of Chinese operating businesses.By reallocating such investments on the basis of nationality rather than residence, the paper shows that US “ownership” of Chinese companies at the end of 2017 was not $160bn, as shown in US national statistics, but $700bn. This puts it closer to the amount of Chinese ownership of US Treasuries, of about $1.1tn. This is significant because Chinese regulators are certainly aware of the smoke-and-mirrors act being carried out by VIEs. They could, should they wish, bring the practice to an end.Mr Maggiori is not suggesting they will. But he thinks the risk is worth noting. “You read a lot about the possibility of China dumping its US Treasuries but very little about the possibility of China imposing its own regulations. If we’re talking about one, we should certainly be talking about the other,” he said.jonathan.wheatley@ft.com
