;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;ANTM;Anthem Inc;2020-04-24T04:00:01+0000;Anthem boosted by move away from Obamacare exchanges;;Health insurer Anthem lifted its full-year profit guidance on Wednesday after delivering upbeat earnings on the back of lower medical costs and a move away from Obamacare exchanges.The Indianapolis-based company said net income climbed 30 per cent from a year ago to $1.3bn in the three months ended in March. That translated to earnings of $4.99 a share, up from $3.73 a share in the year ago period.Adjusted for one-time items the company posted earnings of $5.41 a share, handily topping analysts’ estimates of $4.88 a share, according to a Thomson Reuters poll.Revenues were little changed at $22.5bn and broadly in line with estimates.The company, which began to exit Obamacare markets last year, said that membership in its individual health plans fell by more than half to 755,000. However, the move helped boost the company’s profit as costs declined. Anthem said its benefit expense ratio — a measure of the company’s cost on claims against the premium it earns — decreased by 220 basis points to 81.5 per cent.“We are pleased with our first quarter 2018 financial performance, which reflects our commitment to strong medical cost performance by effectively leveraging community based innovative and integrated clinical and value based care models across our markets,” said chief executive Gail K. Boudreaux, who took over in November.For the full year the company now expects adjusted earnings of $15.30 a share, up from its previous estimate of $15 a share.The results come at a time of flux in the industry after CVS Health agreed last year to buy Aetna in a deal that is expected to shake-up the US prescription drugs business.The industry is also looking to lower costs and now faces stiff competition as e-commerce juggernaut Amazon, JPMorgan and Warren Buffett’s investment vehicle Berkshire Hathaway said in January that they would team up to form a not-for-profit healthcare group with the aim of lowering bills for their almost 1m employees and “potentially all Americans”.Anthem shares, which are little changed year-to-date were up 0.8 per cent in pre-market trade.
1;ANTM;Anthem Inc;2017-10-18T19:06:40Z;Anthem to launch own pharmacy benefits manager, shares hit new high;;Anthem shares hit a fresh all-time high before trimming their gains on Wednesday after the health insurer said it would launch its own pharmacy benefits management company that would result in annual savings of $4bn.Shares in the Indianapolis-based company jumped as much as 6.4 per cent to $199.23 before trimming back those gains to trade abut 3 per cent higher at pixel time.Anthem said it will begin offering a “full suite” of pharmacy benefits manager solutions from 2020 when its current contract with Express Scripts expires. PBMs act as middlemen between insurers and large employers. The company had previously indicated that it might not renew its contract with Express Scripts.“Through the process of evaluating many PBM options in preparation for the expiration of our current contract, we determined that our scale and experience best position us to deliver an innovative solution, and the launch of IngenioRx will allow us to break through what is now a complex and fragmented landscape,” said chief executive Joseph Swedish.Anthem also announced a five-year agreement with CVS Health, which rivals Express Scripts, that would work in collaboration with IngenioRX.“It appears as though the two companies will team up to leverage their combined scale to receive favorable drug pricing from manufacturers,” Michael Baker, analyst at RaymondJames said of the news.The new contract is expected to result in savings of more than $4bn a year once Anthem has fully migrated to the new platform, said Brian Griffin, executive vice president on a call with analysts. That is up from previous forecasts for savings of $3bn. The company expects that 20 per cent of the savings will accrue to shareholders and the rest will “work its way to help with the affordability of healthcare of our customer base”.Policymakers in the US have rebuked pharmacy benefit managers for a lack of transparency on drug prices and questioned whether the savings are passed on to customers. Pharmaceuticals and PMB’s have pointed fingers at each other for driving up healthcare costs.The move comes after Anthem — which has previously considered whether to extend its deal with Expess Scripts and that is set to expire at the end of 2019 — filed a suit against Express Scripts last year to recover damages alleging that it had been overcharged.CVS Health shares rose 2 per cent to $74.13, while Express Scripts shares rose 1 per cent to $57.85.Read more: Pricing row shines spotlight on US pharmacy benefit managers
2;ANTM;Anthem Inc;2017-07-23T11:37:31Z;US health insurers shrug off chaos over Obamacare;Share prices outpace the market as groups focus on other areas of their businesses;"Shares in US health insurers have outpaced the broader stock market rally, shrugging off the chaotic debate over the future of Obama’s signature healthcare law.The sector’s big five companies, including Aetna and Humana, have enjoyed share price rises of more than 30 per cent since the election, having stepped away from participation in unprofitable parts of the Obamacare system and thanks to improvements in other areas of their business.While the long-term fate of Obamacare’s individual insurance markets and expanded government-backed Medicaid programme hang in the balance on Capitol Hill, the insurers are being rewarded by investors for having stabilised their profit margins.“The hit from regulatory changes is behind them,” said Ana Gupte, a healthcare analyst at Leerink Partners. The decline in margins, which resulted from the Obamacare rules and regulations on coverage has “levelled off”, she said.Investors have focused, in part, on growth from a different government-backed programme, Medicare, which is largely unaffected by Republican lawmakers’ back-and-forth over whether and how to “repeal and replace” Obamacare. Insurers have been adding customers to their Medicare Advantage plans for senior citizens.Medicaid programmes that provide health insurance to low-income Americans have also proved lucrative, as insurers add members to the managed care programmes they operate under state contracts — although the expansion of Medicaid under Obamacare would be thrown into reverse under the Republican reform plans floated so far.But the companies still face profound uncertainty over the way US healthcare will change under Donald Trump. The administration could take steps to further affect regulations on health coverage in the near term.Yet even as the latest Republican reform bill collapsed in the Senate last week, UnitedHealth Group, considered an industry bellwether, exceeded Wall Street’s expectations in its second-quarter earnings report. The company, which also operates a medical services arm known as Optum, recorded net income of $2.28bn, or $2.32 per share, up 30 per cent from the same three months in 2016. UnitedHealth Group revenues were up nearly 8 per cent at $50.1bn, even after it forewent business by withdrawing from several Obamacare insurance marketplaces.Since inception, the Obamacare insurance exchanges, which enabled some 20m Americans to purchase cover, often with government subsidies, have proved to be more of a headache than a boon for business. More sick people than expected and too few young, healthy individuals signed up for plans, skewing the balance of risk in insurance pools.However, an analysis of insurers’ first-quarter earnings by the Kaiser Family Foundation suggests these marketplaces are becoming more profitable, as higher premiums and slower growth in the rate of patients’ medical claims lift pressure on the margins.As signs of near-term reform grew less likely this year, Aetna and Humana, whose proposed tie-up was blocked by a federal judge in January, opted out of the exchanges for 2018. Mark Bertolini, Aetna’s chief executive, told Yahoo Finance last week that there would need to be a “stable and predictable market” for the insurer to return in future years.The essential briefing for decision makers on global healthUnitedHealth filed 2018 plan rates in just two states after abandoning most of the exchanges in 2017. Connecticut-based Cigna filed to participate in six.Of the big five, Anthem is most exposed to the Obamacare exchanges; the insurer holds licences for the popular Blue Cross Blue Shield plans in several states. However, Joseph Swedish, Anthem chief executive, told analysts in April that the company might be forced to reduce its service area or exit some markets if subsidies are cut by the Trump administration. Insurers have until the end of September to commit to state exchanges for 2018.Those who filed to remain were projected to ask state regulators to approve premium increases of between 28 and 40 per cent, in part to account for uncertainty in Washington as well as rising healthcare costs, according to consultancy Oliver Wyman.Stephen Hemsley, UnitedHealth chief executive, told analysts last week that policy changes in Washington, including healthcare and tax reform, could have an effect on 2018 earnings. “Certainly at this stage in the national conversation, speculation about any outcome here would just be that,” he said."
3;ANTM;Anthem Inc;2017-05-07T04:03:12Z;Pricing row shines spotlight on US pharmacy benefit managers;Anthem dispute with Express Scripts shifts focus in battle over high drug prices;They are the self-styled scourge of high drug prices, but US pharmacy benefit managers are coming under attack from both sides of the negotiating table. Tensions between the pharmaceuticals industry and PBMs have been rising steadily in recent years, as each group blames the other for fuelling the rapid inflation in healthcare costs. But two weeks ago, the largest PBM, Express Scripts, found itself subject to a different line of attack, this time from its biggest client.Anthem, the second-largest US health insurer by market value, said it would not renew its contract with Express Scripts when it ends in 2019, which will slash the number of patients the PBM represents from 85m to 65m.The decision was the culmination of a drawn-out dispute between the two companies, which had seen Anthem sue Express Scripts for charging “massively excessive prices” and generating “an obscene profit”. Shares in Express Scripts, which has a market value of $36bn, lost roughly 10 per cent of their value following the announcement. The stock has since recovered a portion of its losses after Anthem held out the possibility of re-entering talks, but it is still down 17 per cent over the past 12 months. Ask most Americans to name their pharmacy benefits manager, or PBM, and they will struggle, yet companies like Express Scripts, CVSHealth’s Caremark and UnitedHealth’s Optum play a major role in setting the ultimate price of drugs in the US. PBMs work as middlemen on behalf of health insurers like Anthem, and for the large employers that foot most of the bill for medicines in the US. They operate by amassing large groups of patients from multiple clients and turning them into a single negotiating bloc, which they use as a powerful bargaining chip to wring large rebates from pharmaceutical companies. If drugmakers want their medicines to be included on the lists or “formularies” controlled by PBMs, then they often have to return large sums.Drugmakers that refuse to cough up can find themselves frozen out of the formularies and prevented from accessing tens of millions of patients at one stroke, so they tend to pay out, albeit reluctantly. By the end of the negotiations, the net amount paid for many drugs can be significantly lower than the list price.The model is a quirk of the all-private US health system, with many other developed countries relying on quasi-governmental organisations to negotiate the price of drugs, such as the UK’s National Institute for Health and Care Excellence. But every drugmaker in the world has to enter price negotiations with American PBMs if they want to sell their products in the largest and most profitable healthcare market. The Anthem dispute centres on whether the insurer is being overcharged. According to figures released by Express Scripts last week, the PBM earns about $10 for every Anthem prescription compared to roughly $4 for its other clients. Express Scripts argues that it was simply abiding by the terms of the 10-year contract. When the deal was signed in 2009, Anthem agreed to forgo future savings in exchange for a $4.7bn upfront fee, the PBM says. The essential guide for decision makers in health — straight to your inbox every Friday“Anthem was taking a gamble that drug inflation would stay low,” says Steve Miller, chief medical officer of Express Scripts. “They would have had a lot of upfront money and good rates if they’d been right, but they gambled incorrectly.” Some analysts believe the loss of Anthem portends trouble for Express Scripts, and not only because the insurer last year accounted for $2.2bn of its earnings before interest, taxation, depreciation and amortisation — almost a third of the total. Express Scripts will go from number one to two in the PBM league table, and the shedding of 20m patients threatens to significantly reduce its bargaining power. “We believe the loss of Anthem could have negative implications for Express Scripts’ ability to retain customers given the uncertainty on its ability to continue to deliver the economics it currently does at a much smaller size,” says Rob Stuyck of Cleveland Research. Dr Miller says the Anthem account is negotiated separately from its other groups of patients, so there will be no knock-on effect. Other clients are happy, he says, as evidenced by last year’s 98 per cent retention rate. However, critics of the industry argue that billions of dollars of savings could be found if middlemen like Express Scripts were forced to take a smaller cut, or removed from the equation altogether.Andrew Left, the prominent short seller from Citron Research, had until recently bet against Express Scripts’s shares and believes the stock price has further to fall. Mr Left says Express Scripts is playing “both sides of the same coin” because it generates revenues through fees from its insurer and employer clients, and from rebates via drugmakers. “PBMs are the John Gotti of the pharmaceuticals industry, because they don’t create anything and they’re skimming money off from both sides,” he says, referencing the infamous Italian-American gangster. Dr Miller replies that Express Scripts returns the vast majority of rebates to its clients. The latest battle comes amid an increasingly rancorous relationship between PBMs and the pharmaceuticals industry. Drugmakers are being asked to pay more in rebates each year, and so they raise their list prices to protect their profits. That in turn leads to higher costs for patients, who must personally contribute “out of pocket” payments for medicines, which are linked to the drug’s list price, not the one negotiated by the PBM after rebates. Such payments can run into tens of thousands of dollars a year for patients with illnesses such as cancer. Drugmakers say it is unfair for them to be the sole target of patient anger when PBMs are increasing their profits while providing no contribution to the discovery of new medicines. The industry trade body, Pharmaceutical Research and Manufacturers of America (PhRMA), is running an advertising campaign with the slogan, “Share the savings — your insurer doesn’t pay full price for medicines, so why do you?” Robert Zirkelbach, head of public affairs at PhRMA, says the rebate system needs to change. At the moment, the drugmakers who pay the most end up with coveted “preferred” slots on lists of medicines controlled by PBMs, making them more likely to be dispensed by pharmacies. “We think we need to move to a value based system where companies are paid on how well the drug works,” says Mr Zirkelbach.There are two types of drug price that matter in the US healthcare system — the list price, and the net price. Drugmakers argue that few customers actually pay list prices that have been rising so dramatically in recent years. The system is analogous to the new car market, they say, where no one pays the “sticker price” on the windscreen.The pharmaceuticals industry says people should instead look at the net amount paid after accounting for rebates, discounts and other price concessions. Last year, total spending on medicines in the US hit $450bn, an increase of almost 6 per cent compared with 2015 according to a report published on Thursday by QuintilesIMS, the healthcare data group. However, roughly $127bn of that was handed back by drugmakers via rebates and other discounts, according to the report, meaning the net amount spent was some 28 per cent lower at $323bn. The average increase in the list price of a drug was 9.2 per cent last year, whereas the typical increase in the net price was much lower at 3.5 per cent, the report said. However, drugmakers tended to offer much smaller rebates and discounts for newer “specialty” drugs for diseases such as hepatitis-C, cancer and HIV, the report found. 
4;ANTM;Anthem Inc;2020-04-24T07:01:04+0000;Express Scripts rallies after Anthem holds out hope for reconciliation;;Express Scripts investors breathed a sigh of relief on Wednesday after the pharmacy benefit manager’s biggest client said it was hoping for an amicable solution to their ongoing legal dispute.Shares in Express Scripts tumbled nearly 11 per cent earlier this week after the company said US health insurer Anthem plans to move its business when their current contract expires at the end of 2019.However, the stock bounced back 2.5 per cent on Wednesday after Anthem signalled during its earnings call this morning that there is still a possibility it could stick with Express Scripts.“We’ve not made a final decision with respect to any vendor,” said chief executive Joe Swedish. “We’ve not ruled anyone in or out. I think that covers the entire spectrum of vendor possibilities and I’ll leave it at that.”Express Scripts has been in a legal dispute over its contract with Anthem, one of the five large US health insurers, which claimed that the PBM had been overcharging it by billions of dollars. PBMs work as a middleman and negotiates on behalf of health insurers and employers to secure deals on drug prices from pharmaceuticals companies, but the industry has been criticised recently amid claims it keeps too great a share of the savings for itself.Mr Swedish said on Wednesday that Anthem is hoping for “an amicable resolution” to the legal dispute.“We did issue the RFP [Request for Proposal for a new PBM service provider] during the first quarter and we expect to receive all responses during the first half of the year,” said Mr Swedish. “It is important to note that we have not ruled anyone in or out as the best strategic option for the company going forward. After we received the responses to the RFP, our pharmacy team will thoroughly and thoughtfully analyze what has been proposed in order to decide how to construct the best pharmacy solution for our members.”
5;ANTM;Anthem Inc;2020-04-24T06:59:50+0000;Cigna ends Anthem merger, sues for more than $14bn;;The fight will apparently go on. Health insurer Cigna said it will pull the plug on its planned merger with rival Anthem, following a judge’s decision that blocked the merger on antitrust grounds. At the same time, it launched a lawsuit against Anthem to seek a reverse $1.85bn termination fee and additional damages “in an amount exceeding $13bn.”To which Anthem has responded – not so fast.Cigna said in a statement that the damages it is seeking includes lost value to its shareholders as a result of Anthem’s alleged breach of their merger agreement – including lost deal premium, the missed upside opportunity from the hoped-for combined company and information about Cigna’s inner workings that Anthem gleaned through the deal process.Cigna further elaborated in a statement that Anthem was obligated under the terms of the merger agreement to “use its reasonable best efforts to secure regulatory approval for the transaction and its obligation to refrain from misappropriating Cigna’s confidential information”.It also accused Anthem of abandoning what it described as their an agreed-upon strategy to focus on the benefits that a combined company would bring to the health insurance marketplace – a strategy it hoped would win regulators’ blessing and assuage antitrust concerns. Instead, Cigna blamed Anthem for pursuing a “unilateral strategy” to bolster its Blue Cross Blue Shield network, which it said ultimately persuaded the judge that the deal would limit competition.“As a result, the path for regulatory approval of the transaction was fatally compromised and Cigna and its shareholders were harmed,” Cigna said in a regulatory filing.Anthem maintains that Cigna has no right to unilaterally pull the plug:“Under the terms of the merger agreement, Cigna does not have a right to terminate the agreement. Therefore, Cigna’s purported termination of the merger agreement is invalid. Anthem will continue to enforce its rights under the merger agreement and remains committed to closing the transaction.”Cigna said in a regulatory filing that it had reached out to Anthem in an attempt to resolve their differences over the merger agreement, but that they were unsuccessful in their efforts to reach a solution without litigation.Last week, a federal judge ruled in favour of the US Justice Department’s lawsuit to block Cigna’s $48bn acquisition of its rival insurer, which followed close on the heels of another judge’s determination that another proposed health insurer mega-merger between Aetna and Humana was also anti-competitive.Aetna said earlier on Tuesday that it would pay Humana a $1bn breakup fee after their proposed merger foundered in the wake of the court’s ruling.
6;ANTM;Anthem Inc;2017-02-09T04:28:12Z;US federal court blocks $48bn Anthem-Cigna merger;Judge says deal might substantially reduce competition in concentrated market ;Cigna’s $48bn acquisition of rival US health insurer Anthem has been blocked by a federal judge, marking the second time in as many weeks that US courts have knocked down a takeover in the industry on competition grounds.US District Judge Amy Berman Jackson in Washington ruled late on Wednesday that the effect of the tie-up between Anthem and Cigna “may be substantially to lessen competition” in “what is already a highly concentrated market”, particularly in the sale of commercial health insurance to “national accounts” — customers with more than 5,000 employees, typically spread over two or more states.The decision, which will result in Anthem paying a $1.85bn break fee to Cigna, is set to further unravel the wave of consolidation that swept the health insurance sector in 2015 in the aftermath of then-President Barack Obama’s signature healthcare policy.Several large insurers believed there was a tacit agreement with the Obama administration that if they agreed to participate in the former government’s plan, which included providing health insurance to 20m people who had no coverage, they would have been allowed to merge with rivals to face higher costs.However, the Department of Justice filed two lawsuits last summer to block the Cigna-Anthem deal as well as Aetna’s $37bn takeover of Humana as it warned that both transactions would harm consumers’ interests by reducing competition.Aetna’s tie-up with Humana was also blocked last month by US District Judge John Bates, who ruled that the deal was anti-competitive.On Wednesday, Judge Jackson noted that the claimed medical cost savings, championed in particular by Anthem, were not “merger-specific, they are not verifiable, and it is questionable whether they are ‘efficiencies’ at all”.The merger first announced in 2015 between Anthem and Cigna — the second and third-largest medical insurers in the US — has been on shaky ground for months. A filing from the DoJ in September revealed the two companies had been trading accusations of breaching deal terms.All large insurers involved in the wave of dealmaking have since complained that due to so-called Obamacare they were incurring losses. They said this was because a large number of people who signed up to the new public marketplaces providing insurance were either much sicker or older than expected.Many insurers threatened to pull out completely from the Obamacare exchanges unless their deals were approved by the court.However, since Donald Trump was elected US president in November, the future of America’s healthcare has been in a state of uncertainty. The former New York property tycoon and reality TV showman signed an executive order within hours of becoming president that significantly reduced the enforcement of the Obama administration’s health act. It called on government agencies to waive or delay parts of the Affordable Care Act that would impose a “cost, penalty or burden” on individuals or insurers, as well as other businesses and states.Mr Trump said he plans to withdraw completely Obamacare but has not clarified what would replace it, leaving about 20m Americans in a state of limbo. The controversial decision, however, has raised the hopes of the health insurers who have seen their deals challenged, as some analysts expect that the new administration will be more open to consolidation.
7;ANTM;Anthem Inc;2017-02-09T01:46:15Z;US federal court blocks Anthem-Cigna merger on competition grounds;;The planned $48.4bn acquisition of Cigna by rival US health insurer Anthem has been blocked by a federal judge, marking the second time in as many weeks US courts have knocked back a takeover in the industry on competition grounds.US District Judge Amy Berman Jackson in Washington ruled late on Wednesday that the effect of the tie-up between Anthem and Cigna “may be ‘substantially to lessen competition’” in “what is already a highly concentrated market”, particularly in the market for the sale of commercial health insurance to “national accounts” – customers with more than 5,000 employees, typically spread over two or more states.The ruling follows US District Judge John Bates’ decision in Washington DC late last month to block Aetna’s $37bn takeover of rival Humana, also on the grounds that deal would reduce competition.Judge Jackson noted that the claimed medical cost savings, championed in particular by Anthem, were not “merger-specific, they are not verifiable, and it is questionable whether they are ‘efficiencies’ at all.”The merger, first announced in 2015, between Anthem and Cigna – the second- and third-largest medical insurers in the US – has been on shaky ground for months. A filing from the Department of Justice in September revealing the two companies had been trading accusations of breaching deal terms.The knock-back now sets up Anthem to pay a $1.85bn break fee to Cigna.
8;ANTM;Anthem Inc;2017-02-05T13:37:24Z;US health insurers give notice on Obamacare marketplace;With lawmakers set to repeal healthcare reform, Aetna, Anthem and Cigna reassess role;Three of the biggest US health insurers have warned they could withdraw from the marketplace that enabled 20m Americans to purchase their own cover, as lawmakers in Washington scramble to repeal and replace Barack Obama’s signature healthcare reform law.Such a move could leave many Americans without access to any health insurance options in 2018, if lawmakers are unable to implement a short term Obamacare improvement or a replacement law. Joseph Swedish, Anthem’s chief executive, told investors last week that the company “needs certainty about short-term fixes” in order to determine the extent of its participation in the market next year. “If we can’t see stability going into 2018 with respect to either pricing, product, or the overall rules of engagement, then we will begin making some very conscious decisions with respect to extracting ourselves.”Aetna chief Mark Bertolini took a stronger stance, saying the insurer had “no intention” of being in the market in 2018. He added that the company would participate “where we think it is appropriate” next year. David Cordani, chief executive of Cigna, said they would assess whether to participate and to what extent by the spring.“If the marketplace is really unstable and a lot of insurers drop out, it means that a lot of people who depend on getting coverage through the marketplace are going to be left out in the cold,” said Ron Pollack, executive director of Families USA, a national healthcare consumer advocacy organisation.Insurers must submit their 2018 rates for the exchanges by the spring, but many fear lawmakers in Washington will not move in time to reform, even temporarily, key aspects of the law. “If nothing is in place, then all chaos will ensue,” said Sherry Glied, an economist and dean of New York University’s Robert F. Wagner graduate school of public service. “Some certainty, at least for one year, has to be injected into the system.”Health insurers have struggled to make a profit on the Obamacare exchanges since they opened in 2013. Aetna, Humana and UnitedHealth Group abandoned some exchanges altogether in 2016, claiming they contained too many sick members and not enough young and healthy ones to be profitable.The ability for insurers to manage risk in each of the exchanges could deteriorate further, if Congress removes the individual mandate that requires every American to buy insurance. Mr Bertolini told CNBC that the earliest he expected a new health insurance programme would be January 2019. House and Senate committees convened for hearings late last week to discuss steps to reform Obamacare.But the individual market is only one piece of the broader US health insurance business. Analysts point to healthy growth in the government services segment, especially Medicare and Medicare Advantage, as the elderly population increases.“Medicare is in a good place,” said Ana Gupte, a managed care analyst at Leerink Partners. “It’s clear Republicans are in favour of private coverage.”Aetna expanded its Medicare Advantage programme, the alternative to government-sponsored health insurance for senior citizens, by 111,000 members in 2016, and its Medicare supplement business by 119,000 members. Anthem expects to grow Medicare by 75,000 members in the coming year, primarily in the Medicare Advantage segment. Anthem and Cigna shares have largely outperformed the S&P 500 index since Donald Trump’s election. Aetna stock dipped below the broader market in January, when a US court ruled against the company’s proposed $37bn takeover of Humana, calling it anti-competitive. The company is considering an appeal. Anthem awaits a federal-court decision on its $48bn acquisition of Cigna.
9;ANTM;Anthem Inc;2016-11-30T20:33:02Z;Fitch predicts headwinds for major US health insurers in 2017;;"Prognosis: not so good.Concerns about a wave of mega-mergers and the profitability of plans sold on Obamacare exchanges could make the coming year a challenging one for major US health insurers, Fitch analysts said in a note on Wednesday.The ratings agency said that it had negative rating and sector outlooks for US health insurers, and that it expects “more health insurer rating downgrades than upgrades” over the next 12-24 months.“Leverage concerns tied to large mergers and concerns about the profitability of business sourced from health insurance exchanges are the key factors underlying Fitch’s negative outlooks,” said Fitch Ratings senior director Mark Rouck.It’s been a shaky year for many of the largest US health insurers, which have grappled with the implementation of President Barack Obama’s signature healthcare reform legislation, the Affordable Care Act – also known as Obamacare – and are now scrambling to figure out what will come next if Republicans follow through on their promises to repeal and replace portions of the law.While the law has expanded the number of Americans with health insurance, several of the largest insurers have already reported heavy losses as a result of plans sold on the exchanges set up under Obamacare, and had previously announced plans to pull back Obamacare offerings in all but a few markets.While a Republican repeal-and-replace could be a longer-term credit positive for the sector, Fitch said that “significant near-term uncertainty” exists about what shape those efforts could take.Another question mark that will linger over four of the five largest US health insurers until early next year are US antitrust officials’ lawsuits seeking to block to two mega-mergers. The first, Anthem’s $48bn bid for Cigna, is already on trial. The other, a proposed $37bn tie-up between Aetna and Humana, will go to trial later this month.But far from being a must-win for insurers, Fitch said that if the government wins and the deals are blocked, the resulting effect of acquirers “foregoing acquisition financing” would likely result in its removal of negatives watches on those companies’ ratings. “Given the size and significance of the companies involved this may be sufficient to contribute to a change in the sector’s rating outlook to stable,” Fitch said in the note.Compared to a year ago, Anthem’s shares are up 9 per cent; Aetna has risen 27 per cent, Humana has increased 25.1 per cent and UnitedHealth is up 40.5 per cent. Cigna is the only one of the big five insurers to be down, decreasing a modest 0.2 per cent from this time last year."
