;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;ADP;Automatic Data Procs;2019-12-04T14:20:25Z;US private sector employment at six-month low in November;Weaker than forecast reading arrives days ahead of official jobs report;"US private sector employment slowed sharply in November marking the weakest growth in six months and signalling weakness in the labour market ahead of Friday’s official non-farm payrolls report.Non-farm private employers added just 67,000 jobs last month, according to payroll processor ADP on Wednesday, undershooting economists’ expectations for a gain of 140,000, according to a Reuters poll.That marked the lowest monthly gain since May and followed a downward revision to the previous month’s reading that showed 121,000 jobs created in October — 4,000 fewer than before.The report showed manufacturers shed jobs for the fourth time over the past five months, while the vast services sector added 85,000 jobs, though that was the fewest since May.Midsized companies created the most jobs at 29,000 the report showed. Meanwhile larger companies that employ 500 or more workers and small companies with under 50 employees created 27,000 jobs and 11,000 jobs respectively.“One bad month is not a trend, but the forward-looking surveys signal no relief over the next couple of months, at least,” said Ian Shepherdson, economist at Pantheon Macroeconomics. “This is not about supply-side constraints, with firms unable to find all the people they want; labour demand clearly has weakened as the trade war has damped activity, both directly via the cost of the tariffs and indirectly by creating great uncertainty for businesses.”The data comes ahead of Friday’s non-farm payroll figures that are expected to show hiring picked up in November, though economists note this could reflect the return to work of about 46,000 workers at General Motors following their strike. Mr Shepherdson notes this would not be reflected in the ADP report as the automaker doesn’t use ADP’s services."
1;ADP;Automatic Data Procs;2019-08-05T21:53:54Z;Bill Ackman’s fund sells stakes in United Technologies and ADP;The activist investor had lobbied against UTC’s proposed merger with Raytheon;Pershing Square has sold off its stakes in United Technologies and Automatic Data Processing, two targets of the fund’s few public shareholder activist campaigns in recent years.Bill Ackman’s hedge fund had lobbied against United Technologies’ proposed merger with defence contractor Raytheon in June, arguing that the deal “makes no sense”. Dan Loeb’s Third Point hedge fund had also objected to the deal.In an email at the time to Gregory Hayes, UTC’s chief executive, Mr Ackman said he could not “comprehend the strategic logic” behind the deal. The hedge fund had built a 0.7 per cent stake in the company in early 2018.While the shares have been mostly flat since then, Mr Ackman did not like the deal and felt that his urgings were unlikely to change the outcome, a person familiar said.His fortunes were better at ADP, where the fund’s investment generated a return of 51 per cent over the past two years, for a $1.2bn profit.Mr Ackman launched an unsuccessful proxy fight for board seats at the human resources outsourcer in late 2017, then continued to lobby the company privately.In a letter to investors today, Mr Ackman said that although he expects the company to continue to do well, “we view the prospective returns from today as substantially more modest because the market is now more accurately pricing in ADP’s prospects for success”.Pershing Square Holdings, the firm’s publicly traded hedge fund vehicle, has had its best start to the year ever, returning 49.4 per cent through the end of July.The firm has built a stake in another company that has yet to be disclosed.
2;ADP;Automatic Data Procs;2018-09-25T18:50:40Z;Square hits record high after rolling out payroll managing app;;Shares in Square hit a record high after the payments group said it was introducing a mobile app that would allow businesses to manage their payroll.Square, which is founded and headed by Jack Dorsey of Twitter, is rolling out a dedicated mobile app for its appropriately named Payroll suite of services that will allow vendors to manage employee wages, and other things such as tax withholdings and filings, while on the go.Investors welcomed the news and pushed Square shares up 10.2 per cent to $94.77 in afternoon trade. That put the stock on track for a record closing high and a market capitalisation of about $39bn.It was seen as a less favourable development for rival payments services providers, with PayChex down 1.3 per cent and Automatic Data Processing down 0.2 per cent.
3;ADP;Automatic Data Procs;2017-11-10T22:02:26Z;Week in Review, November 11;"Snap problems; Dick Fuld, Burberry, Bill Ackman and M&S also in the news";"A round up of some of the week’s most significant corporate events and news stories.Snap sees earnings vanish despite Tencent cash boostThe company behind vanishing messaging app Snapchat ended a rollercoaster week trading close to its lowest level since its initial public offering in March, writes Tim Bradshaw in Los Angeles.The sell-off continued after Tuesday’s disappointing earnings report despite new investment from Tencent, one of the world’s largest internet companies and creator of China’s WeChat app.For Los Angeles-based Snap, it was a third successive set of quarterly results to miss Wall Street’s forecasts.Net losses more than tripled to $443m as it said Snapchat gained an average of just 4.5m new daily active users in the three months to September, taking its total to 178m. Revenues of $208m, while growing at a rapid rate of 126 per cent year on year, missed analysts’ estimates.Executives blamed a shift in Snap’s advertising sales model for the shortfall, but co-founder and chief executive Evan Spiegel admitted that Snapchat was too difficult for many people to use. A redesign is under way, even though the company retains a loyal following among the under-30s, who on average open the picture-messaging app 25 times every day.Snap has continued to push new features, from augmented-reality art installations from artist Jeff Koons to a map showing photos and videos posted from around the world, to try to deal with copycatting from Facebook and its Instagram app.The Snap Map has proven its value as extreme weather swept the US recently, with more than 3,500 hours of storm-related posts providing what Mr Spiegel called an “intimate and near real-time perspective”.“We heard that many users that had evacuated the area were able to keep an eye on their neighbourhoods using Snap Maps,” he said.Despite these innovations, Mr Spiegel admitted Snapchat was attracting new users at a “lower rate than we would have liked” and is approaching saturation point of the 13 to 34-year-old demographic in the US, UK, France and Australia.Tencent, which first invested in Snap in 2013, now owns just over 12 per cent of its basic stock.Former Lehman chief’s comeback raises eyebrows“Reminder: Dick Fuld was a terrible CEO,” wrote Barry Ritholtz, co-founder and chief investment officer of Ritholtz Wealth Management, after news this week that the former Lehman Brothers chief was back trying to build a business on Wall Street, writes Ben McLannahan in New York.Almost a decade after the most intense phase of the financial crisis, there is not much obvious goodwill toward Mr Fuld, who spent 42 years at Lehman before leading it into the biggest corporate collapse in history.In an opinion article, Mr Ritholtz spelt out some of the duff decisions the former chairman and chief executive took, such as spurning a bailout offer from Warren Buffett and allowing the infamous “Repo 105,” an accounting gimmick that masked the true extent of Lehman’s indebtedness.“Were there others who made such awful business decisions in the run-up to the financial crisis? No doubt,” wrote Mr Ritholtz. “But few were as prominent as Fuld or as lacking in contrition.”Shrugging off that reputation will be the big challenge for Mr Fuld, 71, as he looks to build Matrix Private Capital Group.For now, the dimensions are modest; he is surrounded by a few former associates from Neuberger Berman, an asset manager formerly in the Lehman stable, and manages about $100m in liquid assets.“We’ve assembled a team whose members share longstanding professional and personal ties that embody the tight-knit, team-oriented culture we are proud to bring to our clients,” Mr Fuld said in a statement.Burberry to invest £50m a year and be ‘firmly in luxury’Burberry, the British maker of £1,400 trenchcoats and £500 bandannas, said it would plough an extra £50m a year into glitzier stores and better technology to establish itself “firmly in luxury”— a plan that sent its shares down 10 per cent on Thursday, writes Mark Vandevelde in London.Marco Gobbetti, who took over as chief executive in July, replacing Christopher Bailey, promised to accelerate and deepen a cost-cutting plan that is in its second year, and is now aiming to save £120m annually by 2020.But he will spend that much, and more, on an investment programme that will refurbish most of the label’s stores within five years. Capital expenditure could be £160m in 2019, increasing to £210m a year over the “medium term” — much higher than investors had previously pencilled in.Mr Bailey, once combined chief executive and creative head, will leave Burberry altogether next year.Mr Gobbetti said. “We are a go-to brand for outerwear, for some shirting. But we are not a go-to brand to say, ‘I’m dressed in Burberry’. That is very important: the brand becomes you and you become the brand.”Analysts said it was not unusual for incoming chief executives to seek to lower investors’ financial expectations, and that Burberry was delivering solid results.Pre-tax profits hit £127m in the first half, a 24 per cent increase on last year, propelled by same-store growth of 4 per cent.Rogerio Fujimori of RBC Capital Markets said of the lowering of expectations: “In terms of magnitude and duration, it was a surprise.”Struggling Ackman loses ADP boardroom battleAnother week, another setback in an activist campaign for Bill Ackman. The founder of Pershing Square lost his bid on Tuesday for three board seats, including one for himself, at the US human resources and payroll outsourcing provider ADP, writes Lindsay Fortado in New York.Mr Ackman’s fund, which is mostly flat this year after two down years, has suffered a series of setbacks, from his disastrous investment in Valeant Pharmaceuticals to his money-losing short position in Herbalife. One of his current holdings, Chipotle, has seen its share price fall around 28 per cent this year.ADP’s chief executive Carlos Rodriguez called the outcome of the shareholder vote an “ass-whooping” for Mr Ackman. ADP said the trio received support from less than 20 per cent of the outstanding shares and under a quarter of the shares that were voted at the meeting.Mr Ackman argued after the vote that despite not making it on to the board, it had still been a victory because it delivered “a wake-up call” to management, who made a series of commitments to shareholders to help win the fight. He also said he received 31 per cent of the votes cast for him and the ADP-nominated director, Eric Fast, who received the fewest votes.The campaign was acrimonious even for a proxy fight. Mr Rodriguez dubbed the activist a “spoiled brat” for allegedly asking ADP’s board to delay the nominating deadline because he was going on holiday and needed more time to prepare. Both sides complained to the US Securities and Exchange Commission about data disclosed during the battle.M&S on turnround mission as food sales growth stuttersThe new chairman of Marks and Spencer has delivered a stark assessment of the challenges facing the company, after it announced the departure of its chief financial officer and surprised investors with a slowdown in its crucial food business, writes Mark Vandevelde in London.“I wouldn’t say there is harmony,” said turnround veteran Archie Norman of relations among the retailer’s top team, while insisting that M&S had “a good board” of people who “share a sense that we’re all on the mission”.Mr Norman, who made his name rescuing supermarket group Asda from bankruptcy and entered parliament as a Conservative MP in 1997, on Wednesday said he had spent his first two months as chairman of the UK’s biggest clothing chain “opening the cupboards and pulling the skeletons out”.Steve Rowe, chief executive, said the retailer’s food business, which had for years been a bulwark for a business battered by cut-price competition in clothing, was making only “mixed” progress and conceded that “execution needs to improve”.British grocers are wary of increasing prices, despite higher input costs, for fear of driving customers towards cut-price competitors such as Aldi and Lidl.J Sainsbury also reported flagging sales growth this week. The supermarket chain announced 2,000 job cuts last month, and said cost savings were running ahead of target, although that has not led to an upgrade in profit expectations.“August was a bit of a wipeout as far as trading was concerned,” said Mike Coupe, chief executive. He attributed the setback to wet weather."
4;ADP;Automatic Data Procs;2017-10-22T11:53:52Z;ADP’s Rodriguez squares up to activist investor Bill Ackman;Proxy battle with Pershing Square to secure board seats reveals culture differences;As ADP chief executive Carlos Rodriguez recalls it, activist investor Bill Ackman told him he should step down the first time he spoke to him. The second time, he warned him there would be a public fight. “He said: I know you don’t like the media, but I do and I’m really good at it,” Mr Rodriguez said. “And if this gets into a public battle, it’s going to be bad for you personally, it’s going to be bad for the company, but I’m fine with it because — and he said this — I’m told that I’m only second to Donald Trump in terms of number of clicks on the internet, and hence you will lose if there’s a public relations battle.” Mr Rodriguez, who had never dealt with an activist campaign before Mr Ackman launched a proxy fight to win three seats on the board of the US HR and payroll processing company he runs, recounted in an interview the conversations that began in August this year, calling them “surreal”.The proxy battle between Mr Ackman’s Pershing Square hedge fund and ADP has been one of the bigger shareholder activist disputes of the year. The largest, where Nelson Peltz sought a board seat at Procter & Gamble, went down to the wire in a vote earlier this month. In the end, Mr Peltz lost by a tiny margin.While industry insiders say they expect ADP to win this fight, some analysts say that shareholders are receptive to Pershing Square’s ideas. Mr Ackman’s bid for the board seats will go to a vote at the company’s annual shareholder meeting on November 7.Mr Rodriguez, a 53-year-old Cuban immigrant, has been chief executive of the largest HR and payroll provider in the US since 2011, while billionaire Mr Ackman is one of the best-known activists after years of high-profile investments including Valeant Pharmaceuticals, JC Penney and Chipotle.Mr Ackman disputes Mr Rodriguez’s recollection of their conversations, and has publicly said he is willing to work with the ADP chief executive.“It’s disappointing that ADP continues to attack the messenger instead of addressing the important questions we have raised about ADP’s operational underperformance and its deteriorating competitive position,” Mr Ackman said. Pershing Square has invested about 25 per cent of its funds in ADP, making the company its largest investment. The fund says that ADP can boost its profit margins by improving software and services, reducing operating costs and becoming more efficient.ADP has outperformed the US stock market over the past five years, generating total returns of 152.4 per cent, compared with 98.7 per cent for the S&P 500, according to FactSet data. However, this year, returns of 13.4 per cent have fallen short of the 16.3 per cent posted by the US equities barometer.The ADP chief executive said he has “no disagreement with the themes” that Mr Ackman has raised, but that the company is already making large investments in technology and is focusing on data analytics and opportunities from changes to the way people are employed and paid. “We have become a much broader human resources provider besides just the original payroll things that we have done traditionally,” Mr Rodriguez said. A Sanford Bernstein report published this month that surveyed some of ADP’s shareholders found support for Mr Ackman’s ideas, but also for the company’s management.Why would we grant an extension? He’s had plenty of time. He’s had a whole yearWhile the support for Pershing Square’s ideas “may not translate to votes” and the majority are sceptical of the fund’s nominees for the board, which include Mr Ackman, its involvement and its focus on higher margins should be a win-win for shareholders, they said.The results of the shareholder survey “increase the likelihood that Pershing will win meaningful support in the Nov 7 shareholder vote, although we still consider it unlikely the activist wins seats,” Bernstein analysts Lisa Ellis and Harshita Rawat wrote. Mr Rodriguez, who is one of just a few Latinos at the helm of a major US company, was born in Camagüey, Cuba in 1964, just five years after the revolution ousted President Fulgencio Batista and Fidel Castro seized power. At the age of three, his family fled the country, landing in West Palm Beach, Florida with a suitcase. Mr Rodriguez joined ADP in 1999 through an acquisition and ran various business units before he became chief executive. ADP has a market capitalisation of about $50bn, and more than 700,000 clients.Mr Rodriguez, who attended Harvard at the same time as Mr Ackman, said the two first spoke on August 1.Pershing Square, which had built an 8 per cent stake in ADP in stock and derivatives, was supportive of the company’s progress but thought it needed to adapt faster, to replace as many as five directors, and to oust Mr Rodriguez, he recalled Mr Ackman telling him.The fund manager also sought an extension of time from the board to nominate directors because he was going on holiday and needed more time to finish his presentation. It’s disappointing that ADP continues to attack the messenger instead of addressing the important questions we have raised …According to Mr Rodriguez, Mr Ackman told him: “I can’t change my vacation plans. And by the way, even if I wasn’t going on vacation, my presentation isn’t ready. I haven’t finished the work,” he recalled. “And I’m like: Well, OK. I’ll relay that back to the board.”“The board had a discussion. The board said: Why in the world . . . and everyone’s scratching their heads like: Why would we grant an extension?” Mr Rodriguez said. “He’s had plenty of time. He’s had a whole year.” ADP’s board rejected the request, and Mr Ackman launched a proxy fight to win three board seats. The contest has grown testy, with Mr Rodriguez dubbing his rival a “spoiled brat” in a television interview. Mr Ackman has responded with a series of webcasts targeting ADP retail shareholders — who historically vote alongside the company in a proxy fight and make up about 28 per cent of ADP’s investor base. Pershing Square has said the company is “underperforming its potential” and needs to answer why its productivity is below competitors. But Mr Rodriguez said Mr Ackman has been unprepared on how to help improve ADP, and does not fully understand the company. “Everybody understands the message, which is margins should be double what they are . . . but there is no plan to do that,” he said. Mr Rodriguez is also critical of Mr Ackman’s record: after finishing 2016 down 9.6 per cent and 2015 down 16.2 per cent, his main fund is flat this year, though in 2014, he was up 36.9 per cent. In March this year, he apologised to investors over his disastrous investment in Valeant, which lost his funds about $4bn. “Unfortunately, what he has left is destruction and chaos in his wake on a number of other companies that did not work out,” Mr Rodriguez said. “We have a strategy, and we have a board of directors that tests our strategy . . . We do not have any strategy from him.”Additional reporting by Adam Samson
5;ADP;Automatic Data Procs;2017-08-25T12:39:21Z;Chief executives are outsourcing their responsibilities to activists;Handing out treats to grasping hedge funds is a grubby business;Long before they found fame as everyone’s favourite TV patrician and fictional TV physician, Stephen Fry and Hugh Laurie performed a sketch show challenging modern social mores. In one scene, they expressed distaste for the presumptuous demands of US-style trick or treaters, telling them in no uncertain terms where to get off.So, this week, it was amusing to see a chief executive adopt a similar approach to the grown-up version of trick or treaters: US-style activist investors. Carlos Rodriguez of Automatic Data Processing told Bill Ackman of Pershing Square where he could stick his demands for board representation, comparing him to a “spoiled brat”.Like Stephen Fry’s brusquer response, it wasn’t big, it wasn’t clever, but it was refreshing. Because, these days, many companies acquiesce to activists’ demands — to dictate strategy, appoint board members or make deals — at the sound of the very first knock.This week, BHP Billiton bowed to calls from Paul Singer’s Elliott Advisors to sell its US shale oil business. BHP suggested it was doing so of its own volition — and the move does make strategic sense. But its decision came straight after Elliott started banging on about holding more BHP shares — enough to call a general meeting and stage a shareholder vote. This appeared to have the desired effect on new chairman Ken MacKenzie, who has only recently moved into the sector.BHP is not alone. Last week, Akzo Nobel, the Dutch paintmaker, agreed a truce with Elliott over demands for a new chairman, after the incumbent turned down a possible €27bn takeover. Danone is another European company with a US activist on its doorstep: Keith Meister’s Corvex Management has just built up a stake in the French food group, which some believe could offer its investors more value. In the UK, ValueAct took a seat on the board of Rolls-Royce last year.But it would be wrong to characterise this as a transatlantic culture clash. Cevian Capital of Sweden has asked for board seats at Switzerland’s ABB. And, if anything, US activists are more demanding of US companies. Nelson Peltz’s Trian fund has just asked for a board seat at Procter & Gamble in return for his $3bn stake. He says a “motivated” outsider could help shake up the company.Even the most powerful can seem powerless to resist. In 2013, David Einhorn’s Greenlight Capital demanded that Apple hand out preference shares. It refused but suddenly found $55bn in cash to return to investors.Some companies think it better to invite activists in, before they come knocking: Mondelez, General Electric and Britain’s Premier Foods have all done so. It is easy to see why: AlixPartners found that 80 per cent of changes put forward by activists are approved by shareholders.So why the thrill when Mr Rodriguez told Mr Ackman to sling his hook, pointedly remarking that ADP’s returns were bigger than Pershing’s? Perhaps because it was a CEO standing up for his own strategy, and actually earning his money.Sometimes complying with activists can seem no different to using management consultants. But if CEOs simply let activists call the shots, what are we paying them millions for? This only puts shareholders in the position of besieged householders on Halloween: doling out treats to the greedy but undeserving.matthew.vincent@ft.com
6;ADP;Automatic Data Procs;2017-08-21T16:44:56Z;ADP sends Bill Ackman packing over bid to join its board;Hedge fund chief among three Pershing candidates given short shrift by payroll group;Automatic Data Processing has rejected an attempt by Bill Ackman’s Pershing Square Capital Management to install a trio of candidates on its board, marking the second time this month that the US payroll processor has rebuffed the hedge fund manager’s advances.The New Jersey-based company said that after conducting an extensive review, including interviews with each candidate, it determined that “none of the Pershing Square nominees bring additive skills or experience”. Pershing had put up three director candidates, including Mr Ackman. The hedge fund owns an 8.3 per cent stake in ADP and suggested this month that chief executive Carlos Rodriguez should step down — something ADP’s board swiftly rejected. The news on Monday represents the latest setback for Mr Ackman, the billionaire investor, whose London-listed hedge fund Pershing Square Holdings disclosed last week that it had lost 1.7 per cent in the year to date, hurt by a soured bet on Herbalife. That contrasts with the 7 per cent average return logged by other equity hedge funds over the same period, according to Goldman Sachs data. In a three-and-a-half hour presentation last week, Mr Ackman said that ADP was “materially underperforming its potential”, adding that its profit margins were “vastly below what they should be” at a time when it was “losing ground against competitors”. Mr Ackman also criticised ADP’s executive compensation policies, saying they were geared to generate a “steady upward march in earnings”, causing the group to miss the “big picture”. ADP said on Monday that it planned to re-nominate its 10 existing directors, saying that “unlike Mr Ackman’s nominees, ADP’s directors have a deep understanding and appreciation of the current state of ADP’s business and its clients”. “ADP has taken a number of important steps to thoughtfully and prudently transform our organisation and culture to drive global growth,” the company said. Mr Ackman declined to comment. ADP has outperformed the US stock market over the past five years, generating total returns of 129.8 per cent, compared with 90.4 per cent for the S&P 500, according to Bloomberg data. However, this year, returns of 2.1 per cent have fallen short of the 9.5 per cent posted by the US equities barometer. The almost 70-year old group derives more than three-quarters of its sales through its employer services division that allows companies to outsource human resources functions such as payroll and benefits.
7;ADP;Automatic Data Procs;2017-08-17T17:16:56Z;ADP/Pershing: misguided missile;Activist cases still centre on the activist;A catastrophic trade trails an investor like a lost puppy. Bill Ackman has been candid about his disastrous bet on Valeant Pharmaceuticals, a drug company resembling a hedge fund that has been beset by scandal. His billions in losses there have maimed his Pershing Square Capital Management, a portion of which is listed. Such calamity is particularly tricky for a man who, as activist investor, challenges chief executives that he believes are under-achievers.His latest target is Automatic Data Processing. Pershing Square owns nearly a tenth of the hulking payroll processing and human resources outsourcer whose market value is $50bn. Mr Ackman seeks three board seats in a proxy fight. ADP’s CEO has, however, already thrown cold water on the ideas of Mr Ackman, noting that his company’s total shareholder return of 200 per cent in the last six years has beaten Pershing Square by nearly seven timesMr Ackman set out his case in a dense, near 200-page report released on Thursday. Whatever ADP’s shareholder returns, its operating margin of 20 per cent is half that of closest rival, PayChex.Defenders of management say structural differences account for much of that gap. ADP has a low-margin international business and its base of very large clients are fundamentally less profitable that Paychex’s small company base. ADP also has an HR outsourcing unit where much of the costs and revenues are “pass-through” so little margin is associated with them.Mr Ackman goes into great detail to show how he believes ADP’s financials obscure a business whose cost structure is bloated and stagnant and about to be overtaken by tech start-ups.But ADP already trades at nearly 30 times forward earnings. That suggests investors are happy. Mr Ackman needed to make a strong case for change at ADP to counteract the scepticism inspired by his mis-steps over Valeant. Like the returns from Pershing, he has fallen short.Join Lex for a live Facebook discussion on Trump, robot surgeons and activists on Friday (3pm BST, 10am EDT) at: https://www.facebook.com/financialtimes/
8;ADP;Automatic Data Procs;2017-08-04T18:03:24Z;Bill Ackman’s Pershing Square rebuffed by ADP over changing chief;HR software group refuses request to extend deadline for nomination of directors;Billionaire activist Bill Ackman’s Pershing Square is seeking “effective control” of Automatic Data Processing by attempting to take five board seats and installing a new chief executive, the payrolls processor said on Friday.Mr Ackman had contacted the New Jersey-based human resources software company at the start of the month to extend an August 10 deadline for nomination of directors to put forward five new directors, including himself, to its 10-member board, ADP said.Mr Ackman also pitched for a change in leadership, asking ADP to replace chief executive Carlos Rodriguez, who has been at the helm since 2011.Pershing, which owns 8 per cent of ADP, largely in derivatives, has had its request rebuffed by the company. ADP noted that it was “open to constructive input” from shareholders but that it had a “clearly defined board nomination process” and the deadline for nominations had been public for nearly a year.ADP added: “We believe our current board has an effective balance of leadership continuity and fresh perspectives that will help us to continue this strong record of delivering value to shareholders.”The company also argued that, since Mr Rodriguez became chief executive, ADP shares had rallied 202 per cent — “many multiples of Pershing’s total shareholder return of 29 per cent”.ADP’s shares had surged 9 per cent when Pershing’s interest in the company was first reported last week, with the news overshadowing disappointing second-quarter earnings.Pershing said later on Friday that it was “disappointed” that ADP had denied its request for an extension and that it would nominate a minority slate to the board.Jeffrey Silber, analyst at BMO Capital Markets, said many of the investors with whom he had spoken thought that Mr Ackman’s intent would be to improve margins — given ADP’s were well below that of rival PayChex — split up the company, push for a more aggressive use of the company’s cash and float, make acquisitions or seek an outright sale.“Few (actually none) had speculated he would attempt to take full control of the company,” he added.The clash between ADP and Pershing is just the latest in a slew of such moves by activist investors. This year, Nelson Peltz and his hedge fund Trian Fund Management set up a proxy campaign against consumer goods giant Procter & Gamble, while Elliott Advisors targeted Dutch printmaker Akzo Nobel.ADP shares, which are up more than 8 per cent so far this year, rose 0.6 per cent to $112.35 in afternoon trade in New York.
9;ADP;Automatic Data Procs;2020-04-16T04:01:47Z;Crisis of a lifetime shakes up risk tactics for financial advisers;Strategies to deal with investment dangers now take centre stage;For 11 years, US investors could mostly treat “risk” as an abstract concept that could be easily traded in for ever-higher returns. The coronavirus pandemic changed that, ending the longest US stock market bull run in history and replacing it with a bear market that throws investment danger into sharp relief.Some investors reacted early to the market volatility by moving assets into relatively safe investments: the first half of March saw large net outflows of dollars from US stock and bond mutual funds and net inflows into money market funds.Financial advisers typically caution that such sudden shifts in portfolios may be short-sighted and prefer that their clients focus on the long run.Even an unprecedented market crash is no reason to toss out one’s entire investing strategy. Advisers note that careful deliberation is vital. For instance, some investors should trim their exposure to stocks, but others should sit tight and wait for markets to recover.The first step is accepting that some risk is necessary to produce returns. For example, US stocks had an excellent 2019, resulting in a total return of 31.5 per cent for the benchmark S&P 500 — but that included sharp reversals in January, May and August.“How we talk about risk has some bearing,” says Chris Cooke, principal at Cooke Financial Group, an advisory firm in Indianapolis, Indiana. “These are really difficult discussions. Because the investments that offer decent returns in the long run may offer volatility in the short term.”That is why a basic tenet of investing is to spread risk among different asset classes that do not typically move in tandem, such as stocks, bonds and cash (also usually diversified among US and non-US holdings). Accredited investors with a net worth of $1m or annual income of at least $200,000 can add “alternative” assets such as hedge funds, private equity and commodities to their mix.Advisers believe that most investors can embrace the concept of asset allocation. “In theory, investors understand not putting all your eggs in one basket,” says Jan Spielman, an adviser with Quest Wealth Management of Storm Lake, Iowa.There are myriad ways to allocate assets, however, and they can be combined. Among FT 400 advisers, the most popular method is to build a “core” of lower-risk, passive investments that track market indices, complemented by riskier “satellite” investments. Some portfolios diversify across different types of risk, including volatility and correlation, rather than among asset classes.And many advisers favour allocating tactically in reaction to market developments, while others use computer-aided “model portfolios” designed for different risk levels.FT 400 advisers typically use an average of three different portfolio-building methods, including those described and others. Retirement investing can be its own category, where the long timelines lead some advisers to prefer a gradual reduction in equity exposure as a planned retirement date approaches, to reduce volatility as the investor increasingly relies on investment income.To tailor for risk, advisers sometimes deploy several techniques for different parts of one client’s account. That is important because many investors like to divide investors’ accounts into easily identified “buckets” that represent, say, different levels of risk. Tactical allocation might be right for a “high risk” bucket, but not for a retiree’s “income” bucket.This kind of compartmentalisation can ease investors’ minds if they know most of their money is in their “low risk” bucket.Ms Spielman uses buckets based on time horizon, so assets aimed at short-term use are put into shorter-term investments, as an example. “I don’t know if I have any client who can tell you how many large capitalisation stocks they own, but they can tell you how much they have invested for different timeframes,” she says.These buckets can make the various investment risks more tangible for investors. Traci Richmond, an adviser and co-founder of the Meakem Group in Bethesda, Maryland, finds that most investors worry about the risk of investment losses but not about other risks such as the risk of outliving one’s savings or the risk of inflation sapping their purchasing power.Like many advisers, Ms Richmond recommends investors keep enough emergency cash to cover at least one year of expenses. Many clients have found that approach helpful this year, she says, knowing that they do not have to sell assets at a loss to access cash.Even though having a “cash” bucket is a good general principle, the specific risk level in every portfolio has to be customised to the individual. That is why new clients at many brokerages are given questionnaires asking how they would feel about a large loss, what their investment goals are, and other ways to assess how much risk they can stand.Unfortunately, the extreme test of recent weeks could reveal that some people are poor judges of their risk tolerance.Of course, the recent market crash is the sort of event that provokes investors to rethink how much risk they want to build into their investment portfolios. But reassessing risk tolerance while markets are plunging may not be a wise long-term move.“People tend to think very short-term, but investing is about managing long-term risk,” says Dan Egan, managing director of behavioural finance and investing at Betterment, a wealth manager. “Investors should only reassess risk with a cool mind. Don’t deceive yourself into believing that panic is going to be useful.”If the coronavirus bear market teaches investors anything about risk, it might be that some people overestimated how much risk they are comfortable with in their portfolios. “If investors can’t sleep, that’s stress that we can’t just ignore,” says Ms Richmond. “But people should wait until things normalise before making any big changes.”
