;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;PH;Parker-Hannifin Corp;2016-12-01T17:37:27Z;Parker Hannifin to buy filtration group Clarcor for $4.3bn;US industrial conglomerate’s purchase of filtration group is its largest deal ever;US industrial conglomerate Parker Hannifin on Thursday agreed to buy Clarcor for about $4.3bn, including net debt, in a move to grow its filtration business.Parker will pay $83 per share in cash for Tennessee-based Clarcor, which makes mobile, industrial and environmental filtration devices and brings in annual sales of about $1.4bn. That represents a premium of nearly 18 per cent to its closing share price on November 30.Clarcor shares, which were up 16.8 per cent to $82.30 on the news, had gained 42 per cent this year before the announcement. Shares of industrial companies have surged over the past month on expectations of higher infrastructure spending and potentially lower corporate taxes under president-elect Donald Trump. And appetite for domestic deals is also expected to remain healthy during his presidency.The deal is Parker’s largest on record and marks its biggest push into the filtration business since its $450m purchase of UK company Domnick Hunter in 2005. It also comes at a time when industrials struggling for growth are turning to acquisitions as the cost of financing remains cheap and as they have capital to deploy.Parker approached Clarcor, according to a person briefed on the negotiations, and is paying 17 times trailing and forward earnings before interest, taxes, depreciation and amortisation. It will fund the deal with $1.5bn cash on hand and $3bn in debtThe Ohio-based company expects the purchase to add to its cash flow and earnings per share, excluding one-time transactional costs. Parker, which has a market value of $19bn, said it expects annual cost synergies of about $140m three years after closing.Moreover, Parker’s filtration sales, which currently total about $1.2bn will more than double to about $2.6bn once the deal is complete. That will bring filtration to about 20 per cent of the combined entity’s total sales.“The combination of Parker and Clarcor is highly complementary and offers a great opportunity to combine our strength in international markets and [original equipment manufacturing] with Clarcor’s strong US presence and high percentage of recurring sales in the after-market,” said Tom Williams, Parker chief executive.Rating agency Moody’s put Parker’s senior unsecured debt rating on review for a downgrade after the deal was announced. “The announcement to acquire Clarcor comes at a time when Parker’s credit profile continues to face pressure from end markets that remain mired in a prolonged downturn, and while its balance sheet remains in a somewhat weakened state due to prior year debt-funded share repurchases,” the agency said.The transaction, which has been approved by the board of each company, is subject to regulatory scrutiny and shareholder approval. It is expected to close by the end of September 2017. Parker Hannifin shares were up 2.7 per cent to $142.65 on Thursday.
1;PH;Parker-Hannifin Corp;2016-12-01T12:53:38Z;Parker Hannifin agrees to buy Clarcor for $4.3bn;;Parker Hannifin, maker of industrial controls products, has agreed to buy Clarcor for about $4.3bn, including the assumption of net debt.Parker said on Thursday that it will pay $83 per share in cash for Tennessee-based Clarcor, which makes mobile, industrial and environmental filtration devices and brings in annual sales of about $1.4bn. That represents a premium of about 17.8 per cent to its closing share price on November 30.Upon completing the deal, Clarcor will be combined with Parker’s filtration group, a move that is expected to be accretive to its cash flow, earnings per share, excluding one-time costs.“The combination of Parker and Clarcor is highly complementary and offers a great opportunity to combine our strength in international markets and [original equipment manufacturer's] with Clarcor’s strong US presence and high percentage of recurring sales in the aftermarket,” Tom Williams, chief executive of Parker, said.Clarcor shares, which have gained 42 per cent so far this year, were up nearly 15 per cent in pre-market trading to $81.The transaction, which has been approved by the board of each company, is subject to regulatory scrutiny and is expected to close in the first quarter of Parker’s fiscal year 2018.
2;PH;Parker-Hannifin Corp;2012-03-23T01:12:11Z;Manufacturing data weigh on US stocks;;Energy stocks suffered their steepest decline in more than three months as the S&P 500 retreated from the 1,400 threshold and fell for a third straight day on poor manufacturing data from China and Europe.The main market’s energy index was down 2 per cent, its worst drop since December 14, as oil prices dipped on Thursday.Coalminers were among the day’s worst performers as the industry continues to face pressure from the shale gas boom. A warmer winter also meant natural gas inventories rose above their five-year average.Consol Energy, which produced 62.6m tons of coal from 12 sites in the US last year, was the worst performing stock on the main market, down 4.5 per cent to $32.94. Alpha Natural Resources, another coalminer, fell 4 per cent to $16.03.A speech by US President Barack Obama in which he said the government would expedite construction on the Keystone XL pipeline did little to inspire confidence in the sector.Cabot Oil & Gas was the second worst performing stock on the main market, down 6.1 per cent to $31.52Overall, the benchmark US index sank 0.7 per cent to 1,392.78, its lowest point in more than a week.The S&P 500 materials sector had its worst day in more than two weeks, falling 1.6 per cent as commodity prices slid on concerns over global growth.US Steel, the integrated steel producer, was the worst performer among materials, falling 5.8 per cent to $29.47.Copper and gold miner Freeport-McMoRan was the next worst, shedding 3.7 per cent to $38.33. Allegheny Technologies, the speciality metals producer, fell 2.7 per cent to $41.58.“What you had was continued speculation on the depths of the Chinese slowdown and the uncertainty surrounding the Chinese data,” said Quincy Krosby, a market strategist at Prudential Financial. “Both those factors immediately hit materials.”Creeping fears of a slowdown in the world’s second- largest economy also sent Wall Street’s “fear gauge” up to its highest point since March 9.Volatility, measured by the Chicago Board Options Exchange’s Vix index, rose by as much as 9.6 per ent before finishing the day up 2.9 per cent to 15.27.Insurance companies and regional banks were the worst performing equities among the S&P 500 financials index, which fell 1.4 per cent, relinquishing its position as the top performing sector for the year so far to information technology.The financials index is now up more than 19.9 per cent since the start of the year while the tech index is slightly ahead, having gained 20 per cent.Hartford Financial Services after pressure from John Paulson, the billionaire investor, caused the insurance company to consider the sale of its life assurance business.Shares in the company, which rose on Wednesday after it revised its forecast earnings above analysts’ expectations, were down 3.3 per cent to $21.30.Overall macro growth fears also caused investors to ignore the latest US economic data that showed the number of first-time unemployment claims falling to its lowest level in four years.The Dow Jones Industrial Average dropped 0.6 per cent to 13,046.14.Caterpillar, the earthmoving equipment maker, was the third biggest loser on the blue chip-heavy index, falling 2.4 per cent to $106.44. The company’s shares are down more than 6.3 per cent on the week.McDonald’s, the fast-food chain, fell 1 per cent to $95.80 on news that Jim Skinner, chief executive, will retire at the end of June after more than seven years in the top job.The fast-food chain recorded its strongest year-on-year sales last year since 2006 and is looking to expand its worldwide presence by opening another 1,300 stores this year.Federal Express, the package delivery company, was down 3.5 per cent to $92.50 as it reported a lower profit forecast for the current quarter even though revenues surged in the three months to February.The Nasdaq Composite was down 0.4 per cent to 3,063.32.Zynga, the social media game developer, was a rare gainer, rising 0.3 per cent to $13.76. The game developer said on Wednesday that it would acquire New York-based smartphone application developer, OMGPOP, for $200m.Apple, the most heavily weighted stock on the index, fell by 0.5 per cent to below $600 at $599.34 after hitting yet another cyclical high on Thursday. Shares in the iPad and iPhone maker are up almost 48 per cent in the year to date.
3;PH;Parker-Hannifin Corp;2020-04-25T21:12:53+0000;3M: a Post-it note to the wise;The reason to own shares is that the company keeps on a very steady path;If it is thin, sticky, abrasive, reflective or absorptive, and it is used in a factory or an office, there is a reasonable chance that 3M makes it (along with assorted items that fit none of these descriptions). But highly diversified companies can deliver surprises, too, and sometimes nasty ones. On Tuesday, third-quarter results from the US industrial conglomerate were a bit light relative to estimates. More important, the company brought down its target for full-year organic sales volume growth (from 6-7.5 per cent to 3-4 per cent) and shaved a bit off earnings per share targets as well. Shareholders were less than pleased, sending the shares down more than 6 per cent.The softening outlook is made more difficult by the fact that recent reports from other broad-based industrial groups, such as Parker Hannifin and Eaton, do not share 3M’s gloom (though it is hard to make comparisons among companies that, for all their diversity, serve different end-markets). Still, the surprise and consternation implied by the price change seems a bit overdone. A look at the history shows that the company, in good years such as 2006 or 2007, grows volumes in the mid-to-high single-digit range. And if the global economy slows, growth quickly follows: volumes were off 2 per cent in 2008 and 10 per cent in 2009.The reason to keep owning 3M’s shares, however, is that management keeps the company on a very steady path financially, even as demand fluctuates from year to year. 3M spends steadily on research and development and spits out a steady stream of cash – since 2008 it has spent $10bn on dividends and buy-backs. Even during the horrible 2009, margins held and free cash flow did not fall alongside sales. This matters more than the top line. Post-it to self: 3M can be a low single-digit grower and that’s OK.Email the Lex team in confidence at lex@ft.com
4;PH;Parker-Hannifin Corp;2011-08-02T21:02:39Z;US stocks tumble most in a year;;US stocks fell the most in a year on Tuesday, their seventh straight losing session in a row, as worries about the economy outweighed the resolution of the debt ceiling deal.The resolution of the debt ceiling deal, with the Senate’s “yes” vote and President Barack Obama’s signature, only served to unleash a wave of selling, driving the S&P 500 index down 2.6 per cent, its biggest single-day drop since August of last year. The broad index is now down 0.3 per csent for the year.“Stock market sellers had been held in check by the prospect of a debt ceiling relief rally,” said William Delwiche, investment strategist at Baird. “The largest effect is that it allows investors to focus more fully on the deterioration in the economic fundamentals.”Consumer discretionary and industrial groups were pacing declines, dropping 3.7 per cent and 3.4 per cent respectively.Traders were disappointed early on by earnings at Archer Daniels Midland, the food processing group, and by a poor report on consumer spending.The S&P 500 index ended the session at 1,254.05, well below its 200-day moving average of 1,284. Technical analysts said the next resistance level was 1,250, its March low.The Nasdaq Composite index was 2.8 per cent lower at 2,669.24 and the Dow Jones Industrial Average was off 2.2 per cent to 11,866.62.ADM shares fell 6.2 per cent to $28.60 after it reported second-quarter earnings of 60 cents per share, missing analysts’ target of 84.8 cents.Shares in Emerson Electric, a manufacturing conglomerate, slipped 4.1 per cent to $47.06 after the company warned that orders would slow in the latter part of the year. “US and European economies have clearly slowed and entered a soft patch,” it said.Parker Hannifin, a manufacturer of mechanical equipment, fell 8.5 per cent to $70.88, its lowest for the year, after it warned that orders from the military and defence sector would be soft, and provided guidance for the year below what analysts were expecting.Retailers began their portion of the earnings reporting season on Tuesday with Coach, the high-end designer, seeing sharp falls after it was reported that personal spending slipped 0.2 per cent in June, below the 0.1 per cent growth expected by economists.“The data on personal income and spending suggests that the third quarter begins with no momentum from the consumer sector,” said Mr Delwiche.Coach shares were off 6.5 per cent to $61.03, down from their all-time highs of $67 reached in July.Retailers are the last major economic segment to report earnings. Many of those reporting later this week were down, including Nordstrom, down 5.8 per cent to $47.05, and Macy’s, off 5.6 per cent to $27.63. Tiffany, the jeweller, paced all declines in the S&P, falling 8.2 per cent to $73.38.The fear is that the non-farm payroll report on Friday, a key measure of consumers’ ability to spend, could be as poor as last week’s GDP figures and Monday’s industrial production survey.“If retailers report weak numbers or guidance, we could see another leg lower in the S&P index,” said David Rovelli, managing director of equity trading at Canaccord Genuity.The debt deal itself is, in part, adding to consternation as those who believe that US stimulus spending has played a crucial part in supporting markets fear that spending caps will make it nearly impossible to approve any additional government help.“We’ve been operating under the assumption for the last two years that equity investors should be bullish until the bill comes due, as democracies rarely choose deflation,” said Nicholas Bohnsack, sector strategist at Strategas. “But the bill has come due and we have to reduce our outlook.”Trading in consumer groups would be weaker if not for McGraw-Hill, the US publishing group that also owns Standard & Poor’s.Its shares jumped 7.3 per cent to $44.43 after Jana Partners, a hedge fund, revealed that it had taken a stake, leading to speculation that the company may be broken up .Shares in Pfizer, the drugmaking giant, dropped 4.6 per cent to $18.14 despite it topping second-quarter earnings-per-share targets, coming in at 60 cents versus 58 cents. It said it was bracing for further declines in sales of established drugs such as Lipitor.Exchanges group NYSE Euronext was off by 4.9 per cent to $31.40. It reported earnings of 61 cents in the quarter versus forecasts of 59.5 cents, but warned that revenue capture could slow if trading volumes rebound.MetroPCS, the US wireless group, fell sharply by 37 per cent to $10.26 after it reported earnings well wide of the mark at 24 cents per share versus the 28 cents per share forecast.That result dragged down competitors as well with American Tower falling 3.8 per cent to $50.50.
5;PH;Parker-Hannifin Corp;2011-08-02T19:13:43Z;Hargreaves Lansdown leads FTSE retreat;;Hargreaves Lansdown led the FTSE 100 sharply lower on fears that a industry reform might undermine its business model.Shares in the retail broker dropped 12.7 per cent to 506½p after the Financial Services Authority proposed banning undisclosed referral payments from fund managers.Hargreaves’ Vantage fund supermarket accounted for 70 per cent of group revenues last year, about half of which came via commissions paid by fund providers.A ban would force Hargreaves to unbundle its fee, which may erode the group’s competitive advantage over smaller rivals, analysts said.“Hitherto, Hargreaves’ revenues have not been transparent to the customer,” said Morgan Stanley. “Prohibition of rebates from fund managers would create more of a level playing field.”Nevertheless, Hargreaves said it did not expect the FSA’s proposal to affect sales or profitability – a view shared by analysts. “If this change was unique to Vantage, we would see significant flow risk as retail investors dealt with the culture shock of it changing from a lower fund charges [and] loyalty bonuses platform to a paid-for service.“But it is not unique, and it is hard to see what alternative route to investment investors could use instead,” said Citigroup.The wider market fell for a third straight day, leaving the FTSE 100 at a five-week low. The index ended 56.04 points, or 1 per cent, lower at 5,718.39 as engineers led the fallers board.IMI lost 4.9 per cent to 990½p after US valve maker Parker Hannifin missed earning expectations and cut earnings guidance.GKN fell 4.7 per cent to 217p, moving in tandem with European car parts makers after BMW shares dropped in late trading.Shire weakened by 3.5 per cent to £20.26 following a downgrade from JPMorgan Cazenove, based largely on valuation grounds.“Shire received a boost last month on unconfirmed reports of a takeover bid,” it told clients. “We believe such an approach is improbable and would therefore prefer to add to positions when bid speculation has faded.”Inmarsat lost 4.4 per cent to 507p after EADS bought one of its competitors, the mobile satellite distributor Vizada, from private equity.Defensive stocks outperformed, led by utilities after Hong Kong billionaire Li Ka-shing agreed a £2.4bn takeover of Northumbrian Water.Severn Trent added 2.5 per cent to £14.51, United Utilities took on 1.1 per cent to 591p and Pennon gained 3 per cent to 735½p. Northumbrian closed 4.5 per cent higher at 469½p.National Grid gained 2 per cent to 602½p, helped by benign proposals from regulator Ofgem on transmission tariffs.Ahead of a trading update, Next was up 1.1 per cent to £23.62. RBS raised earnings forecasts and set a £26 share price target to reflect robust trading and a bigger share buyback fund.Fresnillo was squeezed 4.6 per cent higher at £18.13, leading the blue chip risers. Results from the tightly held Mexican silver miner matched forecasts.Centamin Egypt dived by 20.5 per cent to 109½p after the gold miner cut 2011 production guidance because it had struggled to get hold of explosives.The warning raised fears that Centamin’s relations with Egypt’s new government had broken down, though management dismissed such worries.“The problem appears to have been created by local low-level officials with the right to approve the provision of blasting materials,” said Citi. “It is possible that such officials were seeking personal economic enhancement from their position of authority and we think Centamin has done the right thing to call in central government to censure local officials.”Spirit, the pubs group that was spun off by Punch Taverns on Monday, slid 9.1 per cent to 50p after JPMorgan Cazenove put a 32p target price.It noted that only 55 per cent of the Spirit’s property was freehold compared with 90 per cent for Michells & Butlers. Yet the former was trading at a 48 per cent premium to the latter, it said.Punch was down 5.5 per cent to 12¼p and M&B was off 4.3 per cent to 257½p.Insurer Amlin slumped 16.3 per cent to 335p on a profit warning.Among small caps, Petroceltic fell 16.4 per cent to 7p after an update from the oil explorers prospect in Algeria disappointed.Bowleven dropped a further 20.7 per cent to 178½p as brokers downgraded in response to Monday‘s mixed drilling report from its site offshore Cameroon.
6;PH;Parker-Hannifin Corp;2011-04-27T20:56:04Z;US markets cheer Fed decision;;Amazon led the gains on Wall Street after investors responded positively to its first-quarter earnings, while in the wider markets the Nasdaq Composite index hit a 10-year high after the Federal Reserve’s latest statement on monetary policy and the subsequent press briefing by Ben Bernanke, the chairman of the Fed.Shares in the world’s largest online retailer jumped 7.9 per cent to $169.63, an all-time high, after the company reported a 38 per cent jump in sales.This increase in revenues, however, was accompanies by a 33 per cent fall in net income for the quarter as new investments in data storage and distribution eclipsed the rise in sales.But investors had already braced themselves for a drop in earnings and some analysts appeared to be convinced by a letter from Jeff Bezos, the chief executive officer, justifying the revenue focused strategy.This helped the S&P retail sector add 1.6 per cent and helped boost the Nasdaq Composite up 0.8 per cent to 2,869.88, a 10-year high.The S&P 500 was flat for much of the day, but jumped higher after the statements by Mr Bernanke and the Fed. The benchmark index closed up 0.6 at 1,355.66, a multi-year high, while the Dow Jones Industrial Average added 0.8 per cent at 12,690.96.The Fed held rates steady at 0 to 0.25 per cent but tweaked its statement on growth, reducing its outlook from a “firmer footing” for the recovery to a “moderate” pace of growth. The central bank also said that it would end its $600bn “QE2” quantitative easing programme and Mr Bernanke suggested that the pace of stimulus might slow.Sentiment in the wider markets was also helped by data showing that US durable goods orders had jumped last month, with orders rising 2.5 per cent in March after a revised 0.7 per cent rise in February.In the previous session, the S&P 500 reached its highest level since June 2008, indicating that the markets have now recovered from sharp losses following the turmoil in the Middle East and north Africa and the natural disaster in Japan.Much of the recent gains in the S&P have been driven by a strong start to the earnings season. Of the 197 S&P 500 companies that have reported first-quarter earnings so far, 77 per cent have surpassed analysts’ expectations compared with 73 per cent last quarter. Before the season started, analysts at Credit Suisse estimated that there would be a 65 per cent surprise rate overall.Oliver Pursche, president of Gary Goldberg Financial Services, said that momentum in the markets would continue to tick higher from here over the year, but there was likely to be more volatility.Boeing’s profits in the first quarter exceeded Wall Street’s expectations, and the stock advanced 0.8 per cent to $76.12. The world’s second-biggest aircraft maker by revenue made a net profit of $586m, or 78 cents per share, up from $519m, or 70 cents per share, in the same period last year and ahead of analysts’ average forecasts of about 72 cents per share.Northrop Grummanreported a 21 per cent rise in earnings, beating estimates, while also raising its full-year guidance. Stock in the defence and aerospace group put on 0.7 per cent to $62.90.Rockwell Automation, the maker of factory automation equipment and software, saw one of the sharpest losses of the session, falling 8.7 per cent to $89.33 after reporting only a modest profit and a small increase to its 2011 earnings forecast.Elsewhere in the sector Parker Hannifin, another industrial supplier, also disappointed with its earnings and the stock declined 5.1 per cent to $93.48.Disappointing earnings reports from ConocoPhillips and National Oilwell Varco weighed on the energy sector.ConocoPhillips, the third-largest US oil company, reported a 43 per cent jump in first-quarter earnings, but missed its production and refining targets, leaving the stock down 1.7 per cent at $79.83.The decline in production was due to civil unrest in Libya, a supply vessel collision with a company platform, natural field decline and the temporary shutdown of the trans-Alaska pipeline system.Elsewhere in the sector, National Oilwell fell 4.6 per cent to $76.88 after the US oilfield equipment maker reported a 4 per cent drop in quarterly profit amid restructuring charges and Libya-related writedowns.
7;PH;Parker-Hannifin Corp;2010-06-15T15:20:32Z;Danaher looks to sell Pacific Scientific, sources say;;"This article is provided to FT.com readers by mergermarket—a news service focused on providing actionable, origination intelligence to M&A professionals. www.mergermarket.com
——————————————————————————————————–In an effort to streamline its exposure to the aerospace and defense sector, Danaher (NYSE:DHR) is selling its Pacific Scientific subsidiary, three sources familiar with the situation told mergermarket.According to one of the sources, the Washington, DC-based conglomerate hired Goldman Sachs as its financial advisor for the divestiture.Danaher did not return calls for comment while Goldman Sachs declined comment on market rumors or speculation.A teaser on Pacific Scientific has been out for approximately two weeks, the second source claimed, adding that a preliminary proposal on the business is due within the next week.A limited number of parties, believed to be entirely strategic, were contacted in relation to the divestiture, said the first source. The two additional sources said financial sponsors would be interested in the Danaher division, speculating that private equity suitors may be contacted if the process widens.The second source said Pacific Scientific has EBITDA of approximately USD 130m, adding that the business could command a multiple in the ballpark of 8x EBITDA. This source characterized Pacific Scientific as a “hodge podge” of different businesses including aerospace and defense assets as well as fire safety equipment.Potential buyers for Pacific Scientific could include actuation companies such as Parker Hannifin (NYSE:PH), Honeywell (NYSE:HON), Eaton (NYSE:ETN), Moog (NYSE:MOG.A), Curtiss-Wright (NYSE:CW) and Woodward Governor (NASDAQ:WGOV), said the third source.——————————————————————————————————–For more information or to inquire about a trial please email sales@mergermarket.com or call EMEA: + 44 (0)20 7059 6105 Americas: +1 212 686-5277 Asia-Pacific: +852 2158 9730"
8;PH;Parker-Hannifin Corp;2010-04-20T23:47:13Z;Full list of awards;;"International TradeAMI Exchangers
Abbot Group
Aerospace Design & Engineering Consultants
Alcatel-Lucent Submarine Netwks
Allam Marine
Alperton International
Applied Acoustic Engineering
Applied Language Solutions
Ashley Chase Estate
Autonomy
Baillie Gifford Overseas
Balmoral Comtec ­
Baring Asset Management
The Binding Site Group
Bio Products Laboratory (BPL)
The Book Depository
Brompton Bicycle
Bupa International
CarnaudMetalbox Engineering
Centrax
Chelton
Alfred Cheyne Engineering
ContiTech Beattie
Controlled Therapeutics (Scotland)
Crittall Windows
Dart Sensors
Douglas Equipment
Dynex Semiconductor
TG Eakin
Euravia Engineering & Supply
FA Premier League
First Magazine
Future Health Technologies
Gilbert Gilkes & Gordon
Hallin Marine UK
Imagination Technologies
Industrial Penstocks
The Innis & Gunn Brewing Company
Investment Property Databank Holdings
JDR Cable Systems
KHL Group
Kestrel Liner Agencies
Kilfrost
Latens Systems
London College of Accountancy
McCalls Special Products
McKinney Rogers International
Metal and Waste Recycling
Micro Nav
Midsteel Flanges and Fittings
Moog Components Group
Moog Insensys (Wind Energy Division)
Naim Audio
Offshore Design Engineering
Oil Consultants
Isabella Oliver
Pace
Parker Hannifin (Domnick Hunter Industrial )
Pearson
Pelam Foods
Penlon
Penn Pharmaceutical Services
The Penspen Group
Pipeline Engineering & Supply
Power Jacks
Powercorp International
Prism Ideas
Proto Labs
RMD Kwikform
Racal Acoustics
Sandvik Osprey
Schrader Electronics
Scipac
Select Biosciences
Selex Galileo, Radar & Advanced Targeting Unit (UK)
Sentec
Sparrows Offshore Group
Stannah Stairlifts
Strategy & Technology
Sunmark
Syngenta Bioline Production
Tamper Technologies
Themis
United Shield International
Vectric
Vero Software
Walkers Shortbread
Ward Shoes
Watkiss Automation
Williams Performance Tenders
Scott Wilson Group
Winn & Coales International
Wireless Innovation
Xennia Technology
Yellow OctopusInnovationATB Morley
Chas. A. Blatchford & Sons
Brompton Bicycle
Camera Dynamics
Concateno
Contact Lens Precision Laboratories t/a Ultravision CLPL
Danlers
Data Connection t/a Metaswitch Networks
Delcam
Domo
Douglas Equipment
Dunphy Combustion
DuPont Microcircuit Materials
Dyecor
Eckersley O’Callaghan
E-Tabs
Garford Farm Machinery
Halyard (M&I)
i2
Integrated Display Systems
Makevale Group
Malvern Instruments
Mortimer Technology
Multiclip Company t/a Vortok International
Navtech Radar
Newtons4th
Onelan
Oxford Instruments NanoScience
Reeves Wireline Technologies
Joseph Rhodes
SRA Developments
Salamander MooD Active Enterprise Business Unit
Scipac
Simcyp
Surgical Innovations
ThorpeGlen
Tickhill Engineering
Touch EMAS t/a Touch BionicsSustainable DevelopmentCamira Fabrics
Clinton Devon Estates
The Fairtrade Foundation
Gripple
Radisson Blu Hotel, Edinburgh
Recycling Lives
South West Lakes Trust
Studio E Architects
Triodos Bank
The Venus CompanyEnterprise promotion(George) Douglas Scott
(Lifetime Achievement award)

Timothy Allan
Nicholas Bowen
Paul Davidson
Professor Simon Denny
Beverly Hurley
Murdoch MacLeod
Maureen Milgram Forrest
Kenneth Nelson
Frank Nicholson
Ederyn Williams"
9;PH;Parker-Hannifin Corp;2020-04-17T03:30:43Z;Coronavirus creates new priorities for consultants;Deals have dried up in emerging markets. Now the focus is on helping businesses survive the pandemic;Suddenly the music has stopped for dealmakers. Mergers and acquisitions, mainstays of consultancy work, are no more resistant to coronavirus than the rest of the global economy.But the decline in transactions has led businesses to focus their attention elsewhere — in particular, on how to survive and potentially thrive once the recovery comes.Worldwide volumes of M&A activity were down nearly a third in the first three months of the year compared with the same period in 2019, according to Refinitiv, the financial data provider. Asia Pacific experienced a 17 per cent drop.Emerging markets are now growing at their slowest pace since records began and experts predict flat growth at best and declines in gross domestic product in some cases. Rating agency Fitch has forecast anaemic GDP growth of 0.8 per cent for Turkey this year, while it expects South Africa’s GDP to fall by 3.8 per cent and Russia’s by 1.4 per cent.According to Fiona Czerniawska, co-founder of Source Global Research, which advises the professional services industry, the sudden fall in deals is not the prelude to a V-shaped recovery, where the economy suffers a sharp drop followed by an acute rise, but rather to a U-shaped upturn, in which activity picks up more gradually.In part that is because of the constraints imposed by social-distancing measures. “It is much harder to build trust remotely,” says Ms Czerniawska. “In a lockdown it becomes much harder to go beyond the people that you know already. Consultants need to demonstrate that they don’t just bring advice but that they have been involved in developing results in the past.”A downturn presents not only complex scenarios for companies but also opportunities for consultants in emerging markets to help them through the dark times, says Mehmet Sami, founding partner of Pretium Advisory in Istanbul.“[The drop in economic activity] leads to a polarisation in the corporate world,” Mr Sami adds. “The difference between stressed companies and resilient players will be bigger.”So what should consultants in emerging markets be advising companies to do if they are to weather the coronavirus storm?Tim Mahapatra is a London-based managing director at consultancy firm Alvarez & Marsal. He says companies are in survival mode and should be looking at ways of preserving as much cash as possible.“All the conversations with clients right now are about cash optimisation,” he says. “[The pandemic] is changing the mindset for the immediate period of the lockdown.”He says some of the key concerns business leaders face now include questions such as: “What do you do when your revenues stop but you still have to pay your suppliers? How do you take advantage of the range of support that governments are offering? How do you interact with the banks?”Mr Sami agrees that “cash control is going to be paramount” for businesses in emerging economies. He says it will be crucial for companies to make sure they have solid and easy-to-tap sources of credit.“If you don’t have a [credit] line in a bank, you’ll clearly have difficulties. But if you don’t, is a financial institution able to help?” he asks. “The banks could also be under stress as well in emerging markets because the global flows are slowing down. If banks are cautious, will they be able to provide facilities to corporates?”Companies — alongside consultants — need to start modelling various financial scenarios. Their survival may depend on their ability to respond swiftly to a wide range of possible outcomes.There are plenty of unknowns that business leaders need to be thinking about now, says Mr Sami.“What happens if the lockdown continues for the second quarter of this year?” he asks. “When do people think things will gradually improve? You need scenarios to make decisions and stress tests.”The pandemic’s global impact will be shaped, he argues, by the response of regulators and by the “behaviour” of the virus. “While the latter’s impact is unknown, the former creates [a] worldwide regulated supply shock, which results in demand shock,” he says. “In response, corporate leadership — especially boards — have enormous responsibilities and need to exhibit duty of care.”A key task is to set up robust board committees that can work through operational and financial scenarios to protect the business and satisfy regulators. Ultimately, Mr Sami thinks the health crisis will accelerate the “onboarding” of independent directors and consultants who can contribute their knowhow.Businesses need to start implementing “tracking policies” to make sure that manufacturing continues and that it is not hugely disrupted if — or when — coronavirus enters the workforce.“You have to have a good contact tracing system,” says Mr Sami. “If someone gets [coronavirus], make sure you isolate certain goods and people. You do need a lot of workforce protection, especially on the manufacturing side of things, with committees reporting on a regular basis.”The veteran consultant adds that monitoring supply chains is crucial in emerging markets such as Turkey. Where critical supply parts or raw materials are at risk, managers need to find alternative sources and new suppliers. Logistical analysis will help with developing flexible solutions.“This is the time when the effectiveness of the boards will be really questioned.”Whatever the priorities of businesses right now, executives must ensure they keep an eye on the future too, says Alvarez & Marsal’s Mr Mahapatra.Companies will see different types of restructuring depending on the sector — anything from going into administration to mere discussions about sources of credit to get through the rough patch, he says.But it is important to see beyond the immediate crisis. “What will the business look like in 12 months’ time?” he asks. “How do you maximise your chances of survival?”While survival strategies vary hugely, he says, “there are some common considerations”.One is the pivot to cash. Another is the need to secure supply chains in readiness for the rebound. “This includes accelerating payment to key suppliers to ensure they can respond and supporting smaller suppliers to make sure they can survive the next few months,” Mr Mahapatra says.“Prior to the lockdown being lifted, companies will need to ensure availability of labour, liaise with customers and suppliers, and organise inventory to prepare for an uptick in demand. For some, Covid-19 will have a long-term business impact, meaning they need to start repositioning their brands and deliver operational changes now.”With such measures in place, a rapid restart should be achievable. But he warns: “Many companies will emerge from the crisis with higher debt to repay or lower reserves. This will cause them to reprioritise their investment plans, potentially acting as a lag on recovery in the year ahead.”
