;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;SYY;Sysco Corp;2020-03-04T17:46:02Z;Metro AG/Sysco: has cash, could carry;German retail group would help US food distributor broaden footprint in Europe;Shareholders of Metro AG expect its cash-and-carry outlets to give big discounts. But they will want any buyer of the German retail group to pay a full price. After one failed bid last year by Czech billionaire Daniel Kretinsky, Sysco could offer an answer. The US food distributor has informally approached the ailing business about a potential takeover. It can improve on Mr Kretinsky’s price.Metro would help Sysco broaden its footprint in Europe. It would also give the acquirer cash-and-carry expertise to bring to the US.Mr Kretinsky offered to buy the German wholesaler for €16 per share, valuing it at €5.8bn, in June last year. That bid now looks more attractive. Metro’s share price has fallen as low as €10.42, from about €14 at the time of the offer. Through his investment vehicle, Mr Kretinsky owns just under 30 per cent of the company, avoiding the mandatory offer threshold.Metro was however right to dismiss Mr Kretinsky’s bid as too low. Sysco would therefore have to exceed €16 per share for the board and the entrepreneur to consider it.Sysco can afford to pay up. Assume the US group had to offer a 30 per cent bid premium over the three-month average stock price. Sysco would need to cut around €190m of costs annually from Metro to cover that. At under 5 per cent of the German company’s overheads this looks feasible.Longstanding shareholders with links to the company’s founders were causing problems for Mr Kretinsky. His plan to heap debt on Metro had them worried. They would probably prefer Sysco as a buyer. If it can come up with a better price, there would be few objections.The real issue is whether Sysco’s own shareholders welcome a further European jaunt. It bought Brakes Group for $3.1bn in 2016, but has struggled to integrate the UK food distributor. Metro would be an incongruous acquisition, Jefferies analysts believe. Acquirers, like shoppers in a discount store, may buy items they do not need, simply because they are affordable.Our popular newsletter for premium subscribers Best of Lex is published twice weekly. Please sign up here.
1;SYY;Sysco Corp;2020-03-03T19:52:13Z;Sysco Corp explores tie-up with Germany’s Metro;US restaurant supplier first approached European wholesaler last year;US restaurant supplier Sysco Corp has contacted German wholesaler Metro over a potential takeover, people briefed on the matter told the Financial Times.Shares in Düsseldorf-based Metro surged 14.8 per cent late on Tuesday after Bloomberg first reported that both companies had been informally exploring the possibility of a tie-up. Shares in the potential suitor, which wants to expand in Europe, lost more than 2 per cent. The discussions between both groups are in a very preliminary stage, the people said, stressing that no concrete takeover offer had been discussed so far. “There have been talks but it would be way too early to call them a negotiation,” warned one person briefed on the matter, adding that Sysco first approached Metro last September.Talks were then put on hold after a couple of months but were rekindled “in the very recent past”, said a different person with knowledge of the matter, adding that senior executives from both sides have been involved. Metro shareholders last summer rejected a takeover bid by Czech billionaire Daniel Kretinsky, who jointly with his Slovakian business partner Patrik Tkac valued the group’s equity at €5.8bn, compared to just €3.8bn before the talks with Sysco became public this week. With $60bn in annual sales, Sysco generates twice as much revenue as Metro. Its stock market value of $35.4bn is about eight times the size of the German company. Metro declined to comment. “As a matter of practice, we do not comment on M&A rumours or speculation,” a spokesperson for the US group told the Financial Times. Metro has just finished a five-year transformation from an unwieldy retail conglomerate into a focused wholesaler that operates 678 cash-and-carry stores in 24 countries and focuses on hotels, restaurants and other small business clients. In mid-February, chief executive Olaf Koch announced the sale of struggling German supermarket chain Real to investment firm SCP Group. In late 2019, it sold 80 per cent of its China retail business to Wumei Technology Group, cashing in €1bn. Since the failed takeover attempt last summer, Metro has been facing a slow-burning power struggle between two large shareholder groups with diverging views on its future. Through their investment vehicle EP Global Commerce, Mr Kretinsky and Mr Tkac increased their stake to 29.99 per cent and became the largest shareholders. At the same time, Metro’s two remaining longstanding family shareholders — Beisheim Group and the Meridian Foundation — pooled their voting rights and lifted their joint holding to 23.1 per cent, building a blocking minority for future shareholder meetings. Spokespeople for both shareholders told the Financial Times on Tuesday that they were not aware of any talks between Metro and Sysco and declined to comment on what they called “rumours”.
2;SYY;Sysco Corp;2018-06-10T23:01:24Z;Legal & General to step up activism over climate change;Asset manager to vote against chairman of companies slow to tackle global warming;Europe’s second-largest fund manager will vote against reappointing the chairmen of eight global companies, including Occidental Petroleum, Subaru and China Construction Bank, in protest at their slow progress in moving to a greener economy.In a sign of how investors are worried about the impact of global warming on their returns, Legal & General Investment Management said its £5bn Future World fund range would also sell out of the companies over their response to climate change.Across the rest of its funds, the UK-based asset manager said it would use its vote at annual meetings to signal its frustration with the chairmen of the eight companies, which include food retailer Loblaw Companies, utilities business Dominion Energy and financial and logistics company Japan Post.The British fund manager is best known for its passive funds, which track an index, meaning it cannot easily decide to sell in and out of holdings.“There has been a lot of conversations about climate change,” said Meryam Omi, head of sustainability and responsible investment strategy at LGIM. “But the speed and urgency hasn’t been in place and we wanted to inject that. We have a real chance to tackle this issue.”“We wanted . . . an impactful way of changing company behaviour and making sure everyone steps up,” she said.Investors are becoming concerned that measures to tackle global warming could leave some companies nursing large losses. A study led by academics from the University of Cambridge this month warned that by 2035 a decline in demand for fossil fuels could leave them falling sharply in value. It forecast that between $1tn and $4tn could be wiped off the global economy in fossil fuel assets alone.In 2015, Mark Carney, the governor of the Bank of England, also warned that investors faced “potentially huge” losses from climate change action. The Pope warned major oil company heads on Saturday that there was “no time to lose” to address the “challenge of epochal proportions” in global warming.Last year, LGIM wrote to more than 80 of the world’s largest companies across sectors it believed were most exposed to climate change, including energy and banks.It said three-quarters of the companies contacted responded to its initial letters. But others failed to engage, including China Construction Bank and Rosneft Oil.LGIM criticised Occidental for the US oil and gas group’s absence of plans to report total emissions, as well as its lack of ambitious carbon targets, while it said Japan Post and Loblaw had either zero or poor climate disclosure. It said Sysco Corp, the food retailer, lacked a climate change policy.It added that Dominion Energy, China Construction Bank and Subaru scored badly in several categories it used to rank companies’ preparedness for climate change, including business strategy.China Construction Bank, Dominion, Rosneft, Loblaw, and Subaru did not respond to a request for comment. Japan Post could not be reached for comment.Occidental did not comment on LGIM’s decision, but it had “positive engagements” with its shareholders while developing its 2018 climate report. “We are continuing to progress our strategy and focus to be a global leader in CO2 emission reductions through geologic sequestration and believe our engagements are critical to our success.”Sysco also gave no comment on the fund house’s decision but said it took its “responsibility as a good corporate citizen” seriously. “We have a long standing commitment to energy and waste management and sustainable agriculture practices, with continual enhancements to the programmes,” it said.LGIM praised food manufacturer Nestlé for its clear, public statements on climate change. It also commended Equinor, the Norwegian group previously known as Statoil, for publishing its total emissions, French oil major Total for its “2 degree strategy” and miner BHP Billiton for disclosing the earnings impact of various climate change scenarios.
3;SYY;Sysco Corp;2018-01-31T17:40:27Z;Chicken suppliers clipped by latest antitrust claims;;Major US chicken suppliers including Tyson Foods and Pilgrim’s Pride are seeing investors fly the coop on Wednesday after two major US food distributors became the latest to accuse them of participating in a years-long conspiracy to reduce the supply and raise prices for chickens.Shares of Arkansas-based Tyson Foods were down 4.36 per cent to $75.45, heading for their biggest one-day drop since May, while Pilgrim’s Pride, headquartered in Colorado, dropped 3.8 per cent to $28.49.The declines come after the Wall Street Journal reported that US Foods and Sysco – two major US food distributors – became the latest to serve up allegations of anti-competitive in the market for broiler chickens, which account for nearly all of the chicken meat sold in the US, in lawsuits filed Tuesday in federal court in Illinois.The claims echo those brought in recent civil litigation by distributors and farmers and other purchasers accusing the major US chicken producers of colluding for years to drive prices higher, including through alleged manipulation of the Georgia Dock, a widely used index for wholesale chickens that was subsequently suspended.Tyson has previously disclosed that it was being investigated by Florida’s attorney general in connection with the allegations. A probe by the US Securities and Exchange Commission ended without any recommendation of an enforcement action against Tyson, the company disclosed in a letter last year.A Tyson spokesman said in a statement: “Follow-on complaints like these are common in antitrust litigation. Such complaints do not change our position that the claims are unfounded. We will continue to vigorously defend our company.”A Pilgrim’s spokesman said: “Pilgrim’s believes the case is completely without merit. We look forward to defending our interests through the appropriate legal process.”Photo source: Getty Images
4;SYY;Sysco Corp;2016-08-15T20:34:21Z;Sysco profits boost fails to ignite shares;Broad equity market rises as S&P 500, Dow Jones and Nasdaq extend march into record territory;Sysco shares initially rallied on Monday after the largest food manufacturer and distributor in the US reported better than expected profits in its fiscal fourth quarter.The Houston-based company said profits nearly tripled to $215.7m, or 38 cents a share, compared with $73m, or 12 cents a share, in the year-ago quarter. Adjusting for one-time items, earnings of 64 cents a share topped analysts’ estimates.Sysco, which abandoned its $8.2bn takeover of rival US Foods last year but closed a $3.1bn acquisition of UK distributor Brakes last month, said sales rose 10 per cent to $13.6bn but were just shy of analysts’ expectations.Moody’s analyst Charlie O’Shea said that the latest results show that Sysco “continues to demonstrate that there are no ‘hangover’ effects from the termination of its acquisition of US Foods”. He added: “Share repurchases are proceeding with the levels and cadence we expected, and now that the Brakes acquisition has closed, Sysco will focus at least some of its sights on the challenging European market.”A separate filing from Trian Fund Management late on Friday showed that the activist investor co-founded by Nelson Peltz — also the company’s largest shareholder — had boosted its stake in Sysco to 43.97m shares at the end of the second quarter, up from 43.27m at the end of the first.Shares in Sysco, which have advanced 27.3 per cent so far this year, climbed as much as 3.4 per cent to $53.97 at one point, before reversing course and ending the day 0.1 per cent lower at $52.16.Elsewhere, Best Buy shares slipped after Jefferies cut its rating on the stock to “hold” from “buy”.The electronics retailer might struggle as the market for 4K televisions, which offer ultra-high definition video, reaches its maturation point, said analyst Daniel Binder.“[The] 4K TV product is getting commoditised more this year as prices drop and we see a significant step-up in the 4K TV assortments at mass merchants such as Walmart and Target,” Mr Binder said. “Meanwhile, we don’t think any of the emerging categories, such as connected home or virtual reality, will be big enough to offset slower 4K TV growth.”At the same time, Best Buy was also facing “diminished cost cutting opportunities” from when its turnround efforts began about four years ago, Mr Binder said.Best Buy shares fell 1 per cent to $34.51 on Monday, but are still up by more than 6.6 per cent over the past 12 months.At the close, the broader US equity markets were in the green, with the S&P 500, Dow and Nasdaq all building on last week’s record peaks. The S&P 500 rose by 0.3 per cent to 2,190.2, the Dow Jones Industrial Average climbed 0.3 per cent to 18,636.1, and the Nasdaq Composite advanced by 0.6 per cent to 5,262.Trading might be “relatively quiet” this week with “major economic releases for the month and the earnings season largely behind us”, said David Kelly, chief global strategist at JPMorgan Funds. Mr Kelly added that many investors were looking ahead to comments later this month from Janet Yellen, Federal Reserve chief, at the central bank’s annual economic symposium at Jackson Hole.
5;SYY;Sysco Corp;2016-02-22T20:09:12Z;Sysco to buy Brakes Group of the UK for $3.1bn;World’s largest catering supplier agrees deal that will give the US group greater access to Europe;Sysco, the world’s largest catering supplier, has reached a $3.1bn deal including debt to acquire UK-based food distributor Brakes Group after abandoning a takeover of its biggest domestic rival US Foods last year.The deal is among the largest so far this year to involve an overseas buyer acquiring a British company, and comes as business leaders are bracing themselves for the UK’s referendum on whether to leave the EU — a vote that has been set for June 23.Sysco is buying Brakes, which supplies food to more than 50,000 customers including restaurants, hospitals, and schools, to gain greater access to Europe.“We are watching that development [Brexit] closely from here,” said Bill DeLaney, Sysco’s chief executive. “We certainly recognise what’s going on and [the outcome] is not clear from our perspective. But we are just taking a long-term view.”Sysco, which has annual revenues of close to $50bn, said Brakes would continue to have its headquarters in London, retain its top management and be run it as a standalone company.“A strong Europe is beneficial to our customers,” Ken McMeikan, who will remain as chief executive of Brakes, said. “We do a lot in terms of pan-European business. Uncertainty is not good for business . . . But it will be up to the British public.”Brakes, which has been controlled by US private equity group Bain Capital since 2007, had revenues of a little less than $5bn in its latest fiscal year.The deal comes several months after Sysco walked away from an $8bn deal to acquire US Foods, which was agreed in late 2013, due to concerns from US competition authorities. Sysco paid a break fee of $300m to US Foods and incurred heavy costs pursuing the deal.Last week US Foods, which is owned by buyout groups Clayton, Dubilier & Rice and KKR, filed for a public listing.“Once the US Foods deal was terminated, it gave us a chance to look at our other options,” said Mr DeLaney. The Brakes deal will be subject to review by European regulators.Bain has been exploring a sale or listing of Brakes since the middle of last year. Stock market turbulence since the start of 2016 has led many private equity groups to reconsider plans for exiting some investments through IPOs.Bain bought the company in 2007 for $2.8bn (then £1.4bn) from Clayton, Dubilier & Rice, another buyout group. The Sysco deal values the equity of Brakes at roughly $800m, while it will assume $2.3bn of debt on its books.Sysco is paying 12 times Brakes’ earnings before interest, taxes, depreciation and amortisation last year. Shares in Sysco, which has a market value of $25.7bn, fell 3.4 per cent to $43.46 in early US trading.Brakes was founded in the 1950s as a poultry supplier to British caterers.
6;SYY;Sysco Corp;2016-02-22T17:08:12Z;Sysco/Brake: tourist trap;Dealmaking proves irresistible for a company that has benefited from organic growth;It seems that American tourists cannot wait to take advantage of the plunging pound. Just as sterling hits new lows on heightened fears of Brexit, the biggest US food supply distributor, Sysco Corp, has announced that it will acquire private equity-backed, London-based Brakes Group for £2.2bn.Last summer, regulators quashed the $8bn tie-up Sysco planned with its biggest domestic rival, US Foods. Since the day that deal died, its shares have risen by a quarter, well ahead of the market.The company could have seen this as proof of how a steadier strategy of cost-cutting and capital returns was superior to the tricky integration of a big deal. This is a view still held by the market: Sysco shares fell more than 5 per cent after the Brakes announcement.Food service distribution — delivering not just food but napkins, mustard packets and other sundries to restaurants, canteens and hotels — is a tedious and barely profitable game, never more so than when the customers are the big chain restaurants that account for the bulk of sales. Sysco had $49bn of revenue for 2015 but free cash flow came in at just over $1bn.The industry is also fragmented, with the top three US players controlling just a third of the overall market. Sysco is constantly buying tiny local or specialised companies and throwing them into its network.But the deal for US Foods, also owned by private equity backers, was too much of a leap for the US Department of Justice. The merged company would have too much clout to impose price rises on local chefs and bakers, it reasoned.Alas, Sysco does not agree that its recent rally shows that it should forbear from indulging in big M&A.While Brake is smaller than US Foods, it represents a new geography (Sysco’s only European presence is in Ireland) so cost savings may be limited. It says the deal will return 13 per cent a year, a decent amount but below its target of 15 per cent return on capital. Visiting London remains expensive for Americans.Email the Lex team at lex@ft.com
7;SYY;Sysco Corp;2016-02-22T13:12:35Z;Sysco buys UK food company Brakes for $3.1bn;;Sysco, a US food manufacturer and distributor, has agreed to buy a UK rival Brakes for $3.1bn (£2.2bn).The US company, which had a takeover of a US competitor blocked by authorities last year, said on Monday that the deal for Brakes will bolster its presence in the UK and Europe.Bain Capital, the US private equity firm that’s owned Brakes since 2007, is getting a multiple of about 12 times the UK company’s profits before interest, tax, depreciation and amortisation.Bill DeLaney, the chief executive of Sysco, said that “we expect to retain key members of Brakes Group’s talented leadership team and to experience little distraction from integration given the minimal overlap of the businesses.”Brakes generated just under $5bn of revenues last year.
8;SYY;Sysco Corp;2016-02-09T22:10:09Z;US Foods files for IPO despite market volatility;;US Foods, the second biggest American food-service distribution company, filed for an initial public offering on Tuesday, shrugging off volatility in financial markets that has chilled the new listings market this year.The company said in a regulatory filing that it plans to float its shares on the New York Stock Exchange under the symbol “USFD” in a $100m offering — the figure is a placeholder and may change as the IPO nears, writes Adam Samson in New York.The move comes after a move by Sysco, the biggest US food distribution company, to buy US Foods fell apart last summer as regulators objected to the tie-up on antitrust grounds.US Foods, owned by Clayton, Dubilier & Rice and Kohlberg Kravis Roberts, posted a net loss of $73m in 2014 on sales of $23bn. Its private equity parents would still control majority voting power after the offering.The filing comes at a time when companies have shied away from floating their shares amid intense turmoil in global financial markets. Only one company has priced an IPO this year in the US, according to Bloomberg data.
9;SYY;Sysco Corp;2015-02-20T20:37:57Z;M&A and antitrust: no good deed;Unprofitable industries may need different competition rules;Regulators block industry consolidation to prevent companies from having too much power over customers. That seems reasonable enough. However, should it matter if the underlying industries in which those regulators intervene are inherently dreadful? The current kerfuffle in which Sysco Corp finds itself is one example of this dilemma.With an enterprise value of $26bn, Sysco is the leading US foodservice distributor, the business of delivering supplies to restaurants, hospitals and other institutions. In December 2013, it announced plans to acquire the second leading distributor, US Foods, for $8bn. The biggest buying the next one down might appear problematic. On Thursday, the US Federal Trade Commission said it would sue to stop the merger on the grounds that the tie-up would curtail competition in 32 individual markets.But Sysco, even as the industry leader, has underperformed the broader stock market, with operating margins below 5 per cent. It must wonder what it can do to create value.Sysco had already offered to divest operations with $4.6bn of revenue. Maybe in this instance it pursued an overly ambitious deal. However, its shareholders were clearly impatient with the low organic growth available in its mature $250bn industry.Another example: US mobile operator Sprint Corp attempted a merger with rival T-Mobile and was also thwarted by regulators. Sprint, unlike Sysco, does not have top market share in its industry, mobile telecoms. But given that it is in third place, a merger with another undersized rival made some sense. The combined company would then have the heft to compete against much larger competitors AT&T and Verizon. But regulators have preemptively stopped that combination, too.There could be perverse results from this antitrust vigilance. The companies could fail, increasing industry concentration regardless.Email the Lex team at lex@ft.com
