;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;HCA;Hca Holdings Inc;2017-05-04T16:26:52Z;US hospital stocks turn softer ahead of healthcare vote;;It’s deja vu all over again for US hospital stocks ahead of an expected vote coming Thursday afternoon on Republicans’ latest attempt to pass healthcare reform.The S&P 500 healthcare facilities index — a gauge that tracks acute-care focused HCA Holdings and behavioural-care geared Universal Health Services — was down more than 0.7 per cent on Thursday, just hours before the US House of Representatives is set to vote on the bill, which is designed to repeal and replace portions of the Affordable Care Act, also known as Obamacare.Obamacare has been a boon to many hospitals and healthcare providers in reducing the number of uninsured Americans and expanding the Medicaid programme for America’s poor and disabled, which has helped providers cut write-downs on emergency care provided to individuals regardless of their ability to pay.Hospital stocks have risen and fallen on Republicans’ efforts to deliver on the Obamacare repeal and replace that many have promised. For instance, the facilities index fell 11.2 per cent from when US President Donald Trump — who frequently targetted Obamacare on the campaign trail — was elected in November until the end of 2016.The day that Republicans abruptly pulled the plug on their first attempt to pass legislation to gut Obamacare in March, the index rallied 3.2 per cent, and it rose an additional 4.6 per cent the following trading day.Individual companies that also operate healthcare facilities were also tracking lower on Thursday, with Tenet Healthcare down 0.5 per cent, Community Health Systems off 1.66 per cent, LifePoint Health off 1.9 per cent and Acadia Healthcare declining 0.12 per cent.The outcome of the hastily assembled legislation, however, remains far from certain, meaning that there may be more twists and turns for hospital stocks before the day is over.
1;HCA;Hca Holdings Inc;2015-06-25T17:44:48Z;Obamacare ruling ignites health stocks;Sector surges as US Supreme Court backs healthcare reform;US hospital operators surged amid frenzied investor demand on Thursday after the US Supreme Court backed a key component of President Barack Obama’s healthcare reform.Shares in HCA Holdings, the sector leader, jumped 9 per cent to a new record high of $90.72 on the back of the ruling. The climb added more than $3bn to HCA’s market value, bringing it to $34.5bn.Universal Health Services, another large operator, also saw its shares hit a new high of $140.78 following an 8 per cent gain. Rivals Tenet Healthcare advanced 12 per cent to $56.21 while Community Health Systems added 13 per cent to $62.45.Hospital groups have been significant beneficiaries of Obamacare, which has expanded health insurance in the US. A ruling against the administration had been expected to put coverage at risk for more than 6m Americans and ripple across the healthcare industry in the form of reduced revenues and higher unpaid hospital bills.UnitedHealth Group, Anthem, Aetna, Humana and Cigna — the five largest for-profit health insurers in the country — all also rose on the news, booking in gains of between 1 per cent and 7 per cent. The ruling has fuelled speculation of further takeover talks in the sector.UnitedHealth has reportedly approached Aetna about a takeover while Cigna recently rebuffed a $53bn offer from Anthem. Meanwhile Humana, the smallest of the main insurers, has put itself up for sale in an auction that could fetch roughly $30bn.Elsewhere, Eli Lilly jumped after the US drugmaker won a patent case that bars rival Actavis from selling a generic form of its blockbuster Alimta cancer drug in the UK before the patent expires in 2021.Alimta is Eli’s single biggest selling producer. It generated $2.8bn in revenues last year — or 14 per cent of total group revenue. The verdict, which reverses a 2014 decision by the English High Court, will also apply to France, Italy and Spain under a legal system of corresponding declarations, according to Eli.Shares in the company rose 3 per cent to $84.80, extending the stock’s gain this year to 23 per cent.Another dismal quarter of sales declines and losses pushed Barnes & Noble shares 1 per cent lower to $25.94. The struggling bookstore chain saw revenue for the three months to May 2 fall more than 10 per cent to $1.18bn as sales declined across all three of its businesses. Nook, its ereader business, registered the biggest drop, with sales down nearly 39 per cent compared to a year ago. Sales at its bookshops were down 9 per cent.The broader US equity market on Thursday continued the previous day’s losses.The S&P 500 fell 0.3 per cent to 2,102.31, while the Dow Jones Industrial Average lost 0.4 per cent to 17,890.36. The technology heavy Nasdaq Composite decreased 0.2 per cent to 5,112.19.
2;HCA;Hca Holdings Inc;2015-04-15T20:20:07Z;Delta Air Lines takes off on tripled profits;Carrier said it would reduce seating capacity on overseas flights;Shares of Delta Air Lines bounced after the carrier said first-quarter profits tripled and added that it would reduce seating capacity on overseas flights.The US airline reported profits of $746m or 90 cents a share, compared to $213m or 25 cents a share in the year ago period. On an adjusted basis, Delta reported earnings of 45 cents a share, ahead of forecasts for 44 cents.Sales rose 5 per cent to $9.4bn in line with expectations.On the earnings call, the company said revenue per available seat mile should decline 2-4 per cent in the second quarter, better than buyside expectations for a decline of 3-5 per cent, according to Helane Becker, an analyst at Cowen & Co.Delta also said it would reduce international capacity by 3 per cent year on year for the winter period.In the December quarter, the company said it expects a 15-20 per cent cut in service from Japan, a 15 per cent reduction in Brazil and 15-20 per cent reductions in Africa, India and the Middle East. It also said it would suspend operations in Moscow over winter.“This is music to the ears of many investors who believe Delta should not overgrow capacity,” Ms Becker said. “The international capacity reductions will be focused on countries that have been hardest hit by the strength of the US dollar,” she added.Delta shares, which have gained 36 per cent in the past year, climbed 3 per cent to $44.20 and were among the best performers on the S&P 500.Intel shares gained 4 per cent to $32.83, after the US chipmaker announced a 3 per cent rise in profits and said sales were being driven by the “internet of things”.The company reported first-quarter profits of $2bn or 41 cents a share, on sales of $12.8bn, largely in line with analysts’ estimates.Revenue from the Internet of Things Group slipped sequentially but rose 11 per cent from the same period a year ago to $533m. “Year-over-year revenues were flat, with double-digit revenue growth in the data centre, IoT and memory businesses offsetting lower than expected demand for business desktop PCs,” said Brian Krzanich, chief executive.Shares of American hospital chain HCA Holdings were buoyed after the company lifted its full-year earnings and sales expectations. President Barack Obama’s overhaul of healthcare insurance, through the Affordable Care Act, has lowered the number of uninsured Americans and helped improve patient trends, the company said.The operator now expects sales of between $39bn and $40bn this year, from previous forecasts for $38.5bn and $39.5bn. Adjusted earnings before interest, taxes, depreciation and amortisation will range between $7.55bn and $7.85bn, up from previous estimates for as much as $7.65bn.Shares of gunmaker Smith & Wesson popped on Wednesday, after the company raised its fourth-quarter and full-year earnings and sales guidance on better than expected orders in the last quarter of fiscal 2015. Smith & Wesson shares gained more than 15 per cent to $14.97.A rally in oil prices lifted the S&P 500 energy sector up 2 per cent on Wednesday.The S&P 500 climbed 0.5 per cent to 2,106.63, the Dow Jones Industrial Average rose 0.4 per cent to 18,112.61. The Nasdaq Composite gained 0.7 per cent to 5,011.02.mamta.badkar@ft.comTwitter: @mamtabadkar
3;HCA;Hca Holdings Inc;2014-07-16T16:43:22Z;HCA Holdings buoyed by strong results;;"US hospital operators were buoyed on Wednesday by preliminary results from HCA Holdings, the largest for-profit hospital chain in the country, which far surpassed market expectations following recent healthcare reform.The $27bn valued company, which operates some 165 hospitals throughout the US, said its results “exceeded” its own expectations as admissions and revenues per admission increased at its facilities.Benefits from the Affordable Care Act, President Barack Obama’s signature law, lifted the company’s results as more patients used Medicaid or health insurance purchased through an online exchange.The company said it now expects full-year adjusted earnings as high as $7.15bn, or $4.25 per share, compared to Wall Street forecasts for $6.82bn. Sales are expected to range between $36bn and $36.5bn, also ahead of consensus expectations.“We think it is possible more of the beat was due to healthcare reform; in which case it would appear that HCA’s increase in guidance for the year is rather conservative since that benefit will continue,” Wells Fargo analyst Gary Lieberman said.The results sent shares of HCA almost 11 per cent higher to close at $60.99. Rival hospitals also climbed following the report. Tenet Healthcare advanced 8.32 per cent to $48.71, Community Health rose 8.57 per cent to $46.25 and LifePoint Hospitals increased almost 6 per cent to $65.06.Shares of US homebuilders rose after a report from the National Association of Home Builders showed confidence of builders touching a six-month high in July.The housing index climbed above 50 as sales slowly picked up after a slump exacerbated by the cold winter. A reading over 50 indicates more home builders view the market positively than negatively.Confidence was lifted by rising buyer traffic and improving expectations of sales in the coming six months.“This is the first time that builder confidence has been above 50 since January and an important sign that it is strengthening as pent-up demand brings more buyers into the marketplace,” Kevin Kelly, the chairman of the association, said.Lennar shares rose 2 per cent to end at $40.69, KB Home advanced 2.21 per cent to $18.01, Hovnanian increased 3.14 per cent to $4.60 and DR Horton climbed 2.15 per cent to end at $24.69.Yahoo was under pressure after the Sunnyvale-based web portal and search engine said sales continued to slide. Yahoo said first-quarter sales, excluding traffic acquisition costs, fell 3 per cent from a year earlier to $1.04bn.Chief executive Marissa Mayer said she was “not satisfied with the results” and that Yahoo had to “work faster to ameliorate the negative trends” in the company’s display advert business.Ms Mayer has relaunched several web portals in the past year in an effort to woo consumers to its sites, including new sites on food and technology.Despite those investments, the company continues to forecast declining sales. Yahoo executives expect third quarter sales to fall as much as 6 per cent from a year earlier to $1.02bn.Shares of Yahoo slipped 5.11 per cent to close at $33.79.Intel rose 9.27 per cent to $34.65 after it reported revenues climbed to $13.8bn from $12.8bn in the same quarter a year earlier, helped by corporate demand for traditional PCs.Sales of PCs in the US rose in the first quarter, according to research groups IDC and Gartner, as companies ditch computers using Windows XP, Microsoft’s now obsolete operating system.The unexpectedly better picture for PC sales has helped make Intel one of the best-performing technology shares this year.International Game Technology shares advanced 9.16 per cent to $16.92 after Gtech, the Italian-owned gaming technology group, said it would buy the company for $6.4bn.Gtech, which is best known for operating Italy’s state lottery, said it planned to merge with IGT under a newly formed UK holding company.It added shareholders in Las Vegas-based IGT, which designs and makes computerised gaming systems, would receive $13.69 in cash plus 0.1819 shares in the new company, equivalent to $18.25 per share.Overall, US equity markets drifted higher. The S&P 500 climbed 0.42 per cent to close at 1,981.57 while the Dow Jones Industrial Average rose 0.45 per cent to 17,138.20. The technology-heavy Nasdaq Composite increased 0.22 per cent to end the day at 4,425.97.eric.platt@ft.comTwitter: @ericgplatt"
4;HCA;Hca Holdings Inc;2012-07-25T11:15:22Z;IHH gain defies market gloom;;"Shares in Asian group IHH Healthcare defied wilting global stock markets with a 10 per cent jump on their first day’s trading on the Kuala Lumpur and Singapore bourses in another sign of Malaysia’s strong listings pipeline.As with the IPO of palm oil group Felda this month, the $2bn float by IHH was heavily supported by cash-rich Malaysian pension funds and a raft of cornerstone investors including BlackRock and Temasek, Singapore’s state investment agency.The debut makes IHH the world’s second-largest publicly traded healthcare company with a market capitalisation of M$24.89bn (US$7.8bn). It trails only HCA Holdings, which is listed on the New York Stock Exchange.Its Malaysia-listed shares rose 10.4 per cent to close at M$3.09 on Wednesday while on the Singapore bourse the stock gained 10 per cent to S$1.23. IHH was the first concurrent float on the two countries’ exchanges.Both IHH and Felda received political backing from the Malaysian government, which has been pushing through the divestment of a series of government-linked companies in sectors deemed strategic, including healthcare.That has ensured strong local support for big-ticket initial public offerings even amid weak global equity markets. Further listings are planned over the next six months.The IHH float highlights the growth of the private Asian medical sector, which is profiting from a rising middle class increasingly able to spend on healthcare.According to Frost & Sullivan, a consultancy, “medical travel” revenues generated by patients destined for Singapore are expected to grow at a compound annual growth rate of 14.7 per cent.IHH owns Parkway, the largest healthcare company in Singapore by number of beds. It has a presence in Malaysia where it is ranked second by number of beds, and a majority stake in Acibadem, the largest healthcare company in Turkey.All three markets “act as important hubs for medical travel within their respective regions”, according to IHH’s prospectus.Hospitals in Singapore and Thailand are cashing in on growing “medical tourism” by wealthy individuals seeking treatment outside their home country.IHH was 62 per cent owned by Khazanah, Malaysia’s sovereign wealth fund; Japanese trading house Mitsui with 26.6 per cent; and Abraaj, a Cayman Islands-incorporated company with 7 per cent.Abraaj was the selling shareholder, and traces its ownership up through four subsidiaries to The Infrastructure & Growth Capital Fund, a Cayman Islands-domiciled private equity fund with 98 partners.It said its original investment in IHH in 2007 was based on a belief that rapid demographic changes in Asia coupled with rapidly rising incomes “would lead to increasing demand for quality healthcare which the public sector alone could not provide”.Abraaj said the cornerstone investors, which included Newton Investment Management, Och-Ziff Capital Management, and the Kuwait Investment Authority, accounted for 62 per cent of the share offering.Malaysian bank CIMB, Bank of America Merrill Lynch and Deutsche Bank were joint global co-ordinators of the IPO.Bursa Malaysia said that IHH Healthcare would be included as a constituent of the FTSE Bursa Malaysia KLCI index on August 1, rather than after a regular review of the index’s components in December, as its market capitalisation was “significantly large”."
5;HCA;Hca Holdings Inc;2012-07-12T12:21:56Z;Malaysia’s IHH priced near top of range;;"An offering to institutional investors of shares in Malaysia’s IHH Healthcare, one of the biggest initial public offerings this year, has been 132 times subscribed as the country’s IPO market continues to defy global uncertainty.Demand for the 6 per cent of shares set aside for foreign and Malaysian institutional investors was high enough to set the price at the upper end of the range, at M$2.80 and S$1.13 respectively, two people familiar with the situation said.IHH is set to be the first concurrent listing on the Kuala Lumpur and Singapore bourses on July 26. It will be the second-largest publicly traded healthcare company after HCA Holdings, which is listed on the New York Stock Exchange, and will raise about $2.5bn.Malaysia is a rare bright spot in the global IPO market as cash-rich domestic pension funds and other Malaysian investors are supporting big ticket floats, providing encouragement for foreign investors to come in.Sixty-two per cent of IHH has been taken up by “cornerstone” investors, including Temasek, Singapore’s state investment agency, and BlackRock.The IPO is also a sign of the growth of the private Asian medical sector, which is profiting from a rising middle class increasingly able to spend on healthcare. Hospitals in Singapore and Thailand are cashing in on growing “medical tourism” by wealthy individuals seeking treatment outside their home country.Sixty-two per cent of IHH is owned by Khazanah, Malaysia’s sovereign wealth fund; Japanese trading house Mitsui has 26.6 per cent; and Abraaj, a Cayman Islands-incorporated company, has 7 per cent.Abraaj is the selling shareholder, and traces its ownership through four subsidiaries above it to The Infrastructure & Growth Capital Fund, a Cayman Islands-domiciled private equity fund with 98 partners that are not named in the IHH prospectus.IHH owns Parkway, the largest healthcare company in Singapore by number of beds. It also has a presence in Malaysia where it is ranked second by number of beds and a majority stake in Acibadem, the largest healthcare company in Turkey.All three markets “act as important hubs for medical travel within their respective regions”, IHH’s prospectus said.According to Frost & Sullivan, a consultancy, medical travel revenues generated by patients destined for Singapore are expected to grow at a compound annual growth rate of 14.7 until 2016.IHH comes only weeks after another big Malaysian IPO, that of palm oil operator Felda, defied market uncertainty to debut higher on its first day on Bursa Malaysia.Like Felda, IHH is part of a programme initiated by Najib Razak, Malaysian prime minister, to divest government-linked companies in strategic sectors .Among IHH’s 22 cornerstone investors are the Government of Singapore Investment Corporation, the city-state’s investment agencies; Och-Ziff; AIA, the Hong Kong insurer; Eastspring Investments, Prudential’s asset management business in Asia; and Hotel Properties, run by Ong Beng Seng, the Singaporean tycoon who brought Formula One to the city-state."
6;HCA;Hca Holdings Inc;2012-06-28T23:12:26Z;Health companies’ reactions mixed;;US healthcare stocks were volatile after the Supreme Court upheld the Obama administration’s healthcare law, as the ruling revealed the sector’s winners and losers after months of anticipation.Shares in the biggest US hospital groups jumped more than 10 per cent on Thursday, as investors bet that the sector was the industry’s biggest winner from the decision. The ruling means that fewer patients will turn up at emergency rooms without the ability to pay for their treatments and force hospitals to absorb the costs.Analysts said that the decision was ultimately a friendly one for most of the industry.“I think the reluctance from industry to support the bill has had more to do with politics and less to do with the impact on their business,” said Les Funtleyder, a healthcare analyst and portfolio manager with Miller Tabak. “Pharmaceutical and managed care companies helped craft the bill and it’s certainly friendly to hospitals.”On Wall Street, the S&P 500 health sector declined 0.3 per cent as general insurers suffered heavy losses. Aetna, WellPoint and Cigna, three of the US’s largest health operators, were among the biggest decliners on the main US market. Analysts said investors were sceptical of health insurers’ ability to execute the complicated changes that are set to take place with the law upheld.But hospitals and Medicaid insurers enjoyed a bounce from the decision. HCA Holdings, the largest US operator of hospitals by revenues, rose 10.8 per cent to $29.47. WellCare Health Plans, a Medicaid-based insurer, gained 8.8 per cent to $53.98 and Molina Healthcare moved 8.6 per cent higher to $23.16.“The decision means that hospitals now have much-needed clarity to continue on their path toward transformation,” Rich Umbdenstock, chief executive of the American Hospital Association, said.Investors in the top managed care insurers sold off shares. Although insurers will potentially gain 30m new customers, they will also be required to cover people with pre-existing medical conditions and will face tougher scrutiny over price increases.Karen Ignagni, chief executive of the industry group America’s Health Insurance Plans, or Ahip, praised the expansion of coverage but warned that certain provisions could disrupt coverage and increase costs.“Major provisions, such as the premium tax, will have unintended consequences,” Ms Ignagni said.Paul Keckley, of the Deloitte Center for Health Solutions, said that the decision could bring more consolidation in the insurance industry, with insurers under more pressure over premium increases and from the creation of state insurance exchanges.Reaction in the pharmaceuticals sector has been mixed. Drugs companies offered generous concessions in exchange for supporting the healthcare law, and many were fearful about the prospect of a mandate being struck down with other provisions left in place.Industry experts continue to have mixed feelings about the future of the law, but many were thankful to finally have clarity.“You’ll see an acceleration of the government completing the regulations,” Charles Boorady, healthcare analyst at Credit Suisse, said. “The government has been slow-walking the regulations ahead of this decision.”However, some remained doubtful that it will achieve its ultimate goal of reducing medical costs.“The access problem is largely being addressed for low income people, but cost moderation and runaway entitlement spending is still an issue,” Ana Gupte, healthcare analyst at Bernstein Research, said.
7;HCA;Hca Holdings Inc;2012-04-03T13:28:09Z;Investors warm to US leveraged IPOs;;After a year-long hiatus, investors are again welcoming highly leveraged companies back to the public markets.Surging equity prices, led by the S&P 500 index enjoying its best first quarter since 1998, alongside returns on recent US initial public offerings of nearly 20 per cent so far this year, have reopened the window for IPOs of debt-laden companies backed by private equity firms.It will be a challenge to keep investors’ interest if the economy begins to show signs of slowing, however. In less bullish markets, IPO stock buyers are highly sceptical of leveraged companies.Last year, the IPOs of HCA and Nielsen required large payments of debt in order to make them palatable to the markets. Their offerings raised no money for the private equity firms backing them.But for now, hungry stock buyers appear to be increasingly tolerant of indebtedness. Their fears over debt have been eased by an improving US economy, which promises sales growth and possibly inflation, both of which make debt payments easier.They are also comforted even as Treasury yields begin to edge higher, as yields on corporate debts, even the riskiest tranches, remain near historic lows. That means debt would be cheap to refinance in the event a company is unable to produce enough cash.The result has been some bold IPOs. Allison Transmission, a maker of automotive components backed by Carlyle Group and Onex Corporation, raised $600m two weeks ago despite increasing its leverage ratio from net debt of 4.3 times earnings before interest, tax, depreciation, and amortisation, to 4.4 times, by announcing a dividend for buyers in the offering. The S&P 500 average for leverage is 2.3 times.Nationstar Mortgage, a mortgage servicer backed by Fortress Investment Group, raised $233m last month despite having a post-IPO leverage ratio of 7.8 times – the highest level in at least three years for any US initial offering, according to Morgan Stanley.Private equity firms are eager to withdraw from current investments as they have already begun to raise money for new ones and need to demonstrate strong past exits.Firms are on the road raising $126bn from US investors, according to Preqin, the private equity data tracker. That is the most since early 2009. Two private equity firms themselves are also in the process of going public: Carlyle Group and Oaktree Capital Management. They have been behind two deals, Allison Transmission and the upcoming sale of Aleris, an aluminium products producer, respectively.“Private equity firms see the IPO process as another major step in that cycle of deleveraging and monetising these portfolio companies,” says William Sanders, global co-head of financial sponsors banking at Morgan Stanley.But to get them done, deals have been downsized, with owners typically selling less than 20 per cent of a company’s shares, and often at reduced prices.Rexnord, an industrial equipment maker backed by Apollo, sold shares last month at the bottom of its projected range. Caesar’s Entertainment, the casino group, sold fewer than 10 per cent, to test the waters in the public market.Yet buyers’ appetite for leverage has its limits. Private equity holdings such as Toys R Us and Avaya are unlikely to go public soon because they are not achieving enough organic growth.The market mood could also change quickly, as it did last year. Following three of the biggest private equity IPOs, for HCA, Kinder Morgan and Nielsen, in the first quarter, the window slammed shut as US and European sovereign debt woes threatened another global recession.“It really depends on the environment. If you truly believe growth is picking up, then the investments will work,” says Jack Ablin, chief investment officer at Harris Private Bank. “We do have that bias, but I’m not sure I’m ready to bet the farm on it.”Even so leveraged groups continue to come to market, with increasing levels of debt. Dunkin’ Brands completed a secondary offering despite a ratio of almost 5 times, and Michaels Stores just filed to raise $500m in an IPO with a ratio of more than 5 times.There is one ultimate backstop that puts many investors at ease: the Federal Reserve’s loose monetary policy, which may continue to make debt historically cheap to issue.“If interest rates remain low through 2014, income-seeking savers and institutions should continue directing capital into high-yield bonds and leveraged loans,” says Martin Fridson, head of credit strategy at BNP Paribas Investment Management. “Strengthening of the economy might divert some of that flow into equities, but not so much that refinancing of existing speculative-grade debt would become difficult.”
8;HCA;Hca Holdings Inc;2012-02-09T21:57:41Z;Muted share price reaction to foreclosure deal;;US bank stocks saw a mixed reaction, as US regulators announced a deal that could be worth up to $39.5bn to resolve allegations that the largest US mortgage lenders improperly foreclosed on homes.The five biggest lenders will take a $25bn hit on mortgage principal writedowns and interest payments but the majority will come out of existing reserves.This is just a shuffling of losses. There will be almost no impact on bank balance sheets this quarter,” said Richard Staite, US bank analyst at Atlantic Equities. Bank of America, which has $30bn in loan loss provision and an additional $8bn in litigation reserves according to Atlantic Equities research, climbed 0.6 per cent to $8.18, its highest level since August.But JPMorgan fell 1.2 per cent to $37.86, despite announcing that it will not require new reserves to cover its share of the settlement. Citigroup was off 1.7 per cent to $33.66 and Wells Fargo fell 0.2 per cent to $30.58.Exposure to legal risk stemming from the housing crisis has weighed heavily on bank share prices.But Tom Burnell at Wells Fargo cautioned that the banks remain open to litigation on mortgage origination and securitisation practices, as well criminal prosecutions by federal and state governments and claims brought by individual homeowners.News that leaders of the main Greek parties had reached a deal on spending cuts broke just before markets opened in New York, but US stocks barely flickered in response.“The market has seen such a big move up, that to break out again we need to see a significant catalyst, which the Greek deal is not,” said Quincy Krosby, a market strategist at Prudential Financial.The S&P 500 closed up 0.15 per cent to 1,351.95 and the Dow Jones Industrial Average ticked up 0.1 per cent to 12,890.46.The Nasdaq Composite index climbed 0.4 per cent to 2,927.23, as Apple, by far the most heavily weighted stock in the index, set an all-time high of $496., before falling back to $493.17, still up 3.5 per cent on the day.Reports suggested the company may launch a new iPad model in March, while Canaccord Genuity analysts said Apple shares could climb as high as $665 after its retail checks showed “strong sales trends for the iPhone 4S at all three US carriers and overall strong iPhone sales in international markets”.The S&P 500 is just 12 points short of its post-financial crisis closing high of 1,363 hit last April with Apple at the centre of that recovery.Technology stocks now account for 20 per cent of the benchmark US index’s market capitalisation, an increase of more than 10 per cent since April. The weighting of financials remains a full percentage point lower than last April. Payment processing companies have been one of the few bright spots for financials and Visa climbed 3.8 per cent to $112.42 yesterday, after reporting strong results that suggested new regulations on card payments were not weighing on the company.Visa’s shares are now up 60 per cent since the start of 2011, while those of MasterCard have climbed 77 per cent over the same period.But Donald Fanetti at Citigroup warned that credit card companies are likely to see a seasonal uptick in delinquencies when they publish data on parts of their portfolio next week, which could weigh on the stocks.Shares in PepsiCo fell 3.7 per cent to $64.27, after the company said it would cut 8,700 jobs and said “structural” changes, such as divestitures or joint ventures, would be considered if the North America beverage business does not show improvement in the next 18 months.Shares in Groupon fell 13.7 per cent to $21.75, after the discount coupon website declared a loss in its first quarterly earnings report as a public company.That eradicated gains made in the first two days of February, when Facebook’s IPO filing triggered a rally in social media stocks. It may also have generated profit for short-sellers, who had borrowed and sold more than two-thirds of available Groupon shares ahead of earnings.TripAdvisor fell 14.6 per cent to $28.29, after the online travel-recommendation service missed analyst estimates with its first earnings report since being spun off from Expedia.Lorillard, a cigarette maker, climbed 9.7 per cent to $124.37, after it lifted its dividend 25 cents to $1.55 in strong results. That helped rival Philip Morris climb 2.8 per cent to $80.06.Akamai Technologies surged 10.5 per cent to $38.06. The network server provider reported quarterly sales and profit that topped analyst estimates.Shares in Diamond Foods fell 37 per cent to $23.13 after the company ousted its chief executive and said it would restate its accounts after a probe. That put at risk Diamond’s planned purchase of the Pringles brand from Procter & Gamble, although shares in P&G were up 0.6 per cent to $64.04.Hospital operators sold off as a note from Gary Taylor at Citigroup said inpatient admissions in January fell 1.75 per cent compared to the same month in 2011.Tenet Healthcare fell 4.8 per cent to $5.58 and HCA was off 4 per cent to $27.80.
9;HCA;Hca Holdings Inc;2020-04-03T03:00:05Z;Emerging market debt burdens may be sorely understated;Recent paper suggests overseas liabilities of EMs are greater than previously thought;For emerging economies, coronavirus struck first through the financial markets. Long before the numbers of cases and deaths in these countries began to spread alarm, many emerging markets experienced a sudden halt in foreign investment inflows.Overseas investors have taken $95bn out of EM stocks and bonds since late January, according to the Institute of International Finance, dwarfing the withdrawals that followed the onset of the global financial crisis in September 2008.As Covid-19 infections rise and fragile health systems struggle to cope, foreign investors may be low on the list of concerns for EM governments. But these outflows will have a big impact on the fiscal measures policymakers can bring to bear on the crisis.Emerging markets’ overseas liabilities, moreover, may be bigger than previously imagined. A paper published by Matteo Maggiori at Stanford and colleagues at Harvard, Chicago Booth and Columbia Business School suggests the true ownership of EM bonds by overseas investors is much greater than shown in standard data — in some countries, by many multiples.The paper also suggests that foreign holdings of shares issued by Chinese companies may be many times greater than the $160bn that shows up in US national accounts. Should US-China relations sour in the aftermath of the coronavirus crisis, these giant holdings could become a source of significant risk.Mr Maggiori and his colleagues question the normal practice of allocating securities in national accounts on the basis of the residency rather than the nationality of their issuer. It may make sense, for example, for a bond issued by a Brazilian subsidiary of Banco Santander to be added to the debt statistics of Brazil (the residency of its issuer) rather than Spain (the nationality of the issuer’s ultimate owner), because the bond’s proceeds are likely to be put to use in Brazil.But it makes much less sense for a bond issued by Petrobras International Finance Company, a Cayman Island subsidiary of the Brazilian oil group, to be added to the debt statistics of the Cayman Islands. Yet that is what happens in standard, residency-based financial statistics such as the US’s Treasury International Capital data (TIC) and the IMF’s Coordinated Portfolio Investment Survey (CPIS).Mr Maggiori says this results in a vast understatement of the investments by US, European and other international investors in emerging economies. So the academics developed an algorithm to reallocate the securities logged in the TIC and CPIS data according to nationality rather than residency.The results are startling. TIC data show that US ownership of Brazilian bonds at the end of 2017 amounted to $8bn, based on the residency of issuers. But restated by nationality, the total rises to $68bn. For Chinese bonds, the total rises from $3bn to $55bn. Mr Maggiori says the results sound a warning as the coronavirus crisis threatens to tip emerging markets into a debt crisis.“If we are going to see a wave of corporate defaults, it’s a risk worth thinking about that a lot of issuance has taken place offshore,” he said. “[Our work] shows that exposures are quite large.”What is also striking is the role played by tax havens such as the Cayman Islands. In the TIC data, of Brazil’s $59bn in reallocated bonds, $42bn were issued in tax havens. Of China’s $52bn, $44bn were issued in tax havens. The results also shine a light on the role of so-called variable interest equity structures in US investments in Chinese companies. VIEs allow US investors to hold shares in these companies, circumventing Chinese restrictions on foreign ownership of some operating businesses. But in these transactions what investors actually buy are shares in listed companies, generally resident in the Cayman Islands, that give them a claim on the profits of Chinese operating businesses.By reallocating such investments on the basis of nationality rather than residence, the paper shows that US “ownership” of Chinese companies at the end of 2017 was not $160bn, as shown in US national statistics, but $700bn. This puts it closer to the amount of Chinese ownership of US Treasuries, of about $1.1tn. This is significant because Chinese regulators are certainly aware of the smoke-and-mirrors act being carried out by VIEs. They could, should they wish, bring the practice to an end.Mr Maggiori is not suggesting they will. But he thinks the risk is worth noting. “You read a lot about the possibility of China dumping its US Treasuries but very little about the possibility of China imposing its own regulations. If we’re talking about one, we should certainly be talking about the other,” he said.jonathan.wheatley@ft.com
