;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;ATVI;Activision Blizzard;2019-10-10T17:02:40Z;Games become hearthstone for HK protests;Deepfakes and a fresher Prince, Dyson cancels electric car, iPhone fine, Holoride;"FT subscribers can click here to receive tech news daily by email in the #techFT newsletterOnline gaming's avatars and virtual worlds have provided relative anonymity to Chinese users looking to show sympathy with Hong Kong's protesters but fearing repercussions.That has not been the case for professional video game player Ng Wai “Blitzchung” Chung though, a Grandmaster player of Hearthstone who donned a gas mask and shouted “Liberate Hong Kong”, in a livestreamed post-match interview on Sunday.Repercussions came swiftly from the game's US publisher Activision Blizzard, which banned him for a year from esports and removed his Grandmaster status. The move echoed that of the National Basketball Association, which said it was “extremely disappointed by the inappropriate comment” in a tweet last Friday by the general manager of the Houston Rockets, which said: “Fight for freedom, stand with Hong Kong”.Both Activision and the NBA are heavily invested in the Chinese market and are therefore sensitive to upsetting the authorities there. Analysts at Cowen and Company estimate 10 per cent of Activision Blizzard's revenue comes from China and a higher percentage of profits.But the publisher is now suffering a huge backlash and boycott from gamers, and perhaps from its own employees, over its action. Online forums are urging users to delete their accounts, while plaques at Blizzard's headquarters saying “Think Globally” and “Every Voice Matters” have been covered up. Further protests seem likely at the BlizzCon convention for gamers at the end of the month.Meanwhile, Mei, a hero in another Blizzard game Overwatch, is being adopted as a symbol for the protests and as a swipe at Blizzard, as it endures another form of wrath to that playing out on the streets of Hong Kong.1. Apple has a China problem too
Apple has removed a mapping app used by Hong Kong protesters from its App Store, soon after it was criticised by Chinese state media for allowing it to be downloaded. It has also removed the mobile app of news organisation Quartz in mainland China, a move that Quartz alleged was a result of its coverage of the protests. Apple said in a statement on Thursday that HKmap.live, which shows the crowdsourced real-time locations of traffic obstructions, police and protesters, “has been used in ways that endanger law enforcement and residents in Hong Kong”.2. Deepfakes create a fresher Prince
The latest Will Smith movie, Gemini Man, released in the US and UK on Friday, features the actor as his 51-year-old self, alongside a 23-year-old version that puts him back in his Fresh Prince of Bel Air days in terms of looks. Tim Bradshaw's Big Page explains how this Hollywood version of deepfakes makes him a completely digital recreation that probably cost tens of millions of dollars to make. But the price for a fully digital human is plummeting, prompting some in Silicon Valley to wonder when virtual assistants, such as Alexa, will no longer be just a disembodied voice.3. Dyson cancels electric car project
Vacuum cleaner maker Dyson is having to suck it up over its foiled plans to build an electric car. It will wind down its electric vehicle project, ending a venture that founder James Dyson claimed would redefine his business. The company failed to find a buyer for its designs, and said that its plans to build a car from scratch in Singapore were no longer commercially viable.4. Nobel Prizes and Brexit jeopardy
In a week that two scientists working at UK institutions were awarded Nobel Prizes — Peter Ratcliffe at the Francis Crick Institute (Physiology or Medicine), and Didier Queloz at Cambridge university (Physics) — two prior laureates, including the director of the Crick, complained that Brexit was already damaging British science. The UK’s involvement with the European Research Council, and with other pan-European organisations such as Euratom, is due to end when the UK leaves the EU.5. How my iPhone landed me with a £476 fine
Alphaville reporter Jemima Kelly's account of how trying to pay for a £1.50 bus ticket with Apple Pay turned into a huge fine is one of our most-read stories today. The lesson she learnt: invest in a portable phone charger.Berlin-based scooter start-up Tier Mobility announced a $60m funding round this week as the battle for the European scooter market hots up. Tier has been expanding fast in Europe, especially in Germany, where scooters were legalised this summer, and is in tough competition with the likes of Wind, Voi and Circ. There are also big US competitors. The Tier fundraising follows a raise by US-based Bird of no less than $275m the week before, with expectations that it will continue its expansion into Europe (Bird is already in 23 cities, from Poznan to Paris, and over 50 cities in the US.)Elsewhere, new data show female start-up bosses who succeed in raising a first round of venture capital funding are (ever so slightly) more likely than men to attract second-round funding. The statistics shine a stark light on how by far the biggest hurdle for female entrepreneurs comes in the initial stages of setting up a business, rather than later on. In a completely different world, Sifted looks at how insurer Munich Re’s innovation unit has developed an AI programme to analyse before and after pictures from disaster zones to speed up the claims process. The company is pushing to work with start-ups to help transform the insurance industry. Holoride, a start-up spun out of luxury carmaker Audi, has teamed up with Ford and Universal Pictures to showcase the world’s first “in-car virtual reality experience”. Its software enables gaming partners such as Disney to create virtual experiences that correspond to a car’s real-time movements, writes Patrick McGee in San Francisco.Passengers wear a headset to immerse themselves in a virtual environment. Then, Holoride takes data from the car — including GPS, navigation route, the steering angle and g-forces from acceleration — and translates these in real time into a virtual environment. So when the car goes from 0-60mph and takes a corner, the passenger’s virtual environment accelerates and takes the turn, too — but in space, or underwater, or in some comic-book fantasy world. Read more"
1;ATVI;Activision Blizzard;2019-05-26T17:03:06Z;‘Candy Crush’ developer’s chief Riccardo Zacconi steps down;Co-founder of King, owned by Activision Blizzard, will become chairman;Riccardo Zacconi is stepping down as chief executive of King, after more than 16 years leading the Candy Crush games developer.London-based King’s parent company, Activision Blizzard, announced the change in a regulatory filing on Friday afternoon. Activision Blizzard paid $5.9bn to acquire King Digital Entertainment in February 2016, marking a big move into mobile gaming from the California-based company behind the Call of Duty, Overwatch and World of Warcraft franchises. The deal remains one of the biggest takeovers of a UK-based tech company in recent years. Candy Crush is one of the most profitable smartphone apps of all time. The puzzle game and its various spin-offs have stayed in the top 10 highest grossing games in the US for more than five years. However, Candy Crush’s popularity has waned since King’s takeover, with the company’s overall monthly active users falling from 449m in the fourth quarter of 2015 to 272m in the first quarter of 2019. King had net revenues of $2.1bn in 2018, just under a third of Activision Blizzard’s $6.8bn total in the last financial year. In the first quarter of 2019, King posted its second consecutive quarter of audience growth after a period of decline. Players now spent an average of 38 minutes every day on Candy Crush games, the company said. Mr Zacconi, a former management consultant, co-founded King and has served as its chief executive since 2003. Mr Zacconi did not immediately respond to requests for more details about his departure on Sunday. An Activision Blizzard spokesperson declined to comment further.In January, Activision Blizzard named Humam Sakhnini as King’s president, saying at the time he would “oversee all operational management in partnership with” Mr Zacconi. Mr Sakhnini had led King’s acquisition as Activision Blizzard’s head of strategy and talent before becoming King’s chief financial officer and chief strategy officer in April 2016.$19.8mRiccardo Zacconi’s pay for 2018, including bonuses and stock option awardsAfter he leaves his full-time position as chief executive on July 1, Mr Zacconi will become King’s chairman, providing “guidance to the management” at both King and Activision Blizzard. For what is expected to be two days’ work a month as chairman, he will be paid a base salary of £100,000 a year, plus a portion of King’s profits. According to regulatory filings published last month, Mr Zacconi was awarded total compensation for 2018 of $19.8m, including bonuses and stock option awards, making him Activision Blizzard’s second-highest-paid executive after group chief Bobby Kotick. Mr Zacconi’s total compensation for 2018 includes a $3.6m share of King’s profits that was contingent on his continued employment until September 2019. Regulatory filings show that Mr Zacconi was due to receive certain performance-related stock awards on the three-year anniversary of the King acquisition’s closing in February 2019. Earlier this month, the Sunday Times Rich List estimated Mr Zacconi’s wealth at £395m. The newspaper’s annual list ranks him among the richest video-game executives in Britain, alongside King’s former chairman Mel Morris, its co-founder Sebastian Knutsson, and Sam and Dan Houser, the brothers who founded Grand Theft Auto developer Rockstar Games.
2;ATVI;Activision Blizzard;2019-02-12T22:35:07Z;Activision Blizzard to cut staff by 8% as sales growth underwhelms;;Activision Blizzard announced on Tuesday it will cut about 8 per cent of its workforce and boost investments in its biggest games, helping to offset some of the disappointment brought about by its soft 2019 outlook.The video game maker, known for gaming franchises such as Call of Duty, Warcraft and Candy Crush, said it will cut back on projects that are not meeting expectations, reduce non-development and administrative costs and integrate some operations.The corporate shake-up will allow Activision Blizzard to increase the number of developers working on its top franchises by 20 per cent over the course of 2019, the company said, which helped push its shares higher in after-hours trade on Tuesday.Chief executive Bobby Kotick said in a statement Activision Blizzard had made “a number of important leadership changes,” noting: “While our financial results for 2018 were the best in our history, we didn’t realise our full potential.”Activision Blizzard will take a pre-tax charge of about $150m, the majority of which will be booked this year, in relation to the restructuring.News of the lay-offs came as Activision Blizzard delivered a disappointing outlook for 2019 amid softer sales than expected.For 2019, the California-based company forecast net bookings of $6.3bn, well below analysts’ average estimate of $7.3bn. Earnings are expected to hit $1.85 a share on an adjusted basis, also missing a consensus estimate of $2.54.Activision Blizzard projected first-quarter earnings of 63 cents a share on net bookings of $1.18bn. Analysts were looking for 46 cents a share and $1.45bn.Activision Blizzard has said sales of Destiny 2: Forsaken were slower than it anticipated following the game’s launch in September, while other titles had seen flat or declining numbers of players.The broader video game industry has also struggled of late. Electronic Arts and Take-Two Interactive revealed disappointing revenue forecasts last week, fuelling concerns that free-to-play online games such as Fortnite are cutting into sales of console games. Fortnite generated $2.4bn in revenue in 2018, according to SuperData, and had more than 200m registered players as of November.Optimism that EA has created a blockbuster Fortnite rival powered a recent recovery in the company’s stock. EA said late Monday more than 25m players had signed up to play Apex Legends in its first week or release, sending shares another 5.2 per cent higher on Tuesday.Activision Blizzard shares closed 3.9 per cent higher in advance of the company’s earnings report and extended their gains in after-hours trade, climbing 4.4 per cent, on word of the cost cuts.The group registered net bookings of $2.84bn in the December quarter, a record high but short of Wall Street’s estimate of $3.04bn.Net income was $650m, or 84 cents a share, compared with a year-ago loss of $584m, or 77 cents a share. Adjusted earnings of 90 cents a share missed analysts’ forecast of $1.28.
3;ATVI;Activision Blizzard;2019-02-04T18:38:33Z;Apple should buy Netflix, Sonos or Activision Blizzard, JPMorgan says;;If Apple’s $245bn cash pile is burning a hole in its pocket, it could do worse than buy Netflix, according to analysts at JPMorgan.The investment bank speculated that Netflix, video-game developer Activision Blizzard and speaker maker Sonos are the best strategic fits should Apple seek large acquisitions to drive growth, particularly in its services business.“While investors hardly seem to be complaining about the massive buyback pace, including ~$73bn last year, we believe they do hope the firm uses its balance sheet strength to insulate the business against often-seen disruptions in the technology landscape, some of which Apple itself has driven in the past,” JPMorgan analysts led by Samik Chatterjee wrote in a note to clients on Monday.Apple shocked Wall Street last month when it unveiled a rare downgrade to its guidance, saying revenue would fall short of its expectations as sales in China weakened and customers wait longer to upgrade their iPhones. Last week, the Cupertino, California-based tech giant reported $84.3bn in revenue for the quarter ending in December, down 5 per cent year-over-year. Sales in the current quarter are forecast to drop as much as 10 per cent.With many technology names trading below 52-week highs, Mr Chatterjee called it an “opportune time” for Apple to use its strong balance sheet to refocus on growth potential in services, a segment that includes Apple Music and the App Store, and whose sales jumped 19 per cent in the most recent quarter.Netflix represents the best strategic fit for Apple in the video content space, although a tie-up with the popular streaming service would be expensive, he said. Mr Chatterjee believes Netflix would command a “much higher premium” than 20 per cent, which would give the company an enterprise value of $189bn. Netflix had a market value of $148bn as of Friday’s close, in addition to $7bn in net debt.But scooping up Netflix would accelerate Apple’s plans to create original video content, according to JPMorgan.“Video streaming, including original video content, is a highly competitive market with established traditional media houses as well new entrants fighting aggressively for incremental subscribers, which is likely to make it difficult to scale any new platform to compete effectively,” Mr Chatterjee said, noting that Netflix had 139m global paid subscribers by the end of 2018.He added: “With media/video consumption expected to increasingly move to mobile devices, Apple could fortify its ecosystem with the acquisition of one of the largest on-demand content providers.”In video gaming, JPMorgan suggested Activision Blizzard would be a strategic fit given the market’s shift towards mobile gaming. A hypothetical Sonos acquisition would help enhance the value of Apple Music and bolster the company’s smart home products, the note said.Spokespeople for Sonos and Activision Blizzard declined to comment. Apple and Netflix didn’t immediately respond to a request for comment.Shares in Apple were trading 2.6 per cent higher at $170.83 on Monday afternoon. Netflix rallied 2.7 per cent, while Sonos surged 7 per cent. Activision Blizzard shares rose 1.5 per cent.Electronic Arts, which JPMorgan said was a less ideal merger partner than Activision Blizzard, was one of the worst performers in the Nasdaq 100. Shares were down 2.7 per cent.
4;ATVI;Activision Blizzard;2019-01-03T22:14:06Z;Square taps Blizzard’s Ahuja as new finance chief;;Square on Thursday named Amrita Ahuja its new chief financial officer replacing Sarah Friar, who announced in October that she would be leaving the digital payments company.Ms Ahuja joins from Blizzard Entertainment, a division of game publisher Activision Blizzard, where she most recently served as finance chief having held various positions at Activision over the past eight years. Before that, Ms Ahuja served various roles at Fox Networks, the Walt Disney Company and Morgan Stanley.“Amrita brings the ability to consider and balance opportunities across our entire business, and she will help strengthen our discipline as we invest, build, and scale,” said Square chief executive Jack Dorsey. “She is willing to challenge herself and others, has the courage to take principled risks, and is passionate about our customers and our purpose.”Her appointment comes amid reports the San Francisco-based company is looking to revive its request to start a bank in Utah.She succeeds Ms Friar, who departed the company in November to spend time with her family before taking on the role of chief executive officer at Nextdoor. Square shares tumbled nearly 30 per cent since Ms Friar announced her exit in October to the end of last year.Meanwhile, Ms Ahuja’s departure marks the latest exit from video game maker Activision. Streaming service Netflix on Wednesday named Spencer Neumann as its new finance chief. Mr Neumann most recently served in that role at Activision until he was fired this week “for violating his legal obligations to the Company”.Square shares climbed 1.5 per cent to $52.81 in after-hours trade having climbed 62 per cent last year.
5;ATVI;Activision Blizzard;2019-01-02T17:56:04Z;Netflix names Activision Blizzard’s Neumann as new finance chief;;Streaming service Netflix on Wednesday named media veteran Spencer Neumann as its new finance chief, just days after he was terminated from his job at video game maker Activision Blizzard.Mr Neumann replaces David Wells who had been Netflix’s finance head since 2010.“Spencer is a stellar entertainment executive and we’re thrilled that he will help us provide amazing stories to people all over the world,” said Reed Hastings, Netflix chief executive officer.Mr Neumann most recently served as Activision’s CFO, a position he has held since May 2017. Before that, he had worked at The Walt Disney Company and private equity firms of Providence Equity Partners and Summit Partners.The appointment of Mr Neumann comes as Netflix looks to ramp up its investment in original content in the US and overseas. The company behind The Crown and BirdBox secured more than $2bn through a bond offering in October to finance its heavy spending on original movies and television shows.Activision said in a filing on Monday with the Securities and Exchange Commission that it had placed Mr Neumann on a paid leave of absence and intended to terminate his employment “for cause unrelated to the Company’s financial reporting or disclosure controls and procedures”.On Wednesday, Activision said Mr Neumann was fired “for violating his legal obligations to the Company”.Reuters had previously reported that Netflix would announce that it had poached Mr Neumann.“Netflix is a singular brand, and I’m excited and honoured for the opportunity to work with the Netflix team and all of our stakeholders to build on the company’s exceptional track record of success and innovation,” Mr Neumann said.Netflix shares were down 1.2 per cent on Wednesday following a 39 per cent rise last year.
6;ATVI;Activision Blizzard;2020-04-24T23:51:20+0000;New Call of Duty launch helps maker score major points with Wall Street;;Major buzz for the latest iteration of its wildly popular Call of Duty gaming franchise has put Activision Blizzard shares on track for their best day in more than a year.Shares of the California-based company were up 6.5 per cent to $79.08 on Tuesday, setting them on course for their largest one-day percentage rise since February 2017, according to Thomson Reuters data.The power move comes a day after Activision Blizzard began rolling out Call of Duty: Black Ops 4, Blackout Private Beta for the PlayStation 4 console. The latest addition to the Call of Duty shooter game franchise has a “battle royale” mode, which combines survival-style play with last-man-standing combat.The mode is similar to the format of smash gaming hit Fortnite, the popularity of which has struck fear into some of the biggest video game makers, Activision Blizzard included.With the latest Call of Duty offering, however, some gamers have speculated that Activision could have a Fortnite “killer” on its hands, according to a report on Tuesday from Benchmark analyst Mike Hickey:“Call of Duty is the largest shooter franchise on console, Black Ops if the most popular COD sub-franchise and BR (battle royale) is the hottest game mode in the world, where Blackout may have just taken the genre to a new level. We believe Blackout will be a potentially massive hit, and drive up to +$500M in incremental annual recurrent digital monies. We believe the game will migrate investor focus from the Fortnite led BR competitive threat to the opportunity for BR in driving meaningful growth.”The embrace of the battle royale mode is another encouraging sign, Mr Hickey said, especially since it is more conducive to live gaming events, which are growing quickly in popularity around the world.“The BR genre has demonstrated exceptional viewability, and is opportune for esports, mobile and advertising opportunities, an area where the Company has developed an extensive playbook. We recently considered that Fortnite may have peaked, and long term retention remains unclear, Blackout may have timed the market perfectly.”So far this year, Activision Blizzard shares are up almost 25 per cent, following a 75 per cent gain in 2017.
7;ATVI;Activision Blizzard;2018-08-15T16:11:56Z;US video game stocks hit by Tencent woes and China red tape;;Shares in US video game makers sank on Wednesday, following Asian counterparts lower amid media reports that authorities in China, the world’s biggest gaming market, had halted approvals for new mobile games as the sector undergoes a broader bureaucratic overhaul.The regulatory unease weighed on profits and shares of China’s Tencent, the world’s biggest video game maker. Tencent carries a large weighting in both the Hong Kong’s Hang Seng and emerging markets indices, adding to the geopolitical concerns already afflicting EM assets.An estimated 3,000 titles have been awaiting approval for commercial launch since March, when China overhauled the government bodies that oversee the $38bn industry there. Even though consumers are able to play the new games, developers have been unable to make money from them.Bloomberg reported on Wednesday that China had stopped approving new mobile games as part of its reform of the market. Approvals for online, console and mobile games have been stalled for months owing to the overhaul of government agencies.That political roadblock contributed to a rare drop in profit for Tencent, the world’s biggest video game maker, during the quarter. Beijing this week ordered the company to halt sales of a video game, Monster Hunter: World, just days after it was released. Tencent’s Hong Kong-listed shares ended Wednesday 3.4 per cent lower ahead of the release of the results.“It’s worth noting that Tencent is a widely held security within ETFs, particularly the [iShares MSCI Emerging Markets] and [iShares China FTSE/Shinhua 25 Index] ETFs, which should be effected [sic] by the negative earnings report,” wrote strategists at Cantor Fitzgerald.Douglas Morton, head of Research Asia at Northern Trust Capital Markets, wrote: “In a market highly sensitive to downside sentiment, today’s Tencent result could prove a fresh (and entirely uncorrelated) catalyst for continued Emerging Market pressure in our opinion, given their position alongside Baidu and Alibaba of making up one-tenth of the MSCI EM by market cap.”In the US on Wednesday, shares in Electronic Arts were down 3.2 per cent, Activision Blizzard was down 3.1 per cent and Take-Two Interactive fell 2.2 per cent. The S&P 500 was down 1 per cent.The disappointment with Tencent’s result and broader EM concerns weighed on US-listed China stocks, with ecommerce sites Alibaba and JD.com down 3.6 per cent and 6.7 per cent, respectively, while search engine company Baidu fell 2.5 per cent.On Wednesday in Japan, Nintendo closed 3 per cent lower, Capcom — maker of the Monster Hunter series — was down 2.7 per cent. Konami was down 4.2 per cent.
8;ATVI;Activision Blizzard;2018-07-11T16:32:27Z;Disney’s ESPN puts videogaming on primetime TV;Deal to broadcast Activision Blizzard’s Overwatch League is a breakthrough for esports;Competitive videogaming will be given its first test before mainstream sports viewers on primetime US television this month, after Activision Blizzard signed a broadcast deal with Walt Disney’s ESPN. The tie-up means that the finals of Blizzard’s Overwatch League — in which teams of six players compete in a futuristic shootout — will be shown live on ESPN’s main sports channel at 7pm on a Friday night at the end of this month, followed by highlights on Disney’s ABC channel. The live TV broadcast of the final games of the first season of the Overwatch League will mark a new milestone for esports, which is rapidly becoming one of the gaming industry’s biggest growth drivers.“This is exactly the kind of deal you would expect as esports moves from being the experimental niche offer that [US sports broadcasters] were using it for, towards becoming a more substantial sport,” said Dan Cryan, analyst at IHS Markit. “It’s right to see this as the first notable transitional deal in the US, as esports begins to grow up.” In the US, TV broadcasters have been searching with increasing urgency for ways to reach younger viewers, who have been tuning out of traditional sports such as football and baseball. Games companies have been looking to bring esports into the mainstream. However, it is unclear how older viewers, who are accustomed to more traditional displays of sporting prowess and athleticism, will respond to the rather different dynamics of esports, where small teams of young men sit in specially designed chairs pounding their keyboards and mice. The Overwatch League Grand Finals is by far our most comprehensive television distribution for an esports event over a single weekendDedicated esports channels have been around for several years, such as Modern Times Group’s Electronic Sports League, Sky-backed Ginx in the UK and OGN in South Korea. Millions of viewers watch tournaments on streaming sites such as Amazon’s Twitch, where Blizzard has previously struck an online broadcasting deal for Overwatch reported to be worth $90m. Terms of its agreement with ESPN were not disclosed. Overwatch was designed by Activision Blizzard specifically for esports and it has sold team franchises such as London Spitfire and Los Angeles Gladiators to a range of investors from both traditional sports and the tech industry. Walt Disney group broadcasters have ventured into esports before — including televised tournaments with publisher Electronic Arts for its Madden and Fifa games, with ESL focused on Street Fighter and with Nintendo across titles such as Super Smash Bros— but the multiyear deal with Blizzard is its biggest commitment of airtime yet. “The Overwatch League Grand Finals is by far our most comprehensive television distribution for an esports event over a single weekend,” said Justin Connolly, executive vice-president of affiliate sales and marketing at Disney and ESPN Media Networks. For Activision Blizzard, the deal with ESPN will provide a boost to its flagship esports title at a time when newcomer Fortnite is stealing the limelight. The online multiplayer “battle royale” game Fortnite, made by Tencent-backed Epic Games, has become a huge phenomenon, especially among US teens. Star players such as Ninja attract millions of viewers on Twitch and YouTube. In May, Epic said it would provide $100m worth of prizes in the first year of competitive Fortnite play. However, it has so far shied away from selling teams or franchises as Blizzard has with Overwatch. 
9;ATVI;Activision Blizzard;2020-04-24T23:51:20+0000;Esports: virtual gains;Epic Games is set to provide $100m in prizes for its popular ‘Fortnite Battle Royale’;Being paid to play computer games sounds like a teenager’s dream. Esports have made it real — thanks to millions of global fans who want to watch professional gamers in action. The rise of video game tournaments threatens to upend the profitability of traditional game publishers.Esports attract 300m followers who regularly watch competitive events — a figure that consultancy Newzoo expects to double in five years.High viewing figures attract sponsorship — $500m in 2017 according to Newzoo — raising player winnings. Epic Games said this week it would provide $100m in prizes for its popular Fortnite Battle Royale. Sponsorship, media rights, in-game purchases and tickets make free-to-play games lucrative. Fortnite generated about $300m in revenues for its owner Epic Games, in which Tencent has a stake, in April alone.Playing Fortnite leaves less time for the other games, which rely on sales of software. Shares in Electronic Arts and Activision Blizzard both dipped in April as Fortnite became a global phenomenon.Competitors are wise to be moving in on esports. More than 11bn esports videos were streamed last year in China. Fans are usually young men who follow non-virtual sporting events too. That gives an edge to video games makers such as Electronic Arts. Its Fifa football game has spawned its own esport events.Tencent dominates for now — with Fortnite and League of Legends. Activision Blizzard is building up its offer. Nintendo is late but catching up. The sector’s own Battle Royale is still in play.Lex recommends the FT’s Due Diligence newsletter, a curated briefing on the world of mergers and acquisitions. Sign up at ft.com/newsletters
