;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;NEM;Newmont Mining Corp;2020-01-06T15:17:22Z;Newmont ups dividend by 79 per cent as gold prices surge;Pledge by world’s largest gold miner comes as metal nears 7-year high;Newmont will increase its quarterly dividend by 79 per cent, the world’s largest gold miner said on Monday, as gold prices surged toward a seven-year high.The Colorado-based miner said its dividend would rise to 25 cents a share starting in the quarter ending April 2020, or $1 a share on an annualised basis.Gold hit its highest level since April 2013 on Monday, of $1,579.72 a troy ounce, due to rising tensions in the Middle East following the US assassination of a top Iranian general in Iraq.Newmont also said it will continue its stock buyback plan, with a target to buy back $1bn worth of equity. In the quarter ending December 31, Newmont spent $506m buying back shares, it said.Shares in Newmont rose 1.3 per cent to $43.39 in morning trading on the news.
1;NEM;Newmont Mining Corp;2019-03-25T15:12:31Z;Newmont offers special dividend to shareholders to back Goldcorp transaction;;Newmont Mining has offered a special dividend to its shareholders to win their approval for its coming $10bn takeover of Canadian gold miner Goldcorp, following public opposition by two large investors.Newmont said its large shareholders had made it clear they wanted to receive the benefits of a recent joint venture announcement with Barrick Gold in Nevada rather than Goldcorp shareholders.Last week both New York hedge fund Paulson & Co and fund management group Van Eck said they would not support the Goldcorp transaction unless the agreed 17 per cent premium was eliminated.“We are pleased to make this special dividend payable to Newmont’s current shareholders in recognition of the potential synergy value of the Nevada joint venture agreement,” Gary Goldberg, Newmont’s chief executive, said. “We have continued to engage with, and have listened carefully to, our shareholders, and we are pleased that several of our largest shareholders have expressed their support for the combination with Goldcorp.”The dividend of 88 cents a share will be paid to all Newmont shareholders as of April 17, and is conditional upon them approving the Goldcorp transaction in shareholder votes next month. It will be paid on May 1, Newmont said.A spokesman for Paulson & Co said they are “currently evaluating the announcement.”Newmont fended off a hostile acquisition attempt by Barrick Gold this month by agreeing to form a joint venture with the Canadian miner in Nevada, where they both have big operations, instead.Barrick had attempted to take over Newmont and thwart its planned acquisition of Goldcorp.Once the largest gold producer in the world Vancouver-based Goldcorp has struggled over the past few years with its shares down by over 70 per cent since 2011.
2;NEM;Newmont Mining Corp;2019-03-22T19:17:22Z;Second major investor opposes Newmont-Goldcorp merger;;VanEck, one of the largest investors in Newmont Mining, has become the second investor to call on the gold miner to reduce the premium it is paying in its $10bn acquisition of rival Goldcorp.New York-based fund manager Joe Foster said Newmont was giving too much value to Goldcorp shareholders following a tie-up with Barrick Gold in Nevada, which was agreed this month.“The Nevada JV [between] Newmont and Barrick did not exist when the Goldcorp deal was announced,” he said. “That is creating a lot of value for shareholders. The Goldcorp shareholders are not entitled to that value, it’s not in the deal price.”Van Eck’s statement comes a day after New York hedge fund Paulson & Co called on Newmont to reduce the 17 per cent premium it agreed to pay to acquire Goldcorp in January.Shareholders for both companies will vote on the deal next month.Newmont fended off a hostile acquisition attempt by Barrick Gold this month by agreeing to form a joint venture with the Canadian miner in Nevada instead.Barrick had attempted to take over Newmont and thwart its planned acquisition of Goldcorp.Once the largest gold producer in the world, Vancouver-based Goldcorp has struggled over the past few years with its shares down by over 70 per cent since 2011. Newmont has argued that it can run Goldcorp’s mines better and find more gold.Mr Foster said he was also opposed to a planned payout for Goldcorp’s chairman Ian Telfer if the deal goes through. Mr Telfer’s retirement allowance is set to increase to $12m from $4.5m after the acquisition.“It just puts a black mark on the industry when you see stuff like that happening,” Mr Foster said.Shares in Goldcorp fell by 3.4 per cent in Toronto to C$14.43.
3;NEM;Newmont Mining Corp;2019-03-21T21:31:46Z;John Paulson says he opposes Newmont Mining’s merger with Goldcorp;;New York hedge fund Paulson & Co said it opposes Newmont Mining’s planned $10bn acquisition of Canada’s Goldcorp, saying it shouldn’t reward Goldcorp shareholders by paying a premium.John Paulson, one of the largest investors in the gold sector, said it was “unable to support the transaction” unless the premium was eliminated since all the benefits of a recent tie-up with Barrick Gold in Nevada would accrue to Goldcorp shareholders.“We believe that in order for this combination to add value for Newmont shareholders, it must be renegotiated to eliminate the premium paid and the sharing of the Nevada synergies,” Mr Paulson said in a letter to Newmont’s chief executive Gary Goldberg.The letter comes just a week after Newmont fended off a hostile acquisition attempt by rival Barrick Gold by agreeing to form a joint venture with the Canadian miner in Nevada.Barrick had attempted to take over Newmont and thwart its planned acquisition of Goldcorp, which was announced in January.Paulson, which said it owns 14.2m shares of Newmont Mining, said Goldcorp shareholders should receive 0.254 in Newmont shares in the deal rather than the agreed 0.328 of Newmont shares.When it was announced in January the deal represented a premium of 17 per cent over Goldcorp’s 20-day volume weighted average share price.“At this level, the transaction would generate value for Newmont shareholders, while providing Goldcorp shareholders attractive consideration and an opportunity to participate in the shared upside of the combined company,” Mr Paulson said.Mr Paulson has been one of the most active gold investors in recent years, and was one of the leading fund managers behind the formation of a Shareholders’ Gold Council last year designed to boost the performance of gold miners.Mr Paulson rose to fame after the financial crisis, when Paulson & Co made billions of dollars from predicting the US housing crisis.
4;NEM;Newmont Mining Corp;2019-03-12T05:00:32Z;New York’s Four Seasons plays home to a gold mining deal;Welcome to Due Diligence, the FT’s daily deals briefing;"FT premium subscribers can click here to receive Due Diligence every day by email.A DD scoop to start: Rupert Murdoch’s News Corp, Germany’s Axel Springer and the world’s largest rating agencies are among the list of companies set to enter a bidding war for Acuris, the owner of Mergermarket, as the auction gets under way this week. A number of companies have thrown their hat into the ring and while it’s too early to tell which group is in pole position, DD will keep you posted. Now back to the show . . .It may be in a new spot. Its longtime maître’d may have been ousted. But New York’s Four Seasons Restaurant still manages to be the destination where power brokers come to broker deals.The latest example came last Tuesday when Barrick Gold’s chief executive Mark Bristow stopped by to break bread with Newmont Mining boss Gary Goldberg.This was no ordinary gathering. The two gold mining executives were locked in a nasty war of words with the future of the industry at stake. Days earlier, Barrick launched a hostile $18bn, nil-premium, all-share bid to buy Newmont. The deal would create the world’s largest gold producer.Newmont rejected the bid. It countered with a proposal to form a joint venture in Nevada where the companies have assets that sit side by side. The prospect of combining their Nevada holdings hold out the possibility of some of the easiest synergies to unlock in the mining business, if they can get beyond two decades of rivalry and flirtation over a deal.The JV offer provided enough cover for Bristow, a tough-talking, big game huntin’ South African, to huddle with Goldberg, an American who graduated from Rio Tinto’s Top Gun mining school — a sort of miner’s miner — over dinner.Newmont said the talks were constructive, but DD was sceptical. Shareholders wanted the two sides to resolve matters, and the tough talk seemed personal and the egos involved massive. Those aren’t the sort of conditions that lead to a healthy, positive outcome. Get smart on the background and the characters by reading last Friday’s DD briefing.Yet on Monday, we learnt just how constructive the talks were. The two companies unveiled a joint venture that allowed both sides to walk away claiming victory.Barrick will take a 61.5 per cent stake in a joint venture company, with Newmont holding the remainder. As a standalone business, it’ll be the world’s biggest producer of gold with 4.1m ounces of production a year.Bristow will have the luxury of running the combined mine, while Goldberg gets to cement his planned $10bn takeover of Goldcorp, which will make Newmont the biggest gold company in the world.Happy ending, right? Now the two sides have to prove that they can actually work together. The titanic egos were on show as Bristow and Goldberg tried to claim credit for the breakthrough and argue that they got the better end of the transaction. Scratch beneath the surface of this deal and a number of thorny issues remain.That made DD think of this valedictory piece by our outgoing business editor Sarah Gordon, which is a drop everything, print out and keep must read, if you haven’t already.Sarah talks about her two decades writing about business for the FT and the egomaniacs that manage to convince themselves they’re value-creating gurus.The good news for Barrick and Newmont shareholders is that no money is changing hands; no stock is being issued for their JV deal.China’s internet and gaming giant Tencent has stakes in more than 700 companies across the world and holds board seats on more than 400 of them. About 30-40 per cent of its investments are outside China. The value of its portfolio is estimated at about $70bn — approaching the size of SoftBank’s far higher-profile Vision Fund.In just three years, Tencent has become one of China’s top overseas investors. Read more at the FT here.“Many people asked us if we are going to reduce our level of investments this year,” said Martin Lau, Tencent’s president, at a recent investor day. “I tell everyone right now. We will not do this.”But some venture capital insiders are starting to question Tencent’s endgame: is it building a massive ecosystem across its investments, or have its investment banker leaders gone too far?Companies in China often welcome the investment as a way to grab rapid market share. Tencent offers them the chance to reach more than a billion users. To achieve scale, they need either the Shenzhen-based company or its eastern Chinese rival Alibaba, especially in areas such as ecommerce. “It’s almost impossible to succeed in China retail without Alibaba or Tencent,” said James Root, a Hong Kong-based partner at Bain & Co.In this way Tencent is stitching together what appears to be a massive ecosystem of companies, services and technologies. By taking in investment from the company you become part of that universe, or so the argument goes.Some observers, though, are questioning how concerted the Tencent ecosystem really is, and have acknowledged that it is beginning to look like the work of investment bankers gone wild. Before joining Tencent, Lau was an M&A banker at Goldman Sachs, and James Mitchell, his chief strategy officer, worked as an equity analyst at the US bank.“When you put a basketball player in the room, you know what they’re going to do,” shrugged one venture capital investor. “If you hire Goldman Sachs bankers, you know what they are going to do.”At this point, some of the same criticisms aimed at the Vision Fund — reckless levels of investment that’ll be hard to gain returns on — can be applied to Tencent.Last week we introduced you to the key players deciding the future of Germany’s embattled Deutsche Bank (in case you need a refresh click here). Over the weekend we discovered that Christian Sewing, the chief executive of the once mighty bank, has dropped his opposition to considering a merger with domestic lender rival Commerzbank. Below are a few key charts giving us a better picture of what’s driving these two together.It’s a matter of size: both are lagging behind the rest in terms of price-to-book value as well return on equity.Deutsche Bank has underperformed the rest of the industry, driven by a wave of bad news.Revenues have been on a persistent decline.And costs are higher than at other European rivals.Interested in reading more?We have a deep dive looking at the how we got here; a new article on how regulators are concerned that Deutsche lacks the “ruthless brutality” to execute a successful merger, a Lex column analysing the merits of a deal and an FT editorial board piece explaining why the deal might go against EU bail-in rules.Bank of America Merrill Lynch has appointed James Robertson and Peter Luck as co-heads of UK investment banking in London. Robertson is joining the bank from UBS while Luck has been building out Bank of America’s corporate broking franchise in Emea since joining in 2012.Takumi Shibata is stepping down as president and chief executive of Nikko Asset Management after becoming embroiled in a US lawsuit over incentives. It’s Shibata’s second high-profile resignation after leaving his role as chief operating officer of Nomura Holdings in 2012 in the wake of an insider trading scandal. More here.Jan Stahlberg, a co-founder of EQT and veteran of Europe’s private equity industry, has left Scandinavia’s biggest private equity group to set up his own fund. Stahlberg has raised €300m-€500m from the bank Nordea to pursue so-called impact investing and is expected to attract other institutional investors. More here.Loek van den Boog is returning to his role as special adviser to General Atlantic 15 years after he left the private equity firm. The former chairman of Mendix and Myriad supported the group as a special adviser for eight years between 1996 and 2004.Orrick, Herrington & Sutcliffe has hired Robyn Helmlinger as a partner in the law firm’s public finance group. Helmlinger, who will be based in San Francisco, joins the firm from Squire Patton Boggs where she led their healthcare finance initiative.RBC has hired the former chief executive of BNY Mellon Markets, Michelle Neal, to head up its US fixed income business. Neal will be responsible for expanding the bank’s fixed-income business and will report to Jonathan Hunter, the global head of fixed income.Katten Muchin Rosenman has hired Michelle Gyves as a partner in its private equity practice. Gyves was previously an associate at Proskauer Rose in New York.Derek Zaba has left his role as head of contested situations at PJT Camberview, to join law firm Sidley Austin in the summer as a partner and co-head of its activism defence practice, Reuters reports.Bond king Bill Gross opens up to the FT’s Robin Wigglesworth about the good, the bad and the ugly including his epic rise and subsequent defenestration at Pimco, failing in the Navy, his Asperger’s diagnosis and a nasty (smelling) divorce. (FT)Aping activists Wellington Management’s public denunciation of the $90bn merger between Bristol-Myers Squibb and Celgene could prove a turning point for stockpicking firms as they struggle to compete with cheaper passive investment strategies, reports DD’s James Fontanella-Khan. (FT)Fashion victim Not even the return of LK Bennett’s founder could save the struggling fashion retailer that popularised the kitten heel as it grappled with high rents, high prices and low customer demand. (FT)Breaking the dress code When Goldman Sachs sneezes, Wall Street catches a cold. The FT’s Robert Armstrong captures Wall Street’s reaction to a dressed down Goldman Sachs. (FT)Nvidia to acquire Israeli chipmaker Mellanox for $6.9bn (FT)OneSavings/CCFS: buy-to-sweat (FT)Advent drops bid for Italian credit manager Cerved (FT)Ghosn seeks court permission to attend Nissan board meeting (FT)Newcrest shrugs off impact of consolidation in gold industry (FT)Railroad owner Genesee & Wyoming is exploring a stake sale (BBG)UK accounting watchdog to be replaced by stronger regulator (FT)HNA/Blackstone: flash dance (FT)US financiers consider selling stake in Crystal Palace football club (FT)Interserve’s banks line up pre-pack administration (FT)Boeing shares in worst fall since 2001 after Ethiopian crash (FT)Southwest shares knocked by Ethiopian Airlines crash fallout (FT)Ryanair and KT face stock turmoil over removal from indices (FT)Plastic packager RPC agrees to higher £3.3bn bid from Berry (FT)Elliott wins ISS support for board shake-up at Hyundai Motor (BBG)Due Diligence is written by Arash Massoudi, Javier Espinoza and Robert Smith in London, James Fontanella-Khan, Ortenca Aliaj, Sujeet Indap, Eric Platt, Jennifer Bissell-Linsk, Lindsay Fortado and Mark Vandevelde in New York, and Don Weinland in Hong Kong.FT premium subscribers can sign up here. Please send feedback to due.diligence@ft.com "
5;NEM;Newmont Mining Corp;2019-03-11T18:19:16Z;Barrick Gold drops $18bn hostile bid for Newmont;Gold producers agree to create joint venture from duo’s Nevada mines;Barrick Gold has dropped an $18bn hostile bid for Newmont Mining after agreeing a deal to combine operations in the US state of Nevada.Under the deal, Barrick will operate a new joint venture company and take a 61.5 per cent stake, with Newmont holding the remainder. As a standalone business, it will be the world’s biggest producer of gold, with 4.1m ounces of production a year.The deal marks the end of a fierce bid battle by Barrick that descended into each side attacking the other’s management. It also caps 20 years of efforts by the two rival companies to work together in Nevada.On Monday, both companies rushed to claim victory for the creation of the partnership, which had originally been proposed by Newmont.Mark Bristow, Barrick’s South African chief executive, said the two sides had come to an agreement after he had dinner with Gary Goldberg, Newmont’s chief executive, at the Four Seasons in New York on Tuesday. That progressed to talks in Toronto on Thursday and an agreement that was signed in Elko, Nevada, on Sunday, he said.“I’ve managed to convince Gary that this was a do-able thing and he got to the same point very quickly,” Mr Bristow told the Financial Times. “It’s a completely deliverable transaction.”Mr Bristow said the deal would create value for Barrick shareholders without “issuing a single share”.Last week Newmont formally rejected Barrick’s all-share bid, with Mr Goldberg calling it “egocentric”. It countered with a proposal for a joint venture with a 55 per cent share for Barrick, which Mr Bristow also quickly dismissed.“Nevada JV is not the right path forward,” Barrick said in a hastily assembled presentation at the time.But the mood changed after some of Newmont and Barrick’s largest shareholders indicated their preference for a joint venture over a takeover of Newmont. Barrick has only just completed its $6bn acquisition of Randgold and some shareholders worried that another deal would be taking on too much, too quickly.Tom Palmer, Newmont’s incoming chief, who will take over from Mr Goldberg this year, said the deal came about due to the encouragement of the company’s shareholders.“I think it was the combination of us putting out a constructive proposal to realise the synergies that everyone knew were there in Nevada, and listening to shareholders,” he said.The two sides agreed on the ownership split based on the valuation ascribed to the assets by analysts, he added. Barrick will have three seats on the board and Newmont two.Mr Bristow won a victory by becoming the operator of the joint venture. Newmont had previously proposed that key management roles be jointly appointed.Barrick and Newmont said the venture would generate an estimated $500m in annual pre-tax synergies in its first five full years.Other terms of the deal, which were criticised by Mr Bristow a week ago, have not materially changed.Barrick’s increased shareholding reflects the fact that Newmont has not included its Cripple Creek & Victor gold mine in Colorado, which was included in its original proposal.Also not included is Barrick’s Fourmile exploration asset in Nevada, which can be placed in the joint venture if it meets certain targets.Mr Bristow refused to say whether this had been Barrick’s plan all along. “At the end of the day, we have reached an agreement,” he said.
6;NEM;Newmont Mining Corp;2019-03-06T18:32:25Z;Barrick chief faces test of credentials and time;Mark Bristow has an uphill battle to win over Newmont shareholders;Mark Bristow is in a race against time as he tries to create a gold mining colossus worth $40bn through a merger of Barrick Gold, the company he runs, with its arch rival Newmont Mining.In a month’s time Newmont shareholders will vote on a $10bn takeover of Vancouver-based Goldcorp. If they approve the deal, it would in effect make the US miner bid proof and stifle Mr Bristow’s plan to create “the world’s best gold company”.It promises to be a hard fought contest as both sides try to rally support in the next few weeks from a core group of key shareholders who have large stakes in both companies. These include BlackRock, the world’s largest asset manager, New York-based Van Eck, and Germany’s Flossbach von Storch.To succeed, Mr Bristow will not only have to persuade Newmont shareholders to vote down the Goldcorp deal — which he said was “ill-conceived” and unlikely to deliver significant benefits — but also convince them he can run a merged Barrick-Newmont. It will be no easy task.Newmont has already knocked back Mr Bristow’s $18bn hostile offer and countered with a proposal to combine the two producers’ lucrative Nevada operations in a joint venture. That plan has already received the backing of some investors who are sceptical of megamergers because of a history of wasteful deals in the mining industry, including Barrick’s $7.3bn purchase of copper miner Equinox in 2011.“We know there’s a lot of value to be created in Nevada and there’s an opportunity here to create value by doing a JV so that’s my first choice,” said Joe Foster, a fund manager at New York-based Van Eck, which is the biggest shareholder in Barrick and owns a 5.9 per cent stake in Newmont.Newmont is also prepared to play dirty. This week it released private email correspondence from 2017 in which Mr Bristow praised Goldcorp’s “strong portfolio” of assets in “world-class districts”.At the same time, it has attacked Mr Bristow’s record at Randgold Resources, the Africa-focused gold miner he co-founded and sold to Barrick last year.“There is no doubt that Mark has been successful as an explorer and a geologist,” Gary Goldberg, Newmont chief executive, told analysts this week. “As an operator, he has not created shareholder value, and he has yet to prove that he can successfully manage or integrate a global portfolio.”But Mr Bristow, a straight-talking South African who likes to hunt big game, is not easily intimidated. “We are definitely not going to withdraw our offer,” he said.The battle between Barrick and Newmont comes as the gold industry tries to revive its fortunes after being shunned by investors who have grown tired of the sector’s lacklustre returns, profligate spending and excessive executive pay.The $6bn acquisition of London-listed Randgold by Barrick last year raised the prospect of further consolidation in a sector where there are multiple mid-sized gold producers.Combining Barrick and Newmont would create a company with more than 10m ounces of production from mines on five continents around the world.The two rivals have been circling each other for decades and came close to a deal in 2014, but the talks collapsed because of disagreements over governance roles and where to locate a head office.Those old rivalries have been quick to resurface with Barrick’s nil-premium offer unleashing a bitter war of words between the two companies.Mr Goldberg described Barrick’s all-share bid as “desperate and bizarre”, while Mr Bristow claimed he could run Newmont better than its current executives.Mr Bristow also questioned whether Newmont really wants to do a deal in Nevada, or is playing for time as its attempt to push through the Goldcorp deal.“Newmont’s latest proposal is essentially based on the stale and convoluted process that foundered previously. As usual, it comes with unrealistic preconditions including swapping the chairmanship and the leadership of the JV,” said Mr Bristow. “Experience has shown us that JVs only work well when the majority owner is also the operator.”The state of Nevada, where both companies have neighbouring operations, is the focal point of Barrick’s bid, accounting for more than two-thirds of the projected annual synergies of $750m.Mr Bristow has said a deal for Newmont could unlock another 20 years of profitable gold production in the state.“That’s where most of the value is created in the short term. It’s probably the key to determining where this gets to,” said Alasdair McKinnon, a fund manager at the Scottish Investment Trust and a Newmont shareholder.Tom Palmer, Newmont’s incoming chief executive who previously worked at Rio Tinto, said the Goldcorp takeover and a Nevada JV are not mutually exclusive and its shareholders can benefit from both.He said the proposal for Barrick to have 55 per cent of the JV and Newmont 45 per cent was not set in stone and could be adjusted.“For us it’s a starting point to get people to the table,” Mr Palmer said.Mr Bristow — who believes a 63-37 per cent split is more equitable — discussed the proposal over dinner with Mr Goldberg in New York on Tuesday night.However, key to the bid battle could be BlackRock. The world’s largest asset manager is also the biggest shareholder in Newmont. Some of its 15 per cent stake held by BlackRock is managed by Evy Hambro, one of the most influential mining investors in the world. BlackRock declined to comment.Some analysts and investors have said that if the miners cannot reach terms on a JV, Barrick may need to pay a premium to secure Newmont.“We doubt a zero premium is likely to persuade Newmont shareholders. Although a premium [in cash] might be successful,” said Mathew Hocking, analyst at JPMorgan.While Mr Bristow has ruled that out for now, the hard-driving miner knows the clock is ticking.“Time is of the essence,” he added.
7;NEM;Newmont Mining Corp;2019-03-06T08:57:48Z;Newmont Mining says initial talks with Barrick ‘constructive’;Chief executives meet to discuss Nevada joint venture over dinner;Newmont Mining said initial talks with rival Barrick Gold on a joint venture in Nevada, which could generate hundreds of millions of dollars in cost savings, had been “constructive”.Tom Palmer, who will take over the US gold miner this year, said a dinner between Newmont’s chief executive Gary Goldberg and Barrick’s Mark Bristow in New York on Tuesday was a starting point to work out a deal.“We’re very genuine about putting on the table a draft JV term sheet,” Mr Palmer told the Financial Times ahead of meetings with leading shareholders in London. “To get a resolution, to exercise value for shareholders.”The comments come after Colorado-based Newmont rejected an $18bn hostile bid by Canada’s Barrick on Monday, offering instead a proposal for a joint venture in Nevada, where both companies have sizeable operations.Newmont is attempting to win support for its $10bn acquisition of Canadian gold miner Goldcorp, which will be voted on next month by shareholders.Mr Palmer said Newmont’s initial proposal for Barrick to have 55 per cent of the joint venture and Newmont 45 per cent was just a starting point for discussions.Mr Bristow rejected Newmont’s proposal this week, saying it did not reflect the value of Barrick’s assets in the US state of Nevada.Mr Palmer claimed Mr Bristow and Barrick had since had time to reflect on the proposal.“For us it’s a starting point to get people to the table,” he said.“By the end of the day I think there’s been a bit of reflection and appropriate consideration of what has been proposed,” he said.If the two sides were not able to reach an agreement on a joint venture in Nevada, Mr Palmer said Newmont would be prepared to publish a detailed study on the potential costs savings.“If necessary, yes,” he said.Van Eck, a top five shareholder in Barrick and Newmont, said on Tuesday that a study would allow investors to decide the best way forward if discussions between Barrick and Newmont reached an impasse.Asked why Newmont and Barrick have not combined operations in Nevada, one of the largest sources of gold in the world, before Mr Palmer said it was because there had not been a party “sitting across the table” willing to talk.Some analysts and investors believe the joint venture proposal is a tactic to divert Barrick’s attention while it tries to push through its takeover of Goldcorp.But Mr Palmer said it was a genuine proposal and the best way forward was the acquisition of Goldcorp and a JV with Barrick.“You can have both,” Mr Palmer said.Mr Palmer said Newmont had filed a draft proxy statement with the US Securities and Exchange Commission and expected a vote on the Goldcorp deal to happen in mid to late April.He said that he had put a “compelling argument” on the Goldcorp transaction and JV to shareholders this week, including BlackRock, the largest shareholder of Newmont.
8;NEM;Newmont Mining Corp;2019-03-05T19:48:58Z;Barrick’s biggest shareholder calls for JV with Newmont;Van Eck says rival goldminers should publish joint study of benefits and let shareholders decide;One of the biggest shareholders in Barrick Gold and Newmont Mining has called on the two companies to agree a joint venture in Nevada that could generate hundreds of millions of dollars in cost savings.New York-based Van Eck said if the two bitter rivals could not reach an agreement they should publish a detailed study of the benefits and let shareholders decide.Joe Foster, fund manager at Van Eck, told the Financial Times, “We know there’s a lot of value to be created in Nevada and there’s an opportunity here to create value by doing a JV so that’s my first choice.”The comments from Van Eck come as the chief executives of Barrick and Newmont meet in New York for discussions on a JV, a day after Newmont rejected Barrick’s audacious $18bn hostile bid for the company.“If these two adversaries cannot come to terms on Nevada, we call on them to prioritise their shareholder’s interests by publishing a joint definitive feasibility study that quantifies the value and articulates plans to unlock it,” Mr Foster said. “Once this is done, the best path forward should become obvious.”While Mr Foster did not say he would oppose Barrick’s bid for Newmont, he did question the logic of megamergers in the gold industry. Barrick completed its $6bn purchase of Randgold, the London-listed gold miner, in January.“In addition to the considerable skills needed to manage so many mines, it may be geologically impossible to sustain a gold company that is as large as these companies are becoming,” he said in an investor letter.Van Eck is one of a small group of shareholders with stakes in both companies that will be pivotal in determining whether Newmont merges with Barrick or instead completes its planned $10bn acquisition of Canadian gold miner Goldcorp.Newmont shareholders are due to vote in April on the Goldcorp deal, leaving Barrick chief executive Mark Bristow only a matter of weeks to convince shareholders of the merits of his bid.Although Mr Bristow has not ruled out a JV in Nevada, he said on Monday he was not sure it was the best way to proceed.“Nevada, with a combined 76m ounces, will be worth a whole lot more if it is run by one operator,” he said on Monday. “Experience has shown us that JVs only work well when the majority owner is also the operator,” he added.Newmont has suggested that a JV would be managed by both companies with ownership split 45 per cent for Newmont and 55 per cent for Barrick.Van Eck owns 5.9 per cent of Newmont and is Barrick’s biggest shareholder with a 6.3 per cent stake.Mr Foster said there could be “significant value to be gained from merging” the two companies’ Nevada operations. But shareholders do not have the data, resources or technical expertise to evaluate such a proposal, he added.
9;NEM;Newmont Mining Corp;2020-04-03T03:00:05Z;Emerging market debt burdens may be sorely understated;Recent paper suggests overseas liabilities of EMs are greater than previously thought;For emerging economies, coronavirus struck first through the financial markets. Long before the numbers of cases and deaths in these countries began to spread alarm, many emerging markets experienced a sudden halt in foreign investment inflows.Overseas investors have taken $95bn out of EM stocks and bonds since late January, according to the Institute of International Finance, dwarfing the withdrawals that followed the onset of the global financial crisis in September 2008.As Covid-19 infections rise and fragile health systems struggle to cope, foreign investors may be low on the list of concerns for EM governments. But these outflows will have a big impact on the fiscal measures policymakers can bring to bear on the crisis.Emerging markets’ overseas liabilities, moreover, may be bigger than previously imagined. A paper published by Matteo Maggiori at Stanford and colleagues at Harvard, Chicago Booth and Columbia Business School suggests the true ownership of EM bonds by overseas investors is much greater than shown in standard data — in some countries, by many multiples.The paper also suggests that foreign holdings of shares issued by Chinese companies may be many times greater than the $160bn that shows up in US national accounts. Should US-China relations sour in the aftermath of the coronavirus crisis, these giant holdings could become a source of significant risk.Mr Maggiori and his colleagues question the normal practice of allocating securities in national accounts on the basis of the residency rather than the nationality of their issuer. It may make sense, for example, for a bond issued by a Brazilian subsidiary of Banco Santander to be added to the debt statistics of Brazil (the residency of its issuer) rather than Spain (the nationality of the issuer’s ultimate owner), because the bond’s proceeds are likely to be put to use in Brazil.But it makes much less sense for a bond issued by Petrobras International Finance Company, a Cayman Island subsidiary of the Brazilian oil group, to be added to the debt statistics of the Cayman Islands. Yet that is what happens in standard, residency-based financial statistics such as the US’s Treasury International Capital data (TIC) and the IMF’s Coordinated Portfolio Investment Survey (CPIS).Mr Maggiori says this results in a vast understatement of the investments by US, European and other international investors in emerging economies. So the academics developed an algorithm to reallocate the securities logged in the TIC and CPIS data according to nationality rather than residency.The results are startling. TIC data show that US ownership of Brazilian bonds at the end of 2017 amounted to $8bn, based on the residency of issuers. But restated by nationality, the total rises to $68bn. For Chinese bonds, the total rises from $3bn to $55bn. Mr Maggiori says the results sound a warning as the coronavirus crisis threatens to tip emerging markets into a debt crisis.“If we are going to see a wave of corporate defaults, it’s a risk worth thinking about that a lot of issuance has taken place offshore,” he said. “[Our work] shows that exposures are quite large.”What is also striking is the role played by tax havens such as the Cayman Islands. In the TIC data, of Brazil’s $59bn in reallocated bonds, $42bn were issued in tax havens. Of China’s $52bn, $44bn were issued in tax havens. The results also shine a light on the role of so-called variable interest equity structures in US investments in Chinese companies. VIEs allow US investors to hold shares in these companies, circumventing Chinese restrictions on foreign ownership of some operating businesses. But in these transactions what investors actually buy are shares in listed companies, generally resident in the Cayman Islands, that give them a claim on the profits of Chinese operating businesses.By reallocating such investments on the basis of nationality rather than residence, the paper shows that US “ownership” of Chinese companies at the end of 2017 was not $160bn, as shown in US national statistics, but $700bn. This puts it closer to the amount of Chinese ownership of US Treasuries, of about $1.1tn. This is significant because Chinese regulators are certainly aware of the smoke-and-mirrors act being carried out by VIEs. They could, should they wish, bring the practice to an end.Mr Maggiori is not suggesting they will. But he thinks the risk is worth noting. “You read a lot about the possibility of China dumping its US Treasuries but very little about the possibility of China imposing its own regulations. If we’re talking about one, we should certainly be talking about the other,” he said.jonathan.wheatley@ft.com
