;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;AMAT;Applied Materials;2019-04-23T10:57:14Z;Applied Materials halts work for red-flagged Chinese chipmaker;US supplier pulls staff from San’an Optoelectronics following government listing;California-based Applied Materials, the world’s top chip and display equipment maker, has ordered staff to halt all deliveries and servicing for China’s biggest LED chipmaker, which was named on a red-flag list recently issued by the US government.Xiamen San’an Optoelectronics is one of at least three Chinese customers of Applied Materials that were identified on the US government’s “unverified list”, people with knowledge of the situation told Nikkei Asian Review. While the list does not embargo dealings with these entities, it requires US companies to treat them with caution. US suppliers can no longer use existing licences to sell them products or to service installed equipment, but must reapply for new ones. San’an Optoelectronics is also the world’s biggest LED chipmaker by revenue and is listed in Shanghai.Xi’an Jiaotong University, one of China’s top 15 universities and a unit of the Chinese Academy of Sciences, the country’s top research agency, is another Applied Materials customer named on the list, which was published on April 11, according to a supply chain source familiar with the situation. Some 37 Chinese companies and research institutions were named on the list, as well as seven organisations in Hong Kong, four in the United Arab Emirates, two in Malaysia and one in Indonesia.The US government’s move marks another setback to companies and research institutions that are crucial to China’s ambitions to become a global tech superpower.Applied Materials supplies almost all the world’s leading semiconductor and panel manufacturers. Market leaders such as Intel, Samsung Electronics, Taiwan Semiconductor Manufacturing Co and China’s national display champion BOE Technology Group could not make their products without the company’s tools and services.This article is from the Nikkei Asian Review, a global publication with a uniquely Asian perspective on politics, the economy, business and international affairs. Our own correspondents and outside commentators from around the world share their views on Asia, while our Asia300 section provides in-depth coverage of 300 of the biggest and fastest-growing listed companies from 11 economies outside Japan.Subscribe | Group subscriptionsAs an industry leader in advanced tools for the critical semiconductor industry, Applied Materials’ decision to immediately stop all business with those on the list could influence other US vendors, as well as others outside the country, industry sources told Nikkei.On April 12, Applied Materials sent a notice, obtained by Nikkei, to all staff involved with the named companies telling them to “immediately stop all pending and future equipment delivery, and cease all service activities at their sites”. It also demanded that staff, contractors and other personnel immediately leave the sites of those companies.It warned that failure to follow its instructions could lead to significant violations of US trade law.The company’s actions come just weeks after Gary Dickerson, chief executive of Applied Materials, travelled to China in late March to attend SEMICON China, one of the industry’s biggest events and an important showcase for Chinese technology since Beijing made development of the chip industry a top policy priority in 2014.At the event, Mr Dickerson made his first clear and public statement about the US-China trade tensions that have hit the chip industry hard. “The strained relationship between China and the US can put decades of economic growth at risk,” he said. He also warned it would be “a lose-lose proposition” if the world’s two biggest economic powers were unable to get along.Applied Materials generated some 26 per cent of its revenue from China, its biggest market, in the most recent quarter ending January 27. The US company did not immediately respond to a request for comments. San’an also did not respond to a request for comments.Gao Feng, China’s commerce ministry spokesman, hit back at the new unverified list, saying the US move could damage the reputations of Chinese companies and disrupt normal trade activities. Beijing said it objected to the abuse of national security and export control rules and demanded that the US withdraw the new curbs as soon as possible.Akin Gump, an international law firm, warned companies in a research note that they would have to respond to the requirements of the unverified list. “As a result of this development, US and non-US companies and others should update their internal control program screens to ensure compliance with the new requirements,” the note said.Harry Clark, a partner with law firm Orrick, Herrington & Sutcliffe in Washington, told Nikkei that being added to the unverified list did not mean a broad ban on US exports and re-exports to a named entity, but companies would need to obtain extra licences and file additional reports if dealing with such entities. It also applied to foreign persons.“My firm advises clients to be especially careful to ensure that any export or re-export involving an unverified list entity is scrupulously compliant with the regulation,” Mr Clark said.Nikkei staff writer Lauly Li contributed to this report.A version of this article was first published by the Nikkei Asian Review on April 14, 2019. ©2019 Nikkei Inc. All rights reserved.
1;AMAT;Applied Materials;2018-11-17T00:58:53Z;Nasdaq contains losses as Nvidia woes hit chipmakers;Group’s unexpectedly weak sales guidance adds to fears electronics demand could slow;Another spate of gloomy outlook statements by computer chipmakers has cast renewed doubts on the strength of the electronics market, as shares in Nintendo and its Switch graphics unit supplier Nvidia both plunged.The technology-heavy Nasdaq Composite fell more than 1 per cent at the market’s open on Friday as unexpectedly weak sales guidance from Nvidia knocked the wider semiconductor sector and further fuelled concerns that chip demand could be set for a slowdown. By the end of the day the Nasdaq had recovered most of the losses but was 0.15 per cent lower at 7,247.87 points.Shares in Nvidia, the chip giant with a $123bn market capitalisation, suffered their worst day in years, slumping by more than 19 per cent, to eventually end the day 18.8 per cent lower at $164.43. The Silicon Valley-based company said on Thursday night that a “crypto hangover” was causing a glut of unsold graphics chips, which before the rise of bitcoin had been primarily used by video gamers. As a result, revenues in the next quarter will be about a fifth lower than what the market had forecast.The company’s powerful processors for PCs are ideally suited for handling the complex transactions that create cryptocurrencies. But demand for these chips has evaporated as a sell-off in digital currencies such as bitcoin, Ether and XRP prompted a drop-off in cryptocurrency mining activities.Investors’ panic on Friday reflected fears that crypto had been providing a far bigger boost to Nvidia’s business than investors — or perhaps even its executives — had realised, exacerbating the impact of its subsequent declines. “Simply put, the company failed to have an accurate pulse on their business,” said Gene Munster, a tech investor at Loup Ventures. Analysts say the glut could take several months to clear. “This is surely a setback. And I wish we had seen it earlier,” said Jensen Huang, Nvidia’s chief executive, on a conference call. The forecast points to a 30 per cent decline in gaming revenues, its largest business unit, in the current quarter. Nvidia’s results also sparked concerns about Nintendo’s prospects for holiday console sales. In heavy trading in Tokyo, Nintendo stock fell 9 per cent, its biggest drop in more than two years. Nvidia said it expected “minimal” fourth-quarter sales of its Tegra chips, which are primarily used in Nintendo’s Switch console, though it blamed this on “normal seasonal build cycle” as manufacturers ramp up production ahead of the holidays.Nonetheless, the warnings from Nvidia will do little to calm investors who were already nervous about the prospects for sales of smartphones and other electronics ahead of next week’s Black Friday shopping frenzy and in the run-up to Christmas. Tech stocks have been hammered by concerns over softening demand for iPhones, with several of Apple’s suppliers pointing to order cuts. The Philadelphia Semiconductor index, already down 12 per cent since early September, fell another 2 per cent early on Friday but recovered some of its losses to end the day down 1.2 per cent. Within this, Advanced Micro Devices — which competes closely with Nvidia on graphics chips — fell 6 per cent at the start of trading yet bounced back slightly to end the day 3.9 per cent lower, while Micron Technology closed 1.2 per cent lower.Applied Materials, a chip equipment maker, did little to lift sentiment for the semiconductor sector after it too issued a disappointing forecast on Thursday night. Applied Materials blamed export restrictions in China, most likely a reference to the recent US ban on Fujian, for its guidance of a 12 per cent drop in sales.Its shares had been as much as 9 per cent lower ahead of the opening bell, though they pared their losses throughout Friday to be up 1.1 per cent at the close.
2;AMAT;Applied Materials;2018-09-06T21:32:30Z;Tech stock sell-off accelerates as chipmakers fall;Micron drops nearly 10% after analyst warns of oversupply of Nand flash memory chips;Tech stocks helped drive Wall Street’s third straight day of declines on Thursday as chipmakers sold off on growth concerns.The Nasdaq Composite fell 0.9 per cent to 7,922.73, approaching its 50-day moving average of 7,817.29 — a key momentum level. The technology benchmark’s 1.2 per cent drop the pervious day was its biggest one-day drop since mid-August.The Philadelphia semiconductor index lost 2.7 per cent as Micron Technology fell 9.9 per cent to $44.65 and KLA-Tencor was off 9.7 per cent, while Applied Materials declined 5.3 per cent and Advanced Micro Devices lost 2.4 per centBaird lowered its price target on Micron from $100 to $75 and warned of oversupply for Nand flash memory chips. Investors also cited trade tensions with China as a worry for semiconductor companies.The tech weakness came a day after top executives from Facebook and Twitter were grilled by senators in a Washington hearing, and Jeff Sessions, US attorney-general, asked state attorneys-general to join him for talks on whether social media platforms “may be hurting competition and intentionally stifling the free exchange of ideas”.Michael Underhill, chief investment officer at Capital Innovations, saw profit-taking after recent gains. During August, the tech sector of the S&P 500 led the benchmark’s gain with 6.7 per cent rise. Earlier this week, Amazon joined Apple as the second company with a market value topping $1tn.“Adding fuel [to the profit-taking] is US lawmakers grilling tech executives on Capitol Hill over ethics and security issues,” he said.Facebook fell 2.8 per cent per cent and Twitter was down 5.9 per centThe S&P 500 fell 0.4 per cent, as Apple and Amazon lost 1.7 per cent and 1.8 per cent, respectively. The Dow Jones Industrial Average added 0.1 per cent, benefiting from its heavier weighting towards defensive healthcare and consumer stocks.Market volatility rose, with the Vix climbing above 15 on Thursday for the first time in intraday trade since mid-August.Tech was the second worst-performing sector in the S&P 500, with a 0.8 per cent drop. Energy fell 1.9 per cent. Telecommunications, utilities and real estate were among the segments in the black.Government bonds rallied as stocks declined. The yield on the benchmark 10-year US Treasury was down 2 basis points at 2.88 per cent.The DXY index, which tracks the dollar against a basket of global peers, was down 0.2 per cent at 95.002.
3;AMAT;Applied Materials;2016-05-20T20:48:56Z;US banks shine after Fed assumes a more hawkish stance;Utilities, a favoured bond alternative, fall more than 2%;US banks, which have been among Wall Street’s biggest laggards this year, shined this week after the Federal Reserve assumed a more hawkish policy stance.A chorus of regional Fed bosses, including the influential head of the New York branch, have said in recent days that a rate rise this summer was on the table, while minutes from the central bank’s April meeting suggested an increase as early as June could be “appropriate”.That came as a surprise to many Wall Street economists and investors, who believed policymakers would take a more dovish approach given sluggish US growth in the first three months of the year and concerns about the global economy. Indeed, federal funds futures priced in odds of 51 per cent that the central bank increases rates by July, up from just 17.4 per cent a week ago, Bloomberg data show.The banks group on the S&P 500 pushed higher by 3.4 per cent on the week in what was its best five-day run in a month, bringing its year-to-date decline down to 8.3 per cent. Among the gainers were Citizens Financial, which jumped 7.4 per cent on the week to $22.98, and KeyCorp, which rallied 6.9 per cent to $12.48.The largest US banks also performed well: JPMorgan Chase advanced by 3.8 per cent on the week to $63.51, Bank of America rose 4.6 per cent to $14.52 and Wells Fargo climbed 1.1 per cent to $48.75.On the other side of the spectrum were utilities stocks. The S&P 500 utilities sector dropped 2.4 per cent on the week, cutting its year-to-date gain down to about 11 per cent.Utilities, which are favoured by investors as an alternative to bonds because of their consistent dividend streams, have been key beneficiaries of the Fed’s less aggressive rate-rise plans. But the tides changed to some extent as policymakers suggested the central bank may try to get back on course to tighten policy.Duke Energy, a large power company, fell 4.7 per cent on the week to $77, while fellow electric utility Consolidated Edison dropped 3.3 per cent to $72.16.Elsewhere, Applied Materials shares logged their biggest intraday rally since November 2008 after the maker of equipment used by chipmakers unveiled a sharp rise in new orders and a rosy outlook.The California-based company said orders rose 37 per cent to $3.5bn on a year-on-year basis in the quarter to May 1, the highest mark in 15 years. Management also said it expected adjusted profits of 46 cents to 50 cents a share in the current quarter, compared with Wall Street estimates of 39 cents.Applied Materials’s shares rose 13.8 per cent to $22.66, bringing their year-to-date rally to more than 21 per cent.At the close of trade, the S&P 500 had climbed 0.6 per cent to 2,052.3, the Dow Jones Industrial Average advanced 0.4 per cent to 17,500.9 while the Nasdaq Composite rallied 1.2 per cent to 4,769.6.
4;AMAT;Applied Materials;2015-04-28T01:04:16Z;Shares sink after US DoJ scuppers $30bn semiconductor merger;Watchdog’s concerns see deal between Japan’s Tokyo Electron and Applied Materials collapse;Shares in Japan’s Tokyo Electron fell by 13 per cent on Tuesday morning, the biggest intraday drop in six years, after US regulators’ competition concerns scuppered its planned merger with US rival Applied Materials.The deal, which would have created a $30bn semiconductor equipment giant, collapsed late Monday Japan time, after markets there had closed.It is the second big deal to fail because of US Department of Justice pressure in the past week following cable group Comcast’s scrapping of its planned takeover of Time Warner Cable on Friday.Shares in Applied Materials were likewise hit, down 8.4 per cent by close of trading in New York.The failure of the ambitious trans-Pacific tie-up highlights how some of the most ambitious mergers in a recent wave of global dealmaking are unravelling because of regulatory concerns.In a pair of statements released on Monday in Tokyo, the two companies said the DoJ had rejected their proposed remedies to protect competition.“Based on the DoJ’s position, Applied Materials and Tokyo Electron have determined that there is no realistic prospect for the completion of the merger,” said the companies.Applied Materials said it would buy back $3bn in shares, while Tokyo Electron said it would purchase up to Y120bn worth of stock.The failure of the merger — first agreed more than 18 months ago— is likely to mean lower profit margins at Applied and Tokyo Electron but will benefit competitors such as Lam Research and customers such as Intel.The number of players in semiconductor equipment, one of the world’s most technologically demanding industries, has been falling as research and development costs increase and the pool of customers shrinks.Only a small number of chipmakers — such as Intel, TSMC and Samsung — now operate at the cutting edge of semiconductor technology, giving them significant power over equipment suppliers.A merger of Applied Materials, the largest company in the sector, with Tokyo Electron would have had about 25 per cent of the total equipment market. But it would have had market shares closer to 50 per cent for some tools, such as silicon etching machines, forming a near-duopoly with Lam Research.Y120bnTokyo Electron said it would purchase up to Y120bn worth of stockThe deal is also the second large tax inversion to collapse, after the failure of US pharma group AbbVie’s $53bn deal to acquire UK rival Shire. Tax inversions occur when a US company uses a foreign takeover to move offshore, thus escaping US tax on its international profits.As part of the merger, Applied and Tokyo Electron would have moved its domicile to the Netherlands. Applied Materials estimated its effective tax rate would have fallen from 22 per cent to 17 per cent as a result.The DoJ said remedies put forward by the companies to address its competition concerns had failed.“The companies’ decision to abandon this merger preserves competition for semiconductor manufacturing equipment,” said acting assistant attorney general Renata Hesse. “The semiconductor industry is critically important to the American economy, and the proposed remedy would not have replaced the competition eliminated by the merger, particularly with respect to the development of equipment for next-generation semiconductors.”The proposed deal was part of a broader wave of consolidation among chipmakers and their suppliers. The largest came earlier this year when NXP and Freescale agreed to merge in a deal with an enterprise value of $40bn.
5;AMAT;Applied Materials;2015-04-27T17:13:05Z;Applied Materials: chips fall where they may;If there is a time to lose out on a deal, it could be now as the semiconductor business is on the up;Even a huge share buyback is not always enough to please investors. Applied Materials, the US semiconductor equipment group, announced a $3bn repurchase plan on Monday. However, it was introduced to ease the sting of losing the $9bn acquisition of Tokyo Electron, disclosed at the same time. The companies concluded, 19 months after announcing their tie-up, that they could not satisfy the US Department of Justice, which believed the deal would reduce competition. Applied Materials shares lost 7 per cent on Monday, reducing its market value by nearly $2bn. Yet with a repurchase amounting to more than 10 per cent of the company’s market capitalisation, and a decent industry outlook, Applied Materials may survive just fine.From the start, the Applied Materials/Tokyo Electron deal was a bold play, combining two of the largest chip equipment makers. The larger US company would be acquiring a Japanese stalwart but the two pointed to the “spirit” of a merger-of-equals, making the deal more acceptable in Japan. After a stock swap, shareholders of Applied Materials would own 62 per cent of the company. The new company to be called Eteris, was then to reincorporate in the Netherlands where its tax rate of 17 per cent would be lower than Applied Materials’ 22 per cent. By 2017, the pair said that cost savings would have totalled $500m or about 15 per cent of the combined company’s operating expenses. Operating margin was to reach 25 per cent.Those efficiencies sound wonderful in a spreadsheet. But achieving them across continents would have been tricky. And if there was a moment to lose out on a transaction, it might be now. Even after Monday’s slide, Applied Materials shares are up a fifth from 19 months ago. Gartner estimates that the wafer fabrication equipment market size will be $39bn in 2018, 40 per cent greater than in 2013. Applied Materials’ fiscal year 2014 operating margin nearly hit 20 per cent on its own, up from about 14 per cent just the year before.Applied Materials still faces plenty of challenges. Semiconductors remain a notoriously cyclical industry. Consolidation among the company’s chipmaking customers has picked up substantially in the last several months. But for now, a cheaper stock translates into a more effective buyback.
6;AMAT;Applied Materials;2013-09-27T20:48:05Z;Week in Review, September 27;Applied Materials makes a canny consolidation move;"A round up of some of the week’s most significant corporate events and news stories.Chip deal shows how cost pressures drive M&AThe $10bn acquisition of Tokyo Electron by its larger US rival Applied Materials shows how intense cost pressures facing the semiconductor manufacturing equipment industry is spurring consolidation, writes Jennifer Thompson.The chipmaking equipment industry is technically challenging, capital intensive and highly cyclical. Analysts regard the move as a canny one as it gives the enlarged group greater economy of scale.It is, however, too early to say whether the deal will become a cautionary or an encouraging tale for future Japanese cross-border deals.The deal represents a 6 per cent premium to Tokyo Electron’s closing share price before it was announced, and leaves the US company’s shareholders with 68 per cent of the combined group.The company – which will take on a new name – plans to maintain a dual listing on the Nasdaq and Tokyo Stock Exchange, with dual headquarters in California and Tokyo, but will shift its incorporation to the Netherlands.Gary Dickerson, Applied Materials’ chief executive, will move to Japan to run the company while Tetsuro Higashi, Tokyo Electron’s chairman and chief executive, will take on the title of chairman.On completion of the transaction, which is expected in the second half of next year, the new group plans to commence a $3bn stock repurchase programme. For Tokyo Electron shareholders, this would be the first return of this type in the company’s 50-year history.ThyssenKrupp remembers patriarch in poignant weekIt was a poignant week for ThyssenKrupp, the German steel and technology group that is grappling with huge losses from Brazil and US steel plant investments, writes Chris Bryant.If Asda needs a new head of novelty merchandise, after being forced to apologise for selling an offensive “mental patient” Halloween costume, an obvious candidate exists. UKIP’s Godfrey Bloom, fresh from offending female workers and foreigners, may be seeking a new outlet for his creativity having resigned this week as an MEP.On Thursday, top management joined figures from German business and politicsto remember Berthold Beitz, for decades a driving force behind the company, who died in July aged 99.Mr Beitz was head of the Krupp-Stiftung, ThyssenKrupp’s largest shareholder with a 25 per cent stake.The Krupp Foundation is unlikely to be such a dominant force in the future; ThyssenKrupp is considering raising capital but the foundation does not have enough funds to take part.It was therefore all the more significant that Cevian Capital, a European activist investor, this week raised its stake in ThyssenKrupp to 5.2 per cent.Cevian said it supports chief executive Heinrich Hiesinger’s strategy to transform the company, and Mr Hiesinger welcomed Cevian’s investment, saying it is a long-term investor.Since taking over in 2011, Mr Hiesinger has sold assets equivalent to one-quarter of the company’s revenues and overhauled the management.ThyssenKrupp’s share price, which has halved since June 2011, has not yet felt the benefit, in part because of problems selling the US and Brazilian steel plants.Cevian said it might increase its stake if ThyssenKrupp decides to raise capital, triggering speculation that it might push for more changes. Analysts have speculated ThyssenKrupp might spin off its European steel business.Brave new world awaits Uralkali and new partnerThe showdown between Russian fertiliser group Uralkali and neighbouring Belarus could be compared to a romantic break-up gone wrong. The tale, as one person close to the company puts it, goes like this, writes Courtney Weaver.Girl breaks up with boy – or in this case Uralkali oligarch shareholder Suleiman Kerimov ditches Belarusian President Alexander Lukashenko.In revenge, boy takes girl’s brother (Uralkali chief executive Vladislav Baumgertner) and throws him in a Minsk jail. To free brother, girl must find a new friend to date boy (in this case a Russian-Belarusian potash export cartel).Currently, about half-a-dozen Russian billionaires are auditioning for this role and preparing to make bids on Mr Kerimov’s 22 per cent stake in Uralkali. Two other billionaires who collectively own about 12 per cent of Uralkali could also sell out.Solanio: “What news?” Salerio: “Antonio hath a ship of rich lading wrecked.” Solanio: “Check your iPad!” Modern stagings of The Merchant of Venice may need to include the line, now that shipping bible Lloyd’s List is going digital-only, after nearly 300 years. But Peter Pan’s Captain Hook could struggle with a touchscreen.The motley group includes Mikhail Prokhorov, the Brooklyn Nets basketball owner; Arkady Rotenberg, a billionaire and Vladimir Putin’s former judo partner; two billionaires Vladimir Evtushenkov and Mikhail Gutseriev who are acting together; and Vladimir Kogan, a former government official.Industry analysts and investors expect the appearance of a new shareholder to pave the way for Uralkali to resume its potash export cartel with Belarus – a move that would give the pricing advantage back to potash producers.There are signs the two parties are moving to a rekindling. Mr Baumgertner was moved from jail to house arrest on Thursday.However, any new relationship will look different. This week, China’s sovereign wealth fund CIC acquired a 12.5 per cent stake in Uralkali, giving one of its biggest customers insight into its pricing and negotiating strategies.A brave new world of potash, indeed.Barclays and Credit Suisse withdraw from peripheriesBanks’ efforts to combat spiralling costs from stricter regulation in their wealth management business were highlighted when Barclays and Credit Suisse this week said they would withdraw from scores of peripheral markets, writes Daniel Schäfer.Barclays said it would pull out of about 130 countries in the next three years in a move to improve its wealth management unit’s feeble profitability. It will focus on 70 countries that encompass about 80 per cent of the world’s wealth.The move comes as a realisation by the UK bank that it is uneconomic to fly wealth advisers in and out of small countries for just a few customers at a time of rapidly rising expenditures for anti-money laundering rules and increasing risks of reputational damage and fines for breaking them.It came in the same week as Swiss rival Credit Suisse said its private bank would exit or withdraw from about 50 markets worldwide by 2014, mainly African and central Asian nations where the returns do not justify the costs of vetting clients.At Barclays, the changes are being spearheaded by Peter Horrell, who has been interim chief executive at Barclays Wealth and Investment Management and who was named the unit’s permanent head this week.Barclays’ wealth management business has faced turbulent times this year. Mr Horrell’s predecessor, Tom Kalaris, left the bank this spring and in January it emerged that a senior employee at its US wealth arm had destroyed an independent report highlighting serious cultural issues within the division."
7;AMAT;Applied Materials;2020-04-24T23:51:20+0000;Letter from Lex: it’s all right, M&A;If mergers and acquisitions are a sign of economic virility, this week would suggest the global economy has come a long way since the collapse of Lehman;If mergers and acquisitions are a sign of economic virility, this week would suggest the global economy has come a long way since the collapse of Lehman. While M&A activity in Europe may have fallen a quarter in the past nine months from a year ago, there was plenty of action elsewhere.Applied Materials, the leader in semiconductor manufacturing equipment announced a $10bn all-stock merger with Japan’s Tokyo Electron. Another Japanese company, Lixil, bought Grohe, a German maker of bathroom fittings worth €3.1bn. Meanwhile, Michael Dell’s leveraged buyout offer for the beleaguered computer maker he founded finally came to a close. And struggling BlackBerry found a buyer in the form of Fairfax Financial, but that is not yet a done deal. Finally, activist investor Starboard Value failed to find counter bidders for Smithfield Foods. That leaves China’s Shuanghui as the clear frontrunner to buy the US pork producer.Elsewhere, investors in JPMorgan are in a bind as legal settlements drag on. This week the bank paid $1bn in penalties for the London Whale trading scandal while its chief executive met the US attorney-general to try to close in on a settlement for alleged mis-selling of mortgage-backed securities. JC Penney, the US retailer, also suffered a rollercoaster ride this week. Its shares plunged 15 per cent on Wednesday after a research report from Goldman Sachs forecast a slower-than-expected improvement in sales. The stock bounced back on Thursday when the retailer said it was pleased with same store sales growth only to start falling again after announcing it will sell nearly a third of the company in a public offering to raise cash.In Asia, it turns out the Hong Kong stock exchange does not want the business – it turned down Chinese internet group Alibaba’s attempts to list there. But the exchange had good grounds to put its foot down – Alibaba’s founders wanted more control than their ownership warrants.
8;AMAT;Applied Materials;2020-04-09T15:05:26Z;Lockdown life puts a strain on lawyers’ mental health;Homeworkers look to video apps and virtual tools to replace human interaction with colleagues and clients;Lawyers’ mental health is taking a hit as a result of the coronavirus pandemic, with studies finding partners and associates feeling stressed and isolated.Covid-19 has triggered global lockdowns and forced the legal industry to adapt to suddenly ubiquitous technologies such as videoconferencing platforms Zoom and Google Hangouts.Use of these tools has ensured the smooth running of much of the lawyers’ output but they have reported a toll on their mental health, which they blame on the lack of face-to-face interaction with colleagues and others.According to LawCare, a UK legal mental health charity, calls about the effects of coronavirus accounted for half of its helpline traffic since March 10. Lawyers reported feeling lonely and anxious about their health and job security.“The main thing people are calling about is pressure to go into work and not being allowed to work from home,” says Elizabeth Rimmer, LawCare chief executive. “We had one call very recently from someone with a family member with [Covid-19] symptoms who was not allowed to work from home.”Others are dealing with anxiety connected to homeworking, she says. “Particularly younger lawyers are feeling that they are on their own and haven’t got someone they can easily ask about things.”Firms are instigating virtual hang-outs including Friday night videocon drinks as a way of retaining a sense of team bonding, or offering courses such as meditation onlineA worldwide survey of 108 lawyers and law firm staff at all levels of seniority by RSG Consulting, the FT’s Innovative Lawyers research partner, also found isolation and lack of interaction constituted one of the main challenges of remote working, Women were twice as likely as men to report being affected by this.Most solicitors — and particularly more junior lawyers — are used to working closely within a team, often under high-pressure and close knit conditions that can be difficult to replicate in a virtual world.According to RSG, some 14 per cent of associates surveyed cited isolation and lack of personal interaction as the main challenge of working from home, compared to just 6 per cent of equity partners.“We are trying to keep morale up but it’s worse for the younger lawyers who are often alone in flats in London and feel more alone than the lawyers with families,” says one senior lawyer at a US firm based in the capital.Firms are instigating virtual hang-outs including Friday night videoconference drinks as a way of boosting morale and retaining a sense of team bonding. Other offerings include online courses in mindfulness and meditation.Some firms have devised similar systems to mirror human interaction via a screen. Linklaters’ corporate team, for example, has set up a “virtual coffee room” that remains open 24 hours a day.“The idea is that if people want to go and have a cup of coffee and a chat they can go in and see who’s around. I got five associates the other day and we had a coffee together on the videocon line,” says James Inglis, corporate partner at Linklaters.Meanwhile teams are having to grapple with new ways of communicating, via Zoom, Google Hangouts, Microsoft Teams or WhatsApp, which brings unique challenges.“We did have someone message our team WhatsApp group accidentally, inviting their friends round for dinner. Someone in our team responded asking if their friends could bring round some loo roll,” says one corporate partner.Some law firms, such as Mayer Brown, already had the infrastructure in place for employees to work from home, making the move to doing so full time during the pandemic more straightforward. Sally Davies, the senior partner in the London office of the international firm, says communication is critical, both internally and with clients.“We asked partners to set up regular calls with teams to listen and assess how people were coping,” she says.Often, the best technology is developed in times of crisisThe firm created an internal communications portal and a global messaging tool, and encouraged one-to-one virtual coffees particularly with new starters and trainees. It also set up response teams to act as central co-ordinators for client communications, though there is an expectation that every lawyer will reach out to their clients.Long-term positive changes may come from this: “We introduced [the online conferencing tool] Webex for all in a matter of a couple of weeks,” says Ms Davies. “Use the opportunity to develop new ways of working, a bit like [how] often the best technology is developed in times of crisis.”The fact that lawyers are used to working on deals and cases that cross jurisdictions and time zones means that most are used to handling matters remotely.“I have been practising law for 30 years in the City and in that time it has changed dramatically from requiring a physical presence for huge numbers of hours in the office, towards things like electronic data rooms where you don’t have to go anywhere to inspect documents,” says Simon Beddow, corporate partner at Bryan Cave Leighton Paisner.Transactional lawyers use “virtual deal rooms” in which document drafts are exchanged and questions answered in an entirely virtual world, sometimes without parties ever having to meet.However, not everything can be done in a virtual world. Site visits for due diligence purposes have been put on hold, which means that deals are paused, while company meetings that must take place in a certain physical location for tax reasons are kiboshed.Remote working has been quite good for team morale so far because we’ve been having a bit of a laugh with itCriminal lawyers are hampered too, in their inability to attend court. Jury trials were suspended in the UK last month in an attempt to safeguard those attending court, though some hearings can take place remotely.For others, however, the biggest change has been working-from-home attire and glimpses of each other’s home life.Charles Thomson, a litigator at global firm Baker McKenzie, says his team have been bringing pets to team Skype sessions and even showing up in their nightclothes to morning video calls.“We have been having daily videoconference catch-ups where some people are still in their pyjamas,” he says. “[Remote working] has been quite good for team morale so far because we’ve been having a bit of a laugh with it.”
9;AMAT;Applied Materials;2013-09-25T15:13:22Z;Tokyo Electron deal may spark further foreign takeovers;;Given the rarity of foreign takeovers in Japan, a 6 per cent premium for chip equipment maker Applied Materials of the US to acquire Tokyo Electron might appear rather modest for the Japanese company’s shareholders.There are, however, other incentives for them to approve the $10bn deal. The combined company is proposing a $3bn share buyback within 12 months of the merger, the first return of this type in the semiconductor equipment maker’s 50-year history.Analysts point to longer-term benefits as well. The deal will bring together the biggest and third-biggest producers in a highly cyclical, competitive and fast consolidating market.Tokyo Electron’s net income in the year to March 31 plummeted more than 80 per cent to Y6bn ($61m). Analysts say the company could have survived, but its declining profitability was a cause for concern.The deal not only promises $500m in operational synergies, but to also create a company with strong market positions in a range of chipmaking equipment. For example, the enlarged company would have a more than 40 per cent share of the market for etchers, a key type of equipment for making advanced memory chips, says Hisashi Moriyama, analyst at JPMorgan.For Tokyo Electron shareholders, there are also the contrasting fortunes of chipmakers Elpida and Renesas to consider. Elpida, once Japan’s biggest memory chipmaker but still too small to compete with market leader Samsung, became the country’s biggest manufacturing bankruptcy after two government bailouts. It was eventually bought on the cheap by Micron of the US in a deal that left even debt holders of Elpida substantially out of pocket.In Renesas’ case, an investment fund controlled by Japan’s government bought a majority stake in the chipmaker for $2.2bn last year, thwarting a rival bid from KKR.The deal drew criticism at the time for staking Japanese taxpayer funds on reviving Renesas when a private foreign buyer was available. Renesas’ shares, however, are up 58 per cent so far this year, and its net loss has narrowed to Y3.9bn in the quarter to June, against Y20.7bn a year ago.It is still too early to say whether Tokyo Electron’s sale to Applied Materials will become a cautionary or an encouraging tale for future Japanese cross-border deals, but some already believe that it could make the idea of foreign takeovers more palatable.“This could well become a catalyst for more Japanese companies to become prepared for the possibility of being acquired,” added Mr Aritomi.
