;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;ROK;Rockwell Automation Inc;2019-01-29T17:00:08Z;Rockwell Automation bucks China weakness as sales grow;;Rockwell Automation lowered its forecast for full-year revenue on Tuesday amid uncertainty over trade. But earnings in the group’s first quarter came in better than Wall Street anticipated, reflecting resiliency in China and sales growth in North America.The company, a provider of factory machinery and software, now expects to book sales growth of 2.2 per cent to 5.2 per cent in fiscal 2019, down from its prior guidance of 2.7 per cent to 5.7 per cent. Rockwell also lowered its earnings estimate to a range of $7.33 and $7.73 a share. It previously expected $8.92 to $9.32 a share.Projections for adjusted earnings per share of $8.85 to $9.25, as well as organic sales growth, were unchanged.“We see continuing uncertainty due to trade tensions and geopolitical risks,” chief executive Blake Moret said in a statement. “However, forecasts continue to call for industrial production growth.”Mr Moret added that Rockwell had a “good” first quarter as its backlog grew and project quoting activity was strong.Some manufacturers have warned that softness in China has dragged on sales, fuelling worries the world’s second-largest economy, along with US corporate earnings, could suffer from a prolonged trade dispute. Most recently, Caterpillar and Nvidia rattled Wall Street with downbeat forecasts, citing weaker results in China.For Rockwell, Chinese sales were up in the mid-single digits during the quarter ending on December 31, and sales across Asia expanded 4 per cent. Mr Moret, speaking during an earnings call, said mass transit and electric vehicle manufacturers contributed to sales strength in China.He also said that despite moderating activity in China, the Europe, Middle East and Africa segment is on pace to record sales growth in the low-single digits for the 2019 fiscal year.North America and Latin America also drove first-quarter sales growth for Rockwell, whose total revenue climbed 3.5 per cent to $1.64bn. That was slightly better than a consensus estimate of $1.63bn, according to a Refinitiv poll.Milwaukee-based Rockwell said it earned net income of $80.3m, or 66 cents a share. In the year-ago quarter, the company reported a loss of $236.4m, or $1.84 a share, partly due to charges related to US tax reform. On an adjusted basis, earnings per share rose to $2.21 from $1.96. Analysts were looking for earnings of $1.99 a share.Investors cheered the first-quarter results, driving up shares by 5.4 per cent to $172.37 in recent trading.
1;ROK;Rockwell Automation Inc;2018-06-11T19:46:01Z;Industrial cyber security group Claroty raises $60m;Start-up draws backers including Siemens and Schneider as attacks boost software demand;Claroty, a start-up specialising in cyber security for the industrial internet, has raised $60m from investors including equipment manufacturers Rockwell, Siemens and Schneider-Electric.The company expanded its bookings by more than 300 per cent last year as demand for security software to protect critical infrastructure and the factory floor from cyber attacks soared.Galina Antova, Claroty’s chief business development officer, led industrial cyber security services at Siemens before co-founding the company with former members of the Israeli army’s cyber offensive operations team, Unit 8200.She said the ransomware attacks that hit industrial control systems at multinationals including shipping company Maersk and delivery company FedEx last year had been a “wake-up call” that had cost those companies more $300m each.Ms Antova said industrial companies are now realising that their systems are vulnerable not just to nation-state actors but to anyone who wants to have a “direct impact on their bottom line” by stopping production. The start-up now has customers in nine industries and on six continents.The industrial “ internet of things” has been hard to secure because many machines run on outdated operating systems, are poorly integrated and struggle to communicate with the IT systems used to monitor network security. The US department for homeland security warned in March that Russian hackers were targeting a range of critical industries including energy, nuclear, water, aviation and critical manufacturing.Claroty has developed technology that works on the full gamut of connected machinery and can spot and communicate suspicious anomalies to IT staff through their normal systems. Ms Antova said it had much “broader coverage” than its competitors so that Claroty’s clients did not have to hire the hard-to-find specialists in securing the industrial internet.Claroty partners with its strategic investors to sell to customers as they buy new machinery, as well as selling directly. Frank Kulaszewicz, senior vice-president of architecture and software at Rockwell Automation, said he had partnered with Claroty since 2016 and it had been a “key element” of its threat-detection service.“Our investment in Claroty is a logical extension of our ongoing strategic partnership,” he said.Temasek, a Singaporean sovereign wealth fund, led the round, which brings the total raised by the start-up to $93m. The company has taken funds from a large utility company which is a customer. Previous investors including Bessemer Venture Partners and Team8, an Israeli accelerator for cyber security start-ups, also participated in the round. ** This article has been amended to show that Claroty has taken funds from one company which is a customer
2;ROK;Rockwell Automation Inc;2020-04-25T18:31:28+0000;Rockwell boosts sales forecast in wake of rebuffed Emerson bid approach;Customer demand continues to lift sales at equipment maker;Rockwell Automation has boosted its sales growth guidance for 2018, underscoring the factory equipment maker’s decision late last year to reject a $29bn takeover offer from rival Emerson Electric.Milwaukee-based Rockwell, which makes factory automation equipment for sectors like autos and oil and gas, said it expects sales growth of 7.5 per cent (or, 6.5 per cent on an organic basis) in 2018 compared to a previous forecast of 4.5 per cent (3.5 per cent).This comes as the company reported a 6.5 per cent year-on-year rise in sales in its fiscal first quarter to $1.59bn, or 5.3 per cent on an organic basis.The company posted a net loss of $236.4m for the quarter ended December 31, compared to a $214.7m profit a year ago, owing to the recent changes to the national Tax Act.Adjusted earnings per share rose 12 per cent to $1.96 in the first quarter, and the company has forecast earnings of between $7.60 and $7.90 per share for fiscal 2018.Blake Moret, chairman and chief executive, said global economic conditions “continue to provide a solid backdrop for customer demand” and that the company was well positioned to take advantage of “the attractive opportunities in the industrial automation and information market.”Last October, Emerson Electric went public with a takeover offer for Rockwell. The following month, it walked away from the proposed $29bn tie-up after failing to win the support from investors. Rockwell’s board also rejected the deal, saying it undervalued the company and created long-term risks for shareholders, partly owing to the nature of the bid which included a 40 per cent stock component.
3;ROK;Rockwell Automation Inc;2017-11-28T19:30:28Z;Emerson walks away from $29bn Rockwell bid;Analysts had raised questions about the industrial logic of the deal;Emerson Electric, the US automation and building equipment group, has withdrawn its $29bn bid for rival Rockwell Automation after failing to win support from investors.Emerson said that it would seek small bolt-on deals alongside a $1bn share buyback instead, after shareholders supported the Rockwell board’s opposition to the deal.Emerson’s approach was an attempt to reshape the fast-changing industrial automation industry, which is being transformed by technologies including low-cost connected devices, advanced data analytics, and augmented and virtual reality.Rockwell has been at the forefront of that shift, helping to push its shares up by 197 per cent over the past ten years. Emerson has a strong automation division, but also has other more traditional business lines including thermostats, refrigeration and air-conditioning. Its shares have risen just 17 per cent in the past decade.Emerson went public with its bid in October, and last week raised its offer slightly and boosted the cash component, but Rockwell’s board has continued to reject the approach. Rockwell issued a statement on Tuesday morning thanking its shareholders for their “input and support”.Dave Farr, Emerson’s chief executive, told analysts on a call on Tuesday that he believed its offer, which was about 60 per cent in cash and 40 per cent in shares, was “a very good proposal for Rockwell relative to shareholders” but it was “time to move on”.Emerson tried to meet and talk on the phone with Rockwell’s senior management to explain the rationale for a deal, but was never given the opportunity to do so, said a person close to the company. He added that this showed that Rockwell’s management was opposed “for social reasons not strategic ones”.However, Rockwell‘s board said last week that it had rejected the bid on the grounds that it undervalued the company, created long-term risks for shareholders, and would “create a company that is not well-positioned to compete successfully in the evolving market.”Several analysts had raised questions about the industrial logic of the deal. Rockwell is strongest in discrete manufacturing for industries such as car manufacturing, while Emerson is strongest in process industries, including oil and gas.The two companies also use different software platforms, which would have had to be run in parallel by the merged group.Sawyer Rice, an analyst a Morgan Stanley, wrote in a note last week that “the combined company would be less competitive”, and Emerson was “understating investment needed and overstating revenue synergy opportunities”.Vertical Research Partners argued that Emerson needed Rockwell more than Rockwell needed Emerson.Rockwell’s shares rose by about 2 per cent on the news that the bid had been withdrawn. Analysts have suggested that other companies interested in strengthening their automation businesses, including ABB and Siemens, could make bids.Shares in Emerson increased by 3.1 per cent.There was also speculation among analysts that Emerson might now think about a break-up. Craig Resnick of ARC Advisory said: “If Emerson was a pure-play industrial automation company, I think its share price performance would be stronger. The automation business is a great place to be at the moment.”Speaking to analysts, however, Mr Farr rejected the idea of a break-up, saying Emerson’s board had reviewed the portfolio two and a half years ago and “feels very strongly that we can build off these two platforms” of automation and equipment for buildings.He added that among its planned bolt-on acquisitions, Emerson would “clearly be interested in looking at” some businesses that could be sold by General Electric, which has announced a $20bn disposal programme to simplify its structure.
4;ROK;Rockwell Automation Inc;2017-11-28T19:27:08Z;Emerson/Rockwell: poetic justice;Abandonment of $29bn bid is a warning to chief executives seeking a last hurrah;There is little comfort for Emerson Electric in the words of namesake and Transcendentalist funster Ralph Waldo Emerson: “To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.” That is a better endorsement of Rockwell Automation’s independence than it is of Emerson’s attempt to end it.The failure of the $29bn deal is a warning to chief executives who might feel tempted, as Emerson’s David Farr was, to chase a transaction as a last hurrah late in their incumbencies. This only works with the balance of advantage in your favour.Rockwell was able to rebuff Emerson’s public approach, which it raised three times, because investors were unconvinced of its merits.Emerson’s final offer of $225 per share was 12.5 per cent higher than its first. It was also 38 per cent above where Rockwell stock was trading in August. But even after a tweak to the bid mix, two-fifths of the offer was in Emerson shares, not cash. Shareholders were right to prefer the stronger currency of Rockwell equity. Profits have been patchy at Emerson. They have been rising at Rockwell, which is better positioned to benefit from factory automation.Mr Farr is in a spurned-but-strengthened mood, judging from an analyst call on Tuesday. That look suits singer-songwriters better than chief executives. A $1bn buyback does not dispel the whiff of desperation emanating from Emerson.Rockwell, whose shares rose, is vulnerable to an all-cash bid. Emerson, having failed to become a scale consolidator, is exposed too.One reason is the differing characteristics of its two divisions. The first is an automation business specialising in refineries and the like. The second, commercial and residential solutions, runs the gamut from air conditioning to food waste management.Mr Farr may call this diversification. Others may see a break-up opportunity. Emerson has a forward earnings multiple in line with broader industrials. But the oil price rally has bolstered it. The automation unit would be worth more without its property-related appendage. The message of Emerson the company was: “Business as usual”. Emerson the poet had wiser words: “What lies behind us and lies before us are tiny matters compared with what lies within.”Premium subscribers are eligible to receive alerts when Lex notes publish. Just click the button “add to myFT” which appears on the Lex author page and then “instant alerts on”.
5;ROK;Rockwell Automation Inc;2017-11-28T12:37:34Z;Emerson abandons $29bn bid for Rockwell;;Emerson Electric has abandoned its $29bn swoop on rival Rockwell Automation, putting an end to an ambitious campaign that would have dramatically reshaped the US industrial equipment industry.Emerson said in a statement on Tuesday that it has withdrawn its $225 a share offer, citing Rockwell’s board unwillingness to engage in discussions about the deal.“The Rockwell board again rejected our offer, which would have delivered approximately $30bn of value to Rockwell shareholders,” said David Farr, Emerson’s chief executive.“We are disappointed that the Rockwell board refused even to discuss the potential combination of our two great companies. Instead of engaging in constructive dialogue, the Rockwell Board decided to let this unique and value-generative opportunity go unexplored.”Shares in Rockwell fell more than 3 per cent in pre-market trading while those in Emerson edged 0.1 per cent higher.Emerson’s decision to walk away comes less than a week after Rockwell rejected the sweetened unsolicited takeover approach, saying the new higher offer still undervalues the company.Emerson first approached Rockwell with a $200 a share offer in August, upped the offer to $215 a share in October before raising it again to $225 last week.
6;ROK;Rockwell Automation Inc;2017-11-22T12:38:23Z;Rockwell rejects sweetened offer from Emerson (again);;Still a no.Rockwell Automation has rejected a second sweetened $29bn unsolicited takeover approach from rival Emerson Electric, saying the new higher offer still undervalues the company.The controls and automation software maker said in a statement that its board has “unanimously determined” that Emerson’s proposal was not in the best interest of the company or its shareholders.“Emerson’s proposal undervalues Rockwell Automation and its prospects for continued growth and value creation, presents significant long-term risk for Rockwell Automation’s shareowners, and would create a company that is not well-positioned to compete successfully in the evolving market,” it said. “The Board believes that continuing to execute Rockwell Automation’s successful strategy, which is generating extraordinary returns for the Company’s shareowners, will create greater long-term value than pursuing Emerson’s proposal.”Emerson last week increased the cash component in its offer for Rockwell, offering $135 per share in cash and $90 in Emerson shares for every one of their Rockwell shares.This compares to an earlier a $215-per-share offer in October, half in cash, half in shares, and a $200-per-share proposal in August – both of which were rebuffed by Rockwell.The latest unsolicited offer represents a 30 per cent premium to Rockwell’s volume-weighted average share price over the 90 days before its approach first became public on October 31.Shares in Rockwell fell 1.2 per cent to $190.68 in pre-market trading while those for Emerson dropped 1 per cent to $59.75.Emerson is trying to reshape the US industrial equipment industry at a time when it is being disrupted by new technologies including advanced robotics and the combination of connected devices and data analytics often referred to as the “internet of things”.
7;ROK;Rockwell Automation Inc;2017-11-16T19:02:21Z;Emerson sweetens bid for Rockwell to $29bn;Unsolicited offer comes after Milwaukee-based group rejected previous approaches;Emerson Electric has increased the cash component in its offer for rival Rockwell Automation and raised the total value of its bid to $29bn, in an attempt to secure agreement for a deal that would reshape the fast-changing industrial equipment sector.David Farr, Emerson’s chief executive, set out the offer in a letter to Blake Moret, his counterpart at Rockwell, arguing that combining the two companies “would create a leader in the $200bn global automation market” with an “unmatched technology portfolio”.He reiterated his proposal to name the merged company “Emerson Rockwell”, and offered to include three Rockwell directors on its board, as well as selecting a management team “using a ‘best of both’ philosophy, with significant roles for members of your existing team”.Emerson also published a presentation suggesting the combined company could achieve synergies with a present value of $6bn, two-thirds in cost savings and one-third in increased revenues.Milwaukee-based Rockwell said its board would “carefully review Emerson’s proposal” to decide on the best response for the company and its shareholders.Its shares were up 4 per cent to $197.10 by early afternoon trading in New York.The latest unsolicited offer comes after Rockwell rebuffed a $215-per-share offer in October, half in cash, half in shares, and $200-per-share proposal in August.Emerson is trying to reshape the US industrial equipment industry at a time when it is being disrupted by new technologies including advanced robotics and the combination of connected devices and data analytics often referred to as the “internet of things”.Its latest proposal has a higher proportion of cash than previous ones, a clear attempt to win shareholders support for the combination, as investors tend to prefer takeovers with a bigger upfront cash component.The offer would give Rockwell shareholders $135 per share in cash and $90 in Emerson shares for every one of their Rockwell shares. It represents a 30 per cent premium to Rockwell’s volume-weighted average share price over the 90 days before its approach first became public on October 31.The total enterprise value of the transaction is approximately $29bn.Last month, Rockwell’s chief executive said the board was “confident in the company’s strategic direction and our ability to continue delivering superior levels of growth and value creation”.A person close to Rockwell then described Emerson’s approach as a “Hail Mary strategy” for Mr Farr “at the back end of his career”. Mr Farr has led Emerson for 17 years.Analysts’ views on the latest approach were divided. Vertical Research Partners wrote: “We view Emerson’s overtures as harder and harder to resist. The price certainly is full and the cash consideration is relatively high.”Wolfe Research, however, argued that it was “unlikely the deal goes through” given the opposition from Rockwell’s management.Other large companies in the automation industry, including ABB and Honeywell, could also be interested in buying Rockwell, Wolfe suggested.
8;ROK;Rockwell Automation Inc;2017-11-16T14:55:11Z;Rockwell shares pop as Emerson sweetens bid to $29bn;;Rockwell Automation stock price rose nearly 7 per cent on Thursday after it received a new $225 per share cash-and-stock offer from rival Emerson Electric, valuing the Milwaukee-based industrial group at $29bn.The latest unsolicited offer comes after Rockwell rebuffed a $215 offer in October and $200 proposal in August, highlighting Emerson’s determination to combine in an effort to restructure the fast-changing industrial equipment sector.Emerson’s new proposal has a bigger cash proportion compared to previous ones, a clear attempt to win shareholders support for the combination, as investors tend to prefer takeover with a bigger up front cash component.The fresh move comes as Emerson is trying to proactively reshape the US industrial equipment industry at a time when the sector is being heavily disrupted by new technologies including the combination of connected devices and advanced data analytics often referred to as the “internet of things”.According to the latest proposal, Rockwell shareholders would receive $135 per share in cash and $90 per share in Emerson shares. The total enterprise value of the transaction is approximately $29bn. The new offer represents a 30 per cent premium compared to Rockwell’s undisturbed 90-day volume weighted average share price.David N. Farr, chairman and chief executive, made a strong case for uniting the two midwestern companies, arguing that the industrial logic for the combination was clear as it would create a market leader in the $200bn global automation industry.“Together, we could offer an unmatched technology portfolio that addresses customers’ current and future needs for a fully connected enterprise, where process, discrete, and hybrid work seamlessly together rather than relying on single, disparate platforms,” Mr Farr wrote in a letter to his counterpart at Rockwell, Blake Moret.Last month, Rockwell’s chief executive said that the board was “confident in the company’s strategic direction and our ability to continue delivering superior levels of growth and value creation”.A person close to Rockwell described Emerson’s approach as a “Hail Mary strategy” for its chief executive David Farr “at the back end of his career”. Mr Farr has led Emerson for 17 years.
9;ROK;Rockwell Automation Inc;2020-04-25T18:31:28+0000;Emerson/Rockwell: currency crisis;Neither group’s shareholders appears excited about the prospect of a deal;"Having a stock market listing is supposed to give managers an acquisition currency. But it has to be one that is widely accepted. Emerson Electric is finding that not everyone is keen to take its paper.On Tuesday, the US industrial group and peer Rockwell Automation both acknowledged that Emerson had made multiple, unsolicited offers for Rockwell in recent months. The bids were rejected and no discussions are currently under way, but in its most recent offer Emerson was willing to pay an 18 per cent premium to Rockwell’s undisturbed share price, valuing the target’s equity at $28bn. Half that consideration would have come in the form of Emerson stock.It is not hard to see why Emerson covets Rockwell, which has exposure to the hot trends of the internet of things, connected devices and robotics. These have enabled it to achieve organic sales growth of 8 per cent in its most recent quarter, well ahead of general economic growth. Its shares have almost tripled over the past five years. as a result.It is rather less obvious why Rockwell shareholders would want Emerson shares in return. They have risen far less. Emerson is an industrial conglomerate that has an automation segment along with businesses in measurement and diagnostics, climate control and building management. It is another industrial conglomerate trying to figure out what it wants to be; last year, it announced it was selling $5bn worth of underperforming units.Emerson can compensate for the gulf in performance by bumping up its deal premium, which translates into an even deeper discount on the shares it is proffering to Rockwell investors. But they, alongside the management of Rockwell, are unlikely to find that any more appealing than the bids they have already rejected.Emerson’s shares dipped 2.5 per cent on news of the approaches. That suggests further restructuring may be needed before it can mount a big, successful stock-based takeover bid.Do you want to receive Lex in your inbox? Sign up for the weekly Best of Lex email at ft.com/newsletters."
