;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;EXC;Exelon Corp;2020-04-25T03:00:02+0000;Rising interest rates punish US power sector;Heavily indebted utilities shore up balance sheets as financing costs increase;US utilities, sustained for years in a warm bath of favourable financial conditions, are facing a cold shower.An expected rise in interest rates and the shake-up of the tax system passed into law at the end of last year are threatening to squeeze utilities’ finances. Already, the S&P 500 utility sector index has dropped 13 per cent from its peak in November.Duke Energy, one of the largest US utility groups by market capitalisation, on Tuesday gave an indication of the changing times, saying it planned to raise $2bn from selling shares this year and would cut its five-year capital spending plan by $1bn. Lynn Good, chief executive, said the share sale was needed “to maintain the strength of our balance sheet”.FirstEnergy, another large utility, last month announced a $2.5bn investment in shares and convertible preferred shares, backed by investors including Elliott Management and GIC, to pay off debt, contribute to its pension fund, and “strengthen the company’s investment-grade balance sheet”. The colder financial climate is expected to prompt other utilities to rethink their capital allocation, pushing some of them towards disposals or acquisitions.An immediate impact from expectations of rising interest rates has been to make utilities less attractive investment propositions. Listed utility groups generally make most of their income from regulated assets, which means that their earnings and dividend payments are steadier and more reliable. That makes their shares behave more like bonds.In a note on Wednesday, strategists at JPMorgan listed 50 “bond proxies” that were “stocks to avoid in a rising rate environment”. More than half of them were utilities, including Duke, Exelon, NextEra Energy and American Electric Power.Beyond the “bond proxy” effect, higher interest rates also threaten to disturb the cosy financial equilibrium that has supported US utility companies through a turbulent time for their industry. Demand for electricity in the US is stagnating: total power consumption was slightly lower last year than in 2010, according to the Energy Information Administration. Meanwhile, there has been a dramatic shift in the fuel mix. Since 2010 the proportion of US electricity generated by coal-fired plants has dropped from 45 per cent to 30 per cent, while the proportion from gas rose from 24 per cent to 32 per cent and the proportion from renewables rose from 4 per cent to 10 per cent.But through all that, the US utility industry has been able to prosper. The sector index rose 82 per cent from the start of 2010 to November 2017. The relatively comfortable position of US utilities has been in sharp contrast to their European peers, which have undergone a gruelling decade of financial pressures and forced restructuring.A key reason for that has been the low cost of two of the US industry’s principal inputs: natural gas, and money. Utilities have been able to keep regulators happy with modest increases in rates, while increasing their earnings and dividends. Gas seems set to stay cheap but the cost of money is rising.Although many US utilities are heavily indebted, there is no imminent financing crisis looming. The utilities in the S&P 500 have debt with an average maturity of 14.5 years, JPMorgan calculates, and only 19 per cent of their debt matures by 2020. Over time, however, rising interest rates will put upward pressure on their costs. In their regulated businesses, the utilities should be able to recover those increased costs from their customers. But the more companies try to raise rates, the greater the risk that they will face challenges from regulators.The problem is compounded by the impact of the new corporate tax system. The changes are complex and will affect different companies in different ways, but one common effect of the system is that it squeezes the utilities’ cash flows.The main rate of corporate tax has been cut from 35 per cent to 21 per cent, and regulators are expected to insist that customers benefit from that reduction with lower bills. In the long run, companies will be able to recoup the lost income, according to Todd Shipman of S&P Global Ratings. “Rates will be lower today and then higher in the future,” he says. In the short run, however, the loss of revenue means that cash flows will be squeezed. The result is likely to be that some utilities’ credit ratings will be cut, Mr Shipman says. “I don’t expect a lot, but there almost inevitably will be some.”Merger and acquisition activity in US utilities slowed sharply last year after a hectic 2016. This year, rising interest rates could help spur a revival in dealmaking, according to Kenyon Willhoit of PwC, the professional services group. Some companies will be prompted to sell assets to reinforce their balance sheets, while others will see opportunities to buy.“It provides another reason for utilities to look to the merger and acquisition market to supply additional growth,” Mr Willhoit says.
1;EXC;Exelon Corp;2017-12-12T21:22:05Z;Senate lawyer picked to lead US auditing watchdog;;The US securities regulator has tapped a Senate committee lawyer to head up the Public Company Accounting Oversight Board, which oversees audits of public companies and broker-dealers.According to an announcement from the US Securities and Exchange Commission, William Duhnke has been appointed to chair the PCAOB. Mr Duhnke is the staff director and general counsel to the Senate’s committee on rules and administration, and previously served as staff director and general counsel for the Senate’s banking committee.The SEC also announced four other new members of the PCAOB:The PCAOB was created by the Sarbanes-Oxley Act of 2002 to keep tabs on audits of public companies and broker-dealers, after the massive accounting scandal that helped take down Enron. It is overseen by the SEC, whose chairman, Jay Clayton, said in a statement:“Bill, Jay, Kathleen, Jim, and Duane bring substantial experience to the Board and a shared commitment to serve in the interests of our Main Street investors. Their individual and collective talents position the PCAOB to execute its mission effectively in our local, national, and international markets.”
2;EXC;Exelon Corp;2017-05-30T17:24:37Z;Three Mile Island faces closure 40 years after partial meltdown;Exelon says state support could save site of most serious US civil nuclear accident;Three Mile Island, the power plant that was the site of the most serious US civil nuclear accident, will shut down in 2019 unless it is given additional government support, the company that owns it has said.The planned closure is a sign of the intense competition from cheap gas-fired generation that is jeopardising the economics not just of new reactors, but even of existing nuclear plants.One of Three Mile Island’s two reactors has remained closed since it suffered a partial meltdown in 1979. The other has continued to operate, and is licensed to keep running until 2034. But on Tuesday Exelon, the electricity group that owns the plant, said it planned to close Three Mile Island around the end of September 2019, with the loss of 675 jobs, unless there were “needed policy reforms” from the state of Pennsylvania.Illinois and New York State have already introduced subsidy mechanisms to keep reactors open, and Exelon is lobbying Pennsylvania to introduce something similar, such as including nuclear plants in its Alternative Energy Portfolio Standard that supports wind and solar power. Three Mile Island has been losing money for five years.The flood of cheap gas released by the US shale boom has driven down wholesale power prices and made it more difficult for nuclear plants to compete with gas-fired generation, while the sluggish economy and rising energy efficiency have meant that electricity demand growth has been weak.US electricity generators have largely given up on the idea of building new nuclear plants, with the delays and cost overruns at the new Westinghouse reactors being built in Georgia and South Carolina an additional disincentive. The focus in the industry now is simply on keeping alive the plants in service today.The Three Mile Island accident led to only a small radioactive release that had no detectable health effects on the plant’s workers or the public, according to the US Nuclear Regulatory Commission. However it led to widespread changes in safety regulations for US nuclear plants, and contributed to a sharp slowdown in approvals for new reactors in the late 1970s.New nuclear construction in the country was then stopped just about completely by the Chernobyl disaster in 1986, meaning that the US has a large fleet of ageing reactors.Several closures of nuclear plants for largely economic reasons have been announced in the past few years, including Kewaunee in Wisconsin, Fort Calhoun in Nebraska and Vermont Yankee in Vermont.Exelon warned last week that Three Mile Island had been unsuccessful in an auction to offer generation capacity for PJM, the electricity market that stretches from New Jersey to Tennessee, meaning that it was “economically challenged”. The fact that there is only a single reactor running at the site, the legacy of the 1979 accident, means that its costs are higher than for larger nuclear plants.As the US continues to invest in renewable energy, and its costs continue to fall, wind and solar power may also become significant competitive threats to nuclear power across the US.For the time being, however, nuclear plants account for the great majority of electricity generated without creating greenhouse gas emissions in Pennsylvania. Nuclear power provides 38 per cent of all the state’s electricity, and 93 per cent of its emissions-free electricity, Exelon said.Jesse Jenkins of the Massachusetts Institute of Technology said closing Three Mile Island would be “a significant step backwards for the low-carbon share of the energy mix”.Maria Korsnick of the Nuclear Energy Institute, the industry group, said support for existing reactors was also important to preserve US nuclear engineering capability in the face of rising competition from China, South Korea and other countries.“Right now, we have the world’s largest fleet of reactors. We have a window of opportunity to export our technology. But it’s not going to last for ever,” she said. “At stake is maintaining our global leadership standing.”
3;EXC;Exelon Corp;2016-10-03T16:28:59Z;Sell-off continues in US utilities after dismal Q3;;The shares of US utilities groups slid on Monday on the heels of the sector’s worst quarter since 2009 after an upbeat factory sector report bolstered confidence in the economy.The Institute for Management said that the US manufacturing sector flipped into growth mode in September. The purchasing manager’s index jumped to 51.5, from 49.4 in August, crossing the 50-line that separates expansion from contraction.The reading topped Wall Street expectations of 50.4 and came as an indication that manufacturing, which has been weighed down by a strong US dollar, trouble in the energy sector and sluggish global growth, may have stabilised after a disappointing start to 2016.The report “supports our view that the early-year decline in manufacturing is likely complete”, said Rob Martin an economist at Barclays. “We expect manufacturing largely to move sideways this year, but today’s data, combined with solid orders and exports reported last week, point to some upside risk to the manufacturing outlook”.Utilities stocks came under pressure in the third quarter as several top Federal Reserve officials began publicly advocating for a rate rise, warning over the risks of the economy overheating. Higher interest rates are seen as bearish for the sector, since it is often used by investors as a proxy for bonds given its hefty dividend yields.Utilities had also posted strong gains in the first six months of 2016, leading to concerns among some strategists that prices had accelerated too far beyond potential earnings.The strong data on Monday reinforced the negative sentiment, and also pressured the policy-sensitive two-year Treasury note, sending the yield rising by 3.2 basis points to 0.794 per cent.The S&P 500 utilities group dropped as much as 2 per cent, following a 6.7 per cent fall in the third quarter.AES Corp was the worst performer, sinking 4.4 per cent to $12.28. The power company was thrown a one-two punch, with both the upbeat economic data, and a downgrade by analysts at UBS to “sell” from “neutral”.Exelon, a larger utility, declined by 1.7 per cent to $32.75.
4;EXC;Exelon Corp;2016-08-09T16:07:05Z;Freepoint makes foray into retail energy;;Freepoint Commodities, a trader of bulk materials from oil to copper, is entering the retail energy business.The US-based company said Tuesday it was launching Freepoint Energy Solutions to supply commercial and industrial customers with power and gas, reports Gregory Meyer in New York.The venture aims to replicate the success Freepoint’s founders had in retail energy when they ran Sempra Energy Trading, a leading commodities trader of the previous decade. Sempra’s retail energy business was sold in 2010 to Noble Group of Hong Kong, which Noble put up for sale again this year as it seeks to stabilise its finances.“Given our management’s history, this really feels like a re-launch of the retail energy business at Freepoint,” David Messer, chief executive, said in a statement.Retail power and gas businesses tend to generate steady cash, helping offset volatile earnings from commodities trading. Sources close to the Noble sale process said the company had received a significant number of indicative offers, with final bids due by September. Noble has valued its Noble Americas Energy Solutions business at over $1bn.Last month, the New York utility Consolidated Edison reached a deal to sell its retail electricity and natural gas business to Constellation, a unit of power generator and utility operator Exelon, for an undisclosed sum.Freepoint said it had hired Bradley Quester as president of the new energy solutions business. He previously served at Constellation, Direct Energy and Guttman Energy.
5;EXC;Exelon Corp;2016-07-20T16:25:03Z;Uranium prices hit 11-year low;Mining production lags behind demand but inventory build up pressures key nuclear input;Uranium prices have hit an 11-year low as the market struggles with oversupply of the key nuclear material, belying predictions for strong growth in nuclear power in countries such as China.The price for uranium hit $24.9 a pound on Monday, its lowest level since 2005, according to Ux Consulting, which tracks the lowest available price in the market for delivery within three to 12 months.The global uranium market is still suffering from inventory built up before the Fukushima nuclear disaster in Japan in 2011 slashed projections for demand for the fuel. That caused uranium prices to fall by almost 60 per cent from a record high of more than $70 a pound, partly driven by banks and funds in anticipation of a Chinese-led surge in demand.“Primary mine supply still lags behind demand but the difference has been made up from secondary supplies — including sales from government inventories and re-enrichment,” Edward Sterck, an analyst at BMO Capital Markets in London, said. “Excess inventory has allowed utilities to be price selective.”In the US, the world’s largest consumer of uranium, nuclear-powered utilities have since had to compete with cheaper gas as well as renewable energy. Last month US utility Exelon said it would permanently shut down two nuclear plants in Illinois.China has also purchased a lot of uranium over the past few years — it imported about 65m pounds last year and Ux estimates it has an inventory build up of around 280 million pounds.In addition, nuclear power remains unpopular in Japan, which has turned to oil, gas and coal for electricity generation since Fukushima. Only one nuclear reactor is expected to come online this year against an original forecast of 10, according to Bloomberg New Energy Finance. A total of 32 reactors are subject to lawsuits, it said.The weakness in the uranium market has led producers to cut output. In April Canadian uranium company Cameco, which owns the world’s biggest uranium mine, said it would reduce output from its Canadian and US operations in response to the low prices.Cameco’s uranium sales fell 16 per cent in the first quarter to 5.9m pounds. The company’s shares have dropped 19 per cent this year.The uranium price over the next 12 months the price is likely to be fairly flat, according to Nicolas Carter, executive vice-president at Ux Consulting.Still, some investors are betting on an eventual rebound in uranium prices, as nuclear power continues to expand in China.China still relies on coal for around 70 per cent of its energy demand but the country is expected to shift towards renewable and nuclear power sources. The country is likely to add 420 gigawatts of generation capacity by 2020 with 95 per cent of the growth coming from nuclear or renewable sources, Bank of America said in a report on Wednesday.In June Vancouver-based uranium explorer NexGen Energy sold $60m in five-year convertible debt to CEF Holdings and other shareholders. CEF is owned by Hong Kong billionaire Li Ka-shing’s CK Hutchinson Holdings.Analysts at Cantor Fitzgerald say they eventually expect a “violent move” in the the price of uranium as utilities eventually need to buy to cover requirements. Many utilities have signed long-term contracts at prices of $40 but these are expiring in the next few years, they said.“While the size of the spot uranium market is unknown, we note that it is not infinite and primary production from mines has been short of global demand for over a decade,” the analysts added.
6;EXC;Exelon Corp;2015-09-03T16:47:11Z;Exelon / Pepco: DC folly;Deals, like idealism, struggle to survive in the US capital;"Washington DC: a place where idealism, and now merger synergies, go to perish. Nearly 18 months ago, the large US utility Exelon signed up to buy Pepco Holdings in a $12bn deal. Pepco is a regional utility. Its power transmission businesses cover various parts of the east coast, including Washington. Exelon is best-known as the largest operator of nuclear power plants in the US. Heavy investment in those plants has proved unlucky. Cheap fossil fuels such as natural gas and coal have rendered nuclear power uneconomic.The addition of Pepco was intended to help shift Exelon towards a regulated utility model, deriving its earnings from distributing power — a business where investment returns are guaranteed by regulators.But that arrangement can mean kowtowing to sometimes touchy local authorities, as Exelon discovered last week. The Public Service Commission of the District of Columbia refused to approve the acquisition, saying it was not in the “public interest”.As is often the case in negotiations with regulators, Exelon had offered a series of concessions — such as creating new, unionised jobs, making annual charitable donations and passing on some deal cost savings to ratepayers. These giveaways often feel parochial and contrived, or worse, but the nature of local politics demands them. Ultimately, the commission worried that Pepco would become a cog in the wheel of a behemoth, and less responsive to local customers. Perhaps; but those concessions did have local value, as would Pepco having a better-capitalised parent. The PSC may have been emboldened by a climate of heightened regulatory scrutiny of consolidation across other industries.Exelon had expected that earnings per share accretion of 8 per cent would result from the deal (its enterprise value is $50bn). It and Pepco both plan to appeal against the PSC decision. A settlement could be reached, or there could be an appeal to a federal court. It could be two years between the signing of the Pepco transaction and its completion. Progress in Washington does not come quickly.Email the Lex team at lex@ft.com"
7;EXC;Exelon Corp;2015-08-31T16:29:32Z;Twitter lifted as bank’s analysts warm to prospects with upgrade;US equities slipped following weaker than expected manufacturing reports from Chicago and Texas;Twitter shares were buoyed on Monday by an upgrade from SunTrust Robinson Humphrey to ‘buy’ from ‘neutral’, as analysts with the bank warm to the company’s prospects and depressed stock price.Shares in the San Francisco-based group advanced 3.5 per cent to $27.78 after Robert Peck, an analyst with SunTrust, lifted his rating.Mr Peck said that the recent all-time low in Twitter shares, which saw its stock drop below its initial public offering pricing in November 2013, “provide a buying opportunity with: sentiment at a low, potential leadership and board stabilisation, user and monetisation catalysts coming shortly, and an attractive valuation.”Twitter shares have moved erratically since the year began, as investors fret that it will fail to add new users at the same pace it did when it floated.In its latest quarter, the company reported a 61 per cent rise in sales from a year earlier, while its loss narrowed. However, user growth slowed to less than 1 per cent from the first quarter.Planet Fitness climbed 6 per cent to $17.81 after all nine investment banks that underwrote the initial public offering of the chain of budget gyms initiated coverage with ‘buy’ or buy-equivalent ratings, including Credit Suisse, JPMorgan and Jefferies.Price targets from the nine banks ranged from $19 to $25 a share, compared to the $16 price the company sold shares for this August.Analysts with Baird said that Planet Fitness had created a “disruptive model” poised to take market share, while those with Jefferies said it was the “logical beneficiary of favourable industry trends given its extensive store base, compelling value proposition and brand strength.”“Planet Fitness disrupted the $23bn US health club industry when the company launched its high-value, low-price business model, helping to create a fundamental shift in how consumers are spending their exercise dollars,” said Jerry Gray, an analyst with Cowen & Company.JC Penney shares rose 2 per cent to $9.11 after analysts with Deutsche Bank upgraded the department store chain to ‘buy’ from ‘hold’ on the view same-store sales and margins will improve.“New chief executive Marvin Ellison is now driving the next step of applying the science of retail to bring JC Penney up the curve in pricing and markdown optimisation,” said Paul Trussell, an analyst with Deutsche.Rival chains fell on Monday, with Dillard’s down 0.3 per cent to $92.51 and Sears Holdings dropping 2.2 per cent to $26.71.Netflix shares slid 2 per cent to $115.35 after the company said it would not renew its licensing deal with Epix over the weekend, removing blockbuster titles such as Hunger Games: Catching Fire, World War Z and Transformers: Age of Extinction from its US service at the end of September.Utilities were the worst performing industry on Monday, with the S&P 500 utility index sliding 1.6 per cent to 214.28 following comments from policymakers on Saturday that the US central bank could raise rates in September.Duke Energy slid 2 per cent to $70.91, Exelon declined 2 per cent to $30.76 and FirstEnergy weakened 1.6 per cent to $31.96.Overall, US equities slipped following weaker than expected manufacturing reports from the Greater Chicago and Texas regions.The S&P 500 fell 0.8 per cent to 1,972.18 while the Dow Jones Industrial Average declined 0.7 per cent to 16,528.03. The technology-heavy Nasdaq Composite slipped 1.1 per cent to 4,776.51.eric.platt@ft.comTwitter: @ericgplatt
8;EXC;Exelon Corp;2015-08-25T17:21:38Z;Regulators reject $6.8bn US utility deal;DC rebuff to Exelon’s takeover of Pepco sends chill through a sector seeing rapid consolidation;The deal frenzy in America’s utility sector suffered a serious setback after a local regulator blocked Exelon’s acquisition of Pepco, a $6.8bn deal which would have created one of the largest utility companies in the US.Shares of Pepco tumbled as much as 20 per cent after the Public Service Commission of the District of Columbia said the deal would harm local consumers. Pepco provides electricity to communities in the Washington DC and Maryland area.“The commission concluded that, taken as a whole, the transaction as proposed by Exelon and Pepco is not in the public interest,” according to a statement released by the three-member commission on Tuesday.“At a time of change in the energy field, Pepco’s ability to adapt will be constrained by an increased management bureaucracy. We are also concerned about the inherent conflict of interest that might inhibit our local distribution company from moving forward to embrace a cleaner and greener environment.”The decision is likely to be controversial as the $6.8bn deal was approved by public service commissions in Maryland and Delaware. Both companies said they were reviewing their options.The regulatory rebuff could also cast a shadow on other high-profile utility deals agreed this year.Southern Company, one of the largest utility groups in the US, agreed on Monday to acquire natural gas distribution and retail company AGL Resources for about $12bn, including debt. In February Iberdrola, the Spanish electricity group, agreed to buy UIL for about $4.6bn including debt, to add to its existing US utility and wind power operations.Following the decision Pepco’s shares dropped as low as $21.61, rallying slightly to $22.85 by lunchtime in New York. When the merger was announced in April last year, Exelon valued Pepco at $27.24 a share.We continue to believe our proposal is in the public interest and provides direct immediate and long-term benefits to customers, enhances reliability and preserves our role as a community partnerShares in Exelon , which has a market capitalisation of about $27bn, dropped nearly 4 per cent to $30.70.“We are disappointed with the commission’s decision and believe it fails to recognise the benefits of the merger to the District of Columbia and its residents and businesses,” Exelon and Pepco said in a joint statement.“We continue to believe our proposal is in the public interest and provides direct immediate and long-term benefits to customers, enhances reliability and preserves our role as a community partner.”Failure to complete the merger would represent a big blow for Exelon, the Chicago-based utility which hoped that a deal would help it add 2m new customers and generate savings of up to $80m a year.The Midwestern group, which is best known for being the leading nuclear power producer in the US, also hoped that the acquisition of Pepco would help it diversify its business into the safer regulated utility sector.Revenue growth for large utility groups has been slowing because of rising energy conservation, making it difficult for them to raise earnings.
9;EXC;Exelon Corp;2020-04-16T04:01:48Z;The FT 400 Top Financial Advisers;Best in class: we present the leading US professionals, listed by state or territory, and provide the research methodology;"The Financial Times 400 is intended to provide a snapshot of the best financial advisers for the investors who use them.We assess these advisers based on what investors care about and we use a quantifiable, objective methodology.The Financial Times and Ignites Research, the FT’s sister company, contacted the largest US brokerages in autumn 2019 to obtain practice information and data for their top advisers across the US.We asked for information on advisers with more than 10 years’ experience and that had $300m or more in assets under management. Such minimum criteria filtered out most advisers.The FT then invited qualifying advisers out of this group — a list that totalled about 940 — to complete a short questionnaire that gave us more information about their practices.We added that information to our own research on the candidates, including data from regulatory filings.The formula the FT uses to grade advisers is based on six broad factors and calculates a numeric score for each adviserThese factors are:Assets under management can signal experience managing money and client trust.

AUM growth rate can be taken as a proxy for performance, asset retention and ability to generate new business.

Years of experience indicates experience of managing assets in different economic and interest-rate environments.

Compliance record provides evidence of past client disputes. A string of complaints could signal problems.Industry certifications (CFA, CFP, etc) demonstrate technical and industry knowledge and obtaining these designations shows a professional commitment to investment skills.Online accessibility illustrates commitment to providing investors with easy access and transparent contact information.Among the top factors in our scoring, assets under management accounted for an average of 70 per cent of each adviser’s score. Also, AUM growth rate (examined over a three-year period to June 30 2019, to emphasise long-term performance) accounted for an average of 18 per cent. The FT also places a cap on the number of advisers from any one state that corresponds to the distribution of millionaires across the US.We present the FT 400 as an elite group, not a competitive ranking. We acknowledge that ranking the industry’s top advisers from 1 to 400 would be futile, since each takes different approaches and has different specialisations.The research was conducted for the Financial Times by Ignites Research, a sister publication.Please note, individual advisers’ coverage of client categories is indicated below by “X” marks in columns for particular segments served: retail; high net worth (clients for $1m-£10m in investable assets); ultra high net worth (clients with $10m or more in investable assets); and institutional."
