;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;KO;Coca-Cola Company;2019-06-24T06:00:24Z;Olympics takes gold with $3bn Mengniu Dairy-Coca-Cola deal;US drinks maker and Chinese milk group in one of sport’s biggest corporate sponsorships;The organisers of the Olympic Games have signed a record sponsorship deal with Coca-Cola and China Mengniu Dairy worth a combined $3bn, in one of the biggest ever corporate endorsements in sport.On Monday, the US drinks maker and Chinese milk and yoghurts group announced they would jointly sponsor the event between 2021 and 2032, covering six summer and winter games.The deal helps secure the financial future of the world’s biggest sporting event into the next decade, and represents a show of co-operation between big US and Chinese companies following trade tensions between the two superpowers.Coca-Cola has been associated with the Olympics for more than a century and has used the games as a platform to market its products globally.In renewing its place in the worldwide sponsorship programme of the International Olympic Committee, the governing body of the games, the drinks group has agreed to a deal alongside Mengniu, the second-largest dairy group in Asia that was tarnished by a 2008 scandal over contaminated baby formula. Together, they will share the position as the official non-alcoholic “beverage” partner for the games.“With Mengniu, we saw an opportunity to expand the dairy aspect of the beverage category,” said James Quincey, chairman and chief executive of Coca-Cola. “We will be activating our own individual marketing plans, but we are pleased to be a joint partner with a well-respected dairy company that is well known to us in China.”For Mengniu, the sponsorship is part of ambitious plans to expand outside its home market. The company is buying entry to a global corporate elite that includes US chipmaker Intel, Japanese car manufacturer Toyota and Chinese internet group Alibaba. Each has spent hundreds of millions of dollars to be part of the IOC’s top tier of international sponsors.Financial details for the agreement have not been revealed, but a person with knowledge of the terms said the deal was worth “multiple dollar billions”.Another person briefed on the negotiations said the sponsorship was worth up to $1.5bn, comparable with the $200m-$250m the IOC earned from recent deals with Alibaba, Bridgestone and Panasonic over a four-year Olympic cycle. But they added the overall value of the partnership was closer to $3bn, as both Coca-Cola and Mengniu have also committed to additional media spending, such as running advertising with Olympics broadcasters.Mengniu, together with rival Yili, controls almost half of China’s dairy market, according to Euromonitor. But it is facing difficult conditions in its home country.One area of concern is sales of infant formula, a significant revenue source for Mengniu. It lost market share to overseas rivals such as Nestlé following the 2008 baby milk powder scandal in which Chinese milk producers were found to have poisoned hundreds of thousands of children.Sales of baby formula are also projected to decline in China because of falling birth rates, according to Goldman Sachs. In response, Mengniu has sought overseas expansion, particularly in south-east Asia.“This historic joint [Olympics] partnership deal, together with our global expansion plans, will help Mengniu promote our long-held values around quality and safety,” said Jeffrey Lu, Mengniu chief executive.The deal also signals the eastward shift of the IOC’s sponsorship strategy. The top tier of Olympics partners was once dominated by western companies, with PC maker Lenovo the first Chinese company to be included at the 2008 Beijing games.“When the [global sponsorship] programme was initially started, the criticism was there are a lot of American companies,” said Michael Payne, a former marketing head at the IOC who brokered the Coca-Cola-Mengniu deal.“I think IOC has done a very good job at finding a proper geographic balance between leading American, European and Asian companies,” he said.According to forecasts from the IOC, its top 12 sponsors provided revenues of a little more than $1bn for the 2014 winter games in Sochi and the last summer games in Rio de Janeiro in 2016. Overall revenues from broadcasting rights and other commercial deals netted the organisation $5.6bn over the same period.
1;KO;Coca-Cola Company;2019-05-09T08:13:23Z;Thirst for yield allows Coke to guzzle cheap debt;Now is a very good time for companies to swap old bonds for less expensive debt;"The latest splash into European bonds by Coca-Cola’s ­bottling arm illustrates the fizzy quality of the market.In 2013, the company came to market with bonds maturing in 2020 and carrying a coupon, or regular interest payment, of 2.375 per cent.Now the group is back, this time to buy back those €800m in bonds. It is offering to pay holders 102.24 cents on the euro in the process and will chop the bonds out for newer, cheaper debt. In the process, it will push out repayment dates to eight- and 12-year maturities.The switch-up shows that, by some measures, borrowers in Europe have never had it so good. Perhaps ironically, it also demonstrates a sense of nervousness about what lies ahead. “Nearly all our clients . . . are trying to take advantage of the market window,” said Tomas Lundquist at Citigroup, one of the banks handling the pop-bottler’s deal. The cost of borrowing, which last year looked on the charts “like the Matterhorn”, had collapsed, he said. Companies are strongly incentivised to scrap pricey debt and lengthen maturity profiles with super-cheap new money.Deutsche Bank summed up the environment in April. “These really are extraordinary times for core country European corporate funding levels,” it said in its annual study of corporate defaults. “The funding conditions for corporates in real terms are at levels that likely haven’t been seen in generations.”US corporate issuers have clearly taken notice; the number borrowing in euros this year is up 300 per cent compared with the start of 2018.Pulling down the cost of borrowing is the European ­Central Bank, which has pushed back plans to tighten monetary policy and is instead helping the region’s banks with another round of cheap loans. The notion that central bank asset-buying programmes was a post-crisis blip is now fading. “I used to think QE was an anomaly,” as one debt banker put it recently. “Now I think it’ll be around for the rest of my career.”Europe’s benchmark rates are back in the freezer. Ten-year German government bonds now yield minus 0.05 per cent — meaning buyers face a guaranteed nominal loss for holding the paper to maturity. That all leaves investors scrambling for yield. Any yield.So, even at these prices, are companies paying too much to borrow? Possibly, said Mr Lundquist, but with a caveat. “We saw what happened at the end of last year,” he said, alluding to sharp moves downwards in global markets.Donald Trump’s latest salvo on Chinese trade is a reminder that markets are vulnerable. “Things could change, even if the credit markets remain robust,” he said.By that measure, it makes sense to get in now, while the going is good.katie.martin@ft.com"
2;KO;Coca-Cola Company;2020-04-23T07:00:25+0000;Femsa launches €2.5bn offering in Dutch brewer Heineken;;"Heineken’s controlling shareholder, L’Arche Green NV will boost its stake in the Dutch brewer by buying €200m of the €2.5bn in shares – some 5 per cent – being put up for sale in a surprise offering by Mexico’s Femsa after the partners fell out in July over distribution rights in Brazil.L’Arche Green NV is the company through which the Heineken Family controls Heineken Holding NV. It currently holds 51.709 per cent in Heineken Holding NV, which in turn holds an interest of 50.005 per cent in Heineken NV. Together Heineken Holding NV and Heineken NV make up Heineken Group. Femsa currently holds a 20 per cent stake, consisting of 14.94 per cent of Heineken Holding NV and 12.53 per cent of Heineken NV.“The participation of L’Arche Green NV in the share offering by Femsa underlines the long-term commitment of the Heineken family towards the Heineken company, founded by the Heineken family in 1864,” it said in a statement. “The family have been shareholders of Heineken Holding NV since its incorporation in 1952.”Femsa, the Mexican group whose Coca-Cola Femsa venture is the world’s largest Coke bottler by volume, earlier announced it had launched an IPO for up to €2.5bn – or some 5 per cent – in Heineken Group, according to a statement filed to the Mexican stock exchange.Under the terms of its 2010 corporate governance agreement, it said it will maintain its current rights including a seat on Heineken’s board and two seats on its supervisory committee.Heineken had taken note of the filing and quoted Carlos Salazar, Femsa chief executive, as saying:We have long held a very positive view of Heineken as a long-term investment. The transaction announced today does not represent or reflect a change in our view or expectations. However, the equity offering will allow us to partially monetise our position while retaining our existing governance rights in Heineken, taking advantage of the favorable tax treatment afforded by the repatriations decree issued by the Mexican government … we plan to invest the proceeds of the equity offering to support our growth initiatives in Mexico in the coming years.Heineken’s purchase this year of Kirin’s beer business in Brazil has led to a disagreement between the Dutch brewer and Femsa over the distribution of the beer brands previously owned by the Japanese group.Femsa said in July that it disagreed with Heineken’s notice to end the group’s distribution contract – saying it believed it remained in force until 2022. “We are currently studying the implementation of possible actions; and in the meantime we are looking for a constructive dialogue with Heineken,” it said in its second-quarter result report.Analysts at Liberum said: “Heineken intends to take Brazilian distribution in-house post its acquisition of Brasil Kirin and leverage the scale and stronger commercial platform of the enlarged unit. …We expect Heineken will agree to compensation.”Femsa’s stake in Heineken dates back to 2010 when the Dutch brewer acquired Femsa’s beer brands in Mexico. The lock-up clause on Femsa’s 20 per cent shareholding expired in 2015. At the time, analysts said that Femsa would be unlikely to sell unless it had an acquisition in mind. Femsa is one of Coca-Cola’s largest bottlers and could have an eye on assets from the US soft drinks group.The price per share will be set by an accelerated bookbuilding process for institutional investors outside Mexico which L’Arche Green, which was advised by Citigroup, said it would participate in.Femsa last month announced that Eduardo Padilla will succeed Carlos Salazar as CEO from January 2018. The decision to wind-down part of the stake could suggest that Femsa may have abandoned any hopes of having a strategic influence in the development of the family-controlled Dutch brewer.The Heineken family rebuffed an approach from SABMiller in 2014, before the London-listed brewer was taken over by Anheuser-Busch InBev in a £79bn deal. That takeover made Heineken the world’s second largest-brewer – albeit by some distance – after AB InBev."
3;KO;Coca-Cola Company;2020-04-23T07:00:25+0000;Mexico’s Femsa announces new CEO;;Femsa, the Mexican groups whose Coca-Cola Femsa venture is the world’s largest Coke bottler by volume, has announced a changing of the guard at its helm.From January 2018, Eduardo Padilla will succeed Carlos Salazar as CEO. Mr Salazar is retiring after nearly 45 years at the company during which time he has led Femsa’s beer operations and Coca-Cola Femsa.“Carlos has been key to the transformation of Femsa into a power in the drinks industry and retail business, with operations across Latin America and a growing presence in South East Asia,” the company said in a statement. He will stay on as a member of the board and adviser to the chairman.Mr Padilla, the current CFO, joined Femsa in 1997 and has held a variety of posts at the company. During his 16-year stint as head of the Femsa Comercio business line, the group’s Oxxo convenience store chain has become largest and fastest-growing player in the segment in Latin America with more than 15,700 stores, and Femsa has entered promising new formats including pharmacies and filling stations.“In his new role, Eduardo and his team will spread their talent and energy across all our operations while they guide Femsa towards new stages of growth,” the statement said. His replacement as CFO has yet to be announced.Besides controlling Coca-Cola Femsa, the company has a 20 per cent stake in Dutch brewer, Heineken.
4;KO;Coca-Cola Company;2016-09-26T03:31:27Z;Japan Coca-Cola talks reach critical phase;Two beverage groups with combined sales of $10bn look to strike deal by year-end;Discussions that will create the world’s second-biggest Coca-Cola bottler with combined sales of $10bn have reached a critical phase amid growing market scrutiny on whether the two Japanese beverage groups involved can strike a deal by the year-end.Analysts say disagreements over the merger ratio and the board composition could pose a potential stumbling block for Coca-Cola East Japan and Coca-Cola West in sealing a marriage that could transform the Japanese groups into Coca-Cola’s main consolidator in Asia.The talks in Japan, which were announced by the companies in April, come as the Atlanta-based group has been pushing its bottlers to consolidate amid a drive for increased efficiency, triggering a string of mergers in Europe and Africa over the past two years.Domestically, a successful merger could also be a boost for Prime Minister Shinzo Abe’s governance drive if the combined entity can deliver returns that are in line with other international bottlers of Coca-Cola products.“Given that the new company will be the largest beverage company in Japan and the second-largest Coke bottler in the world, it is important that it has the appropriate management and governance from the beginning,” said Ethan Devine, a partner at New York-based investment firm Indus Capital, which owned a 5.5 per cent stake in Coca-Cola West as of early June.“It is not every day that a major multinational company is born,” Mr Devine added.Both Coca-Cola West and Coca-Cola East have only two independent board members, compared with a majority for the board of Coca-Cola European Partners, which became the world’s largest Coca-Cola bottler following a three-way merger in Europe announced last year.The average five-year return on equity for the two Japanese groups stood at a dismal 3 per cent compared with 38 per cent delivered by Coca-Cola European Partners, which had annual revenue of $12bn in 2015, according to Indus Capital.Executives at both Japanese companies have said the talks are continuing, but analysts say delivering the deal will not be easy.Despite being based in the same country, the two companies have different corporate cultures. About 30 per cent of Coca-Cola East is owned by Coca-Cola in Atlanta and run by a Romanian chief executive, while Coca-Cola West is predominantly Japanese with office equipment maker Ricoh holding 15.6 per cent of the company.Coca-Cola has expressed full support for the Japanese deal but it remains unclear how much it will exercise its influence over the combined group. It invests in a number of other bottlers in Asia including Myanmar, Malaysia and Vietnam, which analysts say could be offloaded and potentially absorbed into the Japanese bottler.Still, Mizuho Securities analyst Hiroshi Saji said more consolidation needs to take place in the crowded Japanese soft drinks industry if the Coca-Cola group wants to position itself as a significant Asian competitor.Even with the merged scale, the Coca-Cola group will be competing directly with Asahi, Suntory and other Japanese rivals, which are all aggressively expanding in the Southeast Asia and Oceania regions amid a shrinking market at home.“The merger doesn’t change the situation that there are too many players in the Japanese soft drinks market. It’s questionable whether the market is sustainable with this merger alone,” Mr Saji said.Since the deal was announced in late April, shares in Coca-Cola West have fallen 4.7 per cent while Coca-Cola East shares have risen 10 per cent.
5;KO;Coca-Cola Company;2015-08-03T19:28:59Z;US cleaning company Clorox warns of Argentine devaluation;Message on economy deals blow to Fernández in the run-up to October elections;Efforts by President Cristina Fernández to dispel fears over Argentina’s ailing economy were dealt a blow when Clorox, the US cleaning products company, warned it expected the country to devalue its currency over the next 12 months.Reporting its fourth-quarter results, the company said it expected sales for fiscal 2016 to be hit by the “anticipated significant devaluation of the Argentine peso”.Clorox does not break out how much of its annual sales are generated from Argentina. But analysts reckon the country is now the company’s largest single market in Latin America following its exit from Venezuela, accounting for just under 5 per cent of total group sales last year. The US maker of the eponymous bleach product exited its Venezuelan operations last September amid mounting economic problems and restrictions there.Since capital controls were introduced in 2011, devaluation has become a politically sensitive issue in Argentina, with soya farmers often coming under attack from officials for allegedly hoarding their stocks in order to sell them later to benefit from a more devalued currency.In the run-up to presidential elections due on October 23, government officials have attempted to avoid discussing economic policy, which is seen as a weak point amid stagnant growth, double-digit inflation and weak foreign reserves.Nonetheless, the peso has fallen nearly a fifth since mid June to hit 15 per dollar in the informal market last week as companies and institutional investors — increasingly sceptical that the elections will herald more business-friendly policies — move to dollarise their portfolios.The peso’s sharp depreciation and the widening gap between the official and black market rate, have forced officials to deny that a devaluation is on the cards.Central bank president Alejandro Vanoli last week discarded such a move as a “liberal” measure, while cabinet chief Aníbal Fernández said that if currency controls were removed, central bank reserves would be drained in three days.Clorox is not the only multinational to suffer from LatAm currency headaches.Companies with exposure to Venezuela have been collectively forced to take billions of dollars of write downs in recent years as the Opec member’s currency crisis accelerates. Procter & Gamble took a $2.1bn charge on the way its accounts for its operations there last week, while Coca-Cola Femsa, the Mexican bottler, said a move to reduce the value of its revenue from Venezuela by 95 per cent has wiped out its sales and profit gains for the year to date. Meanwhile, American Airline has warned that there is a risk of further losses on the $629m in cash it has in bolívars.
6;KO;Coca-Cola Company;2015-04-03T23:06:02Z;Financial innovation, Silicon Valley style;;Alternative lenders such as Lending Club are now well known for having created new kinds of securities for investors looking for high yields. But it’s not just Silicon Valley’s larger start-ups courting hedge funds with new financial instruments.Taulia, a 200-person start-up in San Francisco, is one of the small companies in the game. The company’s software gives small merchants a way to get early payment on invoices they are owed by bigger groups for a discount on the invoices’ face value. Say Halliburton or Coca Cola, two of its clients, owes a supplier $1,000, payable in 60 days. Taulia’s system lets the supplier choose to instead get paid $980 in 10 days.Where it gets interesting from a financial markets perspective is that the large company can either make the early payment with cash off its balance sheet or can use the cash of a hedge fund or other institutional investor, who will then later collect on the invoice from the big company.“The only risk is the 52-day bankruptcy risk of Coca Cola Bottling, which is obviously infinitesimally small,” says Josh Hannah of venture capital firm Matrix Partners.One challenge for the company — as with other start-ups working on financial innovations — will be proving its model can hold up and grow during a downturn. Analysts are concerned that companies like Lending Club and Paypal, which is building out a consumer credit business, could see rising default rates. Taulia’s chief executive, Cedric Bru, says its paper’s default rate is so far zero and should stay low, as a downturn won’t put large companies out of business.It also needs to keep convincing investors to take up its new financial instruments and continue convincing big and small merchants to get onto the platform and generate enough paper to give those investors something to buy. It recently changed chief executives — Mr Bru was its head of sales — and has raised three rounds of funding in the last year from investors including BBVA, the Spanish bank with an active Silicon Valley venture arm.For now, it’s mostly hedge funds taking Taulia up on its new kind of commercial paper, says Mr Hannah. Eventually, he says, as they get the market more familiar with their model, they hope to tap cheaper cash from “the Pimcos of the world, or people sitting on hundreds of billions of dollars of money that need to be deployed across fixed income investments.”
7;KO;Coca-Cola Company;2014-12-17T19:25:34Z;Bruised oil drillers recover from rout;Investors hunt for Cuban exposure after US policy change;"Oil drillers Nabors Industries, Noble Corp and Transocean surged as investors returned to the companies left with the biggest bruises by the six-month rout in oil.The catalyst was a sharp rebound in oil, which also buoyed producers and oilfield services companies.Nabors Industries rose 9 per cent to $11.49, Transocean jumped 9 per cent to $18.31 and Noble soared 10 per cent to $16.48.With oil and gas explorers such as ConocoPhillips and BP scaling back investment, companies further down the energy industry’s food chain have been hit particularly hard.Shares in Transocean and Nabors have slumped nearly 60 per cent since crude began its descent in late June.The Obama administration announcement that it would begin talks about re-establishing relations with Cuba left investors hunting for exposure to the country.One beneficiary was the Herzfeld Caribbean Basin Fund, which surged by more than a third in value.The US fund says it invests in companies likely to “benefit from economic, political, structural and technological developments in the countries in the Caribbean Basin”.In a June letter to investors, the fund said that it had focused specifically on companies that were poised to benefit from the resumption of US trade with Cuba.Copa Holdings, a Latin American airline whose destinations include the Cuban capital, Havana; Coca-Cola Femsa, the Mexican bottler, and Royal Caribbean Cruises were among the fund’s largest holdings at the end of June.Shares in the fund, whose ticker symbol is CUBA, traded 27 per cent higher at a seven-year high of $8.66 by close of trading in New York.Shares in Petrobras rose almost 7 per cent to $6.70 after chief executive Maria das Graças Foster said on Wednesday that a shake-up of senior management at Brazil’s state-run oil company may be required to avoid further delays of the company’s audited third-quarter earnings report.This follows the US Department of Justice and Securities and Exchange Commission investigation surrounding a political kickbacks scheme.Petrobras’s accounts are frozen and it cannot access capital markets to fund its extensive capital spending programme.Shares in Taser International surged 8 per cent after Los Angeles mayor Eric Garcetti announced a plan to equip 7,000 police officers with body cameras in 2015.Other companies to benefit included Digital Ally, which also supplies police body-worn cameras, with a share price rise of 10 per cent, and Image Sensing Systems, which develops image processing products for traffic management systems and data collection, which added 2 per cent to its value.On Deck Capital became the latest alternative lender to make a giddy debut on the New York Stock Exchange, following on the heels of the $1bn Lending Club IPO last week.Shares of the company which uses technology platforms to link borrowers to lenders, leapt 40 per cent.The shares changed hands for $27.98 by close after being sold for $20 a piece late on Tuesday, which was well above the expected range of $16 to $18.The rally in energy producers supported a rise in the S&P 500 of 2 per cent to 2,012.89, while the Dow Jones Industrial Average rose 1.7 per cent to 17,356.87. The Nasdaq Composite index was 2.1 per cent higher at 4,644.31."
8;KO;Coca-Cola Company;2020-04-09T15:05:26Z;Callout to legal sector: join us to tackle Covid-19 problems;Hackathon will develop answers to a range of challenges faced by business, governments and society;A global hackathon supported by the Financial Times is inviting organisations and individuals in the legal sector to develop solutions to problems created by the coronavirus pandemic.The FT Innovative Lawyers reports have over the past 15 years recognised innovators from across the global legal sector for their skills in solving complex problems for business and society. Now we are asking these innovators to help tackle some of the urgent challenges posed by Covid-19. The deadline to register as a participant or to suggest a challenge is April 26.Organised by Global Legal Hackathon (GLH), and supported by FT Innovative Lawyers, the hackathon will take place online from April 27 to May 17. It will bring together legal professionals, software developers, designers and businesspeople to develop solutions to problems identified by organisations, governments, and individuals.Organisations of any type are invited to submit challenges, which can relate to their business, industry, staff, clients, communities, their country, or the world. Participants in the hackathon will then form teams to address challenges which might range from the online functioning of courts to helping migrant workers caught in lockdown limbo.The overall objective is to harness the collective capability, energy and innovation of the world’s legal industry to support communities, governments and industries during this global emergency.A hackathon traditionally involves teams of professionals, software developers, designers and other experts working intensely over short periods of time to build prototype software solutions. The FT Innovative Lawyers-Global Legal Hackathon Challenge will seek to solve a range of legal and related challenges through technology or other means. It will be held online over three weeks.We are inviting all law firms, company legal teams, law companies, legal technology companies, public sector and non-profit organisations to get involved in one or more of the following ways:Individuals working in the legal industry, public sector and non-profit organisations, or who are studying in the law can get involved in one or both of the following ways:We welcome ideas from now for challenges from any public, private or non-profit organisation. The challenges will be published prior to the start of the hackathon on April 27 on the FTIL-GLH website here.Challenges can be submitted directly by registering online here. You will need to provide the following details:- Name and short description of the problem to be solved- Relevant background, including key potential stakeholders/beneficiaries- Scope of the challenge: for a business, organisation, government, community, industry, country, region or global remit- Your contact details- Whether you intend to be named or remain anonymous as the challenge contributorIndividual participants and teams can register to participate in the hackathon here.Once registered, participants will be able to found a project related to one of the listed challenges, or request to join another project team via the FTIL-GLH website.Global Legal Hackathon will provide participants with access to business and technical tutorials, guides, and training resources on how to develop and present solutions, and how to collaborate remotely, prior to the event.To find full conditions for participation in the hackathon, please read Global Legal Hackathon’s terms and conditions on the FTIL-GLH website.Deadline to contribute a challenge to the hackathon: April 26, 2020 via a form here.Deadline to register to participate in the hackathon: April 26, 2020 via the registration form here.The hackathon goes live: The hackathon will run from April 27 to May 17. Teams can spend any amount of time during this period to collaborate and develop their project solutions.Presentation of solutions: On or before May 17 2020, teams should submit a five minute or less video presentation of their solution, a pitch deck, and/or links to software or applications that have been developed.The chance to be showcased in the Financial Times: A selection of solutions developed during the hackathon will be showcased on FT.com in June. This will include case studies and summaries written by FT journalists and RSG Consulting.Contact detailsFor questions about the hackathon please contact RSG Consulting on +44 (0)20 7831 0300, ftresearch@rsgconsulting.com.To find full conditions for participation in the hackathon, please read Global Legal Hackathon’s terms and conditions on the FTIL-GLH website.The FT and RSG Consulting reserve the right to decide which challenges are published and which solutions are showcased in the FT.The FT reserves the right to cancel, postpone or suspend its participation in the FT Innovative Lawyers-Global Legal Hackathon Challenge at any time.
9;KO;Coca-Cola Company;2013-09-01T17:19:58Z;Coca-Cola Femsa to buy Brazil rival for $1.86bn;;Mexico’s Coca-Cola Femsa, the world’s biggest Coca-Cola bottler, has agreed to buy Brazil’s second biggest private bottler of the beverage in a $1.86bn cash deal that it says will boost volumes in Latin America’s top economy by 40 per cent.Coca-Cola Femsa, a joint-venture between the US drinks giant and Mexican bottler Femsa, sees synergies of $33m over the next 18 to 24 months from the purchase of Spaipa SA Industria Brasileira de Bebidas, and expects the deal to give it a 39 per cent share of the Coca-Cola system’s volume in the Brazilian market.The company has been aggressively targeting Latin America’s largest economy this year, and it has just completed a $448m purchase of Cia. Fluminense de Refrigerantes, a Brazilian bottling company that Coca-Cola Femsa bought to expand its strategic presence in Brazil.Coca-Cola Femsa highlighted Spaipa’s footprint in one of the highest income-bracket regions of Brazil as a “perfect geographical fit” between Coca-Cola’s presence in Mato Grosso do Sul and São Paulo.But José Antonio Fernández Carbajal, the company’s president, also acknowledged, “the challenges we face in the short term [in Brazil] because of adverse market conditions”.Coca-Cola Femsa has been boosting its presence and profitability in Brazil in the decade since its $3.6bn acquisition of Panamco. The Spaipa acquisition is the largest since that deal, though Coca-Cola Femsa has spent $4bn on acquisitions in Mexico, Brazil and the Philippines in the last two years.“We continue to strengthen our operating platform in Brazil,” said Carlos Salazar Lomelín, managing director, adding that the company’s solid finances and operating capacity should cut leverage in the “short term”. The company plans to finance the deal with bank debt, which it has already lined up.Spaipa, with four plants, seven distribution centres and some 6,000 staff serving 17m customers, reported net income of $905m in the year to June 30, 2013. Coca-Cola Femsa sees improved logistics and other efficiencies delivering the synergies over the coming two years from the deal, which still has to be approved by Brazilian regulators.
