;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
0;NVDA;Nvidia Corp;2020-02-13T22:05:51Z;Nvidia surges back to growth as chip market recovers;Quarterly revenue jumped 41% on strength in the gaming and data centre segments;Nvidia surged back to growth in its latest quarter, after four quarters of contraction caused by a sharp drop-off in demand in the crypto-mining and data centre markets.The strength of the recovery, which pushed revenue up by 41 per cent from a year before to $3.1bn, surprised Wall Street and drove shares in the US chip company up by 7 per cent in after-market trading. Earnings also topped forecasts, as the company’s pro forma earnings per share bounced 136 per cent, to $1.89.The after-market rally extended a recovery that had already seen the shares more than double from a low point last May, lifting them back above the record high set 18 months ago for the first time. Nvidia also projected that revenue in the current quarter, at $3bn, would top Wall Street estimates, despite an expected $100m hit caused by the spread of the coronavirus.Jensen Huang, chief executive, pointed in particular to record data centre revenue for the recovery.Intel set the stage for strong earnings from Nvidia three weeks ago when it reported a powerful rebound in its own data centre business. Since then, shares in both Intel and Nvidia have risen 8 per cent.However, the strength of Nvidia’s recovery surprised analysts, with data centre revenues up 43 per cent, at $968m, and gaming revenue climbing 56 per cent to nearly $1.5bn. A year before, at the bottom of the trough, the company reported revenue of $2.2bn and pro forma earnings of 80 cents.The volatility in Nvidia’s markets has taken it from boom to bust and back again at breakneck speed. Quarterly revenue tumbled from growth of 66 per cent in early 2018 to a contraction of 31 per cent a year later, before the rebound this quarter.
1;NVDA;Nvidia Corp;2020-02-04T19:48:06Z;Nvidia goes into battle for gamers with new streaming service;Official launch of GeForce comes after Google launched its own assault on the market;Nvidia, whose chips are used in many of the world’s most powerful gaming PCs, has formally launched a streaming service for gamers, joining a race among some of the most powerful technology, internet and gaming companies to dominate the emerging market for cloud-based play.The US chipmaker said it would offer a free service for gamers who were prepared to wait for access to its servers at busy times, along with a low-priced introductory offer of $4.99 a month for guaranteed service and a chance to play games with more advanced graphics.Executives likened the service to Spotify, whose “freemium” streaming music service set a new model for the music industry. Nvidia had already been operating a trial streaming service with 300,000 users, all of whom will be automatically switched over to become free users in the new GeForce Now.The company said it was doubling capacity in its network in anticipation of a wave of new users, who would have free access for sessions of up to an hour at a time, provided there was spare capacity on Nvidia’s servers. The move comes just three months after Google formally launched its own attack on the gaming market with a streaming service called Stadia. That service has received mixed reviews in its early days, given the scarcity of hit games and Google’s slow introduction of distinctive new technology features, such as integrating it with its YouTube video service. Unlike Google, Nvidia only provides the network and datacentres to support online play, enabling people to access games they already own or other gaming platforms that are linked to GeForce Now.This “bring your own licence” model contrasts with full content services like Stadia, as well as networks linked to the Xbox and Sony games consoles.Nvidia starts out with a strong position among serious gamers, thanks to the popularity of its high-end GeForce graphics processing units, or GPUs, said Patrick Moorhead, an analyst at Moor Insights & Strategy.Offering access to its most powerful GPUs online would expand the market by letting many more people play the most sophisticated games without having to pay $500 or more for a specialised graphics card for their own PCs, he added. The move represents both a hedge against the risk that Nvidia’s PC chips business would be disrupted by cloud-based gaming, as well as a potential way to open up a big new market for the company, according to Piers Harding-Rolls, an analyst at IHS Markit.Cloud-based gaming had given companies like Nvidia a chance to expand their place in the gaming value chain, Mr Harding-Rolls added. Nvidia said its cloud infrastructure, based on nine datacentres in North America and six in western Europe, meant it could stream high-definition games to households with broadband connections in those areas with lags of only 20 milliseconds. Through partnerships with other companies, it also said it could achieve a latency of only 10 milliseconds with services in Tokyo, Seoul and Moscow.
2;NVDA;Nvidia Corp;2019-08-15T21:00:56Z;Nvidia shares rally as earnings fuel hopes for rebound;;Shares in US chipmaker Nvidia climbed 7 per cent in after-market trading on Thursday after quarterly numbers that showed a hoped-for rebound at the chipmaker was still on track, despite the latest economic and political uncertainties.Revenue of $2.58bn in the latest quarter was down 17 per cent from a year ago, reflecting an across-the-board fall-off from gaming, data centre and blockchain mining customers. However, that still represented a 16 per cent sequential increase from the first quarter of the year and was slightly ahead of most analysts’ estimates.Nvidia also forecast revenue of around $2.9bn in the current quarter, pointing to a continuation of its recovery despite the tremors that have hit the stock market this week.The chipmaker’s latest earnings also topped forecasts, despite being down heavily from a year ago. On a pro forma basis, it reported earnings per share of $1.24, down from $1.94 in the same period in 2018 but still 10 cents ahead of most forecasts.Nvidia’s shares had been on a rebound until the August doubts that have hit tech stocks more broadly, starting with President Donald Trump’s threat of new tariffs against China. They currently stand 45 per cent below the peak hit last autumn.
3;NVDA;Nvidia Corp;2019-07-27T09:00:27Z;Ray tracing expected to spark graphics revolution in video games;Pace at which technology will find its way to mass gamer audience depends a lot on cost;Shimmering reflections on water. Light glinting off objects as they move. Shadows of different depth cast by multiple light sources, all of them shifting in real time.Until now, the world of video games has lacked this kind of naturalistic lighting. Effects have to be programmed in, meaning that they usually remain static and do not constantly adjust with the movement in a scene. The result is an inevitable flatness that detracts from the feeling of realism.A computer graphics revolution that is just reaching video games could be about to change that. Known as ray tracing, the technique has been common for a decade in animated movies, where complex scenes are rendered in large server farms.The ability to pack more computing power into smaller, cheaper chips, along with new techniques to simulate sophisticated lighting effects, has now brought this capability to consumer devices. PC graphics cards with the technology first appeared a year ago, and it will be in the next generation of games consoles.Ray tracing certainly arrives with some big claims to back it. “This is the biggest advance in computer graphics in my lifetime,” said Rev Lebaredian, a veteran graphics expert and head of the simulation group at chipmaker Nvidia. It is the technology that will eventually take gamers across the “uncanny valley”, he said — the gulf that exists when a digital technology falls just short of simulating the real world, leaving a sense of creepiness.The technology involves a fundamental change to how scenes inside animations are “lit”. As the name suggests, it mimics the way photons move in the real world, using algorithms that calculate the angle that light would reflect off different objects in an animation. Rather than programme in each effect, game developers need only place their light sources and let the algorithms do the rest.The technology works from the gamer’s viewpoint, sending a notional ray to an object in the game, then following it from that back to a light source. That way, the computer only needs to calculate the light beams that actually reach the viewer’s eyeball, not ones that bounce off objects in other directions.Calculating the individual light beams puts considerable computing strain on the system. “It’s very resource-intensive,” said Pat Moorhead, a US chip analyst. “The good thing is you can mix it with other effects”, bringing elements of the technology to a scene to generate the most-eye catching effects — for instance, using it to handle just reflections.The pace at which ray tracing now finds its way to a mass gamer audience now depends on three things: cost, performance and content.The price of Nvidia’s graphics cards needed to support ray tracing start at $349. But prices could come down quickly: the cheapest cards are likely to fall quickly to $149 by next year, said Mr Moorhead.A second issue concerns performance. The high demands that ray tracing places on a computer means that the machine can render fewer frames per second, particularly for the highest resolution images. Adding ray tracing degrades performance by 30 per cent to 40 per cent, according to Mr Moorhead. But he added that many games look just fine at between 30 and 60 fps, opening a big part of the market to the technology.That leaves the chicken-and-egg problem that faces all new gaming technologies: when will there be enough high quality games to make it worth buying the more expensive hardware needed for ray tracing — and vice versa?Game developers normally take three to five years to adapt to capabilities such as this in a new generation of chips, said Mr Lebaredian, though he added that the pace is moving faster with ray tracing. Part of the reason is financial. A large slice of the $100m that can go into producing a high-end video game goes into the hand-produced art, he said. With an algorithm that produces lighting effects automatically as scenes change, much of the manual effort goes away.
4;NVDA;Nvidia Corp;2019-05-17T04:10:00Z;Nvidia: graphic decline;Chipmaker’s insistence that a rebound is imminent looks overly optimistic;Nvidia follows one turbulent quarter with another. Revenue for the three months to April was down by around a third compared to last year. Limp demand suggests worse is coming. Nvidia’s insistence that a rebound is imminent looks overly optimistic.The global semiconductor market’s recovery remains theoretical. The sector had been pushing the idea of a strong second half for 2019, but that was before chipmakers such as Intel reported disappointing quarterly numbers. Nvidia, which creates graphic chips used for video games and cloud infrastructure, caps off a bad earnings season.The industry would like to push blame on to President Trump’s decision to ratchet up US trade tensions with China. But that is only one part of the problem. Chipmakers must also contend with falling demand from China, where gaming restrictions are in place, and lower global smartphone sales growth. Nvidia has the added problem of trying to make up for the drop off in demand for graphics chips used by cryptocurrency miners and the threat of rival Advanced Micro Devices.The real snag is data centres, where sales account for about a third of revenues. Boss Jensen Huang wants to use this as proof that Nvidia’s future is not hung up on gaming. Yet data centre sales are falling — down 10 per cent to $634m compared to the same period last year. Intel has also said that data centre chip sales are likely to fall for the full year. Nvidia’s near $7bn purchase of Mellanox — which will absorb almost all of its cash — is looking increasingly expensive.For now, gaming remains by far the biggest contributor to sales. It is a sign of how bleak the situation looks that gaming revenue can sink 39 per cent from last year and be greeted as a good thing. At least the mountain of old inventory is being worked through. None of this addresses the question of where growth will come from. The odds of a turnround in the next few quarters are fading fast.Lex recommends the FT’s Due Diligence newsletter, a curated briefing on the world of mergers and acquisitions. Sign up at ft.com/newsletters.
5;NVDA;Nvidia Corp;2019-05-17T00:36:11Z;Nvidia backs away from confirming full-year guidance;US chipmaker says it lacks visibility into future orders as revenues firm slightly;Nvidia backed away from confirming its full-year financial guidance on Thursday, dampening rising hopes on Wall Street that it was recovering from a recent slump.On a call with investment analysts late in the day, executives said the US chipmaker would not confirm the earlier guidance because of a lack of visibility into future orders. However, they expressed confidence that the recovery they first predicted three months ago would still take place. Quarterly figures released before the call showed that revenue in the company’s first quarter, to the end of April, had risen above the preceding three months, suggesting that it had started to stage a recovery and reinforcing hopes of a stronger second-half rebound. The slight firming of revenues on a sequential basis, to $2.22bn — despite a year-on-year fall of 31 per cent — brought an immediate 6 per cent bounce in Nvidia’s shares in after-market trading. However, the stock fell back again to trade up only about 1 per cent as executives dropped their guidance and revealed on the call that the issues that had hurt the company during the first quarter were likely to continue in the second. Earlier this year, Nvidia had said it expected its revenue for the whole of 2020 to be “flat to down slightly” from the previous year’s $11.7bn. That implied a strong second-half bounce, given that its first-half estimates now call for revenue of only $4.77bn, down 25 per cent from the year before. 
6;NVDA;Nvidia Corp;2019-03-25T12:35:13Z;AI: state of the smart;Being able to power supercomputers will help non-existent tech become a reality;Announcing a tech breakthrough then declaring yourself too responsible to release it is good publicity. OpenAI, the artificial intelligence company co-founded by Elon Musk, blocked a tool created for language modelling last month after deciding it might be misused to produce “fake news”. That attention fillip helped when the non-profit then declared plans to become a for-profit enterprise to raise more money, citing competition from major tech companies in the artificial intelligence wars.It is right to pay attention to the competition. Alphabet, Facebook, Amazon, Microsoft and others are all throwing money at AI. The US and China regard it as a national priority. A PwC report estimates AI technologies will add $15.7tn to the global economy by 2030. Yet human-like computer intelligence remains a fantasy. For now, AI means machine learning and semi-intelligent systems that can predict the next word being typed or spot a stop sign on the road.The easiest way to harness this sort of AI is data centre hardware. Every step forward requires increased computational power. Specialised semiconductor company Nvidia has a head start as the main producer of the graphics processors currently used for AI in data centres. Revenue last year was $11.7bn, up a fifth on the previous year. But Nvidia thinks the total addressable market for graphics processing units will be $50bn by 2023.The company’s recent deal to buy Mellanox Technologies for $7bn adds hardware that can move this data around more quickly. It will also ship in a group of new supercomputer customers not already on Nvidia’s books. The price is equal to nearly all the cash the $96bn company has but it will be well worth it. Non-existent tech needs faster computing to become reality. Between them, Nvidia and Mellanox will power more than half the world’s fastest supercomputers. Once again, the value of owning a shovel store in a gold rush will be demonstrated.Lex publishes two popular newsletters for premium subscribers. Wednesday: Lex Letter From London, New York or San Francisco. Fridays: Best of Lex, a weekly round-up. Please sign up at ft.com/newsletters.
7;NVDA;Nvidia Corp;2019-03-11T14:45:22Z;Nvidia to acquire Israeli chipmaker Mellanox for $6.9bn ;All-cash deal aims to boost US group’s focus on data centres;Nvidia on Monday agreed to buy rival Mellanox Technologies for $6.9bn, including debt, in the biggest deal ever for the US semiconductor company as it seeks to bolster its business in data centres.The all-cash deal would help Nvidia shift its focus away from the gaming industry, which has been hit by slowing economic growth in China and the waning cryptocurrency fervour.Nvidia said it would pay $125 a share for Mellanox, a 14 per cent premium to the group’s closing share price on Friday. The chipmaker beat Intel in a competitive race to secure Mellanox, which is based in both the US and Israel, said one person involved in the bidding process.Intel is one of the biggest foreign investors in Israel. Just two months ago, the chipmaker announced plans for a $11bn production and research facility in the country. Intel purchased Mobileye, a Jerusalem-based maker of sensors and cameras for computer-assisted and autonomous driving, for $15.3bn in 2017. Mellanox, which reported sales of $1.1bn last year, makes cables and switches that transfer data between servers, storage systems and infrastructure equipment. The technology will complement Nvidia’s graphics processors, which despite their origins in visual effects and computer games, are increasingly used in machine learning systems. “The emergence of [artificial intelligence] and data science, as well as billions of simultaneous computer users, is fuelling skyrocketing demand on the world’s data centres,” said Jensen Huang, the founder and chief executive of Nvidia. “This type of workload is simply too big to fit on any one computer . . . Thousands of computers have to be networked together.”The two companies said the combined entity will serve every big provider of cloud computing services and power more than half the world’s fastest supercomputers, with customers such as Dell, Google owner Alphabet and IBM. Nvidia and Mellanox have partnered for several years, but acquisition talks began only recently, Mr Huang said on a conference call on Monday morning. “We would like to accelerate growth into data centres by being able to architect across both the compute as well as the network fabric,” he said, saying the deal was part of a broader strategy to change Nvidia “from a chip and system-level company to a data centre-scale company”. The transaction is expected to close before the end of 2019, and will be funded by cash on Nvidia’s balance sheet. The deal will require regulatory approval in the US, China and other jurisdictions, Nvidia said.Nvidia generated roughly a quarter of its $11.7bn of revenues from its data centre business last year, which was dwarfed by its sales to gamers who want to supercharge their PCs. The company faced a turbulent end to 2018 as its gaming division’s sales slid, driven in large part by a slump in sales of graphics cards to cryptocurrency miners. Nvidia has said it expects return to growth in its core gaming business in the quarter ending in July, but has warned of limited visibility among cloud computing clients.Executives warned investors and analysts earlier this year that its total revenues in 2019 would be flat or decline. Shares of the California-based company have declined 48 per cent from a record high hit last October. Mellanox competes primarily with Intel in the market for a specialised form of networking technology designed for high-end servers and supercomputers, called InfiniBand. The InfiniBand standard was originally developed in the late 1990s during the dotcom boom, but adoption stagnated after the bubble burst. Mellanox also sells Ethernet networking technology, which is more widely used across PCs and data centres. The $12bn-a-year high-performance computing market caters primarily to clients in bio-sciences, aviation, defence, government and academic research. Hyperion Research, which tracks the HPC market, predicts the HPC market to grow to around $20bn by 2022.“Where compute starts and networking starts and ends is going to become harder to see,” Mr Huang said. “The entire data centre becomes one giant compute engine.”The transaction is a win for activist investor Starboard Value, which had bought more than a tenth of Mellanox and called for the company to explore a deal to bolster its share price. The activist sold some of its position after Mellanox last year agreed to add new directors to its board, but it remains the company’s largest stockholder, according to data provider Refinitiv.Mark Lipacis, an analyst with investment bank Jefferies, said he viewed the takeover “favourably” for Nvidia, writing that Mellanox technology was “uncorking the bandwidth bottleneck between large amounts of data and the processors that process them”.Nvidia shares rose 1 per cent in pre-market trading on Monday to $152. Mellanox gained 9 per cent to $118.93. Goldman Sachs provided advice to Nvidia while Jones Day served as legal counsel. Credit Suisse and JPMorgan Chase advised Mellanox and law firms Latham & Watkins and Herzog Fox & Neeman offered legal advice to the company.
8;NVDA;Nvidia Corp;2020-04-23T04:01:00+0000;Friday, February 15;A rundown of the most important global business stories you need to know for the coming day, from the newsroom of the Financial Times. Available every weekday morning.;Your browser does not support playing this file but you can still download the MP3 file to play locally.The US government will be funded, but the president plans to declare a national emergency in order to build his wall along the US-Mexico border, US chipmaker Nvidia provides a better than expected outlook despite slower China demand and Prime Minister Theresa May suffers yet another defeat on her Brexit plans in the House of Commons. Plus, as Amazon announces it won't build its second headquarters in New York City, the FT's Lindsay Fortado, a Queens resident, takes us to the neighbourhood to hear how the locals feel about the decision.A transcript for this podcast is currently unavailable, view our accessibility guide.
9;NVDA;Nvidia Corp;2020-04-23T07:10:33+0000;Nvidia offers promise of recovery later this year;Shares rise 7% as chipmaker outlines better outlook after near-term slump;Nvidia’s shares bounced more than 7 per cent in extended trading on Thursday after the US chipmaker gave its first guidance about the direction of its business since a slump that dented revenues and earnings late last year.Jen-hsun Huang, chief executive, gave investors an upbeat prediction of a rebound in the second half of this year for Nvidia, which sells to the gaming industry and datacentres, even though he was cautious on the company’s prospects in the short term.For the current quarter, which runs to the end of April, Nvidia said it expected revenues of $2.2bn. Analysts had been forecasting revenues of $2.41bn, implying that investors were expecting the chipmaker to see a return of consecutive quarter growth after a sharp downturn. In the event, Nvidia said the inventory overhang weighing on its business would continue until the end of the quarter, delaying any recovery.The computing needs of Earth were certainly not satisfied with what was shipped in the last quarterHowever, it also pointed to a rebound later in its fiscal year, for which it predicted revenues that would be “flat to slightly down” compared with the year just ended. Company analysts had been expecting a bigger drop of about 4 per cent.The chipmaker warned last month that problems in its business had spread beyond the hit it took from the slump in cryptocurrency markets, which choked off demand for servers embedded with its graphics processing units.It blamed “deteriorating macroeconomic conditions”, particularly in China, for weak demand for its gaming chips, and said that datacentre customers has grown “more cautious”, leading to a number of expected deals not closing.On Thursday, commenting on the sudden pause in demand from datacentres, where Nvidia’s chips are used in applications such as machine learning, data analytics and data-intensive rendering, Mr Huang said: “It has to be temporary. The computing needs of Earth were certainly not satisfied with what was shipped in the last quarter.”He added that the full-year revenue prediction rested more on confidence in a number of secular growth drivers in Nvidia’s business, as well as its strategic position, rather than any hard evidence of a rebound in orders from customers.“In the near term, we have limited visibility. We don’t thing it’s going to remain this way,” he said. “With a little bit of a tail wind we could have a very good year.”The slump that hit Nvidia in the three months to the end of January — the final quarter of its fiscal year — followed nine months of surging growth. Even with a 24 per cent decline in fourth-quarter revenue, full-year revenue still grew by 21 per cent, to $11.7bn. For the latest quarter, Nvidia reported revenue of $2.21bn. That was near the figure it predicted when it issued a revenue warning for the quarter two weeks ago. However, some analysts had hoped that the dip would be less severe, and the consensus forecast among analysts was for revenue of $2.32bn.It reported earnings per share of 92 cents, down from $1.78 the year before. Shares in the company were trading at about $163 after the release of the results, having hit a low of about $128 earlier this year.
